0.4181376	-0.3646921	2.5886674	-1.8650627	0.6511677	-1.9765812	-0.7004989	1.8040097	-1.2488048	-1.987809	-0.17526382	1.9506726	-3.1053257	-0.01539994	-0.8492744	-2.253158	3.3362665	-2.8208158	-0.8572527	1.4713175	-1.6190138	0.56625146	-2.1316464	2.052816	0.65012074	-0.32908386	-1.4786847	-0.28266984	0.5290289	0.62096316	-0.3870811	-1.039897	-0.23766643	0.07944548	0.3025872	0.34872007	0.021797204	-1.3291191	-0.2619843	0.5486311	-0.51357865	0.26373667	-1.0877726	-0.5886494	-0.6086663	-0.5813712	-1.3964483	0.8221669	-0.43496355	-0.24807933	0.5134323	-0.40720513	0.60453445	-0.01013994	0.26463017	0.6740569	0.9588412	0.02816546	-0.81428874	0.33820698	-0.49136958	0.08487939
-9.964889	4.5613556	4.571341	-4.682983	1.1561022	0.059613697	-1.6769023	1.9694185	0.42289644	-1.2061913	-0.3511249	-0.018556476	2.448046	1.3531518	1.0024172	-0.23847961	-0.6598356	-0.6610482	0.09715322	0.34988353	0.7986726	-1.2364657	0.14086999	-1.3512115	0.06107595	-1.9549575	0.025915295	0.7331563	-0.25800794	-0.87523174	-0.47937477	1.5810302	-0.34998557	-0.43339413	0.63181925	-0.92698115	-1.4965212	-0.20838992	-0.41248256	0.45324308	0.8393298	0.05479894	-0.27230543	-0.053370204	0.96436894	-0.27641833	-0.05877856	-0.07452614	-0.5603389	0.9545689	0.14949638	-0.11796912	-0.006631896	-0.4497983	0.26519775	0.105145305	0.36941713	0.26976544	-0.7351488	-0.07856044	-0.009954393	-0.14994454
-12.416014	2.2980924	4.3114653	0.4593792	3.2963023	-1.4389498	-0.9342935	3.601613	-0.5669826	-0.809518	-0.5312408	1.2581012	2.491732	-0.6194207	1.1329147	0.19980842	-0.8623561	0.5613794	0.2359995	0.7953008	0.4279162	0.13573906	-2.094241	-1.247679	0.2599823	-0.74791914	-1.9145687	0.92058	-0.047533706	-0.94709367	1.1307573	-0.18233904	-0.45755866	0.5477959	0.72384995	0.42202342	-0.5259576	1.9849583	-0.15326539	0.33939338	-1.1800776	0.094223894	1.210314	0.27989393	0.4109491	0.0833155	-0.7061756	0.48014688	-0.28501332	-0.5023228	-0.4363593	-0.1313186	0.08155497	-1.0607103	0.28306597	0.268021	-0.01704298	0.087015495	-0.33156204	1.2433813	-0.24038464	-0.78025496
-9.403291	-0.8952576	2.003627	-2.900138	2.29405	-1.5977986	-0.5423013	3.6195016	-0.8524054	-1.6159151	-1.1686794	1.732566	3.0376163	-0.6167135	0.717504	-0.3035971	-0.205456	0.56498814	-1.0194119	2.0772831	-0.55115175	0.9050635	-1.5105767	-2.3418784	-0.2899239	-1.1053269	-1.0028595	-0.38785842	0.9632661	-0.6098533	1.2376633	0.22421187	-1.0428095	0.034636073	0.14505535	0.9467355	-0.72955346	-0.15366332	-0.96338665	-0.4439507	0.24202605	1.5495731	0.5875139	0.10256237	0.110512495	-0.106650755	0.74120307	0.2592837	-0.65525687	-0.94923156	0.20142412	0.69713837	-0.18034947	0.039890163	0.6653844	0.98659146	0.17296326	-0.29562044	-0.9492646	0.9577373	0.041894086	0.09918496
-3.40043	-1.9263833	3.066349	-2.5650074	3.9535542	-3.128557	0.41839215	2.146214	0.1374866	-2.0178719	-2.4173322	0.11059195	0.6857977	-1.9104391	1.5696378	-0.12701404	0.76864386	-0.7887142	-0.0010905713	0.8366399	-0.7671869	2.020629	-0.43846038	0.4526928	-0.28835052	-0.7613175	0.8042232	-0.11468682	0.84898734	-0.8287661	1.643287	0.40943712	0.27511448	0.19124597	1.2312785	-0.5406903	0.43449613	1.9902985	0.05209458	0.75607884	0.9394797	0.6452001	0.5583881	0.5668327	-0.28843057	-0.28290784	-0.012259883	1.0624751	-0.3644665	-0.8696506	-0.24407804	0.5699487	0.8621262	-0.87343234	-0.34025976	0.60110956	-0.86456573	0.79390466	-0.44630453	-0.9501273	-0.8873218	0.5907493
2.2316842	-1.0703361	4.7938156	-3.7411437	2.9205804	-3.014364	0.12637162	2.9862027	-0.5218206	-1.3687668	-2.126947	-0.8783998	2.079574	-0.38371402	0.96439385	0.06399907	0.07222324	-1.4342841	0.018216252	1.5260311	0.655322	-0.26511815	-0.46565706	-0.64885455	0.69105	0.53724235	0.1165396	-0.41487598	0.5984812	-2.0549607	1.791143	-0.3856512	-0.8330913	1.004298	0.84912884	-0.13854623	-0.40819848	1.6182175	-1.09686	0.7026267	-0.30974945	-1.2369628	0.57170224	0.43175396	0.51785475	-0.2461605	-0.32199275	-0.495224	-0.17255896	-0.026031062	-0.377482	-0.034834176	1.2997358	-0.33434263	0.50296634	-0.56237483	0.011828855	0.2502606	0.81358314	0.07817129	0.16483074	0.14117998
-8.778813	0.83052456	4.9556074	0.26890606	2.2087388	-0.16459158	2.1201203	-1.7529242	2.8758736	-1.4548194	0.85779583	1.6513226	-0.13994838	-0.9022887	-2.6620743	0.5839525	-1.7388046	-1.6258224	-1.0996441	0.6397948	1.2899685	0.74397683	0.42981222	0.52584684	0.22968297	0.3491234	-0.33387703	1.1951728	-0.10590616	-1.9483109	0.29882023	0.06098485	-1.9537727	-0.8329015	0.07322568	0.51329714	1.1340549	-1.2921878	-0.6153301	1.0875163	-0.9558118	1.4477415	-1.1247673	0.83025753	-1.6125193	0.6297338	0.81685704	-0.07671164	0.5009068	-1.0087541	0.16397353	0.56596637	-0.97382754	0.69553477	-1.0734485	-0.14806513	-0.1657527	0.43279386	0.07680567	0.30768138	-0.6097876	-1.0060253
6.309268	-0.018340893	6.5279636	-1.3738439	2.1913836	0.5804382	2.168771	-1.4939659	-0.85365236	-2.6513448	0.19230899	-1.9400443	0.23808691	-3.6341553	-1.7486265	0.49987537	-0.46340185	-1.8720477	-0.1823934	-0.25248528	0.1684289	0.36341387	0.3635601	1.6476586	-0.6380986	0.013971284	0.49382788	0.28483406	-0.8963764	-1.4554853	-1.1574007	-0.38719183	-0.84026027	-0.37120292	0.7218008	0.48407018	-0.25151178	-1.0739803	-1.520237	-0.3081826	-0.9220281	0.72109056	-0.37636063	-0.27552873	0.20843938	-0.41301227	-0.25822014	0.17249766	1.2956619	-1.3551645	-1.4286289	0.014754064	-0.52897227	0.045188278	-0.9538233	-0.6710514	0.46791947	0.7939007	0.11420101	0.89421916	-0.5098054	-1.0298761
-7.11613	-0.87922704	5.330405	-2.012071	0.45839936	0.07147059	0.14882293	-1.9823922	-0.2378252	-0.8258413	-1.5148118	-0.34601688	1.2451162	-0.26737285	-2.4593983	-0.21974345	-0.80838126	-1.2010396	0.46736652	-0.70477885	-0.48106897	-0.685436	1.3365545	2.2410107	-1.0201881	1.4679176	1.2339923	-0.49181274	-0.2801615	-1.1924574	-0.2980987	1.2202525	0.3509629	-1.5959375	0.6116806	0.38594943	0.104397826	-0.0568674	-0.5500085	0.34034696	-0.97330016	-0.73995876	-0.47776848	0.0861368	0.83607113	-0.5775411	0.92131245	-1.2971447	0.42825037	0.052936777	-0.1338377	-1.0841575	-0.3188441	-0.20952865	0.59466046	0.33214372	0.43970048	0.6320096	0.67266595	0.26872903	-1.8682394	-0.7467703
-6.2352405	-1.8548386	2.3784106	0.025643826	0.47436607	-0.019432768	0.4753639	0.30701214	-1.5287216	-1.6439087	-0.73709226	0.6560887	-0.0040592663	2.6026177	-1.1329616	-0.9456409	-0.4319493	0.8917667	0.09706368	0.5938523	-0.5147341	0.010840215	-0.95725274	2.9852297	1.2550931	-1.6872389	0.17203692	-0.41646576	-0.0069216974	0.24189804	0.087448165	0.012873575	-0.23231897	0.13993336	0.31775022	-0.5261078	0.13550192	0.92119783	-1.1041446	0.3024058	1.621202	0.19896293	0.10727347	0.16515815	0.4115336	0.6478102	1.512133	-0.4997162	-0.3690551	-0.9581651	0.2536023	-0.9394545	-1.017201	0.48597497	0.5369218	-1.1818843	0.41174123	-0.563564	0.30785948	0.011610717	0.90571874	-0.21942261
-13.368225	7.982979	-3.948741	2.0111184	4.040459	0.5323328	0.67637956	-2.088452	0.4580496	-1.8014362	-0.7544272	-0.88882357	-1.9586319	-1.1968248	-2.7307603	1.2503145	-3.5182042	2.739698	-0.18169007	0.86715007	-1.7238913	1.8243713	-0.10762259	1.2505101	-0.3302517	-1.7873318	-1.0352901	-0.7767203	0.59928846	-1.5825056	-0.015543215	-0.43755686	1.1911945	-0.32020703	0.14400668	0.98127955	0.9343042	0.9127023	1.3181441	-0.93456376	0.20658109	0.33059338	-0.24951792	-0.6601591	-0.058137834	1.3102379	0.26387662	0.56518775	-0.031097688	-0.641815	0.2650209	-0.06260197	1.129133	-1.1652181	0.58476	0.41442594	0.00361994	0.44867444	-0.29548246	-0.3229366	0.08228946	-0.06848386
5.3928537	2.2310548	3.709869	2.1179187	2.0948656	2.2184374	0.7141043	-0.17797884	0.9934375	-1.7519364	0.94763756	-1.6855826	2.1163027	-0.059688754	-0.11581753	1.1307256	-1.7641523	-0.28011695	1.3230495	-0.68514365	-0.44553098	-2.0557468	-1.474977	-0.5940236	-0.019434094	1.5373785	-0.6057881	-1.7998357	0.025069922	-1.8196638	-1.0682594	0.45671305	0.16256185	0.67197865	-0.5306146	-0.40451276	0.40581667	-0.8236059	-1.0894845	-0.8044702	1.3418319	-0.2314173	0.39091238	-0.918983	0.5327996	-1.0934813	0.6275306	0.14365561	-0.53825617	1.0148047	0.0048033297	0.11721639	0.29319823	-0.07812613	-1.1199665	-0.86303794	-0.37677267	0.35563385	0.5744262	0.5373788	0.75712526	0.086185515
-9.982184	6.5001593	-7.421523	3.1977973	0.25971144	-1.4780896	1.6614189	-0.29233557	-0.64926803	-0.15668406	-0.73143625	-3.4105246	0.33197922	-0.45031056	-1.1506275	-1.3239418	1.0568414	2.4331942	-1.3263786	-0.8618683	0.4193271	-0.6809814	0.21885478	-0.8500228	1.7012434	1.6764345	-1.2156856	0.6734319	-1.0581403	-0.48102272	2.5187945	-1.1745049	-0.0796161	-0.12440905	0.47226787	-0.58142596	-0.6736598	-1.1014233	0.05632083	-0.2778711	0.6871587	0.4507467	0.04257204	-0.73841965	0.5489031	0.70130754	0.2207126	1.1878961	-0.1759501	0.50176114	-0.36788777	-0.5421449	-0.37042874	-1.3226547	0.269748	-0.8962918	0.346205	-0.011671916	1.0657725	0.53714997	-1.1373184	-0.42124766
7.2053623	-3.7155504	2.4672694	0.49062103	0.9930998	-0.8004981	2.8574884	-2.5588005	-1.819529	2.211814	-2.3323433	0.85403144	1.3933952	0.65870917	1.0397931	-0.6332865	1.0675691	0.4794363	-0.621958	-1.7865132	0.41426986	0.18020582	0.43386	1.7936296	-0.33715725	-0.392836	-0.7086226	1.4814651	0.3066367	1.0822066	-0.0036175698	-0.00048559904	0.77078635	0.94626695	-0.84828347	-0.31044686	0.5576027	-0.68869054	0.1590338	-0.13519964	0.40041026	-0.08167195	0.04488956	-1.2138832	-1.2542541	-0.77083933	1.0691459	1.019522	-0.7199851	0.25864446	-0.65389407	0.6756775	-0.4561586	-1.1016572	-0.6097144	-0.3624598	-1.0982451	0.6016397	-0.45812216	-0.1663571	-0.87020576	0.4107097
20.655645	-1.1570363	-3.138731	0.09540465	2.457101	-0.84364516	1.8590066	-2.7750893	-0.54431385	1.5932462	-3.1989803	-0.27860188	0.8154921	-0.19488597	1.7926531	-1.6217129	-0.07875792	-1.8740821	0.00070522726	-1.7315284	0.6272867	-0.8738385	-0.32667577	-0.16370331	0.3080593	0.64941996	0.714372	0.95610714	-0.5499636	1.4181573	0.6818769	0.29239488	0.60057604	1.4470506	-0.8141814	0.38555205	1.62547	0.67720413	0.55308855	0.047268488	0.4955142	-1.2909778	0.002615273	-0.37850264	-0.9108451	-0.9225879	0.6513539	0.3274683	-0.13133857	-0.18695393	-0.77686906	0.32007208	0.41312727	-0.7769793	0.65346014	-0.65339714	-0.20699526	-0.42001593	0.30569905	-0.35538614	-0.24672484	-0.118937895
14.820097	-2.7456594	2.0888631	-0.56497204	0.10875192	-1.8973917	-0.20977417	-2.6187003	-0.48653	1.6395712	-0.7754753	0.43219185	0.20883453	1.386809	-0.43780005	-0.45189217	0.41355723	-0.09809847	-0.08285603	-1.7128868	1.342403	-0.9206036	-2.1791375	1.3557544	-0.84093785	-0.55464596	-0.7189411	0.7073925	0.20770559	0.39728358	0.5797261	0.757381	0.88984597	0.36155367	-0.1388948	-0.93466985	0.996387	0.9929574	0.29272813	-0.78781474	0.4321624	0.28828478	0.06801981	-1.3526528	-1.6868877	-0.9333883	-0.45433223	0.9494095	-0.53651845	0.109562315	-0.2551707	0.39472294	0.71325964	0.0022134113	0.9170448	0.4819272	0.2099774	0.255002	-0.21734408	0.4088943	-0.17762785	0.35632873
-13.490058	-6.5285053	1.3495903	-1.8735654	-2.2124405	-1.4643321	1.7908705	-2.1273825	3.2033806	0.81776404	0.941217	0.16575593	-1.5052874	-0.70859337	-0.6344812	1.0060967	-1.1288328	1.5766059	0.09398097	1.0199487	1.3799572	1.747453	-1.3370289	0.119689256	-0.6269697	-0.75607675	-0.2848119	0.65010285	0.97994995	-0.3113104	-0.1308376	-0.68169266	-1.2769351	0.4779839	-1.0376414	-0.4552178	-0.9662776	-0.13546503	0.59060824	-1.4463809	-1.8683455	-0.022056526	0.86422455	0.024848342	0.21104608	-1.5630703	0.91359067	0.17545846	-1.4189023	0.18961863	0.027637307	-0.5411767	-0.3452044	0.2504493	0.24119914	-0.7738835	0.3384751	0.7800049	-0.6960175	-0.08665627	0.8279854	0.30568025
-5.276621	-0.22097063	-4.7783265	-0.37146845	-2.4410954	-2.520668	0.9079322	-0.44999653	0.49473953	-0.0223466	-1.9027814	-1.2465113	-1.5320909	-1.7963116	1.2030041	-1.9604819	-0.4443117	-0.89239955	0.4811749	0.46097958	1.0875146	0.3836671	0.087135985	1.216859	-1.7914653	-1.0931205	0.15999798	-0.7562482	1.240012	0.5001777	-1.3822818	-1.4187077	-0.4411737	-2.634127	0.20443505	-1.032047	1.0834746	0.09191607	0.8692177	0.05573394	-0.24531934	0.33839047	0.7689115	-0.7938993	-1.2430357	1.2667117	-0.2429328	0.09992017	-1.3658961	0.9061237	-0.972983	-0.24835107	1.5014055	-0.15457596	1.1773665	-0.23318878	0.6079933	0.52191746	-1.4296603	0.84543014	-0.80818117	-0.07606011
-6.6443524	-8.788227	0.2132229	-1.7154317	-0.62539196	-0.09293936	0.5019397	-1.8962405	3.211841	-0.8865879	1.6971841	-2.6937554	-4.009865	-0.3132245	0.5337522	1.6030475	-0.18906863	0.4198623	-0.09507051	-0.23517033	0.4447872	1.1484799	-1.8049085	1.8355335	0.6963566	0.9367963	0.30607793	-0.009605701	1.0626327	-0.5364258	0.59054476	-1.2751857	-0.23955734	0.6817726	-1.3527672	-0.3763265	-0.5553242	-0.3316674	0.46773168	-0.76764184	-0.27844647	1.3830551	0.5903356	0.6499329	0.8995023	-2.059618	0.27554804	-0.04496111	-1.4623421	0.7671177	-0.84053767	0.1522135	-0.10826875	0.4401963	0.8781272	-0.4731156	0.6790884	0.46811068	-0.18529719	-0.36235404	-0.15182313	1.107006
13.652068	0.5524773	-5.6231613	-6.2571583	-3.4413376	0.10037452	-0.92549163	-1.3658862	-1.0096964	-1.2644835	1.7939129	-0.35058004	0.4820965	-1.1626438	0.25705326	-2.5702667	-0.26480258	-1.9961507	0.55411637	1.481972	3.1553779	1.2922132	-2.3103104	-0.571576	-2.9841042	1.8836993	0.729159	-0.09623945	2.684462	-0.27484152	-0.38002497	0.039843008	-0.7989847	1.0779939	0.42176068	1.5896261	2.1591558	0.863821	2.0697203	0.9712966	0.98910654	-2.1354947	-1.6496981	0.4769281	1.1643276	-0.1037643	1.0869936	0.38752282	0.6708	1.0473423	-0.47341168	-0.082456686	-0.2862792	0.012144387	-1.1816705	-0.29167724	0.3987	-0.14812188	-0.34015274	0.3549684	-0.13708463	0.3387339
18.740215	4.0721927	-9.133909	-3.2575693	-4.163143	-2.3346107	-1.1444136	-1.089083	0.5364572	-1.5121409	0.03710869	-0.5136472	1.2396232	-0.8938526	-0.3420506	1.8911538	0.8594873	-0.9718995	-1.0654896	-2.283752	3.1455665	1.284308	1.0006856	-0.021905065	-0.14729357	0.4624859	0.9978301	-1.6464734	0.44379482	-1.448874	0.03152253	-0.23581259	0.8943921	0.2599519	-0.6284865	3.2087822	-0.7298485	-0.08485539	-0.82499826	0.5428966	-0.3524611	-0.8200728	1.8355365	1.2271322	-1.2113235	0.8786111	1.3007011	0.5395812	-0.34569275	-0.20175506	0.24518558	-1.0825393	0.3278617	-0.14118774	0.72461194	0.671409	-0.568052	0.042509153	0.18369478	-0.6763544	0.7082268	0.25071865
23.582111	-3.892825	-3.126505	-1.0813063	6.0360804	4.7199154	-0.60638213	2.8779023	0.19546321	2.0626469	0.55212265	-0.4277922	-1.1086749	-0.62463707	2.7220356	-2.624896	-0.7860149	-0.74307865	-0.9146678	0.5398508	1.05864	-0.15822883	0.18678734	-1.3831142	-1.7555552	-1.5284712	0.12180549	-0.91065526	1.158087	-0.23526779	-1.5899198	0.5144722	-0.6458489	-0.5424261	0.19055085	0.1220697	-0.13920179	0.99496555	-0.51281184	-0.5771174	-1.0175142	0.35742176	-0.038535208	0.40205985	-0.77240604	0.976876	0.8341918	-0.8819677	1.1911632	0.1040577	-0.2602697	-0.7787821	0.64581525	0.7022871	-0.82894254	-0.86580825	0.3250509	0.11382679	-0.10880712	0.34952173	0.3784321	-0.62110734
7.297539	-6.570862	0.27631274	1.6791229	6.356308	3.0832767	1.8252425	2.2964222	0.6667349	3.1041827	-0.6232557	0.0070056915	-1.5425444	1.6268462	0.5735049	-0.21824715	-0.22829917	2.6160777	-2.242772	0.5474399	1.6432159	0.023468375	1.3748769	-0.20193532	-0.17643021	-0.73626935	0.59267414	-0.48694575	0.11540687	0.03583231	-1.7065715	0.69246787	0.9990014	-0.7920095	-0.3817059	0.30040428	-0.45720243	-0.033044994	0.37141418	1.159116	-0.7763311	0.6500234	-0.8092639	0.28641713	0.29924792	0.3022068	-0.019628406	-0.1519621	-0.3185637	-0.33005875	-0.0389948	-0.08167046	0.50919735	-0.9245998	-0.28994262	-0.0053732544	-0.56653905	0.5499625	0.4673978	0.2032909	-0.49881503	0.42056817
23.429794	-5.3939886	0.9069045	-1.1211019	5.3027906	3.6178179	0.89237463	1.0873895	1.9847559	2.8440678	1.1806371	0.69419825	-0.6773865	0.9137924	0.1904217	0.14324981	2.6245768	2.0009913	-2.2799568	-0.6363619	1.5337439	-0.31752428	-0.5261838	-1.2740704	0.8676338	-0.8254071	0.93060434	-1.9347186	0.48983473	0.5534128	-0.07765452	0.82770085	0.3403039	-0.037914246	-0.583731	-0.62315696	0.52475715	0.17330985	0.23974976	0.46190187	-1.4946423	0.883693	-1.1723813	-0.0905778	1.086278	0.08986919	-0.31087866	-0.49327803	0.12921858	-0.49760434	0.105847895	0.09200215	0.86818993	-0.19640435	0.24154803	0.3169518	0.55046433	-0.8244557	-0.39297336	-0.040025175	0.2676987	-0.5139958
11.743695	-5.72103	-0.3631202	0.32206023	6.318188	2.265397	-0.2785814	1.4735146	0.8387783	2.8302443	0.4828495	-0.26319796	-0.49800283	0.7824029	-0.099179745	-1.4369128	0.72900987	1.2174294	-1.6812093	-0.026728362	1.6724672	-0.2342109	0.5826361	-0.72328085	0.2947431	0.046649836	0.1332488	-2.2096272	0.46745628	-0.61551225	-0.55971205	0.13572013	0.2705807	1.2393767	-1.5433416	-0.16140603	0.32590437	0.61852425	0.26790482	-0.056104854	-0.2673673	0.47212932	-1.2133415	0.1454036	0.5398088	0.006043628	0.10057406	0.32658327	-0.22779188	-0.54300314	0.3899784	-0.13593474	-0.21956462	-0.4659398	-0.004839033	-0.35022262	0.2395949	0.1000774	0.059421495	0.15027282	-0.11024463	0.48508894
-8.604795	2.0321958	0.59076613	-0.7222958	-3.6182842	3.5597062	-0.37596804	0.023899458	0.4686435	-0.24637951	3.861836	0.8769105	1.9076896	-1.1462865	0.7494985	-0.87268907	-0.1845501	0.66512716	-1.7004199	-0.35607454	-1.1657188	0.7116455	-1.6644473	-1.6432812	0.44142807	-2.1338353	-0.5129677	-0.54863346	0.15435605	0.29886404	-0.20620862	1.3975724	-0.10619103	0.14361964	-1.7103868	-1.7717606	0.639331	-1.5287985	-0.70093775	-0.41336718	2.5749032	-0.19546185	1.0756876	1.2050337	0.82639414	0.923023	0.5156414	-0.57673824	0.6165004	-1.1598325	-1.13033	-0.6903564	0.18251698	-1.2318496	-1.206146	0.53317165	-0.13458923	0.11066678	0.15814856	-0.18442403	-1.3192048	-1.0778799
-5.0968895	-6.001106	-0.074846566	0.16323474	-1.9607091	0.90359885	-1.1560991	2.1749861	-0.0015155845	-1.504827	-0.023121111	-0.54357076	1.0874869	-0.24050897	1.5159634	0.2520339	0.083695784	0.2285263	-0.25797892	-2.4585752	-0.4557171	0.40152293	0.104345724	1.7709762	0.19766696	0.34526667	1.1052481	-1.5689602	-0.40613747	-0.86497617	1.5630813	0.619891	-1.0626266	2.4416528	-0.6973722	0.567337	0.046273742	-0.60175467	-0.18661745	-0.4941811	-0.22025812	0.86077255	0.62033856	-1.2017565	0.95276725	0.5418091	0.23852086	0.12832785	1.1722363	0.4014628	-2.0822248	0.09815856	0.5728725	-0.5202036	-0.6062204	0.4913167	1.0428318	0.18263292	-0.23108312	0.18826899	0.19703859	-0.17595941
-10.185952	5.302835	-4.5789094	3.371337	0.031917423	-1.0389814	-0.93001044	-0.25837687	-0.12314536	-0.10576454	1.4776106	-1.0636789	0.95533586	-1.6242225	1.2954657	1.4627926	0.20022705	-1.7950132	0.31491184	-0.19845253	1.3611766	0.15744467	-1.739047	2.2242496	0.16571757	0.15992591	-0.92326367	0.56109804	-0.11751318	0.21552056	-0.725422	3.3411255	1.0573742	1.177485	-0.49514744	-2.4510703	0.43316436	-0.044500753	0.4390232	1.3275912	-0.060515776	-0.30032444	-0.8759035	2.3866372	-0.33592087	0.33591518	0.35600516	0.30711305	-1.5353422	-0.21918687	-0.3789134	0.8542615	-0.34559864	-1.7412465	-0.7794311	1.1247262	0.21260768	-0.9677868	-0.3752767	0.07983926	0.39170754	-0.18362011
-3.6178706	-4.1449604	-4.01861	2.7699823	2.463026	1.7515821	-4.2407427	-2.4838786	-1.0058918	1.7566411	-3.907907	2.5897076	-3.2891989	-2.0010488	-1.5788085	4.505786	-0.64760256	-1.3965145	-1.0653467	1.3193152	-0.53678226	-1.1602229	-0.8558463	-1.0659238	-0.060131192	-0.33765554	0.37300044	0.029267877	0.80988234	-0.2600131	1.4094137	-0.28579724	0.15450063	-0.8230741	1.2119234	0.9769581	0.12314036	-0.7062488	0.67849255	-0.87945473	1.1608179	0.36011764	0.93462235	0.5307605	1.7307224	-0.31065863	0.69748855	-0.4037076	0.1517213	0.58219665	-0.3780777	1.0696707	0.322435	0.29021305	-0.59217197	0.6001858	-0.066801265	0.47488967	0.79423064	-1.3902359	-0.39569476	-0.086340815
9.423413	-2.3051438	-3.3508167	3.9737535	3.9827657	1.2552438	-3.0922012	-2.3640156	-2.375587	0.84034175	-2.2437835	3.03387	-3.5315127	-0.3545452	-1.5075928	5.8774357	0.861132	-0.24785563	-0.8346693	0.8222449	-1.0421767	-2.0744448	-0.84008723	-1.670028	-1.1056563	-1.4712498	-0.22359912	1.5170202	-0.041606724	0.08532837	0.64831346	0.52567834	0.32176748	-0.71431655	0.14689277	0.71854913	0.25969943	-0.17844717	0.47850347	0.12660065	1.4203572	-0.743072	-0.071437865	-0.84348303	0.6690758	-0.37416783	-0.5799928	0.5606513	0.47456622	1.0046092	-1.4172765	0.4380442	0.36316526	0.076656684	-0.4044609	-0.30841506	0.8537066	0.58525944	0.24534614	0.4156978	-0.073809355	-0.54780567
-5.0607424	-4.20574	-0.073025845	0.039353997	0.74828374	1.0906942	-2.1800704	-0.12069293	-3.2034745	0.17646004	0.6870643	0.8773533	0.8521241	1.3189552	-0.52838534	-0.70229447	1.7228386	1.1826038	2.3188999	-1.6038404	-1.7915797	-0.8610225	-0.66089743	1.1552544	0.43158707	0.16984898	-1.2548369	0.8155261	0.27933094	-1.5544226	0.2673315	0.6446495	-0.5842266	-1.5441328	-1.3560283	-0.5353817	0.46647972	0.6686644	0.6377363	-0.79079115	-1.8585899	0.18954492	-0.45289546	1.0798252	-0.088259354	0.688076	1.0899711	0.45987666	1.3806357	1.197631	-0.41772753	0.0836841	-0.87425524	-0.4893301	1.0502746	0.85375917	0.68146706	0.41517577	0.313231	-0.55684865	0.32316446	0.8407098
-1.1367584	0.5184694	-1.7044992	3.185366	1.0751078	0.43074617	-1.4706161	1.0274913	-4.5573263	-0.29710096	1.6386669	0.9310839	1.4440603	0.71612525	1.2435629	-0.51293063	1.3069265	1.6892762	2.566516	-0.66674256	-2.3273735	0.32700717	-0.41192243	1.1549852	0.67940116	-0.8942485	-0.2956676	0.6416075	-0.057361163	-1.4618895	-0.4066016	0.25390896	-0.28617883	-1.4479396	-1.2379726	-0.3004164	0.12837462	-0.7922199	1.0230445	0.18871701	-1.2203416	0.4985869	0.04716569	1.8755541	-1.0226843	-0.7410581	1.3506317	-0.37123507	1.5625806	0.056008205	0.14390689	0.96793413	0.61193836	0.37772587	0.35666594	0.120670035	0.54378134	0.79041666	0.57561344	-0.6801435	-0.29765356	0.9671291
3.426482	-3.0304437	1.1955274	-1.1153028	-1.8635153	-1.4689618	2.6307685	0.3348313	0.45960104	-2.1865768	2.3023653	-0.62579083	0.14611872	-0.14334922	-1.3541481	-0.93197644	-0.7384398	-0.39114922	-1.0686927	0.9143515	0.7973453	-2.1732292	-0.49814734	-0.27234012	3.1716518	-1.2204868	0.7573503	-0.5715237	-1.4679707	1.4140558	0.15752415	2.3545604	0.8580359	-1.2269452	2.025287	0.46137846	0.20392011	-1.0247293	0.51332915	-0.30715805	-1.5760331	-0.62063205	0.13476177	-0.11431299	1.7443988	-1.7613239	-0.22032273	-0.06344706	-0.56081724	-0.08392475	-0.5255505	0.5737447	0.5963322	-0.06140434	0.1482754	1.1208272	-0.091306165	-0.026493646	-0.590948	0.03834434	0.5927986	0.61712027
-6.8915186	2.1529832	-1.9475126	5.167767	1.4758346	-0.71590143	2.3316054	-0.55905867	0.951169	-0.7396779	-1.2902293	-1.3200455	0.17862546	-0.6618776	0.007667944	-0.6937787	-0.24715371	0.6478343	-0.6106824	0.26491755	1.4325972	-1.430054	0.50169146	1.1044805	-1.4171071	-0.5434185	-0.22818857	0.50722986	0.8559094	1.0405674	0.058128	0.2876313	-0.64158344	1.7988039	-1.2730324	-0.73747504	1.0487629	-0.91783726	0.055558927	1.0052259	0.36817628	-0.2643695	-0.08811924	0.22643182	1.3733392	1.0950465	0.31563577	-1.7073739	0.07513981	0.008880466	-0.62677145	0.96670914	-0.8116549	0.9611919	1.5785592	0.0406985	-0.29567227	-1.1072025	0.41960445	-0.33838946	-0.98420274	-0.7721522
-10.386409	-2.2853706	1.9538221	5.180291	0.0041058697	-0.67001754	0.36794972	-0.6721045	0.44009963	-1.3929672	-1.2881074	-1.531465	0.37404168	-1.009937	-0.99143106	-1.2882204	0.22818854	0.16104153	-0.7447566	1.0553492	0.9947517	-1.4480448	1.3983004	1.7554561	-2.464026	0.46082154	-1.557413	-1.0017346	-0.35202837	0.71395934	1.0130345	1.023847	-1.1583965	-0.21581234	-1.7576698	0.6709134	-0.28599182	0.09195727	1.345756	0.08388662	-1.3272698	-0.33520162	0.46074003	0.14577891	1.0561303	0.037426934	-0.42083436	-0.62174255	0.14391506	-0.85305345	-0.018805511	0.50865424	-0.11818396	1.4965975	-0.19990847	-1.0159644	-1.7238663	0.05318047	-0.25241238	-0.95163953	0.026766207	-0.5068351
