-0.34315473	-1.7545614	-5.6028695	3.5072763	-1.708828	-0.93187964	0.11171171	-0.9825522	1.2064563	0.16814193	-0.79765654	-0.122653164	-1.3418357	-0.59709615	1.2299781	-0.37835407	0.268497	-0.21555057	-1.5794637	0.49958676	0.33396047	0.67012936	-0.30437365	0.24907348	0.41003513	-0.36955124	0.660505	-0.84170663	0.26474547	0.63139266	0.1600557	1.338958	0.44245476	-0.41165704	0.6009302	0.46589807	-0.3208593	-0.050986268	0.73665655	0.22524443	-1.3753057	0.20840016	-1.2635672	0.19311115	0.45787758	0.10795087	-0.9396355	0.515495	-0.47091654	0.06213454	-0.24392778	-0.73791724	-0.19831239	0.19350196	0.029003631	-0.35252932	0.4412076	-0.025190465	-1.0704403	-0.10146696	-0.75003105	-0.0035526007	-0.22669306	0.26907164	0.77518386	0.328355	1.0405047	-0.31701648	-0.041792534
-3.0734322	1.4530605	-2.7047625	-0.21626443	-1.6187294	2.221322	-0.88432366	-0.92909193	-0.2889032	-0.5278952	0.021291345	-1.7646863	-0.3388501	-0.055214226	0.9579195	-0.10849652	-0.09630578	-1.3340712	-0.11826538	-0.37226325	1.4958556	-0.30442548	0.29375172	-0.5806847	0.24968758	-0.80502254	0.6423373	-0.7079321	-1.1901636	-0.33973306	-0.87410223	-0.03140389	-0.2479659	0.07592544	-0.44968486	0.3911817	-0.15030792	0.6729919	0.20679374	-0.121572405	0.031264335	0.37676907	0.24253793	1.2641383	0.15780935	0.5288249	0.9790765	-0.22988242	-0.28994986	0.34994936	-0.36060703	-0.40578276	0.061921746	-0.40363303	-0.69101727	0.10224897	0.2308028	-0.034265235	-0.017859131	0.09264028	0.5836524	-0.4147366	-0.08625056	0.7620106	0.15434472	-0.22443004	0.055286974	-0.35855353	-0.9713043
-10.773975	1.1647593	1.3381447	0.5044563	-1.3895974	1.5616328	-1.1665766	-1.4462831	-0.008041881	-0.10893935	0.4394618	-0.44570032	-0.012404479	0.27201456	0.18407594	0.5860539	-1.104121	2.140815	-0.6614049	0.029705107	1.2643025	-0.40507978	-0.59829444	0.24117792	-0.6456696	-1.0879557	-0.24441928	-0.13153714	-0.32154697	-0.9759961	-0.65316874	-0.031826302	-1.1521186	-0.121131696	0.39863905	0.14674896	0.04114578	0.29488268	0.1661767	0.59630626	-0.3805263	0.99096406	0.68129814	-0.12429005	0.107090496	0.72004366	-0.50727487	-0.02369906	0.27466914	0.42727706	-0.42781347	-0.31851926	0.40484524	0.13704638	-0.5916296	-0.258811	-0.6133339	-0.1510868	-0.00016077794	-0.3483265	0.068082556	0.58497363	-0.5059508	-0.014267147	0.124447875	0.30676967	-0.47240686	0.64349604	0.42898616
0.9389717	0.3346377	0.64038455	2.4334967	-0.5184364	0.12068729	-0.48400527	-0.022811279	-1.9340533	-0.09826752	-0.52748597	0.6805717	-0.3302494	0.68464196	0.4968874	0.595204	0.55546594	1.3035462	-0.31032795	0.5984726	0.18798998	-0.9850717	-0.6329816	-0.3915419	1.1373795	1.1612263	-0.7975895	-0.40080634	0.48369983	-0.7921653	-0.32304925	-0.87814647	0.89216787	-0.3917371	1.1577075	0.36955956	0.3391198	0.60660255	-0.024859376	-0.053937264	-0.19655178	-0.95098984	0.38362947	-0.9713078	0.10874136	-0.5354208	-0.20356092	0.13409024	-0.1461378	1.0057604	-0.19384466	0.36536685	-0.017526994	0.53812987	-0.76239073	0.39710033	-0.38613117	-0.19629174	-0.5528482	0.40102786	-0.06518091	0.26005355	-0.12561609	0.33446127	-0.018432423	0.27618593	0.15311801	-0.19741471	-0.3791765
0.06672685	3.6798577	-1.6482605	2.3542345	-0.27594537	0.7968237	-0.90034914	0.63713616	-1.6660085	-0.3762356	-0.7502974	0.9815572	0.20915732	-0.5085858	0.5811318	0.18919875	0.43173605	0.040888567	-0.14714941	-0.2538531	-0.13237363	-1.9087574	-0.45751572	-0.76043624	0.51653683	1.06112	0.31708896	-0.4815145	0.045288883	-0.1544477	-0.07830762	-1.3691368	0.63060206	-0.1728093	-0.17435217	0.35092777	0.6663039	0.22231546	-0.26316002	0.3023979	-0.5762973	-1.3260496	0.32702905	0.14788231	0.15031977	-0.23351118	0.10545561	-0.3774334	0.4992413	0.5218611	0.3363704	-0.2876151	0.49286246	0.37362236	-0.77885026	0.35190868	0.199225	-0.5173845	0.23250142	0.42707258	0.39569855	0.24161647	-0.16593505	0.26838234	0.4465829	0.6029086	0.17373787	-0.2646624	-0.056768123
1.7962352	5.536601	1.5454136	-0.7052011	-3.4167905	-2.0111475	0.9552684	-0.2764307	0.53265786	-0.49254116	0.2747151	1.7686982	-0.7812118	-0.0501144	0.4252255	0.668916	-0.15864864	-0.8675668	0.22457126	0.77808696	0.880733	0.03602004	1.1541018	0.15089728	0.6574571	0.33244333	-0.07605122	-1.0760653	-0.42221385	-1.0587181	-0.35278675	1.1155936	0.9652374	-0.23572886	1.0442173	-0.10830708	0.4102574	0.48894137	-0.57499164	-0.3011343	0.88558173	0.15977874	-0.37613004	0.25410962	-0.29312706	-0.1583443	-0.066620916	-0.39522776	0.25653857	-0.3027402	-0.4913289	0.55237764	0.6402696	0.2267088	0.33248535	-0.3183456	-0.224537	0.48733985	0.5355451	-0.4525692	0.1126063	0.6200863	0.29047647	0.16528332	-0.03773164	-0.1406801	-0.4791946	0.95898545	0.21048017
-0.39409113	0.178665	-1.0475806	-1.9228195	0.022336867	0.050424002	0.03933635	0.24889256	-1.703859	-0.14105268	-0.7827703	1.1311483	-0.9755614	-0.950003	-0.7858679	0.17017083	0.09100501	-1.1981075	-0.8042484	1.0984766	-0.35418904	-0.8729247	0.28495532	1.3350859	-0.14968611	-0.29225063	0.47966278	0.37039858	-0.78165567	1.2690341	-0.19179694	-0.45440215	0.20016521	0.9182894	-0.0026311204	0.07904577	-0.2695125	0.28427994	0.05079131	-1.310084	0.10855847	0.38368416	-0.7027699	-0.83538795	-0.39647403	0.18679416	-1.3183475	0.90432656	-0.21477374	0.68545157	0.4105746	0.49227238	0.13329908	-0.45778936	0.13926658	-0.11086905	0.20331185	0.10135439	0.5631176	0.275872	-0.41070724	0.38416597	-0.19778277	-0.65599483	0.14327566	0.111976825	-0.39900458	-0.13934094	-0.6193881
9.964435	0.7709083	2.0480423	1.2624174	-0.73785675	-1.1152489	-0.47864926	0.82167923	2.3808515	-0.5726164	-0.99704516	-0.81835055	0.20734218	0.63822806	-2.209003	1.7627174	-0.17111884	0.6115021	0.54485935	1.4010918	0.62576497	0.07828832	0.8028635	0.56211805	-0.5786383	1.2614084	-1.3926086	-0.5533122	-0.25804746	0.00024434924	-1.0375812	-0.53019786	-0.31127715	-0.124389	-0.1562032	-0.43978062	-0.23915245	-0.051281005	0.36705244	-0.6705893	-0.62215114	-0.120438494	0.9422924	0.3121434	-0.74663866	-0.106203854	0.6911	-0.021198079	-0.046439603	-0.22860155	-0.44727707	-0.34588474	0.11179	0.5712281	0.70948076	-0.48991507	-0.54490286	0.011631593	-0.62840575	-0.4429545	-0.83642817	-0.06878236	0.23399311	-0.2174122	0.43074358	-0.14582044	0.14691429	-1.0002875	0.62860703
0.6864946	1.3085837	-1.2697493	-0.4634059	-2.606405	-1.0054486	-0.9454566	1.0783684	0.6376051	0.3872563	-1.5238173	0.4269126	1.1633642	1.2731118	-2.6011472	1.7596486	-1.9689946	2.1976058	0.7784188	0.3649237	-1.0363066	-0.785257	0.9837762	0.77753574	0.81240547	-0.27428114	-0.8802993	-0.44555256	-0.37378094	0.7375447	-0.5687892	1.0416934	0.33136922	0.6698163	0.9550398	0.5677225	0.42645037	0.1324432	0.03651002	-0.30035684	-0.38918152	-0.104712024	0.46596697	0.24825306	-0.30746388	-0.3147551	0.5438795	-0.2301113	-0.023673978	-0.103571996	-0.17084114	-0.2761364	0.060462043	-0.3873363	-0.4358272	0.97899866	0.8512403	0.004735265	-0.38053292	-0.25180423	0.7738448	-0.14024705	0.061250377	-0.07749542	-0.08919299	-0.45360482	0.08930664	-0.5907144	0.13060006
5.7776384	3.4848936	1.6177328	-1.8244398	0.9813577	-0.72046685	0.68007576	-2.6304364	-0.8039895	0.048665643	-0.9770306	0.7550163	-1.1244233	-1.3526362	-0.15030378	-0.43772548	0.22275856	-0.11935131	-0.49452752	0.53119546	0.62645316	0.051281944	0.8773569	0.30979568	-1.6553588	0.005228147	-0.6591433	-0.16610157	-1.5102575	-1.0307572	-0.15990287	1.06479	-0.0059128925	0.67353624	-0.5951514	-0.26543194	0.01568392	-0.65721035	-0.4618228	0.02004781	-0.5045649	-0.154998	-0.37162107	0.45331502	0.3683353	0.052095775	0.050824337	-0.24385615	0.11608194	-0.61732924	0.39069992	-0.03509653	-0.46579906	-0.08327393	-0.43614146	-0.1788268	0.0047790706	0.41001344	-0.52322507	0.4306868	0.08173688	-0.30982152	0.039032385	0.20778784	0.17391208	-0.380872	0.22784525	-0.017706	-0.4971011
1.0886043	2.839445	-0.99095356	-0.5409137	-0.071234494	0.40807515	-0.3707948	-2.3632812	-1.9549153	0.0058220625	0.110131375	1.4695785	0.6132266	-0.016567528	-1.5062257	-0.49939066	0.49385086	0.62131727	0.5827794	1.1131983	-1.1924977	-0.24420537	1.0338173	-0.34300524	-0.92303026	0.973273	0.2276639	0.033774823	0.4958555	-0.5298233	-0.279645	-0.42829266	0.07391596	-0.7694572	-0.71065116	-0.22841421	0.04746075	-0.3941849	0.25094023	0.16213316	-0.094163865	-0.51586217	-0.18099916	-0.09541851	0.024460986	-0.4460361	0.74928343	0.18283111	0.04062143	-0.89787614	-0.07427258	-0.36312783	-0.026213244	-0.95344234	-0.3259287	-0.13848022	0.4758379	0.316899	-0.069032826	0.37603816	-0.3005193	-0.22577798	-0.30207253	0.39083928	-0.55496544	0.18068239	-0.17390513	0.43117228	-0.35920545
-0.36745942	0.6190343	-0.5012096	-1.5573766	-0.5640988	-0.85103524	-0.48893744	-3.1047668	-1.6507761	0.7956455	0.34911704	0.41483107	1.1530565	-0.9143684	-2.6445785	-1.7110729	-0.022180837	1.5974072	-0.5826571	0.73697454	-0.32134646	-0.36744615	-0.13212848	-1.0182174	-0.41296616	0.88215405	1.3847258	0.47728044	-0.93058246	-0.18309404	-0.17112608	-0.29078606	-0.62318665	-0.71906507	-0.2847433	-0.3154558	-0.11874847	-0.5331253	-0.7714982	0.21961564	-0.8625647	-0.06562313	-0.26232487	0.22595271	-0.104273796	-1.0845587	0.31060848	0.89284027	-0.21232855	0.15100087	-0.71805936	-0.85146785	0.0117084235	-0.618667	-0.3057656	0.6555909	-0.5366912	-0.15135914	-0.035821803	-0.53757125	0.19045742	-0.29484624	0.06289436	-0.2087863	-0.17746909	-0.06492078	-0.14039236	0.2701044	-0.44929343
0.35700905	0.87399995	-2.673459	-0.8214171	-2.2201333	-0.63834476	-1.8128109	-2.078827	-1.8528032	-0.75376195	0.55296975	0.75304496	0.50983787	-1.118972	-2.3070438	-0.9761051	-1.162622	-0.28788495	-0.85811055	0.1257074	-0.46888077	0.26265854	0.2672749	-0.42899287	-0.4474445	0.6353525	0.2517711	-1.1994743	0.22471404	-0.062471963	-0.7937113	0.24851805	-0.9563135	0.48856208	-0.80148757	-0.16939837	-1.3152543	-0.05985434	0.63376796	-0.34496745	0.4440597	-0.15433206	-0.8589616	-0.68390733	-0.09118303	-0.16483001	-0.2517744	-0.06401936	-0.11418887	0.13935463	0.32415664	-0.3818168	0.18759221	-0.35622114	0.04583954	0.072097406	0.42162782	0.21246405	0.25041166	0.08828899	-0.013480961	0.5599981	-0.4773317	0.013192013	0.05547238	-0.006149819	0.12485174	0.08376393	0.53357875
0.1876635	2.0710673	-1.954043	-2.2807539	-2.124662	-0.8369446	-0.71154773	-3.1070914	-2.0624235	-0.20075238	-0.09271613	0.21334112	-0.4748971	0.7630138	-1.1017181	-1.7303455	-2.064692	0.07565746	-0.68242294	1.412796	-1.0534854	-0.40093288	-0.3615755	-0.9536642	-0.6890897	0.49217936	0.1720617	-0.7594478	-0.5158651	-0.36489588	-0.15686376	-0.22291504	0.1784637	0.20602271	-0.78789663	0.25295526	-1.030672	0.39801762	-0.24147518	-0.9865548	-0.61286056	-0.3997445	-0.2378856	-0.0060241576	-0.14342736	-0.35393408	-0.1707462	-0.07176943	-0.17922838	-0.39441323	-0.07001526	0.27990115	-0.15883619	0.18802467	0.6581189	-0.70960903	0.0828527	0.16765541	0.00706809	0.4076786	-0.24265303	0.49018288	0.600829	0.08949391	-0.5148669	0.054922037	-0.24334049	0.38166362	0.04195872
-2.8678808	5.1370835	1.648882	-1.8158889	-0.76897	-0.73325986	-1.1858606	-0.60408837	0.7383532	2.3490367	1.041376	0.44023344	1.4367034	0.8337851	1.4273036	-0.13338268	-0.2001201	-0.2644464	0.016118534	0.9583689	0.6929041	0.054504715	1.5512879	1.1285595	-0.6044949	-0.0059080794	0.6965513	0.54526246	0.60649896	0.6026976	0.41682747	0.37664697	0.00876677	0.01754573	1.3134854	0.82160926	-0.9168124	-0.47688034	0.6580412	0.1695413	0.39473927	0.099685386	-0.51398164	-0.111107215	0.400247	-0.8821988	1.2035086	0.06125489	0.3757855	0.75824654	-0.0466727	0.2174229	-0.21050239	0.15604728	0.3811977	0.8552704	-0.7901535	-0.5063647	-0.0284011	0.56543773	-0.45015723	-0.22385378	0.41331637	-0.50330526	-0.0023264214	-0.30634627	0.1657435	0.45951563	-0.14136893
-8.893126	5.299367	2.5141704	-2.6686313	0.31589133	-0.26005283	0.26537344	0.42363468	-1.1850141	-1.3339376	1.6011493	-0.4683028	1.7218708	-0.12314144	0.8727083	-0.28124166	-0.94240683	0.34628728	1.1738343	0.020020422	0.51320064	0.2000456	-0.2879388	1.9282199	0.1800612	0.41466117	0.73759615	-0.62802565	0.703581	-0.07967694	-0.24799564	0.091581695	0.75840306	0.14490823	-0.48061168	-0.24297097	-0.93282914	-0.032863364	-0.027981937	0.6753092	-0.22365978	-0.47988912	0.72062296	-0.31031507	1.2528002	-0.47285032	0.29829252	-0.72294414	0.4185372	0.2789696	-0.40588093	-0.28423795	-0.050698474	-0.14384162	0.68294084	-0.31278542	0.42577124	-0.78755283	-0.19324131	0.4639808	-0.17797184	-0.3797784	-0.18766962	0.279171	-0.29050374	-0.72805935	-0.22287166	-0.28207436	0.34675613
3.4732547	3.0198889	-2.8644652	-1.6181498	0.5434003	-0.98255634	-0.8739637	-1.1430573	-0.8243382	-0.8871848	0.7871162	0.12615858	-0.16259047	-0.62676203	3.291804	-1.0296257	-0.86042976	0.31244522	-0.015818335	-0.15711835	0.17626104	-0.48287567	-0.54480577	0.72648907	0.87072253	-0.69607526	-0.65160537	-0.8482525	-0.44198298	1.1615162	0.085558034	-0.22459075	0.043603208	0.53403914	-0.46434307	-0.026310671	-0.48932922	-0.58776164	-0.4012381	-0.30797398	-0.60570705	0.45490825	-0.24544209	0.28317642	0.7626083	-0.51757777	0.36500552	-0.5787206	0.6076137	0.44972205	-0.06820504	0.047754407	0.23896506	-0.07647878	-0.21561171	0.2676474	-0.20798609	-0.23371917	0.15817223	-0.18118241	-0.23559876	-0.7624762	0.29976735	0.29091388	0.34574345	0.12703617	-0.13850343	0.1526591	0.6081253
-1.795743	1.7200468	-1.7735423	1.3870016	1.0106251	0.20962256	-0.4798047	-0.7691294	0.27815628	0.6157711	-0.71036375	0.25545707	-0.1326169	-0.036645018	0.5177026	1.0254253	-0.2807294	0.081463225	-0.31664744	-0.10975933	1.2405126	-0.7168566	-0.6918778	0.33730546	-0.6725342	0.54879785	1.76777	-0.990854	-0.17197974	0.79436415	-0.2734037	0.9606008	0.3358905	-0.2493505	-1.1088995	-0.6698929	0.69231904	-0.8086844	0.24662167	0.042989686	-0.022485018	-0.22851819	0.43407762	0.78027797	0.34404925	0.28103107	0.3112698	0.9519309	0.30644682	-0.3811633	0.091293916	0.3354721	-0.00576704	0.9289313	0.2269833	-0.41450894	0.20405737	0.17061475	0.038543537	-0.093898855	0.38738942	0.62862843	-0.13430116	-0.35600492	-1.1771684	0.2866466	-0.18981144	-0.37730306	0.32106578
2.374463	-1.327869	5.203343	-1.1825826	0.41219935	-0.6552637	-1.5708008	-0.34420046	0.6425045	-0.4399117	0.58473814	1.369211	2.4340649	-1.661906	1.9373213	1.0249922	1.2070756	0.7885417	-1.7897699	-1.0926251	0.67300516	0.5855277	0.082161546	-0.4140217	0.9357575	1.1024308	0.3515079	-0.15855461	0.10786711	0.39821166	-0.27134955	0.5346394	-0.9850419	-0.87382114	-0.34793973	-0.9846209	0.24121684	0.7017974	0.92278296	-0.48717594	-0.36948	-0.07275112	-0.8130332	-1.0463841	-0.6100979	0.15606797	0.3281257	0.16582741	-0.08927939	-0.15662938	-0.76998985	-0.46189153	-0.42967716	0.14745805	-0.023451254	-0.1029145	0.21818891	0.21647231	-0.11488335	-0.5252928	-0.5395709	0.05542955	0.5300236	-0.005633831	-0.08900758	-0.29606804	-0.58372325	0.3060639	-0.056782495
-5.669411	4.037667	3.3077211	0.6942727	0.9272677	-0.7305937	-0.08774249	-0.8985927	-0.47812405	-0.5467279	0.26041636	-0.85023767	-0.46500847	-0.41767398	1.671387	-1.7201347	1.7573544	1.1401101	0.93560123	0.5409353	-0.8147155	0.5327371	-0.62487566	-0.49575317	1.0504998	1.124674	-0.20945351	-0.33869946	0.15014601	-0.6795422	0.2415111	0.5303688	0.79598767	-0.20779255	-0.093344115	-0.27791795	-0.7792211	-0.03039445	-0.3579418	-0.6763778	-0.7806452	0.51416975	-0.08785125	0.24902923	-0.3151146	0.5679248	0.48789054	-0.41221887	-0.22029571	-0.3339658	-0.46237677	-0.32721126	-0.015914477	0.7078562	0.10277251	-0.03222797	0.13400546	0.32879618	-0.38863158	0.30427468	0.5407899	0.2566555	0.6952323	-0.5346665	-0.60611355	0.28465676	0.22321796	-0.32967955	0.20209315
1.1407604	-3.4675996	5.3900824	1.9686279	-0.19886394	3.195209	-0.9983044	0.076433465	0.14230704	-0.97363085	0.6209624	-0.40846494	-0.33175173	-1.3815018	0.6896814	2.0855937	0.024148818	0.8816297	0.26743075	1.9399168	-0.6897133	-0.12461665	-0.057024658	0.21645933	0.6860132	-0.53023887	0.35197178	0.7560104	-0.18479103	-1.3517493	-0.39505756	-0.5407838	-0.852606	-0.23171833	0.6233526	0.020673588	0.18201086	-0.42975226	-1.3329785	0.14187324	-0.021251634	0.0535706	-0.3945683	-1.0379703	-0.206518	-0.40348825	0.4113459	-0.5495131	0.7525376	0.24600133	0.59872746	0.6317494	-0.3587012	-0.06712346	-0.13633847	-0.6318473	0.21489772	0.39264247	0.18004385	-0.1996086	-0.055355355	-0.5706297	-0.019669201	0.04980448	-0.8176697	-0.10291834	-0.09053828	-0.46143508	0.17641054
-3.6613135	0.72062296	-2.5107498	0.6975742	1.096824	0.9892777	-1.5081594	1.5591013	-1.2821822	0.9961438	0.67375845	0.39265954	-0.7688763	-1.1288141	-0.52302825	1.1708224	-1.8646334	-2.206746	0.50553685	-0.39853126	0.10101533	0.038586028	-0.37263933	0.32708225	0.85574424	0.8906133	-1.288183	0.42723092	-0.0013391525	0.028150942	1.0495658	0.26118624	-0.8315507	0.48820582	0.9309609	-0.55400014	-0.9010544	-0.76017714	0.28210193	0.7418063	-0.47446308	-0.34703767	-0.08191251	-0.07693581	-0.01906469	-0.55080676	0.79696757	0.6678843	0.6170293	-0.28264418	0.22976333	-0.59516054	0.42955714	0.36555445	0.27974066	-0.21214758	-0.1178839	0.40227157	-0.34307927	-0.16941537	0.12715241	0.08340692	-0.3501535	0.2973824	0.03259904	-0.14334598	-0.6026664	-0.119893104	0.051640898
-6.8613143	-3.683525	1.8991675	-0.3131916	-0.69481283	-0.7237887	-1.2814449	1.6596305	-2.375367	-0.5510906	0.7293996	1.0603192	-1.8828759	0.6374634	-0.3533219	0.34340173	-1.4507282	-1.8016119	1.0366545	-0.10897401	-0.67999285	-0.6906054	-0.86878115	-0.63062906	0.012476459	0.0078099184	-0.8953117	0.33864093	1.1543343	-0.015972592	0.6241657	-0.1964364	-0.9589505	0.54516846	1.0322963	-0.18854049	-0.63093483	-0.4439435	0.6619228	0.1550543	0.3954679	-0.023003208	0.38184813	0.30165836	-0.24722993	-0.18205857	0.022608548	0.33681765	0.035961818	-0.2644868	-0.08071096	-0.33310446	-0.046266604	-0.056982182	-0.53081876	-0.8527211	0.13977678	-0.20420742	-0.8370098	0.21141538	-0.31634784	-0.27892244	0.015481103	0.2864377	-0.14743358	-0.18172738	0.035851456	0.22484761	0.26561412
-1.3768331	0.020636488	-2.5287037	-0.88799036	-1.8102908	0.6340111	0.10916279	1.626153	-0.16274428	1.0088147	-0.670856	0.47034392	-1.0311242	-1.0720503	0.37675878	0.3956469	-0.4519971	-1.4143581	0.7181145	-0.29656464	-1.3641989	-0.08896504	-0.80867004	-0.21662065	-0.26493648	0.489544	-1.6609826	0.5379183	0.45734012	0.7236246	0.97620296	0.8311086	-0.82796633	0.22447225	0.52598256	-0.7336009	-0.25687665	0.059264056	0.15479022	0.5222053	-0.2786731	-0.08230075	-0.49361354	0.38643128	0.33932912	0.11656454	0.4980703	0.44874117	-0.22954522	-0.33244014	-0.07835341	0.08308708	-0.07880233	-0.017499916	-0.103497595	-0.33169794	0.49943954	-0.14535943	-0.3787338	-0.25244403	-0.4776997	0.89020026	0.16434997	-0.096187524	-0.6837888	-0.047226414	0.040168263	0.10245819	0.75499135
-8.750774	2.4434192	-0.34442127	-1.0402923	-1.1667049	4.0566955	0.65287095	-0.09786339	2.0612154	0.66446364	-0.72523105	0.15944894	1.5262395	0.7459219	-0.6787224	-0.15043151	0.2906717	0.31870064	-0.42937127	-0.52240396	0.47232416	0.7780407	-0.6722648	-0.15276399	-0.12353032	1.1214869	0.35355532	0.33290875	-0.031652972	0.16311628	1.5012454	-1.0819756	-0.0097426325	1.2436945	-0.95554197	-0.2075324	0.403482	-1.3108461	-0.58352786	-0.8539593	0.57803285	-0.22056153	0.30758196	-0.37033707	-0.36121482	0.40577942	0.023113959	-0.6263592	-0.050347224	0.03987162	0.105887786	-0.40880704	-0.57078046	0.23248321	-0.41237265	0.22048242	-0.06043305	0.31010023	-0.39327508	0.19635601	-0.3561566	0.4583698	-0.43435225	0.34673107	0.35355633	0.70307684	-0.6614226	-0.1648616	-0.107067406
1.471541	-3.936325	0.8371669	1.9735414	-2.8014083	1.7128896	-0.00072684884	0.5423977	-1.8877699	-0.7912117	0.9614401	0.93612635	0.014593702	1.8094149	0.6092095	0.25153166	-0.34486106	0.21394414	-0.028358504	-0.30961952	-0.28011173	0.41762602	0.5976798	-0.17524101	-0.7314988	0.2136186	0.21806784	0.04128589	-0.85935915	1.6273854	0.6163731	0.6447134	-0.39132833	0.27564603	0.039041474	-1.1690223	0.29302952	-0.84972537	0.6697424	0.32340652	0.54741305	0.69745684	0.013677865	0.13670427	-0.5523806	-0.7951226	-0.31130165	-1.1199687	0.4878162	-0.030621845	-0.15415746	-0.33300957	-0.9634899	-0.46528786	-0.16156848	0.32969385	0.897938	-0.08364606	-0.15986499	-0.19206873	-0.3165121	-0.65056264	0.16559182	-0.050313458	0.2087018	0.04789631	-0.040173154	-0.50922036	0.17284097
-11.233014	0.990208	-1.2630131	-1.3752136	-1.3037084	3.9399471	0.70356154	-0.34757197	3.703494	-0.27939323	-0.8152057	-0.14050448	0.67677015	0.48628008	-0.02700574	-0.0989048	0.2026878	-0.23045485	1.1658132	-0.42433083	-0.22929236	0.01268048	-1.093425	-0.8551793	1.2361048	0.8190602	0.65447634	-0.25403944	-0.38539732	0.5758741	0.033914387	-0.70968914	-0.59512734	0.44108883	-1.0995028	0.24160166	0.93706787	-1.0097909	-0.22617626	-0.22206734	-0.15070926	0.2587276	-0.9424553	-0.87261415	-0.3732136	0.30607724	0.36834347	-0.9458904	-0.40663534	-0.5878816	0.043912575	0.15053019	-0.5420579	0.4586379	-0.15749139	-0.0048619807	0.48714516	-0.5595071	-0.12876938	0.13896027	0.0030615805	0.36310786	0.17370202	-0.017800897	-0.074260846	-0.9904896	-0.18467712	0.37534142	-0.15998523
3.818444	-4.8312573	1.691301	-3.5243793	-0.6882654	0.05264347	2.980517	0.76425546	-1.5113074	0.6541927	-0.108816445	-1.4978826	0.9626446	1.1409633	-0.15094855	-0.2136527	-0.5808381	1.252063	-0.41846597	-0.18054889	0.49187204	0.072013274	-0.49340215	-0.9734803	-0.3663952	1.3311586	-1.248816	0.25041264	0.63678443	1.9107301	0.40804595	-0.03670547	-0.52242893	0.23970434	0.36173472	-0.1718861	-0.64555824	0.66213495	0.16623682	-0.025208969	-0.13806853	0.31586027	-0.16224751	0.33605602	0.4295635	-0.58471525	-1.143915	-1.0225074	0.017391566	-0.5209155	0.65249777	0.5924213	0.73559594	0.516158	-0.015037894	0.8274635	-0.17352289	0.1251947	-0.55276805	-0.4215862	0.5828167	0.6120237	0.046360448	-0.12153514	-0.15120873	0.17571867	0.08308829	0.044733383	-0.48800653
2.2439709	-5.9547887	5.1485686	-1.0369463	-1.675776	0.63428795	3.4313936	-0.30169362	-0.08026555	-0.5849297	1.435558	-0.38503397	1.0900683	-1.1511056	1.3701416	-0.44601953	-1.5662447	-0.99371547	0.81341803	0.49541533	0.7362175	-0.75062513	0.36266452	-1.4613161	-0.54333454	0.31304723	0.59431946	-0.22718272	1.3898852	0.6098523	-0.4056911	-0.5790736	0.65960336	-0.15185077	0.30751678	-0.4427595	-0.37536296	0.05389774	-0.33001283	-0.57868433	-0.44174153	-0.71889496	0.49144053	-0.36068857	-0.16204278	0.38845897	-0.2649715	-0.2268851	-0.3212189	0.2585275	0.8654337	-0.20578548	1.6687604	0.10081341	0.15273583	-0.53842866	-0.622087	-0.7649125	-0.19488242	-0.19852734	-0.4390269	0.052253567	-0.56528133	-0.064266935	0.008958876	0.45927346	0.114145726	-0.18709281	0.56257063
-8.065546	-4.956719	0.07230806	-2.264986	2.3888922	-2.5372162	-2.4070513	-1.1361089	-0.6154544	-0.98546726	0.76912963	-1.298956	-1.070266	1.6221673	-1.1888423	0.45045176	0.4306966	-0.41754887	-0.45137432	-1.4166391	0.06862125	0.13858922	0.80307996	-0.30192834	-1.6750395	0.52016354	-0.2206927	0.10442771	-0.35064843	0.7318584	1.2631096	-0.52937007	0.7847429	-0.49549407	-0.4279669	-0.34515083	-0.28862652	0.62412244	0.21961495	0.563659	0.3469531	-0.8440579	0.52140677	-0.081452355	0.13372177	0.11617006	-0.27595794	-0.57027006	0.084838316	0.1270388	0.21844003	0.66868746	-0.4390946	-0.16029507	0.4319448	-0.18934937	-0.17179343	0.10331951	-0.22653234	-0.020421132	-0.15774874	-0.03904602	1.0972433	-0.22081518	0.20033303	-0.022854485	-0.6572847	-0.28475058	-0.3071251
-5.657961	-2.3576562	-4.25808	0.17896134	3.1670747	-0.8786403	-4.519511	-1.0083203	2.1321244	0.24068147	1.3068694	0.06663901	-0.8312191	-0.018800545	0.6663103	1.3707567	-0.008436501	-0.97429013	-0.018881269	-1.1322883	0.5140805	0.7972398	1.2072196	-1.062837	-0.28827962	0.36863476	-0.35494995	-0.45544752	-0.7098489	-0.22140288	0.22776076	0.089922324	0.29776195	-0.26611763	-0.5048944	0.24948277	-0.4314495	0.2597999	-0.11468176	0.6445794	-0.47026515	-0.5327192	-0.13643979	-0.29169518	0.3306594	-0.09194557	-0.24284968	-0.07189368	0.32120118	0.005992472	0.9233866	0.21322092	0.18650767	-0.33250052	-0.08756751	0.2540313	0.04264654	-0.5907115	0.22634803	0.50989515	0.050446175	0.56276333	0.37922174	0.2408526	-0.30172065	-0.010914136	-0.090337515	-0.21125548	-0.07762799
