-13.412986	4.072887	59.30948	38.27267	-6.0690365	-18.235703	7.4299006	-2.0384154	2.505806	0.37826076	1.40798	0.26563704	-0.95636034	1.4928669	-0.7559105	-0.4314967	1.7424129	-1.9802523	-2.4053278	-1.2109227	3.2568974	-0.56641066	0.5227438	0.5778967	2.1921551	-0.65518045	2.1971064	-0.6559874	-2.0512705	-0.14159393	-0.1693764	-1.8213476	-0.62015855	-0.0171614
-2.3199952	2.498414	55.96741	45.43013	-8.236894	-16.734655	3.4161582	-7.1491437	2.746046	-0.74442464	-0.41137743	0.13002527	0.23932052	-0.026897192	-0.6221359	0.57137036	2.2309601	-0.5721453	-2.4743183	0.46647573	0.74760556	-0.9006437	-0.39662647	0.61725724	1.7744375	0.55466294	1.3067105	-1.3241931	0.6962242	-0.27312326	-0.71172607	-1.4653159	0.299165	-0.1337856
-44.254192	11.207945	-4.3353567	9.340505	14.073954	-4.6634874	-5.9417686	2.05235	-8.144181	-3.8713374	3.366385	0.08202839	-1.724148	-4.2846947	-1.2660512	-6.3993	0.68988514	3.9005232	1.656382	-2.6315928	0.11052823	1.8094144	1.7611417	1.2766738	-0.60542625	0.65179634	-1.3385335	-0.34413898	3.0103157	0.29607308	-0.20666611	-0.18345964	0.4364555	-0.16055536
-34.496136	14.000973	-11.567825	12.861898	5.1479015	-1.5268363	2.8231294	1.937516	-13.235666	-1.6193955	2.0380378	0.4376586	0.9502816	-5.9182243	-2.030906	-5.325465	-0.926679	2.4625154	4.8738704	-0.35866165	-0.2427541	0.22539207	1.809285	1.9347157	-0.3364386	-0.5208818	-5.04615	-2.238212	5.785431	1.5130166	1.0953193	-0.85770017	-0.020757914	0.15792283
-45.278145	15.101966	-3.5154738	7.2054863	11.201334	-4.858432	-1.0699553	2.4153607	-10.974692	-2.905427	4.161747	0.7629964	-0.12421197	-5.696848	-0.5787718	-7.1640215	0.015402794	3.8164992	1.4226576	-2.2301548	0.14349562	-0.6229207	1.5630212	2.4436874	-0.5281996	-1.6451362	-2.6944575	-2.1382487	2.988181	1.7409878	0.38292778	-0.85189027	-0.19394952	-0.15851393
-52.1391	15.0614805	1.0352354	1.1872661	13.635371	-1.9055414	7.1075	2.1113596	-9.9304	-3.0945945	7.071211	-2.2797654	-3.1278434	-2.1389961	-4.635196	-9.14688	-3.2634392	-0.27243245	-1.3192647	-3.2314367	0.34566024	1.2925931	-0.7608975	0.5939087	-1.537385	0.31356	-1.2415875	1.1536682	2.868249	-0.5581927	-2.4626198	1.0385935	-2.072486	1.6669395
22.670118	-19.759918	-4.6830044	-5.6437335	-2.1097956	-9.251276	5.5123277	7.2033863	-2.1997232	-5.779785	-2.9009497	5.7106266	1.8765205	-0.68744075	-0.8317107	0.63429546	3.8571656	3.7319899	-2.8351963	0.41474962	2.024602	2.3651824	-2.1499915	1.8207216	0.1677072	0.019141197	2.2606866	1.9172385	-0.8566005	-0.7656055	1.4877884	-1.823784	-0.9474062	0.41652977
38.30391	-24.189667	-11.254905	-2.0285797	-5.4505405	-6.441677	-2.7343335	-0.88846177	-2.0861492	-8.122342	-0.8980073	4.6064653	3.272972	-0.87707037	-0.44421482	1.7948241	6.485622	4.0229416	-2.2944083	-1.2723975	-0.66224337	3.9364657	-1.1314352	2.1008282	0.94472975	1.1680372	-0.033281296	2.6614552	0.17039907	-1.2537688	0.9758903	-2.8359618	-1.2614279	-1.8113514
13.719884	-18.715445	1.182769	-9.246868	-2.3917756	-10.162806	7.2530766	-0.55977273	-2.0529037	-10.2976	2.2267976	3.710804	-2.184115	-0.6941412	-0.24354935	-2.7591555	5.519461	0.6249488	-4.9448757	-0.52759415	2.189375	3.989018	-0.6034963	-1.2966332	3.5510852	-0.7203657	0.31267554	5.0715404	-2.414633	-1.2443153	-0.6844896	-2.1864953	0.44367534	-2.4909563
27.779518	-20.108112	-5.708495	-6.058013	-2.6052756	-6.522447	7.229274	2.7467065	-3.3524446	-3.8057702	-2.0116324	5.8248386	1.2822597	0.12390882	-3.1192155	1.3756622	-0.56499356	2.9913988	-3.2210126	-1.6603434	0.49979493	3.7102704	-0.36215767	2.8439722	-0.28564054	1.9833397	-0.16210204	0.7203691	-1.5404215	-2.2319107	1.5291135	-2.100512	-1.3169119	-0.3076806
35.347588	-21.968866	-12.52461	-4.8571196	-5.8481574	-8.15203	7.083649	3.2881396	-4.9352617	-3.6705093	1.809969	5.159333	2.6411724	-1.9426185	-2.4023874	0.75632614	2.94474	2.2335906	-3.1125593	-1.8672898	0.0024388991	2.7616477	-0.3917161	0.024355583	-0.24465281	-0.7231021	1.3543276	3.0264087	-1.5383787	-2.2196252	0.97357106	-3.1243768	-0.2469365	-2.6080537
13.618508	-19.666367	-2.4875693	0.24617457	9.420506	-10.8752575	-2.9694247	-12.173447	-0.41971254	-3.6598377	-4.642737	-1.3309525	2.8409767	-4.5531325	8.027357	-1.7439682	-1.4965651	-2.2359874	5.588764	-5.344166	0.42769402	-1.5358031	-6.488422	-7.092649	-1.7603667	3.298081	-0.07005367	-0.7119867	0.09778904	-0.32052377	-1.7215996	-1.0278752	-0.3891726	-0.68620867
14.67412	-18.84573	-5.493727	-0.18272793	8.127897	-7.680203	0.9937229	-11.552692	-1.3100144	-0.44686753	-2.1380925	-2.9002202	2.7759604	-2.6819878	4.9818363	-1.8106817	-3.2962468	0.025044957	6.8216877	-6.8341875	-1.0297586	-2.3663454	-6.331213	-6.539723	-4.459978	7.5758924	-0.3669417	-1.0306717	-1.3405579	-0.7130305	-0.9161434	-0.6356428	-1.194092	-0.5335345
0.74785626	-19.500727	10.719284	-3.8858416	13.499054	-14.270632	1.758761	0.43192297	2.7829442	-1.9213752	-6.666548	1.5192946	3.072743	-5.3364553	8.030625	-3.3786142	-2.0822248	-0.54777074	9.3637705	-5.7000537	4.392675	-1.7753049	-6.929572	-4.5002317	0.21758139	2.6522064	3.413176	-0.046254113	-2.7974555	-0.95499116	0.2146376	1.1982061	-0.23417307	-0.95940256
-11.80726	36.858074	-10.292009	0.021640778	1.8824712	7.643709	5.5748973	-2.9192815	18.194414	4.724513	4.4349394	5.050842	6.935112	-5.0791197	-3.9310758	-0.14386958	0.30349898	2.8001926	3.0960913	-4.8735476	3.413678	-7.2367563	-0.53381574	4.121834	0.17004833	-1.1143327	-4.017326	2.7788162	0.031544983	-1.5072311	0.90022075	-3.3442929	-0.287358	-1.9497143
13.534293	-6.6977816	5.933979	-10.99959	-0.5405594	-5.491719	8.271084	1.9253545	-1.3642159	-2.5934668	4.5504675	10.162132	-0.1521719	0.2691369	-5.4519987	-3.6346624	-6.82106	2.2124379	-0.32738262	-3.3202515	2.0443578	2.228213	3.4491377	-1.901067	1.4549065	-1.2330925	0.67193925	-0.9099478	-2.2096777	-0.4827287	-0.60208756	-2.3660636	-1.6893108	-1.3257763
