-3.592421	-3.1976185	-2.474122	-1.6004622	-3.0749907	-2.544988	-2.5295663	-1.5709467	3.7998219	-0.85548854	0.7149509	0.789407	0.96597135	-0.5063178	0.17344877	-1.9177176	-1.58805	-2.151186	0.026427442	0.131875	0.23232757	0.051011994	0.75495154	-0.26354098	1.144913	-0.5481365	-0.70585006	0.77316934	-1.0114776	0.096538015	-1.4862486	1.1319973	0.81389797	0.13160664	0.02520477	0.7874129	-0.09135279	-0.24670288	0.056292616	0.49242145	-0.22203866	0.0389093	-0.87937295	0.3443992	0.057285815	-0.6700788	0.7745162	0.17128113	-0.1481124	0.49556786	-1.0462945	-0.5070902	0.19539547	-0.18710159	0.48405263	-1.3699822	1.1409962	-0.5795834	-0.06898443	-0.103876464	0.9955057	0.4201051	-1.0866532	-0.3910823	-0.6466733	-0.22596215	-0.07562016	0.55158174	-0.35476893	0.39266407	0.57095927	0.09830188	0.14261937	0.027850792	0.5450657	0.43556637
-11.215561	-0.8134801	4.366802	0.9778211	-1.9592118	0.23120195	-0.6437942	-0.03482887	-1.6953886	-0.6659371	-1.001002	-0.59447294	-1.4758416	3.243259	0.4611798	-0.35045096	-1.5816648	1.0039905	-0.03935136	1.0956842	-1.5308361	-0.5389551	1.1676307	0.8853549	0.5143219	0.44826016	1.6184919	1.8775502	1.5643458	0.30539572	-0.8259264	0.59738165	-1.0854762	0.19201398	0.59457767	1.4482217	-0.58511424	-0.8791864	0.91604483	1.2067995	0.8556296	-0.32425794	-0.18283029	0.5857332	0.8189914	-1.0508133	-0.50841665	-0.74239796	-0.25972557	0.036076874	0.6015623	1.9237891	-0.8782045	0.4137607	0.83848226	0.76451945	-1.425739	-0.22870722	0.30623218	0.4303807	0.03300239	-0.18775302	0.040815115	-0.64334583	-0.36729652	-0.9294473	0.42241636	0.27528673	1.182023	-0.3723799	-0.5470147	0.35147393	-0.09355077	0.22470638	-0.3779378	0.2606334
-5.7443485	-5.0828557	1.1068442	1.386226	-0.74141705	-1.1336131	1.4412668	0.5381061	0.29452318	2.4309008	0.45204285	-2.7081902	-2.0918782	0.114173025	0.2650382	-0.19364077	-0.81688726	1.0833752	-0.60722286	0.79814	2.4195075	-0.7099716	0.66429734	-0.5840918	-0.23716964	0.52849615	1.6291968	-0.4304097	-0.32983506	0.41140902	0.12060656	1.0084537	0.5800411	-0.47817647	1.1468971	0.5354117	0.6025399	0.6568127	0.21769549	0.7473165	0.68848383	0.31668645	0.2632274	0.22229883	0.3199787	0.06438286	0.9677253	-0.57739675	-0.71871316	-0.7975931	0.9532388	0.25010887	0.028682426	-0.0009815097	0.6206397	-1.1192553	-0.7352792	0.23289396	0.7353752	-0.24296542	0.30517352	-0.13569619	-1.0972407	-0.16749261	0.32438594	-0.63623273	-0.33520454	-0.39842105	-0.40617913	-0.34792072	0.14357267	-0.8604712	0.49337035	0.74480546	1.1898975	-0.5658083
-2.5775545	3.751888	-0.35626012	-3.7438722	-1.752363	1.3916678	1.9098138	-1.2346209	-1.4822054	-0.10346912	0.41042012	1.8411891	-1.4723175	0.6868558	0.065064296	-0.015624888	1.1177143	3.265623	0.8687726	-2.244068	0.7935955	1.2634399	0.53160894	0.03405649	2.125441	0.84277445	-0.84191835	-0.5058253	-0.795113	-1.8040001	0.44314894	1.4215453	0.5904857	-1.202789	-0.94700706	-1.407288	0.054453894	0.3055899	0.08862491	0.89890635	-0.60010594	0.56091565	-1.1972089	0.33244687	1.4819407	0.7901867	0.41331813	0.39537618	-0.64148235	1.954728	-0.17292078	-0.028834	0.5329404	0.4154217	0.29901353	-0.27113503	-0.3573578	-0.04220578	1.3018684	-0.83497906	-0.1827171	0.33951712	-0.39335692	-0.16079521	0.3918858	0.18908942	0.5411267	0.07478091	-0.36008698	-0.32707006	0.023342803	-0.19706574	0.47233045	0.59323263	0.7768304	1.5192752
-8.867065	-1.2482356	2.8492837	-3.0386553	1.4558774	-1.350542	0.6754094	2.2081666	-1.2227352	0.46058226	1.4154141	-1.2846638	-0.18507178	-0.70859	-0.9058878	0.5075729	1.1065817	1.9290845	0.078034215	0.15895484	-0.5892186	-0.072163254	-1.1283514	1.5606697	-0.2045048	-0.0008608103	0.40611705	0.38876086	-0.8982385	-0.19140951	1.6858201	0.39804536	0.39486188	-0.7465205	-0.9549748	0.1317833	-0.49153385	1.8627224	-1.3818082	0.8768523	-0.88728976	0.029681638	-0.3908999	0.5658359	-0.79036546	-0.63798463	1.5683331	-1.7765896	-0.4279122	0.6848758	-1.0141599	-0.08672701	0.62466395	-0.6723701	0.102957666	0.14836118	0.05588295	-0.651748	-0.08375436	-0.054281548	-0.7359306	0.46086425	-0.039475422	0.17669451	-1.0726438	-0.6389313	0.36474133	-0.3787682	0.27558395	0.4277085	0.8289153	0.95855075	-0.95554376	-0.7650502	-0.07534452	-0.040151685
-10.852908	0.51880085	-0.03667245	0.6820597	-0.33996814	0.7539127	-0.505337	-0.41092706	-0.2883952	0.59188527	-1.7396443	0.38681096	0.045500293	1.8366151	-1.5023926	-1.0181524	2.6270301	2.1084404	1.3924726	0.5565438	-0.16773808	-0.42202175	-0.31489363	1.9201299	1.1398381	-0.7841111	-0.6458137	0.16483255	-0.73040473	1.8426044	-0.7058717	-0.34189874	-0.23067221	0.38440478	1.3675061	-0.8537444	-0.5364485	-0.4368287	0.7223817	-0.6995867	-0.03441757	0.57852304	0.643661	0.42509055	-0.23251325	-0.43789276	-0.42143708	0.4925692	0.25094068	0.12307868	0.8873263	-0.44850582	2.0117245	-0.2039752	-0.12276026	1.7355859	0.93616027	0.5050298	-0.14660737	-0.91414636	0.2344168	-0.31383562	-0.53822505	0.35402054	-0.33485636	-0.5913501	1.4202256	0.12830082	-0.22342491	-1.0895619	-0.15213697	0.4058826	-0.21430705	-0.78289604	0.91069555	-0.0806185
-6.459844	-4.7418866	-1.5429169	2.6820831	-1.5467407	-0.33708867	1.9246945	0.30226064	0.23635031	0.9114565	0.07670574	-1.7383835	-1.2131778	0.8709681	-1.0514191	-1.4719787	-0.1617218	1.2307944	-0.30937585	1.4899843	-0.15798905	1.4351308	-1.2140042	0.4525756	0.111661345	-0.9925368	-0.74927074	0.20987259	-0.13728425	-0.18245375	-0.41929197	1.1455615	1.6565483	1.3512883	-1.6497358	-0.89767814	0.7155696	1.4926379	1.0351671	0.914788	-0.7486479	-0.111882865	0.45481005	-0.4922347	-0.28499696	0.24395728	-0.7212349	-0.053454507	1.4412625	-0.16142757	-0.54588544	0.0086994395	-0.6142944	0.56829077	-0.40737262	0.7388378	-0.3431775	0.35027167	1.5178531	1.2060206	-0.23027045	-1.3498933	0.77492136	0.15167242	-0.2885769	-0.30016404	-0.46700162	-0.72077286	-0.5187336	0.31429464	0.09857281	0.078210935	0.03186318	-0.04026314	0.32344016	-0.2632588
0.1296466	-3.7478132	-2.4443562	-0.26404166	-2.6160154	-0.014827624	-0.8643979	-2.7335682	0.5401906	0.18653922	-0.78813803	-1.0293982	0.874346	-0.07333158	-0.6607491	1.0994674	-1.8559775	0.484263	-0.30661306	0.11537261	1.2232004	1.5073569	0.641706	-0.11054891	0.2660209	-0.9646095	-0.60082054	0.4836557	-0.16557756	-0.07082729	-0.3593732	0.9231084	0.21487138	0.6727514	0.55396765	1.2572656	-0.15456554	-1.2131162	-0.6577518	-0.2212061	-0.13704629	0.46477506	-1.1256886	-0.43188626	0.558859	0.45368087	-0.27710137	-0.74058753	-0.1422433	-0.19183964	-0.50604665	-0.7467987	-0.18299037	-0.37270343	-0.9427167	1.0403596	0.24758396	1.1101651	0.013408631	0.57284814	-0.077909775	0.5683639	-0.7535723	-0.94542956	-0.23958611	-0.15206292	0.5247735	1.634746	-0.5297917	0.107765	-0.9936031	0.3261094	0.8261211	-0.51265705	-0.5439614	0.5092064
-8.150932	-1.5728524	-1.2580534	1.0883526	-1.659662	-2.0590494	-0.50808823	-2.5173652	-1.7302675	0.5201798	-1.4544742	0.11456226	-1.3449252	-2.0358982	-0.47368783	0.15553519	1.8406672	0.46389803	-0.61809397	-0.10015097	-0.94728744	1.648628	-0.35687226	-0.476817	0.05286582	-0.28041875	0.8988846	-2.0620432	-0.4694593	0.581302	-0.2920839	-1.1724398	0.9046949	-0.89500415	-1.4612997	2.0250545	-1.1915033	-0.610772	-0.6248033	-0.73389643	-0.2977448	0.2681759	-0.10717502	0.35332137	0.19258608	1.1470778	-0.39851263	-0.55718476	0.015103877	-0.29814973	0.15668137	0.4425939	0.2855787	0.23937787	0.2050533	-0.7695997	0.08745099	0.9609434	-0.4292961	0.078188844	-0.105108485	0.49171513	0.17254451	0.41647783	0.3076981	-0.29329032	-0.11008145	-0.28074816	0.6395625	-0.110250704	-0.069785036	0.22448584	0.039577305	0.097201124	-0.53756493	-0.3587842
4.8922887	0.29502308	-0.47411188	3.2358005	0.19717452	-1.338299	0.13948432	0.35175747	-0.20346281	-2.5120215	-2.099214	0.18134233	-0.98270285	-0.6361336	0.08042342	0.6081288	0.7366456	1.6803995	0.68079585	0.37685716	0.30177957	1.0060408	-0.08116115	-0.25880912	-0.6332211	2.759348	-0.6397207	0.4538506	0.3328356	-0.027589187	0.8201127	-0.4471084	0.07703069	-0.78781575	0.78200674	-0.14393248	0.25444865	0.006156817	1.0067991	2.0427449	0.43186826	-0.52890724	-0.93703496	0.24963233	0.104972154	0.5534612	0.75259995	-0.70689106	1.1182616	-0.10324295	-0.46029946	0.2106579	-0.37358677	-0.9097061	-0.027204297	-0.32720688	0.2265135	-0.44984105	-0.1260363	-0.7587598	0.6246748	0.38946515	0.2057088	-0.48129904	-0.19761728	0.5248246	-0.32327342	-0.23095386	-0.74577373	0.38782823	-1.1623999	0.46565184	-0.5114844	0.12922049	0.8853097	-0.14510575
12.915963	-2.5575895	-5.4008746	3.2018425	0.37686297	-1.3539181	-0.6842972	0.8355214	-0.6466372	-1.310329	-1.1696587	0.50385374	-0.908256	-0.6497615	-0.023807542	-0.079409316	-1.1083318	0.25825018	-0.237273	0.17142184	0.850562	-0.75432134	-0.30400062	-0.46507806	-0.24013406	1.8785942	-2.0567808	-0.14062779	-0.24178262	1.2777483	0.23007715	0.034300454	-0.2957657	-0.7684088	1.0106368	-0.2323572	-0.071476124	-0.81478024	-0.44327614	1.3368868	0.4460394	-0.21491596	-1.244712	0.6113094	0.6245406	-0.7112651	-0.17262436	-0.29372787	1.0925943	0.2962801	-0.14206722	0.6340183	-0.263054	-1.4379133	-0.71983856	0.76072496	-0.1671632	-0.07470495	-0.5782596	0.36025468	0.3303225	0.55468404	0.21722972	-0.4010565	0.062042348	0.5289778	-0.60098106	-0.031063825	-0.46097368	0.5620457	-0.5362476	0.52912337	-0.27590004	-0.48814964	0.7490694	0.52467114
-0.17251867	6.105805	-4.5870085	-1.1150836	-2.975384	-2.177722	2.821116	1.2173116	0.7455456	0.75981545	-0.5121008	0.6137984	-0.37542915	0.3387226	0.6987891	0.44035172	0.2395848	0.7749543	-1.7939961	-0.9249063	-0.04025951	0.77065444	0.5127352	0.6014402	0.13006549	0.16304547	0.106364116	1.3741065	1.4399427	-0.8778337	-0.3155985	1.5013092	0.8136718	-0.2078549	0.2708272	0.034629703	0.97023463	0.5802314	-0.17860867	-0.14541683	0.7488331	0.26173025	-0.91412055	0.07822508	-0.4805398	1.4897976	0.90780437	-0.6548051	0.63231874	0.43069038	0.8254385	0.6856248	0.5839988	-0.38990706	-0.16050449	-1.0890064	0.3629724	-0.32618266	-0.18176007	-0.036316212	0.17347358	-0.21063443	0.41987586	-0.20600794	0.8934452	-0.7135931	-0.19787803	0.80034006	1.0835524	0.007853642	-0.09791802	-0.1969877	-0.84927547	0.20952198	-0.45380652	-0.5515217
-4.562367	-0.27447882	-0.45560503	-1.6792624	-1.4781563	-0.9212873	-1.5127561	2.1129694	-0.89142233	-1.7163906	-0.8884286	-0.3807811	-0.3537699	1.4481382	-0.13844958	-0.05632545	-0.78810596	-0.41283065	-1.1105729	1.043452	-1.3277028	0.007384099	1.8020757	0.80443865	0.88640225	-1.1674267	-0.3324293	-0.4895364	0.8728727	0.144617	-0.5442172	-0.1388573	-1.6157072	0.14844114	0.19364104	-0.8876786	0.2079069	0.73481596	0.7117114	0.858982	-0.97362924	-0.419754	0.31584972	-0.14042479	-0.19783418	-1.1611637	0.019461028	-0.050902534	0.17547812	-0.4509311	-1.0536274	1.168632	0.67634827	0.49181747	0.2846314	-0.65862715	0.093567595	-0.2578534	-0.28162166	-0.8682399	-1.1730001	0.6963198	-0.5954573	1.135001	-0.18093862	-0.8484441	-0.30245528	-0.017892152	-0.25397703	0.89755404	-0.12731771	0.7182703	-0.010316253	0.6216527	0.380538	-0.48230046
14.737277	3.8680782	1.5414739	1.2391458	0.6490442	-0.69148636	1.9520342	0.31674612	3.0362148	1.7673898	0.49005413	-1.9752717	0.47079265	-1.0858306	-0.121796764	-0.29718903	2.70007	0.5510341	-0.81538343	-0.12722595	-0.44601318	-0.43323004	1.4052058	0.19061252	0.6929503	-0.051585495	-0.8898594	1.5949507	0.7340786	-1.4219902	1.5714967	-0.87913936	-0.7155443	-1.0776287	0.1590564	0.67178655	-0.6386168	-0.96980596	-0.1664995	-0.44856912	-0.6053568	-0.6171508	0.102125585	-1.0890192	-0.5726735	1.0166109	0.3113945	-0.5607569	-1.0790763	0.45689374	0.61864305	-0.1435351	-0.31021175	1.261952	-0.31738174	-0.44553939	0.0031805187	-0.1347703	-0.11122599	1.1514083	-0.042769596	-0.30674917	0.70366114	-0.46749192	0.033631608	0.092796	-0.60708946	-0.620499	-0.44643193	-0.3616279	-0.43379128	0.74013484	0.634789	-0.2053326	0.8325938	-0.47812486
3.7733774	-0.8186705	-1.8658876	-1.1003274	-1.5936415	-2.9144838	1.3058931	1.182184	0.293863	-0.7149689	2.3976746	-1.982131	-2.4803271	-2.2445445	0.16390751	-2.3670688	3.1274304	-0.31527528	-1.1665399	0.18869872	0.87135994	-2.4506423	-0.5760224	0.15950502	0.35004064	-0.73545635	0.4121324	0.44824117	1.0696346	-1.0261012	-0.05033602	-0.3161174	-0.24831475	-0.693505	-0.6631825	-0.17342247	0.2605325	-0.78801286	-0.5985453	0.5157018	0.6564882	-1.2904449	0.12990987	-0.22467688	-0.18359914	0.389228	0.72413576	-0.6509113	-0.43187255	0.4216119	-0.093313135	0.69475377	0.17719537	-0.016558707	-0.45290086	0.67465025	-0.21713644	1.092988	-0.04635968	-0.08992486	-0.4067674	-0.10160577	-0.6990895	-0.021869484	0.55287236	0.6706528	-0.2988016	1.02614	-0.37202272	0.19102864	0.8419765	-0.18477298	0.25034183	0.20521328	0.62586415	0.1406366
9.296045	3.4579015	-2.2949665	-3.2800126	-0.39236063	0.49037224	1.8541644	-0.5597974	-2.9750245	0.1288656	-1.3013626	-0.77243495	1.328128	1.1001493	-0.23753259	-0.45234048	0.27365738	0.6737429	-0.37506253	-0.7814382	-1.38693	0.602739	2.1032205	-0.9651626	0.8218683	0.2990978	0.46725622	-0.51170903	1.1712079	0.3297674	-0.38981903	0.3019972	1.221279	1.1614126	-0.1587938	0.2154855	0.08513819	0.07407504	-0.0332132	-0.07850775	-0.4896137	-0.05506014	-0.15624438	-0.361382	0.060115315	-0.78473574	-0.01603064	0.24280491	-0.1737853	0.56651306	0.62485707	-0.17840044	-0.117468536	0.09475614	-0.08361234	0.30194414	-0.71901363	0.596197	0.23583151	0.38718545	-0.28072798	0.17746557	0.1903811	-0.13962848	-1.3762238	0.5748173	-0.0028840527	0.5331684	-0.49154046	-0.08693821	0.108060285	-0.21947019	-0.31115052	0.5184482	0.4856483	0.2941941
8.574216	-0.25713488	-3.2554448	-0.8718084	0.75528187	-1.5879948	1.9818313	-1.0393592	-2.2796967	-1.5922401	-0.76201135	0.31799704	0.904335	0.45886102	1.4582851	-0.22892302	0.85858095	-0.24404971	0.7001629	0.11157826	-1.1755989	-0.7608594	1.3315725	-0.42677653	-0.1068004	0.71174335	0.8086643	2.0195055	-0.42524105	-0.30212462	0.07849616	-0.49651808	0.29027474	0.21091342	1.588414	-0.26776323	-0.026442826	-0.24102464	0.15525997	0.6196822	-0.8275962	0.035009436	0.39354193	0.7302416	-0.007203929	0.23897853	-0.05951471	0.63995326	-0.08310574	-0.85143256	0.5311945	0.18498823	0.49109158	0.13931298	-0.6113893	0.6956402	-1.0477169	-0.32875714	-0.51364774	0.07408684	0.084100254	-0.5223079	-0.777819	0.30966353	-0.45345205	-0.043528676	0.6098144	0.3051694	-0.3777867	-0.10848068	-0.42631522	-0.2787957	-0.36999297	-0.2880091	-0.2926392	-0.3537897
7.0010014	-1.9712541	-1.3170958	-2.0793562	0.3818411	-1.4301993	2.3337193	-0.8986512	-3.8579626	-1.6837094	-0.5307566	-0.2200985	0.84821355	-1.0606258	1.6041884	-1.066373	1.4876515	-0.8977064	2.0158017	0.49081814	0.29535928	-0.38178658	2.8436396	-1.3918847	-0.4011663	-0.1931552	-0.73768955	0.28805324	-0.45614642	-0.3158015	0.15510651	0.45028013	0.007059168	-0.38522023	1.0749618	0.085403666	-0.53678834	0.13135844	-1.3461217	0.292824	-0.036012128	-0.231846	0.41349235	1.0115709	-0.78628236	-0.59465206	-0.6868392	-0.090562105	0.2716681	-0.10779111	-0.63585657	-0.34649214	0.41256145	-0.5058415	-0.62026924	0.22909266	-0.75394034	0.5639684	-0.11506259	-0.9396862	1.2604667	-0.5616714	-0.16506174	0.13001883	-0.28726187	-0.7835659	-0.27013153	-0.687279	-0.60800695	-0.27885833	-0.27327424	0.24907032	0.85046256	0.086779445	-0.018961303	-0.1362446
-0.1563036	-1.2771615	-2.2156575	-1.8119102	-0.6321193	-2.951651	2.780596	-1.0483477	-1.9318709	-2.0773747	-1.3724128	0.77905357	-0.6969905	0.14778844	1.087407	-1.5214508	0.48033977	-1.6815025	0.028179472	0.5648261	-0.2471863	0.28363302	0.54851127	0.12651706	0.4590233	-1.6584393	-0.9918546	1.4011664	-1.0555319	0.20472029	0.5158633	0.16640058	0.8572782	0.99602544	-0.04448828	-0.090754345	-0.8622759	-0.36513883	-0.5704483	-0.38893837	-1.5938436	-0.5735905	0.18111056	1.2966018	-0.9967963	-0.11844504	0.73465085	0.063274994	0.80642366	-0.71174955	0.6008154	0.4016601	-0.24528989	0.6621212	0.5643238	0.052335076	-0.79980123	0.082147695	0.3229101	0.573504	-1.002734	0.07766017	-0.33141333	0.36462477	0.42042106	0.5810934	-0.07441504	-0.28009284	0.4452361	0.5649708	0.24457982	0.7269518	0.19022307	0.03262875	-0.23825336	0.10116154
-1.7677107	0.19199643	-3.0400982	-3.5292745	-1.0166457	-2.250106	2.7377763	-1.3173894	-2.5245652	-2.3890235	-1.2839513	-0.14631063	0.09515174	-0.578687	0.18180348	-2.4305255	0.113845766	0.021786489	-0.35169557	-0.20829488	-0.07056177	0.27110824	1.9164329	0.3226103	-1.4749544	-0.53903913	-0.934288	1.828101	-0.9045748	-0.009937981	0.10630067	-0.9273655	0.54045403	0.42390487	1.0893441	0.060914956	0.075528145	0.038428783	0.40249097	0.012668718	-0.93364084	-0.5894932	-0.4736208	-0.131374	0.70558816	0.5631838	0.75495654	1.1949726	0.53311616	-0.61886644	0.03372421	-0.3305617	0.53186375	1.2874918	-0.6847878	-0.83655524	0.5922359	-0.116088465	0.31064102	-0.052617937	0.13223594	0.24346238	0.70213723	-0.47035176	-0.76074797	-0.19688366	-0.01347357	-0.086076215	0.31885564	-0.112102866	0.47746503	-0.7960137	0.39915976	-0.11729044	-0.58709615	0.4509978
-0.3583668	2.7296386	-4.529355	-0.17228197	0.48596975	-1.7265444	-1.8650143	-0.5203711	-1.5947027	2.4554677	1.2201786	0.73456794	-0.15501273	-2.0910296	1.6146336	0.5129709	-0.6232756	0.8714535	0.50540286	-0.9185581	-0.8344401	0.76887965	0.52344865	0.952066	0.21804899	-1.1888993	0.6449622	1.8450626	0.7058703	-0.7625266	-0.41289657	-0.1593828	-0.97016025	-0.55635273	0.82863533	0.5078762	1.0228007	0.840516	-0.57914865	-1.5252489	1.1654967	-0.401354	2.2547379	0.8711649	0.047925554	0.20312312	-0.029278472	-0.5557879	0.81828713	-0.033251524	-0.58627766	-0.034408838	-0.28076497	0.4165342	0.6363605	0.8054907	-0.12948921	-0.21565786	0.36943686	-0.9773483	0.6709074	-0.05620169	0.50247955	0.152183	0.21603145	-0.07276467	-0.6050111	0.06029386	-0.121937275	-0.5922229	0.0016965383	-0.83170044	-0.33214465	-0.4123606	0.6028904	0.27753896
-10.623936	3.6687868	-4.821932	-2.0973146	0.7501236	-0.005854477	-1.198119	-0.16672844	-0.5119915	-0.43255916	-1.7005241	0.6817111	0.9728441	-3.07061	1.338714	0.37339175	0.17994387	0.41815433	-0.8480775	-0.26118547	-0.12374762	0.5524873	-1.2093343	0.34399217	-0.00580962	-0.4951231	0.14875896	0.6535891	0.8204989	2.0561428	0.07018889	-0.29408026	0.059770048	-1.1811143	0.082008	-1.0027099	0.5824574	-0.48245084	-1.4835052	-1.56307	0.62107295	0.023944594	0.97995496	0.20677586	0.66102064	0.45249555	0.24854085	0.24780834	0.31785762	-0.8007604	0.11024681	1.2187493	-1.2482985	0.049179792	-0.87569857	0.8026655	-0.3899702	-0.82677853	0.15981314	0.03450054	0.4001823	-0.18870896	-0.7914343	-0.2414837	0.1035996	0.55050415	0.6648958	0.21735057	-0.17229265	0.0128125325	0.13036554	0.05029671	0.19097279	-0.0021236762	0.7149017	-0.4495737
7.4017396	-0.76421386	-4.4945364	-2.157937	0.2947368	-0.40946132	-0.052917495	1.2795547	-1.5129303	-0.0057293624	-0.30575746	0.9576128	0.5153808	-1.7350689	-1.1773971	-0.3020097	-3.0082178	0.7593539	-1.2495394	0.38726315	0.22736187	1.0294299	-2.0034392	-0.35674983	-0.6398837	-0.9680933	-0.870133	-0.6265054	0.36205146	0.55315495	-0.521751	-1.0686123	0.6555193	-0.42825937	0.12026201	0.2565414	1.0829117	-1.1979088	-0.91155094	-1.247104	0.014717005	0.052426048	0.23773599	-0.7687108	0.5064846	-0.49445072	-0.40350926	-0.21260864	-0.22968554	-1.1366699	0.2892468	0.5513252	0.08130445	0.43770012	-0.35284585	0.52817553	-0.22664663	-0.6877806	0.6431515	-1.2381978	0.18547493	-0.9564786	-0.084035486	-0.33145022	-0.12552655	-0.22985087	-0.25541365	-0.7354935	-0.029450752	-0.5746306	-0.2630975	-0.07313138	0.13030124	1.337816	0.37783462	0.22048381
8.7061	-3.366284	-2.8301094	1.1195178	0.71541435	0.14254151	0.0011395067	0.89839476	-2.3636413	0.54571706	-0.23635778	-1.8204165	-0.48172206	-0.9995939	-0.68465775	0.20085555	0.18574192	1.1071658	-0.97185206	-0.023900717	0.10744214	-0.16002207	-0.2587421	1.0437099	1.8621294	-1.5188221	-0.8898063	0.5102077	-0.3634396	-0.34895378	0.33049202	1.0409989	0.9942291	0.19773372	0.58260924	-0.28660852	0.13162334	0.17603585	-0.003974743	-0.6814123	-0.14236479	0.80767846	-0.7217276	0.335329	1.1135696	-0.07813226	-1.7425718	-0.094220795	-1.0233423	0.29541984	-0.5314975	0.30283418	-0.02259114	-0.48500296	-0.87854016	-0.6289261	0.080684274	-0.9443382	0.079547316	0.068322904	0.46383226	0.8882161	-0.12401149	0.7394184	0.008570982	0.5049499	0.38822046	-0.52238995	0.040243566	0.60331166	0.14831465	-1.178634	-0.109780766	-1.168649	-0.6629274	-0.5742098
8.853043	3.1548433	3.5148413	0.13000962	2.0995677	-1.0938467	-0.80250835	1.4123012	-1.5203787	1.7135189	-2.2749054	0.33379257	-1.3158317	-2.5632548	2.1588292	2.5483687	-1.6474557	0.3081345	1.9011863	1.2795762	0.90789676	-0.045525283	-0.74528277	-0.6268123	1.500958	-0.89270526	-0.911891	0.71171325	-0.44824317	-0.68781006	0.93549883	0.9740672	0.43094915	-1.1035234	-1.5853112	-0.6516532	-1.4968276	0.15893602	1.038079	0.5841558	-0.23528561	0.31499916	0.20961307	0.27362096	-0.791832	0.044328194	0.44489384	-0.5617063	0.56319195	-0.7813231	0.71401536	0.44686493	0.7643798	0.8214065	0.2515353	0.81894046	-0.14542972	0.36214918	-0.6075286	0.01087293	0.6617534	0.521421	0.31884134	0.5015804	0.14819306	0.339668	-0.7763687	0.30124646	0.7010323	0.09913852	-0.0069897957	0.16167322	0.8319671	0.5210856	-0.1636272	-0.7287612
-5.0556617	3.395915	-2.9563262	0.5288544	2.0219142	0.18270865	-0.06072578	-0.1533681	-1.6475589	0.73395437	-2.4605522	0.05530669	2.4843903	-0.93147886	-0.36476845	-0.42945802	0.18112484	1.7502905	0.45706058	1.9571517	-0.25587198	-0.8816256	-0.5099939	-0.50088066	-1.4962907	2.1523666	-0.57234275	0.3292955	-0.13762206	-0.076627485	0.6735532	1.3575435	0.57991064	-0.39296207	-0.19640106	-0.7276968	0.6859587	0.3237239	-1.080219	-0.47536525	0.15741055	-0.14320347	-1.0980935	-0.4023559	-1.1665947	0.014276249	0.7243823	-0.17619072	-0.3064909	-0.3930507	-0.14952159	0.12993512	-0.29946297	0.34198615	-1.0903127	-0.48648345	0.8017773	-0.45453233	-0.51664186	0.19247496	0.34203064	-0.13217407	1.3517094	0.19484094	-0.31051922	-0.4222645	-0.088307396	-0.1132476	0.86249197	0.5224056	0.61243635	-0.9390858	0.20900322	0.42887527	-0.3210859	-0.014870316
9.440492	1.512751	6.1052766	3.0522938	-0.11467016	-0.78442824	-1.1703032	-0.82787514	0.21613844	-0.5288222	-3.1078725	0.97996867	-0.8081984	-2.2840216	-1.3955736	2.243071	1.3426306	-0.9267153	-0.72993135	0.87872374	-0.3203863	0.92640436	1.0394413	0.025348932	-1.0088028	1.340593	0.7072786	0.112709105	-0.68931335	-2.052003	-1.4482775	-0.5325142	-0.5400669	0.25339925	-0.39430365	-0.09210636	-0.041030705	0.7266644	-0.76744217	0.87796015	1.0932229	-0.22654006	-0.9771477	0.31270063	-0.07014009	0.03261529	0.070425734	0.4067056	-0.48183462	-1.497098	0.8569124	0.03461021	0.18977436	-0.22806694	0.32879397	-0.07536765	-0.49562424	-0.8655162	-0.11950873	-0.94666624	-1.151037	-0.3031274	0.74110246	-0.25900546	-0.043730862	0.72383606	0.5680369	0.3168703	-0.15383254	-0.2915097	0.18383858	-0.5508928	-0.4796058	0.0051944405	-0.17753334	0.0034127906
-6.8697658	-1.6905206	-2.8080583	0.9209443	1.813705	-0.98294	-2.3719459	0.0045631817	0.60879385	-2.113771	0.11235703	1.6625707	-0.725775	1.339751	-1.400188	-0.074519224	-0.81152356	-2.1432266	-1.814632	-1.4937913	-0.6716653	-0.69577163	-0.7177093	0.843664	1.2583637	1.0156407	-0.24571277	0.10661413	0.039984204	-1.1422992	1.4974464	-0.13916239	-0.3438598	-0.1206118	-0.052889995	0.14737429	0.32458317	0.8709233	-0.027758092	-0.49332896	-0.06861967	-0.9722992	0.35794133	1.144333	-0.42746556	0.12841041	0.19960575	-0.09962055	-0.7055657	-1.1975151	-0.04642754	-0.2976995	-0.5528503	-0.03100638	0.45677844	0.30218115	0.098918036	0.5917826	1.0529749	0.8204571	0.6194893	0.23679738	0.5786637	-0.69122845	-0.6122818	0.4073056	0.39222795	-0.61121553	0.09199993	0.36728653	-0.3952056	-0.10102361	1.0014701	0.041468114	-0.067739055	0.4126901
