-18.230764	6.949354	-1.190476	3.0726233	-4.2550983	1.7803919	-4.8663073	-1.7916899	1.8462495	0.0077474713	0.85564905	-1.3926159	2.8912709	-2.088522	-0.6315239	1.4571241	1.0975459	-0.49593943	-1.0291057	-1.0325972	1.8234375	-0.39792293	2.0083709	-0.44264776	2.0032773	0.93072855	0.16120505	-0.17807168	-0.32537645	-0.15365583	-0.8449913	-0.1120878	-0.1535933	0.07229426	-0.6715137	-0.15762837	-0.1784684	-0.14578083	0.4167508	-0.071660236
-6.494508	6.853945	0.1260669	2.8084474	-9.472694	-1.7986039	-2.5661232	2.8372264	4.189802	1.309756	0.78742504	-2.3328643	2.3185158	-1.182353	0.17192617	0.776655	-0.3221553	0.41699532	-1.5292861	1.2966592	0.5875441	0.5694957	0.87789375	0.6393441	1.0222908	1.6787561	0.081990026	0.5220898	-0.038196504	-0.9949687	1.8989196	-0.2829042	1.7273717	-0.57727826	-1.2158084	-1.8101329	0.7297122	-0.5796562	0.25784314	0.040258907
-15.329273	-8.542412	2.5577505	-1.9165182	-4.263687	-0.37565315	4.485458	-0.48297623	-0.21966058	1.3398561	-1.4398698	-0.17531604	0.2109704	3.60707	-1.9727566	-0.050887406	-0.34364817	0.013483271	0.10426861	-0.69258094	0.62313634	-0.10013437	-1.3073019	1.5072497	1.6788971	-0.5967319	-0.6970738	-0.5137675	1.1596483	-1.2976911	0.44799167	-0.41574174	0.2463834	0.65280336	-0.41338313	-0.30953893	-0.73423004	-1.2898297	-1.0178138	-1.320759
-2.1101723	2.8732429	1.0021307	3.022715	0.48832285	1.7408789	-0.21436076	-0.14419867	-3.8817897	0.14484127	-1.3010492	-3.2039022	-3.2310793	-2.6572146	4.548192	2.2324262	2.1289105	1.6668695	1.7481422	-2.3039029	-3.907185	-2.6209612	0.49410057	0.112801634	1.9688206	-0.71548265	-0.9465577	1.3216765	-0.73771524	0.14403963	0.16449994	0.5468744	-0.70638216	-0.46659768	-0.9634262	0.41703707	0.41338688	-0.13000318	-0.27922964	-1.2420907
-2.1184812	-7.146139	1.4744439	0.4723427	-8.198199	-0.9054785	4.005417	0.77140325	-0.07422787	0.78990304	-0.28801948	0.6145566	-1.2682728	-0.92544246	-0.28160483	0.7185894	-1.2667619	-1.7135878	2.4298418	-0.24526614	2.241607	0.6992885	-0.5711529	-0.15849967	0.5446908	0.14576827	0.8864853	1.546521	1.6909474	-0.47689092	0.24174911	-0.22914858	-0.5619954	0.20749316	-0.84509486	0.618947	0.78722024	0.13200235	-1.4507624	-1.5375321
-2.0952282	-7.1567435	0.5469604	4.6096873	-2.7801108	-4.786987	5.1354947	-0.40238157	-0.47333524	0.8638282	-0.5559421	0.2683782	-2.0796843	0.2146576	-1.1644242	-0.34382176	-2.1633782	1.4028361	2.1938555	0.028110206	1.4987848	0.6952966	0.8539027	0.66424775	0.62143433	-1.4130852	0.788244	1.6461691	1.715942	-0.6332034	0.84548664	-0.5732373	-0.6128667	0.40419406	-1.3197492	1.0922348	-2.001025	-0.022482619	-1.4845843	-1.6766329
-8.15435	-6.9034266	0.7920363	6.5391273	-2.7282956	0.24898005	1.5332594	-5.8174205	0.0061721094	1.8659968	0.7328883	1.4238975	-2.8355188	0.5417157	-1.3323898	0.7127329	-2.7719507	0.3992657	2.2099457	1.3601011	0.576101	0.4610976	-0.16699564	1.8394742	1.2594543	-0.28967255	0.933481	1.5874529	2.0795662	-0.47163457	-0.26717126	-0.1284954	-0.31983504	-0.29883105	-1.215014	0.09433097	-1.6857603	0.09514625	-0.03121692	-1.6449199
-22.563198	-3.7910368	0.6172391	5.658635	0.7971882	1.4192508	4.6095505	-2.838475	-0.54899216	3.0331857	-0.5552834	0.80543005	0.18684986	3.1878605	-1.3071076	-0.14598376	-0.47902602	0.88055	2.1353226	-0.24776056	2.4500582	-0.5946352	1.1284322	-0.44146198	0.73040956	0.5200134	-1.2440224	-0.31234625	1.0751337	1.9155473	-0.75984186	-0.7228618	-0.94715583	0.42356855	-1.1317832	1.6629726	-1.1086655	-0.887136	0.06301309	-0.6520723
-12.891748	-10.488512	2.1306539	-1.7220075	-2.020002	0.58358514	5.6634564	0.6144774	-0.73821366	1.7816494	-1.6594441	1.937856	-2.2271078	-0.20578368	-1.6928715	0.1461547	0.46494144	1.4874477	1.163209	0.5662992	-0.24094659	0.27419588	-0.5343885	0.84850454	0.1297203	0.79752743	-0.08755389	0.74960774	-0.07656473	-1.7088215	-0.0881778	-1.4257013	0.40754524	-1.2657937	-0.50966156	0.8796573	-0.25240502	0.23269121	-0.011690408	2.0073144
6.2380333	-11.439713	-2.8711782	6.099765	0.51513207	-0.6466027	7.2351437	-0.48480982	-5.492034	-1.3523686	1.1410506	-2.2025774	3.3279107	3.7698498	-0.18975918	-0.53064954	-1.4839157	-2.3214412	2.400898	0.94774985	2.5801864	-0.47676373	-1.1024324	-1.3385631	1.6640803	-0.19207403	-1.4640472	0.6249833	1.2025027	0.7031374	1.4825264	0.748621	-0.65178627	-0.49910635	-1.4172254	-1.5070785	-1.0911888	0.8996415	-0.747478	0.61426
-15.465425	-5.278063	2.2996252	-2.1242301	-3.220324	-3.3315794	4.386709	0.9190047	3.462058	0.40578565	1.3379886	-0.5365543	-3.484685	2.138415	3.071913	-1.9602824	-1.6769178	-2.9479008	-2.1243353	0.1713212	0.84786135	-1.3753937	-1.2929441	0.19903111	-2.9201427	-0.12974948	0.347916	-0.53989667	-0.8968789	0.26595005	0.08929096	0.69264233	-0.3356408	1.0756794	-1.1457736	-0.9086698	0.11206576	-1.143664	1.91997	0.38409904
-6.1638985	-10.817944	-2.8090162	0.12976849	-5.562072	0.4415195	2.4076698	0.5359099	4.8047705	-0.66960365	2.345541	-1.3447461	-2.926941	2.6039095	3.1145358	-1.9740976	-0.6030948	-1.5581111	-2.06975	-1.2106464	1.6897306	-1.4620832	-1.3221673	-0.5874352	-1.3290671	-0.7108732	-0.013079163	0.08829036	-0.9687911	0.35706934	0.49904108	-0.22677648	-1.2233753	0.2749318	-1.0185454	-0.45777816	0.424181	-1.359212	0.61683726	0.29141563
-14.681775	-8.7236395	1.5676576	-3.3190067	-3.2293055	-2.3104658	5.8446293	0.37455517	3.0860772	-1.3205941	0.8191518	-1.2742485	-3.2531474	2.7897365	2.3799217	-0.3126514	-0.34490097	-1.5602794	-1.7127241	-0.17937623	1.2644869	-0.67058796	-1.9488813	-1.2078872	-1.9590266	-0.68665445	-0.07666734	0.32837003	-1.0431489	0.48968446	0.15296444	0.25123265	-0.29929674	0.23210904	-1.8184016	-0.627347	1.0993927	-0.34549344	1.2553988	-0.03663887
-15.620755	7.46927	1.8315306	2.8956075	-1.6829026	5.756806	-0.13635802	5.2661266	-4.4601707	-0.26162067	-1.7790225	-0.74888325	-0.7910725	-1.0773811	-2.026945	1.7929822	-2.7335305	-0.6847644	-0.46353024	0.13028382	-0.9514717	-0.30901068	1.4756982	-0.17896658	-0.5961565	-1.9650964	-1.8571434	-0.5384962	-1.4836608	-0.112172335	1.16122	-1.4500742	-1.5848665	0.54639506	0.17426357	-0.09441769	1.6488056	-0.38961464	1.9790835	0.52311957
-9.898057	-9.190642	3.1260078	-4.014739	-1.3213532	-2.724849	4.463862	-2.5894146	-0.6374105	-0.98774785	-0.5017835	1.1746788	-2.5931637	0.34947768	2.1417615	0.23477852	-0.22626472	-0.12974559	-0.103711665	-0.5267165	-0.029045552	-0.71182346	0.91435444	1.0393968	0.21074131	-1.0654376	1.6891396	-1.1286732	-1.6541905	0.32454187	-0.810099	1.0722915	0.39039952	2.1992984	1.0225039	-0.04241839	-0.76265234	-1.043024	0.52148724	1.5496991
0.63601065	-20.188005	-6.655012	0.4761248	7.666176	3.4805765	1.9033033	-0.33946294	0.88408184	6.948029	3.3649828	0.059689462	0.9868474	0.29028925	2.026705	2.5228288	-0.10806263	-2.4954855	-0.74702597	0.9826235	0.058038287	0.6107582	1.6313131	-0.5755085	0.048265535	0.32332265	-0.38479778	-1.376563	-0.25153992	1.762047	-0.9793528	0.31728542	-1.6049335	-2.5611835	-2.0569215	-1.0753658	-0.7012843	-0.4394486	-0.7640885	1.0076028
12.258478	-10.782492	-6.182777	5.222277	10.411371	-0.27131426	6.6944027	7.108632	-3.0826058	-1.5591882	-0.8374977	-3.8996348	-1.90062	-3.8247066	-1.6439617	6.2349544	0.39393502	0.6089986	-1.0972499	-2.9324653	0.31614578	1.3275263	-1.2609698	-1.1766671	0.60476345	0.8771812	0.8610912	-0.5669715	0.10124886	-0.5808718	-0.6192435	0.6910889	1.4222306	1.0246564	0.5158563	1.1031126	-1.5023384	1.2247041	0.90348727	0.3032166
-1.3151612	-12.720121	-5.496008	0.06509595	6.402814	-0.4476095	2.7663512	4.8547964	1.9673061	8.0706215	2.2985892	-0.06496063	0.13539663	-0.39246896	1.0149242	0.1892676	-1.3146417	-0.5626258	-0.08713442	0.4267482	-1.9329768	2.3425424	1.9753218	-0.40636837	0.8439139	0.4221145	1.1309028	-2.0124414	0.21779552	0.70156944	-0.12820011	0.6377544	-1.8309574	-1.2119331	-1.707468	-0.580165	0.16125335	-0.4026254	-0.17875767	0.5751117
5.9603567	-13.435948	-5.4122453	0.9717819	3.1793962	2.9012985	0.6134469	5.5090933	-1.863656	5.9438753	3.5604725	0.22079724	0.84109765	-2.9901242	1.2100849	0.37103647	0.3327902	1.057349	-2.0015688	-0.45737648	1.762752	0.0814119	0.60187113	-1.2461159	0.28928667	1.6594846	0.8219701	1.1989886	0.7359551	-1.8596097	0.87739277	1.4114786	-0.62162226	1.0935597	1.62444	-0.36280736	0.31947696	-0.17673117	-0.34705645	0.9108863
34.615917	-16.39377	-9.546102	-0.84611714	1.632016	-8.919035	-1.8399135	0.04851854	2.9459596	3.8348813	3.355483	1.4335229	-1.3879931	-0.6390326	0.67231435	1.6566666	0.60965323	-0.5854037	0.28307045	-2.3357916	-1.4928246	4.660636	1.8490046	2.9833672	-1.5066655	-0.78670657	-0.18502524	-1.0006652	-0.3790264	-0.9069168	0.89147574	-0.8709899	-0.051127374	-0.13087621	1.3366661	-0.42799792	-0.54566574	-1.0237439	-0.12290585	-1.5363219
-2.9503956	-13.244883	0.2750876	-4.7911086	5.6947627	0.3933398	2.141247	3.9005518	-3.5804644	2.7995467	1.4859357	1.7651318	-0.71638083	-4.952202	0.35954475	1.8827922	0.31278732	0.103612304	-2.4362226	0.1514946	1.3276604	-0.19717228	1.8111691	-0.60443944	0.4926507	1.2186743	-0.87165034	0.31284428	-0.032878593	-1.2058805	0.49973017	1.0755787	1.7060835	-0.23356304	0.6876627	0.07738274	-0.06746702	2.3341436	-0.025043845	-0.7495732
3.9436078	-13.763592	-7.141362	5.411947	7.1066165	-6.6407185	-1.564275	0.9476081	3.4765697	3.6568127	3.5203934	0.44642842	0.37213033	-1.183804	1.679194	-0.17729151	-0.3753942	-0.9000819	-1.1560855	1.7909058	-0.94772786	0.9828819	1.4798033	-0.82587004	0.61649597	0.33336192	-0.7507212	-1.9059397	0.61705446	0.7255937	-1.0358486	-0.18784234	-1.5049746	-1.0717521	-0.31571704	-0.7819124	0.111883946	0.86924124	0.26353997	-1.6769797
41.377075	-10.644201	26.346228	7.561117	1.9047314	1.3661565	-2.6238601	0.92234695	3.362963	-0.14782476	0.5670753	0.8049358	1.6078699	0.38620538	0.27689874	1.2247455	-0.4895743	-1.6538236	0.9667498	-1.9624387	0.40098512	-0.08298147	1.0530173	0.95328355	-0.35321358	-1.3624527	1.0559762	-0.16692924	0.1713047	1.4815893	-0.8019221	-0.1744195	-0.09190959	0.28766567	0.43072605	-0.9789814	0.830526	1.009764	0.69271064	0.6514099
35.569324	-11.5167675	29.691921	3.8624098	2.500227	-0.5846516	-3.2856677	-1.0727733	2.6918712	0.014518976	0.30149445	0.42095602	1.1159209	0.12026605	1.4486986	1.2334623	1.0946131	-0.96343094	1.0191485	-1.0529771	0.99568546	0.6534443	0.24834272	0.34850448	-0.22743607	-0.80885	0.43673837	-0.82106537	0.2681406	0.27911723	-1.614588	-0.30520856	0.6415507	0.43179232	0.24849439	-0.41902298	0.8877631	0.9761574	-0.038003445	-0.82748467
8.223498	-7.098701	-0.359792	-7.568694	2.9680839	-0.74985945	-3.7412236	3.0146894	0.77667534	-1.576463	-3.4822977	-1.6810623	-1.3362782	-0.4462147	-0.090668075	-4.087702	-0.62296224	-0.9228266	-0.39387015	-0.55864304	0.43618295	-0.72861946	0.22647609	-0.027885273	0.42950666	1.7925953	0.5495228	-0.36025712	-0.6804365	0.21991114	0.038184196	-0.5057936	-0.86621124	-0.28918839	0.06688405	-0.37457603	-0.21544175	0.3014103	-0.5591876	-0.55639005
-4.938702	-4.308556	-0.9146184	-4.4237328	6.5458145	-1.6055772	-4.9711957	1.4809937	0.7153834	-2.4039395	-3.647145	-1.1927422	-0.4873838	-0.37657562	-0.97590464	-4.6102033	0.8649188	0.55065614	0.5404242	0.2084269	0.8049341	0.6082449	0.38206032	-0.7820419	0.17500626	1.9900827	0.122330934	0.61833704	0.31670272	0.106594905	-1.0283517	-1.1854023	-1.3622836	0.4749889	0.83185875	-0.8246044	0.6242155	-0.33319756	-0.55404615	0.1924347
7.8967495	-7.3474436	-1.3029587	-4.77764	4.1073217	-1.1341523	-3.8892374	1.9485681	-0.46724793	-1.2912747	-3.6053295	-0.82600045	-1.9015598	-0.9616293	0.166539	-4.2596045	-0.4749562	0.0399867	0.079375	-0.6965097	0.81522185	-0.68307346	1.3893614	0.3150757	0.34713942	1.7722578	0.04066699	0.4956426	-0.8628517	0.04174289	-0.47171423	-0.14855205	-1.3899633	-0.42037112	0.5564662	-1.2267388	-0.13431485	0.16687703	-0.15065166	-0.30503514
13.185318	-8.423502	-5.5095553	3.0314336	8.429923	-2.8494778	-3.4485393	-0.38885587	-0.5314124	-3.4946923	-2.053378	-3.4662879	-0.6926732	0.5764917	-0.56419766	-3.6608562	-2.3346457	-0.33421686	-0.46143562	-0.41994324	1.1671276	0.4181945	-0.6653944	0.4450153	-1.1308167	1.2083448	1.2267652	0.6518613	-0.3912558	-0.012594461	-1.2842958	-1.3017882	-0.5029149	0.14033721	0.5177493	-0.05502807	-0.3081203	0.5219153	0.3231492	-0.37945688
-2.8495264	6.3426423	-1.9510925	4.1139708	-6.9140453	1.0974708	-3.595684	1.5136768	0.9420276	-0.49538463	0.24453577	1.2072854	1.5140455	-3.0721571	0.45635155	-1.1716167	-1.1183287	-0.26084232	1.3477869	-2.367935	-0.78788847	0.26532584	1.5058136	0.47188503	-0.3082525	-0.76130855	3.0562465	-0.33947587	0.017546996	0.97657794	0.5440993	0.87364364	1.3068879	0.059623808	-0.34434384	0.11452156	0.602962	0.14794144	-0.22509262	1.6905278
-15.867644	10.816972	3.4167557	-1.3508935	-6.38582	-4.238612	-0.93850523	2.6383338	0.6560715	0.48780662	-1.6358845	-0.3107282	2.0273492	-3.0607483	0.76209503	-1.5269382	0.40313858	-0.036816865	-1.0257654	-1.4657395	-0.058576703	-0.2278693	0.4720758	0.14291164	0.10189474	-0.05726372	1.2722569	-0.8845563	-0.3501221	-0.2020977	-0.028766476	-0.44870013	0.95697916	0.60305816	-1.0418085	1.6284877	-0.96599865	1.291068	-0.03987251	0.7058505
4.533888	5.9911494	-2.4373806	6.8700857	-4.2435284	-7.276172	-0.79659486	1.2110622	1.0171683	-0.7855517	-0.05032599	-0.59069484	2.6074357	-2.4980261	0.15044627	-2.47323	-1.7289958	-0.22611004	0.07616493	-0.73608613	-1.1089828	-0.63972825	0.7938761	1.4707248	-0.7848011	-2.009643	0.8489535	-2.0126822	-0.025785804	-0.33310047	0.7518685	-1.4343225	-0.123265564	1.3521692	-0.85002184	1.7725048	-1.2746598	1.2946548	0.034231603	-0.24571747
-6.2580914	7.019927	-1.3791008	5.6865764	-3.8590908	-0.1065488	-4.08499	-1.1139399	-0.39466107	-2.2938635	-0.39951587	0.68831956	-0.017921	-2.746046	-0.45547393	-0.9197533	-0.9141024	-0.83854294	-0.40584835	-0.817886	-0.4454146	-0.026771188	1.1081951	0.18313147	1.0594144	-1.0815778	1.5415215	-1.0521537	0.50844324	1.2356448	-0.2653347	-0.4450145	0.8539474	-0.44674772	-1.5904167	0.42563748	0.49372616	1.3284284	0.464754	1.1567129
-16.76325	11.154445	-0.2898659	6.1481137	-3.7035236	-1.8969816	-2.8835995	-0.13001168	0.3492476	-0.80081594	-0.29319304	-0.20301333	2.1632955	-3.083911	0.7043203	-1.8738751	-1.2479321	-1.1610115	-0.6572295	-1.7838328	-0.16116917	0.3452442	0.45690835	0.6866156	0.79638076	0.3675117	0.48290494	-1.8120403	-0.28786966	1.2188251	-0.30870795	-0.36089474	-0.06972174	1.3120788	-1.09939	1.1580838	0.17373171	0.951334	-0.28553876	0.3315481
1.6664374	3.6152322	2.1306973	-4.242191	-3.9286761	-5.3863516	-3.194591	-0.4059835	-2.002521	-0.2794457	-2.9496222	-0.6633945	-0.16767684	0.33057988	1.0293664	2.0035968	-0.25576717	0.5172081	3.0457911	3.157595	0.28340632	2.0575159	1.2338645	-0.8843138	-2.2586317	0.48166698	-1.1548402	0.24478652	-2.3587904	0.8764309	0.15424265	-0.06899196	1.343795	0.09364906	-0.6358734	-0.80111605	-0.35604143	1.4777284	0.44284472	-0.8122775
-3.475261	6.21574	2.2598917	-1.8904932	-1.3134918	-2.7902992	-4.425921	-2.3122797	-3.4611251	-1.7682475	-3.629859	-1.0256953	-0.65198493	-0.09655908	1.3129516	1.5870051	0.030515362	1.0054417	2.766987	2.487622	0.841426	0.54450715	0.6887952	-1.6038326	-1.0472801	0.64308786	-0.81348866	0.1264819	-1.1158885	1.1756477	0.45254138	0.6255493	-0.5321839	0.523847	-0.31183428	0.015093848	0.93387896	1.9681776	0.21785143	-0.11794163
16.760609	1.9651874	0.74148583	0.2324717	-6.0225105	-0.22199136	-4.173064	3.0406945	-2.886711	0.050719023	-2.7354946	0.17589939	-2.3031223	-2.464221	-0.74149936	3.615597	-2.32859	0.9334454	4.5147004	-0.2127077	0.52296805	0.7044271	0.61900926	0.16894954	-2.936571	0.97938734	-1.5935521	1.0384713	-1.141813	1.0651752	2.043077	0.595217	0.9810569	-0.106426835	-0.45095652	-1.3367858	-0.19872347	-0.42384043	0.2482098	-0.32766396
-8.310096	-10.934227	-2.897673	2.4897351	8.408422	2.5218427	2.890459	1.70597	-2.118959	3.4249883	2.6094675	-1.4022474	2.287152	-3.0873094	0.3675177	1.616599	0.41854566	-0.76893103	-1.5696281	0.3725124	3.9756265	-0.598998	1.3145378	-2.488543	-2.3407264	1.9372919	-0.0611042	0.26124716	-1.1540323	0.080872715	-0.36544967	0.497084	-0.021969236	2.2318993	0.40093896	2.35113	0.17103237	0.82317495	-0.33550954	-0.010814607
5.5233808	-1.4316263	-4.0228977	9.296298	-0.5272168	-0.7692441	-1.8587126	-0.6711683	0.86927414	1.5995765	-1.5164481	-1.4146175	-1.8930248	-1.8516552	-0.1080039	-2.2337935	-2.714936	-0.7648676	-1.5549353	1.0459912	1.0446477	1.4588575	0.09734464	1.7947636	0.20559707	-0.36531043	0.607041	0.735923	-0.6214538	0.6200559	0.3741516	-1.2107309	0.518004	-0.82576513	0.18584803	-0.25637737	1.6873267	-1.9573562	-0.041021496	-0.0014877021
