-3.4618375	5.3548784	-3.6979892	-4.7446165	1.065116	4.8444414	-3.3553548	-1.5159104	0.53464204	0.7566285	0.13863961	-3.4433084	-1.179445	-1.0425979	-0.39959687	-0.6122887	0.4941962	-2.1328344	0.19819134	1.0148171	-0.298095	-0.37170812	0.15312877	0.9558712	0.049363166	-0.36636293	-0.9985528	-0.82696766	-0.7632685	0.5433358	0.38584894	-0.7169936	0.6991539	-0.20693085	0.33727813	0.027564019	0.05394802	0.18705264	-0.54615426	0.97960943	-0.19313385	-0.32656893	-0.5488533	0.8201334	-0.29240757	0.1512429	0.49618223	-0.20189562	1.4045769	0.4873818	0.13257241	0.7051915	0.5861709	0.28870645	-0.6742971	0.4416876	-0.49434248	0.28127214
-1.8704988	5.492196	-4.0653734	-6.0951233	2.363489	4.141903	-3.7450957	-1.3709298	-0.30149442	0.39340287	0.67393523	-1.7956158	-2.8171768	0.0625298	0.7002028	-0.90148664	0.7162725	-1.1604834	1.3851544	0.34690127	-0.96388876	0.4455047	0.3191971	-0.1999276	0.504659	0.24263051	-1.7190204	-0.7712892	-0.60632694	-1.286798	0.6823881	-0.5566421	0.46796483	0.28034508	0.7803864	-0.3408737	0.20491505	-0.0764398	-0.3604297	0.68155265	-0.07165642	-0.20863584	-0.6612488	0.40156356	-0.08552046	0.36426467	0.7106731	1.3555115	1.6080923	0.17983784	0.18124503	0.5777453	-0.34648857	0.5365802	-1.1776862	-0.28592673	-0.1535337	-0.0038290918
10.125371	6.15074	-2.4431317	-4.0547705	-2.2159266	0.06851365	1.5499046	0.5634272	0.9402359	-0.790862	2.471473	-2.2217038	0.61254406	-2.5085287	-1.2262033	-0.17716762	2.0583043	0.61354333	2.1358075	-0.5883348	0.72213256	0.5010609	-0.30471948	0.23274791	0.3725652	-0.3163227	-0.5743892	-0.9278989	1.0496578	-1.1604177	-0.36814368	0.19446206	-0.37877247	-0.35614613	1.2306684	-0.42141625	-0.29578745	0.07249281	2.1663697	-0.4189975	0.11133632	-0.67814577	1.5774217	-1.09066	0.21979155	0.050340414	0.09990376	0.8628841	-1.5790685	-1.085644	-0.46513686	0.56623745	0.18868804	-0.11634413	-0.23615345	0.9902445	-0.03627147	0.51587033
15.223822	6.6224794	-2.804678	-6.220508	-1.3915591	1.4217291	1.8940985	1.0637553	1.5222027	0.5374121	-0.33825243	-2.0830638	-1.5878487	-0.8371252	-0.18036234	0.33982283	0.9044645	-1.6254089	1.790592	0.48909378	1.3891767	0.099328995	-0.40018085	-0.76646066	1.5366318	0.44731307	0.11815774	0.6820093	-0.20323995	-0.7172299	-0.81328464	-0.5703299	0.047691762	-0.71605027	0.6503027	0.4259463	-0.24498445	-0.47517246	-0.014427975	1.1168032	-0.3560521	-0.067889914	0.9707804	-1.1279066	-0.13866755	0.37484884	-0.26761177	0.8555846	-1.3420391	-0.603372	-1.7520299	-0.7423029	0.50811726	0.11385816	-0.013894647	0.6505351	-0.003039604	0.25861895
6.906668	6.3774786	-0.7637777	-6.2269144	1.2122099	1.4452417	0.6832712	0.8452996	2.0570183	0.46728292	-0.6246487	-1.3350184	1.0180389	-1.517626	0.6846288	-0.5679697	0.036681227	-0.61091006	2.838021	0.079246715	1.5984682	1.8872995	-0.784219	-0.68329465	0.4211396	1.9081608	0.3140267	0.31447098	0.2040359	-0.38559565	-0.7332411	-0.65720695	0.69428086	-0.4145006	1.0489526	-0.008214608	-0.9827212	-0.95087254	0.31787398	0.47895283	-0.5542841	-0.4206909	0.34997556	-1.4804759	-0.82756096	0.33658373	0.6155184	0.4211044	-1.0318888	-0.46912846	0.3283061	-0.45388946	0.19696599	-0.25430936	0.99094176	0.89136994	-0.8284276	-0.35624668
-6.120173	6.041664	-0.79720867	-4.0937347	1.4359121	3.5923898	1.4548719	0.497549	1.9875178	2.1942472	0.63158816	-0.30543852	0.19620237	1.5357342	-0.1407272	-0.17331581	0.9089474	0.6161896	0.019754574	1.3033249	0.502612	0.70006156	0.48489308	1.5986493	0.8510182	-0.9991377	0.9305209	0.30316362	0.36655468	-0.94851524	-0.0365627	-0.40027338	0.42047974	0.65919685	0.53630507	0.52218413	-0.8047435	-0.47476745	1.0899072	0.0046465322	-0.44023037	-1.0496855	-0.47044984	-0.5811496	-1.0498711	-0.60279965	0.5201484	0.17168647	-0.07318002	-0.39076406	0.8248656	-0.40655595	0.25937244	0.6195091	1.219212	0.21992919	0.88353485	0.14848652
2.3705876	10.622236	-3.4283593	9.323172	-3.5746155	3.7658348	3.9941607	0.6190126	2.6105025	-2.0868	0.9082081	-2.581378	-0.3635253	0.22651596	0.77463585	0.8549948	1.7936666	-0.6879754	0.8751403	0.33902818	2.8704228	1.3581672	-2.799734	2.8429751	0.0710631	-1.9931393	-0.57180595	0.8973638	-1.2039051	1.7074721	-0.41771865	1.206875	-0.3666752	-0.040447503	0.55906117	1.3422792	0.31569833	0.040422827	1.8223909	0.25688985	1.1054548	-0.24678367	-0.57930905	0.9675143	0.62576395	0.63596183	0.9744816	-1.4990585	-0.73701113	0.8992942	-0.49031186	0.036196023	-0.14417976	-0.13613456	0.61785716	-0.102847934	-0.49024475	-1.088501
17.805735	5.37707	-3.205018	-0.799466	-4.571708	-0.02561286	0.3024486	0.29519007	-0.40200502	2.2938492	0.92670476	0.15867549	-0.4376068	1.0620414	0.78936726	-0.75599056	0.21925935	-0.7977449	1.1782713	-0.70123416	-0.22662705	1.420669	-0.41952604	-0.08376998	0.43076128	1.0368443	-0.21991809	0.7357411	-1.4697227	-2.0740256	0.17722693	0.66394913	1.0956906	1.1300664	0.7697294	0.2815473	0.19159177	-0.2300345	-0.017242521	0.10444738	-0.50492674	0.51584727	-0.5978572	0.12989281	0.12763838	-0.35048926	-0.51930386	0.34633487	0.1559345	1.2203346	-0.32266033	0.32273394	1.232134	-1.104905	-1.1498234	0.6964973	2.2365882	-0.09155244
-13.586283	4.6704807	-1.673356	9.145944	-3.4492836	-1.7517933	1.2535627	0.7928072	-0.8213936	0.5319687	-3.4538598	-1.4558789	-2.1376595	1.9976962	-3.290619	-0.23878379	-0.25890684	0.30511677	-0.8601881	0.6249443	1.237853	0.41364226	-0.4080348	0.27565402	-1.6628519	-0.3967011	-0.7251248	-1.2402724	0.20390971	-1.6881404	-0.4192058	-0.7330357	-0.8324201	0.78651905	-0.2623297	-0.78028595	0.18473363	0.6814393	0.025625393	0.10566913	-1.3276067	0.4795131	-0.14760005	0.16143799	-0.08522558	1.9973909	0.22793275	0.7447749	-0.7105504	0.05506548	0.51822674	-0.43051738	0.7529738	0.30289626	-0.21963471	0.2117024	0.43542802	-1.216995
-0.7674911	-2.6520295	1.9945166	-5.1723585	3.542895	2.0652657	1.870292	0.6079774	-3.3779607	0.9799702	-1.3751302	-0.66483843	0.8567786	-1.5337925	2.0919633	0.35146672	-0.8499893	2.4238198	-0.3880911	0.25912857	-0.16028728	-0.18621501	-0.07964778	-0.65816844	-0.5332686	0.886602	0.4337131	0.5749079	1.0220864	-0.23832098	-1.5714635	-0.9013456	-0.05415246	0.8831149	-0.59010625	1.895102	0.31245184	1.3415897	-0.05242689	1.2118704	-0.402552	-0.33419424	0.3194337	0.14431202	0.56710446	1.0124499	0.5763185	-1.1054341	0.2832994	-0.0052072704	-0.1067998	0.91595364	0.4405206	-0.16799083	0.03683637	-0.116107404	0.39151806	0.036210492
9.151937	-4.833694	1.1108805	1.5282155	2.2325096	3.9676132	1.095109	1.8311596	-3.121767	1.3479317	-4.1124787	-2.353307	-0.35210705	-2.6260026	1.2805005	-1.2560148	0.4663263	0.92916435	-0.9773347	-0.6285097	-1.6568017	-0.13491715	0.7024244	0.2780019	-0.67857635	1.1123296	1.083673	0.18009503	1.9737678	-0.58018947	-1.5488358	-0.8338749	-0.19994581	0.16516112	0.376836	0.7324669	-0.29888016	0.5226228	-1.7108009	0.39491954	-0.855034	-0.36157867	0.11962558	0.38489076	0.006210819	0.04400029	0.29721138	-0.23773125	-0.19437921	-0.02902817	-0.06477745	0.49949637	0.23456194	0.33615258	-0.22286806	0.04728602	0.7770437	-0.55461764
2.8974175	-3.9223237	0.9010459	-3.691643	4.033421	1.7823236	1.9892414	-0.6919385	-2.0645373	0.21787369	-2.4963815	0.21244532	0.3192856	-0.8032478	1.875037	-1.6838931	0.438406	3.216617	-1.0877888	-0.2076708	0.32620284	-1.0155712	0.126783	0.13767852	-0.073032044	0.7574762	-0.66531366	1.2336291	1.6011213	-0.6573473	-1.732161	-0.5310414	0.56400245	0.6798091	0.08153627	1.164017	0.53391063	1.4313178	-0.373481	0.73771095	0.5935205	-0.36096647	0.5818807	0.95360225	-0.69770026	0.23365036	0.77754	-0.92438066	1.0529919	0.32471442	0.081265815	0.095869556	1.0233245	0.76161885	-0.30012926	-0.20756371	-0.13095331	-0.01502797
-3.9402897	-7.4065905	0.4886973	-5.3669677	0.8754766	-4.053522	0.8014143	0.9800204	0.80325955	-2.9877625	2.283322	-1.7716007	1.3976346	-0.24169014	1.4681399	-0.9155873	-0.35089725	0.73033917	-0.5649061	-1.1137068	1.508176	-1.0921645	-1.566544	0.93910956	0.8891162	-0.2838311	-0.7232964	-0.9337162	0.04664898	1.0929297	0.64093226	-0.17214076	-0.77683866	0.35655904	-0.43004513	0.22423886	1.2828848	0.5581114	1.0944169	0.6490489	0.62339985	0.30998796	-0.7016387	0.52467334	-0.4446085	0.2823777	-0.6444414	0.6450031	0.58523816	-0.960884	-0.062378414	-0.7325261	0.17642903	-0.6751179	0.48166746	-0.47294685	1.0790951	0.29171002
-2.2544281	-5.7943134	-0.57382	3.9949389	0.120208874	-2.6267707	1.0756488	0.43348086	1.7472172	-1.5470759	-0.3562082	-3.2665992	-0.289226	-0.5011725	0.06778142	0.9810542	-0.8602131	-2.1491137	-0.80689573	-0.29169786	-1.3635831	-0.26644242	-0.38003924	-1.0390928	0.6829157	-0.6679689	-0.72844553	0.5325328	0.9074872	0.4291703	0.73391545	-0.05820036	-0.21471047	-0.86119735	0.0194422	0.27429515	-0.09764082	0.2019573	0.3825544	0.99501014	1.3468435	0.47720277	0.6328575	0.014448166	-0.97943413	-0.0365493	1.9095912	-0.15260482	0.19729394	0.5758345	0.44806883	-0.5679188	-0.13496678	0.5300776	-0.21873808	-0.72434145	-0.22002001	0.7372388
0.9633825	-9.294033	-0.46786785	-5.4290104	-0.8411678	-1.9469147	0.09339374	1.2980089	4.2937202	-3.6926138	1.805218	-2.6091583	0.7127503	2.0190825	0.49160406	-0.84508944	-0.3347	0.22496086	-0.58629507	-2.357679	2.5261984	-1.3007472	-0.87545407	0.6010457	0.5312364	0.4238676	-0.5668643	-1.5083395	0.39240193	-0.13482645	-0.72688866	-1.5758786	0.63004446	0.32666394	0.10678087	0.004870858	0.6930276	0.56862086	0.47937393	0.7908161	0.8854117	0.04391429	-1.0245978	0.42160144	0.10579538	-0.06774558	-1.3051478	-0.041922837	1.061527	-0.5007484	0.44309014	-0.35346645	0.43846196	-0.040663883	-0.12717672	0.06471822	1.0459018	-0.16888298
5.176936	-6.4612446	-1.0946738	4.4835486	5.877539	-2.915357	-0.35587227	2.1357808	1.7204862	1.4594485	-2.51509	1.430397	-1.8820593	-0.9672151	-0.029259767	-3.0501919	1.3064578	-2.3407722	-1.6798109	-1.3429737	0.450811	-0.40675533	0.28685534	-1.7879494	1.6468709	0.59201723	-2.067962	-1.7060673	0.6362279	0.726274	-1.0816166	0.33155322	-0.16794667	-1.2372593	-0.96306014	0.36400765	0.16567177	1.102239	-0.25608194	0.26901126	1.6793408	0.4589748	1.0620128	0.6726434	-0.70152235	-1.0466208	0.7986649	0.80611265	-0.65827495	0.030456603	0.41009042	0.94729507	0.77613115	-1.3288907	-0.20534928	0.12808155	0.47504926	0.26019186
-2.0318387	-4.0485806	0.6602101	9.233328	5.266734	-2.4202585	0.27370456	1.6473794	2.863883	0.8200399	-3.6498427	0.016694695	-1.4336275	-2.8025956	-2.8261147	-2.4295902	1.8296711	0.14507683	0.15978925	-1.1986594	-0.5229916	1.119311	-0.18151228	-1.9636095	-0.2797597	2.207675	-1.7385062	-2.134222	-1.588453	0.2014533	-0.07752594	-0.8774528	2.7334628	0.14256112	0.42931706	2.092736	-0.07416202	0.35668668	0.57418656	-0.78762114	0.7643021	-0.1026474	-1.3758188	-0.2548426	-0.75164	-0.30295578	-1.0448616	0.19011511	-0.98793215	0.82055455	-0.35733306	-0.20688099	-1.5453721	-0.76652265	0.48275092	-1.2837577	-0.35394004	0.45235872
8.610343	-10.424647	-5.403986	3.1932936	-4.804205	7.104371	-2.4603271	1.9872257	-4.6019597	-1.8698812	1.2177513	1.7204363	-0.082495384	0.40346345	-0.4107501	0.39897075	-0.5594063	-1.7531644	-2.1611426	-0.32985052	-1.987797	0.5034754	-0.4099713	0.41465086	0.91194946	0.84613335	-0.49438244	-0.2035706	0.16869994	0.7351218	0.24365531	1.5574167	1.1054617	-0.5314207	0.023049016	0.8592639	0.0015530586	-0.35203803	-0.35619473	0.340793	0.7704359	-1.3004863	0.67054415	-0.48543572	-0.5702898	-0.30459785	0.9698414	1.0052907	-0.4197396	-0.684695	-0.49514627	0.33253965	0.04948142	-0.39435688	0.4715546	0.71565855	-0.35598645	0.91312367
-1.1891729	-9.260563	-3.9194555	-2.1824226	-4.67559	6.4682302	-0.5998173	1.604417	-3.2574668	-2.7531428	1.5931386	0.36254975	1.1407661	0.7685718	-1.2718748	1.6293936	-1.5187817	1.4012597	-1.9100014	-0.45957825	-0.78186905	1.741629	-0.39368737	0.25705826	0.018599689	-0.18332174	-0.28727615	-0.075757	-0.096584514	0.9005191	0.8212205	-0.56306547	1.0904934	0.18369362	0.23679714	-0.033009596	0.7635528	0.25181946	0.07559043	0.12605321	0.6775504	-0.9870113	0.2211691	-1.3884525	-0.06672391	0.43393952	0.7407458	-0.029377595	0.67313147	0.25588566	-0.023486763	-0.21057913	-0.4225186	-0.03514813	0.48226607	-0.60506433	-0.2373328	-0.20851591
10.539239	-10.374456	-4.0725594	-2.315999	-3.729021	4.444207	-1.14408	2.4471087	-4.6389627	-2.5291996	1.1409634	1.0512108	0.120210655	0.74758273	-1.7873273	-0.15997747	0.32460755	1.4377618	-2.165698	0.52122283	0.043283463	-0.73253393	0.9764515	0.9571625	-0.577507	-0.63812804	-0.3052264	-0.4425485	-0.1314185	0.7762423	0.9186636	-1.0363008	1.5729871	0.24340117	0.3460427	-0.63459396	0.6760149	-1.0140982	0.36229953	-0.19003217	0.27710703	-0.94685245	0.14526361	-0.47776395	-0.35725588	-0.1336038	0.5592079	1.0019195	-0.6186085	0.4052009	0.6398695	-0.63513476	0.0065895915	-0.24031965	-0.1259464	-0.35038945	-0.3154997	-0.6616709
-0.554506	-9.762347	-4.5954556	-1.203607	-3.834373	5.891996	0.17689255	1.0331268	-3.6428707	-2.9601414	0.8267754	1.2666842	0.97109306	0.25034901	-2.4011462	0.32616043	-0.6336266	0.9224421	-2.1027803	0.26426	-0.9778224	0.5643815	0.030565597	-0.32391745	0.12946182	0.93324894	-0.6497897	-0.41989258	-0.046474427	0.64950705	0.55644006	0.27388263	1.0833232	-0.40235418	0.43469912	-0.0639159	1.4212347	-0.21620613	0.23709348	0.22646247	0.33761418	-0.5852808	0.50219864	-0.3633326	0.031281002	-0.24422136	0.0016536834	0.25612998	0.5604607	0.06692883	0.08172426	-0.49301696	0.23546454	-0.17736943	0.49478042	-0.136536	-0.16851076	-0.9944077
0.039122805	1.8982519	-0.31559062	1.2565703	-3.8454347	-6.4759655	-1.1914229	1.5402441	-3.5625272	1.0494587	0.8812952	3.6048257	0.37560272	0.08126305	-0.9056797	-1.8596244	0.28925183	-0.00024856627	-0.023559466	-0.3304865	0.43079698	-2.087646	0.2661405	-0.5220314	-0.49365735	-0.88632226	1.3099121	-0.34597063	0.28618047	-0.8633637	1.8641809	0.8551428	1.0957798	-0.7710757	0.54951847	2.8902018	0.568676	-0.32264107	0.8265922	1.7676868	-1.1639066	0.14966395	-0.5945302	-0.0049551576	-0.30179185	1.0056322	-1.4244533	-0.9971086	-0.14659984	-0.01320681	-0.1869541	0.26188833	1.326501	-0.288377	0.5005369	0.52098495	-0.08133605	0.75421476
-8.592414	-4.709079	2.3817372	-4.613764	-0.0058138967	-0.6732619	-1.5947866	-0.26049316	0.82484317	1.6586411	-1.8361435	0.95353127	0.22963445	0.4693402	-1.15478	-1.4685489	-1.2885028	0.91397375	0.72753596	0.33093983	-0.35199273	-1.2258596	0.19839144	1.743146	0.19132802	0.56379265	2.0885122	0.8353809	-0.8124292	0.6725205	-1.0727935	0.2990581	0.7369493	-0.3747269	0.29804122	0.9978963	0.23800538	-0.31354588	0.477951	1.2865171	0.26370507	-0.41620103	0.09133011	0.42408705	-0.85775554	0.9610157	-0.2829122	1.6908977	-1.2797673	-0.10614547	0.057382725	0.20381388	0.6559683	0.4692607	-0.746938	-1.0451319	0.22795692	-0.35853225
-5.4577	1.5560464	-1.6684582	7.176057	-3.4023738	-1.3363525	0.33807638	-2.233583	-0.37676027	-0.33443972	0.63954204	-0.62583905	-1.4875798	0.7555006	2.9770184	0.20969199	-1.2368886	1.2065824	1.6441206	-0.40949577	0.23381656	-2.609414	-1.3947241	-1.3284897	1.1116804	-0.30737168	-0.5366042	0.58026963	1.1888131	0.67501533	-0.52067566	0.4832256	1.0476016	-0.80437183	0.027255744	0.08378596	-0.56930196	0.40078983	-0.4607637	-0.6873367	0.43933848	-0.661455	-0.5293264	-0.30411673	0.66356283	0.035188485	-0.69819164	0.14421365	2.1853437	-1.194427	1.6967361	-0.5072362	1.1101993	-0.333409	-0.7594052	-0.029152751	-0.7016596	0.84080863
-5.6280546	-9.011173	-0.13281134	2.69978	-0.67568386	3.2339392	2.354601	-1.0271722	0.36085495	-2.9626884	-2.5626602	1.1412784	0.7034107	-3.690353	0.5116558	3.3739529	-1.1211398	0.08552086	1.7092621	-2.46781	1.7019092	0.78714305	2.4221153	0.7835173	0.48168665	-0.27340236	-1.3512831	-0.91440284	-0.12006308	-0.43946332	1.2500741	0.6687229	-0.028814249	0.57846564	-0.42108238	0.4573476	0.5566795	-0.9050101	-0.24621983	-1.0524157	-0.30120957	-0.18954876	-1.290056	0.12177116	0.1274449	0.24224958	-0.19957317	-0.31560758	-0.21179365	-0.100042015	0.27124622	0.6760631	2.0029852	0.2759352	-0.24319802	-0.06281422	0.21305075	-0.08059059
-1.927748	-7.044204	-0.44703007	3.9329367	-1.8767741	2.9032845	1.8880048	-1.347511	-0.20926139	-0.52988625	-3.4362142	1.4068222	0.469145	-3.713109	0.33714288	4.2612724	-0.6408694	0.31253007	1.64157	-3.0440533	1.36363	0.5883812	4.0029707	1.5573609	-0.7180293	-0.7437624	-1.3383353	-0.23842719	-0.61589724	-0.9539813	0.9574486	0.4892658	-1.3105161	0.88699234	-0.5558975	0.84940255	-0.010660261	-0.32625216	-0.6934346	-1.2837666	0.22390354	0.12716544	-0.1775578	-0.8147295	-0.11076617	0.50754726	-0.09094061	-0.051594645	-0.59352875	0.12667206	-0.6776458	-0.20975728	1.2596484	-0.34826836	-0.6036465	-0.35510725	0.43079838	-0.23185167
0.41340315	-2.9330835	-0.5776869	-2.7763023	0.94113326	3.181967	0.71465063	-0.09166496	1.5088816	2.5270586	-1.523468	2.123527	2.6995838	1.6518409	1.809377	-0.71870255	-1.7704287	-0.29247138	-0.710083	1.3848133	0.6572919	-1.4598587	-1.5358373	0.29468477	-0.49539354	0.5113755	0.5847611	-0.39101502	-0.3174308	0.13702245	1.5328571	0.45870426	-0.67786217	-0.39418304	1.1719785	0.108021386	-1.0319223	0.8134148	0.332104	-1.4326007	0.72270906	-1.1717513	-0.49597102	-0.36024827	-0.100758255	-0.9751718	-0.98736095	0.011127561	-0.5247406	0.42544731	0.6616579	1.4846486	1.0349778	0.64331985	-0.59797925	-0.9397544	-0.6459069	0.0935152
-3.1164844	0.8003081	1.0974715	2.01509	-0.9912491	2.2177374	0.9702468	-1.78638	0.5261216	4.1630507	-1.7837487	1.6414624	3.044507	0.846551	1.9400586	-0.5614381	-1.2625897	-1.1134571	-0.91814125	0.93124825	-0.049031854	-0.9734722	-1.2165508	0.5412634	0.06689479	0.4490956	1.8176242	-1.2262828	-1.069702	0.00624685	1.3975263	-0.7407978	-0.34873915	-0.9583639	1.2362661	0.71695995	-1.0010285	1.1511254	0.4551203	-1.5704083	0.80528474	-1.2234055	0.37209654	-1.2153493	-0.34690243	-0.63596696	-0.95808494	0.05692991	0.14891624	-0.12768066	0.094368815	1.1289696	0.71204525	-0.039260976	-0.78783935	-0.5647264	-0.693347	-0.42010242
1.3861656	-2.1727445	0.24750167	-4.293203	0.5671935	-3.5401325	-0.7323138	0.7151913	0.02974844	3.0786262	0.77083313	-1.5852334	-1.8061856	0.6520047	-1.6873038	-1.75726	1.0833393	1.2569405	0.22721729	0.021647453	0.03670205	0.36609966	0.7732462	2.1137156	1.7324716	0.31913424	0.90451616	0.12245793	2.0035546	0.29644468	0.56667	-0.16712585	-0.08969781	-0.436838	0.062021635	-1.1310278	0.9676573	-0.9569795	-1.5420146	-1.4030607	0.15646516	0.25574538	-0.90748894	-1.4882569	1.3143194	-0.40171397	-0.8663738	-0.26343253	-0.4697025	-0.4229576	-0.5269154	-0.18839607	0.71774924	-0.61595464	0.22314897	-0.40935826	-0.19001092	0.55462265
-3.5649984	-0.36032	-2.681252	2.7080712	-3.9084468	-1.0855018	2.1109135	-1.6067009	-1.7902733	1.8636594	-0.6446331	-2.1323771	-1.0353749	-0.022807267	-2.1564398	0.40338403	-3.2814837	0.9476625	0.6365196	0.14805734	-0.63190025	-0.49664378	1.2922103	-0.9079641	1.1107489	-0.25573537	-0.34359765	1.0468981	1.9766283	0.42420107	-0.14718322	1.2528081	-0.6092385	1.2143881	0.6370073	0.7042945	0.9903285	0.38953814	0.026026808	0.15531826	-0.3554614	-0.6253254	-0.24112932	0.061997533	-0.8391254	-0.85568833	-0.15700448	0.34753627	-0.28770012	0.6658359	0.05368858	0.6365929	-0.8250736	-0.9405271	0.47304222	0.9676988	-0.014509149	-0.563331
-2.359048	-1.0791126	-0.24430785	-2.6068902	-3.8859525	-0.42810106	4.044045	-1.8331159	-0.12446177	0.7497772	-1.4703481	-1.559264	-0.62993234	0.33864063	-1.9087155	1.0454532	-2.7499464	1.1315506	0.7536094	0.9373328	0.022500515	0.07000753	0.87768656	-0.028493656	1.0809507	0.61647254	-1.4026498	1.4431655	1.2693198	1.3970048	0.38795146	0.64829385	0.11367377	-0.08073289	0.120274335	0.029001623	-1.5246698	0.8525814	0.6636429	0.32466573	-0.2334659	0.29007837	0.8121091	-0.066764146	-0.03681147	-0.19818369	-1.3530428	1.2242028	-0.12922454	0.77164596	1.0321755	0.61386347	-0.99742466	-1.1664255	0.5476149	-0.409096	-0.10244838	-0.8103615
-12.970197	-4.4159603	-0.18727976	-0.7766354	1.2706866	-0.62784946	-3.9656377	2.7754512	-2.8633995	1.507716	-1.7443442	-0.18531674	-2.1088653	0.15141281	-2.1634188	-0.250428	-0.59799016	-2.270126	-1.4791825	-1.0009171	0.09618716	-0.38910216	-0.9047641	2.146052	-0.1674915	-2.2426517	0.39081824	1.2371788	-0.39348227	-0.99899495	0.1204363	-1.9254735	-0.14422588	-0.23077944	-1.6842939	-0.36855718	-0.5164346	-0.12897347	0.69544077	-0.21814737	0.64752746	-0.12686084	-0.21354909	0.15197454	-0.23074211	0.25162995	0.7694429	-0.46738604	0.18289112	-1.0329113	0.31442723	0.36364335	-0.08645135	-0.40576896	0.5083829	0.5793671	0.80699	-0.7278545
-5.4877687	5.317883	0.6220595	1.1920774	-0.6932335	-0.22479941	3.5805702	-1.6246063	-1.888108	3.4805818	-1.6994193	-0.38369113	0.7689074	1.7626419	0.65169114	0.16251339	-0.97015965	2.04527	0.2874761	0.9937994	1.197608	-0.87954015	0.021707758	-0.48656288	-0.18714982	-0.39261213	-0.4355636	0.9072597	-1.7540545	-0.5153721	1.3567014	-1.520444	-0.2370629	0.8327871	-0.6801751	-1.7869465	1.1475803	0.57321644	-0.1532001	1.0270813	0.6629737	0.8804602	-0.006706193	-0.18852647	0.5091114	-0.023301095	0.48515195	0.7315267	0.16705677	-0.052790023	-0.8192928	-0.34986275	-0.93534917	-0.45282343	0.07725172	-0.16172123	-0.3161102	-0.5079618
20.448092	2.5547786	0.73943835	-1.3714194	-4.7854366	-4.612061	0.97538686	-1.5113428	-3.729919	4.0781517	-1.8217674	0.45664322	1.8938923	2.9591157	1.4188325	0.7676555	0.37829012	0.80750835	0.6203227	-1.3310283	1.7604058	-0.70128775	0.91073537	-2.6460865	0.07601488	-0.12042482	-0.7522436	-0.9306692	-1.4799035	-2.4148698	2.377243	-0.5045818	1.6480927	0.53721696	0.24826446	-0.12176201	0.1248792	-0.7263684	0.78011036	3.2648058	0.49514338	-0.28430688	0.19050837	0.61834	1.3201226	0.009225264	1.0704422	-0.5062511	0.20200235	-1.0390594	0.6001313	-0.44418752	0.11531672	0.105084255	1.086154	-0.14774391	-0.44514495	0.52586585
-14.19308	2.5712764	-1.399121	0.15724552	-2.0852425	-0.5302529	-0.25817552	3.6480885	-1.5942107	-0.032824308	1.9034692	1.0379767	-0.14150208	-0.045444146	1.0195961	-0.14429545	-1.245362	-0.9413906	-0.93619627	-1.3246425	0.6416916	1.1346908	-1.0393229	-0.40362713	-0.58184433	0.517588	1.0593973	0.46595323	1.1119244	-0.98085	-1.6500192	-0.70264465	-0.78643715	-0.4212834	-0.12113732	-0.26265565	-0.57695925	-0.6142262	0.87381387	-0.59115124	-0.09089695	1.2186085	-0.6522454	-0.0744541	0.1403184	0.20224142	1.2515335	0.19209203	0.021433756	-0.21744321	0.5202941	-0.42711836	-0.1432745	-0.97741604	-0.770237	-0.3721503	-0.6850172	0.155771
-10.612963	1.1946677	-0.9903313	-2.7767916	-5.137856	-0.88410604	0.91101176	1.053084	-1.0735537	-0.50049335	2.1410582	1.287666	-0.49337214	-0.9886064	0.08962169	-0.6187757	-0.8972988	-0.065718025	-0.12552181	-1.2341062	1.0356905	0.75198805	-0.33730882	0.048173994	-1.382484	0.08308929	0.7179841	-0.55820954	0.41663444	-1.0046277	-1.0628297	-1.9689915	0.5662098	-1.0449517	-0.18365939	0.4571334	-0.6077537	-0.21473823	-0.13877785	-0.34330067	-0.41273838	0.4378277	-0.82761586	0.20673156	-0.15225387	-0.7064595	0.6675181	-0.11576185	0.19129315	-0.3708276	0.23316401	-0.12615259	-0.40876657	-0.6922537	-0.91449094	-0.23612346	-0.59153193	0.44449115
-10.612564	-1.1125659	-2.4863195	0.10935134	-4.9655313	1.7582278	-0.30904728	2.3810956	0.13172646	-0.75836545	1.934151	1.0928891	-1.5294993	-1.1803825	-0.42005864	-1.0845265	-0.39811295	-1.1083374	0.07371993	-0.7842901	0.2956217	1.1635083	0.37190807	-0.58580494	-1.1186473	0.24504493	1.1952531	0.74997145	0.88968813	-0.23749039	-1.8900263	-0.37086383	-0.5749207	-1.0101011	0.6556727	1.0744847	-1.627135	-0.5233927	-0.05324477	0.6801351	-0.6494218	0.3537622	-0.110556096	0.3861078	-0.27954605	-0.23493412	0.3467276	0.7733377	0.35994497	-0.22666897	0.4352028	0.21930777	-0.6169173	-1.0983971	0.39941412	0.62105095	-0.00832399	0.28636503
