-2.347058043799007621e+01	3.678447850899021176e+01	-4.133509924871466623e+00	5.900454998187099953e+00	-1.391434062351381051e+01	1.422519744486365312e+01	-3.974852581646431404e-01	-3.318962681983088636e+00	1.298243188319636054e+01	5.589484778360955808e-01	6.890695306162735179e+00	6.469452927465300540e+00	3.332523535971293249e+00	-1.189552063328940701e+00	-6.814824111841437215e+00	-7.240030471779385302e+00	2.273154811448040657e+00	-3.202411647468613953e+00
-2.838178930944696532e+01	3.100705310198816989e+01	6.337886252755152050e+00	-9.486368024067481031e+00	-2.566269983645125485e+00	1.423057777287174908e+01	1.216002618949393010e+01	-2.743765308681110238e+00	1.738832077445812985e+01	-3.139056248340111210e+00	8.557074600658381769e+00	9.792730161703407932e-01	7.002261910638598597e-01	1.819599212330091476e+00	-2.341703022760504460e+00	6.328373047586116629e-01	6.799936574899040354e-01	-6.522890354799164569e-01
-2.311772775025466942e+01	3.248667608016528874e+01	-4.735960193833335552e+00	2.254644615973032895e+00	-7.968519278502454561e+00	1.390898583618235129e+01	2.449001822152182761e+00	-2.724127213456370988e+00	1.169514342836457743e+01	-5.807272365176842754e+00	4.575232828120644690e+00	7.133736379327152655e+00	-7.865614053479955681e-01	-3.312077279369080252e+00	-3.042754991626026584e+00	-5.938014051429143514e+00	3.766409103079044751e+00	-5.891225345089835808e-02
-2.270897015013049014e+01	3.553684610654423892e+01	2.523426554243022313e-01	-2.530228690586737716e+00	-7.964289310019062818e+00	7.876682752933244380e+00	1.031329277353614904e+00	3.175577156637932053e+00	1.730211920162221872e+01	-2.966843582257468803e+00	-8.275623739938993140e-01	4.094092002110341078e+00	5.823437211195476415e+00	4.145715736987704569e-01	-2.409833342439901660e+00	-2.142368782525829296e+00	3.313234915210394149e+00	2.068724636896715818e+00
-4.670752681134354845e+01	2.714353691567540139e+01	2.207590334769292184e+01	-7.353594062792069508e+00	-1.161718999769137461e+01	4.772950433783996971e+00	3.689634320828266034e+00	-9.049094078049421341e+00	3.738240718488208714e+00	-1.281268113461947422e+01	-3.353466635810878227e+00	2.568237731731931817e+00	-3.458332525124431012e+00	-7.537399846632067302e+00	-1.125256253773144755e+00	-7.901473287536482815e+00	5.016660739932495616e+00	-2.307281481636363818e+00
-2.046644748313352480e+01	3.809308315672636525e+01	-9.265597987454599505e+00	-2.076781580552189865e+00	-2.044270326899839674e+00	5.438111380034372111e+00	6.570652657154278931e-01	-8.908389561152340264e+00	1.560224114995568101e+01	1.222105411946543541e+00	1.069053141484125780e+00	6.409084064034148653e+00	7.854967937803790434e+00	-1.482182206724537377e+00	6.524745240395279922e-01	-1.964375121906496435e+00	3.607188784078566024e-01	5.034515047063079507e+00
-2.781316101942474361e+01	3.215195050992052472e+01	1.977787452254683886e+00	-1.875702537391446212e+00	-9.424870672605141664e+00	6.576920087469361853e+00	1.066042125691562070e+01	-6.958215717338601891e+00	8.509144373600745936e+00	-7.549452813031087395e+00	1.947756822853058845e+00	3.893511277509290380e+00	-8.069553573359212750e-01	-2.095414024538899245e+00	-3.285288470581268605e+00	-4.178089014418372216e+00	2.912655239114341210e+00	-1.048979862555703635e+00
-1.445036456947310199e+01	4.342741964764687879e+00	5.194296218417950683e+01	4.119005019836610870e+01	1.632798942674942566e+01	-2.628847127514789150e+01	8.513060885979561121e+00	-3.899078090207900971e+00	4.427323486572024791e+00	7.708238004185247183e-02	1.992167962480047461e+00	5.083402970221529982e-01	-4.416460194554237551e-01	2.306999108046741576e+00	-1.353936129845672021e+00	-7.675097626709785903e-01	3.192977935673559919e+00	-3.771444677873937029e-02
-3.419379262867770386e+00	2.769936529444528173e+00	4.751828066092669900e+01	4.697916399463840520e+01	2.027341856099754835e+01	-2.596372821424943211e+01	4.567401475281054779e+00	-9.142260908564978195e+00	4.950698608198994322e+00	-1.083642947412085222e+00	2.314441370317821545e-01	3.844105146045016519e-01	8.028462208910704945e-01	8.314604128823553930e-01	-1.185428315398842969e+00	-1.747844042633564632e+00	3.536243319052109868e+00	1.456848911997551843e+00
-4.408785528214286842e+01	1.122489466673651037e+01	-5.543408896144923048e+00	1.190270044706790742e+01	-1.187241243970068183e+01	-3.659857593828138356e+00	-5.884101638937186074e+00	1.814980508431213613e+00	-8.193343801769863433e+00	-3.830318898093212354e+00	3.352855407440668678e+00	1.084054944637456858e-01	-1.661913579997654100e+00	-4.293341853905935146e+00	-1.319651050150631777e+00	6.694458899781772665e+00	-3.979665807791552545e-01	3.095567428840603874e+00
-3.431105147326156413e+01	1.400272643379194193e+01	-1.337522442458184280e+01	1.202260816831172541e+01	-2.372796481792843970e+00	-2.157068699630907194e+00	2.982226491276499303e+00	1.371020284520403365e+00	-1.310784285621894085e+01	-1.581946137261555307e+00	2.024886385136325462e+00	4.560695007483128727e-01	1.048772728096153628e+00	-5.873768927505432558e+00	-2.076899037116895830e+00	5.483798201753680601e+00	-1.841377824841021971e+00	8.839922275209742830e-01
-4.509809526596237106e+01	1.511803058114883669e+01	-4.475131437215321029e+00	9.210218860346426339e+00	-9.662852534846138042e+00	-4.049387497622022103e+00	-9.912205670279391478e-01	2.055012266557343814e+00	-1.099296401527628397e+01	-2.855572801258232207e+00	4.142068713832912863e+00	7.900494080425267684e-01	-1.916031534964719382e-02	-5.631190249642908263e+00	-6.669640564162132579e-01	7.425244021175303466e+00	-1.029339570799784109e+00	3.007133178120948713e+00
-5.192614141400469663e+01	1.507922235464569383e+01	1.017758680445441710e+00	4.992064598454584612e+00	-1.281417890447833763e+01	-2.738010553365884808e-02	7.063222767960763981e+00	1.917965228453420767e+00	-1.007946913104712472e+01	-3.024101921413026695e+00	7.033880394110735956e+00	-2.246763197655480937e+00	-3.096498562242639974e+00	-2.136307457230546269e+00	-4.874008040813387233e+00	9.018083224108808693e+00	-3.611496840275203013e+00	-8.715474643144677236e-01
2.292398729680199310e+01	-1.980995244685924206e+01	-3.381567840302551531e+00	-6.699364924956403122e+00	-1.094251773385675142e+00	-8.692617010146221901e+00	5.574744712065260899e+00	7.142574183239394081e+00	-2.445122644757833363e+00	-5.750643496937057897e+00	-2.958598990228954229e+00	5.670469803656859042e+00	1.854202545065322560e+00	-7.716655799362167611e-01	-7.213107139684010738e-01	-3.877723675859753305e-01	3.429380120547844690e+00	4.790836182242820485e+00
3.856888224206969795e+01	-2.425789454133190759e+01	-1.040949286153002262e+01	-4.942916710769889477e+00	3.038253344180352755e+00	-6.642375147548034597e+00	-2.695009338230706319e+00	-9.130837109731211321e-01	-2.143685034837205183e+00	-8.100003666159873106e+00	-9.329761542494344750e-01	4.562430444323731571e+00	3.246926413943622247e+00	-9.723993558335393139e-01	-2.645305727086917913e-01	-1.394709831394957744e+00	5.928025209892711089e+00	5.233272223167481307e+00
1.394681837497200938e+01	-1.875012221900388809e+01	2.852528161169556320e+00	-9.648662693370074095e+00	-1.720130312992568244e+00	-9.224804408898766184e+00	7.258598261993672196e+00	-6.011136610557623605e-01	-2.097829908247566877e+00	-1.028096463744775235e+01	2.248429509509996649e+00	3.733764787092234361e+00	-2.138926094048519744e+00	-6.948558650044065477e-01	-2.769390381680585933e-01	2.941630535955165549e+00	5.542195921304722717e+00	2.407474665818974291e+00
2.805017077475393705e+01	-2.016554322378525654e+01	-4.269989603354104268e+00	-7.140171441534963748e+00	-3.319307470361422818e-01	-5.956822647490917610e+00	7.245825561078122590e+00	2.676848287318088104e+00	-3.487637410561564622e+00	-3.776173046722303805e+00	-2.071036065130885895e+00	5.788410932592905844e+00	1.253730718335166472e+00	2.545763766151892468e-02	-3.046144573073308326e+00	-1.411315566619823381e+00	-7.978673278939935054e-01	3.542900620444021875e+00
3.566605755638859421e+01	-2.204586650067187392e+01	-1.123420427687660172e+01	-7.979197777597516250e+00	2.328592418130861486e+00	-7.970068106805070940e+00	7.135396284451146265e+00	3.158821923821591771e+00	-5.088869466075535364e+00	-3.621624882245408017e+00	1.741333860932609223e+00	5.123825286747798913e+00	2.638588621472237161e+00	-2.028613114254333105e+00	-2.283764439856090345e+00	-5.929305265780436818e-01	2.704384452696419583e+00	3.187622386959679144e+00
1.380405281471098888e+01	-1.969530422306720396e+01	-1.978512313619291696e+00	2.020512306191768026e+00	-1.085689818946388030e+01	-9.209411935371514701e+00	-3.009955550255908552e+00	-1.220631952415679677e+01	-3.092380199476958691e-02	-3.710578592200108439e+00	-4.562995286390234995e+00	-1.312070987952315582e+00	2.957672556594135749e+00	-4.342895066757531453e+00	8.033690137347752724e+00	2.105976858760834070e+00	-1.816440323236289345e+00	-4.022420676513633886e+00
1.489733040863942648e+01	-1.888472373863619325e+01	-4.885527929388849167e+00	1.020788347512105343e+00	-9.433066019571871408e+00	-6.033807295209707711e+00	9.134701281127015626e-01	-1.154574238470187986e+01	-1.015271155872364606e+00	-4.686659307191601287e-01	-2.111081009438403822e+00	-2.904461290185773592e+00	2.810952109898083418e+00	-2.581923429174800333e+00	4.999869079004556127e+00	2.128613732589922591e+00	-4.059879586869985957e+00	-2.452606163005819795e+00
8.491421761505781873e-01	-1.949512962154095419e+01	1.172304693370993967e+01	9.424346751609017359e-01	-1.542753371487953196e+01	-1.196815159501697501e+01	1.773949712224107023e+00	4.452435459038588395e-01	2.859793265251147520e+00	-1.968725982129822638e+00	-6.611109746158405187e+00	1.531798448350342179e+00	3.208358838923273559e+00	-5.112309298121243906e+00	8.011719399487413185e+00	3.804857094852013510e+00	-2.871580267942281495e+00	-3.307533305897501386e+00
-1.149109659961304430e+01	3.682260312806129576e+01	-1.006561525835687299e+01	-5.776575484988144549e-01	-1.416448071863821934e+00	8.509749143702956431e+00	5.349931661016935180e+00	-2.208812834487174026e+00	1.807686545265176292e+01	4.683027685943677021e+00	4.471274905323061155e+00	5.040520456734484789e+00	7.064533498443314130e+00	-4.978701572095959094e+00	-3.903017249545687850e+00	7.604391472028039500e-02	-1.503335665779457486e-01	2.185833383537163055e+00
1.375512860908582624e+01	-6.725828536694670845e+00	7.944354311763486720e+00	-9.576325287244854323e+00	-2.656783614229438317e+00	-4.385522970875005200e+00	8.238269562122916057e+00	1.941447131020531458e+00	-1.496827393275472096e+00	-2.561003211507183241e+00	4.526332220392545125e+00	1.017375349472814960e+01	-6.212643247085583575e-02	3.439102876061719827e-01	-5.659967272524670356e+00	3.170225106438202989e+00	-7.103472805488737940e+00	1.248010581696629595e+00
