-14.148226	3.7824442	-13.487802	10.865198	-4.7329497	6.3474064	-0.15520453	8.34553	1.892417	0.3389089	0.17776394	8.600821	-1.8370044	0.20948467	-0.32047942	-3.3411791	0.811424	-1.8403249	-1.9327855	-0.32903758	0.5553295	0.5257151	0.4203669	2.1032572	-0.73567593	0.007233247	-1.633145	0.34105888	1.3260281	-1.1487995	-0.34980306	0.24097021	-0.70901614	-0.23527125	-0.016843796	-1.2740897	-0.9030335	-0.24524404	-0.21286166	-1.6350518	-0.1431188	1.197247	0.28909445	-1.8233314	0.87626654	-0.642411	0.085770845
-21.467367	-0.058363676	-14.149077	12.248353	-2.5367806	6.5160074	0.14102697	7.508474	2.136929	3.1783729	-0.77864623	9.570886	-2.0520322	0.28637767	0.7920908	-2.3950672	1.585074	-2.5585732	-1.824003	-0.91575503	1.2943068	0.6183795	-0.6717609	2.1372845	-1.347156	-0.37534183	-1.2050514	-0.0055420697	1.8307581	-0.47314852	-0.839414	0.43550482	-1.115691	-0.57781243	0.5374213	0.13411248	-1.4579729	0.09697456	-0.018986583	-1.7291057	0.7454647	1.4970814	0.7556779	-0.53591764	0.4655128	-0.28014958	-0.19158888
11.117899	4.1456246	3.0906105	-12.356188	-0.81369853	6.280602	-5.097526	13.889359	4.7778807	-6.483129	0.26720154	-2.9003043	2.6592512	2.180331	1.421664	4.535602	-8.460123	-5.9325666	-0.3587414	0.54573894	0.5713174	-4.1562304	2.0701947	-0.78915703	-1.4202974	0.7907856	-1.6857774	0.25543928	-1.6773573	1.2600349	-0.021296376	-1.0263178	-1.4282936	0.1220932	1.7079389	-0.62778354	-0.26509857	-0.14601684	0.4875032	-1.3580056	-0.4896031	0.45881957	0.80564636	-0.3863548	-0.44479534	-0.56184316	2.801819
-17.525305	-3.5432816	1.4755144	2.4104047	-6.188146	-4.1809297	0.31131035	0.79930663	-1.1554639	-1.4838684	2.225508	-3.1475267	1.8876343	2.9348068	0.27620238	1.0788832	-2.8098955	-0.87850386	1.0775259	0.9547672	-1.5981616	0.3847642	-0.375035	3.040687	0.55427617	-0.43417996	0.12796944	-0.37467763	-0.15011394	-0.20344764	-0.19178778	-1.6296706	0.3772702	0.87947226	0.0969308	1.4693398	-0.55118287	-0.79033566	-0.5933119	0.29126075	-0.7225795	-0.1768338	0.4656444	-2.5472286	-0.34231603	0.12750721	1.9923704
-7.991721	-8.4467	2.6485975	-6.6315584	0.2641673	16.063515	-0.5469973	2.8551	2.9711866	7.7359433	7.3035717	-4.773081	-3.800115	-0.17045489	-5.65549	-1.2795643	-3.5477202	-1.2257936	-2.5875676	-0.9868097	2.0006952	-2.655066	-2.891924	-0.17263675	0.59230924	-0.94770586	2.275942	-2.1844764	0.5067489	-0.71521884	0.12996948	0.61011934	0.28433162	-2.5719435	-0.89892167	-1.7598283	-0.0978554	-0.8329546	0.41155487	3.1828456	0.4629146	2.3340516	1.602967	3.258646	-1.7265472	-1.660507	0.49377772
-17.520613	12.734758	-7.874913	6.6079235	1.682767	8.761098	-1.3426104	-0.7575202	-7.487113	5.1473475	-4.4097366	1.6670682	7.2973356	-6.1145177	-0.4958426	-1.8393595	-1.4252812	-2.5196095	7.1869416	1.8031046	2.905519	-0.24247801	-2.1330087	-2.1542633	4.379783	0.117254734	-1.5129989	-2.4419549	0.07096803	-0.394957	-1.761709	2.2737188	2.0655437	3.0959053	0.84428024	-0.6241578	0.7777041	0.7207079	-1.7128645	1.012202	-1.3916228	0.24341029	0.09167692	1.0171673	-0.68020034	0.5450585	-0.2613769
-14.128798	14.081704	-8.129246	5.8955526	1.554705	8.253929	0.82936865	0.20937043	-8.572562	3.3996232	-4.314787	0.15447657	7.6457844	-5.199182	-1.4243279	-1.701098	-1.0616435	-4.0478296	7.3536854	1.4926753	4.024028	0.11778271	-1.8214722	-2.3182504	4.186268	0.47634163	-1.4288863	-2.1953692	0.42796132	-0.11038047	-1.4966651	1.5082675	2.639965	2.5701947	0.96195155	-1.1571251	0.38747144	0.8604262	-0.3768516	1.4854633	-0.60950005	0.14489388	-0.110599816	0.3954972	-0.88024473	0.07892305	0.37023723
-13.745972	-11.292784	-1.1313467	9.043578	-6.613159	3.185104	1.1853263	-3.143118	1.3825892	-5.1669416	5.355631	-1.4329634	-0.6565425	-2.9063697	7.847083	2.5880857	4.1976995	1.796438	-1.9085529	1.7343929	3.5113368	-1.6056468	-1.4788177	0.8535744	2.2865744	1.9803371	0.106706835	-2.9470375	3.2494547	-1.2813606	4.411111	-2.053824	0.596934	0.20638245	0.36662787	-0.6736528	0.42343712	0.7189483	1.0291574	-1.6847779	1.6529746	0.03563041	-1.5503427	0.5265156	-1.3730518	-0.38813883	0.051241815
-7.9169397	-11.048049	1.5586811	3.2919788	-3.8756433	6.276136	5.513525	0.06735954	-1.2543143	-3.5502071	3.0004246	-1.6507448	-0.28132522	-1.9534684	7.550743	2.757423	3.4257414	2.204548	-2.0705252	0.58542436	3.8454037	-2.3363705	-0.329437	0.61096406	2.8911097	2.1755724	0.5902261	-2.1081407	3.5362332	-0.82741207	5.1921086	-1.9589994	0.54009086	0.30325395	0.854822	-1.0371875	-0.5515478	2.4805472	0.4419026	-1.4533842	1.2426374	-0.5648875	-1.8559092	-0.44131452	-1.2842479	0.40988562	-0.25844103
-2.9248676	-0.16567865	4.122501	-3.6653852	-6.238577	-4.7182817	2.1852179	-2.3791745	5.0742087	-1.5073855	0.583352	-0.38705117	-0.77912664	1.9809483	-3.664819	0.5596094	0.079137325	3.0304482	4.13873	0.9427989	-3.6901627	1.8850974	-0.99952745	1.087512	-2.801499	-0.6917963	-2.0723124	1.1257653	1.6158564	-3.6404238	-0.88041747	0.6286123	-1.5099809	1.3514307	0.46569774	-3.2363167	-2.5210972	1.7329209	0.5821452	-0.6616671	-0.9740423	-0.44748896	-1.7376535	-0.015494764	-3.0726519	-0.42574143	0.82310367
-3.6860323	-6.510874	0.44253048	-1.8191383	-4.987975	11.860159	3.369363	0.7894636	3.268786	10.478403	5.6184444	-4.4133525	-5.2078958	0.9511496	-6.554346	-1.8368497	-2.9580283	-0.16900969	-0.4191751	-1.5271024	-1.2900145	-1.9243383	-2.179193	0.42876276	-1.7953823	-0.37107402	0.79850763	-1.2178812	-1.16869	-0.53390586	0.7130101	-0.4317885	0.44298977	2.2448182	1.3469424	-1.3656713	0.6612056	1.033344	-0.4038688	0.43553	-0.8239984	-2.9599662	-1.2234588	-1.2761343	2.5448039	0.4230169	-0.48824674
-1.8479784	-1.8080344	0.9906548	1.8728085	-11.858273	8.623607	-0.9048684	-3.2774513	1.7420121	5.947448	5.2579727	-3.296826	-5.813755	-1.2535568	-4.0059595	0.7361331	-2.9799204	-0.8894359	2.8605056	1.129792	-0.33570537	0.8541264	-0.9335766	0.28941822	-1.9136245	-1.0298512	1.8490089	-4.137013	-2.780569	0.82964224	2.651638	0.8199123	-1.088894	1.2165458	1.1329962	-0.09366563	0.15787601	-0.536312	0.78963685	0.6444866	0.55258685	-1.837553	-1.5807395	-2.2338228	-0.041114733	-1.9185185	-0.050684974
-27.41056	-14.2211485	3.484117	-1.1227167	-1.8544111	-1.9886125	-2.7732866	6.0373244	-2.076587	-2.4968224	2.574043	-2.457869	4.78767	2.1559753	-0.19213393	0.19057947	1.7635036	0.29727697	0.9065622	1.679389	-2.9043963	1.1870192	1.2551614	4.6434665	2.9645567	-3.011867	-0.49578094	1.446749	-1.2109108	0.48888046	1.0389051	-0.6664356	0.28609568	2.3717566	0.09940455	-1.9428978	0.2875237	0.031035185	-0.17722577	0.5526167	-1.3644894	1.1342405	0.742594	-0.11210185	1.7171124	-0.31819814	-2.1865463
5.7457747	-8.533308	4.833721	-0.9740012	-1.8160837	5.2190638	5.1792502	-3.7788074	5.6768227	0.80573595	-0.4700814	-2.9615774	0.25966486	-2.5544362	3.5331779	1.2765464	1.9524617	3.431549	3.6870322	0.6204362	1.6225834	0.2109896	1.4332217	-0.80471504	1.40826	-3.414117	0.1314637	1.526237	0.10681483	1.56393	2.241094	1.2716649	-0.46828115	-0.41346186	-2.3255324	-1.0529939	-0.73837686	-0.17395946	-1.7328571	-1.0927827	0.70252067	0.32311946	-1.5300877	-1.2067648	0.089993834	-2.6231883	-2.6857224
30.867138	6.817596	4.4642334	-9.53767	-8.319143	8.737097	3.631486	12.421542	8.823316	-5.618973	2.1036954	-4.168644	-2.7973363	-6.7632713	4.6402583	9.954418	-7.896042	-6.386635	0.8558876	-0.4924633	2.8688905	-2.0415392	3.400475	-1.3823786	1.026795	-0.5181089	-3.454177	1.6735058	-0.28670087	1.5359119	-1.2480246	2.0293574	-1.253698	-0.59694666	-0.9381071	-0.1359	-0.6303158	-1.0095979	-2.4188023	-1.2943242	-1.805865	2.189572	-1.0388496	-0.34807545	-0.8759317	-0.4392407	-1.521421
-12.786462	-15.473591	3.5685055	-3.362279	-0.7379087	4.122888	-2.8528879	4.03697	2.6840284	0.41024148	-2.756555	-0.11219734	3.708594	2.558675	0.43741515	0.16634676	2.2427547	-0.24485911	-2.5872974	1.0421189	-0.48502666	2.5013628	1.0893536	-0.7009959	0.25749665	1.5072938	0.31955165	-0.019556671	-2.6171105	-1.0513043	-1.583565	-0.8179566	1.2235508	-3.055019	0.9489965	0.23213024	1.5476313	0.75496966	1.499833	2.4323037	0.9047457	-0.7124746	-1.03179	0.2426684	-0.5107473	-0.38129985	-2.0995576
-10.456312	-11.192171	3.9096231	-3.6836715	-7.447757	3.4104888	-3.0240006	5.3027225	3.1941211	3.0674071	-3.7592883	0.6608304	2.4153311	4.146205	1.3482536	-0.48609567	0.22044012	-0.6125834	-1.9123635	1.9511514	-0.15214896	2.1224797	1.4372852	-0.049665645	0.7460332	1.0305411	0.57790965	1.1572461	-3.2047782	-0.7736074	-0.5550111	-0.60048246	1.8613744	-2.73662	0.7842195	-0.29196563	1.8889762	0.7809027	-0.16249087	0.65545595	0.4701763	-0.04674752	-0.45044973	0.2067521	-0.45076936	0.32595637	-1.8090237
-17.095112	-14.110125	1.5704237	-2.3318462	-3.772944	5.640586	-2.1585858	3.8763638	-0.94844115	3.1760178	-4.0908284	-0.5664845	0.96901184	3.3513942	-0.30446362	-0.47102883	1.2724984	-1.2158612	-1.9499296	3.2196372	-0.9123904	3.5221329	-0.775382	-0.29160845	-0.3748592	0.61849195	0.7718862	1.3183651	-2.4891214	-0.21968618	-0.9851037	-1.462017	1.1356964	-0.49054515	0.15135743	0.39050812	1.9816192	1.4775325	1.0252275	-1.3163254	0.24564992	-0.14232795	-1.5324707	1.0921512	-0.3945312	0.25552338	-1.616646
-5.135932	-11.078681	6.033369	-4.3694887	-5.139673	2.3941004	-5.4167824	4.622183	6.740109	1.8126518	-3.2884483	3.3886614	3.9240363	3.911937	1.0153005	-2.352417	1.1328642	0.30309108	-1.2116952	1.7118374	-1.0779362	0.79040056	1.7190111	-1.652055	2.0474274	0.27640474	0.27804205	1.4064237	-3.797282	-1.0060537	0.047280684	-0.2568294	2.6571217	-1.6640102	1.0916449	-1.9032674	1.793108	0.63285935	1.1027726	1.3251321	0.043179095	0.2743448	0.5421925	-1.2498527	-0.40947223	-0.16450882	-1.4971626
-19.044617	6.696576	7.3243155	-2.7386436	-8.087365	-3.2946458	-1.6668165	-0.7749014	-2.9054036	-2.1872149	5.6355724	0.66967	-3.4312878	0.034326598	-2.9898338	-1.483465	-0.55914545	0.74849916	-0.8685938	1.1249455	1.6028736	0.2865516	0.78085923	1.5152595	2.7766318	1.1688175	-1.3529977	0.12261881	-1.2002494	0.5882223	-0.5920244	-0.16907662	1.3052348	0.7337997	0.43287373	-0.36609894	-0.25436997	0.275185	-1.6353394	-1.6454855	-0.6738285	-0.2308608	3.0301943	-0.67274785	0.197343	0.059443533	1.3504364
-5.6851764	-5.2731476	8.482831	-8.19626	4.9427066	-4.782068	17.173504	-3.2211213	3.82315	-2.824296	-1.8998394	9.659662	4.6690025	-4.948508	0.49595076	-2.3999329	-2.2057683	-2.9196053	-2.5705476	-0.29072088	-1.7210121	-0.21376355	-4.6880684	-0.2665756	-0.50329804	0.9998028	1.2344403	-1.7903008	0.25928482	0.18005066	-1.7439337	-1.7865537	0.031856872	0.84332246	-0.93012905	1.6317638	1.1895835	-0.86334485	0.3734667	1.1459386	-0.30425408	-1.2940097	-0.3352872	-1.031979	-1.3687465	-0.3511206	-0.085403115
-5.67004	10.328432	7.8887157	-8.747687	-5.932792	-3.701384	-3.72755	0.76679075	0.27977908	0.26617676	-0.018347576	-0.3320105	1.2842944	-1.3361796	0.5334006	-1.2798226	1.5472984	2.9041114	-2.3089225	-0.74802256	3.205124	-1.4401562	0.029554553	1.2547677	1.7820917	1.0780162	0.30971408	0.46254385	-0.62784094	0.23807466	-1.8189263	0.36416173	1.1083821	0.045304064	-2.0582452	-0.059138305	-2.3375268	1.544087	-0.7390828	0.84052753	-0.7248019	-2.5927358	1.0916784	-0.37801296	-0.082093164	-0.4481089	1.3293353
-6.821437	7.9630165	7.9683037	-7.9419374	1.5944908	-1.052604	-4.31135	-4.2509584	-0.10519371	-0.3691569	5.2511415	1.315454	-0.98149455	-0.48141697	-0.1377736	0.5111479	0.82776046	1.6871922	-4.2707043	-2.0298357	0.81214994	-1.2856934	1.6852994	2.1401355	2.0887418	0.45371848	-0.3320263	-0.17962955	-0.52816534	0.4055403	-2.930078	0.07424337	1.0618505	1.5310028	-0.6657366	0.20355657	-1.1632324	-1.9601157	-1.6429428	-0.14387757	-1.3823097	-2.208465	0.41278052	-0.85303247	-0.7648591	-0.02180639	-1.5679975
-13.125242	5.872194	10.39059	-8.3039055	-1.0498952	3.4374738	0.9364118	-2.493312	-6.67108	4.6706624	1.6731668	1.6006683	-3.2318995	-1.1206096	1.570801	1.4425535	1.6314641	1.5615621	-4.5300455	-2.3235455	1.6146793	-1.619602	0.8319187	2.3835497	3.8766766	1.4783373	1.0089543	0.4786529	-0.35617584	-0.4797808	-1.1972046	0.16243018	2.4310658	-0.5571482	0.50220895	0.05782309	-2.432219	-1.7119863	-1.1398649	0.032435477	-1.1732763	-2.321659	0.50651985	-1.3434618	-1.6200925	0.73007053	-0.45514357
-27.347422	1.736383	6.0832157	-6.3355684	4.3018665	-3.3998513	1.8804425	0.47803622	-4.5299196	3.1389952	3.020411	-1.2444763	-3.1067853	1.68396	-0.40107608	-0.17453521	-0.7471118	1.8781517	-1.5901034	-3.2644675	1.9185046	0.9041461	1.8969779	2.2829392	0.04877191	0.20997778	-1.4092815	0.3090567	-1.0104802	0.31039256	-0.7195305	-2.5266721	0.046759844	1.0463173	-3.24303	1.2468468	-2.2288957	-0.60269815	-0.60556054	-0.9695437	-1.750458	-1.0674021	0.8276968	0.02847894	-0.7296925	-1.3575518	-1.0714327
-21.110031	10.276653	5.295208	-4.1854763	-0.09604144	-8.677519	0.076958895	0.35047624	0.7182729	1.7382176	2.308776	0.33995324	1.2314217	-4.3696456	-1.2166998	1.257577	-0.21278954	1.3142941	-0.6360953	0.43970096	-0.29932213	0.4723593	1.6870478	1.8960841	2.5988295	1.5981278	-0.3861634	1.2634149	0.0045820475	1.1739628	-1.3605219	0.6752504	1.1824712	-1.4347948	0.43419513	-1.0674558	0.26865953	-0.6224726	1.7309891	-0.28788078	-0.33401322	0.06642696	0.13754666	-0.8409262	2.135604	-0.10532579	-0.37833947
-2.1000671	9.528916	5.7096577	-8.844711	2.1139956	0.5648542	1.6843444	-2.6459308	-4.0432324	-8.92094	6.0475025	-2.1278398	-6.140542	1.8685207	0.40676785	-7.5329795	2.100175	2.0980973	-1.6149366	-0.34936035	4.1259203	-1.135919	1.7379937	-1.3265407	1.789129	2.087214	-1.5908741	0.8766244	-2.046527	-0.75052	-2.0215125	-0.681695	1.1362948	0.5793736	0.6990476	1.595153	-0.8050765	-0.5084655	-0.83453745	1.3413222	0.35349882	1.7280717	-0.5698833	-1.0980769	-3.044272	0.8066412	0.7044291
-10.102453	15.276337	-1.1897657	-0.510625	-3.7851584	-5.9381485	-4.156151	0.21468991	1.0326262	0.32984132	0.23445374	1.9058979	0.04698968	4.6604295	0.4322393	3.8757222	-0.017366938	4.467953	1.5288714	-2.9126053	1.991106	-2.8663363	-4.408739	-1.0466177	-0.13812971	-1.6888293	-0.6237189	0.357426	-1.3065329	-1.0988083	1.2145531	0.3048631	0.0725202	-0.09340829	-1.3595284	-0.93242776	1.7898417	-1.0971293	-0.7356148	-0.5968933	-1.5440364	1.2879707	-0.4130476	0.6283548	1.8896279	-1.4263234	0.6695856
-6.1476603	17.376501	-2.7943492	-4.1179986	-3.9196763	-2.1927373	-4.963308	4.5287504	1.1278826	0.7011199	0.190665	2.6598227	-1.3831269	4.286482	-0.30816647	2.9624214	-0.76851463	2.9380956	-0.600043	-1.8220843	1.767848	-3.4529505	-4.310789	-2.5272841	-0.009244353	-2.605887	-1.4684862	0.23225701	-2.5723288	0.21867612	0.50745016	-0.23923624	-0.8084309	-0.10039058	-1.920662	0.8090863	1.6249356	0.4141302	-0.095697045	1.03912	-1.3693827	0.29949018	-0.5824084	0.41564226	1.6013196	0.91855776	1.2775443
-16.36731	13.192835	-1.291003	1.1372049	-2.0173526	-7.743806	-5.964462	0.04198444	2.6174119	-1.1534895	2.2403893	3.0600932	-1.6106994	2.231746	0.14309528	3.2442036	0.7714865	1.8769727	2.410656	-2.2728071	0.9908285	-2.983076	-3.0797758	-1.4695051	-0.2711745	-2.0662096	-1.3668926	0.17147654	-2.472344	-0.6532601	-0.092576146	0.25699383	-0.15948814	0.29172426	-1.2534814	0.6663355	1.6668489	-1.0114901	-0.12610424	1.058913	-1.3432624	1.0559837	-1.0711552	1.2940683	0.35394114	-0.29647446	0.24237204
-12.061584	-9.522997	3.6768956	-3.0083227	0.538882	-0.055181235	7.7834406	6.598181	3.6830153	-2.0623298	-1.6850207	-3.1507306	1.8864903	-4.3744087	2.4470506	-2.097651	4.416937	3.4713008	1.6253102	-1.021526	-1.0436528	1.2872958	1.1598562	0.028696537	0.6607539	-3.2064946	-0.28333777	-2.1400056	-2.5048437	1.9796138	-1.3804775	-1.2332447	-1.5909216	1.874449	-0.71281385	0.94345117	1.8287413	-0.42170006	2.3639328	-3.1769392	-0.07257411	0.44661278	-0.14031294	-0.52793497	1.5928118	0.47084925	0.67271626
-14.499189	10.424969	1.4399118	1.9085357	-4.0607905	-5.598855	-4.7375765	-4.282629	-2.3862855	-1.5111454	2.6479146	-0.46462053	0.28189498	1.3466321	1.0743623	3.1441097	0.8219554	-0.9971911	0.2295256	-3.1529388	1.4341623	-1.7091668	-2.349853	2.0883954	-1.1138916	-1.520679	2.552914	-1.4335458	-0.14796275	-0.42578107	0.6776072	-0.963945	-1.2172134	1.9438448	1.5828954	0.47039267	2.9354615	0.276735	0.7221547	-1.3786534	3.3145049	2.0691705	-0.5565541	1.0183812	0.62086064	1.4422839	-0.11758107
-7.347314	24.082844	-10.173296	0.76739967	5.624341	0.00267075	9.001104	-1.0208446	1.8040063	6.5392947	3.9115639	-2.0890613	-1.2290154	6.971361	3.5817256	0.041045025	2.3460214	-0.9803525	3.993616	2.8310778	2.0601358	0.27908516	-0.15281308	2.129826	0.025668278	0.91302323	-0.14946556	0.72091746	-3.3403792	0.071680166	-1.2488929	-1.8101821	-0.13543221	-0.7700967	1.5012609	4.597141	-0.57748115	0.79902744	1.5594585	-0.09567481	-1.2181364	2.463162	-1.4378898	0.4666354	-0.7901034	-0.26070732	-1.7892898
6.762452	17.30554	-8.758879	-4.742211	19.76395	-0.7109263	1.603395	-0.10909021	6.599225	-2.3902416	6.295516	-5.1945763	0.35185468	-1.8265952	-2.8299303	0.55798626	8.473534	-5.637602	-2.8988862	1.7163507	-4.337229	0.13596418	-1.9748906	0.71428096	-1.3184031	0.85107315	-1.073905	1.3888311	2.1540358	0.13808343	0.6901072	0.5002852	0.36370802	-0.8867239	-0.26696706	-2.132063	2.7930758	-0.65546435	-2.4740338	2.264583	-1.3766426	-0.015034929	0.8368706	-0.9518583	-0.88616216	1.3403102	-0.3782757
-5.391	19.779186	-11.428027	-0.23252942	8.641087	-2.4199631	4.8522434	-1.7939922	6.710681	5.288531	3.6323953	-1.1294706	2.3922527	6.213865	1.8256745	1.3888342	0.22620657	-0.24945852	3.1501818	3.7589316	-0.11648375	-1.6405952	2.964528	2.1915915	-0.5777682	2.4304247	1.2123652	-1.385167	-0.5385613	-0.18382548	-0.41961023	-2.3678699	0.39269906	1.0576335	0.54167104	2.578084	0.09998656	1.2932603	-1.5470374	-0.33158192	-0.8195177	0.6221588	-0.25428665	0.134929	0.30854815	-1.1041471	0.1892336
0.59203386	20.369408	-6.7114115	-4.126197	5.9218035	-1.3476498	5.7744265	3.2982595	8.132163	4.035604	-0.40881824	-5.833063	2.3240647	4.108389	1.4195988	0.3865075	-0.3767041	-2.325675	-2.7759185	0.6732954	2.0884492	1.3622121	1.4945031	-3.5212505	-0.906567	-0.5123507	0.3302688	1.8117092	0.50362766	1.4608061	1.0256083	-0.9259107	0.68094414	1.2993666	1.4275434	-0.8508258	-0.40387952	2.0494611	0.011632413	-0.5783416	-0.5533429	-0.7952061	-1.4040679	-1.8495283	2.055048	0.69101745	1.3188313
23.885113	19.509457	-7.252751	-5.7535386	6.0237207	2.25183	-2.3644915	-11.380692	9.925142	5.9605713	-1.1805952	4.4642615	0.9495696	-1.8474255	2.2011669	0.6790782	0.42437083	-0.7144915	1.7725266	5.918482	0.06882048	-2.894825	2.349834	5.969278	-0.4216293	-4.314781	1.8734051	2.2522979	0.0728869	1.1787351	0.11993873	1.0013264	0.17488801	1.2661073	2.1754959	0.55901134	-1.0303395	0.63705075	-0.12978756	0.088472396	3.232941	-0.33327717	2.282192	1.109518	-0.9202505	-0.3953526	-1.02589
-8.070216	21.245111	-7.2071915	3.6599596	6.459326	-4.913133	4.012612	-2.1916852	5.2678514	3.251909	-0.63294667	-7.9173155	3.3904521	-1.9034765	2.4222202	2.6837819	2.5253518	-2.495932	-5.677227	1.0082076	0.9232604	4.641242	-0.28588575	-2.8697205	0.054890245	-0.14596862	0.28084606	-1.5066757	1.1124041	-1.6679944	1.5815715	1.3930916	1.1083246	-1.281454	0.23587108	-2.450697	-0.19270055	-1.1398623	-0.8062134	0.2049371	-0.13118601	-1.5504755	0.04371278	-1.7025504	0.9166852	1.4341407	0.6972052
1.9906268	20.55623	-8.035833	-2.9179816	11.761009	5.428832	0.23976034	-6.9976015	5.5810585	3.6757636	-1.5165145	1.503695	-1.2920678	4.850774	2.3655815	2.0552983	-0.8414964	-0.8269831	2.8690884	3.4298246	-0.077531815	0.052124113	1.4152874	-1.3426608	-1.3083788	-0.20593521	-0.20937246	-1.7643267	-0.3866138	0.47152394	-0.10009855	-2.0759633	0.31457296	-0.92931837	-0.08405954	1.7742579	-4.368059	-1.4247104	0.73841995	1.2855232	0.9358276	-0.23865573	0.40657964	-0.8996525	-1.4291408	1.286972	-0.513969
37.004536	16.263351	29.41912	20.317278	5.588211	4.5445814	-1.3759072	3.1205244	-0.69685143	1.8319191	-0.5624919	-0.41648355	-0.291489	1.1510711	1.7558701	-2.019021	-0.42652482	1.3269682	-1.2779777	0.056661785	0.9166999	1.1410444	-1.5435928	2.7538352	-0.73983514	-1.7288339	2.0444045	-0.58012164	0.8171501	-1.2534592	-0.070780605	-0.98175836	-1.5714082	0.36072508	-0.529623	-0.68238276	-0.63241756	2.1654716	-0.6201379	0.4972252	-1.7200937	1.1139035	-0.5491563	2.7075531	-0.39759308	-1.3329942	0.27317047
31.291721	16.959846	30.289867	24.787699	3.3993382	1.5927186	-0.80991244	0.06901443	-0.80121696	1.6126506	-2.5823321	0.7920474	-0.26287958	1.0564741	1.1984055	-0.6085658	-1.2432545	0.11611915	-0.5124558	0.20094109	1.1701454	0.7420385	-1.550665	1.4138288	-1.1281918	-1.1794384	1.4215232	-0.14949983	0.37698454	-0.22939685	-0.8420359	-0.3137325	-0.6299969	-1.0256313	-1.1041427	-1.6387024	-1.2769952	0.5444102	0.37485927	-0.12906511	-1.8828104	-0.24302524	0.5324194	1.603814	0.1764489	0.2616923	-0.31163806
9.603149	10.544753	-9.118757	9.065382	-6.3608613	4.740288	0.9187182	-0.8108001	-0.6008246	-3.4048216	2.4457927	1.2611655	4.936734	-0.17387336	-4.018462	0.98668677	-0.43057078	4.1358976	-0.6061562	-1.322634	-1.301542	1.0600818	0.039008915	-1.0337526	-1.1686982	0.66532433	0.54348963	0.56383085	-1.230308	0.77837765	1.1358287	-0.3856547	0.6797583	-0.77570474	-0.6046964	1.0312548	-0.04548478	0.03976026	-1.0011966	0.10924171	0.41248414	0.018546939	-0.09288612	-0.047651947	-0.30230013	-0.188032	-0.07926288
-4.249734	4.505365	-8.931493	9.554516	0.52857435	6.740549	0.041993205	-2.376143	-2.9979246	-2.0957413	-0.70457876	1.1155603	5.044987	-2.737735	-4.6348004	0.4693028	-0.7944315	3.0082994	-0.710001	-1.3684332	0.19970769	0.6130928	3.015894	-2.3559077	-0.060249664	0.41993862	0.47853702	2.4478707	-0.2918572	1.3949589	0.22791019	0.15294245	0.8937374	-1.1686406	-1.5438747	0.3805542	-1.0810499	1.5640178	-0.15843289	-1.1451778	0.9251275	1.6060934	-0.0044156034	-0.40532017	-0.8018348	-0.33466098	0.48530293
10.429631	12.250622	-8.40628	5.777671	-3.9364715	6.3933816	1.1669635	-1.6020082	-3.0445752	-3.9969056	0.8852111	0.3679832	6.0600176	-1.1047356	-3.8414588	2.1039352	-1.2589242	3.6335034	-1.4600601	-2.0973704	0.11987844	1.4598999	1.0130422	-1.807873	-0.644756	-0.36421382	1.2845062	0.9968405	-1.0362117	-0.54646933	1.18023	-0.97805	0.6772813	-1.345189	0.26247567	0.44666806	-0.13716531	0.52776873	-0.89765394	0.13072142	1.8316953	0.32560465	0.21552348	-0.57388234	-0.16036063	-0.71840334	1.3004912
16.147583	12.314061	-8.32631	2.077382	2.711185	11.893284	1.6745336	-2.98788	-5.990919	-6.528543	2.2495599	2.0039442	1.2878506	2.6097014	-4.149658	0.6861428	1.0796368	2.949163	-0.4821828	-2.6366353	-3.1496344	-1.4000032	0.9119625	-1.223809	-0.58124745	-0.18431953	0.31541467	2.559499	-0.008923084	1.5238402	0.8864541	-0.69078624	-0.19387889	-0.3527343	0.139688	-1.351135	-0.43901044	-1.2138655	-0.48507652	-0.31581178	0.16037121	-0.5633223	-0.19399518	0.25321102	0.8890142	-0.37694162	-0.4519507
-2.0657117	-11.036356	3.368102	-6.206957	-3.378253	5.526953	-4.7196674	4.715081	2.4092457	-1.1371711	-2.9257016	-0.9248332	5.180652	1.7259164	0.86504555	0.66565406	-1.8587059	0.013474703	-3.0037932	1.8656864	-2.15208	0.114289284	-0.48934472	1.7183156	-0.5777618	1.4895763	2.7908177	0.01475428	2.403532	-0.72481096	-1.4804817	0.2560885	-0.42362154	1.2215056	1.6319243	-1.0467689	-0.42541087	0.060485363	-0.9823893	1.1109897	0.37384093	1.9036326	-0.68795216	1.3707945	0.32553455	0.33486858	0.08174075
-11.687083	-13.999344	3.240705	-0.5221983	-5.5665483	-1.8742646	-7.067102	-0.5583193	4.643706	-1.5132239	-2.392188	-1.866377	6.5599184	2.311806	-0.5067687	0.15183645	-0.96619946	0.039630055	-0.44680303	2.613596	-2.2745905	1.2266858	-1.1208867	0.72993827	-1.8453023	0.8163011	0.5124829	-0.82991576	1.0167667	0.2465732	-0.48996156	-0.008158475	-0.5917852	-0.6473789	-0.820065	-0.79753554	-0.032362353	-1.5750141	-1.5469584	-1.3166116	-0.66704893	1.0932747	0.0011348873	-0.37675917	-0.19699976	1.4476311	0.17324653
