0.5112331	0.7276879	0.055573024	0.9436291	0.2423367	0.754164	0.7942461	0.48426214	0.72700477	0.26179218	0.58175886	0.15631723	0.38144693	0.47865623	0.5565563	0.5341182	0.7503905	0.35782093	0.5959102	0.4939678	0.9876062	0.65486264	3.5762787e-07	0.9999999	0.43058	0.22381145	0.3110931	0.67113173	0.23540455	0.76484394	0.40640172	0.7425558	0.35791248	0.43978393	0.57658434	0.69645417	0.5670177	0.49751815	0.9112805	0.3779145	0.70287174	0.38155156	0.3274659	0.69656855	0.56062603	0.6334384	0.7296598	0.08518943	0.2814638	0.6603624	0.322466	0.5086958	0.41726726	0.40264982	0.56301016	0.38066423	0.2618339	0.16405559
0.78001404	0.54810405	0.061855458	0.3697835	0.18626839	0.4749773	0.5164676	0.46052784	0.4248987	0.74071896	0.5839021	0.44345015	0.37367433	0.57188827	0.5585731	0.31378132	0.51785684	0.3407928	0.6479194	0.3420779	0.449637	0.6651788	0.34989157	0.46991587	0.49331158	0.64213365	0.37845695	0.6394147	0.18003523	0.06323892	0.53275716	0.6327794	0.6607916	0.69871414	0.6175596	0.48844588	0.53824615	0.43370304	0.4368024	0.34638694	0.29206157	0.5528108	0.32221735	0.4742086	0.44156435	0.36783856	0.29780656	0.5209381	0.50101763	0.7392721	0.36531383	0.58770263	0.79079366	0.10861206	0.17387298	0.6214243	0.9999998	0.43605468
0.23336701	0.52391183	0.10494009	0.9335821	0.24938433	0.3478685	0.588033	0.49700028	0.38284078	0.5480964	0.0763154	0.2742594	0.19530569	0.67629325	2.9802322e-07	0.38452047	0.44723356	0.51187557	0.29817408	0.53571475	0.7040227	0.49896565	0.3515808	0.53501374	0.12818414	0.4442171	0.28174242	0.25164038	0.5286496	0.13483462	0.40608585	0.3503173	0.26144934	0.62271774	0.4168225	0.28022155	0.5366562	0.6487676	0.44785887	0.3466396	0.082194984	0.5446515	0.44962633	0.48258275	0.3906857	1.0000004	0.51383257	0.6150209	0.2879699	0.45285645	0.580225	0.38000926	0.6607514	0.53590286	0.3786447	0.47540575	0.5124177	0.12899837
0.4565879	0.27320394	0.20811489	0.12188712	0.64256704	0.62894106	0.6344381	0.48345333	0.1264582	0.59707546	0.31718287	0.3571533	0.5094806	0.28223234	0.73690575	0.4652499	0.35993302	0.840542	0.37917337	0.48230156	0.46116048	0.3999572	0.39985377	0.3658824	0.32518417	0.62139106	0.5035852	0.6078527	0.69907427	0.4038287	0.16136757	0.31628603	0.4226409	0.64408576	0.35306945	0.80486214	0.56626505	0.8045318	0.42772764	0.57541984	0.3181775	0.36192232	0.5817826	0.4780364	0.5466053	0.734807	0.6145509	0.1781351	0.5323336	0.43804178	0.42048275	0.75127065	0.57595277	0.3929809	0.43510425	0.37667054	0.5005311	0.47091246
0.62932056	0.19850816	0.1832588	0.5017382	0.5688817	0.7690221	0.57611036	0.57310545	0.1521503	0.6373038	-3.874302e-07	0.18021701	0.38264492	0.16035816	0.625812	0.24539228	0.55434763	0.60868174	0.27807486	0.35269648	0.20121029	0.40842408	0.5148186	0.535439	0.29984242	0.6525552	0.6280107	0.53037435	0.89730763	0.3403997	0.16617328	0.32992822	0.3924448	0.48526677	0.5411412	0.5768707	0.42454037	0.61129445	-8.940697e-08	0.40646124	0.20274882	0.3557728	0.52524304	0.5419018	0.4125408	0.47405404	0.53386104	0.38302386	0.41488394	0.43218675	0.43122268	0.63644123	0.52005637	0.5459967	0.37793294	0.42588407	0.6048946	0.30971587
0.5204071	0.22971164	0.17735629	0.2058279	0.67015016	0.6081064	0.6433883	0.38817707	0.25817347	0.5137571	0.18726075	0.44908476	0.4530871	0.36375013	0.7072073	0.18687072	0.5502239	0.9635257	0.25912386	0.41414365	0.5456656	0.26306918	0.43019915	0.510024	0.40544972	0.60356385	0.2931924	0.7371206	0.8196862	0.32608414	0.12723836	0.39115936	0.55067056	0.5991124	0.48370495	0.6614972	0.6176057	0.8257034	0.34492138	0.47735602	0.5722767	0.35591024	0.6560471	0.6928754	0.24429233	0.5251169	0.672724	0.22088683	0.7215824	0.5191344	0.46854794	0.5251495	0.7341236	0.67513275	0.36092466	0.3491242	0.35909572	0.45693296
0.40133816	0.110417396	0.1657572	0.110854864	0.49257332	0.17837864	0.55401164	0.5107219	0.54576737	0.16329199	0.7410967	0.2411746	0.5662269	0.42641148	0.6515008	0.29195306	0.43364692	0.5778387	0.3488366	0.2818523	0.7509788	0.2504272	0.18127963	0.655177	0.573249	0.45980003	0.28209245	0.31179923	0.49589255	0.650824	0.63123965	0.46372694	0.27296114	0.527606	0.3842016	0.47720775	0.79123986	0.6196681	0.7235215	0.4590193	0.57989895	0.50658226	0.29285035	0.57900935	0.3047862	0.5382366	0.26162928	0.59146196	0.60657305	0.2031426	0.4318358	0.29673666	0.5042793	0.23905951	0.5330294	0.26919168	0.68666124	0.5406208
0.43069503	0.1656185	0.1358693	0.6415751	0.45010325	0.28343874	0.5746461	0.47066373	0.64043117	0.32079905	0.43524784	0.084512234	0.38924238	0.39745718	0.45978397	0.55135953	0.358423	0.13116005	0.30731764	0.40187478	0.25214344	0.3867154	0.35569614	0.29689044	0.5372875	0.40676564	0.2811067	0.599537	0.6752035	0.5276726	0.65098757	0.48676503	0.3893868	0.25822532	0.47162756	0.4870237	0.47119355	0.5356326	0.539918	0.5305697	0.7644503	0.54413265	0.67047197	0.44356197	0.17695245	0.45236623	0.9999999	0.40312457	0.5111869	0.5808581	0.56229424	0.3421237	0.41976765	0.60485613	0.37884212	0.19347247	0.33498496	0.6621751
0.4867286	0.045795202	0.13884966	0.10733771	0.39604333	0.33350056	0.5007375	0.5340286	0.8958045	0.086232126	0.68569756	0.15340611	0.4943692	0.67867965	0.51780766	0.30159515	0.4360392	0.4994413	0.34516683	0.100218505	0.9278132	0.21599993	0.28287005	0.59394777	0.5108345	0.55750555	0.3120391	0.19903472	0.5679122	0.4230307	0.3407397	0.17989942	0.5643489	0.52099293	0.4886151	0.43418992	0.6544937	0.6221478	0.56488967	0.48833904	0.6467385	0.4468318	0.2014628	0.5516473	0.43634343	0.4439667	0.070619166	0.42925966	0.723681	0.31624097	0.5610218	0.40125448	0.57539403	0.43162674	0.3989984	0.43113458	0.67767566	0.41495645
0.5601016	0.14278412	0.12121803	0.6692741	0.7738482	0.26218843	0.46693298	0.5954324	0.6377505	0.6494957	0.18509296	0.5767151	0.22212313	0.34545383	0.4464985	0.0	0.67843175	0.10142878	0.15754867	0.24837677	0.5673106	0.36355627	0.45372984	0.16125956	0.70540184	0.5807204	0.024675608	0.16023245	0.6187007	0.5827961	0.26540202	0.5655709	0.39907232	0.1750364	0.28052932	0.50461626	0.5322371	0.7480564	0.37520093	0.3804214	0.8492707	0.5400393	0.7919098	0.61829036	0.24337879	0.1804066	0.6788312	0.6295044	0.30082315	0.44680774	0.55258787	0.7599124	0.66703624	0.0406287	0.3817895	0.45021942	0.52314335	0.53202164
0.43457112	0.22538885	0.17058174	0.93853587	0.73950154	0.29864547	0.51430476	0.5596354	0.7524148	0.5795906	0.05360636	0.42857185	0.26917237	0.14065304	0.06359351	0.08488062	0.7557083	0.4870492	0.47317502	0.26944828	0.39815736	0.61543864	0.38487968	0.12944451	0.36939627	0.8037796	0.08774516	0.076211065	0.15530396	0.4854228	0.4786524	0.321117	1.0000001	0.4802674	0.55134887	0.8436179	0.47663662	0.5721414	0.5893437	0.1618928	0.6158433	0.41391936	0.10207799	0.37207446	0.23139969	0.38063684	0.14586788	0.48405027	0.21976839	0.64100873	0.3564523	0.44167235	0.036988884	0.21131666	0.53326786	0.02497819	0.29873222	0.58445084
0.6198895	0.007085234	-2.9802322e-08	0.5961304	0.1731947	1.0	0.30858573	0.5845442	0.0037107468	0.28550747	0.61762637	0.6071086	0.41093245	0.4984009	0.39427036	0.4717471	0.402851	0.19258216	0.074965	0.39630404	0.14371514	0.51379293	0.35129613	0.5601885	0.5772311	0.6158039	0.3259147	0.45508352	0.5213155	0.58443767	0.54686534	0.8134333	0.66281533	0.33117545	0.4723291	0.6017355	0.4941896	0.404916	0.34937984	0.395267	0.61740804	0.14492816	0.68113613	0.31085983	0.2747459	0.38019472	0.72831833	0.6765359	0.35947323	0.27102807	0.3212304	0.59040636	0.4698262	0.32427508	0.53080314	0.6271956	0.29817826	0.7101621
0.44924492	0.04694113	0.041758813	0.2913846	0.18042693	0.95315725	0.4485776	0.55648655	0.13854179	0.18894243	0.6611234	0.46481434	0.5392764	0.5391415	0.2763776	0.64003384	0.261155	0.6819161	0.11805412	0.37736237	0.35318938	0.7181543	0.35368988	0.5316457	0.42143035	0.47367644	0.36556223	0.48016575	0.4660573	0.6151249	0.66952956	0.38468426	0.6597152	0.48936635	0.51390344	0.4267616	0.6708435	0.54739773	0.46074587	0.35085535	0.5937128	0.21532328	0.5539767	0.07113966	0.39510795	0.57904434	0.6620868	0.43222192	0.6281839	0.50221676	0.44177562	0.44065267	0.34172714	0.43330085	0.53316116	0.22939834	0.3302983	0.40414333
0.65347844	0.008803695	0.0374521	0.28381222	0.2336542	0.8041165	0.4076252	0.6182509	-5.9604645e-08	0.21342564	0.60872877	0.5369798	0.43220025	0.53679943	0.20580928	0.39529893	0.53341633	0.68757856	0.074183404	0.5205703	0.49652147	0.30978543	0.5551007	0.65844667	0.31746897	0.41088548	0.36212593	0.40818632	0.45880145	0.592067	0.69022465	0.2889989	0.75964725	0.5025743	0.5351519	0.30879158	0.65054965	0.24870121	0.53469384	0.2854838	0.49155927	0.22434151	0.5324978	0.31289643	0.32566518	0.4262345	0.60960424	0.6757398	0.3105762	0.5389175	0.61131406	0.32359028	0.4581855	0.37102792	0.39926925	0.30610555	0.30913818	0.28050834
0.46029675	0.029761076	0.022743389	0.34687302	0.22773008	0.9107257	0.50702024	0.5146143	0.09989199	0.16631171	0.572323	0.55955946	0.5214744	0.48131564	0.12177405	0.46178874	0.39188892	0.60763896	0.0849784	0.48305082	0.31915152	0.5238457	0.41605517	0.42642102	0.44076476	0.62783116	0.29616424	0.41263235	0.47649512	0.56855303	0.6132951	0.55391026	0.65823007	0.3597263	0.5523957	0.4207009	0.8233135	0.43696588	0.5024007	0.3716216	0.5069947	0.3055374	0.6334995	0.34327406	0.41853306	0.39645097	0.44841534	0.4996382	0.60048085	0.45577237	0.4686651	0.3627763	0.52030134	0.39013436	0.5359161	0.3705175	0.34892875	0.18972722
0.47063395	0.42899635	0.14313312	0.48633882	0.22710806	-1.4901161e-07	0.40406293	0.551783	0.10794914	0.60467243	0.5786404	0.8045757	0.45899588	0.4624482	0.32651174	0.16283569	0.5281944	0.4645054	0.44171727	0.3962112	0.563834	0.08611965	0.45068476	0.39053917	0.3320924	0.37661958	0.6713209	0.42713884	0.5457865	0.28786063	0.89103514	0.6714376	0.66081005	0.27816117	0.57472825	1.0	0.6256653	0.4118523	0.6544442	0.69037163	0.12395507	0.47057933	0.32315877	0.43841106	0.33892214	0.73297143	0.036127955	0.20371374	0.42663172	0.43607554	0.39999717	0.5709258	0.8164046	0.35644174	0.5371833	0.5685606	0.37252733	0.6668067
0.3203281	0.20277473	0.21900713	0.15355349	0.44301677	0.4272871	0.3737123	0.4197995	0.54793185	0.671273	0.26376414	0.5267439	0.44368094	0.5057517	0.29240853	0.21632367	0.2951663	0.60632527	0.57058525	0.49278682	0.4278605	0.22836037	0.44072562	0.8008019	0.45155427	0.5768237	0.8203727	0.65896815	0.31694824	0.57282287	0.26727587	0.5590006	0.5864906	0.36583778	0.52581555	0.6289211	0.54900616	0.4139983	0.5645227	0.590858	0.48814043	0.34350657	0.5172363	0.5523071	0.206036	0.7209585	0.36614737	0.8384267	0.14801317	0.41323182	0.46244398	0.5549129	0.63442445	0.58639723	0.26256418	0.09685147	0.45625433	0.36321414
0.37491465	0.41727993	0.10507786	0.82191056	0.25202215	0.37845984	0.51914835	0.27518353	0.42743036	0.4533739	0.5506279	0.3612401	0.26351172	0.53768295	0.8580747	0.44585916	0.3027895	0.6517166	0.72784674	0.38467497	0.5296178	5.9604645e-08	0.2065372	0.24447565	0.6120643	0.45655	0.31783196	0.6089049	0.73380315	0.57328576	0.38453555	0.5962382	0.6508316	0.27079573	0.47314733	0.44966507	0.36184865	0.58254766	0.32240945	0.18263325	0.5329447	0.28843144	0.34160948	0.35899386	0.5696607	0.47168148	0.24609011	0.47321165	1.0000005	0.14573923	0.88142455	0.35885566	0.7577011	0.34277377	0.25981963	0.40286097	0.20460297	0.69043225
0.37194815	0.055479735	0.14827457	0.5681534	0.40534878	0.71499735	0.67087936	0.3636064	0.5014013	0.16603327	0.17958087	0.5464181	0.4933893	0.041592717	0.5205529	0.8786398	0.31988513	0.4778105	0.73902327	0.084138155	0.784631	0.5606132	0.76761365	0.6269965	0.502193	0.46123984	0.16187343	0.31558928	0.46116674	0.36650953	0.76061016	0.63374466	0.42788884	0.57669413	0.38594484	0.52292013	0.62288415	0.27444082	0.3777446	0.10712902	0.34403005	0.39440447	0.12634626	0.47205257	0.4415181	0.5274322	0.39024067	0.36463508	0.41060215	0.414732	0.5171025	0.6851258	0.9999999	0.52771974	0.3734575	0.39272225	0.45221916	0.43904543
0.4363837	0.12282477	0.13943581	0.6380602	0.33780935	0.6906493	0.63577086	0.34012744	0.4442278	0.43200615	0.07836002	0.5742447	0.46881026	0.03905347	0.49666107	0.9999998	0.3908192	0.5130256	0.7274091	2.0861626e-07	0.7258706	0.5278069	0.99999976	0.76715297	0.29296178	0.3963015	0.16435212	0.44824323	0.35788545	0.27104777	0.6984619	0.59745944	0.16242811	0.64494354	0.3597231	0.59980166	0.4913582	0.41100025	0.26239896	0.059281945	0.47798702	0.46552697	0.4411492	0.22344355	0.384581	0.59886307	0.42164633	0.42697588	0.31674266	0.47045687	0.27458778	0.4408793	0.79826105	0.33826372	0.29410836	0.30468458	0.5111644	0.3977766
0.47715148	0.26358122	0.13576053	0.25771797	0.4962653	0.7111703	0.5474832	0.4321736	0.61652994	0.7662152	0.2999946	0.6493489	0.70282674	0.63770103	0.6982181	0.31888127	0.22398776	0.419174	0.32392812	0.6466641	0.6031771	0.18973805	0.18579353	0.53846055	0.3317896	0.56958693	0.5325012	0.4182993	0.42005545	0.47346854	0.82066804	0.5912801	0.29346076	0.36153388	0.6957977	0.45441762	0.2545997	0.67990756	0.52690583	0.028500646	0.60523283	0.1738374	0.351048	0.34409285	0.38697308	0.19964409	0.16249129	0.44178632	0.333656	0.54389393	0.6168827	0.90807647	0.7372862	0.63922703	0.29535595	0.12859082	0.21969548	0.486547
0.41568357	0.391405	0.18288161	0.5293388	0.387604	0.6401684	0.56671524	0.3079609	0.5179749	0.94507456	0.26983523	0.59883285	0.73901594	0.5478428	0.71610916	0.34039056	0.29899356	0.29181755	0.2882309	0.5804385	0.48048595	0.27001777	0.23272873	0.58312017	0.42985305	0.56098855	0.7685151	0.2543857	0.26335877	0.44920492	0.79192626	0.34874785	0.36162734	0.23673104	0.7083017	0.57382977	0.26176178	0.7595912	0.55863416	-1.7881393e-07	0.626298	0.16223773	0.5966846	0.11709264	0.32813984	0.2909743	0.170955	0.45260152	0.49929202	0.4079386	0.47189677	0.81000537	0.64964354	0.43205255	0.25356013	0.24154799	0.20685324	0.34641585
0.49409077	0.28961366	0.15897253	0.17172588	0.475238	0.21618253	0.43860808	0.4913115	0.46819666	0.82651687	0.5658409	0.26070422	0.23008376	0.5261344	0.21950306	0.17683624	0.645478	0.65952843	0.48474386	0.44762668	0.49537826	0.49111858	0.52522945	0.86791843	0.72033066	0.54304594	0.5937137	0.5190636	0.90351224	0.50304717	0.6154677	0.46474093	0.41527888	0.35209814	0.47990933	0.21144146	0.71816087	0.2621785	0.043533266	0.034610003	0.4607834	0.49440137	0.23460102	0.04464498	0.7252042	0.3540464	0.19746867	0.37695506	0.34718856	0.33536145	0.31311098	0.44676918	0.6511916	0.25701654	0.4761191	0.28834435	0.34310856	0.61235166
0.40787333	0.3516674	0.076588646	0.5686234	0.22356477	0.39693147	0.65254337	0.32113034	0.28567773	0.6936872	0.40182734	0.20336847	0.31095684	0.45083553	0.15527573	0.47235072	0.0008108914	0.6115513	0.55496925	0.4660839	0.37923953	0.3487199	0.6015173	0.3206401	0.6119018	0.46367896	0.3547803	0.7004764	0.89790356	0.5267506	0.46385846	0.7518432	0.3076738	0.717367	0.59174496	0.5713461	0.72341675	0.5798928	0.4479624	0.35690784	0.33019036	0.29654485	0.42316043	0.45618472	0.21048898	0.23181477	0.40254727	0.52122176	0.39193857	0.6029799	0.46149984	0.67424273	0.2324752	0.15850344	0.5311306	0.7031093	0.3906177	0.30733857
0.42887324	0.32705742	0.14513825	0.26732183	0.22482967	0.44533974	0.79799956	0.30453545	0.45273185	0.57190895	0.30614972	0.2634256	0.35349566	0.49116766	0.18919057	0.5601675	0.079316854	0.6400772	0.5750587	0.58132696	0.4929114	0.4422476	0.5405822	0.47992736	0.606705	0.5840967	0.15204003	0.7782402	0.75057256	0.707241	0.5775112	0.629614	0.45740035	0.43087238	0.49123958	0.43892193	0.14036638	0.689149	0.6124163	0.39193162	0.36131155	0.5021113	0.7211947	0.42200285	0.40225762	0.4088465	0.05677271	0.7282271	0.43090388	0.6289873	0.71157837	0.66797554	0.18569976	0.089939564	0.54754704	0.28842336	0.36681214	0.23994084
0.24409527	0.21281052	0.14674242	0.37107775	0.5147967	0.4306311	0.19532043	0.64231646	0.17806041	0.6547727	0.27440113	0.40740287	0.19832678	0.47027585	0.15432027	0.3829279	0.39715227	0.112387836	0.19197115	0.29832086	0.505711	0.36646998	0.27856147	0.87377506	0.38897592	0.18936354	0.49537364	0.7378173	0.40421405	0.2626961	0.5206959	0.10921341	0.40398526	0.3976805	0.14024824	0.3609611	0.37410486	0.45754865	0.6206176	0.27966914	0.58605397	0.4084819	0.43096477	0.48007053	0.35590443	0.5299579	0.6703831	0.32879597	0.5076456	0.18543875	0.5281386	0.5989826	0.43293455	0.32081133	0.5389105	0.5861451	0.6130012	0.26245135
0.37439105	0.5460776	0.16950859	0.48268276	0.40436193	0.46031004	0.76312596	0.31981796	0.27586645	0.8704618	0.2796067	0.386615	0.5002612	0.6500647	0.53972447	0.43940648	0.3421843	0.781819	0.49508268	0.5895717	0.697032	0.28552157	0.41475308	0.39696312	0.3855475	0.44478163	0.33717474	0.67307365	0.120809466	0.3524257	0.7832558	0.19110799	0.38475725	0.63295275	0.3355509	0.08281654	0.7598723	0.6232321	0.40173623	0.5372025	0.5899943	0.6346897	0.489495	0.38967913	0.5327438	0.45593327	0.5881946	0.6118926	0.50375235	0.42634624	0.23838611	0.4022481	0.20254683	0.30652952	0.4440013	0.3629318	0.30897292	0.32244503
0.8260269	0.4514745	0.17281038	0.33735985	0.17425007	0.13725013	0.567102	0.32811952	0.09116244	0.9357928	0.2654299	0.4746745	0.618294	0.78357315	0.6447504	0.5221727	0.541345	0.5898097	0.5521903	0.25012094	0.79479206	0.31494272	0.5454404	0.005836159	0.43144357	0.48236004	0.27655092	0.31239718	0.17791462	-5.9604645e-08	1.0000001	0.39650935	0.7752028	0.5675695	0.51613384	0.40935737	0.5227802	0.3165918	0.6424556	0.9999999	0.5471806	0.37312523	0.54530066	0.6038747	0.7265913	0.46469092	0.75740194	0.31961885	0.5123446	0.1839276	0.6011579	0.37624002	0.48769364	0.4758637	0.66610104	0.36714172	0.27404264	0.6045059
0.22280051	0.45203933	0.112654135	0.42401883	0.3260868	0.43781772	0.47428405	0.7062757	0.30533963	0.48634884	0.69708216	0.53559303	0.4047415	0.44830957	0.5900927	0.39744377	0.30153802	0.31850958	0.28513312	0.25105333	0.6004672	0.61797714	0.25878128	0.4119842	0.31671253	0.57044464	0.6233635	0.5864714	0.7177874	0.26606265	0.14468378	0.35646218	0.27097315	0.35553896	0.44428465	0.38172826	0.36007348	0.34305203	0.6666236	0.20252594	0.39768106	0.7106255	0.30682713	0.41996145	0.4445951	0.5166601	0.80975544	0.48451707	0.46794713	0.38587555	0.5807533	0.3809465	0.41751295	0.14730704	0.25743514	0.29955128	0.20910814	0.50353235
0.28514314	0.40490705	0.124153115	0.25769022	0.1544329	0.4117614	0.5622582	0.51607704	0.35755318	0.43521962	0.72461224	0.56175816	0.36782348	0.3430669	0.46277404	0.3325484	0.35294557	0.45434937	0.42422324	0.26427263	0.66890633	0.55481076	0.36197755	0.4938132	0.1770805	0.5104574	0.5580048	0.38548893	0.5729598	0.26165104	0.269392	0.100414306	0.55112773	0.21757689	0.432124	0.5228781	0.35293442	0.43731225	0.405456	0.25378543	0.31557894	0.5352905	0.25720268	0.49460664	0.37466463	0.2719943	0.64091665	0.4118242	0.50971144	0.34817466	0.5073696	0.46393153	0.3454594	0.23385851	0.22567907	0.3405221	0.23441504	0.5823043
0.28515005	0.32591206	0.08207197	0.42130375	0.16412303	0.60633206	0.47045627	0.61341256	0.47842342	0.40702704	0.70063734	0.5413473	0.25911355	0.32166758	0.39299595	0.268847	0.42667335	0.29261175	0.45840782	0.3299508	0.5403536	0.6227336	0.4662326	0.37898868	0.22309376	0.5328171	0.6493711	0.6422073	0.671496	0.40398282	0.09371069	0.4235463	0.31478155	0.22528622	0.5953754	0.64394	0.11661193	0.36448443	0.4275167	0.4654484	0.2552007	0.5164124	0.46010864	0.54222494	0.34423932	0.39895153	0.54817617	0.6217653	0.5511789	0.38360792	0.559006	0.559185	0.28896806	0.1105873	0.51492214	0.59870017	0.39229202	0.5391625
0.34343636	0.39918604	0.11452234	0.20388022	0.2538495	0.23311056	0.6154349	0.5651917	0.3095894	0.32770884	0.71724707	0.5216571	0.32009223	0.37219846	0.30158192	0.35752493	0.30728617	0.5438435	0.42417538	0.3775956	0.6735034	0.56539726	0.32141358	0.5494588	0.032030106	0.42544743	0.595521	0.30139315	0.72220397	0.41532817	0.4384954	0.5785164	0.46685967	0.28709844	0.2874887	0.5984386	0.3040699	0.5697359	0.69757104	0.34483182	0.19032367	0.68002903	0.42857254	0.4114789	0.31168988	0.3660205	0.77219427	0.41129735	0.45403913	0.50718486	0.6119359	0.56168497	0.59550714	0.58892435	0.10774949	0.41720247	0.30456853	0.49335885
0.35180724	0.048201054	0.23070577	0.18463092	0.5007462	0.28445274	0.32496214	0.30847862	0.49263093	0.49229628	0.36406565	0.12541014	0.38095504	0.35387003	0.42852527	0.12987685	0.2635969	0.64542735	0.19959126	0.27827185	0.7342535	0.5174749	0.43027136	0.655259	0.437096	0.40076065	0.4578288	0.0773662	0.032970876	0.41510257	0.2634604	0.6282287	0.47137827	0.16890249	0.39350978	0.3698943	0.7117809	0.46857658	0.46296436	0.15478979	-3.874302e-07	2.9802322e-08	0.7367934	0.39965558	0.48833698	0.49612862	0.5455687	0.12191805	0.2586822	0.3256761	0.245615	0.6585605	0.21068583	0.8091932	0.4679563	0.439484	0.36293247	0.5998709
0.16646257	0.493976	0.1901101	0.5061803	0.62924683	0.55790174	0.5516203	0.40646788	0.4052684	0.7207186	0.7002821	0.5025928	0.7405286	0.39355713	0.32333356	0.86619914	0.7450594	0.25148475	0.20858614	0.12623775	0.38047814	0.4494105	0.31909123	0.14523852	0.62511027	0.51341605	0.28833666	0.7319449	0.6569451	0.41397795	0.23854294	0.57889944	0.16542271	0.6907267	0.5642123	0.2534493	0.58714676	0.25523782	0.6706479	0.20131862	0.073103964	0.33901078	0.18086568	0.33696458	0.8470168	0.6948818	0.43967602	0.67536724	0.7086848	0.39807266	0.47150242	0.55028087	0.54389846	0.53560245	0.5173802	0.47792658	0.27199924	0.6055874
0.45632786	0.15777798	0.21830961	0.24294436	0.4070781	0.12305549	0.47698563	0.40676016	0.47511706	0.47107542	0.5617718	0.4262374	0.27097863	0.54341453	0.9999999	0.58288974	0.5096039	0.59409934	0.38350147	0.7576749	0.4665385	0.33093965	0.4783727	0.54555637	0.5087073	0.54704523	0.40255222	0.22477236	0.2922555	0.23262078	0.37061667	0.73390496	0.5070441	0.62804383	0.38440847	0.53134716	0.57273096	0.3235271	0.3263771	0.13167544	0.5118507	0.39756376	0.77035725	0.28112274	0.5206675	0.5751752	0.6520478	0.63794076	0.39588135	0.6000925	0.3078376	0.49040517	0.3427835	0.27563173	0.5764702	0.33225024	0.54572374	0.28950995
0.26347566	0.2599522	0.26590592	0.48725536	0.6528698	0.13294354	0.52650654	0.37359935	0.5682734	0.3619727	0.47867468	0.31048316	0.4012958	0.27658582	0.8625525	0.40111965	0.17936477	0.30772	0.2242544	0.6950911	0.28788412	0.5480503	0.34822533	0.6416126	0.20402655	0.45351118	0.28600433	0.3824076	0.47991094	0.36269948	0.42329216	0.9999999	0.82865334	0.8316481	0.2015397	0.5446023	0.595415	0.09482992	0.4139695	0.3499933	0.33723727	0.3668767	0.6117605	0.48165458	0.4494077	0.34385625	0.3279874	0.7553455	0.44546378	0.47087082	0.40471256	0.14363259	0.42586848	0.27641302	0.5080855	0.56266487	-2.682209e-07	0.6352489
0.26021612	0.2879364	0.28092268	0.67411375	0.290003	0.33439618	0.57518554	0.18734768	0.7585204	0.4374558	0.48665032	0.17742933	0.5792265	0.339755	0.77029026	0.65516245	0.2539065	0.39636183	0.3211362	0.625799	0.38882393	0.6915624	0.27529165	0.7980664	0.26820296	0.3890029	0.5508042	0.20897105	0.56769985	0.18038982	0.41215926	0.68321836	0.7965288	0.37671065	0.60298735	0.50444996	0.59430325	0.4519708	0.2314977	0.3794574	0.13806137	0.4788993	0.9395871	0.29659268	0.5893175	0.5916695	0.44094113	0.44493055	0.56611407	0.5902398	0.49944252	0.5023056	0.33534586	0.53777075	0.5858542	0.46318573	0.115435004	0.5413508
0.2658195	0.18644251	0.20435148	0.6038996	0.4856529	0.36393046	0.17869937	0.3505389	0.74700356	0.6384279	0.4745604	0.32361373	0.22145425	0.32905146	0.60528886	0.18683784	0.29575926	0.42851603	0.09759489	0.4635002	0.5997402	0.8036559	0.48361275	0.30518615	0.31737143	0.855331	0.6179957	0.7776463	0.05682984	0.6505849	0.45704836	0.48446867	0.8296366	0.6680061	0.46943194	0.293921	0.42815682	0.09282872	0.5991222	0.2575962	0.5208871	0.39798912	0.54824674	0.37118536	0.82471615	0.6644188	0.39139524	0.5100463	0.77368903	0.21346407	0.11076924	0.6798601	0.63634706	0.42173105	0.34999067	0.39021653	0.47439617	2.9802322e-08
0.40189248	0.027482301	0.22537345	0.31487286	0.55201167	0.34763622	0.40217736	0.25768232	0.40370718	0.4737461	0.44372714	0.43872362	0.56120455	0.49108714	0.59176123	0.47524485	0.33051142	0.30840492	0.30087727	0.50132275	0.76023334	0.49331772	0.352575	0.46454775	0.44006488	0.29045418	0.36174366	0.59925944	0.32949176	0.8196893	0.32223496	0.8234298	0.6340248	0.3843568	0.4882598	0.30078065	0.45599714	0.44781157	0.63660693	0.437721	0.38130715	0.4041634	0.23908997	0.6684188	0.4099258	0.9171225	0.52052534	0.39339107	0.047142416	0.6469705	0.4647296	0.20845902	0.4642402	0.34708154	1.4901161e-07	0.51967037	0.6355362	0.49929538
0.71325725	0.16291781	0.14997081	0.8106871	0.5727377	0.27861142	0.19723251	0.49522313	0.8465033	0.774432	0.5935488	0.39051142	0.4036787	0.32823938	0.66737854	0.27228868	0.27630705	0.82522184	0.29020134	0.5025002	0.3660726	0.64483124	0.14476207	0.36522734	0.36728403	0.64132875	0.22623974	0.59374285	0.5482228	0.3394193	0.486156	0.76151747	0.0066313148	0.67015517	0.7035378	-2.3841858e-07	0.6036359	0.5956486	0.6892098	0.594467	0.27054638	0.08038166	0.6917993	0.32872325	0.45157033	0.2665086	0.6392586	0.3701008	0.1798678	0.52212244	1.0	0.69263846	0.6969629	0.35707712	0.4923879	0.26397026	0.5654393	0.4950999
