0.4306358	0.33171758	0.6583156	0.3399524	0.79815024	0.15873045	0.49562293	0.6399934	0.4657095	0.26066363	0.16954091	0.49799392	0.5241584	0.2086987	0.64496565	0.37811345	0.54589415	0.32589892	0.46204922	0.57137936	0.34828803	0.7503948	0.39373106	0.5624623	0.45016304	0.2934329	0.5609144	0.46099102	0.64476156	0.2357179	0.80805767	0.50095	0.48605374	0.51479536	0.7167333	0.34369242	0.5759567	0.86000216	0.4853066	0.57605386	0.60102785	0.6033381	0.62276185	0.59382004	0.3960783	0.4252875	0.48365372	0.73292935	0.41576803	0.16822414	0.43052208	0.57743615	0.70836246	0.23558123	0.37133977	0.6636859	0.24289003	0.72621423	0.33943298	0.17931509	0.2621116	0.6075222
0.5091629	0.3731009	0.75025773	0.2676944	0.7113727	0.17093375	0.47263694	0.7137631	0.41650292	0.32526064	0.20256992	0.40127873	0.6797403	0.3759689	0.5738696	0.39789686	0.45721087	0.23073302	0.4650442	0.67422545	0.5846299	0.4065407	0.38896704	0.3721516	0.60580176	0.5710543	0.44078383	0.41571963	0.59660584	0.0	0.84047294	0.3656053	0.2787872	0.66293705	0.64732575	0.41408375	0.36876276	0.78178734	0.24811156	0.56392497	0.3336246	0.22565405	0.6257583	0.5636705	0.6244383	0.43408364	0.4095613	0.32074666	0.458894	0.3910908	0.39927685	0.46574968	0.81816554	0.37275064	0.6051158	0.32443088	0.49061158	0.56115055	0.6890272	0.46989927	0.54325795	0.4870597
0.35564643	0.464993	0.7588689	0.5140588	0.6515726	0.47547635	0.62957203	0.29756248	0.67008555	0.31669694	0.5420605	0.64866465	0.43198356	0.31915313	0.14788035	0.45174894	0.22659177	0.20249762	0.29163697	0.5420133	0.69007283	0.55834293	0.54582626	0.5751009	0.5324849	0.530836	0.36210114	0.65853035	0.4611988	0.020501882	0.51330304	0.44163433	0.06918737	0.3281912	0.50640327	0.52818245	0.7479577	0.1699934	0.34752065	0.6512608	0.19533199	0.7643801	0.2439555	0.6526164	0.021063447	0.6437448	0.68199	0.4314892	0.61023706	0.1314759	0.526094	0.57670075	0.24769308	0.6347991	0.16807047	0.44523752	0.4404164	0.61657214	0.48458582	0.5347559	0.3362717	0.17966515
0.56601554	0.42395684	0.84255546	0.41313362	0.65011466	0.5550944	0.6334015	0.32030475	0.3917371	0.19762227	0.46636668	0.29745868	0.4741822	0.019845903	0.25518006	0.44304097	0.38900352	0.16620064	0.43392476	0.40889946	0.5037353	0.50109327	0.5342209	0.76891255	0.39458376	0.45918322	0.5066918	0.5212426	0.30924374	0.115240335	0.19404793	0.36534303	0.2774464	0.4123147	0.6242	0.5230665	0.40728742	0.21586262	0.16070783	0.33456087	0.20256354	0.6185667	0.41238984	0.4058052	0.5368042	0.39414462	0.4248166	0.49743244	0.7888366	0.039961517	0.15308216	0.47490725	0.3593142	0.4693209	0.20123538	0.29274237	0.6195301	0.72621304	0.4949623	0.70050406	0.36298802	0.17327431
0.3788288	0.3823396	0.778817	0.373923	0.5045309	0.5007033	0.4744042	0.2774101	0.43769857	0.379291	0.2721954	0.45334136	0.586593	0.38871542	0.17168802	0.36850935	0.3450733	0.26511648	0.5347183	0.34142455	0.3958249	0.34331056	0.7046602	0.871424	0.3338651	0.7700249	0.63599026	0.40411684	0.42770106	0.16580358	0.3824373	0.6389718	0.5002396	0.18916267	0.6041995	0.5058915	0.4947952	0.4296691	0.3610059	0.48171958	0.19158852	0.32538533	0.3895673	0.48652884	0.7145651	0.35476166	0.7069772	0.10855049	0.5939095	0.41195247	0.45634207	0.271969	0.41203862	0.4045091	0.6305371	0.58525944	0.61155367	0.67705894	0.6499254	0.52374846	5.9604645e-08	0.24913272
0.39111078	0.33517623	0.621701	0.4991136	0.50587225	0.49098885	0.5001074	0.47847065	0.34135413	0.29787934	0.36065474	0.55133903	0.44715235	0.7031557	0.32750016	0.29332745	0.39300874	0.57362497	0.47727534	0.53515935	0.39023164	0.4480542	0.3028543	1.0000002	0.6954351	0.095478535	0.45047858	0.41547987	0.48022696	0.44153732	0.46696278	0.43344456	0.391149	0.50544596	0.55081475	0.34624493	0.5024428	0.6352674	0.2466077	0.47311032	0.7469536	0.513794	0.5212352	0.50416636	0.59432554	0.64807177	0.8483097	0.319558	0.41473687	0.14484045	0.5470864	0.29869157	0.23681003	0.5814774	0.6145296	0.14379096	0.60365075	0.3140535	0.5486987	0.45109007	0.7412311	0.39043596
0.29165748	0.81075954	0.28494674	0.6210947	0.8054509	0.5499536	0.51593006	0.26809567	0.4896343	0.28220266	0.35868305	0.40025938	0.22897094	0.28688332	0.13981202	0.5207647	2.3841858e-07	0.84603554	0.43403387	0.575931	0.18933696	0.720871	0.45168388	0.70029855	0.44350442	0.074079484	0.23957217	0.36115006	0.596761	0.09082255	0.44438344	0.3567696	0.6573872	0.42160636	0.5192588	0.6100981	0.6988449	0.63348156	0.7466752	0.1924279	0.44414753	0.5402076	0.4409367	0.3199558	0.4613029	0.80663586	0.54970944	0.60134214	0.4906836	0.22841355	0.5497608	0.46062174	0.7753587	0.1613374	0.62779224	0.60925174	0.48829123	0.62139386	0.38128316	0.35655123	0.521202	0.43088013
0.5532382	0.5326979	0.6925661	0.62765616	0.6420064	0.73014015	0.5188995	0.43587768	0.52959234	0.28712875	0.55227923	0.32234293	0.68384016	0.41146958	0.44698074	0.50837874	0.22336395	0.40087318	0.66745543	0.3443538	0.40172935	0.13716918	0.21216461	0.38162458	0.49289712	0.78487515	0.31460133	0.20685446	0.48637682	0.045232385	0.21359086	0.50899756	0.46500313	0.60238695	0.39673147	0.36752895	0.56890523	0.26849362	0.2496342	0.22194761	0.68715316	0.42743176	0.5850702	0.26218638	0.62867105	0.23126203	0.6367005	0.48980057	0.37671354	0.6660579	0.4888139	0.49382916	0.5656096	0.437944	0.15517384	0.2367619	0.38076952	0.5931445	0.62266576	0.5996655	0.70152533	0.47232392
0.33886814	0.7390765	0.10011253	0.6940004	0.48783964	0.33510864	0.59346604	0.4258346	0.40699106	0.44588354	0.36129808	0.15365788	0.484663	0.3686725	0.32542503	0.25414646	0.5825937	0.80085266	0.25646496	0.31798935	0.54542065	0.3439807	0.50887287	0.33739644	0.7663338	0.81460416	0.20805912	0.57984686	0.27814728	0.30256644	0.9999999	0.2313219	0.41970885	0.45728162	0.5788789	0.33656204	0.3034936	0.21009386	0.48617908	0.3414389	0.54701734	0.5643182	0.5066737	0.30248806	0.633232	0.6608773	0.539384	0.766117	0.45813194	0.53052247	0.40152395	0.37206358	0.39909524	0.121278256	0.5404583	0.22706556	0.5851263	0.48162144	0.7590048	0.5996008	0.1953099	0.3363568
0.57850957	0.24522503	0.6264304	0.5276803	0.5494498	0.40751982	0.68761295	0.22678863	0.31965008	0.6815894	0.17920771	0.5706962	0.60314476	0.4901783	0.58272654	0.32567832	0.58395976	0.5128418	0.36573765	0.18004724	0.54458046	0.47353256	0.5465353	0.7941315	0.44240704	0.3722112	0.2966373	0.701706	0.5405035	0.6030743	0.44699797	0.43117046	0.5787587	0.65236354	0.33903524	0.38399425	0.606225	0.29685408	0.5073836	0.37381268	0.48563755	0.45748043	0.5071953	0.19636473	0.12253305	0.30849224	0.74234104	0.72156346	0.33587492	0.46629614	0.3345369	0.5969613	0.37758428	0.17751026	0.29663616	0.38272318	0.17683825	0.66783786	0.33615384	0.40079862	0.26668522	0.5592804
0.7660433	0.36890963	0.32805848	0.5033995	0.67243695	0.4029089	0.60901886	0.20779367	0.4148242	0.6200314	0.08063471	0.459934	0.5386357	0.39665717	0.6711625	0.22330603	0.43798468	0.16590074	0.4623278	0.1882501	0.57997197	0.3149684	0.41331238	0.4559696	0.5449398	0.5950369	0.5452184	0.622477	0.37583598	0.6676559	0.5972826	0.48102635	0.5469245	0.7436085	0.34522897	0.50582194	0.86878234	0.5839777	0.5887339	0.41521677	0.505995	0.21481514	0.49768114	0.38282144	0.21979502	0.27216846	0.6423994	0.5384392	0.46815717	0.34857833	0.30573428	0.53129095	0.59570163	0.26012337	0.6468387	0.2978901	0.4287588	0.3576382	0.5480993	0.3473814	0.43328595	0.41736093
0.6846798	0.29211184	0.6062902	0.46282807	0.47515792	0.29029965	0.44617772	0.22152808	0.4191368	0.62464154	0.35628897	0.52944374	0.47091687	0.5699499	0.40915853	0.3444655	0.5006769	0.4277052	0.44936544	0.1910311	0.69878453	0.30793336	0.08881691	0.71848124	0.36235014	0.33761755	0.2948348	0.58496845	0.52148557	0.4714079	0.5748875	0.56017905	0.6010263	0.5458262	0.46787715	0.2747302	0.71410924	0.65035194	0.534984	0.22572692	0.49243423	0.5317178	0.5124009	0.16539139	4.4703484e-07	0.26958317	0.37790388	0.70301104	0.37710404	0.42691174	0.427924	0.54507685	0.67100954	0.4583861	0.7199149	0.6289341	0.5466202	0.5625902	0.40296504	0.5633574	0.45174938	0.544709
0.28995878	0.109240144	0.5669434	0.38243234	0.28016025	0.33657882	0.60365564	0.2646767	0.69452864	0.5428577	0.55154896	0.5033885	0.27957603	0.34037465	0.38605502	0.49547082	0.3042665	0.67457974	0.47679713	0.5987261	0.70502394	0.70929986	0.23632896	0.5049304	0.3963523	0.2945533	0.37067226	0.57632864	0.669937	0.33519113	0.41910684	0.31521133	0.19577557	0.56704026	0.30464333	0.35865355	0.23154743	0.41314715	0.59647965	0.076290786	-2.9802322e-08	0.46944314	0.6915926	0.47284928	0.53754246	0.118857354	0.70513004	0.4982159	0.17881235	0.44806096	0.494162	0.37224236	0.40542442	0.5215488	0.5325434	0.26275802	0.58294135	0.7219939	0.27014253	0.42332107	0.72045994	0.5311377
0.40447658	0.41416124	0.24079317	0.4747163	0.26095152	0.22369286	0.5341564	0.41198847	0.49237263	0.4592524	0.22806695	0.36528045	0.27658406	0.22120269	0.6018984	0.1882194	0.3914345	0.3106143	0.5368603	0.51533693	0.65643626	0.5041401	0.4857997	0.6944847	0.21129972	0.22249615	0.44837552	0.36423743	0.7199297	0.49118778	0.14474604	0.18975222	0.35208714	0.0	0.53023404	0.2576853	0.73552155	0.46094474	0.65399694	0.41713768	0.34741616	0.54177225	0.67014164	0.29010502	0.1257104	0.7962171	0.42847353	0.47822773	0.19072405	0.6373466	0.2598014	0.42631906	0.8687676	0.4184916	0.7920865	0.4204167	0.6591233	0.64363223	0.06657103	0.6867169	0.28325886	0.42885005
0.38540667	-1.1920929e-07	0.50646174	0.39214757	0.41348428	0.48313352	0.50219923	0.28497612	0.6951601	0.37324566	0.63753414	0.22375196	-2.682209e-07	0.38369185	0.52328354	0.5572976	0.42393756	0.5040598	0.44747066	0.41148257	0.5496507	0.6191939	0.15437055	0.8013711	0.60664505	0.6564756	0.47389406	0.47683826	0.6858314	0.291916	0.57725936	0.2141834	0.3897952	0.60417145	0.24740896	0.3724627	0.33258885	0.3719036	0.57111245	0.23030438	0.34032515	0.75139976	0.62995183	0.612368	0.73253036	-3.5762787e-07	0.5525014	0.4398907	0.16905043	0.60062414	0.29082215	0.5002921	0.46487528	0.5698292	0.7091254	0.35045755	0.67921907	0.6272952	0.41185743	0.34541237	0.4586447	0.74585354
0.66839427	0.45155156	0.19582796	0.11311862	0.17692366	0.5037921	0.38984102	0.331553	0.38009095	0.3356386	0.6485363	0.45289513	0.50142	0.29062825	0.49078065	0.12506339	0.41429347	0.14790612	0.5481753	0.6676525	1.0000001	0.64081633	0.06583938	0.3855028	0.021774799	0.8589156	0.54780155	0.46377307	0.99760175	0.34220174	0.36447617	0.43803546	0.2851661	0.6763647	0.56970555	0.71658313	1.0	0.62320626	0.9018338	0.62488925	0.6116507	0.045350194	0.12581602	0.57375336	0.8075355	0.46816874	0.7466104	0.5543302	0.6484159	0.67465365	0.37680864	0.45695513	0.42020968	0.46091297	0.138067	0.40336233	0.5999645	0.4401919	0.36888802	0.5481186	0.46258295	0.5399945
0.73933697	0.6217029	0.008973062	0.29740363	0.116286546	0.24357598	0.3726089	0.3558625	0.49548617	0.31099248	0.4487139	0.4369485	0.5859798	0.3200774	0.4204059	0.58713704	0.5574623	0.29889488	0.29693514	0.10586724	0.99837005	0.6396271	0.64582604	0.4804676	0.4725787	0.55507195	0.5947354	0.22998297	0.5668699	0.116511256	0.45470193	0.3911117	0.60187656	0.5273139	0.3789556	1.0000002	0.28967842	0.42378578	0.30423588	0.5276804	0.32448196	0.30930924	0.9101933	0.74119866	0.13469207	0.7033181	0.79773223	0.5945664	0.4199869	0.3446682	0.5451151	0.27226782	0.5743072	0.4218982	0.6665648	0.6841842	0.32670254	0.49807215	0.51424545	0.25667983	0.68845916	0.5164107
0.80684626	0.23665516	0.3287092	0.43110615	0.97309816	0.9974621	0.41495928	0.70425195	0.4700365	0.66674477	0.5072926	0.44534442	0.32384837	0.34957302	0.780334	0.11940539	0.3479215	0.33262622	0.32033128	0.52710325	0.6516389	0.42262048	0.5032556	0.24529603	0.21700627	0.12942174	0.44170374	0.34095138	0.70418096	0.3498092	0.09922445	0.51882964	0.31380695	0.38111708	0.52771235	0.45970196	0.43490118	0.65077406	0.36868495	0.27353653	0.1821243	0.5455911	0.48841992	0.5570428	0.2590044	0.72683966	0.6861367	0.21841043	0.7653534	0.42545754	0.42672977	0.3283633	0.6540867	0.6365173	0.23585732	0.23595414	0.57914686	0.5197259	0.43308192	0.5465795	0.6003345	0.28280422
0.57979476	0.107192546	0.5098196	0.600698	0.99999964	0.82256174	0.60636115	0.65318507	0.50520927	0.77039534	0.37360275	0.48786405	0.2754172	0.59624875	0.5279532	0.36866432	0.41894186	0.8278122	0.114310145	0.5282354	0.7487629	0.4499539	0.7113731	0.44936436	0.46794853	0.29878795	0.52395916	0.4048508	0.50374264	0.40192422	0.0736503	0.5491291	0.62144154	0.3356419	0.42377687	0.49091765	0.35671413	0.4346768	0.5512283	0.6675076	0.23375064	0.60430604	0.31496185	0.53123134	0.5625234	0.5653453	0.48189107	0.41157717	0.42608345	0.31077304	0.4785557	0.45710033	0.6198071	0.22256187	0.38528967	0.4868444	0.3271302	0.6521474	0.5929675	0.5052565	0.36592478	0.561922
0.80472255	0.16408536	0.54338205	0.42866126	0.9114963	0.87968576	0.5329318	0.5470051	0.6035781	0.74450946	0.5787811	0.5550658	0.37199143	0.51812553	0.48295367	0.40610492	0.78223157	0.73714	0.108541876	0.35163125	0.7305747	0.39865702	0.37836456	0.26413518	0.6338631	0.27973107	0.5829918	0.18651283	0.5757203	0.50142145	0.43076646	0.57214934	0.49824604	0.47304136	0.38708428	0.32925746	0.59814924	0.47805446	0.5240469	0.5093018	0.07999286	0.6511953	0.23323962	0.4470862	0.7854299	0.51451844	0.41221994	0.32126158	0.5267103	0.266511	0.5124801	0.4891728	0.709884	0.40784854	0.53264016	0.5808297	0.6428622	0.2348404	0.35423136	0.43649843	0.57074535	0.31150484
0.64178634	0.1482754	0.47578666	0.51732445	0.9967973	0.73515856	0.44076166	0.58091545	0.51804954	0.7431338	0.49941334	0.46144038	0.39201534	0.50373036	0.44893512	0.24244596	0.54084706	0.62163216	0.20142213	0.44257876	0.7536229	0.41119018	0.57259643	0.35929325	0.54282373	0.46616963	0.44370276	0.14505401	0.5714184	0.2767128	0.32508242	0.45435622	0.4852058	0.70576936	0.21279609	0.41008237	0.54925716	0.57164264	0.52985936	0.39176017	0.3426967	0.56860894	0.22402123	0.49975717	0.63065624	0.49445328	0.51064515	0.538205	0.4464819	0.25451759	0.5790278	0.44707924	0.4369494	0.3392662	0.4643318	0.38629135	0.5549919	0.51555127	0.47976208	0.49027425	0.4697549	0.5792104
0.35807273	0.52308464	0.526556	0.4531626	0.1620588	0.8734757	0.433096	0.45360708	0.490425	0.4369573	0.88374597	0.57293355	0.66055346	0.2924204	0.54862654	0.30088314	0.42451295	0.5402152	0.1984421	0.3934456	0.28207418	0.5534792	0.1789751	0.20034784	0.56613374	-8.940697e-08	0.330816	0.39554772	0.51123	0.45248818	0.40258285	0.66915625	0.41473857	0.50611764	0.18245673	0.1282058	0.6263196	0.12025565	0.32984743	0.31069332	0.9510977	0.4346468	0.73918384	0.7362663	0.71182436	0.7139489	0.60993505	0.2991772	0.6362136	0.09156415	0.22294834	0.34469306	0.5378379	0.14438328	0.13128144	0.6438762	0.44922507	0.51876646	0.5071569	0.39569315	0.14670792	0.16041166
0.4069825	0.13473588	0.49112964	0.50756675	0.3013076	0.5896292	0.37168908	0.6425203	0.45533526	0.31172034	0.44186324	0.43402222	0.56899744	0.39165866	0.63866067	0.4173718	0.4586718	0.4758542	0.42219964	0.07978642	0.400037	0.50682616	0.48881435	0.79021776	0.52739716	0.5300114	0.61350006	0.24167271	0.40348423	0.22875704	0.7904737	0.5367747	0.23585746	0.92482936	0.36644432	0.5376416	0.48050418	0.3151288	0.4360259	0.29235572	0.35278064	0.64659595	0.6367042	0.1990714	0.74761635	0.6226984	0.54364395	0.48574468	0.76110005	0.50402576	0.0	0.49030972	0.63578427	0.325459	0.2976048	0.6316719	0.7820347	0.54061717	0.39915273	0.5010115	0.5518642	0.40208197
0.3360271	0.681195	0.25140688	0.7046621	0.46870324	0.38203418	0.38948533	0.42881694	0.44625756	0.4509509	0.61255944	0.38315997	0.55424595	0.240057	0.61275953	0.5427712	0.47351107	0.17755657	0.5110689	0.41696027	0.7019037	0.4701085	0.1659075	0.86852825	0.52232	0.4903871	0.25914192	0.56290585	0.45896754	0.43646663	0.2887529	0.99999946	0.6323589	0.69449246	0.40317315	0.0092993975	0.57562923	0.43226868	0.5651858	0.7057365	0.38697422	0.41360453	0.2999641	0.9999999	0.38262784	0.573414	0.57174784	0.53305304	0.15264565	0.34006307	0.39894158	0.6299408	0.4053255	0.014769107	0.24958389	0.8163649	0.5473637	0.19132155	0.35914183	0.4703706	0.60388184	0.40002927
0.42760408	0.22446632	0.28122807	0.66771686	0.67293465	0.6802494	0.12888575	0.23336843	0.38037488	0.636292	-2.9802322e-08	0.74043095	0.08044487	0.19877139	0.275128	0.857937	0.36554712	0.23630077	0.2969573	0.6433867	0.38656846	0.27188647	0.32061765	0.30009598	0.48642987	0.38400832	0.48558465	0.48270077	0.6372443	0.3450523	0.7567844	0.38260302	0.46349546	0.3299818	0.7132179	0.6093417	0.49940342	0.29316318	0.61462283	0.20493276	0.64840627	0.5461321	0.7074361	0.5857687	0.9679526	0.41864485	0.6534354	0.34496284	0.53176713	0.5517719	0.39913732	0.6697208	0.57294554	0.5316665	0.3014996	0.66341656	0.468386	0.62935346	0.6836572	0.054945976	0.3934796	0.42609534
0.60943526	0.3134074	0.3167705	0.74167264	0.8006042	0.6272079	0.21929155	0.24389507	0.2781494	0.5451046	0.18928069	0.7838663	0.053396314	0.3791647	0.28349346	1.0000001	0.5576717	0.40562892	0.33274096	0.56923187	0.30260003	0.13435638	0.32337815	0.1957269	0.32028314	0.1416552	0.38136545	0.707068	0.47355932	0.41143912	0.5899243	0.52073723	0.4947792	0.3497979	0.51978296	0.56410974	0.5329793	0.40411192	0.57333624	0.43321812	0.70396185	0.32476062	0.48101494	0.27903795	0.66726786	0.40344274	0.34784412	0.60014176	0.6043177	0.6633644	0.15574107	0.5530771	0.5831654	0.4773279	0.35354063	0.39848185	0.7285766	0.66286445	0.5313525	0.56527996	0.4794908	0.30244547
0.4074865	0.2215281	0.49122655	0.4999559	0.5288834	0.6096232	0.29108864	0.44090864	0.21636105	0.47903705	0.5226411	0.5729768	0.5427248	0.5625158	0.39851776	0.3185311	0.6674028	0.61649835	0.8219359	0.20729908	0.1780909	0.31689638	0.35476682	0.6838415	0.5645699	0.4925086	0.20121983	0.60127604	0.53525436	0.09622109	0.5063996	0.5409892	0.3253321	0.19860172	0.24681666	0.34462166	0.5838205	0.5821825	0.6062089	0.22505154	0.0020881891	0.5119041	0.39516515	0.7083198	0.45277175	0.6577101	0.7473227	0.5734758	0.80793214	0.7143568	0.38985074	0.4876367	0.2726773	0.33331466	0.75685155	0.7373549	0.6798914	0.61122286	0.55018926	0.29045066	0.5855664	0.6744993
0.46219757	0.4499075	0.40439355	0.69323665	0.5563391	0.5390975	0.34693232	0.5417447	0.11531803	0.43190965	0.6308783	0.5782313	0.60880035	0.49646887	0.6066627	0.33814368	0.6144399	0.6911889	0.86034715	0.34709895	0.08907178	0.49561647	0.3983797	0.683795	0.6039506	0.26501334	0.3687759	0.57504743	0.4705308	0.11400923	0.3586496	0.47447503	0.38107565	0.21612853	0.2682584	0.38574997	0.5006904	0.27509123	0.6857536	0.44731304	0.13870817	0.57391804	0.50770754	0.88592625	0.18811938	0.3156209	0.80967635	0.35355538	0.8488193	0.41276386	0.5213941	0.6509329	0.6455865	0.55393386	0.56455547	0.52359676	0.64097315	0.7251552	0.62299526	0.2556091	0.41967726	0.7083734
0.5258216	0.2783447	0.5587436	0.42901754	0.30947262	0.33608407	0.669767	0.4809138	0.48975012	0.24387461	0.7063687	0.4259818	0.46391612	0.4023036	0.3015181	0.2947427	0.35397977	0.38450548	0.29643828	0.5829727	0.60822624	0.11949584	0.38327572	0.43720078	0.9999997	0.19526628	0.55272627	0.39209566	0.199364	0.6668674	0.48232594	0.83206046	0.5950769	0.25639468	0.86094415	0.5190946	0.5192648	0.22621565	0.5805258	0.33479336	0.06257078	0.34933	0.52742165	0.4417885	0.9718261	0.071401745	0.43388218	0.43499914	0.37164354	0.3757965	0.36459693	0.57813716	0.64167064	0.44219878	0.5067813	0.815228	0.46145946	0.4771212	0.29929727	0.45864466	0.6576155	0.6145883
0.38196048	0.52892375	0.39145947	0.81502897	0.59000313	0.4165603	0.6462188	0.4024104	0.52643764	0.38786572	0.29773983	0.35808945	0.46754473	0.3454929	0.46148616	0.31941307	0.41654092	0.53766596	0.36748677	0.48608762	0.7137698	0.23129469	0.5584173	0.67506945	0.2707898	0.34001788	0.3805637	0.55478203	0.64609224	0.59506977	0.46053478	0.48021546	0.3146047	0.80769944	0.2618907	0.3092472	0.72698694	0.24868533	0.4860218	0.63258815	0.4787377	0.42081943	0.47726068	0.51784265	0.8667328	0.7551259	0.56209093	-2.0861626e-07	0.51455754	0.4003137	0.34088945	0.6507067	0.28838474	0.7023946	0.90331316	0.50027823	0.40369335	0.14899153	0.5797058	0.35218447	0.23622403	0.24233164
0.33323216	0.3143633	0.59910285	0.8157984	0.46636686	0.42146373	0.49165243	0.39248246	0.48829463	0.3228523	0.2979812	0.33741432	0.4893583	0.307359	0.3441253	0.25784618	0.47707173	0.46590602	0.34668863	0.60400724	0.64102423	0.22858825	0.7154762	0.7875364	0.104421586	0.5547161	0.1483632	0.32721573	0.4138858	0.53228414	0.669884	0.6055385	0.21794571	0.44062755	0.17386898	0.5557716	0.3988098	0.4609534	0.75237554	0.42352584	0.11581969	0.4066059	0.60078543	0.49984095	0.77689135	0.5019654	0.385917	0.2872686	0.5300129	0.17260876	0.48328435	0.5661168	0.46238738	0.8386266	0.41025075	0.1921708	2.682209e-07	0.5013122	0.39323425	0.17888775	0.50636566	0.31342357
0.43814057	0.23146027	0.29199702	0.2838093	0.4249782	0.6289729	0.6671522	0.8346466	0.3831392	0.57555974	0.2525716	0.4753418	0.5396167	0.21455905	0.8335099	0.3879921	0.25561893	0.67385364	0.37419426	0.5322244	0.43636283	0.5237232	0.22966217	0.46502855	0.6270771	0.3666215	0.47926277	0.35733864	0.1511265	0.7834741	0.5037543	0.26382232	0.04674539	0.24335517	0.699314	0.44665754	0.7369823	0.2589468	0.66359824	0.2642743	0.5681151	0.455547	0.30107456	0.27248365	0.25400746	0.6178215	0.4407079	0.73895705	0.4710339	0.26867646	0.34129477	0.5271266	0.3074239	0.54021484	0.46342322	0.25367072	0.6273408	0.43677047	0.6976092	0.48418126	0.7319148	0.53428185
0.25220615	0.59533554	0.5148668	0.78459215	0.6013559	0.23164079	0.55365485	0.41615185	0.25332797	0.48761168	0.40293434	0.41152334	0.7607748	0.5101775	0.21344452	0.45946905	0.8040747	0.8608178	0.4795298	0.37665546	0.6850823	0.42143783	0.53900796	0.2715667	0.47128406	0.5944209	0.6529861	0.27718958	0.27088737	0.6678715	0.26149833	0.14453954	0.14594147	0.56529075	0.65052813	0.3972543	0.14796421	0.4887372	0.703848	0.71664655	0.5556311	0.30274007	0.29726756	0.37900552	0.33069754	0.5766957	0.366833	0.47277147	0.34597558	0.16107906	0.67240244	0.47392353	0.43056312	0.4252802	0.8174226	0.6065342	0.554104	0.48933133	0.53696704	0.4296573	0.50623876	0.34153217
0.47447014	0.5288942	0.77495646	0.7955598	0.5055796	0.534192	0.55018795	0.4118141	0.36390033	0.45284605	0.7024921	0.35070884	0.7197372	0.19379412	0.090296954	0.6315789	0.6439039	0.5370534	0.4863432	0.18819624	0.4013534	0.18103343	0.28398445	0.2894846	0.4174956	0.6985802	0.7314653	0.25724983	0.75384104	0.44773918	0.18041342	0.050880402	0.09659776	0.24450886	0.17335594	0.16319534	0.82306355	0.33613813	0.3400608	0.66765666	0.8177271	0.7041229	0.44227627	0.6187132	0.34858316	0.6265664	0.39223537	0.5892125	0.18174419	0.064147204	0.29840997	0.13332182	0.43544754	0.58022976	0.5224923	0.7240361	0.5476979	0.54935	0.29234675	0.23734951	0.44162163	0.7583828
0.24567284	0.41698846	0.38830125	0.4678265	0.4499443	0.8989395	0.7163854	0.44873643	0.3971905	0.7040846	0.55159366	0.5272052	0.30413115	0.50171864	0.722961	0.30241424	0.13934004	0.5811383	0.5161783	0.37322855	0.4882471	0.430499	0.52004623	0.5135684	0.54238397	0.6425357	0.4534345	0.4879905	0.5341843	0.17626026	0.59805506	0.31633005	0.47808784	0.45956883	0.7629593	0.44339484	0.55678535	0.4324292	0.24310708	0.4674028	0.37271085	0.18690935	0.34166592	0.5442399	0.40115687	0.5180131	0.19098938	0.6521512	0.044688553	0.4147433	0.58327794	0.49034584	0.43876946	0.5495962	0.6004453	0.5299384	0.3528654	0.479809	0.35917896	0.07137209	0.38615078	0.31710914
0.24279846	0.2881703	0.5986278	0.66276634	0.509463	0.8059161	0.5917356	0.3767592	0.48534712	0.5496939	0.60592926	0.5737257	0.41381207	0.45675254	0.7792138	0.4295717	0.3292456	0.58491564	0.1048201	0.4076267	0.42083186	0.56683415	0.43114674	0.43699366	0.53898925	0.8427421	0.5838098	0.39542612	0.3217281	0.2880581	0.61989146	0.4753204	0.69012475	0.42993253	0.6654194	0.3869546	0.6039607	0.4926478	0.2946901	0.46440095	0.33385763	0.19853735	0.7229413	0.67796224	0.29461613	0.23675343	0.31040496	0.5627713	0.32202023	0.5568148	0.39190352	0.4168151	0.50040257	0.49923527	0.2608493	0.57379955	0.9012498	0.43275097	0.27737367	0.4779638	0.48585963	0.42656282
0.37239972	0.29462284	0.40942523	0.52152973	0.5889117	0.82088494	0.5448736	0.40894043	0.5019736	0.26883066	0.50475544	0.4646509	0.46710613	0.43882975	0.8065138	0.2057196	0.21551305	0.3838858	0.31813022	0.57981634	0.34921935	0.5359117	0.4070935	0.71817315	0.36019403	0.48301697	0.39016983	0.45694518	0.24318093	0.45304084	0.76660836	0.24688783	0.5162562	0.41417158	0.6173373	0.47363365	0.7188601	0.3686062	-1.4901161e-07	0.079533756	0.37215585	0.25175875	0.25773558	0.24303503	0.32038608	0.47145823	0.3775224	0.1206103	0.5677256	0.43459418	0.2768304	0.44054013	0.41461468	0.4113811	0.83996713	0.2274226	0.4415122	0.3482492	0.4731862	-5.364418e-07	0.36268896	0.23396696
