0.299531	0.31638205	0.21730548	0.73252314	0.36237305	0.51105785	0.5922565	0.09933567	0.39487833	0.58654296	0.53079814	0.4698095	0.23366737	0.54672	0.3445259	0.49081215	0.1240204	0.47558942	0.70764434	0.6356616	0.568742	0.47970942	0.38074017	0.66106725	0.6282584	0.4375485	0.4877707	0.774588	0.77695835	0.35090867	0.38967255	0.40112862	0.3278055	0.38201103	0.2459223	0.43267295	0.10480645	0.5134776	0.49185035	0.08152905
0.11293769	0.39050594	0.21363127	0.6935477	0.5334538	0.57629293	0.7938351	0.2710701	0.35500672	0.6591463	0.39648786	0.42156333	0.47548443	0.77872044	0.34655473	0.4116324	0.2946882	0.53176224	0.6981785	0.41173184	0.80646896	0.34891248	0.5317761	0.38514745	0.5490461	0.58859456	0.1990215	0.44047275	0.601127	0.72767174	0.32019603	0.2919681	0.22802046	0.5018007	0.26196134	0.75755316	0.22816549	0.3000328	0.5137535	0.28012925
0.23818211	0.23100059	0.24544291	0.36684012	0.39674434	0.52970994	0.8628939	0.47013074	0.34141693	0.5812962	0.28136337	0.509903	0.2823458	0.48118314	0.31559837	0.4385696	0.36494994	0.602596	0.5748669	0.5251074	0.46509272	0.45655376	0.33790526	0.5411918	0.45910668	0.64036447	0.35237572	0.62723726	0.39951614	0.1556465	0.41491425	0.16288558	0.4435065	0.22166744	0.38184765	0.5953213	0.41119862	0.5433654	0.49638915	0.8120888
0.48591113	0.20834702	0.14030555	0.71307456	0.5197665	0.46113488	0.96588105	0.40675747	0.0	0.3863489	0.5733549	0.18691096	0.72679794	0.82974625	0.43621856	0.37616345	0.21989189	0.15804365	0.7318665	0.5782327	0.8229768	0.36351582	0.27167612	0.27662712	0.6888418	0.45575538	0.16984497	0.60531974	0.6234237	0.53632003	0.63641524	0.5622186	0.27500355	0.348801	0.20695505	0.10100618	0.23190127	0.68829024	0.32536036	0.53343487
0.20485324	0.35509133	0.24899465	0.34903553	0.33849645	0.31146473	0.7792331	0.48768654	0.64307827	0.4957125	0.5938885	0.31687614	0.18172815	0.6867105	0.6979578	0.24434116	0.20552629	0.084926784	0.1578452	0.4700981	0.603217	0.2521827	0.24946408	0.46262646	0.002459824	0.46738198	0.4101215	0.40045375	0.25591576	0.46731985	0.43994093	0.55193764	0.32529134	0.609935	0.2592653	0.22494218	0.48910743	0.24429059	0.9453904	0.48739552
0.3253072	0.22315493	0.14161217	0.44880986	0.22485876	0.5217907	0.64955354	0.46560135	0.7395112	0.42881936	0.6989402	0.25382972	0.22635277	0.7275226	0.70137817	0.24306731	0.28545347	0.2471353	0.16476929	0.27762902	0.7100151	0.24144256	0.2460569	0.3674894	0.2406868	0.35897398	0.3622515	0.5109322	0.24332716	0.481701	0.49772397	0.38307846	0.1840835	0.47715348	0.2837829	0.31832603	0.55582476	0.19745311	0.6424861	0.46885598
0.21500143	0.27303234	0.23360886	0.29614818	0.33806062	0.36838526	0.8747655	0.45629936	0.6160755	0.3883254	0.53979236	0.2593292	0.20025328	0.74381495	0.6424276	0.39626443	0.30467147	0.24688223	0.21005766	0.42125586	0.6560694	0.33950254	0.17298734	0.2924347	0.14636487	0.36349195	0.35381934	0.5531547	0.23031044	0.5026313	0.44892016	0.47086895	0.33107242	0.47005254	0.12964612	0.28320676	0.70015717	0.4177289	0.79091537	0.40323496
0.20284171	0.65867853	0.23915541	0.571241	0.41310275	0.81808364	0.48285228	0.73829556	0.074107885	0.45419738	0.2688956	0.30031252	0.39724174	0.40476596	0.28878996	0.5904188	0.12688011	0.34906745	0.36851665	0.46438274	0.37495673	0.3842991	0.57226443	0.41690093	0.35042334	0.125	0.117718205	0.40070003	0.15319648	0.4076417	0.59110457	0.15840927	0.12658277	0.52216804	0.51364386	0.39358133	0.81759894	0.40814158	0.95913094	0.51520395
0.27695018	0.26191032	0.26636502	0.26535127	0.43064758	0.34528607	0.78428864	0.2854283	0.34865656	0.40902963	0.402066	0.45036814	0.253058	0.5298656	0.623316	0.44674137	0.31350183	0.41384616	0.41415927	0.37288117	0.49197412	0.3343938	0.50681645	0.5642836	0.47123772	0.29283038	0.58797526	0.29690635	0.12334436	0.47656724	0.31310877	0.6216635	0.4407792	0.7962556	0.6771045	0.40435088	0.3021288	0.26615915	0.62032264	0.7205516
0.41336542	-8.940697e-08	0.060770214	0.46414146	0.86678433	0.6911985	0.6165042	0.41513664	0.45792934	0.9026638	0.8052316	0.36338866	0.53949153	0.52467626	0.61408305	0.6577158	0.3222999	0.13773018	0.3325555	0.5830896	0.5030214	0.49825117	0.5904078	0.36893213	0.4469107	0.55190206	0.31295952	0.25331032	0.3688858	0.7034452	0.28924057	0.48300013	0.12339082	0.006863445	0.083682	0.1904179	0.31524676	0.39731294	0.32149935	0.61211556
0.5638754	0.22399923	0.07069649	0.6742321	1.0000001	0.4820548	0.9304482	0.84451485	0.17304389	0.37348396	0.367063	0.05452478	0.3084678	0.16389456	0.31952322	1.0000002	0.35966477	0.5000683	0.28812996	0.037828267	0.5357645	0.58705306	0.253192	0.2962113	0.5302335	0.6552238	0.4781714	0.39569214	0.43064335	0.33366802	0.34002325	0.5516524	0.6049078	0.6014743	0.5794707	0.64160097	0.14401448	0.75892466	0.7091159	0.47121656
0.3880979	0.17785314	0.08513223	0.44594708	0.8054773	0.47222748	0.67305666	0.71458256	0.53572595	0.9724932	0.6940448	0.35366482	0.47136772	0.46481553	0.53289074	0.44254494	0.23249134	0.3633228	0.4162621	0.50567186	0.25044465	0.7128055	0.6305163	0.38939264	0.56604075	0.5703316	0.51394993	0.14147916	0.45104545	0.5360726	0.4092703	0.541857	0.087438226	0.2305987	0.15102366	0.29297858	0.4996217	0.40531442	0.4575555	0.52560395
0.48231524	0.1608052	0.086892895	0.48608196	0.6490549	0.65890753	0.5319844	0.7523024	0.26058823	0.84020185	0.82561415	0.37595657	0.52783024	0.23706648	0.5485518	0.45930532	0.3551136	0.55239725	0.17341802	0.38253826	0.71927845	0.43266937	0.47038352	0.28781024	0.4829981	0.80116165	0.47298372	0.70626926	0.54175204	0.13184798	0.5510792	0.6839582	0.27980158	0.6128999	0.79310095	0.33799535	0.53344333	0.45440006	0.4184356	0.59276927
0.85340226	0.09036246	1.7881393e-07	0.4056118	0.5739654	8.940697e-08	0.37122422	0.43750355	0.60601234	0.7090147	0.80424106	0.47056037	0.34948266	0.4431981	0.5053973	0.5778495	0.3757212	0.3606643	0.4632222	0.12092808	0.30628163	0.9999989	0.61578876	0.7994414	0.21409553	0.34482735	0.33945048	0.31941897	0.3465686	0.28220916	0.5530652	0.26476312	0.37054756	0.40986162	0.73764527	0.3244938	0.34851158	0.2703486	0.47053787	0.10325199
0.36692178	0.16535556	0.20643933	0.2309849	0.7711178	0.51910496	0.6320958	0.65957093	0.13728794	0.64461315	0.6093141	0.49642894	0.40321773	0.06504157	0.48029852	0.5986999	0.35362476	0.4410824	0.118282616	0.4673368	0.6640835	0.398155	0.6113775	0.3654324	0.51344717	0.71892893	0.24840012	0.5504242	0.40716362	0.23502444	0.49782115	0.62226725	0.650059	0.3928339	0.61257875	0.4291628	0.4507307	1.0000001	0.49328524	0.26062605
0.4561985	0.15300211	0.050547257	0.682628	0.83963066	0.12700155	0.38928586	0.48933554	0.64412045	0.6979382	0.82143533	0.39355788	0.49030858	0.39543533	0.58619636	0.4087456	0.30240178	0.32393682	0.2806667	0.69566053	0.37543166	0.5443543	0.572743	0.33864647	0.5319902	0.5537749	0.264436	0.16020948	0.52093786	0.53986424	0.2812735	0.39022905	0.13929081	0.25384378	0.41922185	0.25119483	0.48906854	0.68168443	0.56036454	0.0751161
0.9409587	0.22729272	0.7544488	0.777762	0.5871994	0.57333326	0.31985497	0.48787922	0.6359613	0.4612759	0.5135098	0.42152476	0.58917904	0.5330857	0.47366643	0.53802335	0.29390308	0.23596427	0.54994625	0.17292559	0.5465271	0.41230232	0.5229834	0.5538667	0.38679844	0.2374225	0.50401425	0.46604705	0.44290698	0.6591812	0.31426188	0.39269426	0.36406052	0.47926503	0.5630656	0.21038	0.6426846	0.7122193	0.66012233	0.54086596
0.86574876	0.20651191	0.8247745	0.614037	0.616097	0.46458825	0.27648902	0.37286174	0.58776385	0.47137427	0.4858192	0.3915708	0.54981863	0.5097695	0.5676998	0.53882706	0.41181788	0.31654304	0.55659294	0.2995879	0.6219697	0.5035396	0.4291651	0.48070794	0.40563074	0.3406965	0.42189983	0.35100496	0.45985863	0.469398	0.19965957	0.36867374	0.4807287	0.5031644	0.52794856	0.3263526	0.6549195	0.7049168	0.49027285	0.24504134
0.5116227	0.31173146	0.19309431	0.10803378	0.6388006	0.45537898	0.24663803	0.60850155	0.45021546	0.3724094	0.09130484	0.22759394	0.3536203	0.4601034	0.4441703	0.048177987	0.2839747	0.32128218	0.37735295	0.3684347	0.5509922	0.3323129	0.42661566	0.4351769	0.5039928	0.8259933	0.43685567	0.4320467	0.29380518	0.46005362	0.43273383	0.33183455	0.24089596	0.38361	0.4929512	0.33555794	0.41909984	0.5582977	0.36912715	0.29926866
0.34117338	0.37818083	0.18143198	0.24724697	0.8124167	0.40767825	0.16604224	0.52008486	0.4458135	0.32093734	0.074117154	0.26568744	0.4215396	0.466209	0.37313277	-3.5762787e-07	0.3947212	0.49325886	0.49586725	0.47526586	0.59777135	0.4979398	0.44475543	0.34394825	0.46588722	0.86283433	0.38020763	0.60415083	0.46835968	0.44216922	0.28233075	0.20701855	0.161988	0.51032734	0.6403661	0.2423529	0.5985839	0.42040074	0.37032226	0.44905674
0.50739133	0.30580747	0.17326915	0.2315811	0.6940842	0.43395713	0.23693919	0.5470403	0.36087754	0.39014915	0.078477025	0.29429668	0.3083926	0.4149145	0.4648104	0.032327354	0.29499114	0.43365636	0.43738362	0.34923375	0.59907645	0.33795568	0.5621983	0.47666413	0.4916602	0.82219934	0.36937854	0.5825727	0.2618724	0.4319338	0.36082786	0.39744505	0.15758513	0.36185703	0.5872964	0.15906715	0.43644142	0.52906436	0.46408856	0.3495474
0.57587785	0.28018034	0.08484746	0.5772534	0.9038466	0.3383388	0.26581663	0.41228917	0.35626927	0.25308853	0.2402901	0.08832985	0.40511456	0.54976904	0.406171	0.087536186	0.15657005	0.38998142	0.36878234	0.38775164	0.6437186	0.47439405	0.32263106	0.49238262	0.27037024	0.71700203	0.5266618	0.61004674	0.3444278	0.42335784	0.24623744	0.18564327	0.29868382	0.45483476	0.5798355	0.4017393	0.39928898	0.6062123	0.5742203	0.33466077
0.36822802	0.6318471	0.15964553	0.62517244	0.15925169	0.55835575	0.25617474	0.521969	0.46209097	0.4396564	0.47988042	0.45291176	0.5816722	0.22987425	0.48806697	0.31706175	0.2471034	0.3985453	0.59828043	0.11645141	0.39570862	0.45545483	0.5757756	0.495633	0.39353034	0.34956533	0.76926136	0.4357015	0.4159909	0.5794765	0.5040781	0.5851801	0.5865608	0.4414507	0.4137053	0.4368546	0.59404075	0.5249497	0.44678527	0.74872166
0.19964452	0.73840654	0.2724765	0.38326764	0.18488482	0.2609035	0.43029037	0.58680487	0.44155377	0.5008145	0.2838198	0.33449268	0.6227412	0.23087451	0.512602	0.28429857	0.3603498	0.4246923	0.2971977	0.24210176	0.48822784	0.39435187	0.4552505	0.45583782	0.45494047	0.4809041	0.5326943	0.3398389	0.35162845	0.393449	0.42329243	0.34232026	0.53090245	0.531564	0.27929997	0.75041103	0.25866175	0.7733452	0.4898384	0.5517558
0.46384257	0.623476	0.14942387	0.7471732	0.28884354	0.09157911	0.43958926	0.5045235	0.46748754	0.42160696	0.44913688	0.31265268	0.6691534	0.2802111	0.463519	0.19704376	0.20165	0.40259904	0.43697643	0.34372187	0.35497513	0.34332582	0.4927697	0.61646044	0.32217813	0.11668986	0.47656187	0.14143682	0.40840524	0.37277317	0.5333777	0.16130221	0.3590729	0.65578306	0.3162583	0.7802383	0.19268277	0.7741246	0.5070634	0.36141276
0.32408738	0.6479771	0.17166868	0.6947846	0.3074991	0.49123943	0.22411221	0.37048852	0.3660907	0.32778448	0.41272885	0.41242763	0.4591009	0.258466	0.41489574	0.34028533	0.26230446	0.3311193	0.37583354	0.33232945	0.43915427	0.41926634	0.5294166	0.46070313	0.598307	0.28981942	0.56840026	0.31036377	0.5019249	0.62036437	0.38993153	0.34299716	0.5145136	0.3574832	0.17358011	0.5012896	0.57069063	0.7814634	0.6071354	0.6419422
0.1880465	0.74644375	0.19456413	0.7152147	0.31504828	0.3914343	0.30283514	0.42721137	0.41951782	0.4206575	0.42381454	0.34289542	0.6336181	0.22884372	0.5079657	0.25230855	0.23745671	0.29348254	0.3439461	0.19780035	0.47521314	0.46535608	0.4534821	0.5216085	0.5589238	0.5601455	0.4280218	0.17672345	0.3625261	0.61770976	0.38381505	0.35844648	0.36758986	0.6491352	0.26820368	0.65298605	0.50228906	0.69952273	0.43273497	0.4768837
0.42670935	0.5668918	0.24544382	0.255283	0.30412233	0.19692442	0.28245693	0.41130176	0.250615	0.4530886	0.14684388	0.30698144	0.4471191	0.52820873	0.5340497	0.60983896	0.31130588	0.489355	0.8136705	0.8860017	0.5316112	0.677493	0.54406863	0.33157665	0.101505876	0.58144104	0.21084756	0.538455	4.172325e-07	0.5636705	0.4491004	0.41205695	0.5924314	0.44709283	0.35752591	0.24721757	0.38904542	0.8139055	0.60204273	0.24808325
0.3601248	0.62882483	0.24815947	0.359382	0.43102908	0.3416376	0.20177221	0.30140495	0.14585882	0.3604797	0.07591948	0.27871862	0.40837002	0.4907594	0.5568065	0.5714263	0.33261457	0.5463389	0.7783045	0.7926934	0.60240066	0.4900432	0.48051816	0.24453805	0.28287792	0.61155397	0.2561127	0.5176489	0.217577	0.61089516	0.49116656	0.53961545	0.29402813	0.51842904	0.41997007	0.4162622	0.66477716	0.92047757	0.54974455	0.3869719
0.62217754	0.52759475	0.21624292	0.45335606	0.2025151	0.48480424	0.21834102	0.6100007	0.18711296	0.47362605	0.16916972	0.3724541	0.27626395	0.28317496	0.39194307	0.75847685	0.15702079	0.5379359	1.0000002	0.41661373	0.5620016	0.509856	0.4723817	0.45898756	5.9604645e-08	0.67429024	0.15267189	0.6780393	0.21303876	0.5934596	0.71546423	0.5340446	0.53473234	0.41391587	0.39316043	0.13627538	0.42267352	0.4007045	0.5568012	0.34502095
0.2975141	0.22038555	0.13974863	0.55327487	0.90280324	0.6377553	0.68118906	0.53305465	0.24225251	0.6835179	0.7264583	0.24934408	0.6435278	0.22854578	0.48093832	0.57415503	0.3614966	0.339244	0.22820924	0.49811834	0.9999999	0.34837198	0.5534744	0.13751659	0.08921409	0.85298634	0.3558831	0.5413499	0.2108997	0.43810955	0.3758133	0.51602167	0.37518564	0.80166155	0.5573255	0.900077	0.501712	0.6716745	0.4211196	0.4084006
0.47665644	0.44669706	0.11609666	0.8545706	0.46918455	0.45429844	0.3699924	0.39601403	0.45686588	0.5699706	0.29627272	0.24837911	0.30907547	0.33688158	0.44277915	0.2191215	0.12826413	0.33971825	0.230073	0.59191495	0.628181	0.60332394	0.41156	0.65565866	0.4704675	0.42343834	0.44448292	0.62483054	0.3041304	0.5232075	0.48011202	0.20236674	0.46107668	0.2946338	0.51587623	0.36003798	0.82583314	0.06747952	0.48957133	0.41026628
