-3.344475161042689132e-02	1.413931864057010324e-01	-1.530855190688644174e-01	-2.115046199632812096e-01	-3.109120642738642526e-01	-1.743665775699335674e-01	3.275267184602881354e-01	1.209934279057433559e-01	-8.739651443080270754e-02	1.514285980157015765e-01	-3.233732482294396360e-01	1.204403901961977469e-01	5.045962586980956219e-03	-5.635785483042694832e-02	1.322282469194029919e-01	-3.855679685427029213e-01	1.388019976118229915e-01	-4.818942367717906627e-01	-2.074318211936033440e-01	1.101088450284152531e-01	2.332496260373558561e-01	8.269626348293500351e-02	-4.508642226813400211e-02	3.512194548533487809e-02	9.761476076900814369e-02	-1.678062765924880767e-02	-9.655724673438992323e-02	5.296537216018646355e-01	-2.716674717320570198e-01	3.678672264000096975e-02	-1.473295006620924663e-01	4.742096279774804524e-02	1.004519881402063664e-01	-1.882639320961609214e-02	-1.468860171672309589e-01	1.019011400078878166e-01	1.539055539902242364e-01	-2.398511556170303816e-01	8.303781770273814533e-02	-1.049131254287074266e-01	1.289949950256853717e-01	-1.484377357654876051e-01	1.697563541067383941e-01	-1.194189327519861038e-01	1.055678017581371392e-01	-1.161569998484835026e-01
2.695270182939762393e-01	-4.460629807066894548e-02	5.350579898722062494e-02	3.523350619452033511e-02	-5.897015634764740666e-02	-7.566532856005367402e-02	3.105033226470039209e-01	5.673871976355090441e-01	-2.876850923690453810e-01	1.113542308726600538e-01	-1.956124187939553283e-01	8.780459566523513004e-02	-4.370098514170201592e-02	-6.356143540391606672e-02	2.008792633343937095e-01	-1.674230326670375635e-01	3.538152258296733271e-02	-2.072351132071662827e-01	-1.387181072568548779e-01	1.606814166569789093e-01	-2.322804161933998968e-01	-1.893088621946644734e-01	3.294417973313995551e-01	2.849580606992244830e-02	1.393354057438228322e-01	2.447545803862931080e-01	-1.236973435654576264e-01	2.797460685039679373e-01	-1.199147169461874246e-01	1.963806866492671596e-02	-7.289986989654380356e-02	-2.671786895568388498e-02	3.035173274168014718e-02	2.309450158079936338e-02	-1.959077950815197450e-02	8.211257347998691947e-02	-1.171886804079118050e-01	1.323204556053455550e-01	9.858866851831303568e-02	-7.790650429678046274e-02	8.482678875852836531e-02	-1.152584477328583712e-01	-7.870973589245493229e-02	5.817258788953070386e-02	-1.164227590055704475e-01	-1.378335172506116313e-01
4.214834590011947157e-01	-9.899394323802340745e-02	2.177440801766450940e-01	2.947399210086434351e-01	-1.146160226632725876e-01	-2.065288575027205697e-01	5.503509642469051055e-01	4.639130714760790197e-01	-1.331457055271813572e-01	-2.471712797009775753e-01	-8.443701073743806185e-02	-1.106184051979748756e-01	-1.042723831926513772e-01	-1.588626460765270032e-01	3.213609956670977486e-01	-1.689153584639759009e-01	1.589913765533913226e-01	-1.220615839899819588e-01	8.096034931365733711e-02	3.606204450623527735e-02	2.844192932447781597e-01	-3.523437319182199379e-01	2.356850198487136228e-01	1.321885784029478914e-02	-2.646508694734988065e-01	4.997119496085716817e-01	-9.299354097522740878e-03	8.319153049667558919e-02	-2.652764016806870018e-01	-1.555609032072509945e-01	2.237617336638460519e-01	6.888591946174846270e-02	2.176939086703632842e-01	8.359246050676757966e-02	-5.040943533960635936e-02	1.959484129842374318e-03	-3.231247850840805458e-01	4.320972095097333487e-01	4.435442773978710146e-02	-1.127902417999001872e-01	2.889067766811684312e-01	-1.213365271569346732e-01	3.304244422519602153e-01	1.352802928250615433e-01	-2.382839407307618118e-01	-3.326332856859458981e-02
-1.726925337200686528e-01	-7.223469086718994903e-02	3.903188380181379924e-02	-1.943878636507611890e-01	-1.970300066361537483e-01	-1.080294744701875975e-01	-1.540248334866571311e-01	-1.246814584471464954e-01	2.845693195679143556e-02	1.034708761315612791e-01	2.952914629113240208e-01	-2.412102751836070827e-02	4.791660991923273050e-02	-1.673239553130934087e-02	1.005074589860972464e-02	-7.539932844389723998e-02	2.037436238215017958e-01	1.047677641289362499e-01	5.549698849617708957e-02	-9.784112217648414933e-02	1.164926577115341089e-01	-2.065630779795252780e-01	2.954839374208456104e-01	3.771603804211020039e-01	-1.358532360814450161e-02	1.004168531832490691e-01	6.852138450775094314e-02	9.125426941044088858e-02	2.738878917291445031e-02	2.092323024367182815e-01	-5.210553042654395700e-02	-2.660405329087166537e-01	-2.314614200600900173e-01	1.968389012380074854e-01	-6.517699804072893399e-02	2.259553173735619550e-02	-1.234569388339552126e-02	-1.588187258260036760e-01	1.214064954044515449e-01	3.159538733739782751e-02	2.219848096634337298e-01	-2.038196150379976979e-01	2.387467461508772232e-02	-4.689691987017368530e-02	3.431640653410649583e-02	1.236606253240220971e-01
2.774913287766888614e-01	-1.002921472034691563e-01	4.803669272473695129e-01	-6.775349890305037981e-02	3.034303581169279784e-01	-1.325505536318217215e-01	3.808027315172057836e-02	-7.073646217604966091e-02	1.253580838886589610e-01	-7.934264987607478337e-02	-1.550359786282356489e-01	-3.684949988222423461e-03	1.222603811402488277e-01	-2.469921502209422026e-01	-7.237293250323617588e-02	5.914453366458128913e-01	-5.187869424430872900e-02	-1.424564190974021982e-01	3.862002269362606599e-01	-2.481375185053313892e-01	-2.949193563525737138e-01	-2.331038808387058958e-01	-1.916928867101669320e-01	-1.792404714282616884e-01	3.065642012288793961e-01	-5.822907301564004406e-02	-2.596296542954666386e-01	1.755653441395791867e-02	1.784384073086495714e-01	1.335396773813836554e-03	9.405924510499247271e-02	-5.557089921327849208e-02	9.719049409201374612e-02	-1.063477502799158592e-01	-4.217072957325559979e-02	5.228800806054468425e-02	-4.559045222370663314e-02	-2.654418088258329519e-02	6.226265759572437164e-02	-3.978431207294990529e-02	-4.888743893869158808e-02	1.595213116683729115e-01	5.545595528095905932e-03	-2.352583193517477494e-02	-4.847614833021079983e-02	6.975910213787355103e-03
-2.987954049520934532e-02	-2.610585691134487685e-01	-3.543122101344519659e-01	3.611605596911893114e-03	-4.858995610748625960e-02	2.581603418420130858e-01	3.604131845536489576e-01	-4.356252943572501701e-01	2.186545953124680863e-01	1.880134481700853899e-01	-4.593528416834806449e-02	-1.159274247972648247e-01	3.279513939504795639e-01	3.170356455864518641e-01	-3.563697125667989463e-01	1.566145562708834704e-01	3.012542252738262261e-01	-2.885247893145420628e-01	-7.533259677662852705e-02	-2.293186476723963751e-01	2.211275900200596334e-01	-4.788576364688281184e-01	1.645589176955750410e-01	-3.577345687345501735e-01	3.618655796763106669e-01	-2.494045124514477352e-01	-1.002243360285542395e-01	1.586594941673168460e-02	-5.406060722522246752e-03	-2.014270169357482987e-01	3.891658783698840728e-03	-2.506948200697844964e-01	1.655887149063593744e-01	2.306113511485242962e-01	3.220412843273742776e-01	4.751227184854985852e-01	4.550920346563923080e-01	8.208281308664143461e-02	-8.257639918215899100e-02	-6.158400308390274977e-04	-1.046576678219920536e-01	-2.457471112498295640e-01	-1.213940555003144156e-01	4.452058991112294306e-01	4.206307958405661185e-02	-3.938530772824631043e-01
7.284479664275902988e-02	-2.544559232716238628e-01	-1.075570770684120964e-01	1.314434084506612699e-01	-1.720392168286455914e-01	-4.575223943269208365e-02	-1.054559449775370333e-01	-2.784395502914278897e-02	-1.663202342704577785e-01	2.186603845579332961e-01	-2.748280261429869031e-01	1.889946543847070837e-01	2.548025522666099718e-01	-1.936914363404874384e-01	1.964368486475538134e-01	1.939204990552602648e-01	1.291935331298955103e-01	3.431966190571379000e-02	-2.570408232238235446e-01	9.618157901265567827e-03	1.299917866034628888e-01	2.289410167029854587e-02	-3.838941198645967057e-01	4.646440130993245710e-02	3.418324630859140845e-01	7.633317050420514172e-02	1.457662231195394897e-01	1.307251947366486478e-01	-3.094084802205315787e-01	-3.076652447612605035e-01	1.645848630073420138e-01	1.182107013587112704e-01	5.476655434308422277e-02	2.379107456262340853e-02	-6.484998765966563938e-02	-1.232324470109197184e-01	-3.875604765420539305e-02	-1.876778235754046620e-01	-3.009802728046759301e-02	1.792087059712085123e-02	1.493680712390122733e-01	3.086033327506566559e-01	-3.012701160931083311e-02	4.786647955271683581e-03	1.669569351517804015e-02	1.299850806033144568e-01
-1.970012890787744275e-01	-1.752997126325616384e-01	2.837375962457759915e-01	7.633787944195657982e-02	-2.496005664843014282e-01	-6.177489182348092078e-02	-2.033140845822806464e-01	-1.535197658150484201e-01	5.173341968064413925e-03	7.513698076478537990e-02	-1.737630491620731077e-01	8.575166265250608322e-02	-1.780120741390546213e-01	-1.009331206259524438e-01	1.035468759302595604e-01	-3.375676703493575657e-03	-3.472341815425085687e-01	9.717002873787955464e-02	3.541912800970305891e-02	3.815180285571698887e-02	-1.506645291708302026e-01	-1.705235833990271788e-01	1.461612513787811929e-01	5.588655841742486141e-02	9.875063482994569930e-02	-3.313348086581675012e-01	2.208205766708948026e-01	-2.115973306305562324e-02	1.021520873582996460e-02	-3.752006732752683621e-02	8.025159115575047908e-02	8.795546738602380565e-02	-2.169065654057972595e-02	-1.007610929914412035e-01	-2.247980018458810847e-01	-1.193841119644513532e-01	4.890667388277449013e-02	1.689117796751933576e-01	-1.116840684198179556e-01	6.997940517773544589e-02	-2.131388358035243846e-01	-2.915896695056212629e-01	-3.667825334392552789e-02	-4.561656362554887822e-01	-1.519538492939277174e-01	9.351803326554584961e-02
1.586444739222181155e-01	-1.424231717546182718e-01	1.659506876290965660e-01	-8.222484201511513768e-02	-2.444276564747138170e-01	-8.873300323912423904e-02	-3.885870933131695404e-01	1.856798285535752879e-01	1.502851417573977666e-01	3.843289690200772657e-02	-2.471202380651800479e-02	6.899148258323491156e-02	1.004958521146661309e-02	-1.992568340247181588e-02	7.727762399497056789e-02	3.665777392641407229e-01	2.108503675353284035e-01	-1.615983136805682063e-01	2.982171256610905430e-01	-4.535617754779423527e-01	4.143796883992399704e-02	3.335295058096825471e-01	-2.853643169269010627e-01	-5.353456325285009809e-01	4.853376825218053679e-04	2.973306455308174501e-01	-3.190147112616197045e-02	-7.188039688430225560e-02	5.007311739376878179e-02	1.117569542543738748e-01	-4.353806452068831323e-01	1.953965086552612307e-01	-7.813934667034498627e-02	1.215377867779364185e-01	1.374008322716029351e-01	6.289827008080436932e-02	-3.605139022338760268e-02	-1.336236728245904504e-01	-7.250212270327181796e-02	-3.913267965356510003e-01	-2.373083196260830918e-01	-1.661621106598417386e-01	3.737934980917385630e-01	1.053453929502467246e-01	1.485100732639851318e-01	-8.656298132496340059e-02
1.916416140315058830e-02	-2.894743807784038170e-01	4.580084463137491790e-02	-1.344750041902217086e-01	-2.678066029926635117e-01	-2.537327115397411403e-01	-2.173061370298377537e-01	2.098334143373810079e-01	2.334194925608921306e-02	2.096271160078047868e-01	4.574658847225598381e-03	2.619279669317530757e-01	1.646308714581756483e-01	3.489250363333373101e-02	-2.075884817263249638e-01	-1.045666264021938713e-01	4.084728767556771584e-02	2.524127505855112141e-01	-9.956183203922887651e-03	-5.467745009027155656e-02	1.164693158791673538e-01	5.091675998786777957e-02	-2.347193628138971311e-01	-2.289744459626475437e-01	4.709812618413770219e-02	2.164535081493767499e-01	-1.539412350097679391e-02	7.115070456499514306e-02	-2.573527170738050193e-02	-3.910248787876813292e-02	-3.747702168115172316e-01	6.767412718866311350e-02	-2.598619419542021469e-01	-2.060282508853913119e-01	2.582844476447283544e-01	2.578009277857057913e-01	-5.908398871693820026e-02	2.234295853457174685e-01	-3.480553679723163985e-01	-2.764686202918820168e-01	1.637799952098195899e-01	-3.228124402171794749e-01	4.887573796657219694e-01	9.190419601986804521e-02	1.688316773337614207e-01	-2.180437805388193984e-02
-5.607415732964669136e-03	1.735178402559826305e-01	-1.948327524241207087e-01	6.137198180413429988e-02	1.215137222572123393e-01	5.182696077852666505e-01	2.453808717194534972e-01	1.468522615545161817e-03	3.618134896492763986e-01	3.289748955966627364e-02	3.598692988529165193e-01	2.809684320274516423e-01	-1.907637105231804187e-01	-2.495486043509468621e-01	-1.148339762156382476e-01	2.234255342435231551e-01	5.164923065564126087e-02	8.177856965458417393e-02	-1.026350123282064875e-01	1.941956027213221150e-02	-3.464478250545822979e-02	2.983370527138253792e-01	-5.024661827382599366e-01	-1.354888145797085997e-01	-1.236084489095272271e-01	-7.561456595620974497e-02	9.128846196046945527e-02	2.933630820254233273e-01	-2.204851306230035668e-01	3.774465721520900430e-01	3.738610309027454864e-02	2.550224363934639471e-01	-2.824704195164996490e-01	3.446999341598054323e-01	-3.172930389773578330e-01	-1.752459221360231079e-01	-3.997449242066303809e-01	2.370535443801086439e-01	1.406748656998809133e-01	-2.213404985176300743e-01	-1.346252184079705372e-01	-1.510684083404305600e-01	-4.091983758456649301e-01	2.337822862099276852e-02	-1.426038959016701600e-02	-2.987373957460882218e-02
1.151257175180202957e-01	1.114126683775823190e-01	-2.163493905455937949e-01	-1.641983911261401807e-01	3.397877590369149936e-02	4.081415738494962447e-02	4.382742762876051801e-02	5.784803210452754002e-02	1.355882753556787203e-02	3.499235033385958982e-01	-2.047893288108205978e-01	-1.931306526790638745e-01	1.037202860783979080e-02	-8.940661208814097705e-02	-5.305419215174009967e-02	-4.707844365406604892e-02	-3.374363935277014392e-01	5.123629178018563879e-01	-1.149338977720358174e-01	1.352410524674874104e-01	-3.570597635887806653e-01	-7.913416331784267621e-02	6.015579222446662544e-02	-1.478227696500615806e-01	-3.831520835719744444e-01	2.519930022011639403e-01	-3.163946986129424488e-01	2.063362810628772137e-01	2.732945533369167679e-01	6.371057790960199529e-02	-1.841786562550380701e-01	2.696163347900574214e-01	-2.822246064684275080e-01	-7.412340820427351651e-02	-5.649754647483204439e-02	-9.905973000332383982e-02	-7.285673291736897983e-02	4.140989141728554368e-01	-1.566196727478176287e-01	1.072067572279496867e-01	-1.921302209602140931e-01	2.000821533126262430e-01	-2.243661446473620494e-02	7.389711152803005167e-02	4.921650572056917444e-02	-1.734637336829837340e-01
-2.149766432816204321e-03	6.066149914248931269e-02	7.963504028719273209e-02	2.017282852765848664e-02	1.459668736309395476e-02	-1.970063226404135115e-01	-1.636042193160661684e-01	4.922546983117228048e-01	9.027179191946415118e-03	5.600559954542332075e-02	-1.337353487525894669e-01	2.912531554464100822e-02	3.776407402030892979e-02	1.639555395303109453e-01	1.603413877395555021e-01	4.172667063340573246e-01	7.958297533541286439e-02	-6.781336114001182414e-02	-1.785892400811839309e-01	-1.860265652994533558e-01	3.642967612435903391e-01	-8.887516754453396450e-02	1.498372672716086207e-01	-1.558821464280374935e-01	-1.067883467138281139e-01	-2.586254646071890484e-01	-9.558874345437352524e-03	-2.951255147913549037e-01	-1.127340669532386208e-01	2.049063260022905009e-01	-1.333466800356334081e-01	-2.278785593236413304e-02	-1.681271443659559661e-01	-1.699796212998102851e-01	1.136087011917273487e-01	-1.197150750254419999e-01	-1.074691493858416780e-01	-1.846366945560636019e-02	1.075543602658413367e-01	-3.456980144545834105e-02	1.756760896031079044e-01	1.710481195794489595e-01	-3.935093023643272958e-01	2.722399412990963441e-01	-1.095438118752674883e-01	3.371299432522375378e-02
-2.393801557702039395e-01	5.970418879899827384e-04	1.106544010501402803e-01	1.959126680952834043e-01	-2.797247358244166482e-01	-1.480492567553665650e-01	2.212291069369863930e-02	-6.256308313667393629e-03	1.168250472581577742e-01	-2.556162078532970838e-01	3.819209190018937883e-02	1.836588944008508695e-01	-7.003909721407278188e-02	-4.607324651100512813e-01	1.658204512795979869e-03	3.750072065612327504e-02	1.058083094282646491e-01	2.912545962786846632e-01	-2.017310509349687642e-01	3.438958444759430966e-02	-4.168464060837661078e-01	1.706429405831411672e-01	8.597711179904360401e-02	-8.929329693298052040e-02	-2.908391813092582323e-01	1.022711569735902937e-01	1.113653240616543916e-02	-4.873994440104065240e-02	-3.230598070008821460e-02	3.972431893893006993e-01	-1.849469808622123679e-01	1.677284413261664608e-01	-3.091087974420167559e-03	-3.091656292468646441e-02	1.653431594336475519e-01	3.966189288201394936e-01	-1.061980312619277000e-01	5.463040733011002847e-02	-5.723122819731833733e-02	1.934601586615510849e-01	-4.882725344355993979e-02	-4.109519295873067385e-02	3.742799600367401752e-02	1.523144257383221845e-01	6.759229394175722549e-02	2.412376581255147590e-02
-2.917070201736753909e-01	-2.374718651631161637e-01	-1.048960323556676066e-01	-1.853790870393346168e-01	-2.209064924686115483e-01	-2.865371011446231631e-01	1.418361377659479450e-01	-2.406918611536377206e-01	-6.949267062827162167e-02	1.072262234669644487e-01	-1.293752746022108213e-01	1.817902917132387941e-01	-2.632693571215894424e-01	2.749578055946780841e-01	7.238686596922504213e-02	-4.649724195476992450e-02	-1.039035388065560617e-01	1.223577666074072839e-01	1.106041463944484049e-01	-7.614372947641717682e-02	-6.241887085611713681e-02	-5.834528213766025651e-02	-3.239267045286335356e-01	9.324633412706144486e-02	2.701172540950969037e-01	2.241273259988806315e-03	1.852962857277108411e-01	-1.997278172457264966e-01	-3.708306328190389117e-03	-6.211638093773907271e-02	1.972079552972371697e-01	-9.875644611004856521e-02	-2.654977536357644094e-02	-1.629627976533115467e-03	1.189212352348469753e-02	-3.932376266150078119e-03	-9.936100060564899417e-02	9.691466131916562365e-02	1.256528932793590514e-01	-4.843414678998562983e-03	2.206642088666149193e-01	5.776040919384509142e-02	3.834210777028174144e-02	-7.946919087338980003e-02	5.128361051472760113e-02	7.361290177797133460e-02
-3.214786228722412154e-01	-4.722242884861207468e-01	1.060902694469399166e-01	2.468119312297517576e-01	-1.173037008751619675e-01	-5.176432612306210157e-02	4.347714402952337354e-01	3.238647210866106851e-01	7.455947435146881297e-02	3.775711627107564139e-01	1.104456476238244444e-01	-1.347436215138733406e-01	-1.218097621181523371e-01	3.508820699780806213e-02	-2.077522973469542733e-01	7.192410416615595270e-02	-9.562654800673819899e-02	-2.564684929814097236e-01	1.007360930571411656e-01	8.457313136414433552e-02	-3.105582925885803751e-03	-2.101629390717010479e-02	1.940542334967401972e-01	-6.318871289032808314e-02	-2.083450938216472870e-01	-1.474456173789198965e-01	3.974621197152801433e-02	1.315263456853033308e-01	7.666984828278233799e-02	2.245017389749269232e-01	1.143012919321926973e-01	7.387478519770325144e-03	1.237762008759412946e-01	-1.468999250734039919e-01	1.431733379784494997e-01	1.726394204009089328e-02	7.490680404034882889e-02	-6.577326589452980876e-02	-3.315025400343231676e-01	4.877082577579575084e-02	-1.217395638554962800e-01	3.550523181445075505e-02	-1.363596360624462211e-01	9.671002057840034916e-02	3.588698946455821243e-02	5.102872659311564335e-02
2.895298049079457134e-02	-1.454247870688144539e-01	-8.808649193180501102e-03	4.288564204638580651e-02	4.182778970286910730e-02	5.994787125298862290e-02	-2.812501037128838435e-02	1.499302675557185049e-01	-1.311114874881110504e-01	8.033176873767916559e-02	2.257456731583947496e-01	-7.976583570325999906e-02	2.080962898431155395e-01	2.080561802432054352e-01	3.309754229541571058e-01	-9.802863266818459542e-02	-5.983864132890502618e-02	3.236994856708431956e-02	-2.065399325829441260e-02	-5.516169305756760816e-02	-5.539107503098529561e-02	-1.582649580285725999e-01	-5.241009134548306747e-01	1.137070798941063610e-01	-2.426095141157118829e-01	3.033708635214594773e-01	3.417173425811913245e-02	-1.304187372149770152e-01	2.186211746207066264e-01	4.090306651708178198e-02	-3.257487575308338767e-01	3.559802604412358462e-02	-1.669466250634469759e-04	-2.655391991727256706e-01	-2.656102224102112053e-01	1.001367672754750054e-01	9.071578275553124349e-02	-1.493662736026782623e-01	-1.493628113153598266e-02	4.185292077468673148e-03	2.879227785363872374e-02	1.897666664965308725e-01	-8.278069932981355072e-02	1.230874358277592867e-01	-1.909090136881677613e-01	-2.163829909805290164e-01
-2.909185160060583364e-01	-2.205805513640202165e-01	7.540015564050749075e-02	-1.013878695813425906e-01	1.120100881924882552e-01	6.045985556273981987e-02	-5.099267801821135565e-02	1.075554290635591798e-01	-1.490907294597090815e-01	5.702302232732671394e-02	2.730290674260846262e-01	-7.503333270396825294e-02	7.648317291479724001e-03	3.496098346172379356e-01	2.724592676603720398e-01	-1.686005593824793300e-02	5.129632883609767935e-02	1.028502550625804840e-01	9.940486699535949766e-02	-2.116516938572148843e-01	4.253031723100453992e-02	-1.463759195417029257e-01	-4.572195002768613126e-01	2.108046766283108997e-01	-7.843435753881121408e-02	1.713373609447405022e-01	1.325756573854991738e-01	-1.687899288793808517e-01	1.099848267306151456e-01	8.110015978126934588e-02	-2.163680574219992991e-01	-8.609840099550505887e-02	3.709816457484300944e-02	-2.440117543571981851e-01	-9.019416684505375537e-02	2.006544123473107677e-01	3.167800808810174173e-02	-7.449485076393877470e-02	1.376224435170605442e-01	-3.013576188271588699e-02	-4.550341657409606201e-03	8.346663675155101270e-02	-6.555133095357866535e-02	-4.633465897219620454e-03	-1.352042958396770522e-01	-1.286483273419598283e-01
-1.059522862378429603e-01	9.605471687430937669e-03	1.948843501303917369e-01	3.013511163593744491e-01	3.954248525729630592e-01	-1.054526583303417170e-01	1.411075504614266729e-01	5.543795869869262705e-02	1.212138946759310082e-01	-7.176664131818745462e-02	-2.272789299745834324e-01	4.814706756662059384e-01	5.880989913404875702e-02	3.592705615984588263e-01	1.820153158106753433e-01	5.604696155562246401e-03	-7.125130622922817847e-02	1.261673062494723663e-01	2.768307719298710445e-01	-3.279585389915205124e-02	-1.426746645026099047e-01	1.522585040808570045e-01	7.382348072131354744e-02	1.289115791442706771e-01	1.153525715582435218e-01	-1.702139072419311602e-02	-3.245410057383662367e-02	1.583573291040996089e-01	-4.955229015316270184e-03	8.026385540128102430e-03	-2.689585556496929541e-01	1.392025734410269333e-01	-2.953305427999888266e-01	2.042991585846498370e-01	-3.795247439041492532e-01	-7.389739585567255131e-02	1.348957915793539686e-01	-1.032557697092791049e-01	-4.429075493824610743e-01	1.001228917485690179e-01	-2.403817633436989426e-02	-2.945905246052171189e-01	2.173794367579208464e-01	9.748696572593652451e-03	2.776380507658110161e-02	-5.850722794220140910e-02
-2.086665550374457723e-01	5.009041803443312069e-02	1.468019313798099362e-03	-2.845637115319747390e-01	4.519228661847737166e-02	-1.644844376480898984e-01	-2.601247973363011723e-01	2.673205343451723337e-01	6.309863310965808936e-02	-1.501365431662641525e-01	-2.756823925291344013e-01	-2.497092836117420500e-01	-2.071141561861790381e-01	-2.594160551821664273e-01	4.821411193372522330e-01	2.145191757949471700e-01	4.078854067010250634e-02	-3.102862062681061017e-01	4.816491559360244756e-02	4.257485842951910099e-02	1.336314372261389848e-02	-1.043555514272139217e-01	9.368426779453527253e-02	1.619158623104521300e-01	1.021708412816526301e-01	-1.395255225476721150e-01	-3.717273176685570446e-01	2.658570876893607826e-01	5.168315404229888443e-01	4.213748036975211581e-02	1.751080069876120582e-01	-1.561815735295520591e-01	5.831624131835625585e-02	5.268200490872888136e-02	7.007957698960491470e-03	2.866169463720906301e-03	9.229933095007687716e-02	3.143068313596006358e-02	6.840227410689571352e-02	-2.378069267904940054e-01	-4.432339907471786189e-01	-5.346876931178799058e-02	-2.486648864897519351e-01	5.194216754747502107e-02	-4.113708765430320463e-03	1.167111489554032572e-01
2.523069916219022879e-01	3.049349167531510349e-02	-2.595371705016235597e-01	3.685669333720948404e-01	2.343903174630027342e-01	1.170689548025253580e-03	4.529576062489514866e-03	1.054675551373862319e-01	3.844840930765133225e-01	-1.222091991030165858e-01	6.074103964637063424e-02	1.273324751579227310e-01	1.986598304347391153e-01	7.139305405099771740e-02	-2.773729082232939680e-01	-2.500867651539549485e-01	3.587788185939839725e-01	-1.242563336143142766e-01	5.723638047087161590e-02	2.132838334681271819e-01	-2.426428013605733125e-01	-1.308254538103130193e-01	1.803303908821564105e-01	-4.141139145644983088e-01	2.041222474118271624e-01	2.082637177464974620e-01	-7.101780205880825654e-03	-2.078979751169479986e-02	-1.300012089044501051e-01	1.691931921327587407e-01	2.102614292677061070e-01	2.225686303012928968e-02	2.503931356717400622e-02	1.624318347042600919e-01	-5.994508581919397172e-02	-4.715934518903316941e-02	4.724488037173956712e-01	-7.280806088599820099e-03	4.594138981545654865e-03	1.089721465956740021e-01	1.262927114776274673e-01	2.400753631760828566e-01	-6.023662166728823569e-02	1.738979996439686260e-01	-1.075785968198672560e-02	-2.541317111931127304e-01
-2.086363878573482267e-01	-2.442027691149182833e-01	2.995956287321603975e-02	2.948047238191607300e-01	1.188701929700376192e-01	3.412274742310618669e-01	3.794110448963836091e-02	1.727997749016379481e-01	4.214317168526225954e-01	-2.083973718596927038e-01	-3.734196607634892029e-01	-1.522137194087838652e-02	-5.879262711208475128e-02	2.137989702782378820e-01	-2.870051191436715499e-01	-4.857096347503802036e-01	1.476789907115852729e-01	3.595041658654909988e-01	-1.993746011544437202e-01	2.424852672908711926e-01	1.992095118991757952e-01	-6.901942943298250421e-02	4.339758951009899113e-02	-1.384869354890037874e-01	2.329839921961526783e-01	2.400725876599565933e-01	-1.389684748605969078e-01	2.447385367228195052e-01	6.764255520911993669e-02	1.628333890188257971e-01	-1.846206734229208224e-02	6.847005751408399843e-02	4.036201306025816171e-02	1.786275455355752217e-01	-2.858437463785113430e-01	-8.866028695588262787e-02	2.474737195033118731e-01	1.048377663701676593e-01	1.079012391315666286e-01	-5.944369157163110345e-02	-4.928262320475693126e-02	2.814808144665435496e-01	2.710234841731909428e-01	7.647837639944013444e-02	-6.992884022754397577e-02	1.472188612817125486e-01
-1.185938341655153744e-01	2.213491442583237490e-02	-3.075171877645381247e-01	-1.523162399362678610e-01	2.668714174390999783e-01	-2.452861101920267295e-01	-1.873708652349391213e-01	2.237752723618385842e-02	3.738312360650382637e-01	3.719861762121180471e-01	1.034383726001135984e-01	7.089980429492165337e-02	4.200630311595367899e-02	-2.108068822284436816e-01	9.966581456809003869e-02	-1.780619043974386029e-01	-1.359025459454649698e-01	-1.786337477715885524e-01	5.745173071173993729e-02	3.382498553628808871e-03	-1.093118634702424513e-01	1.727820833024605873e-01	9.228441666867120974e-02	-1.946215203897105894e-01	5.717706027971375393e-02	3.450915952062755254e-02	-2.002173619949570299e-02	-7.906990219416458465e-02	-2.339121866897084234e-02	-1.294527431000689899e-01	3.906010966216096753e-02	9.814294090069400345e-02	-6.465257978164994090e-02	1.730064007876171150e-01	-8.155912015596898657e-02	5.185014751281812051e-02	-2.867771867761891857e-01	1.049629504059070018e-01	1.669013175931442494e-01	-3.072973085677338512e-01	9.976566588929626500e-02	-3.900013672523621744e-01	-1.280378154285105041e-01	-3.167642163888818169e-02	1.863374674734730001e-03	-7.733640778764684642e-02
-2.022499785950208351e-01	-4.407792257359238741e-02	-1.178402912285870241e-01	-5.960488506763939043e-02	1.548789147651842002e-01	3.902576040374536228e-03	-2.159007949510969027e-01	-1.434470398448130790e-01	2.908618218361442853e-01	1.126386607230545206e-01	9.425310169023122867e-03	-7.722627208880382399e-02	3.412062133866236024e-01	-1.486401599616913316e-01	-1.050277677315297198e-01	-1.871119657564789818e-01	-1.182039931570643271e-01	-2.817702193103336916e-01	-2.910457168712654932e-02	6.403123131071759844e-02	2.883148183233101847e-01	2.197442175432653619e-02	-1.438696963380148852e-01	8.093785178870295527e-02	-1.994192900462786466e-01	1.905373134870561730e-02	-9.857804442183791538e-02	-1.741055634653237150e-01	1.190912506461491854e-01	-1.720642962990576452e-01	-5.799167307129388105e-02	1.371584414360420834e-01	1.623023864497357138e-01	-5.628142775344106841e-02	-8.649396022174579701e-02	1.564655178773623201e-01	-4.083143518360664304e-02	-1.111277425872096991e-01	3.024400417852531886e-01	-1.777559255035258134e-01	2.868332878800047281e-01	1.043367158194870997e-01	7.050309032554410993e-02	8.719811428604332115e-02	-3.151385018781154186e-03	1.234232332431010014e-02
