0.24675761	0.36090028	0.5917664	0.24183474	0.5178538	0.2659841	0.53500557	0.6808696	0.340954	0.53010315	0.65605706	0.33107406	0.47179502	0.35297304	0.32184145	0.57317954	0.672107	0.7782564	0.44203055	0.5042575	0.2540267	0.46304303	0.26870424	0.7395195	0.42603427	0.45470998	0.5517627	0.50936455	0.24728596	0.3970432	0.81084085	0.56045747	0.5373192	0.26344675	0.23664077	0.45168668	0.33941787	0.97303927	0.11353165	0.68652433	0.21031794	0.49343878	0.30998665	0.5739942	0.22864124	0.21773629	0.8239316	0.053174257	0.32813314	0.66932464	0.18166912	0.44489035	0.59135646	0.29180676	0.51595575	0.4889102	0.45864332	0.2516769	0.4703213	0.4743241	0.15735635	0.5268362	0.4016526	0.49889973	0.10757494	0.25085986	0.5638287	0.3023752	0.60916436	0.45897615	0.77650374	0.88943887	0.069853455	0.1729446	0.449014	0.40454814
0.20704998	0.46963543	0.41003174	0.5401306	0.36774546	0.4720833	0.38602084	0.43584853	0.4612227	0.54644495	0.1984474	0.5239664	0.50116575	0.7142129	0.24677628	0.3474713	0.9188073	0.8079462	0.69433236	0.57321286	0.32148033	0.4026353	0.4184725	0.80274254	0.6860118	0.29997587	0.34701818	0.46282423	0.28555387	0.7912065	0.30922812	0.42363855	0.43197393	0.51581454	0.73123336	0.22832641	0.32772815	0.37585473	0.67423695	0.26266485	0.46107256	0.63953865	0.5798123	0.5413204	0.35937974	0.2777591	0.33091414	0.6189206	0.4960718	0.5230301	0.6875671	0.3450021	1.0	0.4324403	0.4476348	1.0000001	0.7311374	0.59854615	0.44953474	0.12982792	0.4920538	0.30203182	0.21226838	0.5637748	0.3690135	0.26711392	0.92932916	0.47806	0.4007204	0.013359278	0.42875966	0.65943325	0.3536402	0.16592586	0.82592785	0.38909626
0.29489085	0.14591736	0.31518042	0.7004758	0.26687565	0.36523637	0.69263846	0.50256854	0.5287682	0.5862185	0.4618908	0.27871367	0.34083283	0.57715905	0.30352753	0.28033447	0.46631846	0.6626644	0.3676685	0.7351029	0.32304054	0.7232975	0.25293446	0.5446244	0.48717648	0.25880057	0.3268816	0.47218516	0.42079186	0.3987787	0.36933288	0.69867647	0.7497979	0.7315762	0.088685334	0.21836926	0.65358454	0.87692976	0.75758517	0.6967242	0.25108027	0.45575476	0.53055775	0.32836446	0.34707963	0.48229793	0.25663137	0.4827861	0.7905407	0.4489434	0.3062554	0.4712379	0.22634552	0.6643099	0.36148748	0.67904496	0.33511224	0.5521407	0.9999999	0.97925144	0.33177137	0.0013858974	0.71089375	0.48974535	0.38541287	0.36658522	0.27580702	0.18388043	0.27736524	0.4256669	0.51762635	0.52306515	0.44788793	0.45800272	0.6014495	0.3193569
0.42665005	0.207088	0.25841492	0.46428013	0.1774988	0.3967969	0.3407151	0.21856114	0.56787866	0.49599603	0.33645386	0.36053234	0.6067458	0.443135	0.3526901	0.6607415	0.19141704	0.53908676	0.36819884	0.49669886	0.5440857	0.7357683	0.594595	0.44558027	0.5170275	0.26431772	0.35577548	0.52908707	0.41434067	0.42041034	0.3818997	0.6575439	0.50700724	0.58015954	0.5579833	0.70676625	0.4271189	0.17425588	0.3064716	0.39128774	0.4308985	0.6092593	0.11834511	0.34237427	0.54484606	0.54521	0.36667705	0.31147018	0.3988036	0.44102398	0.3168547	0.26264253	0.3534125	0.3817804	0.19944793	0.7761357	0.5179853	0.7800009	0.5024547	0.7255773	0.38432446	0.5580308	0.13049716	0.08836824	0.402773	0.41717768	0.61924577	0.9999998	0.2727461	0.36500987	0.13049334	0.6262338	0.75197417	0.2722106	0.2698852	0.61431503
0.26107693	0.3409249	0.33311886	0.57270384	0.257437	0.1965966	0.3856737	0.23878734	0.2756242	0.5375206	0.23980847	0.4925482	0.32405058	0.16458881	0.3762302	0.5211008	0.791216	0.53571564	0.30841118	0.45931977	0.19672151	0.7601606	0.41074368	0.38115987	0.47580624	0.39948222	0.6476735	-1.4901161e-07	0.3450523	0.5467838	0.3960124	0.27006787	0.6231794	0.23031239	0.12881446	0.8807782	0.15724036	0.33068234	0.3152514	0.25343996	0.3836512	0.5569252	0.38398543	0.5246593	0.45900622	0.75321263	0.33659425	0.35719615	0.4377291	0.41334033	0.4931761	0.5910375	0.49145818	0.5655552	0.5468584	0.19332477	0.46841535	0.7352556	0.35604483	0.52739704	0.37494293	0.53578866	0.4821604	0.586625	0.5967058	0.36893335	0.3994038	0.3363363	0.761204	0.30097947	0.45795017	0.58394086	0.4508413	0.5120673	0.27233028	0.2828815
0.52188075	0.4558652	0.38248527	0.7448683	0.41264328	0.2671831	0.46738338	0.50719905	0.47215524	0.16013592	0.1462954	0.5002548	0.3701912	0.36325675	0.44596052	0.5880553	0.612083	0.7370901	0.5577285	0.5420491	0.39662176	0.6492094	0.4615057	0.4195038	0.3431264	0.99999976	0.34820408	0.5228925	0.5279843	0.4287893	0.62927485	0.40418482	0.4837937	0.25423166	0.60654616	0.38919836	0.53357095	0.49089634	0.7500259	0.9999995	0.59816617	0.34474415	0.1675482	0.50058794	0.43847296	0.5751418	0.6218124	0.31987137	0.7106348	0.46409494	0.3290259	0.52699924	0.29726067	0.22054762	0.47655797	0.33577624	0.5114628	0.31222034	0.45633793	0.19208199	0.6266637	0.50611746	0.49475348	0.25817138	0.41764486	0.64840746	0.3255782	0.3535886	0.18252698	0.44726345	0.070661575	0.68430763	0.23986416	0.52466047	0.8162241	0.36447245
0.682317	0.28032878	0.072236806	0.7421458	0.42766282	0.26565343	0.36343992	0.5524561	0.41510963	0.30969733	0.28111812	0.53747344	0.37967438	0.36132255	0.43284392	0.4863443	0.31272626	0.5016736	0.3815084	0.50641966	0.48444873	0.34525937	0.42047805	0.38322455	0.41914403	0.82600355	0.07239187	0.39933863	0.3969651	0.68174535	0.50552595	0.4931994	0.42101163	0.25856236	0.65523493	0.36915776	0.44874415	0.27770218	0.36362308	0.81021446	0.60233265	0.42832765	0.08730242	0.58455086	0.56023926	0.1957539	0.39256397	0.42288116	0.704285	0.5681326	0.41369286	0.6438904	0.32982486	0.06195563	0.26690936	0.68609273	0.3895983	0.42470798	0.3067801	0.64040387	0.52513415	0.5540611	0.49912816	0.28752828	0.5096565	0.6498262	0.22941169	0.42284474	0.30149248	0.4984305	0.29260772	0.71072274	0.330059	0.28184935	0.7641462	0.62022007
0.42060816	0.81343347	0.12348765	0.3960507	0.14746048	0.18497443	0.8057475	0.5881733	0.5943121	0.5673454	0.3764903	0.5501613	0.44754693	0.50161767	0.5237767	0.56323516	0.53143245	0.5872066	0.08270085	0.31627935	0.34188196	0.60856676	0.5708498	0.57080716	0.4907356	0.4870903	0.49341974	0.7141546	0.78041685	0.26402384	0.39108065	0.76445574	0.6078503	0.38365087	0.49768603	0.42966774	0.71986496	0.63998127	0.43414927	0.41166532	0.6913576	0.5552094	0.17352454	0.460796	0.30125213	0.85602045	0.6602683	0.33285743	0.59041935	0.6031336	0.67110157	0.65813905	0.5793761	0.37661508	0.43621024	0.09047508	0.5537043	0.34930032	0.43790916	0.48152173	0.47103295	0.331979	0.57607657	0.3588872	0.8042681	0.22535479	0.369001	0.7109022	0.94666564	0.33566627	0.44797814	0.4085349	0.11053887	0.556243	0.30434692	0.20928659
0.33283156	0.4208207	0.3836507	0.35081953	0.27260837	0.30802304	0.25890625	0.6719637	0.38360077	0.25915933	0.3219077	0.43538436	0.45030594	0.6590765	0.41841716	0.4897592	0.36468452	0.39058566	0.21388155	0.6576592	0.13583997	0.47677797	0.8082343	0.60651124	0.6370008	0.22425039	0.40801433	0.32682297	0.6511187	0.4621604	0.34313214	0.4611818	0.19872227	0.4631589	0.48124856	0.22063555	0.52145773	0.6801263	0.67139363	0.68171954	0.1849331	0.3738004	0.49431524	0.41003668	0.36750713	0.06079501	0.44015813	0.48342234	0.4774034	0.37355536	0.17116866	0.79149884	0.60658324	0.64134914	0.5709453	0.22905818	0.47030878	0.36978942	0.40488324	0.14821991	0.0065999925	0.5951613	0.19053626	0.84949815	0.42355502	0.17928872	0.33278728	0.42740834	0.3879583	0.59696805	0.4375571	0.78944063	0.43173927	0.71833366	0.6232751	0.23571803
0.7187348	0.6757343	0.5094109	0.58479315	0.45041347	0.33052853	0.69608814	0.5039237	0.88916814	0.69274706	0.52184284	0.2513762	0.55534035	0.29943147	0.4205128	0.45412704	0.9306584	0.5501398	0.27054214	0.45462406	0.27694526	0.40070003	0.73516536	0.4985495	0.5995898	0.44468912	0.29951787	0.7600539	0.61947215	0.15857399	0.7868636	0.3243004	0.35031736	0.18955943	0.47388345	0.57407314	0.30113733	0.23744261	0.43737602	0.33015633	0.2932096	0.32125401	0.43857348	0.18982169	0.27965963	0.7140757	0.51249224	0.35630554	0.16704428	0.6099571	0.61608285	0.42920548	0.31593168	0.87257874	0.38872617	0.29767293	0.44232902	0.4066969	0.46123594	0.9573716	0.39644518	0.30408818	0.6838349	0.26322275	0.49958903	0.50082326	0.22729643	0.21862243	0.30756682	0.22715087	0.32892442	0.79854	0.67872155	0.39308104	0.79607344	0.23731244
0.49950773	0.3873337	0.29484227	0.39723372	0.26295537	0.11281985	0.61455905	0.584887	0.53617126	0.38379526	0.79852414	0.2505846	0.1794208	0.13497573	0.4564663	0.14791927	0.99999976	0.40673456	0.20313887	0.50941604	0.48777723	0.052366883	0.37039527	0.49307823	0.5332758	0.3095878	0.5529335	0.52172667	0.6959826	0.23529169	0.44671452	0.42840564	0.42900276	0.27527726	0.2987805	0.38251474	0.53515434	0.28465354	0.3222484	0.5894213	0.6642071	0.14202523	0.44581994	0.3904777	0.37084326	0.5258757	0.6147597	0.33382827	0.32715338	0.6007695	0.42666408	0.6606596	0.45952725	0.48871133	0.34770685	0.65837646	0.37412885	0.77485025	0.48268834	0.46004397	0.2708931	0.36361724	0.15118524	0.42625466	0.6835845	0.6982235	0.3340525	0.7891354	0.33864874	0.3894641	0.7811334	0.41361836	0.5315337	0.5545484	0.717051	0.47358033
0.6099354	0.6504939	0.26782227	0.22248474	0.36336616	0.44627354	0.68373907	0.42192143	0.11539847	0.48881802	0.26201576	0.39018655	0.66454947	0.6096866	0.4059484	0.4311747	0.5369609	0.57045245	0.3550602	0.34116158	0.12636127	0.5795739	0.86367893	0.2952681	0.6245208	0.51396793	0.56366265	0.3222147	0.71914244	0.49803996	0.37551427	0.5426977	0.67649484	0.6892051	0.40619448	0.47065696	0.48950535	0.50853443	0.47289294	0.42965525	0.32723945	0.47088078	0.37118757	0.35874176	0.4279603	0.17371444	0.43136412	0.55664945	0.39100057	0.6385025	0.6177361	0.41957903	0.37271598	0.5221331	0.4594842	0.5383643	0.21877035	0.6258834	0.5760137	0.6511934	0.3143673	0.44459888	0.48893327	0.38317227	-1.4901161e-07	0.6654853	0.43652487	0.61833495	0.28872424	0.30782625	0.5209893	0.39917833	0.31656313	0.6777434	0.6634535	0.5322147
0.5955022	0.42188796	0.20733897	0.41555446	0.45929348	0.2427292	0.6998479	0.37705752	0.2049014	0.274611	0.34024328	0.51602507	0.61056584	0.5186689	0.61935294	0.46422598	0.63186765	0.41852495	0.56144595	0.49604076	0.16018263	0.34413046	0.7216085	0.38996115	0.44492894	0.59548765	0.63011324	0.8482916	0.35513455	0.37558818	0.47373465	0.39504874	0.51970583	0.4770997	0.77827764	0.36113334	0.46046475	0.4267043	0.5231155	0.6173786	0.22786857	0.494857	0.5145783	0.6121608	0.41218334	0.4808044	0.42058983	0.6556664	0.4134334	0.26926297	0.5928168	0.51991177	0.5520046	0.53551114	0.29973513	0.66513526	0.1170187	0.34852836	0.3281483	0.5257536	0.4402058	0.2415368	0.12129027	0.54754674	0.32698855	0.45425376	0.64869434	0.53933984	0.336241	0.3014993	0.33157438	0.37448865	0.29403496	0.36056444	0.36595315	0.28478858
0.5640452	0.3164091	0.32940084	0.31874335	0.42807892	0.25818288	0.7442485	0.39022103	0.0017462373	0.2632268	0.37378448	0.45392752	0.603417	0.3030088	0.6377137	0.34033775	0.7339375	0.3103214	0.8139782	0.5618138	0.39559427	0.40958244	0.9999998	0.22021484	0.38800263	0.41672146	0.32913572	0.4884339	0.3480878	0.3729378	0.48980224	0.57011586	0.4720099	0.3440715	0.6689335	0.4411752	0.3276397	0.52341074	0.12304106	0.5294958	0.46060374	0.42382094	0.5197816	0.67747104	0.22959815	0.23073503	0.26515383	0.47353444	0.5011995	0.4629106	0.28231823	0.3731684	0.52886873	0.34180623	0.29704732	0.5149059	0.20795862	0.6162194	0.45996714	0.11959565	0.8459645	0.23011419	0.35396522	0.48182333	0.38587886	0.2014516	0.34398055	0.19548509	0.24007434	0.25146002	0.3858213	0.59417224	0.7612934	0.5079685	0.4705665	0.367856
0.42093238	0.3591203	0.27281654	0.34018493	0.3433256	0.109179884	0.80063474	0.37621665	0.2496737	0.21423164	0.25171065	0.56923217	0.4065858	0.47451848	0.572681	0.2730158	0.57049614	0.1805751	0.43246108	0.5746493	0.30876547	0.52447605	0.5774366	0.4872762	0.55435157	0.12724897	0.27966583	0.7197786	0.21142134	0.47380757	0.56546426	0.51762533	0.615194	0.6522987	0.43053684	0.4012507	0.2429267	0.3944723	0.32973543	0.34618932	0.0025826693	0.33284962	0.45917368	0.7436406	0.18026201	0.37358582	0.617365	0.5118891	0.63349044	0.30563706	0.61133975	0.5797355	0.33505836	0.6924821	0.6556034	0.4579896	0.19376217	0.47174153	0.6048121	0.72584003	0.065329105	0.41563708	0.29079852	0.56765443	0.6366497	0.66762924	0.4117546	0.33656335	0.68003076	0.49928957	0.56938004	0.7930536	0.5085169	0.48667103	0.38674212	0.45850718
0.38871172	0.44952542	0.22089979	0.202501	0.3111844	0.1778855	0.7952318	0.3510473	0.1733818	0.17544413	0.26454112	0.46244285	0.50749046	0.37141013	0.45871836	0.13853177	0.5110307	0.46253034	0.3595454	0.44056398	0.33703238	0.5223135	0.82928896	0.5217657	0.18034667	0.34839076	0.29087043	0.8085109	0.2458412	0.43220985	0.47956613	0.3153832	0.56183815	0.52462906	0.67199636	0.43562505	0.4870042	0.49927726	0.5889954	0.45417002	0.19669017	0.32861638	0.28841206	0.4121378	0.57923365	0.5780583	0.6223963	0.7940438	0.56587803	0.32982424	0.46046287	0.37756684	0.5640165	0.880247	0.27751863	0.17176494	0.62467396	0.4122988	0.6007545	0.4749906	0.45680904	0.46375	0.68325627	0.26217645	0.21809673	0.40186656	0.43285784	0.40378454	0.6272396	0.30043548	0.6519286	0.15923646	0.58850956	0.42770794	0.25339696	0.59208864
0.41689205	0.60568	0.1271182	0.47163665	0.43678266	0.22916038	0.21445887	0.42560983	0.29307416	0.7783845	0.6277401	0.5640984	0.47562402	0.15676403	0.6390281	0.5739781	0.39142907	0.60318065	0.52406245	0.31738034	0.21478155	0.60826033	0.5728223	0.6324764	0.5077504	0.2200084	0.5982508	0.8120361	0.6130403	0.28636876	0.3706742	0.45738655	0.30743784	0.305883	0.6164761	0.5369245	0.733546	0.70757616	0.32741702	0.04066786	0.8138617	0.37869844	1.0	0.644876	0.4251035	0.47004867	0.42808163	0.3575444	0.6364253	0.48232102	0.29550892	0.45933557	0.324607	0.6187456	0.67740774	0.7005074	0.40126047	0.3824421	0.62019926	0.1045067	0.6426105	0.3767927	0.6074427	0.48993212	0.5642233	0.44426653	0.22801614	0.45449755	0.4431134	0.15942594	0.48328754	0.14438462	0.3085254	0.31165713	0.7082693	0.5258551
0.21162836	0.6634708	0.10869402	0.3173036	0.45886233	0.3976757	0.2986067	0.45869374	0.4324413	0.41894367	0.2041214	0.5579986	0.6192927	0.01773262	0.6043059	0.55332947	0.5217554	0.5281434	0.2642666	0.43139097	0.32852054	0.5708973	0.25379425	0.5255264	0.4644592	0.35706657	0.5016713	0.5644053	0.6391769	0.83258724	0.47199234	0.4324804	0.48088688	0.16646644	0.4574753	0.19456483	0.6189401	0.36400682	0.08643234	0.030498832	0.6537946	0.4919116	0.6675217	0.49063888	0.56878877	0.54485446	0.49691862	0.5578969	0.5126261	0.28245825	0.480822	0.80533636	0.039560825	0.508449	0.21973318	0.69959766	0.32062733	0.19919255	0.55087316	0.5098938	0.5492306	0.33834141	0.11612028	0.34590834	0.52438253	0.6571798	0.6677683	0.50891316	0.42207915	0.33712268	0.5288956	0.511448	0.50880396	0.47300294	0.75108564	0.24821441
0.57205814	0.39068472	0.12931079	0.31244338	0.42079818	0.35814857	0.4431064	0.5939962	0.30359995	0.47206646	0.40641835	0.5898383	0.5610201	0.20728536	0.28767425	0.4534139	0.004460335	0.5846242	0.18720742	0.5438538	0.38471198	0.65324783	0.107589126	0.40227765	0.34183794	0.2636295	0.30335736	0.2983559	0.53464586	0.5413293	0.347844	0.28926605	0.5812161	0.33446723	0.46562183	0.47996187	0.7491908	0.17820519	0.23884149	0.115453094	0.4755187	0.49949327	0.47394225	0.2641809	0.5325716	0.26079306	0.3353562	0.44310582	0.3771716	0.19498587	0.52844566	0.6210585	0.4312767	0.6251006	0.3779918	0.6112113	0.37118492	0.24087222	0.71072125	0.0	0.47517252	0.115548015	0.38473234	0.31299388	0.44319054	0.39060473	0.34907717	0.17878017	0.4817465	0.16459274	0.3894286	0.4600806	0.4855755	1.0	0.62224174	0.5040692
0.5981393	0.23056552	0.23412323	0.57520235	0.4559611	0.41220883	0.44992724	0.558338	0.194096	0.54069895	0.41648406	0.26924688	0.43400714	0.31167102	0.3496814	0.5278053	0.5226962	0.64219946	0.24050853	0.47254413	0.3655201	0.44787306	0.42881072	0.648595	0.82569313	0.1548309	0.29952818	0.5346055	0.36922598	0.36651334	0.52658606	0.6793424	0.63825774	0.4741586	0.56408274	0.35686225	0.50160384	0.53501326	0.48068413	0.26755145	0.4293348	0.7005391	0.22370288	0.52048236	0.6748483	0.3856787	0.00356856	0.47262225	0.18083209	0.5679085	0.3100834	0.5524494	0.4006679	0.34806293	0.21887308	0.23862198	0.46632066	0.16394132	0.5243279	0.52344435	0.57118505	0.6508463	0.36955273	0.7047734	0.49070865	0.64161813	0.57195926	0.25261438	0.5108589	0.51055014	0.5352579	2.0861626e-07	0.3936587	0.0142095685	0.22441047	0.20062336
0.60107744	0.6318451	0.63367796	0.49587187	0.57165754	0.29112348	0.3485242	0.6064149	0.30264118	0.6860423	0.12081313	0.51784796	0.32775658	0.08974132	0.7075106	0.8750848	0.22525075	0.5099312	0.79197824	0.698611	0.49362457	0.46764246	0.3392322	0.35477823	0.75584745	0.27852267	0.2952297	0.5764856	0.3498898	0.30084777	0.6534749	0.6669664	0.5433966	0.183781	0.10240513	0.27412844	0.07777515	0.53057253	0.7583611	0.6078266	0.40201497	0.5693894	0.46660748	0.5061569	0.22829755	0.42241395	0.5455702	0.35606882	0.57331836	0.2875198	0.641457	0.59221673	0.6325183	0.74030685	0.5609277	0.7048383	0.396326	0.55570227	0.2971003	0.5004276	0.63945305	0.54440874	0.5377119	0.61775994	0.54018444	0.58515656	0.16867724	0.5379807	0.78688085	0.36247632	0.48020858	0.55779994	0.7542124	0.6787807	0.41526797	0.14160946
0.32296798	0.6466795	0.22617508	0.5278479	0.5651668	0.41614258	0.44212118	0.45994362	0.2862705	0.56412673	0.09388694	0.48570997	0.8118365	0.32133853	0.3899368	0.43455982	0.521947	0.7486596	0.5147833	0.8161255	0.3073754	0.32327858	0.38255197	0.3769275	0.1762205	0.8800883	0.36131832	0.4970055	0.42071483	0.41928634	0.59853673	0.73787284	0.568483	0.3423439	0.39818567	0.25689387	0.64587784	0.5733673	0.19389635	0.3229516	0.5174723	0.44741732	0.12554222	0.3492297	0.14046797	0.41339907	0.6148207	0.4521855	0.35817105	0.38862768	0.41170958	0.50471145	0.31909838	0.5963629	0.15477315	0.28448883	0.6895385	0.3108136	0.3271581	0.5731846	0.52917254	0.35474685	0.92991054	0.50553864	0.3776375	0.32487482	0.4069439	0.39437044	0.8543252	0.48678833	0.69977057	0.099693716	0.515707	0.64251447	0.35507938	0.41420156
0.6128237	0.53079844	0.796803	0.73015624	0.3865773	0.32142627	0.30211645	0.39684224	0.5261665	0.40696287	-3.874302e-07	0.59241825	0.39241993	0.12937275	0.26021856	0.8299206	0.71040714	0.30551937	0.28694436	0.6290897	0.29705057	0.63545907	0.6678233	0.46948242	0.270494	0.7197193	0.6103799	0.4519911	0.2949232	0.036486357	0.1535224	0.38839293	0.37986922	0.48658046	0.3560406	0.40094426	0.45666802	0.6780094	0.2772423	0.6868222	0.7926123	0.42523336	0.15708631	0.5152292	0.39743358	0.41890034	0.45278597	0.59751314	0.31479347	0.10112876	0.67947537	0.47839195	0.46323314	0.42520687	0.58431256	0.41686904	0.2879216	0.18757674	0.45849672	0.116799176	0.014175624	0.30513915	0.69805205	0.33949795	0.47217524	0.7163912	0.63422734	0.5433939	0.42979023	0.24774435	0.54784966	0.26124918	0.25206906	0.47588116	0.40995234	0.42118278
0.28669432	0.33368415	0.23551182	0.5592824	0.5477633	0.30198509	0.15049505	0.4747184	0.57670933	0.20970178	0.46706167	0.6711922	0.40291917	0.6436932	0.2596379	0.48706773	0.3608849	0.10414323	0.07873985	0.21761549	0.24083199	0.35536873	0.34430885	0.6134103	0.70893306	0.6555238	0.42489257	0.45072436	0.461211	0.21277416	0.771333	0.46112537	0.41291216	0.4031193	0.4287476	0.45522022	0.5518245	0.7154728	0.47434655	0.31812167	0.45101672	0.22671461	0.50529325	0.70829165	0.31369063	0.4476366	0.48479366	0.471276	0.25944555	0.17914149	0.43913817	0.3866402	0.24444765	0.48437348	0.6230513	0.5384406	0.47196501	0.62455976	0.8462568	0.82477933	0.6248751	0.46181592	0.63637114	0.18136826	0.27070644	0.60826206	0.573347	0.22183889	0.5324784	0.44123042	0.3426015	0.4484726	0.81910753	0.49014756	0.45192122	0.57746124
0.08692598	0.51756227	0.6315301	0.46506506	0.46910772	0.15858518	0.28782362	0.54079515	0.57730603	0.14347461	0.37733337	0.72583663	0.38821554	0.7041669	0.26668543	0.40429738	0.3651945	0.49316177	0.06644085	0.3595211	0.18287463	0.23122115	0.3939376	0.7070528	0.5581347	0.586095	0.637989	0.38016772	0.1561138	0.44552168	0.56990373	0.44604027	0.4077416	0.36022964	0.5862675	0.6239417	0.41565996	0.44815663	0.76735955	0.26923293	0.33300376	0.22583339	0.4080868	0.6966755	0.3564037	0.59390587	0.38552213	0.50052094	0.28328377	0.32206738	0.52873427	0.51436836	0.24099292	0.38242096	0.509902	0.28628117	0.6804563	0.44759154	0.5734889	0.5483491	0.3832181	0.41614753	0.24828024	0.23342703	0.41762415	0.6601999	0.37041986	0.26278156	0.4749268	0.42023507	0.3727392	0.2541757	0.5726918	0.7903222	0.55755454	0.4601728
0.41062593	0.2924056	0.28209347	0.4502744	0.29651755	0.24508964	0.31036353	0.62738615	0.5837817	0.5525601	0.581451	0.573125	0.4549217	0.47332478	0.2683069	0.48684442	0.37725806	0.32331774	0.3177778	0.36224478	0.06076032	8.940697e-08	0.47072932	0.6852992	0.52093107	0.7136557	0.47671628	0.36279863	0.23717806	0.31977767	0.6225722	0.5265808	0.56789374	0.52290034	0.42010048	0.26035374	0.47509256	0.362751	0.62853736	0.26271242	0.34046805	0.2931888	0.40285727	0.5209876	0.16871476	0.6958482	0.36152232	0.5480456	0.6027645	0.45147917	0.46559995	0.34763005	0.38178453	0.2910218	0.28157514	0.5367132	0.1643393	0.7471988	0.68932575	0.5861097	0.38785985	0.49349362	0.26238847	0.5677318	0.68057555	0.6739533	0.4042669	0.25775784	0.65636927	0.21471778	0.16521034	0.17798954	0.6019883	0.4854598	0.3544712	0.39764306
0.38797864	0.23769851	0.20711637	0.48338455	0.14489582	0.4905367	0.15037158	0.20537663	0.52599037	0.7498949	0.46180716	0.5490554	0.32368863	0.4119421	0.54711014	0.54210806	0.48271453	0.36082846	0.8523569	0.3119086	0.29396594	0.451987	0.5171702	0.47056884	0.4974061	0.5516072	0.43435568	0.36788458	0.29126742	0.38792303	0.7246849	0.49919203	0.18479344	0.513329	0.52173805	0.22900617	0.5783854	0.35606655	0.38786978	0.5794926	0.25207704	0.66177136	0.7233548	0.25879526	0.28918034	0.08296293	0.45866147	0.5431134	0.095835626	0.5306745	0.63941187	0.6811949	0.34078097	0.5485649	0.41361696	0.030328572	0.4146386	0.53319037	0.3066932	0.6102917	0.5997886	0.58279437	0.65171564	0.1427066	0.19997075	0.6471084	0.40919074	0.43139097	0.4464219	0.2900315	0.6174188	0.54293597	0.06984627	0.5582011	0.3023802	0.35721406
0.507614	0.3485226	0.68411374	0.6567879	0.16546403	0.32078016	0.5072186	0.3602105	0.5948978	0.30361444	0.39815977	0.71094805	0.23389101	0.44980973	0.36008817	0.43225998	0.3845676	0.71336687	0.6000816	0.14029098	0.43679854	0.143392	0.30134153	0.48625436	0.47815523	0.1376901	0.24649836	0.45066643	0.5908471	0.5137303	0.16484955	0.58478326	0.37319925	0.5377778	0.13182199	0.1712746	0.63907653	0.45412415	0.7368177	0.4017864	0.5826492	0.4827509	0.47316346	0.5683818	0.08356997	0.44959152	0.4657444	0.5788351	0.20867716	0.40302584	0.7260222	0.45647094	0.3310826	0.6088365	0.27635962	0.4743113	0.26159823	0.7296236	0.56117064	0.27769187	0.30025566	0.15624996	0.062794626	0.22716233	0.30715644	0.5325305	0.4483735	0.34924287	0.47063	0.22860461	0.5019077	0.37942672	0.3048378	0.42478123	0.46054432	5.9604645e-08
0.21167839	0.20172834	0.2552704	0.3971952	0.17258584	0.5545156	0.28209496	0.2503978	0.66785914	0.9300637	0.2140779	0.38391298	0.32817152	0.37233478	0.58403265	0.54218537	0.62057763	0.3921244	0.5008782	0.50194705	0.4409659	0.32964146	0.3454368	0.8317644	0.26945072	0.5411213	0.34317526	0.49530157	0.18611929	0.25210112	0.44498163	0.5780628	0.3368871	0.3814379	0.40041083	0.19292016	0.49366885	0.13410935	0.18386161	0.837259	0.2594644	0.598798	0.47647744	0.38332957	0.26334277	0.27973944	0.24809125	0.62184787	0.21341655	0.35971582	0.73640895	0.5893021	0.4086406	0.44058025	0.56977093	0.35207772	0.6975985	0.52135897	0.59758425	0.5330847	0.9999999	0.42003775	0.5035073	0.34988266	0.50326663	0.5061834	0.55821	0.42594647	0.76800966	0.17677803	0.8876948	0.65616345	0.25356054	0.6085098	0.48309427	0.5649688
0.34453863	0.46803814	0.7719405	0.15032908	0.10277948	0.6137413	0.4187503	0.5201492	0.5185169	0.26303148	0.71043766	0.4672497	0.46292022	0.14073604	0.31722313	0.3002609	0.5986105	0.65675354	0.8318373	0.16619384	0.23287098	0.14181727	0.18475798	0.5296231	0.4574859	0.5693157	0.113965124	0.30705294	0.49853995	0.67087734	0.7066494	0.31257823	0.33396408	0.48255202	0.49349064	0.67626613	0.27292007	0.46855554	0.5674114	0.364116	0.27478394	0.58120537	0.3769579	0.49259895	0.33510464	0.089390635	0.56584203	0.5032972	1.0	0.4386131	0.7212734	0.6754881	0.1271325	0.17056328	0.6020035	0.13705397	0.40942553	0.54544336	0.6577461	0.43385097	0.269876	0.11964905	0.7959788	0.7110666	0.45616233	0.2946691	0.1821967	0.78765094	0.5786396	0.5834894	0.44498584	0.11034641	0.45698082	0.38120362	0.5594541	0.48812646
