0.46791565	0.544793	0.1219812	0.36237913	0.47420007	0.4977526	0.5276625	0.3530416	0.1696986	0.7506714	0.44710082	0.51439446	0.6298108	0.3430372	0.6071168	0.33658117	0.67364126	0.4335417	0.71705204	0.41869336	0.27455556	0.5223739	0.3521703	0.32803437	0.4610507	0.50805944	0.3741152	0.40693206	0.44636273	0.40369824	0.5215297	0.33726415	0.15165338	0.7298248	0.668352	0.5113592	0.2992545	0.5153644	0.36296633	0.37569487	0.20393822	0.9999997	0.5641291	0.34161276	1.0000006	0.42360988	0.31578815	0.3149257	0.64458275	0.35740322	0.18365107	0.63788164	0.4613059	0.50342053	0.7376096	0.58589244	0.5066189	0.20688726	0.44232148	0.5343365	0.4329623
0.53193134	0.5269296	0.031942368	0.25565168	0.48191714	0.58213687	0.5603002	0.41479474	0.42753154	0.69409513	0.54106104	0.8229568	0.6540347	0.22833562	0.6242906	0.28193057	0.3098879	0.31463996	0.510214	0.43557787	0.31291786	0.30203027	0.4266462	0.48812085	0.36266774	0.39989933	0.30107915	0.3077701	0.47365966	0.4413835	0.24523216	0.46470803	0.31901345	0.39588785	0.5936549	0.66672325	0.4644682	0.38060504	0.24222566	0.7165597	0.2927174	0.79331577	0.3104902	0.5904418	0.6326303	0.43402582	0.491878	0.46523672	0.2808262	0.4128234	0.14469111	0.35495	0.44205645	0.55212784	0.60627425	0.6472954	0.42449945	0.37893164	0.48529968	0.8592502	0.4816308
0.3625622	0.51575565	0.056023	0.3244674	0.47435364	0.29953754	0.5564488	0.48462123	0.5954106	0.6594063	0.37991416	0.5975388	0.56430984	0.35502863	0.6506645	0.33315843	0.2626989	0.371994	0.68696606	0.2657505	0.2571765	0.33382195	0.28939998	0.27112326	0.23498929	0.33372837	0.25625014	0.16178375	0.3813492	0.58713055	0.16774407	0.3454311	0.5821583	0.58066356	0.68439364	0.5420823	0.38040543	0.37919146	0.52537924	0.5411093	0.48941067	0.7184073	0.61437047	0.3922209	0.4578787	0.5199861	0.66388524	0.5427421	0.35261056	0.5035957	0.4799016	0.2417672	0.23768957	0.7283502	0.8373972	0.6696796	0.4615892	0.53707004	0.3922498	0.88393307	0.41298956
0.29638278	0.4529435	0.16582504	0.3547116	0.5820508	0.3922644	0.53113806	0.5392443	0.62477887	0.44762915	0.55033314	0.5988814	0.38777405	0.5322804	0.41962856	0.4488305	0.5768261	0.2739705	0.5833534	0.20538366	0.48033553	0.8009061	0.4669959	0.5859384	0.31789613	0.08887145	0.4166023	0.58032453	0.54307526	0.45666876	0.32603317	0.5391301	0.51075214	0.32587862	0.6916468	0.46185842	0.59817004	0.67076635	0.3498324	0.40598708	0.5798394	0.48178658	0.57341135	0.12764446	0.59410334	0.748781	0.493009	0.64878225	0.6981914	0.41545728	0.39219683	0.44124836	0.4047014	0.27939674	0.5674134	0.12341294	0.5170052	0.30122125	0.3457421	0.53445584	0.13209659
0.4520304	0.75544286	0.72908884	0.46872595	0.6991282	0.4578194	0.65134525	0.26222444	0.39231703	0.68829906	0.29872534	0.8868004	0.51924276	0.1505847	0.58044916	0.41170272	0.7728264	0.39730746	0.6299677	0.04059711	0.0550254	0.4998603	0.73789275	0.69343185	0.5465856	0.3985336	0.044339657	0.6318448	0.4220142	0.42593095	0.5571997	0.40754133	0.60233545	0.32870585	0.71427935	0.22183114	0.6602196	0.40444958	0.50129503	0.53471744	0.5514175	0.2331088	0.6828948	0.44413996	0.71191543	0.69681156	0.44920877	0.45840046	0.2908746	0.6507536	0.2845645	0.6058202	0.54551977	0.29522613	0.7195182	0.57921857	0.23757115	0.6544582	0.6804778	0.17365807	0.76370096
0.58951277	0.5657481	0.21853569	0.4096398	0.5639107	0.72312033	0.6031193	0.31620795	0.40206233	0.60679984	0.4640681	0.6651566	0.49915782	0.4285159	0.7911595	0.55675685	0.3926869	0.5265646	0.52167404	0.3451406	0.5570827	0.35484016	0.6049399	0.2991822	0.18110245	0.4834835	0.5048205	0.41990268	0.010984927	0.648834	0.47347516	0.31593168	0.4398489	0.28667474	0.4603321	0.7058912	0.71661603	0.49209356	0.42871928	0.30525145	0.584617	0.6738476	0.3388803	0.29925552	0.2801035	0.64817	0.6234747	0.27677533	0.3543876	0.40022963	0.33435428	0.13373804	0.39418414	0.24120647	0.48631045	0.25458634	0.5705211	0.6083565	0.2417489	0.38270405	0.2841063
0.18686427	0.4863416	0.9319405	0.3873257	0.43139756	0.91441065	0.16690883	0.45587224	0.4126452	0.3608062	0.4164619	0.958616	0.5493314	0.5318843	0.28245166	0.53308135	0.6353004	0.2926914	0.20456427	0.30238006	0.3962828	0.60638607	0.36674064	0.30388692	0.69802123	0.34906045	0.4192558	0.15453541	0.35172874	0.5342677	0.855404	0.8660192	0.49785152	0.43892527	0.62488854	0.53649414	0.46616656	0.47711724	0.4744981	0.5610301	0.365791	0.63114	0.27692968	0.47970968	0.35488734	0.3470743	0.6303325	0.069232106	0.6562313	0.4273412	0.17955041	0.2048326	0.444373	0.41339177	0.6450454	0.42381757	0.42029107	1.0000002	0.6298639	0.55540186	0.3531577
0.35569882	0.30108446	0.10967991	0.29093704	0.70411134	0.3851812	0.3434416	0.83688533	0.57933044	0.5743719	0.26220417	0.46605	0.45111248	0.4893242	0.47426283	0.5001516	0.52679193	0.38808617	0.22440244	0.20315725	0.7008532	0.21916199	0.24096471	0.31329507	0.49532056	0.12491432	0.21223277	0.32874835	0.6729047	0.26221168	0.28313214	0.58202803	0.09570271	0.58024836	0.43522486	0.34298044	0.46369448	0.58323175	0.4929099	0.3197438	0.41753635	0.37602118	0.36329284	0.48853675	0.5180591	0.5961259	0.472832	0.4457035	0.71273595	0.26604432	0.16504006	0.23094463	0.50873	0.34595525	0.14151907	0.38053066	0.33066905	0.6220316	0.4440906	0.536179	0.6021937
0.5801569	0.20950277	0.47654995	0.14473934	0.77648306	0.5726837	0.22472796	0.78059506	0.5441816	0.53915083	0.15670423	0.6577742	0.5872633	0.41772127	0.5258527	0.70417213	0.62426174	0.26691097	0.42143753	0.44534272	0.79455596	0.23391643	0.12536529	0.36478925	0.41432413	0.15808174	0.63960207	0.33322012	0.61000377	0.4837651	0.2800122	0.6091151	-1.013279e-06	0.5713979	0.5118269	0.3549654	0.37537467	0.7084816	0.32389894	0.3700179	0.71055645	0.18141222	0.51005346	0.3519106	0.49784556	0.46620017	0.5936427	0.4231897	0.42110187	0.32441092	0.29104355	0.10106355	0.4960376	0.27426845	0.61626625	0.49773043	0.18940106	0.601531	0.43380103	0.68359375	0.6089409
0.4450817	0.2769395	0.18493658	0.20129384	0.5364665	0.40152028	0.21576779	0.59070265	0.6424726	0.52753246	0.26696745	0.53949636	0.43039593	0.5798789	0.5058197	0.4544628	0.84305274	0.4224182	0.3049509	0.33906284	0.65946317	0.34536174	0.13987261	0.54111654	0.014134705	0.27438822	0.35996395	0.33970982	0.5527003	0.29822817	0.3519589	0.5729184	0.14679804	0.59572977	0.7661368	0.37726444	0.63926464	0.68121153	0.28651214	0.48779827	0.6251042	0.2045805	0.580069	0.59231037	0.493886	0.33912155	0.35269472	0.5764599	0.65894246	0.38943663	0.36644042	0.35447183	0.52068794	0.4763378	-2.9802322e-08	0.5037828	0.5084859	0.59654856	0.29810753	0.1844264	0.6728952
0.08984804	0.17218126	0.1602802	0.4629402	0.27943015	0.104492694	0.5922115	0.50392497	0.25325698	0.76205367	0.16039777	0.4546838	0.37761235	0.38983983	0.51414114	0.36530432	0.7032343	0.39410114	0.3302093	0.29310232	0.21883291	0.45221052	0.8336774	0.5252941	0.27325314	0.8985994	0.41612697	0.6752238	0.54040736	0.4130143	0.5799923	0.42009017	0.1780116	0.58013594	0.46241677	0.25609136	0.5519793	0.6037022	0.4455848	0.6838951	0.3602702	0.300614	0.3757271	0.5228086	0.54658556	0.37317532	0.6269519	0.10363674	0.40206313	0.30803072	0.4937789	0.28487706	0.19744205	0.31821895	0.10656971	0.19672108	0.31091446	0.38411075	0.20650506	0.5471836	0.18887594
0.25624102	0.2272916	0.66564405	0.44831944	0.30338812	0.23812707	0.40043887	0.48259065	0.36014897	0.4592458	0.23336196	0.62764436	0.53810734	0.28550613	0.39505637	0.5285665	0.42907146	0.12317212	0.58393383	0.6173141	0.5809693	0.28260106	0.7922379	0.5495242	0.20780542	0.4971201	0.19487283	0.37610945	0.36301833	-1.7881393e-07	0.033379763	0.25475758	0.62041813	0.42199638	0.55134374	0.4630828	0.39912015	0.74813324	0.7103261	0.5645268	0.39181554	0.29751575	0.31910855	0.71759117	0.66343343	0.5007128	0.55936676	0.35962886	0.99999976	0.4684448	0.41274363	0.5178296	0.38450104	0.7558788	0.088805646	0.440887	0.4336613	0.53748775	0.5794617	0.28226537	0.491681
0.23669817	0.05707425	0.17327997	0.44436738	0.3249907	0.19971028	0.81476015	0.26463112	0.30570054	0.8162097	0.21108577	0.8148041	0.22669095	0.32578903	0.38589948	0.39537323	0.689407	0.43659073	0.28058857	0.5599308	0.10593107	0.38956225	0.7206218	0.60692376	0.23260066	0.44857448	0.54258025	0.41037595	0.38903728	0.5987742	0.49651095	0.58796823	0.12494418	0.458708	0.44670504	0.28948224	0.4654378	0.75706005	0.50069284	0.6755651	0.2951417	0.29131234	0.37657487	0.41786626	0.3129685	0.5322979	0.5350647	0.07781184	0.35102814	0.2209033	0.6111166	0.2951034	0.46398798	0.49500453	0.03316027	0.24813493	0.47057799	0.42568403	0.27892393	0.55135345	0.23636064
0.50178766	0.15971172	0.72364485	-3.874302e-07	2.3841858e-07	0.5291772	0.375326	0.5187272	0.6885213	0.54620034	0.5019989	0.43858925	0.56294584	0.50979996	0.7056064	0.3776769	0.5409203	0.113150775	0.5348487	0.7600454	0.5096623	0.26004207	0.8612421	0.6501603	1.4901161e-07	1.0	0.6133424	0.18735412	0.43210828	0.2733328	-3.2782555e-07	0.5244946	0.0022563338	0.72577757	0.6132481	0.25526506	0.39992	0.31777698	0.48173836	0.21411976	0.5532735	0.34380588	0.7677717	0.23154	0.058692575	0.5853585	0.1282636	0.34263647	0.39803064	0.64262056	0.15983374	0.8353455	0.17286369	0.13752115	0.7756983	0.16388908	0.72778475	0.561624	0.44327962	0.26912487	0.19564468
0.51840293	0.16846539	1.000001	0.16577105	0.11228618	0.4400716	0.17107058	0.47962886	0.5958283	0.4272867	0.38496822	0.5555904	0.75761473	0.6126282	0.73906136	0.39920604	0.6937232	0.50113064	0.40425497	1.0000002	0.13745588	0.24597703	0.7566675	0.17215657	0.6370772	0.29629904	0.2750092	0.30511817	0.3747586	0.6926706	0.24056675	0.21585119	0.31607696	0.43521732	0.48963472	0.31167358	0.42589283	0.2869846	0.86799	0.22623008	0.4155783	0.4424053	0.24387033	-2.3841858e-07	0.6450204	0.35939953	0.7473247	0.7711411	0.5088295	0.38162667	0.65484273	0.36329764	0.07361013	0.18968186	0.18551531	0.48774862	0.3105203	0.27384987	0.79969347	0.4412053	0.48917574
0.61497736	0.07659069	0.44482303	0.00055620074	0.91491795	0.92873	0.6584852	0.25560972	0.29759723	0.25942814	0.29405686	0.2986591	0.23786129	0.33539152	0.3591925	0.62143445	0.51294523	0.0880034	0.31090093	0.54756814	0.6315266	0.40243787	0.6759579	0.33041495	0.3783708	0.752279	0.36870995	0.52531785	0.47944856	0.25223058	0.16949332	0.15266523	0.4816913	0.54303676	0.573969	0.5286447	0.6042665	0.5671559	0.41556343	0.48435485	0.6124356	0.6535941	0.7004231	0.43725032	0.6737579	0.31360602	0.6837247	0.442015	0.46249014	0.36451042	0.5151894	0.5933155	0.13641843	0.4634864	0.67358947	0.33361757	0.23578328	0.32451466	0.43211815	0.62745976	0.5613152
0.37118018	0.10876647	0.17984092	0.20261407	0.9999995	0.74634427	0.62983024	0.3731727	0.23017952	0.3222831	0.19133402	0.35176358	0.2548424	0.48668385	0.099416226	0.5288085	0.61506	0.4500342	0.3473721	0.33316514	0.417899	0.6121303	0.7094462	0.23068787	0.6038617	0.59480184	0.22282976	0.40830138	0.52165437	0.34658697	0.09842035	0.15489396	0.61280215	0.4568469	0.30969238	0.5392488	0.40361974	0.43170875	0.56247467	0.5984903	0.26830858	0.46128678	0.73992455	0.31080663	0.48714414	0.4577139	0.34256786	0.6176499	0.5472906	0.59622824	0.3026677	0.21031837	0.41069558	0.5615202	0.43687484	0.42642224	0.37202322	0.5123011	0.29485852	0.395281	0.524244
0.605351	0.0515337	0.18384628	0.0272443	0.76543635	0.90513194	0.49666163	0.37029517	0.16960898	0.40151525	0.18214013	0.28239822	0.31188002	0.58195025	0.2716658	0.3545889	0.71941775	0.48642284	0.1844221	0.43855911	0.6033976	0.6872599	0.5491079	0.33810782	0.6090818	0.53661394	0.56867933	0.61905015	0.45441547	0.50210357	0.21629883	0.30124554	0.6563574	0.42467695	0.49503547	0.34548563	0.43129325	0.6308535	0.3758182	0.54363096	0.30464953	0.57723826	0.6865968	0.27766085	0.27536237	0.434096	0.68883353	0.39904606	0.42022812	0.7127489	0.3476643	0.4600159	0.5062602	0.47892255	0.5281132	0.5671027	0.52431303	0.4831765	0.32428575	0.43895698	0.5258858
0.37981632	0.074692905	0.2617074	0.0805265	0.93041945	0.8423141	0.45149496	0.2990442	0.29218745	0.33764097	0.1626053	0.3414051	0.29968935	0.5382475	0.2945172	0.4215488	0.6598798	0.2750664	0.30656976	0.4436735	0.503098	0.61445194	0.56903833	0.1469898	0.5060209	0.6947572	0.383849	0.45593005	0.41218993	0.6575978	0.1593355	0.2700203	0.45886877	0.411988	0.41601783	0.33547658	0.6717876	0.6208147	0.4876978	0.5299747	0.34800196	0.44633377	0.6659202	0.31370288	0.35770485	0.42616573	0.3242759	0.4421495	0.42187083	0.61423355	0.3975317	0.33717677	0.5280541	0.30835634	0.58854955	0.54318446	0.39010477	0.60440695	0.38602513	0.40738562	0.5400213
0.30097795	0.4540055	0.42234483	0.34676236	0.067682326	1.0	0.5103515	0.44358322	0.3576603	0.5253833	0.62679285	0.2685404	0.40554094	0.5008139	0.6538838	0.39797112	0.52753544	0.2419832	0.19561964	0.29871854	0.49382842	0.3977038	0.22221416	0.6065544	0.66512924	0.7306167	0.66009843	0.7701447	0.5427498	0.46364447	0.55644894	0.33538276	0.44805208	0.40436095	0.4454229	0.7618464	0.7344054	0.80588245	0.7228085	0.12764207	0.36308336	0.53576285	0.45618024	0.4253783	0.13028312	1.0000001	0.37211818	0.38676324	0.7217736	0.39593962	0.16555634	0.11839089	0.21832116	0.56761193	0.37808084	0.40093443	0.4601333	0.266004	0.9640969	0.9999999	0.72171307
0.12655954	0.13192569	0.2560606	0.41863227	0.3809555	0.5119169	0.5340122	0.43379465	0.5999567	0.3042732	0.4954853	0.35511008	0.5125678	0.6162415	0.35358196	0.48880765	0.26472664	0.2738577	0.3354532	0.41788125	0.26585734	0.2773288	0.3601612	0.4723994	0.5088847	0.092598826	0.59840363	0.74609685	0.4510267	0.7009112	0.4097539	0.2758988	0.15794325	0.5127176	0.67766476	0.41043967	0.77401364	0.70389855	0.43813083	0.4853211	0.3854813	0.69598395	0.2969099	0.29124326	0.06033635	0.3060176	0.6523764	0.26944894	0.10346085	0.3045686	-2.9802322e-07	0.4662507	0.32998815	0.7295644	0.26360393	0.3200034	0.6987526	0.54774916	0.5510203	0.3156234	0.45905733
0.17981058	0.5906375	0.7087931	0.6038345	0.5550277	0.38382015	0.4598652	0.36461338	0.46030313	0.54966855	0.42638358	0.53897226	0.37356085	0.27154705	0.86540395	0.3473023	0.40066057	0.4297146	0.30608195	0.46268183	0.45533842	0.55444723	0.36506736	0.4763867	0.15902755	0.2718998	0.54754984	0.5594307	0.4997324	0.44383523	0.3522604	0.36522275	0.47394606	0.91215456	0.13869885	0.7486193	0.59295315	0.6103591	0.2859317	0.25054193	0.38844267	0.5184034	1.0	0.34004012	0.11856282	0.3302945	0.1999307	0.3167589	0.5051974	0.34344947	0.47498363	0.18991596	0.2990381	0.07780284	0.2789939	0.7637999	0.5844104	0.3231597	0.098400205	0.54492337	0.804497
0.21324085	0.094311506	0.51137435	0.45111144	0.712705	0.562961	0.40133816	0.2671578	0.7872735	0.5364593	-4.7683716e-07	0.18504137	0.74697745	-8.940697e-08	0.14289874	0.4291118	0.45972726	0.7709341	0.66051716	0.5384043	0.27917892	0.6169867	0.28421038	0.4768902	0.49510083	0.69231814	0.7240294	0.45742252	0.40647516	0.19587958	0.565103	0.5055488	0.5175604	0.2864478	0.62469745	0.3650591	0.3973596	0.28024858	0.5805907	0.35798502	0.65549177	0.579018	0.5389885	0.23766315	0.26107687	0.64280707	0.61228853	0.15299511	0.35273927	0.42086467	0.3663983	0.2726853	0.43172872	0.6874002	0.29556304	0.51425296	0.45956907	0.22571705	0.50492716	0.5264993	0.510809
0.36443192	0.112155676	0.53947425	0.3778592	0.73143876	0.7961223	0.21089666	0.24554586	0.7458341	0.5415554	0.25751886	0.22414988	0.6867746	0.057380497	0.032037824	0.50687027	0.38698503	1.0000002	0.6835487	0.5086566	0.49034142	0.5702244	0.1140863	0.6270903	0.7000748	0.5866472	0.5942638	0.3459282	0.55420774	0.04269585	0.60886014	0.52453816	0.4456047	0.3253806	0.67540365	0.5619492	0.52533966	0.20959479	0.594643	0.3935181	0.54459393	0.39961594	0.54458064	0.33777383	0.5567769	0.53952575	0.5625623	0.37270117	0.4610472	0.49226558	0.2500739	0.22039346	0.28478867	0.357253	0.16047588	0.31904012	0.70218426	0.60919845	0.40436292	0.45249557	0.3016993
0.22915296	0.2927883	0.23982404	0.36557937	0.6410722	0.35545886	0.5758254	0.40481183	0.92198473	0.43429455	0.4932013	0.3837282	0.29987073	0.46361375	0.56520826	0.22478056	0.47496998	0.322404	0.32741562	0.048866957	0.63027364	0.27225375	0.46729693	0.4505172	0.3652399	0.271088	0.53626823	0.45560467	0.27815688	0.4221624	0.6657492	0.36011118	0.2716828	0.57850325	0.3340495	0.6392936	0.36451185	0.70196	0.5743083	0.37424147	0.54826164	0.4301177	0.9153981	0.27039206	0.63848203	0.2429029	0.7689483	0.6115118	0.39755005	0.50295323	0.27880228	0.67282015	0.1411497	0.51108396	0.365422	0.59261274	0.6680075	0.589949	0.66062754	0.3348969	0.36606717
0.20764284	0.44302598	0.4452626	0.50291485	0.7503309	0.47208843	0.4364515	0.4254133	0.8337964	0.34300798	0.60831374	0.30117604	0.30418992	0.47192758	0.6684544	0.33381337	0.35759073	0.27317384	0.38481617	0.1128605	0.6329055	0.22082315	0.75617445	0.56042737	0.6397863	0.20473254	0.5689386	0.5331224	0.3419691	0.4023347	0.52877194	0.24740097	0.19790165	0.4742226	0.26684994	0.75623095	0.2525957	0.56210077	0.52572656	0.23680787	0.4215874	0.4447656	0.92798865	0.35659724	0.8134413	0.29493073	0.6281177	0.5569868	0.41223264	0.49849513	0.37849852	0.38267764	0.36194807	0.6872921	0.40543577	0.37936065	0.52759695	0.33680618	0.84749925	0.4727612	0.36567405
0.3900532	0.23745438	0.22764769	0.30960634	0.24537699	0.46529266	0.43413785	0.43674615	0.25622785	0.565615	0.7175312	0.70748246	0.5001537	0.48132458	0.4658728	0.4377597	0.5215148	0.27446753	0.53664404	0.20318592	0.49320722	0.74090815	0.08415508	0.34973958	0.32977846	0.4045074	0.7582062	0.746578	0.27026677	0.34255993	0.24253729	0.14956146	0.48855215	0.6739299	0.37056956	0.217035	0.018395454	0.009471536	0.20093605	0.89603984	0.4063531	0.22548258	0.5175821	0.32227653	0.13358092	0.5576851	0.62836593	0.5503839	0.38381824	0.4484668	0.4556726	0.2546627	0.484207	0.553439	0.039731324	0.4699857	0.5115077	0.38684762	0.6109947	0.61848354	0.5639785
0.11554265	0.41156605	0.5459739	0.5357561	0.58500254	0.7302659	0.2456269	0.4451407	0.25117302	0.54637694	0.43704924	0.6135334	0.64760613	0.51562786	0.1917345	0.5282583	0.25291562	0.3044476	0.47124517	0.3521829	0.4908127	0.56192344	0.38100255	0.2940677	0.12554288	0.49401596	0.5228615	0.41025674	0.6422518	0.15302095	0.34584084	0.515555	0.23108453	0.5886718	0.17268384	0.4538983	0.625958	0.70092636	0.56818867	0.0925557	0.33598983	0.5462363	0.45792195	0.30577806	0.06086874	0.51396906	0.5182011	0.44674358	0.4505727	0.49888805	0.5579014	0.4223235	0.7152972	0.5570169	0.82703495	0.48495254	0.35024977	0.27225083	0.24917093	0.27000594	0.41392595
0.14169618	0.32341456	0.25595835	0.6065189	0.5940131	0.6416283	0.31269068	0.37059605	0.4194829	0.58678746	0.45658806	0.6581769	0.5763641	0.45955706	0.19884595	0.45364487	0.2484838	0.2575721	0.46724924	0.35903493	0.5266283	0.59875584	0.29018015	0.20606492	0.045672387	0.54249525	0.25959072	0.57683265	0.4483778	0.45821753	0.15465039	0.55377513	0.26960975	0.8563862	0.39328718	0.43100542	0.66042536	0.3495617	1.0000002	0.4015493	0.35669357	0.4597699	0.68075585	0.32917485	0.4399442	0.27507278	0.59648126	0.14601678	0.49085504	0.71161884	0.3896598	0.50574857	0.68251497	0.4870404	0.5610826	0.030052304	0.26197237	0.22954464	0.8178147	0.42285416	0.43116212
0.21679339	0.09334043	0.4900458	0.13177155	0.31363556	0.6921869	0.51678735	0.6668207	0.29183245	0.03738621	0.41599733	0.37653542	0.5441508	0.38162065	0.45762092	0.8417866	0.40698293	0.23897353	0.40441996	0.2901245	0.3557838	0.61055434	0.6567958	0.7089038	0.59660345	0.37404042	0.67889327	0.60035425	0.24946702	0.30424288	0.29547796	0.5807333	0.33942142	0.35368508	0.7161589	0.7154287	0.35525423	0.47797954	0.3193211	0.7047378	0.42260024	0.32783136	0.40236688	0.704323	0.5305053	0.3687844	0.31489205	0.14046079	0.5283008	0.34497732	0.26811767	0.5094463	0.52548647	0.20382026	0.75826544	0.5299249	0.5803143	0.534163	0.436131	0.3517639	0.3234275
0.12261474	0.6367079	0.39223734	0.5432851	0.7342831	0.5126516	0.21562034	0.5266207	0.5742931	0.40888834	0.5188663	0.6508837	0.47478345	0.6307729	0.5503405	0.27647996	0.41529632	0.60065955	0.25425315	0.17098773	0.63383824	0.4745048	0.69471216	0.30826318	0.612346	0.6237495	0.50252485	0.23596118	0.48975635	0.4278067	0.39809304	0.55120635	0.5007764	0.2931711	0.72945845	0.6002237	0.46862236	0.50469506	0.308251	0.9056035	0.1383177	-5.9604645e-08	0.19174796	0.3965685	0.27394897	0.31114876	0.28085005	0.44323504	0.75456876	0.65552604	0.37824067	0.4388323	0.47696954	0.2995792	0.770586	0.5713156	0.41846555	0.41818282	0.56836444	0.4106449	0.16487664
0.5038119	0.569286	0.15369831	0.597807	0.51427823	0.76526624	0.30797857	0.4260635	0.41076744	0.49898717	0.621456	0.69030684	0.5146992	0.40698442	0.6866467	0.09014866	0.3368057	0.65667295	0.2834467	0.25436273	0.5348781	0.23982917	0.6659086	0.27470765	0.28632188	0.6214005	0.8067583	0.27121073	0.2680825	0.47630584	0.414261	0.41448244	0.4842188	0.07876378	0.7503537	0.75235254	0.49549636	1.0000001	0.64208305	0.52138275	0.0	0.31344762	0.31435686	0.4170278	0.68486995	0.74500763	0.2602136	0.2766816	0.76181144	0.57037723	0.32864052	0.71011424	0.2655405	0.402366	0.47539252	0.3387848	0.3587825	0.2044957	0.23633935	0.7206796	0.5785488
0.16362257	0.40598977	0.4429264	0.3159823	0.39522347	0.75475734	0.68929696	0.6562991	0.40795577	0.54160315	0.41542673	0.3618027	0.17114705	0.33139116	0.39977908	0.7872135	0.50848013	0.33499286	0.5659375	0.23918709	0.3087637	0.36677283	0.5480197	0.47664773	0.35965642	0.3196875	0.39690053	0.23784193	0.37441087	0.5179678	0.4520846	0.29843664	0.51225907	0.4105355	0.40009034	0.23117071	0.19249025	0.44078806	0.37029186	0.46395975	0.49761817	0.70510066	0.22749206	0.4055529	0.19554132	0.40072557	0.10456258	0.33258444	0.7537531	0.6921149	0.5968404	0.53607076	0.50309545	0.36402032	0.2107505	0.5494073	0.4351531	0.4601463	0.5419618	0.36698976	0.33114105
0.18141752	0.3331033	0.2427594	0.48412806	0.4360627	0.8734256	0.52864766	0.45829785	0.35566816	0.66564107	0.45358264	0.36519238	0.29164368	0.38724393	0.5219773	0.760431	0.5522864	0.43652114	0.35684916	0.42714638	0.22540647	0.57483673	0.44401693	0.54752463	0.6565557	0.33792412	0.4278044	0.2369744	0.33590072	0.7165934	0.2542978	0.41268915	0.5468726	0.50626737	0.46594372	0.3862734	0.1907188	0.58379966	0.30495447	0.3299423	0.5331105	0.3763422	0.363751	0.4029527	0.35337114	0.28517473	0.36367783	0.409552	0.5122248	0.48965642	0.5997633	0.48962033	0.36232898	0.34600288	0.18260975	0.44970056	0.46728	0.37635428	0.47988325	0.73149323	0.468364
0.3134685	0.23128478	0.41418728	0.3193749	0.44502136	0.90278083	0.6246132	0.36674652	0.4034028	0.66270155	0.45727867	0.5324878	0.42753592	0.43677142	0.5440556	0.8622863	0.4522204	0.19248775	0.6181597	0.398422	0.4628651	0.4690911	0.3157794	0.78908896	0.41160354	0.16119996	0.32569355	0.3316202	0.5025665	0.58232033	0.31323043	0.6485335	0.41256547	0.41617256	0.41813612	0.29826155	0.3991951	0.5980319	0.4948253	0.38636866	0.58497894	0.7565506	0.18345162	0.6982304	0.48764607	0.44990402	0.55605245	0.44998524	0.21226117	0.45746976	0.6890931	0.43575788	0.32322836	0.47085258	0.7860928	0.51758015	0.28981525	0.69130045	0.49415573	0.50370026	0.34090698
0.15241642	0.39993176	0.20633796	0.45925108	0.2600276	0.8309741	0.47796708	0.5164807	0.30303514	0.6554588	0.3625189	0.42711616	0.3750044	0.44830698	0.30414706	0.7119049	0.5793615	0.2403427	0.3971254	0.29586062	0.1481303	0.46334007	0.26531452	0.68369853	0.6127138	0.53924227	0.26744777	0.31841832	0.44968572	0.43998042	0.5042066	0.38869938	0.66155833	0.53799504	0.6567291	0.39882416	0.2988971	0.69634765	0.4905406	0.074994385	0.5232803	0.45563588	0.30449653	0.13031094	0.5885335	0.48980445	0.48314726	0.28031	0.7275553	0.49943522	0.58852553	0.49757585	0.69590306	0.42900372	0.23194252	0.610578	0.42848352	0.38669568	0.4954236	0.39607453	0.37561724
0.22830893	0.0	0.25109264	0.4276187	0.41810992	0.22119403	0.37858906	0.45092258	0.21173534	0.34117997	0.31166112	0.46494588	0.57962984	0.53256464	0.33063108	0.5993552	0.5608777	0.47483143	0.25450966	0.4761477	0.24023348	0.5406392	0.8304512	0.50849503	0.5757017	0.5131673	0.97483754	0.41803145	0.5407735	0.7445912	0.5574832	0.4766393	0.26542106	0.6773499	0.78539133	0.70181966	0.36919895	0.2775787	1.1920929e-07	0.35380632	0.47730976	0.5713306	0.5677241	0.31948203	0.8435403	0.8981625	0.36955127	0.905714	0.6567657	0.4395276	0.4862152	0.5386897	0.7762257	0.31773776	0.53415805	0.0888893	0.3179279	0.75585914	1.0	0.39417967	0.7746937
0.205366	0.4866171	0.48055652	0.43125394	0.5240459	0.35189918	0.4382508	0.6307187	0.4571133	0.23367813	0.49312437	0.16190949	0.18967326	0.18599005	0.34625486	0.43029717	0.60686445	0.37540793	0.72487104	0.4291414	0.52405226	0.33067906	0.44954285	0.04595691	0.06610882	0.41782987	0.45587537	0.5402766	0.61829627	0.24761656	0.7244395	0.7442093	0.60526556	0.4472924	0.433082	0.24108075	0.2868579	0.17197165	0.34293726	0.5914212	0.41443488	0.88117695	0.3843604	0.3592579	0.09831402	0.4613263	0.1697669	0.5565107	0.6966924	0.35793567	0.5204847	0.41986224	0.22595602	0.30376053	0.8654807	0.3325694	0.2586955	0.5054237	0.33586946	0.5458791	0.35169894
