0.2719877	0.2735346	0.19750305	0.0692257	0.59775925	0.5519267	0.42513236	0.8472452	0.6597212	0.5622244	0.34639832	0.16908628	0.67845833	0.47676456	0.33469948	0.41268986	0.28076172	0.46203282	0.6123214	0.7315804	0.51118004	0.3118469	0.33099848	0.5582179	0.24987543	0.3767276	0.12605858	0.5488374	0.35581982	0.2917867	0.3912273	0.46378356	0.55565196	0.582371	0.7586601	0.09854931	0.23668122	0.56841755	0.3909246	0.7011719	0.5456752	0.4083962	0.41065776	0.31557608	0.57321674	0.40127984	0.45338607	0.63548577	0.39983928	0.29704535	0.6782984	0.8010994	0.4017969
0.37044853	0.30265772	0.14848995	0.6093296	0.9188455	0.39382452	0.6371929	0.38969046	0.5920478	0.6580615	0.6114452	0.6484783	0.15001768	0.4052532	0.058360964	0.35050294	0.08298126	0.057522207	0.57046604	0.563797	0.21379781	0.37533015	0.78066933	0.3571789	0.5218089	0.36647072	0.2973205	0.61675435	0.37644726	0.43409017	0.01759255	0.34376174	0.68264574	0.9224861	0.5414186	0.6047896	0.40331286	0.7067789	0.5225234	0.2748509	0.44853663	0.3202629	0.759251	0.40384352	0.72032046	0.7093572	0.35099843	0.16548917	0.25029927	0.6407521	0.2571046	0.3690564	0.49375424
0.38243058	0.33192426	0.17818643	0.93784297	0.8538185	0.39430964	0.5118236	0.5268426	0.608684	0.7055538	0.87379867	0.6468276	0.1290476	0.29549387	0.2055653	0.54839116	0.16253912	0.41763148	0.5503924	0.645023	0.041845948	0.4581423	0.82481647	0.29160112	0.41090754	0.77953196	0.43665835	0.82467437	0.4419442	0.657177	0.31548604	0.61125636	0.5452574	1.0000005	0.7082256	0.14104643	0.40035367	0.4573767	0.469371	0.042156786	0.12631464	0.07922351	0.44374245	0.27938783	0.26169717	0.53534865	0.37395206	0.416836	0.6451869	0.3801667	0.5749051	0.4950543	0.07807866
0.3269628	0.21832299	0.033274457	0.5893135	0.0038907826	0.21275152	0.34045413	0.29428378	0.43606272	0.086180955	0.30539766	0.42243555	0.37199518	0.3886862	0.5381832	0.3353334	0.5074566	0.12868342	0.6933981	0.14350927	0.035517007	0.3841889	0.61824083	0.5564135	0.543102	0.4929188	0.48796612	0.56230515	0.44146067	0.218855	0.2743966	0.5640945	0.35622978	0.62346804	0.3483597	0.47401524	0.53288305	0.54594356	0.50209653	0.2559045	0.38352594	0.4472705	0.44833004	0.28963083	0.62676966	0.50674605	0.811505	0.23445994	0.5083082	0.41775507	0.054873794	0.36462006	0.36128968
0.230678	0.3158661	0.118322104	0.29884323	0.09273356	0.27697867	0.25108236	0.45668554	0.4675135	0.04485351	0.32866085	0.39855793	0.5365321	0.44490013	0.7725879	0.5245996	0.75277746	0.3693036	0.80409163	0.23940659	0.23775958	0.3841532	0.48719922	0.53049713	0.49834552	0.5049198	0.4303168	0.59038097	0.32514992	0.48897335	0.34809557	0.6524226	0.33475396	0.56767964	0.2608754	0.21765566	0.46148315	0.44166833	0.25146687	0.46908832	0.36270463	0.5132987	0.32540655	0.29662305	0.4976343	0.587191	0.37993827	0.5479537	0.3285342	0.33065808	0.1955998	0.35382098	0.37229034
0.38945192	0.18645915	0.060513318	0.26942843	0.15462363	0.3575105	0.37730378	0.3396796	0.48026034	0.013573438	0.28632313	0.40691525	0.36625537	0.3605646	0.59972036	0.57443	0.48320565	0.4268275	0.67672884	0.180506	0.31895626	0.47315976	0.56541586	0.5933968	0.2199705	0.29314917	0.47562206	0.6290493	0.38062823	0.585429	0.3473748	0.4698245	0.34479147	0.6656298	0.22627391	0.063165784	0.40179428	0.2645424	0.34245002	0.23425347	0.4111376	0.7033388	0.15892592	0.32755423	0.48209575	0.49620575	0.6543925	0.15750909	0.27978766	0.41822875	0.55856234	0.31966114	0.4077791
0.21670136	0.32412905	0.10148697	0.3311954	0.19887483	0.28946924	0.26117146	0.46501958	0.41547152	8.940697e-08	0.30248865	0.46804807	0.43044063	0.4473258	0.7326638	0.60083395	0.5316438	0.3463169	0.74809444	0.16768666	0.12288341	0.4194427	0.6791318	0.44223496	0.42674014	0.5079204	0.5094654	0.6145214	0.42650855	0.43498254	0.36170346	0.6149495	0.5317929	0.76512825	0.28866976	0.27331954	0.58439463	0.6243314	0.35109562	0.48385918	0.49016508	0.4826513	0.36159083	0.26869753	0.42428645	0.3756805	0.58169854	0.4330655	0.16894072	0.33040404	0.3508476	0.32699245	0.31810993
0.5407243	0.4652389	0.16688666	0.59585965	0.17813292	0.99999994	0.8895203	0.31973186	0.46001706	0.40831855	0.05536568	0.72572476	0.29198137	0.3382401	0.37008983	0.42729944	0.3662516	0.28842533	0.59353954	0.6525313	0.49045235	0.6741312	0.6343083	0.37630612	0.2553178	0.25618303	0.49670255	0.74088883	0.61670893	0.32482374	0.57954335	0.62458897	-3.5762787e-07	0.48338908	0.28212446	0.611298	0.5132476	0.71112895	0.36081076	0.38034052	0.40726808	0.22944444	0.5541566	0.16737755	0.1392178	0.43090704	0.43842068	0.69808483	0.65327424	0.67383707	0.52689016	0.112095386	0.26999444
0.2631538	0.4102396	0.2996054	0.12687722	0.47111097	0.40261933	0.59469473	0.5022962	0.46350887	0.66974175	0.5506871	0.6972051	0.33163527	0.31264734	0.5498265	0.608418	0.63368493	0.45335257	0.4224981	0.4361901	0.391648	0.5189566	0.4596063	0.7064173	0.39590985	0.22828543	0.57327145	0.22599286	0.75811017	0.3823594	0.6031176	0.53613	0.32824725	0.76243544	0.46545547	0.412876	0.33380228	0.5642833	0.48104015	0.38272014	0.31138116	0.14332175	0.39648664	0.14814988	0.5500907	0.46943027	1.0000002	0.42119986	0.41984317	0.5804986	0.74238527	0.28725076	0.51272047
0.32576925	0.59854615	0.2067503	0.8496089	0.35065985	0.6334615	0.49889848	0.59879774	0.26135737	0.5628697	0.36758175	0.34252682	0.4464605	0.39113832	0.17656231	0.23042552	0.6883371	0.59971184	0.44219726	0.62786555	0.48663533	0.7181343	0.5153678	0.33952305	0.4612144	0.5127264	0.4686579	0.21307486	0.18847623	-8.940697e-08	0.24327017	0.2493356	0.39067158	0.42945844	0.38449627	0.4112713	0.72333884	0.5209166	0.34106106	0.34456378	0.23018505	0.68225336	0.38826823	0.14836748	0.8848377	0.22872281	0.43372738	0.8490511	0.13603464	0.060296834	0.42043635	0.8407146	0.5575734
0.26203817	0.24175078	0.18326156	0.57160807	0.42224038	0.38785985	0.21383423	0.6585905	0.3353067	0.2560824	0.8295899	0.7086015	0.41848704	0.7820791	0.6344381	0.26534164	0.7420912	0.56988275	0.4963858	0.9649104	0.37200218	0.34360558	0.99999976	0.663291	0.43247637	0.61024785	0.44657537	0.8576201	0.4574976	0.5843513	0.33351445	0.43605188	0.5670479	0.2409066	0.29858667	0.52129656	0.27591193	0.51612693	0.4423651	0.2744512	0.2595119	0.4651504	0.302018	0.30242187	0.4235333	0.22496626	0.41748288	0.47405386	0.3484872	0.5071528	0.45582607	0.6189505	0.47024852
0.33921322	0.25888923	0.17559296	0.6405779	0.33083794	0.3793425	0.22138938	0.5226038	0.29153678	0.39169192	0.87821174	0.859295	0.3665237	0.7934494	0.7924662	0.18287428	0.7555699	0.6698841	0.5806402	1.0	0.4010361	0.39374155	0.9635242	0.7050588	0.3198905	0.4426032	0.6076126	0.77160454	0.5423465	0.7025845	0.31584296	0.4343741	0.66548765	0.0035623312	0.26387167	0.5749019	0.27965754	0.40018925	0.45601264	0.22490692	0.32511014	0.3108656	0.2682116	0.36488804	0.65604043	0.36401096	0.32809561	0.6029085	0.6303228	0.53378785	0.57196176	0.3513122	0.4084461
0.35765207	0.42000216	0.22075453	0.183486	0.538167	0.29702127	0.3754577	0.24871048	0.36860082	0.686173	0.32581657	0.91456413	0.50754106	0.48091567	0.45463634	0.5063066	0.606377	0.2230537	0.2555085	0.34881723	0.39000252	0.49806812	0.057563037	0.48245367	0.37160116	0.6153593	0.25193104	0.4541359	0.6000791	0.28368512	0.32779938	0.34743536	0.43845764	0.5853475	0.21164735	0.66753846	0.6305289	0.18751138	0.5549909	0.0887205	0.52454144	0.3878765	0.33767942	0.20053034	0.43669152	0.52169967	0.5833168	0.3767721	0.7532468	0.26345372	0.39406723	0.88075393	0.18733945
0.38760096	0.50711644	0.26898757	0.49418503	0.3957361	0.38169312	0.40843743	0.24574581	0.1866055	0.7840824	0.45071232	0.96633214	0.5328347	0.56242657	0.40517226	0.5065805	0.5590627	0.17711413	0.3033566	0.3480972	0.34811133	0.45123085	0.103874	0.5244305	0.40906182	0.43464023	0.24972457	0.5416856	0.69985414	0.3752461	0.46889845	0.35046226	0.26761734	0.586491	0.22844183	0.5357519	0.8445039	0.16481504	0.50926244	0.16596091	0.45898947	0.3246365	0.48107743	0.21907619	0.5842458	0.58302695	0.530506	0.31976092	0.77735245	0.1676088	0.3228981	0.85122323	0.2662807
0.3731622	0.4629826	0.24356139	0.15759343	0.6015427	0.65281177	0.66680366	0.38349637	0.41270134	0.7100502	0.5156977	0.24028702	0.26142406	0.22146729	0.3913451	0.58602583	0.47189707	0.5822022	0.5064492	0.2295886	0.3014004	0.32978112	0.87691426	0.6496632	0.38655394	0.13670328	0.33408022	0.5194794	0.32889852	0.28330183	0.48760968	0.3745032	0.5966905	0.35779008	0.23011513	0.20512897	0.56486523	0.5301649	0.66621435	0.66542196	0.36706772	0.61864215	0.24526459	0.74918723	0.4445247	0.37321347	0.3265134	0.5583709	0.6984365	0.5210683	0.19126818	0.38649282	0.22852577
0.29097366	0.6177028	0.21229239	0.55574584	0.43451107	0.62610066	0.4174686	0.4573999	0.12692598	0.49149248	0.7926849	0.31154028	0.38171375	0.330706	0.63441265	0.59603447	0.95405805	0.38272643	0.54612386	0.45849717	0.20484746	0.53657204	0.7649107	0.33309585	0.46865296	0.24124905	0.46428776	0.11786154	0.23543954	0.20391195	0.25674808	0.48624316	0.6690792	0.4163777	0.371901	0.5761123	0.367037	0.5542142	0.20643428	0.32110184	0.571603	0.18860593	0.30895495	0.34857377	0.19774854	0.58545876	0.57163525	0.3803407	0.33935466	0.98458076	0.49593174	0.6196832	0.25944018
0.36134845	0.50688773	0.25364995	0.2764709	0.46872783	0.6946564	0.25902134	0.57715124	0.22752587	0.49872288	0.7319673	0.42968205	0.4721086	0.26245618	0.7029403	0.60804784	0.9472126	0.4301804	0.40998256	0.38729712	0.36214146	0.49818355	0.8378517	0.5043868	0.4473302	0.49297464	0.44999254	0.25115526	0.22282125	0.354681	0.35715568	0.19791695	0.32266575	0.5800171	0.61903095	0.81860197	0.3626681	0.22052644	0.23697437	0.23442905	0.7477485	0.59565127	0.4956633	0.5807313	0.39770916	0.6340407	0.55024755	0.4103061	0.13073388	0.48945418	0.43944272	0.5600976	0.18532586
0.16417491	0.51230973	0.2435186	0.38891202	0.39398342	0.36697975	0.74969816	0.24324243	0.616145	0.48350757	0.7011808	0.45142108	0.2397918	0.20100501	0.55316573	0.40322688	0.30611035	0.049144626	0.7401445	0.5476434	0.47036862	0.56879485	0.33082417	0.8715638	0.6259077	0.26482278	0.8091347	0.57523394	0.55551374	0.54435325	0.4578076	0.2585746	0.29573002	0.32398677	0.4722062	0.40658188	0.2854148	0.35139495	0.5010398	0.33816898	0.41600344	0.5232624	0.36440462	0.32100314	0.61570776	0.52448267	0.103895396	0.32289284	0.37344086	0.7341296	0.4338637	0.5825529	0.6945877
0.41695118	0.69060755	0.2934458	0.46026373	0.6190469	0.6283879	0.40141028	0.19521609	0.107174456	0.5864962	0.57502145	0.69082946	0.53614724	0.32625735	0.53374517	0.47819453	0.74159634	0.56710035	0.34623083	0.4013458	0.62884235	0.59896535	0.28998327	0.4177989	0.44829732	0.6233262	0.53268266	0.44796327	0.682002	0.5856963	0.3117892	0.24639527	0.5732802	0.6028626	0.1770564	0.15923145	0.17643388	0.48116493	0.3781423	0.8178961	0.6731944	0.53742784	0.20314486	0.67620647	0.35485017	0.5816825	0.3353374	0.43989968	0.411333	0.5317041	0.078715175	0.35424957	0.45652384
0.78779995	0.3551381	0.13747454	0.36491406	0.13807315	0.95800114	0.8001124	-1.1920929e-07	0.109225035	0.63128996	0.2935343	0.7564206	0.83808815	0.1745486	0.37693843	0.141262	0.4434663	0.54569644	0.5220898	0.8829675	0.5813931	0.6250571	0.61576104	-2.9802322e-08	0.37997115	0.6451676	0.5605429	1.0000001	0.63108516	0.49250254	0.5353227	0.80683494	0.28038198	0.6323632	0.48924008	0.5002376	0.17151569	0.64127564	0.37134704	0.8484056	0.7258401	0.8393868	0.38268688	0.2604583	0.34047794	0.6304659	0.45055482	0.29266375	0.22589695	0.37425062	0.32792926	0.18097797	0.50329566
0.19434397	0.75673413	0.29375988	0.48398525	0.40779918	0.6280045	0.5267865	0.35687333	0.5855209	0.3097574	0.30481982	0.53265274	0.30222598	0.61907506	0.42267144	0.39325047	0.51367563	0.288135	0.6228831	0.4933678	0.32607105	0.18377176	0.13368493	0.43510318	0.48164567	0.3370995	0.3976882	0.3432194	0.33958018	0.38022625	0.55551934	0.53934926	0.5616796	0.34179208	0.6078141	0.5777351	0.387334	0.45255563	0.6612593	0.46032608	0.23221101	0.6462586	0.42918918	0.4345388	0.18656005	0.55850476	0.18582484	0.41018718	0.12110594	0.5111638	0.43050686	0.47732395	0.6538358
0.27269793	0.6318691	0.26651213	0.323121	0.23847216	0.7771782	0.45324588	0.532804	0.42339528	0.3722083	0.28602052	0.5033371	0.24150108	0.56975406	0.462812	0.48042256	0.4859021	0.37234205	0.566909	0.65254647	0.45847762	0.3378635	0.18514422	0.48453003	0.4192359	0.3132533	0.5296057	0.51472497	0.27484748	0.553946	0.5347245	0.47749817	0.45404273	0.4589981	0.5754433	0.36878538	0.52455896	0.3558275	0.6453438	0.46413937	-2.9802322e-08	0.5667157	0.51081437	0.44166854	0.24726878	0.6630258	0.38051805	0.37681842	0.5430466	0.47080824	0.5141508	0.59832484	0.39329976
0.2216909	0.6096688	0.23481314	0.47828326	0.24655399	0.5961387	0.30818403	0.556549	0.57155025	0.33706123	0.36001107	0.4544969	0.12493512	0.52529895	0.4287854	0.45820865	0.49199432	0.30231485	0.4861974	0.5535756	0.34295958	0.28209984	0.37038827	0.38890746	0.49155203	0.29401582	0.59580314	0.09183359	0.39422265	0.56179756	0.5567913	0.6207237	0.42582798	0.43188512	0.6869359	0.8704064	0.42945537	0.3009162	0.668744	0.7301205	0.1158126	0.4630632	0.6658027	0.35780436	0.33195513	0.61574394	0.5940157	0.25971	0.41467965	0.41758773	0.54183674	0.4231912	0.19570155
0.2992066	0.64253044	0.25327048	0.25986567	0.43423438	0.8825853	0.54627216	0.5721696	0.43739846	0.26638758	0.33986682	0.33847505	0.20168436	0.44457716	0.5504211	0.55787694	0.54567456	0.40391514	0.5319033	0.58496386	0.47836608	0.27395833	0.15730566	0.56529516	0.35237038	0.28269017	0.52832437	0.62925225	0.24298464	0.5468632	0.35057247	0.4554807	0.2877905	0.3971064	0.5301126	0.7993053	0.48857573	0.6700702	0.62769955	0.12856019	0.1633156	0.40098065	0.46600133	0.39857763	0.03984961	0.596019	0.40366727	0.46050796	0.35321957	0.370874	0.6343839	0.6623044	0.7899564
0.22994815	0.24697366	0.2733081	0.18325788	0.5366848	0.43155882	0.7354472	0.6488472	0.40963826	0.6301556	0.76347464	0.3135115	0.4912779	0.37313104	0.21461615	0.5466458	0.7124512	0.23200367	0.7055937	0.437354	0.5523361	0.47341943	0.5119077	0.6540643	0.3367722	0.395454	0.31856757	0.4437025	0.6931632	0.7001803	0.2467134	0.63686854	0.5180914	0.40524262	0.66041625	0.31761146	1.0000002	0.82737994	0.3354238	0.33092856	0.071186155	0.8349904	0.301772	0.24542755	0.40015304	0.4759816	0.2560234	0.5502705	0.9602232	0.9214308	0.31720898	0.1728715	0.4501321
0.305794	0.6513855	0.28671482	0.5466187	0.6029031	0.39953777	0.5224582	0.30211696	0.33966762	0.5252794	0.43451735	0.6261341	0.48820245	1.0000001	0.8307257	0.4738144	0.052286714	0.4362071	0.89014125	0.36841124	0.25463477	0.42544425	0.6568785	0.28064546	0.69069856	0.64222753	0.36085045	0.15804225	0.48028263	0.38984686	0.44973224	0.35237387	0.721769	0.13067427	0.5374147	0.6410384	0.41153958	0.4644654	0.40793377	0.5318639	0.46417367	0.5701457	0.0033488572	0.3384728	0.109303355	0.2725271	0.3798836	0.5827809	0.29562533	0.36419833	0.06285295	0.38765094	0.46917564
0.2803805	0.3694778	0.28734937	0.22761554	0.53888786	0.70484304	0.7497921	0.5665319	0.36197647	0.5304439	0.42714593	0.47306713	0.3512227	0.58648384	0.29800242	0.0843699	0.8708985	0.58133584	0.34733367	0.14989859	0.5224797	0.5015492	0.4753084	0.44507137	0.47990283	0.43081233	0.35931632	0.5562617	0.7159488	0.38858616	0.30572388	0.62165356	0.62230664	0.3647275	0.49087816	0.24499545	0.5117612	0.6915805	0.6279745	0.2710395	0.25557172	0.47713807	0.29042962	0.5616455	0.59639776	0.3819487	0.62871706	0.265531	0.25884536	0.53286517	0.42078817	0.22731991	0.15962216
0.28389427	0.40736914	0.3075498	0.49723026	0.79537797	0.61097014	0.69289815	0.6179703	0.40664938	0.6319855	0.6997023	0.48536915	0.3935165	0.71735924	0.18452805	0.3422435	0.87788403	0.24292383	0.5096748	0.21912041	0.3282569	0.5206898	0.2693588	0.48288363	0.5247938	0.5857487	0.63363427	0.724923	0.48791093	0.31747776	0.19855095	0.74335897	0.31741497	0.1860703	0.66436934	0.33401656	0.29330122	0.6770826	0.40936792	0.13393903	0.27576596	0.61834854	0.28277746	0.39976355	0.30972463	0.24475667	0.9438336	0.15592849	0.31720173	0.37713674	0.49852717	0.23674166	1.7881393e-07
0.25306562	0.44919705	0.3494013	0.6825401	0.45309967	0.58602333	0.4578345	0.80305517	0.2252996	0.7534551	0.7533184	0.47540882	0.58939576	0.80974627	0.41957033	0.40115884	0.82036823	0.3855338	0.50145257	0.25855303	0.43047798	0.43650606	0.23828432	0.53356683	0.5457694	0.38662943	0.5251914	0.76106673	0.428484	0.25973132	0.34432074	0.83891165	0.38279015	0.2039761	0.5920095	0.41859707	0.7845355	0.52175117	0.3077256	0.58344275	0.21467312	0.70630306	0.65548277	0.5923923	0.07783386	0.49943432	0.7588433	0.37969834	0.5579015	0.34384358	0.5392008	0.39244956	0.28205848
0.17684716	0.4134439	0.27333945	0.6265638	0.43415323	0.33041102	0.6484178	0.6825453	0.50528747	0.84080553	0.5586909	0.35985774	0.251108	0.39713484	0.10398835	0.41740853	0.7494073	0.28221536	0.63129085	0.20008075	0.30888546	0.19846618	0.57483506	0.34990418	0.43627715	0.86807466	0.6903992	0.3525256	0.7148527	0.64689684	0.6096797	0.60415494	0.24054585	0.4385084	0.73814857	0.29592317	0.24297453	0.41416898	0.6641418	0.5975191	0.2849285	0.67186797	0.14135572	0.24677324	0.27921894	0.3311733	0.4533865	0.52370834	0.66979176	0.39331412	-1.1920929e-07	0.47731876	0.4636116
0.18502595	0.27997804	0.27298063	0.27206057	0.57704437	0.37676093	0.75543904	0.5254098	0.26148242	0.5306049	0.5768235	0.5423542	0.5175468	0.600672	0.54159355	0.3975141	0.6318928	0.22897579	0.48492792	0.37876698	0.49749434	0.36769083	0.5005458	0.5925802	0.49798068	0.48919037	0.534223	0.25963932	0.48085296	0.35874018	0.13533677	0.737927	0.29409558	0.8703798	0.48936164	0.6152352	0.08779761	0.53579843	0.45036823	0.081721544	0.37647367	0.627149	0.21033037	0.24384215	0.03574571	0.44265446	0.35483986	0.55627096	0.7917279	0.5632949	0.54248196	0.022314608	1.0000002
0.5319827	0.18036208	0.11238707	0.7467852	0.5621473	0.38089505	0.64016443	0.49100304	0.61724627	0.9656583	0.47253615	0.35671026	0.22700237	0.48403764	0.10015693	0.516438	0.8535955	0.64942676	0.55036515	0.19177887	0.29181543	0.32386452	0.18919697	0.4346592	0.51579875	0.7538372	0.30072844	0.4771238	0.41245213	0.47564492	0.39750108	0.65848315	0.7060775	0.490122	0.49210873	1.0	0.47493055	0.5583247	0.14653274	0.28944665	0.8411952	0.88924843	0.01065442	0.24782203	0.66431916	0.6075171	0.58764416	0.31479973	2.3841858e-07	0.9999994	0.6928508	0.60916793	0.5256233
0.14657262	0.388748	0.2712114	0.19772659	0.6921528	0.40355095	0.57803214	0.6013123	0.23497708	0.31546456	0.32356003	0.37784073	0.5829615	0.1507963	0.38873708	0.3109476	0.20842487	0.94668597	0.20053717	0.284819	0.23911217	0.6225232	0.08026835	0.5141357	0.5798772	0.5220643	0.6799839	0.44519168	0.20488733	0.46469992	0.32787335	0.13727877	0.30673346	0.2974279	0.2848084	0.28388256	0.3258166	0.13213578	0.56013936	0.08588368	0.20520909	0.51395804	0.27946478	0.25348824	0.3988942	0.46071997	0.51367766	0.3709605	0.7036991	0.73364747	0.28043282	0.22965893	0.1831468
0.21122417	0.30971313	0.15673515	0.35458332	0.4666255	0.5712251	0.6326656	0.6732774	0.18729478	0.21692014	0.38743645	0.25916317	0.5604794	0.19529131	0.3070358	0.2135407	0.24448606	0.738148	0.54098624	0.30530897	0.051933378	0.54799193	0.44463247	0.2597031	0.6350571	0.64475477	0.58398616	0.4032434	0.26333606	0.27248615	0.24866468	0.308739	0.23995623	0.3495184	0.54480594	0.74898624	0.18182313	0.25761074	0.6695511	0.15788785	0.33597925	0.27861232	0.44337696	0.5140736	0.61055315	0.49897888	0.65828013	0.4193474	0.7549309	0.46338946	0.56676173	0.20386887	0.5297844
0.14702517	0.29844022	0.21664822	0.20250368	0.6632011	0.3357666	0.6427573	0.64034694	0.39495093	0.4019369	0.38181663	0.20790303	0.6117601	0.19750288	0.43348956	0.061466545	0.28731254	0.8053647	0.55093193	0.41361275	0.2286917	0.5629588	0.35921836	0.32082266	0.5721512	0.47071463	0.5178444	0.54239935	0.098381996	0.4475297	0.28305262	0.5053987	0.5603132	0.36490542	0.55596745	0.5336138	0.5177367	0.4222139	0.5663869	0.20201595	0.041831553	0.69990134	0.5616092	0.60699195	0.48336518	0.4424384	0.38286412	0.5676129	0.3541665	0.6042783	0.5524077	0.32342774	0.5388388
0.21477029	0.65325373	0.26022547	0.38571283	0.31750005	0.38009936	0.6980277	0.025639117	0.456032	0.49826968	0.8390595	0.46134433	0.47837934	0.54911864	0.67693037	0.37884724	0.685438	0.17721069	0.5659246	0.61538994	0.1354209	0.63651425	0.25499022	0.6225758	0.6827893	0.62372655	0.5729542	0.648747	0.28887618	0.47741026	0.3555763	0.63120437	0.55537903	0.47011963	0.29372576	0.65898037	0.47678614	0.44767675	0.3679792	0.3929403	0.43260527	0.4605441	0.35057575	0.8046215	0.5199592	0.5913479	0.2782881	0.3458138	0.717801	0.8669669	0.3992902	0.6113174	0.39832702
0.2621876	0.29541606	0.27604917	0.1978037	0.62418175	0.43073738	0.47653222	0.7179023	0.3932348	0.5903008	0.58430886	0.7408231	0.58679026	0.46036664	0.4355279	0.47398764	0.3239047	0.3780339	0.40592492	0.45713818	0.17843714	0.59898037	0.40643883	0.5133309	0.5198531	0.2905398	0.8062422	0.4975485	0.2567907	0.5758559	0.64131844	0.47422832	0.5195268	0.38792646	0.39247072	0.076664776	0.5633042	1.4901161e-07	0.4031721	0.5414272	0.5158784	0.4067726	0.28684837	0.43149325	0.5552683	0.48880947	0.13833052	0.8546114	0.6659518	0.11864081	0.7378661	0.26125538	0.3849806
0.4553245	0.059164852	0.06280261	0.83336604	0.44290125	0.16612118	0.5452388	0.6257158	5.9604645e-08	0.5290795	0.18914494	0.369283	0.37970102	0.4343338	0.7532688	0.45195204	0.9778413	0.30713457	0.35587397	0.4103885	0.28272426	0.2644168	0.40638924	0.50339794	0.53360146	0.78827596	0.4465315	0.46078396	0.42256197	0.467125	0.732427	0.03365341	0.99999964	0.5448438	0.52824396	0.81026495	0.3103217	0.71039987	0.62657845	0.34111166	0.0037463605	0.6981858	0.5632069	0.20578936	0.25831577	0.62717056	0.3079772	0.80602944	0.6214454	0.38271067	0.7469665	0.26346248	0.3880465
0.5161992	0.31119925	0.06992154	0.94548476	0.93213665	0.13207659	0.8412226	0.06973776	0.45628157	0.28079438	0.57336634	0.012385815	0.33882844	0.68177885	1.0000002	0.1254291	0.4647448	0.17278323	0.3062701	0.6174717	0.51193476	0.44831073	0.5119579	0.32036352	0.25947604	0.26766205	0.2444604	1.4901161e-07	0.34869602	0.41039917	0.34011713	0.83282226	0.22765213	0.33756799	0.7025328	0.273404	0.3216589	0.21866368	0.26279822	0.59428394	0.4819575	0.21106628	0.115210146	0.3586052	0.21165356	0.4155462	0.78727406	0.5950438	0.41732135	0.3031293	0.26422715	0.3613553	0.3592758
0.40951255	0.22389159	0.12744942	0.6165041	0.6772903	0.29589325	0.71519285	0.4617173	0.07440379	0.56669325	0.2522382	0.32880616	0.40985084	0.71534383	0.60410416	0.64516723	0.71374655	0.22280483	0.46583644	0.46756026	0.27750418	0.60824984	0.3294744	0.5392611	0.54501116	0.39333197	0.49431258	0.6183984	0.546306	0.4804265	0.75136495	1.4901161e-07	0.5432178	0.5223836	0.44159856	0.47352472	0.37429005	1.0000002	0.44780615	0.24662149	0.21803935	0.7571428	0.41801178	0.39674255	0.68680215	0.55556226	0.35940173	0.5746022	0.5207932	0.6774128	0.55622035	0.063922346	0.55647767
0.5009632	0.25883874	0.107986376	0.6296076	0.526504	0.39814842	0.73379475	0.2900222	0.010346919	0.5353366	0.18948445	0.31609878	0.17758583	0.7197226	0.625286	0.44932956	0.27939415	0.40480784	0.14349037	0.6219865	0.28883076	0.37975347	0.3538044	0.37542856	0.35718328	0.11139643	0.6147796	0.34058058	0.6022227	0.4910151	0.34782946	0.4672674	0.38586366	0.3558426	0.5168126	0.39842546	0.55866194	0.6499809	0.2032111	0.32125345	0.49115074	0.46827328	0.24119282	0.5826586	0.7948675	0.4124771	0.31855184	0.18071851	0.5135484	0.17343375	0.99999964	0.40963802	0.8058447
0.73733556	0.26711953	0.0751729	0.54216623	1.0	0.7564291	0.37921363	0.64774764	0.047205865	0.32431972	0.10285288	0.1567317	0.40924335	0.46923685	0.60258013	0.44223556	0.59079957	-8.940697e-08	0.40306625	0.21769008	0.46111354	0.5275003	0.80338967	0.76922894	0.5878383	0.49738222	0.8467558	0.67607313	0.47892213	0.637853	0.35706997	0.10456064	0.46397775	0.19318315	0.69424635	0.33757883	0.509926	0.48451808	0.8633106	0.98330927	0.6306429	0.46218342	0.39557642	0.465701	0.3405716	0.6293215	0.48250413	0.29744896	0.41241795	0.15049222	0.36476904	0.7078295	0.3804133
0.42908368	0.1317741	0.17788067	0.38609788	0.702439	0.20734775	0.6424209	0.2291337	0.09778154	0.51713574	0.2859565	0.4921216	0.36225402	0.6272267	0.7843938	0.4008678	0.27483642	0.4819742	2.9802322e-07	0.6685247	0.41455865	0.18562612	0.36694166	0.48183692	0.40267137	0.24325888	0.48956177	0.63028735	0.36325532	0.45914245	0.18082716	0.7752435	0.48080286	0.6650928	0.66745865	0.6422665	0.59219235	0.21386367	0.09003359	0.6829203	0.3836992	0.29335898	0.35906583	0.509903	0.1808208	0.33017892	0.2979583	0.32889223	0.60440415	0.65864456	0.20877165	0.6631155	0.3719118
0.48254138	0.23285143	0.11396708	0.9603418	0.8645128	0.50174916	0.3580712	0.6003408	0.20773558	0.37116027	0.07728675	0.32605878	0.392186	0.375227	0.72305673	0.581431	0.592184	0.5181438	0.27096006	0.25011572	0.20779769	0.45812207	0.4076779	0.64032686	0.5834056	0.42728296	0.24481203	0.76461136	0.90547705	0.5275114	0.57471025	0.36673117	0.5006985	0.24258164	0.4964975	0.48015758	0.16483033	0.32518014	0.28407753	0.45367602	0.2832987	0.310935	0.51102513	0.16702542	0.8712284	0.61281	0.7696227	0.6762251	0.56912696	0.9649506	0.20697954	0.25184909	0.57748675
