0.22196645	0.47112614	0.468515	-3.2782555e-07	0.3093395	0.6265077	0.2308653	0.2589147	0.46577427	0.4013379	0.49265134	0.13255423	0.54001987	0.12207484	0.7835594	0.7237332	0.6195007	0.4114787	0.4790851	0.8002839	0.4083184	0.41871235	0.42377117	0.4243535	0.23623896	0.24628273	0.25358552	0.25523555	0.16554901	0.63475984	0.40840295	0.6120965	0.26877823	0.604708	0.5949595	0.043454617	0.4891355	0.5450329	0.7261972	0.45694375	0.6424088	0.45775086	0.47763118	0.4500065	0.64394426	0.4951651	0.4739911	0.38420904	0.3188914	0.5404593	0.58530056	0.27356893	0.67007804	0.27292806	0.5538267	0.40032634
0.47939983	0.253451	0.22888148	0.5240414	0.46220717	0.24349864	0.10139564	0.221466	0.4326976	0.5372843	0.23123574	0.4437551	0.38530394	0.508212	0.31698805	0.21056396	0.5907488	0.2178543	0.566772	0.7318017	0.48512924	0.31684944	0.2960912	0.41096267	0.24231127	0.36730352	0.15234625	0.6911316	0.55211425	0.64786637	0.34181297	-8.940697e-08	0.17319521	0.39921504	0.5426514	0.604697	0.580355	0.7183228	0.5072099	0.4746542	0.5745091	0.5059905	0.45430967	0.39308473	0.5428928	0.35763627	0.4712616	0.47742692	0.15737137	0.13675764	0.36177054	0.24365702	0.38872695	0.54431623	0.27173772	0.3659166
0.70144796	0.2450339	0.35439214	0.3400941	0.40725812	0.10400376	0.030925453	0.10721791	0.4496634	0.45786837	0.25586057	0.325362	0.6286344	0.35965544	0.343641	0.27303228	0.45858368	0.055113733	0.40745956	0.5896234	0.70637125	0.15242568	0.18140759	0.31953084	0.4048751	0.35856247	0.11288053	0.56384206	0.5671966	0.81292784	0.2836861	0.08331615	0.29293025	0.5551551	0.65385944	0.6843387	0.23391442	0.4204603	0.5814357	0.37297365	0.2747	0.5093559	0.67483044	0.5905127	0.52116424	0.44134784	0.4444063	0.55014443	0.33526775	0.41888818	0.41689008	0.4979045	0.37581754	0.4362328	0.4990958	0.37816587
0.55133	0.25419515	0.22929356	0.4632254	0.49209476	0.2909149	0.2611583	0.113616645	0.37535018	0.49801543	0.42319342	0.5182922	0.35956553	0.2921089	0.3937359	0.159251	0.59184456	0.11596221	0.7723186	0.8464463	0.54044724	0.20761831	0.2064477	0.38002688	0.43917993	0.58510965	0.10906726	0.62882566	0.37140796	0.71490604	0.42850733	0.18041265	0.26072365	0.41923165	0.42388523	0.6315236	0.50253445	0.6991655	0.40512145	0.5669319	0.39463896	0.4168716	0.7908001	0.38334954	0.5164839	0.61649746	0.5017689	0.44919336	0.26639357	0.06164232	0.4512226	0.42382282	0.2802903	0.7641215	0.56939715	0.58115005
0.378245	0.09614089	0.18246336	0.4472977	0.57964396	0.6876167	0.6283104	0.63624895	0.28627205	0.2661017	0.016231418	0.6397944	0.3079216	0.3750401	0.3953917	0.4483368	0.47230375	0.12394971	0.6855806	0.6873274	0.18120547	0.5426837	0.31912097	0.47497582	0.7198723	0.45784426	0.6705255	0.40810347	0.5548307	0.1786645	0.7018652	0.39906254	0.21685186	0.3631224	0.44998127	0.37058657	0.3834944	0.6918956	0.48089737	0.5021188	0.74955654	0.13051882	0.5614345	0.38918376	0.33666438	0.6108654	0.51907843	0.48103458	0.5938109	0.47019577	0.21149287	0.4675288	0.6410707	0.2586734	0.799729	0.613913
0.49254802	0.18621323	0.36509883	0.19592941	0.5794178	0.5946826	0.60974073	0.42306164	0.3353262	0.35447347	0.13708884	0.28610128	0.5204344	0.5014952	0.49166316	0.4912613	0.37740427	0.31205666	0.1961585	0.34139708	0.3671006	0.3154068	0.317537	0.42942578	0.3621304	0.679932	0.40046698	0.38543922	0.27855113	0.27179712	0.7072841	0.35540196	0.23216097	0.40832013	0.14749601	0.86035097	0.3723057	0.54443824	0.53349555	0.42062706	0.6883583	0.20861733	0.4355895	0.14784375	0.6135017	0.5576451	0.34081048	0.43100378	0.34606686	0.17780252	0.4915998	0.5701793	0.48442915	0.31057617	0.71438646	0.8295025
0.49213988	0.042638153	0.16639699	0.4238243	0.4756574	0.59464747	0.8647281	0.8250463	0.19013554	0.34937665	0.066851735	0.42347398	0.2829309	0.2693379	0.43674463	0.7164893	0.50220454	0.14083122	0.728563	0.6748207	0.41936052	0.8032833	0.13391575	0.5708294	0.6916934	0.38771346	0.5119246	0.3956088	0.40304923	0.66985804	0.5996921	0.41885456	0.33002833	0.46082282	0.5341061	0.64075136	0.34131265	0.7616391	0.60490495	0.45439458	0.82466906	0.16418427	0.6189823	0.5793486	0.30517715	0.50319004	0.4577021	0.46348977	0.72610396	0.44838342	0.26243153	0.43142754	0.32796347	0.34770054	0.89368916	0.31146282
0.62261957	0.18924259	0.31279296	0.16000211	0.8614305	0.49959266	0.2798273	0.5015606	0.38244042	0.5909568	0.7452556	0.5712967	0.57018477	0.13509919	0.34412485	0.41145426	0.16129279	0.20968421	0.23212683	0.662312	0.81813866	0.5916692	0.16171403	0.64481425	0.7293657	0.5793743	0.37000915	0.23868547	0.20487772	0.35410485	0.6900965	0.19471675	0.23598196	0.64804006	0.24166301	0.7386074	0.24893951	0.49664018	-5.9604645e-08	0.68485034	0.464393	0.33893788	0.61536276	0.3196443	0.4401234	0.42703226	0.30095407	0.49879637	0.5927918	0.6112225	0.9038477	0.3536319	0.66473484	0.5602868	0.2666511	0.29346973
0.47459358	0.21910943	0.46624643	0.02969861	0.8315258	0.4882357	0.39497614	0.26586735	0.27404097	0.58026576	0.6291161	0.42345852	0.83415985	0.11079219	0.66851676	0.19824682	0.21032831	0.080785096	0.3732912	0.38883054	0.6244142	0.61731714	0.25417507	1.0	0.4707504	2.0861626e-07	0.24140975	0.62156737	0.21588218	0.19832405	0.47981846	0.45521954	0.7392112	0.098671645	0.4157791	0.71406496	0.44988796	0.5271679	0.444957	0.18796012	0.3889549	0.4349991	0.533731	0.4731874	0.39636904	0.36779916	0.1732876	0.6989975	0.5891841	0.700343	0.08835369	0.5690922	0.8605554	0.64211875	0.2136131	0.51144034
0.8287331	0.10750426	0.2926903	0.24421355	0.019024402	0.03750941	0.28214312	0.6098595	0.7209432	0.015729249	0.51089007	0.6052209	0.30343944	0.43820313	0.4852363	0.64252317	0.55569184	0.23521584	0.0938794	0.53185743	0.3709211	0.22379224	0.22148162	0.46317777	0.6382494	0.48937738	0.5245722	0.5015371	0.32385355	0.15239462	0.53753674	0.32812873	0.5958098	0.34268385	0.30063456	0.5684681	0.31984454	0.44525397	0.47714555	0.52956295	-5.9604645e-08	0.59429586	0.45628214	0.2708236	0.37713212	0.61995286	0.39585748	0.4770515	0.3316986	0.501622	0.44526827	0.500321	0.49794444	0.2530718	0.6165668	0.57781917
0.57734877	0.07081789	0.21814919	0.36807847	-1.1920929e-07	0.100773305	0.32748076	0.5615626	0.58279914	0.11437994	0.26765293	0.5101321	0.22900316	0.47361362	0.79968566	0.5859627	0.80655134	0.10347104	0.3677874	0.52583814	0.18098775	0.383142	0.6070587	0.5508631	0.37772015	0.32213587	0.44012687	0.49054733	0.4095277	0.2646063	0.60356265	0.4603074	0.577425	0.36105406	0.52308345	0.7130829	0.44333342	0.5169735	0.5415469	0.39676738	0.38020575	0.6920907	0.40584055	0.11799827	0.3607372	0.58633363	0.47548264	0.5133137	0.5787295	0.19404043	0.45278037	0.5661998	0.5438035	0.5570606	0.36920792	0.36613578
0.8266299	0.08611548	0.18336901	0.37665653	0.104836196	0.23797466	0.22984794	0.54211056	0.66752404	0.025057793	0.37706152	0.6285258	0.33769795	0.32235157	0.85870254	0.53207177	0.79753494	0.3463701	0.6093674	0.7729882	0.42900243	0.1298961	0.3873001	0.51291615	0.34756774	0.3329869	0.5819511	0.37162095	0.43004456	0.2721935	0.47567046	0.5448089	0.7704296	0.34555864	0.501038	0.5610184	0.13817105	0.5404633	0.54623693	0.38645467	0.41544175	0.50887835	0.49428785	0.24594189	0.47216406	0.6884871	0.3513149	0.4700433	0.524371	0.47658494	0.6509257	0.33685803	0.75518584	0.52079344	0.49643505	0.4635912
0.5900303	0.06884229	0.20684648	0.32393923	0.044453442	0.1502429	0.27734306	0.40621606	0.5544064	0.066082865	0.37820503	0.6404556	0.29366305	0.3720355	0.9194884	0.45152858	0.7322535	0.2810209	0.30984682	0.6002757	0.31340045	0.32502916	0.40273082	0.56159365	0.48968387	0.33563253	0.33112034	0.5491356	0.35849613	0.17779258	0.56978834	0.6020305	0.6129614	0.3923126	0.6284895	0.57367384	0.2940458	0.6558436	0.49417332	0.5938366	0.20685402	0.5493644	0.49081835	0.40717846	0.2828907	0.61616457	0.47866446	0.34528598	0.64529616	0.30986547	0.5626719	0.4266725	0.52756655	0.40870193	0.3485494	0.43924052
0.4421345	0.42031017	0.29021955	0.28053594	0.3710834	0.97381055	0.15185595	0.7462228	0.7486928	0.3366343	0.5884007	0.7536381	0.4040013	0.28557566	0.49044737	0.37598237	0.4394674	0.5335965	0.5652291	0.5341427	0.3796509	0.35334325	0.11247	0.309574	0.35831204	0.3717166	0.4939431	0.015350103	0.73758495	0.12369788	0.32907662	0.5272232	0.15017295	0.16471773	0.3121879	0.4127549	0.40510672	0.7549435	0.6683291	0.45074117	0.08025038	0.5465159	0.41077325	0.7490512	0.38663447	0.14093491	0.3202278	0.2714393	0.4364526	0.23315752	0.3289693	8.940697e-08	0.48311257	0.49089944	0.16387841	0.39268744
0.24982455	0.11498338	0.2535101	0.43666357	0.44106475	0.4774834	0.44081047	0.51271945	0.49777222	0.52241856	0.60191524	0.4134991	0.4676541	0.35867107	0.6124936	0.31353188	0.7618704	0.55876076	0.5718613	0.42476636	0.38610393	0.6581837	0.19137248	0.29240385	0.38349795	0.35663837	0.6133355	0.8096006	0.63706654	0.5862319	0.34006023	0.36245495	0.40968162	0.25657988	0.21453512	0.5209193	0.25831246	0.77791756	0.62151986	0.51221865	0.10415959	0.14922202	0.4039343	0.57902354	0.46393195	0.34729204	0.5722018	0.40390825	0.15622863	0.65730417	0.56799996	0.31944436	0.7160776	0.48337772	0.79652333	0.5314976
0.4527497	0.4610619	0.4501595	0.13252506	0.29722652	0.627594	0.62345415	0.4456766	0.4843658	0.48855907	0.27534354	0.36489308	0.37230375	0.48595527	0.1729837	0.38592216	0.5710478	0.62497514	0.79493	0.35920364	0.09395149	0.35172778	0.13205996	0.51977915	0.45026726	0.6880498	0.48270994	0.35264644	0.39041308	0.6694039	0.6089683	0.3011095	0.54207534	0.4674222	0.511002	0.6897456	0.44655567	0.38230234	0.321452	0.49929276	0.30681002	0.661819	0.5590503	0.51185924	0.24586937	0.53259873	0.8196862	0.60358715	0.7049392	0.317169	0.65724593	0.05337581	0.38552004	0.7883031	0.49156734	0.8006251
0.48754555	0.0660328	0.34918416	0.24828681	0.2218478	0.33855388	0.4665684	0.21735704	0.17303056	0.2433256	0.5252652	0.425066	0.5854276	0.9971202	0.43862426	0.4962159	0.4396882	0.10325447	0.8098375	0.18552828	0.7342473	0.57281053	0.5905589	0.5023028	0.73391247	0.3727744	0.38845322	0.20004198	0.45260713	0.1537745	0.33529684	0.49777165	0.51045316	0.27558175	0.52607256	0.17368183	0.48983598	0.32354772	0.47748712	0.5235973	0.7054917	0.5661417	0.6577269	0.60436237	0.55462974	0.44104892	0.26183262	0.42167076	0.39212835	0.26154333	0.5273585	0.20056736	0.5774593	0.7449838	0.84187686	0.50701094
0.55996335	0.12263733	0.36581525	0.2062155	0.14577359	0.39135635	0.36181873	0.12928608	0.34586573	0.36019346	0.6312336	0.37988734	0.5505074	1.0	0.47688964	0.5531097	0.5059009	0.10150948	0.9218689	0.06032145	1.0000002	0.4776888	0.6346886	0.40800524	0.58615214	0.23089884	0.3914581	0.2443313	0.4150605	0.22658302	0.23954438	0.44681346	0.3184169	0.3354535	0.5616495	0.23600379	0.7206912	0.28435183	0.39498892	0.49410284	0.45155782	0.6111832	0.5059871	0.3443268	0.505189	0.6207084	0.13269678	0.2548226	0.3454727	0.49181795	0.39157122	0.33203405	0.5388126	0.5565051	0.564396	0.38048583
0.50891024	0.2155822	0.20997033	0.38882452	0.33040375	0.24794103	0.4414556	0.5214294	0.34865513	0.7292977	0.60977674	0.35860875	0.07449931	0.51541626	0.18910685	0.09105402	0.6236897	0.5330067	0.46238196	0.7675098	0.18313178	0.6339714	0.19412667	0.25886345	0.36445642	0.42010093	0.5247313	0.3727599	0.47506908	0.5119387	0.387232	0.67860496	0.32960075	0.44107366	0.26322666	0.38926762	0.38596484	0.47822824	0.21404497	0.37856302	0.20692906	0.709994	0.5753426	0.3498821	0.41600153	0.47367913	0.15720351	0.79287046	0.59128237	0.70854545	0.48938444	0.40003407	0.40311322	0.99999994	0.68540704	0.4090485
0.4030012	0.3433718	0.3551233	0.28035262	0.24112305	0.3245172	0.45533654	0.35152212	0.47537687	0.8162082	0.5550349	0.41882113	0.07359424	0.5525432	0.13911712	0.1699306	0.5261588	0.50979406	0.30007544	0.7385539	0.200191	0.66976064	0.29435182	0.39013666	0.41804123	0.34628004	0.65873337	0.42193353	0.57430756	0.45275503	0.17194715	0.62284815	0.2873871	0.43713194	0.128084	0.59749264	0.379695	0.47959203	0.05806148	0.1934044	0.12669963	0.8220289	0.46328476	0.30175924	0.37781727	0.6641847	0.23416997	0.7312598	0.5086273	0.5882044	0.26049846	0.38005546	0.48375985	0.70898104	0.6238583	0.4208891
0.5156979	0.23967806	0.20251983	0.41822365	0.5302358	0.6744166	0.43634135	0.55898696	0.66248494	0.7097417	0.33971936	0.40156162	0.5141807	0.11946273	0.7289127	0.48222277	0.47216287	0.44617444	0.6656994	0.46427903	0.26816013	0.13588643	0.40024197	0.18025044	1.0000001	0.5110307	0.4199899	0.55091006	0.6816207	0.38062695	0.37164477	0.5142997	0.7312975	0.65451306	1.0	0.6758456	0.36113727	0.06409019	0.51883745	0.41317007	0.798491	0.7246593	0.30838066	0.39181337	0.36596277	0.42086032	0.24932875	0.35003924	0.52107656	0.5914631	0.3637364	0.29455698	0.49802434	0.6201714	0.63679826	0.5605515
0.4679854	0.32500976	0.33749592	0.20886785	0.19360954	0.7476494	0.33274746	0.24038795	0.5550841	0.5272768	0.225655	0.2534581	0.6008505	0.44975352	0.7948787	0.4188992	0.87427276	0.5791143	0.4061156	0.2921103	0.42452723	0.3596657	0.37910596	0.38532132	0.4555704	0.71157557	0.16278425	0.3074448	0.54920805	0.4515254	0.6493186	0.17862853	0.19972256	0.28100693	0.5197084	0.4992966	0.38156408	0.5911982	0.42483693	0.685146	0.4399659	0.67612624	0.59280074	0.4126534	0.5434536	0.38617784	0.4070657	0.5876517	0.7387229	0.44096842	0.4868026	0.5674042	0.5567084	0.24281666	0.51038677	0.20265087
0.4243911	0.291161	0.27419412	0.4024433	0.15566516	0.72756195	0.40587148	0.19113758	0.34536454	0.5607133	0.30466408	0.15503287	0.5599597	0.47552958	0.7470676	0.3714311	0.7226697	0.64553225	0.49007842	0.34047344	0.3861847	0.41652092	0.39504802	0.32281768	0.57172227	0.6261999	0.43349037	0.6232308	0.25933468	0.44563517	0.7538505	0.22882082	0.37602144	0.2689587	0.54194224	0.42584231	0.43256202	0.5997443	0.20086141	0.14071122	0.06265509	0.44096452	0.24472341	0.25481772	0.6479334	0.37900952	0.4753937	0.48760977	0.7310695	0.45656496	0.5266764	0.63906354	0.9080156	0.35909733	0.35519743	0.25170398
0.23299438	0.12151885	0.25590652	0.2682908	0.5529556	0.34488457	0.17658067	0.57803786	0.8216287	0.26121098	0.59176445	0.32649636	0.62482005	0.3067764	0.3757359	0.90061307	0.46861073	0.14730808	0.3982071	0.4369942	0.26202053	0.31916508	0.4178532	0.29775208	0.29955631	0.55526197	0.8581228	0.42633238	0.15211621	0.48416385	0.0	0.31901056	0.41440034	0.67187154	0.2933155	0.5022399	0.36269847	0.46283716	0.5059129	0.38290104	0.8267929	0.20813903	0.4912614	0.39278886	0.33282876	0.62430954	0.4229239	0.5581103	0.38715932	0.19307171	0.58472246	0.34238505	0.5274365	0.09370834	0.6950874	0.38124648
0.37658063	0.49121672	0.3442204	0.29515105	0.26519006	0.57762295	0.26222438	0.083248526	0.518854	0.7771001	0.36412525	0.25668913	0.2453739	0.3820163	0.41275302	0.20856243	0.7772543	0.46855545	0.75324816	0.7046622	0.34757924	0.6390766	0.4671616	0.562374	0.20823762	0.553811	0.59069955	0.41505542	0.39333948	0.2795615	0.37639087	0.62581635	0.3619537	0.84264576	0.67901975	0.51232195	0.4790732	0.5874282	0.7531681	0.42826688	0.89981747	0.30500215	0.43289736	0.16972986	0.35980022	0.71355456	0.4579854	0.22520503	0.50571686	0.43738225	0.5191708	0.79000103	0.6812942	0.4793842	0.37367767	0.3614592
0.80531645	0.5166624	0.2787571	0.4486031	0.20892604	0.95339644	0.28327006	0.29545587	0.7986834	0.64475995	0.38558316	0.14499927	0.12422782	0.39536428	0.21746725	0.21383065	0.40056023	0.44420114	0.63263434	0.61428607	0.66070926	0.9475049	0.33162382	0.6978081	0.27201915	0.57320726	0.26452434	-1.1920929e-07	0.46104622	0.26423654	0.27419996	0.74263746	0.44455504	0.4822644	0.34043112	0.51852	0.35749966	1.0	1.0	0.1905373	0.7031105	0.44679213	0.35469532	0.35204312	0.24700503	0.3928844	0.31520748	0.2939909	0.47048053	0.032802165	0.8477056	0.5817044	0.42037386	0.44687182	0.31799307	0.5792
0.24988303	0.3720579	0.27960774	0.25982475	0.3492185	0.45631006	0.16743466	0.85053605	0.5072354	0.42930368	0.31716165	0.62146443	0.26484114	0.37455738	0.21782711	0.80457175	0.46471387	0.22714604	0.4379744	0.4650226	0.29887784	0.53541666	0.43348822	0.3264824	0.21918991	0.4177619	0.12854299	0.6668828	0.42801157	0.6648596	0.46909326	0.41661942	0.4626649	0.48807916	0.2467308	0.5397955	0.2835427	0.2806479	0.3856362	0.5240767	0.9964231	0.5412821	0.35959274	0.5003358	0.63255966	0.6253278	0.44747448	0.42806652	0.48338643	0.42511573	0.54502916	0.46857485	0.6717514	0.56052643	0.13992643	0.5667803
0.2649423	0.33082995	0.24657859	0.36325198	0.15831968	0.63008964	0.35510063	0.6959402	0.48908794	0.4806753	0.33280522	0.71914077	0.4339396	0.3584458	0.28210014	0.7762056	0.5275886	0.29594308	0.56774247	0.48676547	0.36278093	0.53763723	0.48303372	0.4146824	0.25144762	0.13843969	0.2784323	0.52089894	0.2883056	0.5432261	0.34762615	0.38125676	0.47065714	0.5978577	0.3783638	0.8132969	0.16845183	0.41897202	0.4574306	0.31816566	0.78350395	0.49400607	0.49809062	0.7131376	0.50880516	0.5489948	0.4646806	0.5284908	0.38428667	0.54245496	0.4358912	0.54006886	0.48365644	0.6602559	0.25699222	0.6466683
0.3209839	0.28418252	0.27509665	0.27073893	0.1584875	0.40929675	0.38667017	0.80558634	0.46789753	0.43830827	0.45793825	0.68979824	0.5900701	0.21822205	0.3429587	0.76525044	0.3841706	0.400819	0.38195944	0.32851398	0.59922665	0.4573079	0.43829507	0.23585764	0.19667095	0.40212366	0.23217586	0.5571411	0.35565966	0.704754	0.49729276	0.2565867	0.20719908	0.40795973	0.37150556	0.6204642	0.1179204	0.43711138	0.45569348	0.38947228	0.3993218	0.48172712	0.36767593	0.6020639	0.5884905	0.44628605	0.5190862	0.47099718	0.5818953	0.5658387	0.46999982	0.41070798	0.45490217	0.15965357	0.4297163	0.6599667
0.34811527	0.3491077	0.20530885	0.39165857	0.31728846	0.7847149	0.2925499	0.6560261	0.4538509	0.3988476	0.305447	0.6640846	0.48238805	0.3216707	0.5026343	0.73649263	0.59370846	0.31452498	0.5540045	0.52441835	0.28325662	0.47329843	0.43282098	0.21001893	0.18675318	0.14331234	0.29315236	0.25050443	0.35799444	0.38342112	0.5860632	0.30347663	0.4670964	0.5210886	0.1320006	0.5228293	0.4719921	0.57373726	0.3096432	0.50377923	0.7207874	0.5477161	0.46612	0.6844593	0.74862975	0.6205843	0.3066517	0.4924075	0.34213835	0.24052638	0.52641785	0.5992756	0.43580192	0.75850785	0.4005799	0.5266049
0.32706803	5.9604645e-08	0.26528677	0.43469763	0.556303	0.5521765	0.6901759	0.36000702	0.6263281	0.40012923	0.24302746	0.3658902	0.64072603	0.21336642	0.45804352	0.45589006	0.71110773	0.029981703	0.5835848	0.7300647	0.5493807	0.6339919	0.41879472	0.5706326	0.6171949	0.17108825	0.82372594	0.2953955	0.48919266	0.5394291	0.33570668	0.4409053	0.6527264	0.7401788	0.25154138	0.19061181	0.17909503	0.45538187	0.35000506	0.7419144	0.34053525	1.0000002	0.5030454	0.23831794	0.38444066	-1.7881393e-07	0.33503485	0.57065797	0.080120295	0.26197818	0.31553465	0.65425587	0.27352864	0.35399982	0.24272884	0.67054355
0.13653508	0.39148745	0.35466784	0.28745583	0.5229429	0.25748447	0.4438503	0.3656264	0.6173393	0.5756842	0.34042847	0.67812496	0.023689717	0.65562606	0.7654189	0.5814985	0.118893474	0.12231082	0.34707624	0.24486725	0.46988562	0.42271504	0.43323198	0.6033297	0.31183612	0.74574363	0.2693159	0.65686065	0.4904186	0.6299335	0.5824897	0.5105686	0.4204951	0.33369055	0.6794097	2.0861626e-07	0.27687126	0.37009484	0.55820227	0.5245768	0.9655869	0.95588833	0.313158	0.48094058	0.48912615	0.3973716	0.748901	0.41705927	0.5646916	0.4946881	0.6353885	0.38254493	0.3958314	0.47288927	0.6077349	0.45543954
0.51952475	0.16722772	0.2863804	0.4538518	0.5491576	0.78486526	0.5629812	0.5713419	0.4483062	0.49466473	0.35152444	0.31094557	0.33530793	0.46315283	0.08338076	0.4109469	0.571375	0.52488744	0.59127766	0.91157603	0.3933101	0.13358217	0.3734208	0.6897923	0.48706126	0.30573967	0.31461984	0.40875918	0.48871487	0.6019776	0.3653854	0.51268154	0.64239204	0.35234636	0.45677555	0.4302755	0.52172273	0.2740103	0.43028688	0.69012225	0.14623943	0.58292955	0.2646734	0.30558032	0.48151758	0.48881406	0.4956403	0.34729135	0.44944742	0.52291226	0.49071294	0.46631286	0.6882839	0.19034433	0.32146826	0.4750286
0.29740196	0.22749066	0.3954043	0.3334428	0.75698745	0.6907089	0.61993015	0.45157152	0.27938974	0.3705948	0.27977577	0.4185434	0.523469	0.6135134	-5.662441e-07	0.37368459	0.68184936	0.35928452	0.230044	0.77745205	0.38441998	0.24175355	0.33173978	0.3614677	0.3415941	0.35441247	0.47265458	0.30793613	0.42742813	0.54516745	0.48345834	0.3190778	0.9999996	0.17479089	0.6943704	0.08946136	0.57977104	0.49180722	0.43291932	0.8309531	0.27038664	0.3237932	0.3778413	0.58705026	0.44883564	0.6025518	0.5400875	0.2750923	0.49136433	0.48293778	0.40972874	0.66428006	0.8143752	0.1467934	0.57798606	0.47356772
0.3191529	0.26736927	0.50192803	0.24335754	0.28691614	0.6751658	0.9367593	0.46809205	0.30195326	0.5480073	0.13248965	0.22192264	0.4275251	0.6576751	0.10539886	0.47013864	0.48247337	0.2983504	0.31123748	0.778411	0.25333422	0.2793525	0.5079598	0.30908298	0.48788753	0.19081166	0.30487508	0.15400267	0.40578413	0.78939795	0.4117021	0.5631639	0.61515987	0.48111206	0.6582869	0.5500105	0.4410448	0.63264704	0.49529603	0.56624246	0.055006176	0.7549993	0.27512908	0.39879802	0.70298874	0.2836526	0.5393489	0.28512692	0.43746862	0.16145113	0.427283	0.6292169	0.2775679	0.21095467	0.48845118	0.38726345
0.30526108	0.13155161	0.42279634	0.22304718	0.6264506	0.46010005	0.7978654	0.617777	0.55496526	0.61201525	0.5004558	0.41418624	0.6938629	0.27911532	0.109461576	0.408756	0.8035486	0.103321314	0.30977657	0.72538406	0.6333447	0.89313614	0.36904708	0.5062725	0.20288603	0.48007482	0.44658145	0.99014443	0.6929809	0.2525391	0.4522079	0.6268423	0.8547212	0.3809907	0.64482105	0.43978432	0.2521597	0.2935246	0.42856157	0.25436914	0.346014	0.56712687	0.2673664	0.44500878	0.13500288	0.70647	0.71725786	0.2269394	0.22574326	0.1737408	0.5725407	0.32359278	0.37316102	0.63915443	0.44530517	1.1920929e-07
0.4931098	0.033284068	0.31177282	0.41354877	0.5345404	0.5503966	0.63869905	0.3991351	0.5358763	0.37268984	0.455528	0.38528222	0.26622573	0.5189829	0.35797417	0.5067868	0.48000258	0.3849997	0.47243482	0.6791155	0.41752994	0.53205615	0.4888481	0.36224836	0.2584867	0.5738195	0.7709931	0.57402056	0.43521616	0.5488167	0.99303496	0.52406627	0.69664073	0.4339476	0.14078927	0.28290576	0.40478265	0.5786934	0.7459645	0.70339483	0.43072367	0.3335042	0.6138369	0.30478507	0.57447356	0.3729251	0.17378168	0.31692207	0.16599196	0.72487533	0.47753116	0.45136353	0.51845795	0.6094964	0.21896872	0.57508963
0.86123484	0.25764602	0.4089718	0.15958542	0.73012614	0.5187055	0.70309716	0.8001759	0.5666724	0.7562107	0.40988174	0.39401144	0.5040177	0.39175925	0.38700712	-2.9802322e-07	0.733684	0.020645052	0.3618238	0.6303525	0.2275368	0.39337385	0.41697538	0.26292515	0.33839962	0.5185199	0.03823343	0.78139806	0.45975798	0.6884857	0.7027674	0.5321563	0.22949602	0.6673728	0.32305557	0.014559984	0.30583736	0.6626144	0.6127324	0.6484137	0.47686616	0.8276423	0.43831378	0.103940755	0.51653004	0.477435	0.1659111	0.6716171	0.56517655	0.17135501	0.5706613	0.45897496	0.99999964	0.4128757	1.0	0.659653
0.43128324	0.099868566	0.2768153	0.46940854	0.5397732	0.510411	0.6240523	0.2427764	0.31268555	0.19601205	0.43692452	0.16897169	-1.1920929e-07	2.3841858e-07	0.33265188	0.39754143	0.485407	0.4510302	0.8544339	0.2120809	0.03938958	0.040596604	0.30575958	0.4084605	0.013659418	0.23303735	0.54083526	0.42545432	0.25413126	0.27487472	0.2784741	0.24559513	0.5598408	0.36177307	0.55444354	0.16740218	0.186372	0.39341825	0.25664186	0.30561543	0.45925355	0.50373876	0.5274664	0.44758698	0.37757492	0.5463898	0.14185414	0.43342635	0.33283097	0.5941631	0.4865591	0.532787	0.45507947	0.47121552	0.73895186	0.2415025
0.71884394	0.11098978	0.24879299	0.37782776	0.40354362	0.7751316	0.6889695	0.24576633	0.48274732	0.12113583	0.364495	0.20298266	0.17872766	0.10986063	0.45148844	0.518253	0.37641764	0.36677703	0.37107223	0.1391013	0.30928952	0.008082569	0.16861908	0.5574415	0.076767534	0.43269706	0.2859052	0.4756344	0.42797172	0.56893224	0.6298342	0.20823602	0.24018909	0.46855903	0.6207993	0.26429868	0.47780034	0.21633819	0.40556622	0.22471538	0.30283737	0.38060164	0.34884965	0.3599465	0.38180542	0.584208	0.28777626	0.19504404	0.6414417	0.54277325	0.6904841	0.33611894	0.515158	0.5770296	0.47717342	0.5555547
0.5452927	0.06237474	0.246961	0.45262614	0.6524741	0.4207039	0.76501083	0.39701897	0.371266	0.32207927	0.4028272	0.071327925	0.04760769	0.102558255	0.32858467	0.67434174	0.42146254	0.41730565	0.6084305	0.20706749	0.26198775	0.04626608	0.32711908	0.6329452	0.28410518	0.25133353	0.25528127	0.2673929	0.12804839	0.6067277	0.43202975	0.5056889	0.4007339	0.47872484	0.6479799	0.35643825	0.41405126	0.18692604	0.3400425	0.31893852	0.39327288	0.5455326	0.23620382	0.44568688	0.39330634	0.36499172	0.29773676	0.43556026	0.35756087	-2.9802322e-08	0.7224189	0.42457384	0.55640817	0.71211034	0.55421317	0.65984666
