2.112508545586651298e-01	9.699377676298287509e-02	1.104020597858960395e-01	-2.741317730321234380e-01	-2.627572040403936549e-01	-2.387444143355217097e-01	1.051020036339195829e-01	-2.783675751526609732e-02	-1.321287933440428164e-01	-4.134561032478760445e-02	-6.045181353117595746e-02	-2.680425383265817030e-01	-2.729527451821499584e-01	-1.476000556024197573e-02	-1.407130225553642200e-01	-5.188118226314104853e-02	3.914549413404704720e-02	7.599198909986625006e-02	-2.070070126668824284e-02	-2.971437061164583157e-02	-4.274990150144997170e-02	1.550823890278046902e-01	-8.143574301723606815e-03	-2.848415984743195295e-02	-1.441036095773369774e-01	2.052265307070544331e-01	-2.493104012444880280e-01	1.670737848473656806e-01	-1.322375325649202404e-01	1.189678210712217521e-01	-7.522451821337036715e-02	-6.533738899852642446e-02	-2.167781610225935629e-01	1.157482037785155654e-01	-1.228634371106997747e-01	2.498574566550637310e-01	8.586041216628048645e-02	-1.016304034327402961e-01	-9.266469238876298697e-02	-8.500494291599547392e-02	-1.703665011238044702e-01	2.704459818732156753e-02	9.312597294887081656e-02	-8.834720107072542572e-02	-1.262333760250127501e-01	2.387459191098306732e-01	-1.769575767600471972e-01	1.145813446063696922e-01	1.878379928382592490e-01	-2.263342985775475269e-01	9.990725342644482532e-02	7.990318323319986482e-02	8.498671298796797724e-02
2.451867933707595482e-01	4.397995477061087954e-01	1.948037504760914973e-01	-5.458406509651211325e-01	7.449054711342673052e-02	-3.225447500457285233e-01	1.463969849840044968e-01	-6.193990738447091582e-03	8.432879177966234874e-02	-2.334132057557334050e-01	-1.179075264746935053e-01	-6.310657121306492701e-02	1.188958556756027768e-01	-3.535024698033457750e-03	-2.209416789768573197e-01	4.312419918281180237e-02	1.386813966677473142e-01	2.120197240986058385e-01	8.161718478949565869e-03	4.895977872775323508e-02	1.350366529099531199e-01	1.941930581053312732e-01	-1.129972661773167991e-01	-1.336772694801367616e-02	-2.325458763271056051e-01	3.077575022641172997e-01	6.878352737842474696e-02	5.709204575504758794e-02	-9.976032937787825128e-02	1.936912171444435393e-01	-1.709310040641211781e-01	1.929161017292451707e-01	-2.607225219518591874e-01	1.223687342017199253e-01	3.019202020820768717e-02	-4.942824052322082606e-02	2.404568886762037394e-02	-5.871696412282222111e-02	-8.722394984859907496e-02	-1.654958237141329613e-01	-1.714998845440403596e-01	-3.320044256158877910e-02	-7.243521245173432932e-02	-1.455505680313375905e-01	1.600194141093983597e-03	2.270906916119820318e-01	2.211953679016871038e-02	8.916735651698458331e-02	3.615453446322909881e-01	3.212775084721040258e-02	1.649047125639061251e-01	4.069219130650255506e-02	2.006413958924201796e-02
-2.429628848127751151e-01	2.038431583067406294e-01	-3.078362139519124074e-01	4.786527757490224300e-01	8.456152218843945856e-02	-2.394800917038596433e-01	2.470976037325618435e-01	2.648817119986137114e-01	2.923397835461603173e-02	-1.055461964767663435e-01	-2.891175506411567397e-01	5.582106632849246491e-02	1.652459854094695535e-01	2.934139598330138266e-01	1.066737212099913845e-01	4.909031978664669255e-02	-4.819410304960291408e-02	3.089719916831622920e-02	3.957684779883634957e-02	4.257552167658299087e-03	7.907070250318422311e-02	-1.738784476810813565e-02	-1.485127631752009292e-01	3.104754884876192444e-01	1.342408589189985069e-01	4.462387674054908715e-02	-2.337368233788899574e-01	9.919174542439634923e-02	3.742004212542303643e-01	1.029174485550187479e-01	6.230086381695204567e-02	1.971620010901349862e-01	-1.416588179438413309e-01	3.594033423715249920e-01	-1.203284238342006290e-01	-8.427511721732812433e-02	-6.504042403979481968e-02	-1.597287657040737940e-01	3.004073083757372586e-01	2.984029054625016997e-01	-1.844777504738404350e-01	-1.880501974628628892e-01	3.217905305333710470e-02	3.714528578458905494e-01	1.921289089337767653e-01	1.695246730511567809e-02	-2.551141220302027834e-01	1.193240825735370492e-01	2.352286435995972272e-02	8.686480904759789554e-03	1.561225476064416751e-01	2.717234100029130087e-02	-1.158146658952956959e-01
7.678904030326763608e-02	-1.560155209223557382e-01	-2.644879569975684408e-01	1.830339037083329456e-01	2.233548444201104988e-01	-3.595448877299191048e-01	2.407580786917498106e-01	2.013831056520453411e-01	-1.788333941076493960e-01	5.018808171842787519e-02	5.618427330307343426e-02	4.494148091086449387e-02	2.219493956750320240e-01	-1.463462888470760115e-01	-2.377089525289062533e-01	1.750440163843489660e-01	2.153794833633694561e-01	-5.234858468047885044e-02	1.628494273320115759e-01	-1.593626543322347322e-01	5.828389548405391030e-02	-1.913611446256765006e-02	-1.527479966159061009e-01	2.621948659002239501e-01	1.012815399175439890e-01	-4.703511911884264429e-02	-3.761662343210037812e-02	8.164286195296602267e-02	4.160190888050857572e-02	-1.031891559294659533e-01	9.125147315751604149e-02	1.356096312993069208e-01	-1.054784321265993668e-01	4.762676569504512569e-01	8.129326185448831898e-02	-4.712783814731930088e-02	1.597114770101246695e-01	-6.511355387053635591e-02	2.005257316776800358e-01	1.252578619597021492e-01	-5.852757220117179443e-02	-7.878969804177912706e-02	-2.107904193115676117e-01	9.793647746985678984e-03	6.004751872957473507e-02	1.443886810177672786e-01	-2.037113975024391344e-01	7.015977896805214442e-02	-6.774983409671847534e-02	-2.054006585402075868e-01	2.722070780496536058e-01	9.935619199249830225e-02	-9.460799662584976066e-02
2.832175680598351952e-02	3.863260457528633340e-02	-3.148645059766412291e-01	6.753433468783489766e-04	1.055854656234004041e-01	-3.314722344702721313e-01	2.447602797742658154e-01	4.228630008120232708e-01	6.336903011145537945e-02	1.587232892991767563e-01	-2.307443839183412337e-01	7.092807401561933289e-02	9.737284836460621817e-02	2.431710495699046792e-01	-8.853594436420827996e-02	-1.007742393750736196e-02	2.283070076002622351e-01	-6.162142990467624204e-02	2.501834974699834735e-01	-2.329796397687905196e-01	-2.802914332751542670e-01	-1.224101245787775905e-01	-3.035866730478760656e-01	-4.124855249664627702e-03	-1.332283754188064440e-01	2.086865682112498330e-02	-1.184313698869837311e-01	8.121410264459945350e-02	-2.095187049624917114e-03	9.129337120428321350e-02	2.872015725956031384e-01	2.371521208723266216e-01	-1.713438492553698636e-02	3.721216004028803370e-01	8.866873486938779692e-02	-1.717601644476743072e-01	1.378863839114226886e-01	4.057229507659487235e-03	-1.146274464734511715e-02	2.928640738583057068e-01	3.168761490288203586e-02	-4.883223681240612263e-02	-6.380028665396744042e-03	1.659066168999996926e-01	7.843497388041469065e-02	9.568917849951458221e-02	-1.660138360543599867e-01	3.299223145420347031e-02	-1.388526426720332677e-02	-1.175248004036883731e-01	-7.633658467890401533e-02	1.485319783618848366e-01	-5.862709051515553604e-02
-2.380534394777454321e-01	-4.351228181941822759e-02	-1.580400760747936173e-01	-2.177475707621431555e-01	-4.166034120369981886e-01	-1.705377272244623099e-01	1.130169671763354977e-01	-6.433033439590522817e-02	-7.150318907126082535e-02	8.287866000111668296e-02	1.140595335942222628e-02	3.439536071987834946e-03	2.324294526597111415e-02	1.563025295291699604e-02	-1.322424428228108906e-01	-1.478055008076095966e-01	7.814879649450211241e-02	-1.039009401126090304e-01	1.310624268781961435e-02	-5.673260492634286944e-02	1.463798091759195008e-01	9.015739033868813701e-02	-5.218482293082584711e-01	-1.367017992056349940e-01	7.231386114262729203e-02	-9.399595194459767211e-02	-2.854002313254359047e-01	1.606196367422401683e-01	-8.529199586057480131e-02	1.611758102800249226e-01	2.757838487278692075e-01	1.820181768890441476e-02	-8.984244349020822917e-02	9.319408639006986073e-02	2.272320440705277722e-01	1.448059899253102689e-01	-2.934602406447129330e-01	-1.376846648616467939e-01	-1.215890095827324852e-01	-2.992303203747052887e-02	-1.251037216048821177e-01	-9.177802300040437122e-02	-1.140068962839478443e-02	2.432098980514059705e-01	3.246041610156510937e-02	-2.726343943054456917e-02	3.058749630371656800e-02	-6.403791924575299999e-02	-4.908598477930485593e-02	4.493427505719986559e-02	-2.241618621580763193e-01	-9.786330148292229913e-02	1.285182025243070680e-01
8.260906972953256655e-02	-3.584184397767427033e-01	-3.707940028492252571e-01	1.928307199850541609e-01	8.862988847248483293e-02	4.395802584248176270e-01	3.464206665444449773e-01	-3.357845241825037630e-01	-2.881709428723587263e-01	2.454437045348950297e-01	-2.014732629512193396e-01	-8.378845162471162955e-02	-1.462504518386048280e-01	1.200254941803102077e-03	-1.621484938267315212e-01	-8.685355066232647303e-02	-2.392082332826235558e-01	-1.028996294728151684e-01	1.907556222569942728e-01	2.772660895355356647e-01	-2.998760177761412016e-01	-2.896190779880813415e-01	3.676419705735333582e-02	2.430515055160984428e-01	1.326399046135747495e-01	1.236155436308408184e-01	-2.334262141121830614e-01	3.155438963714648493e-01	-2.698817105248299195e-02	1.110630503536649133e-01	2.206436336835582990e-01	-5.198814008192675917e-02	-8.620532148419401963e-02	4.740194433296739951e-01	-1.525593220289750973e-01	3.384749590708191480e-01	-2.284588851964211020e-01	9.944303316886753119e-02	-2.555986360269942304e-01	-5.406632530035902079e-02	-1.575453432420204358e-01	1.584967290881074409e-01	-1.700408924675317901e-01	2.648931436953583796e-01	2.914602969139495903e-01	9.178608618841885280e-02	-1.870311698034789888e-02	-2.820383141121521331e-01	-8.203727761719575851e-02	9.168276611651567098e-02	-1.087515344464763251e-01	3.634300523767082236e-01	2.085193581524568199e-02
2.809843290173590913e-01	-2.066276534747387705e-01	-1.246907523738365747e-01	-3.692626402676781050e-02	-1.399308228224465378e-01	-9.641275155142860209e-02	1.611159636245209359e-01	-2.123158763485721579e-01	1.505681127677816200e-01	1.062416777707111820e-01	3.188522668624402950e-02	2.165954091516402447e-01	-5.748123982836744750e-02	-1.087480415181682064e-01	-1.043108507137287255e-01	1.257079770885629333e-01	-1.230180472404857200e-01	-3.727686714222432363e-01	3.212819148489439169e-01	-6.762214651591617887e-02	2.514264715194466926e-01	1.415113925492859637e-01	-2.296361696761536619e-01	-1.698092089766779517e-03	5.138886107606208120e-02	1.988149961466749438e-01	2.477385483518671494e-01	7.981158962341426688e-02	3.542395851048300154e-02	-2.004128661090665356e-02	3.585455417428462521e-01	3.263949352736005283e-01	-1.473478181430578071e-01	4.793251431738047852e-02	1.841221174265532390e-01	3.904276895814208764e-04	8.789224955087808488e-02	1.950561093819001002e-01	5.025569848123954270e-02	1.500416756932348716e-01	-5.512354295065861193e-02	-1.416934937624705071e-01	3.079195556705782363e-02	-1.304959245070282381e-01	2.065582538078600261e-02	6.187675135978394636e-02	7.898243682788521139e-03	3.724698995278160479e-02	9.529788416931980755e-02	3.083838976959552003e-01	2.622029088125967800e-01	-9.120860415536470589e-02	1.730047396272867133e-01
-3.787464749214574655e-01	1.824298981367906969e-02	1.101369240764875496e-01	-1.099124788596932273e-01	1.209379954022439252e-01	5.493190214497444268e-01	7.483989732561811825e-02	-3.249572381211972005e-01	-3.931844507783909259e-01	2.362252396544604546e-02	2.907817182260619485e-02	2.265144977470799348e-01	-2.243239823671599673e-02	-1.800667061110400313e-01	-4.104821292690064016e-01	-9.074352757933100422e-02	5.074555854792962145e-02	1.768560183167841582e-01	-1.880338406491525172e-01	4.428581988109530077e-01	-7.167019805908687868e-02	2.760803748694699855e-02	-2.789755242343722186e-01	5.733667515605015558e-02	4.684664225859456327e-02	-7.177169279598012708e-02	4.106540871392519443e-01	4.530562456819295196e-03	3.495989978864701142e-02	-1.613827098582825970e-01	2.569881994071318010e-01	4.810240199928487170e-01	-2.294321479591782120e-01	-6.740228530332686985e-02	-2.013165139677582649e-01	-1.037532759220185924e-01	-1.061686305000852232e-01	-1.359876582772890363e-01	-4.497414639110045020e-02	-4.292376155944802735e-02	-1.511286776431291223e-01	2.111860002625352492e-02	2.544433209787405614e-01	-1.444257592681753855e-01	-5.477172592067302420e-02	-3.817916870396675932e-02	-6.654049567668642029e-02	-2.359825672732927121e-02	6.470382561181259318e-02	-2.564948595945567011e-01	2.396182491089480504e-01	-1.102361454148501202e-01	-7.506247853069069990e-03
6.490871874827223997e-02	-4.615520622214773494e-02	-2.239955112622072364e-01	2.077478780306974207e-02	-4.759440226718326256e-02	-2.612793370909153312e-01	-6.394701157661876467e-02	-1.772591109671734222e-01	1.933132668188905501e-01	2.665225245659158526e-01	2.185843943553499868e-01	-1.673695493918949950e-01	-2.500039325956111558e-01	-2.031663121198476474e-01	8.800067209246092981e-02	7.660560292592826989e-03	-1.635352397617734488e-01	-1.125867292999501446e-01	-1.609520377151774095e-01	-3.791204740713278315e-03	-1.841381278594668436e-01	9.064644762584045390e-02	-1.488614171237823414e-01	-5.470314490669234836e-03	-5.285875664148401848e-02	-3.018490948265583063e-01	1.325464376927023291e-01	1.879917830181773164e-01	2.447907433871183425e-01	-6.065704680885459360e-02	-1.985197942303242868e-01	1.416208118453285425e-01	6.816087376859496227e-02	-1.111583722130277258e-01	-5.530958775126765259e-02	-2.989488884539038827e-01	8.901565095034821851e-02	-1.875649301260064461e-01	-1.278700200074056881e-01	-3.853160678359309199e-01	3.049942178114134917e-03	-5.789192301473231050e-02	1.669433490504989084e-02	3.433171385375680673e-01	-1.963836425777051586e-01	1.543923829904589595e-01	-1.408514832686238172e-01	2.812214615666021669e-02	-2.214600619705350271e-01	-1.675116511356190552e-01	3.837144155254828409e-02	-1.049259163286276331e-01	1.264489990951155884e-01
1.498325931913861153e-01	7.463588425725771469e-02	-9.546273329109268568e-02	-1.472226649879352922e-01	-1.934632058636679142e-01	6.065217650310700259e-02	-1.838286151197986440e-01	-4.003279274983440605e-01	2.749517766693327855e-02	8.822852570728073607e-02	1.941314645854538140e-02	1.487562454945360324e-01	-6.475602932795143651e-02	1.124856421780293103e-01	-2.001319122591184441e-01	1.714708083934812222e-01	-2.942063485393245914e-01	-1.728839901722322159e-01	-2.371939625425741049e-01	-1.538227340329710036e-01	-6.157612317999637541e-02	6.522207962832148043e-02	-1.147354607944196803e-01	1.413846031402099523e-01	-1.542184133239220545e-01	-4.008121290097423906e-01	1.644918308280987895e-01	2.585005158676105252e-01	-1.337183587931078665e-01	1.126114649562551077e-02	-1.418208153268752103e-01	1.707922492945785076e-01	-1.793465048281554231e-01	-1.615471295379396488e-01	1.330327605479459871e-02	-2.522231812213162616e-01	3.439756430211799582e-02	-1.964052357548330685e-01	1.026297887790440372e-01	-2.943604660302122644e-01	6.335073055867057601e-02	6.334033919466439122e-02	-7.416067709890826476e-02	1.580010119874350472e-01	-1.887264132399343042e-01	3.753330291391330231e-01	-1.778802332765503508e-02	1.948264826248819470e-01	-2.881297265699935273e-01	-2.031853620738525434e-01	-6.630883650236622795e-02	-2.774594167843537629e-01	-3.089319887276760490e-02
-1.032195096077116042e-01	-8.887437161500209848e-02	-5.922585274040621101e-03	-4.948167013001693315e-02	-2.286916286342464411e-01	-1.988700473828715343e-01	-8.814152543159438358e-02	-6.407976279478232173e-02	2.548680094685967235e-01	-8.691812143154532821e-02	-8.360573656258341035e-02	-1.850167346874064256e-01	-1.278595913206690693e-01	-1.354176983680178414e-01	4.589941730204667031e-02	1.027271660786168161e-01	-4.201173177549716309e-01	-9.253503080166902706e-02	-3.659904820696688876e-01	2.446038864638950747e-02	-2.268899235235794787e-01	-7.330837767756755163e-02	1.494361941173013852e-01	-1.288070230911771141e-01	1.432669652399291005e-01	-2.777867497788882312e-01	1.728074785865154062e-01	7.354923859181546064e-02	-4.556544758800470940e-02	5.825909828409387564e-02	-3.628755561498647197e-01	2.242933108530668351e-01	-1.101106692954997163e-01	-6.499480234557848679e-02	1.589321706579170657e-01	-2.048192990740712871e-01	1.897995932332081567e-02	-1.263951437612284567e-01	-6.536518425856586989e-02	-2.498892494787851304e-01	-1.119450424500744584e-01	4.219721431210432527e-02	4.085930436209024574e-02	4.298990107409747519e-01	-1.541562826986886681e-01	1.459897218381843442e-01	5.340025789462179984e-02	-1.360695542087075535e-02	-3.300009888206604791e-01	-8.836893913515378451e-02	4.233093994889421813e-02	5.098204210061572927e-02	1.315358490344750997e-01
9.492976591857281432e-02	-1.477950619184787151e-01	-3.762128547723979644e-01	4.457394005051773522e-02	2.920018874128654796e-01	-2.650915995168359740e-01	-1.625764014657317957e-01	7.098307491726893459e-02	-8.424922713877644465e-02	-2.773727779920254211e-01	-2.702273092088533848e-02	3.589242603276135979e-01	-1.327688492011808077e-03	-5.921219054814881588e-02	1.636185389740185681e-01	-1.808417737292723204e-01	-2.700332674523407972e-01	-6.518731946773470565e-02	-1.281990593063191963e-01	1.960464508040350162e-01	-1.506915049337244697e-02	-1.991359704948944265e-01	-1.663596363134100531e-01	4.727687539455138060e-02	1.570178958008330294e-01	9.644561957488108350e-02	-6.620326236830673117e-02	-2.243787246330949392e-01	4.665915497670492657e-02	1.027679240332034366e-01	-1.850488680694279409e-01	-3.429972626822271331e-01	-4.499310059775393777e-02	9.872290123050747254e-03	-5.047026722778825275e-02	9.966722174028400105e-03	2.050082437541869418e-01	-1.296196148043144702e-01	-1.101550018319946145e-01	-2.424425709394517625e-01	-1.509008805074585624e-01	-7.058583866082752956e-02	1.463676347374798237e-01	-1.087675033763530336e-01	1.128103653350214508e-01	8.677515810074309943e-02	3.431672364083408477e-01	-2.744966978755934983e-01	6.955954120490225046e-02	4.608494107236828230e-02	6.215190432524817649e-02	2.301606267110523074e-01	1.266757268673843473e-01
1.177196964608803881e-01	-1.693210094123775711e-01	-1.756676856336960302e-01	2.206751901487498668e-01	2.876627611157648867e-01	1.812456226183649377e-01	-1.276364217733836348e-01	1.083143096326713017e-01	-9.978241355300568327e-02	-2.316343514555251337e-01	1.080495963413388993e-01	-3.276430771515783102e-01	2.638212306693558107e-01	-2.222374602080514489e-02	-1.418912344627315802e-01	-2.947600818122637911e-02	-9.615638793417184693e-02	5.499076656434543492e-02	-1.021567934935514732e-01	-1.765439239633541935e-01	-3.550861726754684367e-01	-8.543359372899601845e-02	2.470202619759245266e-01	2.025293734168694126e-01	-3.920703401256190324e-01	6.839030858935308578e-03	-1.558299767258338742e-01	-1.398972784241928613e-01	1.348702257597861331e-01	3.984106735206643934e-02	7.110103474660579717e-04	-1.952752333934344720e-02	9.335602749565019565e-02	5.118079279540900181e-03	1.475581052575970220e-01	7.412614519178455097e-02	8.799889390195120981e-03	1.178384249990431371e-01	9.872185908840423740e-02	-2.915953686273024537e-01	-3.417342185966493889e-02	2.048654442806179254e-01	2.605133214668361452e-01	1.581381927050869995e-01	-6.209484046870857726e-02	1.400370937699409735e-01	-3.755394473627561569e-02	1.054127023265443719e-01	-5.252969727052676438e-03	-1.053963904840850632e-02	-2.603672691064667227e-02	4.129585132492268884e-01	2.893449611913914699e-01
1.353190393257647783e-01	-3.341050902563876823e-01	-4.072185239482215557e-01	-2.403043692642354845e-01	1.966204457088217283e-01	-2.472422197349671558e-01	-2.742136888747925827e-01	-1.321611132382446707e-01	-3.602745096776140965e-01	-7.686738376459792410e-02	-1.092811393786417562e-01	5.309156119764131265e-01	-7.105677006835111817e-03	-2.875291830692374914e-02	-1.607559086863772357e-01	-1.730725859034525360e-01	-1.830449419428460955e-01	-1.829622709959601301e-01	-9.100642386798510342e-02	3.221849445954727553e-02	1.429624668070944571e-01	-2.416905540488952508e-01	-9.988952915747160988e-02	-2.759064899825066641e-01	3.840220070974724176e-01	3.533746126115577812e-01	-1.036553583813496354e-01	-1.211596418343810766e-01	1.265154149803599248e-01	-1.015756661138914746e-01	-1.374437591166681460e-01	-3.161712400298184039e-02	-9.385470402412927904e-02	5.862294192249776527e-03	1.188813521602797019e-01	-1.103992936620654813e-02	4.257534904378884044e-01	-1.619483425883220529e-01	1.256137340107060518e-01	-3.457154079349277764e-01	-2.235297902383981405e-01	1.970355239158575952e-02	1.152101814394122653e-01	-6.816018237679817571e-02	1.370710355209849296e-01	-9.749046890799650811e-02	2.487004746796329657e-01	-1.385505261595949555e-01	-4.482108833408760679e-03	1.205879837410855047e-02	-1.503156863437730799e-02	1.686261710032365205e-02	8.529671016194823041e-02
4.967024476340766576e-02	-5.904577134021066903e-02	1.716143788676048332e-01	4.568410505143779554e-01	-2.431677868654060215e-01	1.828982013079848423e-01	-2.080087354477451467e-01	3.344674293060437287e-01	-2.010180134433292576e-01	-4.819630744078033380e-01	1.086976693224897123e-01	-1.432125884729031420e-02	-9.203775568430545839e-02	1.529488050810518807e-01	9.612054026761887929e-03	-9.867838307056644997e-02	-3.192928977928645162e-01	4.635649163404011869e-02	1.832069263916309421e-01	-2.234724723304584715e-01	2.805014251827128713e-01	-4.458958675907812204e-03	-5.847627998588466464e-02	-1.086931963045922739e-01	-1.216331200934654827e-01	-2.332093895981020293e-01	-2.757928293174101431e-02	-4.117582436566253334e-01	-8.826655179200162959e-02	-2.461119077076208972e-01	-2.443266530391968727e-01	-8.226404044569265994e-02	-3.870418333987206139e-01	2.373313128867222677e-01	2.157146104878981119e-01	-9.050570592864987107e-02	3.007188199853713662e-01	-5.508520234859155124e-02	1.950786144158680457e-01	-6.314475253439309765e-02	1.015015155524645329e-01	1.477296249017285290e-01	-1.027022379742679875e-01	2.643677189705480046e-01	-2.835431291254840169e-01	9.255732242859052161e-02	-6.285842790052857676e-02	3.645704059580583412e-01	1.341072353265788941e-01	-7.722609615762215940e-02	-4.911691766787291274e-02	2.497630936693449599e-01	-1.499076008475227484e-01
-3.333091024003804748e-01	1.615185712942668883e-01	8.181889272929028512e-02	-1.258576946628678361e-01	3.662682441477998346e-02	4.970315030319444327e-01	-2.463739067129902816e-01	2.059047935311099087e-01	2.208198016190264165e-02	4.000377643514372306e-01	1.240310799794899499e-01	2.034748144944516501e-01	-5.256819607564837682e-01	1.172152414868307263e-01	-3.882494371432494706e-02	-2.301928408860727526e-02	-3.732944319352536344e-01	2.624020877638111870e-01	-1.440471058681660477e-01	-3.175570058191735656e-01	-1.301887531658279251e-01	-1.264134168202808162e-01	3.180613231915668110e-02	2.887026101175408366e-01	7.721351850158712782e-02	-2.700662491745938198e-01	-2.666560647228898850e-01	-3.138568888123758338e-01	2.084787507009808749e-01	-1.940913909906486975e-02	2.909288411936483132e-01	1.090220151894901596e-01	-3.616103087975915398e-01	2.133201062145252402e-01	-2.321120626100627027e-01	-2.113279004590134236e-01	5.918514997177990455e-01	8.702156779104376627e-02	-8.231676958062529581e-02	-1.023002455630656338e-01	2.579332376592720077e-01	-1.063954849704424749e-01	-1.538151545544812759e-01	-1.506597084506831608e-01	-1.351594155855964999e-02	4.084691435067536736e-01	6.757054784094927713e-02	2.795103291036903914e-01	5.261084290927915408e-01	2.482165471636553211e-01	-3.073891650225960004e-01	1.187354290142448865e-01	8.411224331762252870e-02
1.063845360453548605e-01	3.234718612579268182e-01	4.665527377074284443e-01	2.005887095449068735e-01	1.011255884909862124e-01	1.814567857694927150e-02	-2.320933447690784746e-01	3.494953507636657242e-01	-3.696553336729247463e-01	-1.281212976715181417e-01	1.339808515562522229e-01	-6.470750997816318573e-02	3.615532870867302351e-01	1.259614721642102475e-01	2.197888083643668306e-02	-6.608125191572661317e-02	-3.760451610783271947e-02	-2.267999376709638748e-01	2.518810128609439217e-02	-1.719370101699261022e-01	1.488648135954686591e-01	6.838549741977459351e-02	2.463813170588617651e-01	4.344268346889740839e-01	3.433939169974151162e-02	-1.722703327872226742e-01	-6.319618526002779247e-04	5.235354216293828244e-01	-1.329372126659638109e-01	1.461033861689605418e-01	1.149709648540221674e-01	-1.563319584253116123e-01	-4.126666929627574587e-02	-2.571642600545166468e-01	7.933167330207904766e-02	8.540392461295451265e-02	2.983073904370747709e-02	9.044668126496814564e-02	1.091102569132020028e-02	1.635539865320192188e-01	7.144924222833323735e-02	-1.552109350173375701e-01	4.551534848012872038e-03	1.625554615732626162e-01	-1.585280351815882283e-01	-7.609817567980514674e-02	9.607031151308639827e-02	1.635436429850872786e-02	9.983969944103553151e-02	-1.948781870726322765e-02	1.337604584520532200e-02	1.753119327645299153e-01	1.053666240740618598e-01
-2.924531565407376688e-01	2.086288791007006593e-01	1.284445620215309558e-01	-1.915511302471308575e-01	1.461823163287558902e-01	-1.702463228553209029e-01	-2.336816912481884112e-01	-7.208233865006587193e-02	-1.397198883326395136e-01	1.371157337249774844e-01	1.122485896620511042e-01	-3.532924634211752069e-01	-5.386097133312531260e-02	-1.351797058490918600e-02	7.680715375377576704e-02	-1.725229175413144633e-01	-1.541215795129111388e-01	-1.548416870024028058e-01	7.090204986286180455e-02	-2.835840742584773144e-01	6.647241259795295953e-02	5.365157063193545101e-02	-2.256880089882582017e-03	8.359615296877621893e-02	1.233651011415917848e-01	-1.392500825657798091e-01	-1.198318364313464696e-01	5.880241536340276021e-01	6.941170986084739536e-02	-6.714477773638266589e-02	-1.994086225681957272e-02	-6.338014955381601756e-02	1.685743384741127671e-01	-3.584061331866125744e-01	-4.351085388082724138e-03	-2.483822918502827382e-02	-1.162331694730033005e-01	6.945814797280336350e-02	-7.019452122568588248e-02	3.857885415711574673e-02	-8.238313788279774674e-02	-9.653566784446443449e-02	2.222445434426284852e-02	5.581959378574673919e-02	1.159766744365047786e-01	-2.203704229600042530e-01	4.421248990706502097e-02	-1.355359791405722492e-01	2.864048880386038665e-01	2.208349342774497057e-02	-7.295264544833630904e-02	2.156284158252174954e-01	-2.493868647715525438e-02
-3.727745218688640061e-01	9.132782552890422734e-02	2.936409972576903282e-01	-1.083542121500908895e-01	1.517033574554834119e-01	-2.176380221351418565e-01	-2.487071034352679177e-01	1.441640904061670669e-01	-5.973675995131617206e-02	7.890128037223635704e-02	1.162717813375709897e-01	3.081905623122923807e-02	1.018475494548884419e-01	2.829499991028978090e-01	-7.631874961726483469e-03	2.413815726205877435e-02	-1.195055795758773465e-01	8.352836288709674858e-03	-4.703184822796876996e-02	-2.506707308763511111e-01	2.742825886959341375e-01	-1.381768589695284676e-02	-1.714658895983808828e-02	1.396407665407546905e-01	4.076811668472007377e-01	-1.463473246252994797e-01	2.543286767240491852e-01	3.735423177714564114e-01	-6.099579070295819277e-02	-2.741278699638926772e-02	1.371519795359038563e-01	-1.309677237555972873e-01	-4.734079068358196252e-03	-2.027071682585350754e-01	-8.321275476194356369e-02	1.014834716893202315e-01	-1.157279098687202801e-01	6.840736448215862034e-03	-2.191799382635301885e-01	7.006876217532555240e-02	-2.201959700847980483e-01	-6.857832077820907868e-02	3.093080140480769860e-02	6.720386113061481426e-02	-8.880263697150886371e-02	-2.486236234838119785e-01	-8.466515095118053169e-02	-2.628539542754803129e-02	1.144700447873157334e-01	5.392941754149765954e-02	3.755354775752336310e-02	7.614148699706030365e-02	-9.352442726862254807e-02
-3.569155683589151362e-01	-4.574169814164997377e-02	2.367319130005009209e-01	-6.755366842188044452e-02	6.336150324010929313e-02	-1.227343022689068308e-01	-2.557384032862359824e-01	-1.393511257383008017e-01	-1.435372657342827707e-01	6.961599958498666807e-02	-3.844480661518536596e-02	-1.210307306440842022e-02	2.615673385122200753e-02	1.896180844542376398e-02	1.288590956979638047e-01	-7.031811840313152706e-02	-7.341066853150370053e-02	-1.427027654736340578e-01	-9.483117310882745177e-02	-2.176082898276688604e-01	1.991565825124455846e-01	-4.946954900837574609e-02	6.142838766736936906e-02	-9.885403469469667206e-03	2.902478052208578088e-02	-1.710971392639955846e-01	3.816162957798589078e-02	5.178233829279524914e-01	-1.034716329968538712e-01	-1.220883783049462046e-01	-1.054321693358562795e-01	-5.856410110967676108e-02	-3.852233323864623533e-03	-2.537293031146780620e-01	-2.984493793847125057e-02	-4.179494319598190538e-02	4.956032137693033163e-02	2.056779931743138445e-02	-9.859362135974887587e-02	2.626252565699930819e-01	-2.026252790074184462e-01	-1.158352531925403023e-01	-3.272195642076639044e-02	-4.928322656450543834e-03	-1.234604649725136866e-01	-1.701899394645601804e-01	1.220883314097864214e-01	-1.180443041095730894e-01	2.631404296992665426e-01	1.492973832164403714e-01	7.577060260135713710e-02	1.177557561182809576e-01	6.346189884285730054e-03
