0.15829158	0.7610018	0.13062645	0.39476237	0.4086286	0.7694933	0.29275498	0.42038602	0.12722248	0.73004353	0.22500317	0.55725455	0.9750828	0.04723504	0.4206879	0.33030432	0.41543505	0.2751517	0.9872043	0.5969369	0.6853136	0.4502952	0.27220255	0.17841907	0.8432413	0.4665706	0.20017579	0.19885138	0.44752145	0.42115742	0.21889752	0.669163	0.67836183	0.6491078	0.5874549	0.333463	0.58219826	0.5824122	0.20707455	0.5624257	0.24451488	0.49013382	0.45956466	0.6489093	0.3775376	0.54247266	0.38496614
0.20359963	0.78936946	0.1255454	0.37993345	0.40536729	0.75348413	0.3757164	0.45864832	0.07818386	0.64154136	0.22914916	0.47346532	1.0000004	0.11387941	0.3562162	0.33815533	0.4369093	0.16641358	1.0000004	0.5742315	0.78454876	0.48031276	0.30539203	0.16183409	0.82573825	0.50437254	0.20546079	0.22777891	0.48408413	0.4466105	0.24205811	0.59268993	0.75042176	0.5936295	0.60164183	0.26542562	0.53804684	0.60051036	0.38710815	0.62315536	0.36206034	0.4768734	0.4290113	0.55448115	0.34596986	0.4655158	0.48526126
0.20871344	0.25496545	0.26534927	0.44546366	0.19735748	0.5934826	0.38931262	0.32598186	0.52793956	0.20774308	0.6514102	0.38552994	0.40630242	0.280816	1.0000004	0.5817115	0.74749446	0.58225334	0.28921056	0.5919112	0.7390623	0.33671355	0.34189665	0.48261926	0.65391535	0.6627017	0.30194566	0.13959897	0.77305686	0.34187573	0.758303	0.2368163	0.49412793	0.3441761	0.5298672	0.3271446	0.542116	0.58218426	0.576574	0.21634491	0.7020883	0.46216643	0.21154185	0.57438207	0.2682031	0.38840598	0.43460742
0.286578	0.26011974	0.31909057	0.3257367	0.2670734	0.6910535	0.5546335	0.4530286	0.40880904	0.28961217	0.5485696	0.37346607	0.43313414	0.35019544	0.9794233	0.5913271	0.7019073	0.61129177	0.27678072	0.50787354	0.7687011	0.2758284	0.46434572	0.45808268	0.7085942	0.6832546	0.3323263	0.23801188	0.80242825	0.3824778	0.82654965	0.24628982	0.48699707	0.35439897	0.58872586	0.2807366	0.4318049	0.81036955	0.49743888	0.24603772	0.64041865	0.38133612	0.16538683	0.42737418	0.28221667	0.5201562	0.38543233
0.35326236	0.48930985	0.37031052	0.1809102	0.2068969	0.34400606	0.42750472	0.35621303	0.69472027	0.39305764	0.44302756	0.44346768	0.39753646	0.63665503	0.20064193	0.4665269	0.50427693	0.6700574	0.7532827	0.53401256	0.10013816	0.6275685	0.39295775	0.50627875	0.19371086	0.38139987	0.16503283	0.61738884	0.6057464	0.13087648	0.29590827	0.50480723	0.22982	0.46501318	0.54181147	8.046627e-07	0.20896745	0.7135272	0.51633716	0.3476321	0.30727315	0.3971381	0.18324903	0.49205378	2.9802322e-08	0.38219795	0.5571727
0.34309468	0.35567573	0.29679215	0.21934222	0.2387458	0.86731756	0.47273457	0.4816041	0.61315453	1.0000005	0.6628861	0.22043289	0.08083597	0.56167674	2.0861626e-07	0.33044684	0.3249202	0.44240496	0.4035063	0.3533594	0.31308168	0.31015962	0.2672823	0.43965557	0.28471178	0.41516307	0.34541312	0.34245026	0.3205577	0.40872955	0.4351483	0.39886707	0.47481596	0.55929244	0.64805794	0.2388031	0.56901747	0.62290895	0.38346747	0.4884262	0.32982332	0.058956146	0.26091683	0.30056983	0.886455	0.52232414	0.3489411
0.3676475	0.45472074	0.30774257	0.29619485	0.06378093	0.7651533	0.30947506	0.32066596	0.54417765	0.7705595	0.647146	0.2822823	0.03751105	0.40115505	0.17695397	0.47655058	0.3236274	0.39114416	0.655191	0.54768956	0.39774895	0.5416662	0.39998382	0.42556286	0.27401704	0.34581202	0.41141856	2.0861626e-07	0.15547168	0.530688	0.6045533	0.5239192	0.28264445	0.45077878	0.62226367	0.40118444	0.51207006	0.41958657	0.5442976	0.51523983	0.53671074	0.21003409	0.20695049	0.15510237	0.47838762	0.13574713	0.41842228
0.026181102	0.19329208	0.3575569	0.23383912	0.31854782	0.4301702	0.23810855	0.68927526	0.37166026	0.342954	0.5299516	0.32875586	0.7956171	0.6493985	0.44177672	0.44557196	0.60374546	0.47558287	0.5052442	0.5878881	0.16985214	0.5694034	0.6331606	0.86591315	0.71523726	0.13716051	0.26408997	0.65504414	0.31623352	0.50020957	0.4636263	0.37542444	0.45513391	0.5726883	0.49764964	0.1651157	0.5267386	0.4930768	0.41400862	0.503451	0.24859275	0.6100404	0.557884	0.4773797	0.75584227	0.39995286	0.07926509
0.4690853	0.3130819	0.38451928	0.23693484	0.3195239	0.6576862	0.54186547	0.300826	0.7219453	0.5101907	0.39702916	0.3008532	0.47182024	0.3064398	0.7004533	0.5072373	0.6149042	0.6985971	0.71861917	0.5104343	0.5714903	0.48807892	0.6521302	0.31490678	0.57447386	0.09481469	0.3035012	0.6643691	0.45119283	0.59636414	0.5686783	0.569052	0.360499	0.27876386	0.20528933	0.27871877	0.41066682	0.4665232	0.20438045	0.29231066	0.55924433	0.5008628	0.21460131	0.31110662	0.49907702	0.019409299	2.9802322e-08
0.8046579	0.63638234	0.37713766	0.058671027	0.15391143	0.76873565	0.4827467	0.9419149	0.86409813	0.1848529	0.5094137	0.23398839	0.25321463	1.7881393e-07	0.7773262	0.9999998	0.03331083	-4.4703484e-07	0.5013554	0.4290348	0.6820639	0.30039424	0.86171114	0.25648427	0.53997123	0.39968437	0.07820709	0.6816455	0.4108896	0.5938581	0.2637853	0.6447499	0.26197013	0.2594007	0.372563	0.3957929	0.422893	0.35828042	0.111946344	0.26644856	0.18225828	0.75208914	0.28880155	0.44153666	0.34665048	0.37996927	0.18488152
0.22153063	0.16691479	0.3592428	0.18721975	0.3469816	0.62308455	0.23506807	0.6101161	0.58673626	0.49016348	0.2971897	0.45869306	0.7184526	0.67871857	0.48549107	0.44419593	0.6320472	0.43700802	0.2371233	0.541277	0.384501	0.6789168	0.6154963	0.32539648	0.47038996	0.6129033	0.3153192	0.48302847	0.17221284	0.36245242	0.23446445	0.36028662	0.57273567	5.9604645e-08	0.6000799	0.4427748	0.66930884	0.5868502	0.6399996	0.7446554	0.5896368	0.36147076	0.28986788	0.5312673	0.4042779	0.38953504	0.093078166
0.2526569	0.25708443	0.36605766	0.18052956	0.17610289	0.6005971	0.2285322	0.6602052	0.60978127	0.6247184	0.25340515	0.50151455	0.62597156	0.79430443	0.54873747	0.4071478	0.51262146	0.41084316	0.28891814	0.6077653	0.41403425	0.6473476	0.6525631	0.39126933	0.514577	0.5627144	0.33155245	0.62108195	0.11202487	0.38729018	0.32434356	0.38201356	0.65274924	0.033600748	0.5802137	0.37586993	0.7079291	0.5902094	0.4159942	0.51664746	0.5243252	0.4510783	0.37767783	0.52581185	0.41374263	0.5062999	0.13921258
0.16397545	0.19563034	0.31932518	0.20866954	0.2696888	0.67099184	0.2615878	0.60376054	0.42262784	0.6302183	0.23892836	0.43352807	0.5225455	0.73643535	0.43397683	0.40800333	0.57474965	0.36791787	0.2860353	0.7005447	0.3465849	0.7639692	0.41683704	0.36680022	0.41319484	0.51933706	0.34374043	0.6399832	0.18532127	0.43683398	0.2867604	0.29594123	0.56171453	0.27062926	0.5039133	0.46299297	0.71841085	0.680446	0.57604444	0.26362532	0.49058107	0.43821305	0.21424137	0.66029894	0.42261723	0.4946717	0.16976056
0.32372683	0.25947458	0.4084858	0.16625339	0.23488252	0.568514	0.13713697	0.6332745	0.7699826	0.56117946	0.27396446	0.65262127	0.7338588	0.77724767	0.525618	0.30117095	0.5665037	0.47599655	0.34268785	0.59026146	0.3318975	0.53635645	0.6825767	0.22921032	0.63228506	0.4833247	0.31271106	0.6503135	0.051341623	0.36649972	0.37697423	0.4163465	0.752574	0.14679337	0.6172782	0.17017482	0.6970824	0.5710329	0.586494	0.6025814	0.46015167	0.49429762	0.5276139	0.30456185	0.42025948	0.4253263	0.18873355
0.13793385	0.63383365	0.43427628	0.20020153	0.15981407	0.38894427	0.28037152	0.4196982	0.33421582	0.3586321	0.66363394	0.5020042	0.20788088	0.49492413	0.24751125	0.35051337	0.4665838	0.5076889	0.36901766	0.5473351	0.5697416	0.49437487	0.5826309	0.5495393	0.6982399	0.5772711	0.21022904	0.4997074	0.31732544	0.5090949	0.3211092	0.4251135	0.5829827	0.3998345	0.5378541	0.36640623	0.465428	0.52470225	0.2175214	0.22138695	0.3523924	0.42629644	0.9034201	0.3922208	0.51601714	0.46229982	0.64090884
0.31639	0.38174307	0.4574211	0.086594194	0.49164903	0.34199262	1.0000007	0.32289508	0.6381997	0.32637122	0.33459842	1.0	0.7871312	0.13213065	0.48955566	0.29847282	0.36934417	0.24669063	0.23840868	0.4437906	0.27484316	0.45268774	-2.0861626e-07	0.36933196	0.40157783	0.5594785	0.37280378	0.27529842	0.46680856	0.47258723	0.2204508	0.26351815	0.4232402	0.41139245	0.37352484	0.6214488	0.62879884	0.377225	0.48821685	0.579587	0.40793583	0.28319556	0.39507282	0.3376556	0.2688825	0.3945175	0.41290933
0.3165922	0.710323	0.44555187	0.07511555	0.21468428	0.37610525	0.20165928	0.48070687	0.4781166	0.48286825	0.41675422	0.44651663	0.54509133	0.3951394	0.49215606	0.36207694	0.5909777	0.6610681	0.25848597	0.41034272	0.71189487	0.35050255	0.50259084	0.5231943	0.6082861	0.56771225	0.31470108	0.5395848	0.37595057	0.47777703	0.21389765	0.47838712	0.558288	0.3271775	0.23751457	0.4055921	0.22973683	0.689067	0.3382959	0.54039615	0.34473157	0.10838574	0.6106123	0.43698934	0.4719211	0.37850517	0.63755816
0.30121177	0.6605057	0.4471419	0.091888264	0.40638047	0.45971605	0.17936032	0.2821418	0.46072423	0.45069587	0.6468477	0.53777707	0.38306516	0.45737353	0.44555137	0.46377507	0.5484861	0.5744801	0.107937634	0.31658852	0.4995878	0.36337265	0.67898524	0.6127367	0.63602185	0.5019909	0.27437904	0.46424997	0.38615918	0.49275547	0.116800815	0.4494226	0.5524507	0.48396343	0.4054011	0.43912715	0.3625981	0.23515695	0.21649681	0.4140757	0.24591455	0.16010895	0.50806653	0.36483657	0.36417812	0.4488858	0.17748556
0.21700518	0.6164716	0.49553424	0.08435343	0.3390363	0.6014489	0.37980503	0.35169634	0.16408938	0.70590496	0.4906146	0.55357635	0.2221391	0.41083476	0.5641906	0.5166638	0.59594804	0.5655411	0.08803561	0.29510605	0.570789	0.33555079	0.5880705	0.6373546	0.7977364	0.609855	0.35863596	0.5414746	0.40377408	0.4135706	0.26822615	0.45823297	0.7242158	0.26360065	0.5462134	0.42052314	0.21902323	0.2672979	0.28428876	0.43670046	0.27733022	0.14487293	0.5222256	0.29034317	0.2292192	0.5730173	0.3541976
0.027024508	0.5293686	0.40948164	0.1253269	0.47532883	0.38562337	0.41586342	0.46928012	0.26082313	0.6283436	0.5494423	0.3959711	0.23108599	0.6150317	0.4272683	0.42483938	0.45548365	0.58806753	0.31364858	0.2262853	0.5977447	0.54583395	0.7015364	0.62717927	0.4515113	0.47633177	0.2066926	0.52157885	0.3367613	0.48424527	0.30996722	0.18957603	0.42510977	0.43281454	0.094672054	0.57231116	0.24202752	0.41098738	0.3562886	0.3081249	0.19058543	0.31369716	0.57073855	0.49873313	0.36972755	0.22836022	0.25633594
0.11034393	0.70923245	0.39373884	0.17008385	0.36332795	0.21902964	0.34697717	0.46423224	0.49792695	0.55741024	0.5183686	0.4837397	0.5413104	0.17427683	0.37063336	0.50616014	0.4870375	0.5479471	0.38685974	0.49721503	0.4009769	0.5098567	0.67917156	0.58805436	0.6821581	0.6224656	0.2709775	0.6335368	0.44072232	0.5614847	0.25395483	0.5094667	0.5675823	0.1709825	0.53801334	0.27687263	0.52460426	0.40842593	0.67114896	0.39559698	0.40346333	0.4663117	0.46649316	0.36667544	0.8218818	0.43509713	0.36639345
0.3642801	0.69348466	0.4020187	0.07309586	0.41961065	0.5107724	0.40837324	0.3456568	0.28281075	0.017646104	0.68162096	0.34703764	0.014142573	0.62846935	0.483363	0.006998956	0.62362725	0.60371745	0.31174284	0.4395016	0.7935888	0.3758521	0.68459904	0.26213148	0.6089226	0.6739529	0.19528273	0.5881615	0.23065108	0.38935518	0.19619487	0.37389997	0.5617896	0.38353792	0.56994504	0.61677516	0.40312034	0.4231936	0.325433	0.6046589	0.50678974	0.68997073	0.3596377	0.3276157	0.0044784844	0.5856588	0.5383282
0.25738376	0.8145292	0.26418218	0.24658062	0.26937777	0.30550003	0.18528834	0.45885885	0.5121289	0.48609212	0.42779285	0.5704844	0.45661187	0.83174443	0.48513168	0.65482837	0.49857798	0.7723408	0.55300057	0.25202113	0.60418594	0.23167071	0.029758066	0.29044172	0.43460646	0.27643985	0.25605133	0.52725315	0.30644006	0.3582036	0.47897512	0.47246283	0.42834133	0.31253916	0.32175472	0.29411	0.69671285	0.3469422	0.33876324	0.35594398	0.2216086	0.63073266	0.38332734	0.5898509	0.78306586	0.21700634	0.5327953
0.31021214	0.8587601	0.23212585	0.17148848	0.265952	0.42372686	0.15445799	0.62957716	0.5164324	0.5048931	0.4258808	0.61224765	0.3543445	0.8045178	0.4337197	0.6029677	0.45421973	0.6634862	0.3896264	0.33178386	0.5843783	0.18279299	0.04019317	0.14069328	0.44626385	0.179899	0.20297264	0.5125693	0.17679933	0.47604197	0.41718563	0.41810417	0.31782794	0.31180233	0.25410217	0.5164277	0.67805517	0.54270023	0.42499498	0.5658798	0.24785735	0.4976822	0.35774583	0.5575411	0.7375697	0.60413575	0.62933415
0.17369747	0.77064925	0.26215968	0.2808823	0.3143982	0.24850301	0.11621767	0.45202443	0.58372664	0.41097844	0.5153825	0.6344204	0.33807084	0.6549153	0.4650542	0.61896837	0.5451629	0.5879836	0.62066925	0.29881716	0.51544034	0.22194375	0.17133892	0.24767266	0.42257288	0.23671213	0.209356	0.50543904	0.18703961	0.39805427	0.36475298	0.46768042	0.3992364	0.35318226	0.3345402	0.49820444	0.6827973	0.35803533	0.42089745	0.5684197	0.25178295	0.599507	0.2839219	0.690969	0.54072887	0.40353936	0.46495733
0.23121358	0.29223835	0.36140823	0.19458781	0.37949747	0.4912005	0.6413357	0.71146977	0.63186866	0.36495608	0.34397852	0.29037517	0.58815426	0.17393005	0.6250353	0.31563753	0.7604413	0.70142555	0.5604014	0.39033818	0.33493915	0.57775867	0.6230073	0.39919454	0.50686365	0.11667162	0.27743825	0.23427373	0.18371102	0.6335437	0.25221103	0.31879693	0.21966615	0.52020735	0.39972526	0.5335804	0.701114	0.43443263	0.7564409	0.02486837	0.4427551	0.5174851	0.42452317	0.41421703	0.73622715	0.53022105	0.5332924
0.19865192	0.7123561	0.3167178	0.29693857	0.26235828	0.3162101	0.16308007	0.28088853	0.35766864	0.39286727	0.5331772	0.43917078	0.47340992	0.5904713	0.5297191	0.61328465	0.5481433	0.383477	0.45328802	0.2344427	0.55477333	0.3280881	0.2491011	0.6075039	0.34635106	0.2941414	0.4556465	0.31715018	0.42509893	0.41840047	0.43205464	0.34570155	0.26654705	0.5275307	0.6765053	0.47319084	0.8263298	0.52490306	0.53520405	0.25562727	0.9518002	0.735883	0.36165106	0.6490937	0.58284974	0.6906006	0.40779972
0.29418707	1.0000002	0.084709406	0.27318433	0.5090081	0.49302664	0.6878458	0.4099656	0.5469784	0.8005297	0.5883547	0.34918576	0.365365	1.0000002	0.70382434	0.43708083	0.63814545	0.38467512	0.7421466	0.67212474	0.6103104	0.49375275	0.4831623	0.61169404	0.4494216	0.55034304	0.28584975	0.5698952	0.09813684	0.46289438	0.26370943	0.26115754	0.40225416	0.24112815	0.66666317	1.000002	0.42887077	0.5925572	0.64803445	0.42026114	0.2705882	0.78891456	0.22852756	0.56528664	0.3601945	0.40944433	0.14234614
0.48266613	0.8572656	0.11296661	0.1584947	0.8690995	0.4705014	0.40528128	0.44604602	0.76361775	0.34835112	0.6924505	0.17715743	0.47841272	0.3594329	0.25861457	0.46643472	0.99999946	0.05329582	0.21321179	0.59059155	0.042729825	0.48182768	0.28904766	0.4685317	0.32785347	0.5438214	0.22776508	0.6482497	0.66086584	0.4688336	0.43314695	0.49198663	0.4648702	0.22882047	0.4534784	0.14096731	0.8102201	0.4041524	0.10450363	0.7231332	0.24676625	0.45534682	0.57212424	0.3498255	0.34503606	0.6737652	0.36640358
0.32031962	0.9093623	0.05964242	0.25236952	0.5858351	0.4165543	0.529375	0.3793702	0.76865315	0.73719287	0.5761648	0.40234178	0.6243212	0.94484794	0.58188844	0.5136134	0.512962	0.43668073	0.6774209	0.7399897	0.4171985	0.33380163	0.8152676	0.6179408	0.39484218	0.7100835	0.37141675	0.3228256	0.38509446	0.44004145	0.33617544	0.20544128	0.46850708	0.43400872	0.5509711	0.7422539	0.5055204	0.65657663	0.22942048	0.38998917	0.33049673	0.54111373	0.40730774	0.5149023	0.5335657	0.2701962	0.45651937
0.40024135	0.92179275	0.15387087	0.17131782	0.51658356	0.4504027	0.5645989	0.5808835	0.8328731	0.6737465	0.39970422	0.14178878	0.6194451	0.7915511	0.5536915	0.4566975	0.4773577	0.2889508	0.2226484	0.5143005	0.61282235	0.5840008	0.6586588	0.04016766	0.3651031	0.40029055	0.3159926	0.69785845	0.49183375	0.58714056	0.46246436	0.34950137	0.5046668	0.45951885	0.6577755	0.3045271	0.4485123	0.75452965	0.43945807	0.3583246	0.3705002	0.350335	0.23363629	0.21347451	0.80916977	0.5665698	0.6358902
0.71139157	0.90368164	0.14305599	0.1374426	0.51917905	0.56402314	0.25372297	2.0861626e-07	0.91387665	0.771224	0.3660044	0.71220356	0.52115524	0.3579163	0.6079617	0.47331077	0.52466434	0.40359205	0.57169884	0.8979432	0.43363887	0.22929698	0.7497813	1.0000002	0.40896457	-3.5762787e-07	0.4129514	0.749545	0.44771796	0.5619115	0.38332337	0.54204357	0.44118318	0.456009	0.7479517	0.4845037	0.37763378	0.5715758	0.42040113	0.44389123	0.93954194	0.4125111	0.79043627	0.6629368	0.3396568	0.38721502	0.26356775
0.28453052	0.9402357	0.14396618	0.3333967	0.53027254	0.33785543	0.49730426	0.36363247	0.7034687	0.63406134	0.38991758	0.026332736	0.6957023	0.35383528	0.6233111	0.58714545	0.64873564	0.27683643	2.0861626e-07	0.53879666	0.50944567	0.85721534	0.46898544	0.10606071	0.4520647	0.43886045	0.31288725	0.30857113	0.5541836	0.30729446	0.51104665	0.5811832	0.55828077	0.18716456	0.5141026	0.10029122	0.47240537	0.34140688	0.32924977	0.45883617	0.43394628	0.248675	0.4523198	0.23579961	0.629532	0.6892562	0.5371811
0.41892383	0.92572737	0.12741159	0.19646838	0.66528976	0.6643077	0.35319555	0.1734502	0.7176188	0.65552473	0.3513364	0.54820454	0.36085612	0.84560317	0.61937827	0.55145776	0.44990987	0.3955879	0.6558497	0.7159182	0.42065436	0.47484195	0.65021956	0.26050118	0.32876015	0.43254763	0.28208566	0.2783455	0.40065667	0.4986572	0.36409563	0.23460445	0.45870635	0.22432548	0.47553048	0.63963926	-2.9802322e-07	0.30450964	0.5373959	0.5974987	0.5943081	0.42524725	0.5071299	0.35775524	0.25935206	0.66495925	0.3448566
0.8866416	0.8353164	0.8756858	0.68014026	0.508088	0.63639563	0.29148316	0.57385004	0.4339942	0.5621551	0.39299402	0.4418373	0.43240732	0.5762328	0.5770414	0.32010245	0.47441557	0.5488489	0.3376013	0.46919882	0.50886357	0.56557274	0.33499587	0.67480373	0.3801836	0.27222848	0.42369568	0.41726732	0.5239442	0.3443713	0.36665756	0.3439219	0.22211409	0.36046392	0.42181152	0.32603016	0.4226552	0.7695569	0.35432425	0.49634302	0.19514889	0.6073031	0.36276847	0.90566933	0.42213404	0.23241457	0.46984786
0.8103295	0.8499851	0.8930816	0.77319777	0.45234427	0.5432178	0.313102	0.4530941	0.42927915	0.55105174	0.30479723	0.5087832	0.4344532	0.5693453	0.5383324	0.40019345	0.42618445	0.46269286	0.3963479	0.47975168	0.53134954	0.5323268	0.33424243	0.5392811	0.34505764	0.33006462	0.38455862	0.46778455	0.47886315	0.43596545	0.2992622	0.41066155	0.3402121	0.21416156	0.35254508	0.20394859	0.34972683	0.5595758	0.48840448	0.41597646	0.17069414	0.4246591	0.52613765	0.73801756	0.5127199	0.49569017	0.37698507
0.52061236	0.71487886	0.105776966	0.44591755	0.20378271	0.64257324	0.3791292	0.4182776	0.43833253	0.29697424	0.5243515	0.5347698	0.8062767	0.47976536	0.1760858	0.49077797	0.47417665	0.7487139	0.3891573	0.3683146	0.31205896	0.5588268	0.50359803	0.29174286	0.34139392	0.5242672	0.32938975	0.551467	0.3142469	0.5261028	0.47209585	0.40347612	0.50451803	0.24053633	0.41276035	0.5447892	0.48906156	0.49420696	0.30297494	0.44655636	0.5156546	0.459867	0.43168688	0.4871693	0.4371716	0.42144272	0.41388434
0.33556473	0.5876852	0.109518126	0.4560995	0.37923494	0.70571303	0.3456416	0.35633302	0.33003587	0.36326417	0.38678977	0.5267041	0.8140178	0.29309404	0.13328877	0.46139893	0.45268923	0.6684814	0.38118815	0.36496475	0.44525132	0.52158284	0.82073987	0.1580256	0.44165054	0.49843484	0.32530862	0.77248806	0.41036147	0.581251	0.39275834	0.45728508	0.5313613	0.19906977	0.2995292	0.46172225	0.37189633	0.6916487	0.41654104	0.28558725	0.59269994	0.67355233	0.44505012	0.43284154	0.35834324	0.39723492	0.50353277
0.5316525	0.7508056	0.12001082	0.37747958	0.26552427	0.6947545	0.38861123	0.38696748	0.3279283	0.266992	0.45620832	0.4852924	0.8866024	0.41199052	0.18837649	0.5542196	0.42525908	0.71296686	0.3236282	0.31164894	0.4381688	0.5921403	0.60736644	0.21345153	0.38878328	0.41588527	0.37594953	0.60226434	0.3341259	0.40760586	0.4759758	0.34429237	0.5042073	0.18043861	0.51731014	0.4701622	0.47868872	0.5574202	0.31692776	0.4493127	0.7289483	0.5011973	0.47827137	0.4072379	0.4595702	0.33388078	0.63297796
0.60803324	0.7521417	0.12160845	0.3004533	0.43481916	0.86836314	0.4079985	0.33212504	0.19481781	0.13879359	0.51578295	0.5759156	0.5453456	0.6824337	0.16697589	0.47371194	0.56336045	0.6642737	0.39867106	0.2722061	0.14809439	0.35384816	0.59659797	0.27252135	0.3945275	0.43482316	0.31505927	0.78558344	0.43933913	0.59277844	0.4503045	0.37299168	0.39492217	0.28517246	0.5025064	0.24065877	0.44453755	0.331821	0.37252438	0.39201283	0.47776452	0.3815468	0.41641462	0.5328687	0.62516534	0.3902546	0.3547046
0.36473903	0.260366	0.35523915	0.12800412	0.27974033	0.66740495	0.16376413	0.63695073	0.57432204	0.41180477	0.28980392	0.41367754	0.82371914	0.61808646	0.5151847	0.4725485	0.3898396	0.45538935	0.20516115	0.6015142	0.23659839	0.4800217	0.44730997	0.57007563	0.39484274	0.61103815	0.47059458	0.48705357	0.68641883	0.39165464	0.24347228	0.46758997	0.36610144	0.45130217	0.6824165	0.27951345	0.4460762	0.49689156	0.3055093	0.57510227	0.5098469	0.7136014	0.3418037	0.70262325	0.53624624	0.50777125	0.43945038
0.23621619	0.19796345	0.35269403	0.2463397	0.22401136	0.4337797	0.07410097	0.4282689	0.6752709	0.392762	0.3130999	0.36152124	0.9223503	0.6607443	0.41992924	0.44337198	0.44254565	0.4572504	0.40138614	0.6562177	0.22572914	0.5727085	0.38002878	0.4701152	0.28019664	0.5401609	0.3274415	0.38796338	0.5443886	0.47853714	0.33002785	0.44119015	0.34500566	0.25407857	0.38679463	0.31133002	0.49054626	0.28504032	0.22943112	0.26358858	0.3534113	0.6045264	0.44588852	0.43717977	0.4537884	0.6914834	0.45398077
0.4793386	0.30239928	0.36597618	0.12512362	0.37162817	0.6811078	-2.3841858e-07	0.32493418	0.5956281	0.36023816	0.42589515	0.41095662	0.7559749	0.8451078	0.49492446	0.37949973	0.3907584	0.5944357	0.4144103	0.58384585	0.19796431	0.47472876	0.462015	0.5147265	0.38826606	0.39249244	0.30785093	0.28019127	0.6133264	0.58391917	0.3406624	0.44592384	0.19825874	0.69550467	0.4000404	0.43029243	0.38141596	3.5762787e-07	0.09745166	0.4301072	0.53988236	0.46327692	0.6659986	0.36597696	0.4118626	0.698799	0.24036422
0.32874408	0.25137028	0.35684922	0.1478472	0.32994753	0.70440596	0.22470118	0.5070388	0.40152195	0.41234392	0.24498086	0.43488082	0.6401974	0.5921268	0.46933523	0.6049023	0.48008305	0.4713462	0.30469915	0.6194269	0.14745733	0.637164	0.41602522	0.4438082	0.50397915	0.60865	0.34837568	0.3167928	0.5753075	0.4760911	0.25581416	0.33425614	0.31881756	0.3936602	0.5241143	0.35492784	0.36284173	0.28970146	0.24914405	0.61492735	0.42581764	0.56167567	0.27317253	0.65346295	0.49430108	0.5950738	0.3614651
0.25186336	0.18320704	0.35640073	0.14272518	0.3208169	0.66995895	0.164918	0.47061557	0.36868316	0.36682692	0.3001789	0.37561473	0.8054702	0.7722314	0.5377979	0.49837178	0.52195764	0.5323637	0.34698617	0.62358844	0.33391383	0.5056616	0.41620788	0.4045408	0.36070594	0.5967494	0.29329896	0.30745715	0.54258376	0.42742696	0.42080823	0.26219356	0.26993477	0.4476044	0.31733814	0.24217065	0.3546897	0.31332093	0.17397845	0.35327825	0.48619735	0.55470026	0.46345064	0.5541057	0.4709246	0.5417298	0.4945757
0.42643115	0.3725804	0.3276818	0.3101018	0.16509229	0.55002314	0.31634584	0.18246779	0.66476387	0.45351225	0.3290118	0.5334959	0.6619586	0.29621875	0.6681157	0.3652768	0.7436168	0.34564352	0.6570035	0.09682393	0.5499526	0.4814745	0.99999994	0.46403372	0.12563807	0.49639374	0.33872327	0.38108158	0.12123445	0.36489514	0.42583108	0.5794009	0.25124013	0.23561001	0.62067807	0.40929157	0.35945904	0.019937873	0.5371128	0.52246296	0.2979637	0.5056769	0.56105727	0.715448	0.44854105	0.7063408	0.5360949
0.37108105	0.29949296	0.3083644	0.33335954	0.24705553	0.6035558	0.4279049	0.23789683	0.52513283	0.3996498	0.35428196	0.4918144	0.5410527	0.32745543	0.59904337	0.45111352	0.78526056	0.29856062	0.599457	0.038546234	0.6251235	0.5617518	0.79031813	0.26653308	1.4901161e-07	0.56777537	0.28683943	0.25237244	0.2505991	0.47408226	0.4765066	0.42638472	0.29866636	0.3745645	0.4449832	0.43395883	0.3739953	0.2273525	0.58637106	0.57377434	0.12059423	0.42254373	0.22550903	0.73450464	0.49971017	0.9656192	0.48137376
0.6001844	0.40528232	0.3883831	0.21302734	0.21583803	0.6910317	0.41227016	0.4884716	0.7602937	0.5679505	0.33548146	0.36246398	0.8305272	0.027588576	0.70157415	0.29434022	0.85709894	0.42418203	0.36163113	-8.940697e-08	0.56405735	0.41426924	0.88297474	0.7391834	0.23947066	0.35385996	0.28485373	0.6069105	0.15178156	0.35015818	0.47506803	0.5020174	0.32105443	0.49249384	0.49001393	0.56864804	0.4087328	0.45552737	0.6745138	0.7390224	0.2661714	0.5650126	0.50589377	0.44758958	0.4987175	0.5301027	0.68134034
0.23101278	0.90879774	0.1462808	0.24249926	0.7002878	0.414001	0.58239913	0.4685334	0.5335355	0.7693676	0.33571705	1.7881393e-07	0.63517404	0.7775377	0.54733664	0.51217544	0.7591663	0.3886027	0.15359634	0.46441144	0.6017977	0.8094679	0.44507563	0.12172124	0.33956215	0.34585148	0.24462941	0.5391919	0.56822515	0.43722564	0.44320703	0.6765022	0.46831062	0.27590835	-3.874302e-07	0.23297714	0.3430186	0.23151004	0.44597143	0.17523253	0.55875325	0.4209204	0.53335696	0.7620024	0.54286593	0.3155047	0.6260448
