0.36741722	0.739648	0.30673784	0.68797773	0.4498211	0.59566236	0.3967837	0.5804534	0.13155293	0.42260456	0.26187038	0.50285816	0.4720862	0.40161297	0.54337984	0.43504664	0.57430357	0.47483894	0.40241978	0.42363477	0.43592504	0.101839304	0.37464246	0.32089433	0.5957793	0.7173867	0.5732243	0.26843625	0.4958336	0.4277471	0.4314471	0.10534507	0.6460879	0.42746806	0.34255758	0.5761389	0.6783558	0.5753967	0.38957977	0.601279	0.27701533	2.3841858e-07	0.61532855	0.510617	0.45254672	0.35966754	0.5046219	0.32654428	0.673662	0.60689056	0.6245742	0.3615754	0.5659685	0.5102776	0.13677156	0.61171055	0.5043926	0.21988855	0.5873273	0.6755382	0.626057	0.59090626	0.37848008	0.5928196	0.61824006	0.7262579	0.5645746	0.3341564	0.4616552
0.42365313	0.8743226	0.5544542	0.33234268	0.004382491	0.24737602	0.60022265	0.46174514	0.48265857	0.40514278	0.4063215	0.62450254	0.3202542	0.4868679	0.517117	0.53895366	0.46139202	0.3070078	0.47111046	0.66181976	0.64926255	0.4954117	0.7050066	0.53143436	0.6267156	0.54044104	0.46795028	0.11168066	0.34709752	0.17717725	0.34535104	0.7305161	0.7418446	0.40951446	0.7665212	0.44393408	0.59070224	0.67546153	0.27602464	0.3889892	0.7838472	0.46107104	0.36184636	0.55277103	0.30095458	0.38816252	0.44363484	0.3189538	0.5783824	0.30710077	0.2612748	0.7137371	0.6203774	0.46635014	0.6002271	0.30577958	0.345492	0.6485644	0.7239304	0.30686778	0.5070273	0.7566632	0.5668312	0.5425917	0.43383837	0.40651983	0.23657006	0.8899962	0.5965614
0.35243347	0.48569715	0.35332936	0.19080424	0.49212387	0.50308275	0.49980527	0.5300053	0.12550858	0.45791417	0.2572941	0.5259759	0.29045874	0.31952935	0.31310502	0.4309252	0.50913846	0.24594256	0.28099367	0.7357698	0.3892157	0.3114649	0.526841	0.8050105	0.44952303	0.3887456	0.6167579	0.49304646	0.232741	0.8221885	0.3958488	0.33549705	0.5229174	0.73880446	0.40230262	0.49786934	0.35799348	0.598652	0.5039068	0.034095585	0.51445407	0.5305517	0.24409577	0.12042722	0.26562545	0.519001	-5.9604645e-08	0.8732997	0.39335573	0.6663651	0.65714437	0.6885383	0.4332514	0.26168376	0.5196499	0.40048018	0.50592506	0.4838798	0.73635924	0.6121679	0.2869935	0.6533381	0.3653372	0.14248043	0.5027565	0.5151606	0.276854	0.39108345	0.17764631
0.68924654	0.5286541	0.5934404	0.5610627	0.38431227	0.3584987	0.44301638	0.60443276	0.7777971	0.39312056	0.22709715	0.22470124	0.4718079	0.61486846	0.07337406	0.77587163	0.45900708	0.58025604	0.5302969	0.8056172	0.595572	0.5039657	0.6330065	0.6264363	0.35535496	0.76602304	0.11540595	0.24950653	0.39932707	0.4706117	0.13055113	0.31642646	0.37656692	0.44128442	0.34887195	0.34850928	0.3683868	0.47271577	0.61907494	0.25903505	0.26111785	0.37411618	0.8371252	0.5758005	0.1459218	0.40792844	0.712185	0.4785022	0.45943993	0.3340544	0.28061032	0.33714622	0.42531228	0.56936216	0.7574439	0.22746837	0.2253625	0.44559866	0.19925594	0.31089747	0.10799375	0.45496207	0.5435217	0.3561496	0.61220926	0.40430954	0.55109966	2.9802322e-08	0.80763054
0.3875693	0.5676532	0.33609694	0.36044946	0.119312376	0.37211776	0.39183837	0.6377868	0.49941763	0.5372328	0.15286116	0.4171436	0.61837417	0.7329281	0.007316321	0.7752069	0.11516178	0.87327826	0.57345665	0.5664564	0.24557708	0.3292066	0.6700917	0.67620295	0.66073143	0.39310914	0.2525908	0.27791777	0.36250645	0.67491484	0.27759743	0.71192247	0.5604617	0.6679046	0.7354947	0.6385499	0.59624565	0.5416676	0.4987062	0.38926268	0.34188816	0.3789963	0.6654144	0.550447	0.29605353	0.32886878	0.66000736	0.3893869	0.4683772	0.37950984	0.40194547	0.36638775	0.40636683	0.28274935	0.279821	0.89793956	0.7488827	0.44265628	0.31098965	0.39101124	0.7850534	0.42366296	0.47223455	0.42431447	0.4142446	0.27196437	0.52216005	0.18604788	0.5562381
0.5531106	0.7255068	0.5600636	0.20224011	0.6281334	0.40746543	0.57005215	0.15586734	0.26920897	0.4863979	0.22991773	0.4678486	0.26763695	0.24465781	0.42016754	0.29925454	0.53433645	0.44523567	0.33822736	0.604834	0.5957169	0.4985003	0.64827687	0.5681437	0.11898196	0.46098283	0.3118114	0.35159612	0.00093618035	0.18492511	0.40585306	0.7177337	0.46394762	0.66896605	0.19615345	0.3987009	0.4556261	0.24531011	0.31723565	0.5019636	0.3018849	0.36339194	0.3634718	0.6318214	0.52707523	0.4679382	0.4852596	0.38352382	0.52324224	0.19272964	0.6484208	0.4674422	0.21212053	0.37366465	0.27968997	0.36946154	0.43148005	0.61557233	0.24666826	0.677053	0.49404785	0.3493951	0.46306568	0.5632991	0.5144212	0.30323896	0.59175575	0.44633588	0.23937643
0.40064412	0.6786907	0.35772163	0.3514398	0.47885346	0.547444	0.4548409	0.19058129	0.08541733	0.47996548	0.38312733	0.57827675	0.5340334	0.4931061	0.19175881	0.28589782	0.5861831	0.58206934	0.53730416	0.73916775	0.21268675	0.43870136	0.6803496	0.41733095	0.2797504	0.6960547	0.5492783	0.4042943	0.6391815	0.32373196	0.36829346	0.34206635	0.48679084	0.25721928	0.15596887	0.40935758	0.4665044	0.34402373	0.57679206	0.5519415	0.44417048	0.25141135	0.4321892	0.41406825	0.4095219	0.2791015	0.7328063	0.5655342	0.49361816	0.09073478	0.44433197	0.32991713	0.37437442	0.113482475	0.32565153	0.38787735	0.6081158	0.5758441	0.45140463	0.65414894	0.33332342	0.38620332	0.3222991	0.65247834	0.23690277	0.54470354	0.38993406	0.65023804	0.30898574
0.3532994	0.5176383	0.39570847	0.23328407	0.40895483	0.3912704	0.44188845	0.094233155	0.1339854	0.5985471	0.41680667	0.41527656	0.61679393	0.32615578	2.0861626e-07	0.023446798	0.4874916	0.7623955	0.3219418	0.6523305	0.3961316	0.4137606	0.4413433	0.26134065	0.39172503	0.67392814	0.85911334	0.5212263	0.1853599	0.4198093	0.40233266	0.3766637	0.28731328	0.27159828	0.30415037	0.3843	0.40960523	0.29187933	0.20446575	0.5721607	0.17776671	0.39112607	0.40287206	0.54159755	0.36551398	0.037044078	0.57733184	0.8684001	0.39431566	0.47206163	0.16175675	0.12518367	0.38837156	0.213581	0.33406004	0.7503233	0.22844167	0.376057	0.46637517	0.2712422	0.53976077	0.35595375	0.472913	0.360352	0.38063365	0.43909582	0.4067694	0.5770732	0.2635096
0.37685588	0.5361316	0.22721861	0.31883353	0.17409393	0.4176514	0.2967468	0.22754309	0.10172364	0.36592394	0.44553486	0.46754396	0.51818305	0.28810877	0.056858838	0.18264122	0.26938123	0.41410017	0.2710404	0.5112422	0.3650642	0.5412774	0.52321666	0.39746574	0.384156	0.6139969	0.5557337	0.079143375	0.5529177	0.45323324	0.20704597	0.51235545	0.19198823	0.6161851	0.12436515	0.42634708	-1.1920929e-07	0.4694982	0.7162008	0.3735711	0.630772	0.3635986	0.18779016	0.18053904	0.36998907	0.38570386	0.378013	0.4602361	0.4328431	0.46782756	0.6192132	0.32208192	0.45329136	0.29205287	0.48068845	0.4839934	0.58778834	0.5312859	0.5954007	0.5335492	0.4540123	0.73034656	0.24997345	0.46849567	0.4693256	0.46436694	0.54001635	0.49242842	0.7596606
0.3713495	0.6229581	0.2830199	0.14919722	0.18763378	0.39301813	0.4174828	0.09393111	0.068249315	0.44895104	0.3545408	0.38413838	0.36721486	0.63807297	0.2598992	0.019272357	0.096859574	0.48126227	0.30350596	0.80831873	0.24195962	0.4069838	0.39430916	0.276254	0.3311075	0.57922995	0.5343893	0.19515808	0.31730235	0.36943272	0.40680635	0.39374042	0.5167074	0.5355648	0.12909368	0.54793453	0.09742227	0.6413378	0.3974764	0.14789557	0.26433888	0.28744408	0.4116822	0.4495425	0.35212934	0.31401643	0.40673092	0.4569302	0.40731004	0.27377236	0.44620064	0.59950304	0.32542247	0.4547835	0.73602474	0.12719125	0.4607558	0.5121678	0.48570865	0.6674099	0.35765404	0.69976985	0.69490695	0.5056685	0.2521702	0.49062744	0.3550528	0.62774885	0.51149225
0.27199686	0.84534454	0.5624797	0.20323408	0.37989974	0.40587866	0.3654819	0.41916955	0.51550615	0.83176833	0.5143641	0.4192022	0.6602794	0.6512332	0.68591976	0.36517534	0.45346057	0.4184303	0.43259025	0.7034311	0.60971	0.4991525	0.7864254	0.75729793	0.34967864	0.45827863	0.6748358	0.53915	0.6743827	0.63754916	0.58675647	0.54459333	0.46814826	0.48178434	0.86020476	0.711639	0.13640034	0.3129881	0.72504	0.5545473	0.6136727	0.4424233	0.31215215	0.40784252	0.53798425	0.11375666	0.89379203	0.51367384	0.62519604	0.6928302	0.4564463	0.5733094	0.30635214	0.4452222	0.62054145	0.841465	0.13339937	0.22459029	0.4697202	0.73352903	0.27040625	0.38704604	0.6175245	0.21686791	0.44731882	0.33528453	0.5605586	0.66311294	0.41894898
0.076082736	0.8571154	0.6295955	0.104109555	0.53375614	0.46457282	0.5245866	0.5527111	0.20836306	0.2788182	0.5932508	0.27879745	0.70399797	0.47328818	0.5924967	0.33314902	0.31149757	0.53125936	0.6465259	0.4868483	0.5718685	0.5286062	0.4094039	0.9420388	0.52191263	0.5604061	0.68582666	0.22980805	0.70526934	0.4484658	0.37822095	0.47286943	0.6826585	0.51812625	0.23600401	0.40516695	0.13091725	0.47962794	0.4752211	0.73244894	0.39927438	0.26257423	0.7572155	0.32879114	0.82942927	0.2689365	0.5729669	0.17916107	0.6419794	0.5185856	0.2987802	0.36299124	0.36533678	0.3555548	0.7463761	0.30831745	0.589342	0.10461852	0.39541513	0.69100696	0.38485003	0.31875634	0.36951068	0.5980756	0.33759597	0.15395078	0.36533543	0.32624704	0.66535306
0.47818232	0.6917787	0.21240328	0.22621968	0.56602174	0.3749572	0.39967644	0.3491363	0.2659595	0.34589225	0.47853222	0.37066525	0.41509408	0.37963754	0.99999994	0.17104864	0.32717577	0.52500725	0.42668858	0.4459624	0.50091654	0.39040068	0.35674894	0.66440994	0.67353386	0.29068422	0.31382987	0.17174439	0.34080794	0.7923957	0.48284695	0.3933188	0.47811678	0.62916166	0.24166417	0.46753928	0.28274262	0.27137426	0.3392979	0.3865834	0.266819	0.5526534	0.40895814	0.56430554	0.6618573	0.25198078	0.59661114	0.24068195	0.71620655	0.5806639	0.44699517	0.50217694	0.4722534	0.37569642	0.37165654	0.5732503	0.35169822	0.34091726	0.5538219	0.42060986	0.36062008	0.1511477	0.5706653	0.60379654	0.57984567	0.521636	0.40771833	0.52372396	0.79729146
0.306858	0.5974977	0.29702038	0.5755446	0.63228416	0.52282894	0.44288972	0.39772424	0.44201714	0.5715413	0.26749808	0.39064696	0.4196893	0.4893726	0.532695	0.61617374	0.43804395	0.48233482	0.37109804	0.45689347	0.725024	0.34304905	0.3266008	0.57449913	0.33474195	0.5929787	0.961684	0.13414693	0.42670953	0.6906593	0.37025118	0.69151914	0.5617555	0.4056276	0.017410636	0.2822644	0.6872617	0.18846181	0.57521945	0.5100333	0.46902144	0.34057772	0.65391856	0.7615697	0.5187731	0.5547252	0.57756627	0.8936061	0.59797525	0.2785895	0.51700354	0.6228008	0.38192123	0.67631614	0.55623007	0.26188678	0.5062046	0.5134304	0.49989685	0.45719165	0.62256336	0.76040435	0.3915347	0.28862986	4.172325e-07	0.5902674	0.38194343	0.2829896	0.65238464
0.44245452	0.3764242	0.83818036	0.27685088	0.54741466	0.41555288	0.32327935	0.4529392	0.50020003	0.41304442	0.45001185	0.56276596	0.81318337	0.18714762	0.77183366	0.6160799	0.72258794	0.6129629	0.09887797	0.23003545	0.6055197	0.60661775	0.48527044	0.40092444	0.687811	0.7274183	0.582441	0.3535859	0.5157429	0.5808869	0.3708955	0.58434504	0.18376753	0.22743987	0.28216314	0.19166031	0.5328338	0.75534654	0.82144713	0.32354987	0.34871864	0.38891417	0.2043469	0.036697894	0.19259821	0.507353	0.58354026	0.55828094	0.442622	0.36022043	0.13896307	0.2885111	0.22545335	0.442654	0.4517924	0.40411097	0.51150364	0.53299606	0.43073657	0.2763883	0.23281112	0.5093627	0.6656871	0.45932406	0.41431516	0.3397041	0.18405947	0.59340775	0.46164796
0.18090355	0.76560086	0.691147	0.4950204	0.6204623	0.40620935	0.4858731	0.38090187	0.32124653	0.39700738	0.4043064	0.21977343	0.36873084	0.41851845	0.72703624	0.021484017	0.82782924	0.6779129	0.6025026	0.6070821	0.2922392	0.5959343	0.3403355	0.3820425	0.7130004	0.7328196	0.43222815	0.30609	0.52919394	0.28224546	0.53176486	0.58327055	0.6934134	0.41748586	0.3707418	0.3951064	0.18350258	0.48055452	0.35506448	0.25699896	0.20616812	0.5710429	0.46576813	0.55075496	0.29343814	0.66348374	0.6401639	0.31170595	0.39118794	0.29574847	0.27398267	0.34497494	0.37817577	0.61021423	0.50443095	0.43637514	0.47993684	0.58092016	0.307339	0.62407184	0.6870625	0.5974928	0.7338651	0.20158932	0.21742824	0.5894118	0.5894312	0.30462247	0.5923276
0.40234	0.2212238	0.8526647	0.643154	0.4607529	0.8931458	0.38604447	0.5075961	0.42032334	0.33291352	0.4551168	0.28804478	0.38916025	0.23929012	0.5616653	0.8458068	0.4963522	0.63016033	0.47903052	0.9299849	0.31856185	0.462903	0.4567388	0.5465808	0.6329845	0.33095455	0.5825652	0.5947145	0.42263362	0.09597942	0.33209193	0.31376296	0.22166437	0.41065884	0.62009436	0.48106512	0.51256555	0.33067527	-2.682209e-07	0.5448152	0.46944907	0.42811334	0.35519955	0.040036738	0.33056185	0.29523095	0.613035	0.2531409	0.7731005	0.5065998	0.73972964	0.7470132	0.25165102	0.3784937	0.4047155	0.1626848	0.5102695	0.6081608	0.563681	0.4128872	0.4364057	0.23516995	0.4388408	0.48633257	0.13687873	0.42275715	0.4318139	0.24477278	0.5793631
0.24619794	0.5250068	0.2398391	0.49540415	0.644509	0.61953336	0.33014697	0.7002529	0.19284627	0.62864923	0.46255714	0.41185018	0.32214534	0.2862786	0.35738108	0.6476668	0.13512096	0.059603214	0.52303046	0.3902412	0.4850715	0.49593097	0.3920412	0.57213736	0.67024565	0.6759823	0.14336878	0.50803053	0.48099887	0.4783445	0.7852279	0.5155428	0.2276894	0.6160835	0.7271172	0.3156277	0.14179486	0.20666662	0.5881398	0.755839	0.31232113	0.30379966	0.467909	0.42140272	0.39464268	0.239384	0.74970645	0.77244145	0.71990293	0.3144068	0.57778144	0.2326389	0.5426021	0.5078653	0.5782312	0.3542526	0.38548437	0.61226916	0.32787263	0.4255416	0.5131434	0.5216158	0.30245712	0.6069479	0.46061662	0.40537354	0.17454329	0.3999176	0.5163798
0.14214818	0.20556214	0.58189297	0.37791067	0.3904168	0.4070534	0.3550026	0.7133156	0.01827529	0.39635238	0.47039846	0.51502997	0.15135974	0.61472625	0.38596857	0.4684471	0.2142807	0.1344491	0.6211763	0.45707473	0.32060874	0.3483616	0.2903375	0.35088292	0.48512265	0.46160978	0.24857081	0.48467344	0.8486767	0.46611804	0.65179235	0.40040258	0.19123363	0.63233733	0.7623737	0.42083645	0.23426612	0.3253493	0.72645354	0.54945153	0.6139253	0.40435153	0.63509035	0.5716397	0.3166445	0.37917268	0.4752594	0.6312196	0.4917889	0.3210081	0.441506	0.34250426	0.3669726	0.38152596	0.24020708	0.061869144	0.48210096	0.35350874	0.10522345	0.5851532	0.32666808	0.36292785	0.45334658	0.6016158	0.3920696	0.3888698	0.49530655	0.55651546	0.6243928
0.32047907	0.4742349	0.23844652	0.3110949	0.2322183	0.57546794	0.50746065	0.70896554	0.37160963	0.63055164	0.27306575	0.42385548	0.28194052	0.29683408	0.5089526	0.47976342	0.40528888	0.20599169	0.5623129	0.4137764	0.17653033	0.47011796	0.30265963	0.44652885	0.42422205	0.57859004	0.04354146	0.5372137	0.6269278	0.6710576	0.7622161	0.6589382	0.22871508	0.5408292	0.58621746	0.26392412	0.36231917	0.5142034	0.54177856	0.6785953	0.3802013	0.3859508	0.31949466	0.60528004	0.51715946	0.49237767	0.64377177	0.6789624	0.3875568	0.29630315	0.4425408	0.51698995	0.35496345	0.39333123	0.41841102	0.299685	0.6169659	0.37861684	0.31180063	0.3907431	0.25882566	0.87496394	0.51478153	0.415208	0.18785357	0.4467043	0.49747512	0.50092024	0.87142897
0.080711365	0.6499658	0.40786973	0.29339102	0.32349247	1.0000001	0.5670696	0.48494807	0.7267543	0.5788518	0.26540288	0.3758099	0.67400604	0.6348946	0.331154	0.36148256	0.5473249	0.52616286	0.35026765	0.3616498	0.5632608	0.6455774	0.33062124	0.46128127	0.45526502	0.7320457	0.5829892	0.4831621	0.4713545	0.5157429	0.92690647	0.17759633	0.46285173	0.8316562	0.07076666	0.41536903	0.5883828	2.0861626e-07	0.27291614	0.19453543	0.67722034	0.34304678	0.6083181	0.3049727	0.2776788	0.6020161	0.4754385	0.22036093	0.4579059	0.4316598	0.5234092	0.31076643	0.17337124	0.4680767	0.28960216	0.5517223	0.40702707	0.57294333	0.30524588	0.5788416	0.30993003	0.68583685	0.26771015	0.6309896	0.5828204	0.76932955	0.14502674	0.37949073	0.43626428
0.4130955	0.18722591	0.49951923	0.6437252	0.091656774	0.70928645	0.49541298	0.5681431	0.09613979	0.36030135	0.503099	0.49583727	0.44225794	0.83265615	0.5481096	0.448548	0.42577872	0.50680983	0.42437127	0.41076317	0.40481472	0.5726388	0.5909461	0.45608854	0.32179743	0.5115866	0.5467087	0.40627462	0.20801961	0.92148626	0.649348	0.6120402	0.35366008	0.55543125	0.4168013	0.13857472	0.5505711	0.1730591	0.7293011	0.6086687	0.6666045	0.6279192	0.50236845	0.50618124	0.21232884	0.14676636	0.35691547	0.009803832	0.6691768	0.40603137	0.40926838	0.34254405	0.028419703	0.25944167	0.39419395	0.6015708	0.76639324	0.4049475	0.41046017	0.41604728	0.32659903	0.20016205	0.515294	0.43755698	0.52766734	0.4876064	0.4571151	0.2230664	0.5775612
-2.9802322e-08	0.54456055	0.33661944	0.25445908	0.30406246	0.9855193	0.572627	0.45250112	0.98901033	0.43714416	0.2527231	0.32945526	0.5437752	0.586613	0.44093743	0.37264326	0.5304979	0.42471004	0.64504373	0.38428634	0.41551614	0.49068835	0.24428795	0.2990064	0.7537464	0.65860695	0.6635691	0.32841095	0.3588107	0.63011646	0.46664783	0.2712655	0.2953425	0.602639	0.02067992	0.54466605	0.7710477	0.112986416	0.4030476	0.41680068	0.42456624	0.49177608	0.15769145	0.105654776	0.27357703	0.56422	0.5977942	0.084059715	0.3180352	0.20343554	0.4962066	0.5452651	0.18397292	0.53569746	0.3958942	0.44886607	0.61235577	0.20191655	0.42447716	0.5547862	0.46096784	0.6441153	0.5186409	0.4533965	0.41992995	0.041107565	0.38452268	0.624877	0.40955153
0.48940635	0.122314066	0.5657699	0.004635662	0.39134538	0.50335807	0.82225895	0.59697115	0.15625721	0.5773098	0.35227185	0.11968668	0.58760214	0.7083545	0.4200589	0.3477888	0.38064793	0.69859546	0.35228285	0.44055432	0.56737715	0.5026958	0.36728615	0.271676	0.40194878	0.78296065	0.15391037	0.4614117	0.684018	1.0	0.5840019	0.4405917	0.31614533	0.54517555	0.52907246	0.42563093	0.22926003	0.74046123	0.5459469	0.48604473	0.42894876	0.50950503	0.438949	0.5852897	0.54800606	0.22652964	0.061821997	0.051377505	0.48449862	0.22778155	0.76333094	0.73052514	0.655563	0.5528961	0.455301	0.8287728	0.36462107	0.49405152	0.23335116	0.31985322	0.70473325	0.75313205	0.46608981	0.40285912	0.3906322	0.54256916	0.51903623	0.47469887	0.24396734
0.4382115	0.040821314	0.8339318	0.29377997	0.25129536	0.5755023	0.8716904	0.4584625	0.38478068	0.3912719	0.5699147	0.2916658	0.6071373	0.28213337	0.6762907	0.29745802	0.19218805	0.28370264	0.57992417	0.5965755	0.6188308	0.33621514	0.5427705	0.15897417	0.3631052	0.535731	0.6474604	0.33549184	0.92361724	0.63953173	0.3287565	0.30412906	0.6543867	0.4334484	0.510209	0.34765172	0.3217572	0.51218945	0.36523497	0.29136223	0.32366568	0.18840778	0.6745974	0.3088015	0.34576568	0.59545004	0.37333575	0.3907631	0.35156775	0.5111537	0.8567942	0.39588195	0.9999999	0.42870715	0.52526695	0.20532483	0.19642028	0.11427826	0.39467537	0.41334036	0.27508613	0.5079717	0.21367855	0.43075913	0.4516157	0.66449577	0.53463817	0.36939225	0.77429557
0.10299194	0.113213986	0.4401932	0.1510301	0.82775176	0.18212515	0.23159778	0.35003918	0.29931623	0.33113644	0.47599745	0.1504287	0.27593973	0.7978366	0.2452229	0.4916342	0.5741048	0.39014563	0.3462017	0.15524888	0.47825006	0.516169	0.6330509	0.42682073	0.114661455	0.5860254	0.42921856	0.4229222	0.36986604	0.6733391	0.8522103	0.3166347	0.6901957	0.3353925	0.25432014	0.37575138	0.3514501	0.7261951	0.5653848	0.69317645	0.59710526	0.14956817	0.6853999	0.41961044	0.44687268	0.49222812	0.36944193	0.24428667	0.51097673	0.46335006	0.57281137	0.7624992	0.22197731	0.35063517	0.64170426	0.36465862	0.3652696	0.48471823	0.38040853	0.48798722	0.3933531	0.46798557	0.8997663	0.35449177	0.52448094	0.45718405	0.14710546	0.3250314	0.33527577
0.18127587	0.301731	0.10430798	0.43511954	0.9381146	0.3878464	1.4901161e-07	0.36664394	0.7380778	0.51522654	0.5517791	0.36146712	0.31258768	0.49269086	0.5577284	0.6909727	0.4901202	0.28729135	0.42612258	0.22088069	0.57205373	0.64946276	0.7158952	0.25103247	0.41909754	0.54922944	0.3932675	0.27530894	0.25558636	0.40919408	0.52745175	0.4724519	0.5508449	0.40084326	0.2275556	0.54693484	0.30255687	0.5894646	0.4436489	0.7216399	0.31377655	0.2461804	0.44825244	0.33618006	0.51419574	0.4133336	0.3811761	0.45687717	0.60376745	0.4193428	0.88223124	0.57154775	0.45289105	0.2991454	0.42505425	0.5670353	0.44567943	0.18860286	0.58455354	0.7102503	0.4808913	0.73155767	0.6034544	0.57940763	0.33332515	0.46231833	0.43191475	0.3584164	0.4511252
0.028400362	0.3909663	0.3794323	0.13744238	0.79667616	0.43835682	0.18575174	0.45263374	0.7914472	0.64507365	0.6731421	0.3452661	0.36102486	0.30298123	0.18678308	0.34806252	0.48064888	0.4987842	0.5624404	0.6475717	0.48201543	0.5481277	0.49431285	2.0861626e-07	0.3676826	0.20837024	0.36573184	0.31646675	0.14905858	0.5470385	0.7242152	0.5237304	0.58993375	0.36252552	0.41062498	0.6703249	0.5399144	0.7972575	0.43652484	0.5670252	0.50900155	0.26103187	0.7361083	0.17999628	0.32941148	0.67903554	0.26613235	0.7691805	0.43372017	0.3577248	0.39035305	0.6655621	0.16611293	0.4637246	0.39292404	0.54201496	0.545125	0.08897641	0.6974549	0.47079083	0.3132558	0.26432353	0.53718907	0.55477643	0.5729875	0.44729608	0.5100722	0.5913366	0.853199
0.07841447	0.30975318	0.3052807	0.20367862	0.60762155	0.34206203	0.1775719	0.4385034	0.6458696	0.5648648	0.5455727	0.12790155	0.2363923	0.48045012	0.3592412	0.6719378	0.51940435	0.3616954	0.6387292	0.59781504	0.5596255	0.69821763	0.45658436	0.028352529	0.5775032	0.460376	0.38722503	0.3817439	0.39233175	0.51856726	0.6107481	0.6118777	0.6029718	0.40711185	0.44933888	0.38933942	0.5125371	0.48861104	0.41500115	0.2656693	0.3927271	0.2767711	0.6005486	0.39053446	0.56482494	0.4390617	0.34998468	0.4566979	0.49773416	0.25050557	0.5271772	0.49434155	0.45883256	0.2735977	0.431713	0.5923484	0.28044814	0.33064455	0.4787102	0.4138556	0.55105096	0.23952283	0.31722853	0.6513884	0.28702015	0.5758623	0.5503674	0.5125456	0.6349548
0.4295017	0.69377536	0.5234689	0.46093705	0.8597326	0.66483414	0.6815897	0.62287116	0.39979216	0.60227597	0.43448722	0.17995137	0.65900713	0.46559498	0.21872786	0.25575706	0.71504235	0.489481	0.5633661	0.24703749	0.58667195	0.5338493	0.3853383	0.62663573	-2.682209e-07	0.36835	0.5614509	0.5129111	0.2471715	0.23634236	0.8106901	0.75196165	0.5022523	0.2540527	-8.940697e-08	0.45049417	0.31647134	0.65731734	0.55267096	0.49858698	0.46872222	0.24286294	0.4844866	0.55542827	0.2317684	0.41117626	0.4376825	0.27399737	0.8507755	0.71532243	0.571681	0.4637769	0.51077664	0.51513124	0.34165877	0.29472718	0.21282619	0.62649405	0.40671617	3.874302e-07	0.033757985	0.27162662	0.5543667	0.52373356	0.21526052	0.4219262	0.80965436	0.4734769	0.5440635
0.2594999	0.46522585	0.20335469	0.57271534	0.4729789	0.51543146	0.6464784	0.20060733	0.3337469	0.42758495	0.3721386	0.2924729	0.5321787	0.41739458	0.36921728	0.34513146	0.4415148	0.24093148	0.70711803	0.6050892	0.3427413	0.39742005	0.17814383	0.5656172	0.50320435	0.31388095	0.62098026	0.21341914	0.5502882	0.397311	0.42698595	0.66392636	0.57806635	0.18148988	0.55799323	0.2612965	0.4398535	0.8991871	0.16355234	0.72906053	0.39587647	0.48952934	0.48384613	0.35318062	0.29458916	0.6071652	0.6800753	0.21219167	0.72742695	0.5151965	0.7384558	0.6588991	0.26895526	0.22739251	0.19563118	0.48431262	0.3341754	0.45879412	0.1909962	0.47553122	2.682209e-07	0.35044116	0.24089193	0.22712867	0.4688381	0.7752393	0.2336618	0.46637532	0.37881625
0.5632887	0.344616	0.5711027	0.5330584	0.39014226	0.5834725	0.5272318	0.7141061	0.32744694	0.25329286	0.31541026	0.556069	0.5013525	0.39753568	0.48349965	0.052513123	0.5037864	0.5617333	0.66299456	0.46601373	0.4795754	0.67893153	0.3231308	0.2964213	0.355722	0.5805316	0.13580206	0.119369924	0.36630657	0.3022111	0.47420332	1.0000004	0.45537838	0.32000315	0.36371636	0.5981759	0.42182392	0.10869253	0.7396072	0.4316076	0.80006874	0.24279647	0.49430513	0.21688233	0.42930037	0.7086301	0.7672308	0.5596863	0.51852214	0.35836825	0.5233195	0.29438502	0.6016547	0.2120949	0.20205453	0.6913695	0.022495419	0.51903987	0.60445017	0.6248466	0.4044469	0.49969602	0.6208595	0.4526607	0.5105774	0.3903892	0.3537234	0.0354487	0.332044
0.26359984	0.08410156	0.26569483	0.25662845	0.46537602	0.01422444	0.4577943	0.79420406	0.6859522	0.2957546	0.3944808	0.98489565	0.65006053	0.502265	0.40999335	0.378273	0.78938055	0.46753243	0.23345384	0.5701964	0.37337565	0.39236832	0.43218562	0.42026517	0.380735	0.63884956	0.652223	0.45938775	0.39620817	0.35939413	0.4195436	0.34170252	0.16509467	0.4466626	0.34217107	0.68853104	0.32726288	0.6175732	0.2948984	0.6618987	0.34957787	0.41895524	0.25436863	0.7543193	0.4234261	0.57415414	0.41806498	0.044848382	0.3146527	0.73296463	0.46599364	0.45396367	0.434342	0.4784757	0.6068833	0.6176244	0.40158385	0.42270428	0.19888201	0.7022782	0.3240177	0.3013757	0.3345212	0.47129858	0.4517778	0.5709417	0.12883866	0.19257283	0.6032083
