-3.255199179473498017e-01	3.266914718185736088e-01	1.681391143420145895e-01	-3.237731522352223501e-01	-5.039275007534995687e-01	6.735688424868943591e-02	-1.066351229132693652e-02	-1.180447518246120903e-01	1.775187116176304980e-01	-2.033211248955019493e-02	-1.400480679777022786e-01	-1.562521861547097046e-01	2.430945799397088991e-01	-7.923611237349914571e-02	7.513824025357924985e-02	-1.184845657857097334e-01	-1.431443539685564315e-01	-2.645216103518141168e-02	3.839452665723835922e-01	-1.630018694615980104e-02	7.032481983392833980e-02	-7.354994725937005762e-02	1.796814935174288475e-01	-1.407115327931336701e-01	-8.581892894476568501e-02	1.892469997255616931e-01	6.098197721022260293e-02	7.446722691933235772e-02	1.374039642396730487e-01	-3.473490375171168522e-03	-3.317310571086286020e-01	2.430482538226863554e-01	-5.345414585448439448e-02	2.609479794399838931e-02	1.358370859803042230e-01	4.333174682214976231e-02	-1.547777309990163164e-01	-5.225132918190463285e-03	-1.965412866967608807e-01	1.746991355285970604e-01	-2.941271548454095497e-02	-5.124428993909235786e-02	1.867216315917712977e-01	7.490965607652959324e-02	-1.032321031747338441e-01	-2.497975784462915516e-01	-1.164853653007346182e-02	-1.785976020809990766e-02	5.005567075738390909e-02	2.238394431756508540e-01	8.451863189194701309e-02
-1.463491787620752049e-01	3.249033616936060631e-01	2.132527299141782906e-01	6.830965193109277134e-02	1.537255645697517548e-01	3.288193509862960551e-02	1.985746509147520711e-01	5.382995311421514238e-04	3.509943347247628243e-01	2.481186588723522379e-01	2.037668690674868111e-01	-1.660934806116892426e-01	1.889489974562554367e-02	-1.725456641386932666e-01	-2.080745993694985141e-02	4.885392433160198333e-01	1.324597581583443762e-01	9.310142370423693872e-03	3.160155698994593365e-01	2.004097379825989511e-01	-3.212715506651180886e-01	-2.485137522783911201e-01	-3.413716462578684357e-02	6.269415582619786154e-02	-2.094410540279967661e-02	2.199222601737500504e-01	-4.323891798200875380e-02	-2.934152013240362566e-01	-1.642651383358812237e-02	-6.847257584352232918e-02	1.467152618365579475e-01	-2.015981820504897659e-01	1.523530084282789625e-02	1.197753845272166336e-02	-1.736875788339656834e-01	5.294701466009115592e-02	1.215766764546757916e-01	-1.460655430942749688e-01	1.239619734496582443e-01	-2.359543359087117320e-01	-8.884247464996353205e-02	5.843038396580348820e-02	-3.281332279969122884e-02	4.213673413046542526e-01	-3.808540157528903132e-03	2.492898133483553713e-01	-1.566133756210168204e-01	1.150047638811622502e-01	-4.074857287303902675e-02	1.768806731084658912e-01	-2.056079633847398280e-01
-3.074556002218571948e-01	4.364676554901734118e-01	4.714891530060014158e-01	-1.417709928184983925e-01	7.492257393212795047e-02	2.242862564218243981e-01	-8.976274870752760926e-02	-2.007393191402010724e-01	6.389752743077087294e-02	-2.166955859790196948e-01	1.621972257732449407e-01	-1.630875346629881151e-01	-2.334070555150374593e-01	-1.390113088025707877e-01	-2.295807325811660346e-02	4.375923020834381061e-02	5.046159867577135194e-02	2.904169994211038691e-02	3.565020744495683291e-01	-3.194527459056366037e-01	-4.516427648264609990e-02	1.964735954488067843e-02	-1.122658764520359509e-01	-1.846404960229947601e-01	2.644654319919795271e-01	7.182116609570921018e-02	4.114000561426681829e-02	-2.079687281493444173e-01	-1.032216457205035465e-01	1.321224323737323070e-01	1.071754056726902521e-01	-2.683957490442230864e-01	-3.460879262561246394e-02	5.590925302086190846e-02	-1.644970213358433186e-01	-1.316171526685993853e-01	1.310394865105183881e-01	-4.391546248696261145e-02	3.047124907635406776e-01	-1.865973018971944786e-01	-2.086150950118164371e-01	-5.010013795295789607e-02	-5.615893834058722361e-02	2.813152659748440199e-01	-1.145792545565013920e-01	2.299000303162520020e-01	-9.117594076921849144e-02	-6.691308671560679266e-02	3.811215238662101629e-02	6.611812488895633944e-02	-2.917443129174270844e-01
-3.082851661890443906e-01	3.578155245993833722e-01	3.750547041772291923e-01	-1.777482304491363463e-01	-9.099916703793582001e-03	1.717786301293904860e-01	9.928163301265287288e-02	-3.985997185117628461e-01	2.892047907542359964e-01	-4.789844236723296567e-02	3.545542393127217307e-01	1.056405157519591242e-01	-1.086904584873302632e-01	-2.340629227053290240e-01	-2.023653492688258504e-01	6.260300051276741426e-03	3.235045815920051249e-01	9.499037377545016189e-03	8.765534025432400456e-02	1.746649105653578365e-02	-2.102431526400240225e-01	-2.780928451473354754e-02	-2.271018375955828894e-01	1.593062661328472351e-01	-1.076962635399143359e-01	-3.135042727177052985e-02	2.387917687364241384e-02	2.227663221295009960e-02	1.499111365764501935e-01	1.118641684491343963e-01	-7.368415202928786656e-02	-1.304946767037106770e-01	-1.616954107657013751e-01	7.590424668517020690e-02	8.489345092009818738e-02	-6.588403943428777776e-02	2.551604571284375456e-01	-8.450008564492442545e-03	2.309108913542597397e-01	1.270702043452667518e-01	-3.462701178331429874e-01	9.916629864364617797e-02	-8.658351195762259422e-02	2.969484799566165512e-01	-6.915909906529320306e-02	2.076196099980317789e-01	-2.390846806370677813e-01	-7.331477021067485389e-02	-7.338949850283657539e-02	6.836116513620575652e-02	-2.350252026000373973e-01
-2.256709349692575806e-01	2.791739962888721283e-01	6.888461893583419648e-02	5.543353807115289356e-02	-2.049716952613667709e-01	2.472979202751685313e-01	-2.032085387228837678e-02	1.473531988153506112e-01	6.418102759955630898e-02	1.614698758651324229e-01	1.801056563412437375e-02	-1.156258248598180383e-01	-1.026696963491426778e-02	-8.310330997111320395e-02	5.344868495878360090e-03	-1.568547900802856609e-01	1.523060286011297115e-01	5.744852083691661532e-02	-1.079827199239036389e-01	5.828174454256956905e-01	2.688543845302083374e-02	-4.194540552729106309e-01	-1.995398849840710198e-01	2.514715893458418020e-02	1.402350696153145670e-01	-3.334480278309878143e-01	-8.359232896960586134e-02	-2.893408129953848884e-01	-6.672019211120402971e-02	-5.481044691083623854e-02	4.384263614486083593e-02	-1.960800808789394389e-01	1.561048959245957546e-01	1.396208859967819071e-01	6.560350257349278902e-02	3.947228128819122578e-02	5.559285099639497268e-02	8.321769596628769694e-02	1.668440702858943747e-01	2.365518012706586959e-01	-2.333543219322038453e-01	1.491082065671871515e-01	-1.650593011185492731e-01	5.752311133486484596e-02	-1.604395271572617021e-01	-1.105074950350967145e-01	-7.861273478392517833e-02	2.846877984647572246e-01	2.629531204918177795e-02	-7.430838415815161323e-03	1.822350098805931018e-01
6.590632807809256866e-01	2.307091148323330565e-01	4.381231602111663737e-01	-1.508102912822502084e-01	1.114892167130635860e-02	2.615600340994674866e-01	-1.385006624120258267e-01	4.841325036875340215e-01	6.798914022164286551e-03	7.659242029067520052e-02	3.562517249476035430e-01	-3.096180473214640849e-01	-6.099616808355348696e-02	2.578915359676126062e-01	-2.808356105562153648e-01	-1.043067613690409901e-01	2.457228327255540357e-01	-4.460895843616869971e-01	1.613392930754865007e-01	1.348963298967497115e-01	1.038942307173069089e-02	-2.255090622579144014e-02	-8.356847527943822573e-02	-1.210022408158363399e-01	-4.172941565074920339e-02	-3.065251770123618713e-01	2.964578249520991027e-01	2.706428173558637074e-01	-2.349547429636394680e-01	-3.248527609756319823e-01	-1.649112835619159223e-01	-4.944666362011511662e-01	-3.163333878488958084e-01	-2.211407953259139289e-02	-4.531653045689413295e-01	-2.372125180924916296e-02	5.822720483026880278e-02	-8.267340337070049061e-02	7.800282342207628082e-03	-1.446601036731543499e-01	-2.142765697677035397e-01	5.059708495669023448e-02	-2.453434812786635388e-01	-3.985614514863884683e-02	2.730635311268020393e-01	5.771451556163913893e-02	-2.274768477472870545e-02	4.976368531771262899e-02	-5.480005936698570390e-02	6.634676187500812778e-04	8.648001512625577702e-02
1.680967697465633043e-02	3.203836961640504355e-01	1.333310557384774220e-01	-1.990737141364639362e-01	2.855130209612372766e-02	-2.532709680263648400e-01	-4.076412351858584027e-02	-6.258096931640949601e-02	3.192553479145349704e-01	-1.002386677864339354e-01	-2.381054776344475044e-01	-1.263200531696225259e-01	-1.524516518331809180e-03	-1.268264959249425228e-01	6.987336552118648958e-02	-6.087806467453024672e-02	1.768720115553056305e-01	-2.275326631099372499e-01	-6.353218269746593871e-03	-2.535727675510685564e-01	2.541077403147550817e-01	1.695449502593201346e-02	-5.963690805530826727e-03	2.354439867001839951e-02	6.543546378037672084e-02	1.571703879594566269e-02	4.913180650494555074e-02	4.795336380855506897e-02	-2.840165701666018117e-01	-8.407551891354908546e-02	-1.921603791995611099e-01	-6.185629152440151601e-02	-1.345458680822040898e-01	-3.295483722606669386e-02	-1.348986254129000417e-01	2.372352021435336633e-01	-1.005328981396098748e-01	-2.604117753997035600e-01	2.395736942324029339e-01	8.626335856025905968e-02	-1.865781148570870296e-01	1.188372941125362126e-01	-6.207095487863956151e-02	1.594297435875233204e-02	-2.890371281035865603e-01	9.445500397357597250e-03	1.556125192733182894e-01	9.913425990153101885e-02	4.986083816273577905e-03	2.333643835063936448e-04	6.925301310830334067e-02
5.822285294728987148e-01	-2.593622398915854110e-02	-1.004860742200545526e-01	3.898662741426934808e-01	1.596846125996242149e-01	2.951916427449417513e-01	9.223611595510669559e-02	-1.768044196140811791e-02	-6.807950629873023296e-02	9.367331064513163830e-02	-1.251942092155216256e-02	3.547982733846608006e-02	9.340610600018500742e-02	-1.616949331724927275e-01	3.004710765773355718e-01	5.857336597154972485e-02	2.280576086074543110e-02	-7.815148245221412160e-02	1.442411728814299854e-01	-9.647139207603858124e-02	3.545799130469159399e-01	-1.046876810544417058e-01	-2.483451042567509370e-01	-1.126273330733485872e-01	2.508078494463323871e-01	2.697128923141159373e-01	-4.586548631269382614e-02	3.742009224689877289e-01	3.025358713771910124e-01	-1.536588534487939584e-01	2.803721666421156167e-01	-1.375378781611699963e-01	1.396519326142018069e-01	1.420243557977106212e-02	-1.825084259693076846e-02	2.842616377870551547e-01	-7.321598855764818725e-03	-8.611684330949440080e-02	1.846564222410974065e-01	1.111848850850284953e-01	4.839871960857518307e-02	-7.425324341453395927e-02	-8.349605654749268913e-02	2.530353362587346999e-01	1.486631263654386581e-01	-3.557134502273457954e-01	-1.382846995068523210e-01	8.961177129345128389e-02	1.100877806874140385e-01	-2.875768300013587311e-02	4.068863855602405585e-03
-3.400540442294552879e-01	-2.444144540405548960e-02	-3.261015533407728428e-01	-1.789935652422622037e-01	-1.416029920039856282e-01	7.376853831636515091e-02	-1.498883417218687675e-01	-1.135840231432063280e-01	-4.939151619196249787e-02	3.931437699523966933e-01	-4.033003792333592769e-02	3.123193315050062369e-01	-2.115293741968038987e-01	4.567504605627645958e-02	-9.772844541390482420e-02	-4.010258090131045283e-01	4.503167315153967787e-03	1.920699166159804960e-01	-9.569773086813643248e-02	1.647819784976862767e-01	-2.902346862446134046e-01	3.205583599790423621e-02	1.012472420645457588e-01	-3.004286367149787140e-01	-1.638670254419922478e-01	1.164699159819480856e-01	2.572363966496675047e-03	5.433610968939262681e-02	2.006950282927441875e-01	1.793051827225014203e-02	-2.096731269115565451e-03	-2.359396057389206644e-02	-8.713753573864696511e-02	-3.579823105741758438e-01	-2.731180081051819974e-01	2.847745445310236323e-01	2.283622682434625906e-02	1.213279341401976713e-01	2.095166519188697840e-01	-5.770334925199931825e-02	-6.911798670798657840e-02	-1.406593948623564849e-01	9.368840573425168960e-02	6.703024014714804857e-02	2.816870650825174793e-02	6.302348711564137451e-02	-3.637564372534289603e-02	-7.040578033492188303e-02	6.554475174204528118e-03	-1.058595990700418321e-01	1.328031247876411136e-01
3.960983684928639365e-02	-1.312287100649482119e-01	-3.416559824889120467e-01	-2.593304386206827794e-01	-3.480667932893929950e-01	-1.757953777172743259e-01	1.083483149579703708e-01	4.046844977731733212e-02	-1.560426719058619627e-01	2.119288003298916701e-01	-1.190604781370019627e-01	1.732077084125770716e-01	-2.124616037312557770e-01	-5.448855581155737961e-03	7.553585714250793393e-02	-3.552030612032863188e-01	-1.678538806224084967e-02	2.979404464915710871e-01	1.053603105719342764e-01	1.042908218501852335e-01	-2.922254917654557027e-01	2.240264776745473085e-01	-1.541195442096084389e-01	-2.847281278620169553e-01	-1.967782878874401245e-02	5.046082197264076252e-02	-3.283409906840922821e-02	2.838169128346418324e-01	2.114581703575727223e-01	1.125018906547286535e-01	-9.753705875820620208e-02	-9.272697139836966196e-02	5.255281570191262103e-02	-2.361380409008134174e-01	1.607797871745830220e-01	1.413800516801149154e-01	1.705674671536408157e-02	7.041387498379225729e-02	2.506150745362221155e-01	-2.075993176020139996e-01	-1.197274882293765247e-01	1.160881475663025353e-03	1.894299440919298139e-01	2.171401900890950754e-01	-7.222314474806462714e-02	1.727694107476160923e-01	-6.853881084414471803e-02	-9.729276877509385191e-02	1.680942194341460416e-01	-2.798154175818199363e-01	-2.308814905122506811e-01
-2.699504686003953435e-01	-6.007198592786620189e-02	-4.050016268300401512e-01	-2.809265575862954223e-01	-2.170812724918004533e-01	1.341916942157699022e-01	8.773695932632383232e-02	5.919275767079040795e-02	-1.343889901475758542e-01	5.450944204414130967e-01	-1.145779938763625133e-01	1.442420560895171233e-01	1.375437486128632536e-01	3.322101043459055325e-02	-2.902492289990498131e-01	-3.014012956081562611e-01	-6.044530950300378708e-02	3.566691222261200167e-01	-7.439667262038181239e-02	3.275505944908125439e-02	-1.285249390070290765e-01	-1.741657332304845929e-01	1.784396764336634855e-02	-2.686668082740362173e-01	-1.521223145827566847e-01	-1.178125880507615297e-01	1.035890969865784633e-01	1.809736457744891558e-01	1.150750518047728710e-01	8.226793986518211865e-02	8.578697344820576318e-03	-6.510422844938699993e-02	-8.673241771473040596e-02	-2.067107072830894343e-01	-8.675489988657221485e-02	3.132723609043317481e-01	5.709710573538687682e-03	1.948087518776907556e-01	5.982214033792202651e-02	-1.070022556907112773e-02	-1.671394842369665346e-01	-2.839168214585379227e-02	2.372068734346078900e-01	1.127928005547312873e-01	-7.362744072526346273e-02	3.770800983530708111e-02	1.781971136314320359e-01	-2.231690752298225999e-01	4.837504465638831075e-02	-4.684870882768134986e-02	-3.731757727218367165e-03
-3.966044723319365750e-01	-1.976403236704137034e-01	1.189091137032339124e-01	-2.231801965037591429e-01	3.390963893756631653e-01	3.789456648022814650e-02	1.665888216336338101e-01	2.740495052310613633e-01	-4.682638147402181511e-02	1.598177911536514950e-01	8.326406611887736398e-02	3.503862745728077849e-02	2.871871080999560677e-01	2.592470644678644687e-02	-7.618935196643157604e-02	-8.148266241813301169e-02	-4.263722355062661735e-03	-1.994217383263208465e-01	1.910733982463741210e-01	-2.564374728105384693e-01	-9.615846788955269286e-02	3.692389146060040539e-02	7.338633830228931398e-02	8.714355209274587954e-02	-1.883481009324227198e-02	-6.476799519807421857e-02	-2.211984722942930415e-01	3.708801444433302424e-02	1.533242871909585268e-02	-1.333266596125703418e-01	3.750864821302469232e-01	7.158989575486504955e-03	1.939096385469453107e-02	4.381551907266638402e-02	-2.947057228724666578e-01	-1.074108933465328514e-01	8.307684103409196386e-02	1.193664462909827390e-01	-2.547303607561665073e-01	1.077624529497610145e-01	7.523012402176101898e-02	-1.361982879562627091e-01	3.450174896518196088e-02	-1.284872056046754973e-01	3.033620216801874783e-02	-7.283132061434770353e-04	9.443323714484465337e-02	-7.773087765964616092e-02	-2.820566874279413772e-01	3.966795629147776281e-02	5.295572068366775909e-02
1.633571490431866835e-01	-2.555380683504666073e-01	-2.962471060807051262e-02	-3.452541950716583874e-02	1.884166899157040664e-01	-2.078758298987467557e-01	-5.690851528816585903e-02	-1.893684127945104156e-01	-1.447623882115163796e-01	-3.321467999010686012e-01	-9.146822938132641301e-02	-4.222172225732739870e-02	3.192508458171717384e-02	-2.594583170276194145e-02	-3.798704086921216860e-01	-3.142998184359105818e-03	-2.343612064592051625e-02	2.750757581116094475e-01	4.766291138465589272e-01	-1.936889603386754075e-02	-1.658465664019927177e-01	-2.857706829358901413e-01	-3.316457812824093881e-02	-7.608685727262276544e-02	-6.039156621892876470e-02	7.164816867496513753e-02	8.634059138268952716e-02	4.230576288078496949e-01	1.288438228328810387e-01	-1.613651441438885767e-02	-9.047395631848351161e-02	-4.133139589051283702e-02	-1.322428758291552785e-02	1.253058179958403962e-01	-1.830415230926477621e-01	-1.897625771854560828e-01	5.209885972843691232e-02	1.283420826446922125e-01	-1.184026333892919947e-01	1.450579246592869631e-01	2.653018901321951492e-02	5.229570145599191783e-02	-6.280673205984856067e-02	-5.951506976167347807e-02	-4.447737469929167325e-02	-3.959759865551068514e-02	2.675303679166847470e-02	-9.768587094584856023e-02	-1.607154691127287427e-01	-1.346572834832457932e-01	8.576232664270573569e-02
-4.105942766195564420e-01	-2.375970713056039518e-01	-1.033770667838801866e-01	-1.600155060568721477e-01	1.515564279181678964e-01	-4.928151086873220482e-02	1.580890544372040296e-01	2.043018366371041061e-01	-1.256542066505242534e-02	5.443689780350161045e-02	1.466496999510718546e-01	-1.511221963830909343e-01	1.492602226636149387e-01	-8.905038059246441623e-03	-6.395321201839858360e-02	-3.689886692941807961e-02	-1.889607024966222237e-02	-1.630774464530446444e-01	2.744201607546051247e-01	-1.820185573297638804e-01	1.842524166149648868e-01	1.692794759764626733e-01	1.479178530684249759e-01	4.748086219468066610e-02	2.284256750196385355e-01	1.066348769110675443e-01	-4.015003738132138511e-01	8.646093964271098220e-02	1.610506911348051906e-01	-1.525573618082440644e-02	2.572824289465200365e-01	-1.415414267218879640e-01	-3.970962937526508196e-01	1.766152569385191773e-01	-6.746629891013498914e-02	9.459696141825618687e-02	2.797295394048378014e-01	5.463933116374353888e-02	-3.275018181071446821e-01	2.447781881526867043e-01	-1.114377819914450785e-01	-1.217148323941609211e-01	1.630842960315008472e-01	1.027764470029438881e-01	-1.713883293976673286e-02	-3.085589729074615997e-02	2.771268142581632676e-01	-6.260823367763106162e-02	-3.372921486098588995e-01	4.136745599322435435e-02	-1.787852965371071121e-02
1.679864354513008473e-01	-2.324376178165034335e-01	4.677729812072962956e-02	-2.188006525066752417e-01	3.085333086988780241e-02	-2.839500364678870237e-01	4.693511796284982052e-01	-1.522259689470716881e-01	-2.059395875118712471e-01	-3.286962729171712394e-01	-2.316987805505780207e-01	-3.306221191630136502e-01	-4.213229002381273756e-03	2.157739614047194526e-02	-1.430647955964994000e-01	-2.025187988793341332e-01	1.260831862155165073e-01	2.925837704830721031e-01	4.612853237292994374e-02	7.670110671959817772e-02	-2.450268482938129308e-02	-2.883208722397478940e-01	-3.154192917612713698e-02	-6.404864794190454416e-03	-3.610159412541553148e-01	1.374993997618647601e-01	-1.141229974478905618e-01	-2.867810173508976435e-02	-2.801378882704858575e-01	1.467946452632464260e-01	2.296681496802113753e-01	8.305820551589167267e-02	5.428027485985351119e-02	1.830766770425838463e-01	-1.714728247725316734e-01	7.546984513917669168e-02	1.332380784711634514e-01	4.166944197713551845e-01	2.067010598383389741e-01	-7.477239330719463208e-03	4.151108243012211485e-01	-2.394165082564737035e-01	-3.945015772607589344e-02	2.515603696597889516e-01	1.653900673293079715e-01	-7.091875061534895497e-02	2.765896045235696765e-01	-3.808377179471319485e-01	1.560193733677523731e-01	7.523797488815246737e-02	-1.836487269211400097e-01
5.052235447144659553e-01	-2.763016930556687067e-01	1.660167380697827322e-02	1.874756585273688880e-01	5.258311082371248165e-04	-3.977787576780022483e-01	5.290039665433666771e-01	-3.375505432779197790e-01	7.575202187451091085e-02	3.437719214624491895e-03	-1.619753771209931636e-01	-2.134079383634936988e-01	1.296802759587298570e-01	7.981370920364365407e-02	9.512600925555410314e-02	-4.155424951973767378e-01	1.795738287718802841e-03	-1.383828692671966454e-01	-9.001596950073535719e-02	1.595188086330645294e-01	1.579994997366944431e-02	4.091025959410641843e-01	-4.244136570919211926e-01	1.469050579112252397e-01	1.382693073200875755e-01	1.480928648596875896e-01	-8.154708260411898391e-02	-2.558572368450077184e-01	-2.109103073103865966e-01	2.462654049292298253e-02	-2.472311609436128044e-01	5.745427960111775673e-02	-2.595998603609038780e-01	1.001768664044606350e-01	-2.128198522867858489e-01	2.794014112256467536e-02	3.806633589107557003e-01	3.347421719221937986e-01	2.441086513665469693e-01	2.271409231508015047e-01	5.047891648720368579e-02	-8.244412456860188143e-02	6.409177739356750059e-02	1.549303073517979967e-01	2.202548954558444239e-01	-2.097175549559789631e-01	2.461648957921104830e-01	-2.173823381330024784e-01	2.125352130861021815e-01	4.273407092301742538e-01	-1.129897751362842484e-01
1.318801712331325038e-01	-3.965105176116151542e-01	1.629664321234997049e-01	5.865115874220740849e-02	-4.617206342935111230e-01	-3.343177327433216606e-01	-7.910237893354757355e-02	1.321464896228301544e-01	-3.948896219930225771e-01	-3.881962838732616605e-01	-1.400382740326922004e-01	3.271428982779459038e-02	5.326345619629907491e-02	-3.718072190011376121e-02	-1.082151447102058656e-01	-2.841597597826902785e-02	9.524132671385429627e-02	1.115570197238422434e-01	3.227424195374936633e-02	5.420521487078097667e-02	1.272433126038756135e-01	-3.700431843066964710e-01	1.641355016740045705e-02	-1.188393131449862541e-02	-3.020882506684804958e-01	-1.070062904691865824e-01	2.680403368905797182e-02	-1.056312642781088301e-01	-1.594258926614321170e-01	-9.958298720115703329e-02	-1.949422137155872869e-01	-8.263700184938558083e-03	1.364897600200011274e-01	-4.142167684294641994e-01	-1.165023685744481785e-02	-9.578682312317836345e-02	1.904497185652279378e-01	-3.751230522059344485e-01	-4.933103666441465002e-02	-5.626764516615789108e-02	-1.152887920291327181e-02	-7.343573247190758602e-02	-8.176976427343524145e-02	-3.019016494936211867e-02	-7.072488818569533375e-02	2.080145373611210213e-01	-2.924677697658313244e-02	-3.006522162882954360e-02	4.028018927825778583e-02	1.784173700811421126e-01	-2.637455523454611539e-01
-1.806246421068931907e-01	-3.317361883470320016e-01	-3.327723032088037401e-03	2.994346324523430858e-01	-4.087911021440047143e-01	-2.340485041598454607e-01	-1.214080274436086376e-01	9.384000460971604618e-02	-2.102624977924308081e-01	5.834695631683715911e-02	-1.601761235058825616e-01	2.792150544203095830e-01	-1.387332444521640340e-01	-1.981590058084053141e-01	-1.718323789454894168e-01	-1.032913797187671231e-03	1.495948814951600370e-01	-1.342671874901844586e-01	-2.201312673909371770e-02	1.332816917585581858e-02	1.340023948554379951e-01	-1.452650909126456114e-01	-9.526406263891557327e-03	-6.453574010834664532e-02	-1.020638658267738891e-01	-1.279694706127318740e-02	3.205511251556043828e-02	-1.423356653940551775e-01	1.872620570554670363e-02	-3.185821112447086156e-02	-9.677940488942947395e-02	-1.315378367658750769e-01	1.256004702062008538e-01	-3.660499642175520374e-01	-3.697453940477186257e-02	-1.666616314888250128e-01	1.459593630784738472e-01	-3.152157044880670167e-01	-2.227375066521516400e-01	1.990371149098371928e-01	-1.225765878584914176e-01	-2.304645343919575207e-01	-1.397244688989288941e-01	-6.434431814800913030e-02	6.865135726462168186e-02	2.072482840718076549e-02	7.445012390787887624e-02	1.605318729748848317e-01	-1.392623097931690312e-01	1.544220150698554506e-01	-5.363395572706858468e-03
-1.788219040414073258e-01	-3.153574704656205707e-01	-2.332075864733756942e-01	2.104345471835937231e-01	-2.769774220577044810e-01	-4.675923156236465317e-02	1.634082070569540801e-01	3.008030837481701636e-01	-2.705532271414762269e-01	7.689978249342165062e-02	7.781886928077404175e-02	8.574028932755609067e-02	3.576286097372784883e-02	-1.815945343639843168e-01	1.884693792530248851e-02	7.516225192105195629e-02	7.859065052579999877e-02	1.149586977183224695e-01	7.532794689925251252e-02	-1.593610024263910907e-01	1.328872210327597392e-01	-1.283382595958476036e-01	-5.764690355014975842e-02	3.870871301526673802e-01	5.154686915437184380e-02	6.947921884750359045e-02	-3.289428041154064675e-02	-6.548076083058215757e-02	1.054133967678174133e-01	7.011048178930934238e-02	-4.558976336594772888e-02	-3.806560085609637933e-02	2.008711595674828876e-01	-3.959121860371492274e-01	5.548618869024296574e-02	-2.604345859640156413e-01	1.139961385485043360e-01	-2.698544212853906110e-01	-9.160792037264745002e-02	7.476053003009242026e-02	-2.173319517234441056e-01	-9.882436647777945171e-02	-2.184768816584047590e-01	-9.284434469991867389e-02	1.094396175250309106e-01	1.408361357648953149e-01	1.913581063367235102e-01	2.444578844075664392e-01	2.799120544097361343e-02	3.296951540432271899e-01	-6.890061403885140712e-02
-1.339084757507569556e-01	-3.417479295625636682e-01	-1.058185977954104601e-01	3.743642881362215236e-01	-3.814115539037812308e-01	-2.513458713967093305e-01	7.024502933998338916e-02	4.459006834797720614e-02	-2.357986575014286434e-01	-3.932782987367321181e-02	-9.801267968555933685e-02	1.532175855259427510e-01	1.507880748957758921e-01	-8.838394838391086528e-02	-1.074876220214095041e-01	9.898497741155265484e-02	2.955459512358973861e-02	-2.722964423586573743e-02	-2.534252109026916000e-02	-1.234828701016351671e-01	8.354326496265430946e-02	-6.221729920650927864e-02	2.551113561518154882e-02	5.693948885725298725e-02	-9.932070663758280071e-02	-9.842341148012080654e-02	5.115288244370266163e-03	-1.083168697204586889e-01	-1.648143383820675212e-01	3.220102811347513166e-02	-1.089941853152177759e-01	-1.368523342596122128e-01	2.286352756674054632e-01	-4.064669298848959111e-01	-1.133295606149804513e-01	-1.629207268592894886e-01	1.653317312719705945e-01	-2.243206052387061167e-01	-1.468918251847510237e-01	6.600331024878468289e-02	-4.048667488417942960e-03	-2.783102500868707141e-01	-1.633007440538293831e-01	7.992168963708681795e-02	-1.610098705172195374e-02	2.732782147883894980e-02	1.246029750929658064e-01	6.570803168491734514e-02	-4.791779564187140933e-02	2.845843108004684208e-01	-5.692629488754318706e-02
1.630203251015693577e-01	1.321037862548956297e-02	-2.008247689761359644e-01	3.296858094936854638e-02	4.815979308668759118e-01	8.940541399367993303e-02	2.642237454023058096e-01	-1.039947074574273066e-02	-2.556998742789864942e-02	1.435347786454786202e-02	-2.117645529364037826e-01	-1.013391574207379020e-01	2.700403412209945730e-01	9.782419948399196513e-03	1.471514992798197419e-01	-3.203414374487168481e-01	-2.189928290683186007e-01	1.612699631121205512e-01	-3.655405058779873650e-01	1.498294324357742346e-01	1.286260237089761060e-01	6.258720089322146463e-02	2.209150455420925141e-01	-1.799973533323468919e-02	3.189568428402024813e-01	-3.115734803708133938e-01	1.532226428929637542e-02	-2.424323205001746862e-01	3.781815975315429290e-02	3.564833356808752574e-02	7.437665615451126422e-02	2.353056791274873993e-01	-3.227020705643613430e-01	-3.268246138385020871e-01	-3.679167581773422069e-01	-2.273743054167925159e-01	1.964104539038269148e-01	-2.840851272440314546e-01	1.589281531113449497e-01	4.219352335245991209e-02	6.830120343044583653e-02	-1.100055545627473264e-01	7.718016086958530420e-02	-2.341196742411543463e-01	-2.169643329711097579e-01	3.021225381482582975e-02	-4.389506789999170211e-01	1.318775481918561532e-01	7.219139371830297913e-02	1.227449121766443774e-01	-5.639571266466404664e-02
