Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-4.788253669368359	-5.420992407209215	-2.424125756597642	0.4578951336246292	2.7973082203763964	0.8289612678628506	2.607277985296478	1.978210577882974	0.7401246390311503	4.02162425674125	-1.7175858646989446	0.7383926517787059	-0.06124157351543138	-0.25845599410530795	-0.2749521445548413	-1.4441201493063072	-0.035268528356589245	-1.2126044465234447	0.9445924206989169	-0.0520839142893742	1.7238749578042647	-0.8589808903859014	-0.5651465195952537	-0.8798687416935598	0.04429683565750282	-0.08953243338424387	-0.7364381703145719	0.2502516818950563	0.16541199932518608	-0.20999494585639986	1.019663517378974	0.09901869071327335	-0.2592607732894391	-0.04956259485603836	-1.0824255781357917
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-9.627197192624621	-3.428418949877713	-1.0713397297391252	-3.12716591355678	1.301937017363187	0.5148367716057484	2.2933955832007986	1.8770894952546764	0.07163287941216409	2.770643014605505	-1.7595494759377721	2.0389551423152605	0.68238749319057	1.602091791874618	1.1197082887058154	-0.3331011054645204	-0.9795232594912299	0.8162687019544268	0.5832315138603503	-0.906653055477972	1.5007309311947248	0.43991149740441127	-0.9581487080874455	0.2658434800748324	-0.09555014758524055	1.507919785267494	-0.23801080731175053	0.7990231677398985	0.838919044655791	0.6704685381662743	0.3033233806716344	0.16032373138893352	-0.47401315619386164	0.6744797832535105	-1.1104427650364652
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	3.653853540184015	-4.9717447516344695	-1.998502569545691	0.4189126669111182	2.7779836547708285	-0.6990460285571322	-0.44346753943757766	0.2273520720160044	-0.2872017439171845	-1.0030414129478755	0.3882604576470014	0.8057022474663397	0.2236002254940314	0.45345553026507057	-0.20899417457930392	0.0174646472713828	0.26873638522231197	0.5387557651099358	2.0536573262230036	-0.709073430357609	-0.9604020423945859	-0.06228999530942213	2.068262101937999	1.0401120049554933	0.7888490809141367	0.1748589132127348	-1.210703733141704	-0.8731759612442773	0.5541734443269668	-0.9911930062682177	-0.8417962278262713	-0.6515455977310923	-0.21040440319681766	1.0450635832100619	0.5300586359696461
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	2.62099620612298	-2.9321278353218347	0.18690095276278856	0.9307283813721413	2.5227236144985095	1.490012137529031	-0.826622645370495	1.4926850631218453	-0.7805637193405455	-0.6753799107378693	0.5499496361499218	0.12394761714356686	0.6781418492393304	-0.510621621616704	0.621489276749107	-0.9191058164519397	0.23211151596825008	1.2602909698732903	2.169590524030794	-0.4333249823564318	-0.3392223442776456	-0.1629041015657101	0.5014131066686428	-0.14472919397067527	0.13042807106777618	0.5948833253462381	-0.3538071059447411	-0.2692485189361314	1.112852740118868	-0.1116732285512664	-0.5192338555042282	-0.4119527886218668	1.1076453899163916	-0.08302321020825254	0.7673057714205349
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	6.451535457725592	-0.4461318710860856	0.24227482773704107	2.1600545297264064	0.6246956456524969	1.849746034420431	1.088803657722471	0.7333938732514061	-0.5667363642297375	0.44203208545414413	-0.19850930781459356	-0.783580157825432	-1.6354439264620415	0.9766986462677137	2.93808920204096	-0.2322568546709993	1.131222453859362	-0.3268006526313345	1.0101800672773802	0.9037209430643848	0.4843458744578778	-0.49054657467951873	0.8717882412153011	0.00634398828872247	0.3765484626044141	-0.39820204995678643	1.1935114666881002	0.05799679221218893	-0.43351172340774424	1.5731798459825959	-1.3156563634289924	0.8824510955050272	0.23597464326764966	0.48578006277557484	1.0272355131307587
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-2.7463370805798	3.384528277031486	-1.8721591484205125	1.3627294207892753	-0.9926136917344508	-0.08918035735753767	2.2009951255029527	3.1295070466564807	-0.9217831225332752	-2.018364169726131	1.4048015266110385	-1.4209935246647039	0.8958150197723002	2.349866998406563	2.254918172427139	0.978143846080449	1.01645059784038	1.5476422806985195	1.1252168742129927	1.9447568355211318	0.34443948625546494	0.9406766995010357	0.5384587335469329	0.10326438220211959	-0.832706800663003	0.9859915999186738	1.2759973170343992	-0.7182265851950185	1.6725090354896663	-0.3477468851857715	-0.04446434242858621	-0.4698513856344244	0.5130140667246943	0.5759001359291184	-0.8392106721552488
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	2.2559987714364276	-3.480634255848076	-4.573321635387166	1.9255047651237995	0.3187532231222802	-0.17450585962019965	0.7139615317364938	-1.8907554332970091	-0.5193868323780061	3.4000084116851594	0.08395374305505486	-2.297553926483284	-0.4847025175868278	0.5838304800390823	-0.9686811443890535	0.534044603254291	1.4301357781890822	1.3127725440747164	0.46757500792946366	2.0269083414798867	-0.6887977146353383	1.0977048490380983	1.3580186721081688	-0.36669529107635757	-1.1945679581838322	0.3745453224602801	0.26714021479536265	-0.82466205368622	-0.4724908656605883	-0.011139328343158067	-0.22570902248014965	-0.06550172718673651	-1.3538545372983581	0.494468028982244	0.801890519960626
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-1.0871483148708954	0.28949726907684475	-1.3873039482001663	-0.5595175850528382	-3.7912361393311675	-1.997958967179024	1.496802549091909	-1.1999391848337575	-0.7582751894809474	2.0937355262235284	-1.1225076711262671	0.3413058230974818	0.07146785340005382	-1.0359687984991297	1.1431137212101279	0.7792156446778683	-0.10014117208383709	-2.137858127000915	0.849500654943615	0.06081427848554918	0.17422382601597355	-0.30934921331185344	1.0506101306082274	-0.6580153495327907	0.6025450720828841	0.28644909183884415	0.16876418672265198	0.9565935047014801	0.28172540066916796	-0.8009258860813782	-1.4309315975609787	-0.30818163382440744	0.01719842447041301	-0.29924936525217716	0.08128807752122276
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	5.507135521164825	-1.7626880271630883	-0.45598362253399827	0.08962367186728806	2.8002234588324293	3.3727201753613882	1.482502131815445	0.6165122496596208	2.0732148015350087	-0.6562020609645974	0.860323926473554	0.6030116097956338	-0.22692531117235717	-0.3847716066716584	-0.4256558455563943	-0.32536011580494	1.706324961799742	-0.8690669884042743	-1.2538920695863789	-0.39023217940509813	0.3847912697387087	-0.30983965300446975	-0.6354896067992257	1.1780035110940368	-0.6963951007993842	-0.022196704496721138	0.5453698436701625	-0.36216421955891864	0.2827067961513112	0.47291664057611393	-0.009972276385869084	-0.6281503546702595	0.09570586892462082	-0.14372347147215056	0.04120846983870524
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-0.7233126537374094	-0.83831978205575	-3.653806815090353	0.45285252572743634	1.7546652980269841	3.1920150404325036	0.5809849910843967	0.3432401322183952	0.7669467786347092	0.16020983683190995	0.6610393259339812	0.31616703846711763	-0.3552356850119844	0.892281566827319	1.188872106440917	0.8731557786773182	-0.25990591434943255	-1.3187781217290204	-1.5277743513979567	-0.7060837571713972	-0.5884034762647393	-0.8693053836580421	-0.5074262860803663	0.6070289807900007	-0.21110829154291508	0.6393393914146149	-0.013529316169440362	0.48694676172167894	0.47391899599965226	-0.30916623852066055	-0.1971495098171559	-0.8100708687384506	0.20369536540048105	0.9732608123364341	-0.14792823145133494
OPRK1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-4.801800075842387	-1.7373850922348046	0.3069569870840599	-1.5706386948301534	2.2958178734718997	2.0840181251690226	-0.8377529484159015	0.7655799589479535	1.186895303829393	-0.42691643983533284	0.49140045331662857	-0.1537175900867875	-0.5823056579148264	-1.4953768042086477	-0.9176149865439855	-0.021948358142874443	-0.39281388861024835	-2.2762979811604316	-0.2163816411380773	-0.5742134813425136	-1.1206039771651672	-1.16324907970091	-0.8543960774083462	0.03520871143353079	-0.6173772123676882	0.4588617717357448	1.512606180026377	0.21717306829611663	0.36729507001422923	-0.432375149884137	-0.23634295260887403	-1.2181892065490336	1.2192359161898882	-0.4041559858091002	0.8282274432572294
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	5.840868196521313	-0.5351381738107797	-4.351177773694991	1.4499416147612783	0.6884875794065861	2.0771914323194647	1.7191694952914744	-0.948095748386483	1.3578304279866593	0.2913525281159723	1.0839791351068422	-0.16896565493753796	-0.9918968931075975	1.188551884194862	0.057137853865276644	0.29691464669541223	-1.15816595745388	-1.4206428281725543	-1.4048564107793902	-1.335346410927033	-0.0521333731208555	-1.1575727080512295	-0.8948117554210212	0.1613734100685826	0.5408155118028761	0.2232120337141464	0.26457078538264744	-1.2933902105858897	0.4979028815438165	-0.08729353687576709	-0.06543898984395344	0.26348046881404064	-0.6577685047531305	0.2530244064026923	0.0957926275912895
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	7.146399649504544	-2.3282649132436894	1.4824834048873687	1.3018738528335814	-0.15334480051810875	1.6095616854687478	1.3302057275418961	0.8996052105965959	0.5568888894670904	-1.08237177452278	0.568626126592054	-0.011480834411706706	1.373595696732789	-2.1986606154053114	-0.1839027590128781	-1.0112041218007504	2.184608343812188	-1.1632138704170703	-0.3182527933588713	0.4930454391529423	1.1095726435447217	2.759900075153683	0.014684695599295819	0.08877589971188383	1.5876084957473013	1.342079494382224	-0.4485538755148026	-0.6334416456620372	0.3402701924569535	-0.2591839152693157	1.3447230609627443	0.6186596602909165	0.09203801466034801	-0.9535696326464833	0.105369927993108
OXTR	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	1.5681476606947073	-1.4196584933841718	2.2530937855715085	0.7383095372696405	-0.8565103028071189	0.9649679331112664	-1.3319182273179315	-3.3960244653260268	2.787996023132711	-2.165305289937287	-2.348145821896462	1.3235712112631968	-2.6008597848497677	-0.045504098169611464	2.5290200212705867	0.9594074376341258	0.04226673961809419	0.07802742902877038	-0.4720536960163133	-0.8836147454298804	0.7943439214530563	0.2000407880578243	1.0553869486176901	-0.059820166417139185	-0.5454567186710418	0.33509892228746635	0.9660015548327688	-0.9755272689927148	-0.14911275706687477	-0.3682825930759251	0.5282671485020088	-0.08591290310603357	-1.2603605191707072	-0.1352145157612333	-0.2880034968332337
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	6.5974061016667855	-1.7912282403230604	8.770016277424233	-3.107295563292211	-0.9774605075030895	1.027387816565085	4.208704835999926	-0.19285233368643484	1.4512757696572658	0.2619574074050986	-1.3991992262067763	-2.334852814373808	-0.3546559864181533	0.4257638180968469	-1.8577889761831061	1.043711577628473	-1.6065664056867317	0.05874275833207266	0.03392052954393434	-0.8954624554911342	0.7060477727272269	0.39335302733239413	1.3578722984300888	-0.7749708377253385	0.5650923932973956	0.837545269570213	0.41219961999290905	1.840841983714916	-0.06949737781096323	-1.0227586980640344	0.5534709431225436	-0.034828484597400476	0.6810284453953651	0.9103272113240132	-0.5761877304326546
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	3.7392227230075776	-1.9340250008210904	2.5697208081895293	-0.6017638507929841	-0.6803669353244646	1.112708811986548	1.6431783953581522	-1.6443114976114688	-1.5604677210874	0.7965942028132799	0.1643949416802045	0.8224706075056163	0.4022936210335481	-1.2590767488111352	1.503779496023245	-0.8169295853214738	-0.9527911960783039	2.294588802073151	-0.04516203812501008	1.7407597035521276	-0.42230036876861116	-1.37676193518078	0.20029957761267497	0.5495307855953614	0.3318057166096313	0.08831856630626106	-0.10468703339285139	-0.15624282231006667	-0.3963569795870995	0.662703028128712	1.7674841603757245	-1.4039436521801603	0.07114639821829219	-0.26369241958033196	-0.798603098040419
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	1.4368379462845795	-0.5269041058825821	2.3459738423328904	-1.6761440692633136	-0.7355851063648192	1.1133638770335264	2.6295508896554214	-0.7341766617560141	-3.233813699907888	-2.262184992580295	0.8290743900671864	-0.7996774561447701	1.2453691073659918	0.40855094521958	-0.5904612507053484	-1.9689468457376922	-1.7754467755637613	1.544940907284471	-0.3269969199560346	-0.0072022844670944905	-0.1577075857182125	-0.5429291450472635	0.6921454624909907	0.2154215382765896	-1.6337331440799339	-0.7391416395417006	1.230827307307616	0.03837571914264456	-0.23325398592086635	0.19790533131381977	0.4497006788239553	0.27173797041691755	0.7190764447446726	0.6044753457920887	0.10157597555731028
PTGER3	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	5.214214832526433	3.135036123890483	0.3001835888471103	-1.9956141727518684	-2.378979021899809	0.6736743360349357	1.9133737464071976	-0.8107766824517524	-3.000673024838221	0.4239537294771158	-0.8028843846030485	1.0951872797662192	-1.5254377346365964	-0.3513620908742194	0.3080347941436442	1.004359006513741	0.6542149635098163	-0.2761149362106955	0.5137938591067104	0.4826210402580761	-0.3907454180259262	-1.92669792401843	-2.0024990782301626	1.9378494863236544	0.6576109965165321	0.9890056319397957	0.1078382808629952	-0.9092125441180462	-0.4857404681943678	-1.0636919849698752	0.3822156964239079	-0.6281745710699256	-0.3571547719501212	-0.08149921350844311	0.3259739245221448
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-1.1487546855515494	-3.6783681865053914	0.28455246933759853	-1.9002806773121206	-0.21358327416842282	-1.3619552053267898	1.6152533092600225	-0.7501159084635273	-2.155629875932338	0.22604866785972438	1.3256983202606656	-0.4339016862155899	1.2328926404361602	-0.7663025590970722	-1.8123837832584204	-1.8910683774680506	0.43515283240892594	0.5664810800070613	-0.283622354379046	-0.8157791936395976	-0.9174027695682342	0.9472000282532276	-0.7404512283163128	1.2631392005605553	-0.7385955936382593	-0.5898912683635732	0.5697050081179459	-0.48948773729798795	-0.45082290099939454	-1.438742889151152	0.059363968563852336	-0.10343492187709222	-0.6286940337383659	0.6188991543202698	0.43791812674195024
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.4587334384934601	6.129841035126759	0.7385304248439444	3.646591378689411	0.03648966281470269	0.08108791951457504	-0.21694188302323328	0.10127622981578249	-0.15123401400782785	-0.5155916092547846	0.8619805749294289	1.5490233841867829	-0.9525570347078255	0.5838755251367188	0.042281192425965314	-0.461583489717695	2.3524042334793	0.7044272304578003	-0.23885809634755728	-0.9695390281187053	0.8767138222462131	-1.2188805197153283	-0.5624904685997495	0.15103779575210663	-1.299328958528965	0.09743550867896816	-1.172856387002719	-0.3367163536141244	-0.5310342598966017	-0.7636908114959894	0.46640439228212516	0.3041502635982667	0.18567628032715763	0.3469921645741922	-0.1491349166065777
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	-3.1426190330895754	-2.0804554456797115	-0.3753550736025258	-3.191306240169957	-1.2852823204934256	-1.839097316349158	1.5183293427219562	-0.08612268517169695	-0.3393446930357085	-1.123614739040774	-0.9022646059454918	0.811741108749014	-0.2656691156978216	-0.11432879236905323	1.1449849099914031	-0.40835002282212524	0.19680457468730667	1.016991842116487	-1.0136552280545243	-1.8530287192540804	-0.09398068168128887	1.137743630261356	0.405765796851715	1.6344920788893489	0.817331931509318	-0.32234859027701346	-1.0403389787620703	0.7677333740707389	-0.2377065111204196	0.16783809810844794	-0.5284980595115211	0.16516152426777905	-0.5350703554137521	0.6550005839925409	0.4549702627101213
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	1.9315347177562276	-1.6767376123238686	-3.774587049509949	-1.7081937604220778	1.1702757467883251	0.44216929211472744	-0.47244627383394366	-0.47799975510968645	-0.10506924927709506	-1.9984844917272486	0.4527547668735782	0.19101273559323168	-0.31504370478312727	1.953074484821212	-0.49449955671425483	0.9323192640141093	-0.6530248146901946	-0.022753916990824477	-0.9165771671019862	-0.3624578840421728	-0.5545424765921703	-0.9635349069846106	0.04070267588993862	-0.06381092447912869	-0.22236830935964286	1.1680138249193173	-0.3974778909108843	0.517700877020875	-0.3536031178153267	0.35069435735588717	1.2535369623223664	0.12162463484641531	-0.46277234949906587	0.8978942917193846	0.6499455891831112
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	2.251973196134048	2.2121349505997143	1.1629625012505835	5.71540829910736	0.7761443026891898	-0.6269962785036886	1.250958652536788	0.522838526564807	-2.1537639112993907	-0.15323705759733322	0.46554789376925787	1.0790526481198086	0.2141657365150419	0.26281215070829883	-0.8970297805197424	-0.17114129009694143	-0.3857127564926131	-0.4307917708487068	0.15564913670235053	-1.5284356389211695	-0.3346345650524001	-0.07628586891362389	0.18765271539344308	-0.42120912846508374	-0.248077220790735	-0.10234224934487926	-0.6687162311269192	0.24632848940858473	-0.8707893295719776	1.8160281317192346	0.9901579067388173	-0.48666007746789847	0.27883805694893965	-0.27871900314065906	-0.27692132350162013
