-1.447418491098493576e-01	-4.769938057388257713e-01	3.489131274992402498e-01	7.725923756496561046e-02	-1.256241808786540681e-01	-6.776038591085627172e-02	1.794067760841043802e-01	-1.067693937602931520e-02	5.492558966597585468e-02	4.903901750374690255e-02	-1.709411069178100040e-01	-4.367671940246541790e-02	-1.826983654060732321e-01
-2.830951307584010923e-01	-7.068296780603194884e-02	-4.439606810104868018e-01	2.106913717708294442e-01	3.703546953006160020e-02	-1.032422046814800431e-01	3.003949187585036942e-02	7.172676745839066947e-02	1.652937385286082708e-02	-1.315444719527737172e-01	-6.810076633374231858e-02	-2.284364031125976982e-02	1.318227805899563343e-02
-2.650008158864166630e-01	-1.449023143677078684e-01	-3.059893876796416778e-01	1.723885859270634091e-01	-2.507862168121034047e-03	-5.855717992632895191e-02	1.347598897392986717e-01	6.249975456255086464e-02	2.732106438422915104e-02	5.278738257275852191e-02	-8.898675409417679261e-02	-4.453828443995421979e-03	6.633572585166623570e-02
-2.238494139605472222e-02	-6.688524681360826785e-01	6.206128898021304741e-01	7.639209239359726067e-02	-5.756783214524598125e-02	5.269864983942849045e-03	1.441153098083081119e-01	9.179371247286871593e-02	-6.980138367018065559e-02	4.362202918410826302e-02	-7.566170434743565987e-02	-3.311598671421488865e-02	5.694155929111540532e-02
-2.726604473206246104e-01	-2.526425624378222934e-01	-4.341993191307051692e-02	1.113566836371638752e-01	-1.333533986837978635e-01	-2.344198848077034547e-01	9.934866957095112028e-02	3.068771492786943715e-03	1.224948411056742403e-01	3.423991644122967304e-02	-6.180791168992391671e-02	6.754736567149295309e-03	2.849328983353396211e-02
-2.378196170539523258e-01	-1.727949583356845065e-01	-3.239580826883137199e-01	2.072434760445120705e-01	1.416397311002165205e-01	-6.441669443329511857e-02	-7.615486169770947777e-02	1.202147849244804279e-01	2.599791346450824187e-02	-9.461299301401700224e-02	-5.255966121482678888e-02	5.719674759068622827e-02	1.775339309065167293e-02
-2.666712672319505595e-01	-1.206455658403511877e-01	-2.941952166452755368e-01	1.757036831934571663e-01	1.041616226847132121e-02	5.821313818543151497e-02	2.423824874395783813e-01	-9.103553015764051862e-03	-1.886470229650965766e-02	4.239931039579973582e-02	-1.975261487261118776e-01	-3.712590169808773627e-02	-1.114073743759897567e-01
-2.274746171829271357e-01	-1.939743952800967453e-01	-2.377337998581356138e-01	2.131882598700793607e-01	1.091205544157353574e-01	-1.653193947158763943e-02	1.445159343924439649e-02	1.274776738996399872e-01	-8.217105230067620059e-02	-7.812810774998310559e-02	4.471651108587112317e-02	2.755247440029557141e-02	-7.313833596714630625e-02
-3.179576722848656001e-01	5.063537918998400715e-03	-5.575615613785619429e-01	2.139828121196226118e-01	9.563442642914127267e-02	9.278656868380710798e-02	1.904432183745037310e-01	-4.125119401484143161e-02	4.877789381140226060e-02	-3.131059170063620750e-02	-1.806815527645172226e-01	4.019112881611414112e-02	-4.876473844869357033e-02
-2.242125392955051644e-01	-2.830434633232437602e-01	-7.944956265161813580e-02	1.937607430480838555e-01	1.211238567120383886e-01	-4.734279640667830857e-02	-6.131219240719138451e-03	1.455626169712782858e-01	-4.730289214480591642e-02	-1.222994402019761395e-02	6.200306347933114831e-02	5.543102572898189750e-02	-2.218647753210844370e-02
-1.768500360680292371e-01	-2.794209467234365918e-01	-4.441617210503122359e-02	1.821409615191633691e-01	1.888212629719846214e-01	3.757530146579082797e-02	5.882360097622404277e-02	-8.984468417213747893e-02	1.929961923628073783e-01	9.901576658333778591e-02	1.273155340302405125e-02	9.952935716498036156e-02	-1.920409264898063559e-02
-2.549999482009118745e-01	-1.594969790531980680e-01	-2.773431648175556652e-01	2.223007562086181943e-01	1.890801112219786528e-01	1.972291760633204313e-02	-3.626557277953936648e-02	1.158435943254157025e-01	1.242706740073638329e-02	8.632623351900407804e-02	-1.960061293829687065e-02	5.797484373492217680e-02	-2.589258314211830697e-02
-4.199289437036472505e-01	-7.574889174453858232e-02	-2.904870535845962554e-01	1.710472044550977455e-01	-6.015286184632623323e-02	-2.315862085228287404e-01	6.042187673344937698e-02	1.547003953300396806e-01	-9.353872529528589608e-02	5.767496403874711186e-02	3.202885536812597606e-02	2.230339589380868695e-02	-8.294356656306101083e-02
-3.690730207679649433e-01	-1.535640189200367378e-01	-1.644519367922073483e-01	1.442684585350227644e-01	-7.645527310681715649e-02	-2.147559796696668910e-01	5.977836075487912015e-02	1.151615504323893341e-01	-2.876822671279702023e-02	3.675185996474870931e-02	1.047281229384129930e-01	3.885788075023006993e-02	-1.747552996898190172e-02
-2.796208968880479206e-01	-1.971625447081305216e-01	-1.222606254184714775e-01	1.760882701662174477e-01	3.182411931086642082e-02	4.764742120834629391e-03	9.284094375756178630e-02	8.387545930075415712e-02	-7.615424727170501396e-02	-5.409763892407515318e-02	-1.710783001706179529e-01	-6.437364472997145204e-02	-6.730027460969280340e-02
-2.470501812924912888e-01	-2.103813099710036827e-01	-1.268929019249045165e-01	1.899151268429521422e-01	8.486590165592058921e-02	8.814844583290243341e-02	2.000966107571891806e-01	4.761568885524855577e-02	-1.168262723091690186e-01	3.023728140389131749e-02	-1.749232463581139319e-01	-7.839266337983433197e-02	7.912940398797504993e-02
-1.847576839532035220e-01	-3.859413962652701868e-01	1.641787822293170607e-01	1.631160364409699470e-01	1.167376470534716854e-01	-5.383032613496598409e-03	7.503744011517222978e-02	-6.059761101202083486e-04	3.592459109832294578e-02	-1.279748063876287589e-01	-1.888291140988145262e-03	1.266256764577939342e-01	-4.671549393415753287e-02
-1.850187903961762192e-01	-6.056334278676551719e-01	6.891009115170336763e-01	6.338516349919905146e-02	-3.174713759646381056e-02	-2.448574447888265948e-01	-1.779694127090762079e-01	1.407072154505667194e-01	5.294949649561448562e-02	-1.117855909735648856e-01	-1.671519775022147491e-01	-1.134263612667635868e-01	-1.318122805864331039e-02
-3.698512211273031203e-01	-1.364376816348979449e-01	-1.666274253144084394e-01	1.624347489272838507e-01	-3.968425033755723641e-02	-1.620362857864386386e-01	1.006150577135866281e-01	7.262153259754426660e-02	-5.928741809887237008e-02	-4.917885952717154785e-02	1.177231255434534468e-01	5.223865476236656813e-02	-1.680267051560393674e-02
-3.343017312812970876e-01	-2.239741740964178440e-01	-3.593446754239000562e-02	1.603343170621462921e-01	-5.545608465546760478e-03	-1.643252847596309574e-01	3.225140905316235124e-02	7.883769980178345627e-02	-3.116240549948004479e-02	-7.913396909216835473e-02	1.922523179877168309e-02	3.754752969073215513e-02	1.818386396959858348e-02
-1.231024383934650468e-01	-5.259847138957530754e-01	4.965785080731902057e-01	1.356970307554395683e-01	1.258996558410205857e-01	3.031109654906906370e-02	-2.401340427515206467e-03	4.324683466186900888e-02	9.263364722168229357e-03	-5.380402752850171194e-02	-8.099826531792350681e-02	-6.031118068190736287e-02	8.269866161637075275e-02
-3.614536762862919916e-01	-6.183227850178758811e-02	-2.763015531298323446e-01	2.029080537430260067e-01	9.754416289508156812e-02	-1.436338260512670488e-02	1.110384385036914251e-01	-2.157703783990002136e-02	5.545656952710926145e-03	4.082014776492921132e-02	-5.610671973271270929e-02	-1.152693248007670814e-03	-8.207362228589269726e-02
-2.785362717619933037e-01	-3.977886226897547339e-01	3.136498320363728110e-01	1.124235526542403801e-01	-3.881003527267753821e-03	-1.442378112124381995e-01	-1.642664892737875915e-02	1.151605022661911226e-01	-3.524101421829406444e-02	1.550285595237651094e-04	-1.237203249396875288e-02	8.928897200668832468e-02	-2.057874847537380716e-02
-3.609690388611330736e-01	-1.149788419972373049e-01	-1.939773023886638414e-01	1.736117222401611926e-01	1.136085645665727423e-01	-1.391510791276396874e-01	-1.389070237999402158e-01	3.087108498517596514e-02	1.677111940122315015e-01	-8.794844059000057890e-02	-8.260149364541265193e-02	6.389155613160951361e-03	-1.593904570617450944e-01
-4.660002823269512318e-01	-5.577814692495671606e-02	-2.608196249132168631e-01	1.340481244115274695e-01	-1.700102823502150709e-02	-2.816330924628634991e-01	-2.155873612665446318e-02	5.388911025808506422e-02	1.191148463898259041e-01	4.904386819051972934e-02	-1.804963868408733518e-01	-2.968943261212641030e-02	2.297625701302266621e-01
-2.814760391583246979e-01	-3.426215907899816671e-01	1.940509907334598272e-01	1.436357156978162741e-01	1.162051984692152734e-01	-1.260683185351264834e-01	-1.596956953797278034e-01	9.993637820820845674e-02	6.577424813678034443e-02	-5.174000439806013957e-02	-1.436026761471847490e-01	-3.994414566486435836e-02	7.649599082663052774e-02
-3.594829016096374730e-01	-1.207833158986880151e-01	-1.720273169627126175e-01	1.878446970493667656e-01	1.395696736630835377e-01	-4.363555597882744219e-02	2.025515551495649796e-02	1.079019838350811673e-02	6.560263146420150515e-02	6.136471043939206033e-02	-1.358934291746347056e-01	2.270055099811115265e-02	-2.099864352818022525e-03
-3.995337706492582130e-01	-5.230194038939267598e-02	-2.828202594352848265e-01	1.899829700799321452e-01	7.836317866970302082e-02	-5.921480010320745446e-02	1.000023490303333651e-01	-2.270576700104420462e-03	1.828094904173642801e-02	7.267554407395666882e-02	-5.447058818843076439e-02	5.453458907293964875e-02	1.569218889549709936e-02
-3.317831462916522867e-01	-2.167749449573264653e-01	3.726287166203318124e-02	1.486325240648306290e-01	2.263783157690623521e-02	-1.013121032251092096e-01	8.297803349751564639e-02	3.368534340449431258e-02	-1.139557844895877810e-02	1.310362279575182365e-01	-8.717726802510648854e-02	-4.334861142935187567e-02	-9.900227470633399165e-04
-2.354438979148243960e-01	-3.446470659312970142e-01	1.806337641908298819e-01	1.902442116089224922e-01	2.199434560730489652e-01	4.229980907781229899e-02	-9.448642182303702841e-02	1.563405574815862342e-01	-9.145074102740381738e-02	6.046218156486706657e-02	-8.130683347082362511e-02	-1.959728703229074095e-02	9.737808811267359421e-03
-2.844777682136687691e-01	-3.830300622721536374e-01	3.120001003368910175e-01	1.234143643238797688e-01	-8.039182320627857870e-02	-9.041790665420511297e-02	2.291100061576128721e-01	3.850453148453329699e-02	-1.725752810416034955e-01	-1.368731743766051501e-01	4.435927777767079833e-02	8.963606772192866945e-02	-9.914242889305070749e-03
-4.032657666765440685e-01	-1.459223309009395064e-01	-1.124619027686459549e-01	1.676226921871762643e-01	9.070419643624885730e-03	-1.163211576460083940e-01	9.829261651268433875e-02	1.047948877493632136e-01	-1.339408141018924026e-01	8.081151589710266689e-03	8.840056227503910458e-02	9.057167958100910410e-02	-1.634764604485239650e-02
-3.891005226598229227e-01	-1.995977489085098422e-01	1.981090095961869635e-02	1.258397228361719522e-01	-8.815348787652067808e-02	-2.262481268059109984e-01	1.123555162834886378e-01	2.459873160945123469e-02	-2.780503645618404365e-02	-8.175583005844379303e-02	6.257645357785043827e-02	4.714556662941427057e-02	-1.747654296341967853e-02
-3.553206025942593493e-01	-9.730728297742503516e-03	-3.838296734662732246e-01	2.320359291456241813e-01	2.345675304446334097e-01	8.742609177188871705e-02	8.543592242768036082e-02	-7.514977648360585127e-02	4.878014904382611816e-02	2.216255623353297413e-02	-2.844893097603798729e-02	6.689935555304533932e-02	-1.102763071309218260e-02
-1.574940163971270679e-01	-4.682141110305170772e-01	4.290627303445393448e-01	1.493760905899035041e-01	1.409051494507105595e-01	1.157432351828678457e-01	9.597973295257365700e-02	-5.295275123206173024e-03	-5.285252253118825905e-02	2.922454675890365054e-03	-1.709466901274757714e-02	2.579579365585495804e-02	1.029897469857753677e-02
-3.919520278967616456e-01	-6.484626994167252273e-03	-3.461312598868340196e-01	2.222317576745225232e-01	2.077550152318332344e-01	6.090904005470340610e-02	8.020475790581015063e-02	-4.512742758869463244e-02	1.165449075266390515e-02	2.705238320357084697e-02	-9.411001661941457985e-02	4.252915681410232573e-02	-3.759397961338584171e-02
-4.002943806852571340e-01	-2.795816489076842215e-01	1.678759793623366137e-01	1.348281119670635408e-01	-5.403489383252318978e-02	-2.599432132910016735e-01	-3.128869239449433987e-02	2.158954173786600261e-01	-1.455961245283798611e-01	-1.927443283425463172e-02	2.237386412327503071e-01	1.434091739131204690e-01	-9.042995522726877955e-02
-3.883095068915369819e-01	-2.052342263263018940e-01	3.554091195832308897e-02	1.652169761452463859e-01	5.790505903060217535e-02	-1.668551747959030884e-01	-8.007923121116830578e-02	1.720536613684226779e-01	-8.572069856547755162e-02	3.854153687301147685e-02	8.611995672494600351e-02	3.391628353884565406e-02	-8.817256377144458424e-02
-4.128601419800073669e-01	-1.575060500528061846e-01	-3.386027964019144854e-02	1.353000893683743155e-01	3.743345115200349266e-02	-1.613370360548663784e-01	-8.177673734719037232e-03	-1.439017515209071139e-02	1.053229662097013436e-01	-7.305319368539928138e-02	-1.119970382982614227e-01	4.566582291410938022e-02	7.143731220907433357e-03
-3.823954656874627434e-01	-3.102604378552878059e-02	-2.793180599234153516e-01	2.260662328849945557e-01	2.307560892942711051e-01	6.340698431911472033e-02	-5.595221716255438689e-03	2.383919073828822885e-02	-3.873136799276945090e-03	6.837557578775106670e-02	-6.192260893187568477e-02	5.993980952582283334e-03	-1.044792721681051528e-01
-4.493106457825858380e-01	-1.968592926091558906e-02	-2.834436813823745238e-01	1.984637575061703463e-01	1.114867117361898891e-01	-9.592758827542251232e-02	4.327190637722281435e-02	6.010480846553408613e-02	-8.686473958441295884e-02	3.050958584574331098e-02	-1.798189774094295992e-02	-5.741446538084757183e-03	7.858045755343683048e-02
-1.555618753869620063e-01	-5.977184848009213791e-01	7.074377148161862250e-01	1.205415284646089852e-01	1.726541504789383397e-01	-2.863348484955878775e-03	-1.312109125515376340e-01	7.292059696835447025e-02	2.228150307963327331e-02	-8.696069699576523815e-02	-1.151454710858430125e-01	-4.843743852910936676e-02	-2.205524385327582715e-02
-3.692119721284291556e-01	-3.027506414241190602e-01	3.294010566982062405e-01	1.013083313325252172e-01	-1.065796191090371825e-01	-2.262583614029378132e-01	1.324024098345906175e-01	-2.092327893113147402e-03	-4.757413490243748988e-02	-1.282179018925569576e-02	1.023901408198429064e-01	-1.065256812678036513e-02	-6.499095638205394654e-02
-1.175997525769997276e-01	-7.358003511397009921e-01	1.016280918926544929e+00	4.481752536564865413e-02	2.677926010062520526e-02	-1.768266580579339747e-02	-7.497747086238881753e-02	1.047390791760254292e-01	-8.092213284727124700e-02	-1.252931340318859943e-01	-1.501238548459955524e-01	-9.957362961933619028e-02	8.045174672707226804e-02
-3.670367152078874429e-01	-2.127146463149092170e-01	1.033165620965659642e-01	1.421230398743684176e-01	2.670515993849598840e-02	-5.688429758098402511e-02	1.277191213813785864e-01	-1.090448613702165760e-02	-7.819408400833101347e-02	-9.527836911377192408e-02	-3.593645563941761517e-02	9.427558498442458260e-03	2.618730419880198335e-02
-3.606552955302589902e-01	-4.681518479505235308e-02	-2.448550891544808150e-01	2.363806519376897286e-01	2.010862789893641811e-01	1.204676749151302600e-01	1.409060516635346760e-01	-1.188797709855416058e-02	-1.539149988813443282e-01	-1.339324178880357263e-01	-1.124976087359024109e-02	-1.882117117519454055e-02	-1.051581413563466988e-01
-4.160301199237690928e-01	-1.352753830284510184e-01	9.471178634724521442e-03	1.524439764845730572e-01	5.780281582639495291e-02	-1.117653007973550272e-01	4.040539467841448157e-02	-3.133586572339668030e-02	7.619268440513767178e-03	-1.087384760505887048e-03	4.440699578763165900e-02	5.831592689516870709e-02	-8.978241560777319719e-02
-3.534876662527622893e-01	-1.966884560461673037e-01	8.423454188507478735e-02	1.666537015549985901e-01	1.355016420827542256e-01	-9.263796415364780601e-02	-4.373790565401855664e-04	-8.247796158937385769e-02	1.156246198278147175e-01	-7.323649107061341867e-02	1.394249113808904150e-01	3.098621818796624613e-02	-1.466761033261193949e-03
-4.235848094692465926e-01	-3.265339386378397074e-02	-2.413618743310282089e-01	1.967215796207255341e-01	1.336377282904516739e-01	4.033025767797213806e-02	1.773058984203284283e-01	-2.675590396835496321e-02	-1.531989845201401634e-01	-1.515134369043776574e-01	-7.218544206273562469e-02	-3.367741516999351366e-03	9.419563006560294216e-02
-3.881693419986289584e-01	-2.239127759702418119e-01	1.740589301793205590e-01	1.142568329424477891e-01	1.672169699316108579e-02	-1.220084177452223362e-01	1.445626538304378983e-01	-1.024569703637005641e-01	5.700128666090101270e-02	-4.236802694090343463e-02	1.068313576693119271e-01	1.193633268559400745e-01	3.724189805304557732e-02
-3.313355207910019251e-01	-3.290983979683753113e-01	3.519060220075851397e-01	1.536475443369366145e-01	1.714646752380772077e-01	-4.047226935515677027e-02	-1.426311779044517336e-01	1.371035586337598922e-01	-9.103157539844178303e-02	6.533137173855038671e-02	5.501363135559880074e-02	1.984227113166242562e-02	-8.698529702698547250e-02
-3.044142156174463598e-01	-1.723761247617765779e-01	4.642948453960014585e-03	2.146947260099278942e-01	3.510418987756474540e-01	1.561729219514287337e-01	-6.873804267781406796e-02	-2.671314441054634115e-02	5.735922234649239171e-02	1.484495043494498401e-01	2.147755863133879797e-02	2.458158377455366486e-02	5.302963575494507031e-02
-4.451803067373428235e-01	-6.740618422607977389e-02	-1.318251004502375423e-01	2.030853935921950737e-01	1.808421448986216873e-01	-1.993023264469128905e-02	-3.542927295283956196e-02	6.016714062171272387e-02	-8.150956967941062892e-02	3.561025969724102014e-02	3.964333978333340995e-03	3.093541455275768907e-03	-9.490566172181075580e-03
-3.093265856263534008e-01	-1.774769729079672120e-01	1.678748184878714120e-02	2.110926099037425674e-01	3.443737072700592816e-01	1.347178973145087832e-01	-9.095362290784937687e-02	-1.956792372753078310e-02	6.944989401233549187e-02	1.482988263437681475e-01	3.499408445493901176e-02	3.886244793292367022e-02	4.938273850716264068e-02
-4.808687547377493710e-01	-2.833840698605408562e-03	-1.625738684872879702e-01	1.523497890174363156e-01	7.319831880425368975e-02	-9.501251985152134316e-02	-9.434091954513740969e-03	-1.106442252968317941e-01	1.362247731106831505e-01	-1.586339056572372008e-01	-8.807216614079915740e-02	-1.095087806273694958e-03	-6.203468675326517801e-02
-2.985431270780845581e-01	-4.051908128494600692e-01	5.117824633045963134e-01	1.069729088020990454e-01	2.897640816294319924e-02	-9.604725493933031349e-03	1.395178530200593403e-01	-5.388196845516247772e-03	-1.840573957158889162e-01	-1.664437935470483576e-01	-1.020612223768737475e-02	-4.511304902723962257e-03	-9.810819927621434663e-03
-4.990996157778164743e-01	1.114440054775290082e-02	-1.816534028035932391e-01	1.627850378213255289e-01	1.171601143344587065e-01	-7.952699877594601729e-02	-2.764142911547724443e-02	-3.945207901453088445e-02	7.647394125148472555e-02	2.625713094644520698e-02	-1.009895508058235858e-01	-4.114777507440083720e-02	-7.728450096206871019e-03
-4.147820423945938195e-01	-1.917471226356489700e-01	1.495490923627909308e-01	1.472718215834747657e-01	1.153933495230195366e-01	-9.625475883030915059e-02	-1.192141986758086108e-01	8.421233940440764343e-02	-1.755694295461698862e-02	5.795427974581865427e-03	-2.571126485927835263e-03	-5.682767140402252004e-02	8.652771241961875956e-03
-3.558245466656229095e-01	-2.074763768422387133e-01	1.685438720197870999e-01	1.534959332723905279e-01	1.317184932856139967e-01	-3.283386441972004077e-02	1.035678995032009338e-02	-9.135351138457348252e-02	5.146061873125954561e-02	-1.398884101999240126e-01	5.974094399922210905e-03	-1.919471615147863922e-02	1.933710566845434423e-02
-3.497838195528716887e-01	-3.823098491238268726e-01	5.368695799531996160e-01	1.052797004405087444e-01	6.889211256245920956e-02	-8.197263963786709240e-02	-1.947620418734733946e-02	1.204748301197986066e-01	-1.362508609937533588e-01	2.537704498177081880e-01	2.823486680067003197e-03	-8.188322849714148310e-02	2.486170172288404770e-02
-2.075403890023929110e-01	-5.273321104209766075e-01	7.545432040481959701e-01	9.451171218752216219e-02	5.723235354837685751e-02	7.017503874090509630e-02	1.629670398958480981e-01	-6.312916943378006629e-02	-1.659920212126437256e-01	-1.245657672075616701e-01	-3.588449917108260667e-02	-8.003425779134085150e-02	-3.820257807468635525e-02
-5.352765878551030143e-01	7.693978725252016704e-02	-3.223171574995922772e-01	1.950434098916195291e-01	1.340233542355045437e-01	-9.037226521486603492e-02	6.011224168293877179e-02	-2.434063405741271509e-03	-1.698968280938509962e-02	1.493453721994536521e-01	1.170956843768906214e-01	7.367130025964332973e-02	5.186706032219507573e-02
-4.871932887550771696e-01	1.303365232860211574e-02	-2.039669942877432862e-01	1.689856186713828146e-01	1.520711281431051665e-01	-2.931247774168644488e-02	9.745936184024521498e-02	-1.348080611901875669e-01	1.076751269688380058e-01	1.064515378541072282e-01	9.461598112061360422e-02	8.113251813501293208e-02	3.553978696805759618e-02
-4.662590537686146508e-01	4.589812365591294796e-02	-3.001383605193212456e-01	2.181262580227266712e-01	2.308540765222274749e-01	3.948046246546489668e-02	-5.168460193159508248e-02	3.428893962650821385e-04	-6.989918123712730857e-02	-1.810927764732120637e-01	-4.848025189142830815e-02	-5.025445948395573792e-02	-4.604481852819559441e-03
-3.081288164058926804e-01	-4.472857634309758690e-01	7.055643818557205682e-01	4.383873654211874887e-02	-3.659332718092785791e-02	-8.713976550586328973e-02	8.518164478113002258e-02	-1.075477127627174345e-01	3.375752914555057299e-02	-4.665365287500775754e-02	-1.020070527418676931e-01	-8.836985424188197047e-02	-6.593560251949213968e-02
-5.456125727372849177e-01	-8.010711088174038430e-02	2.944366613348964670e-02	1.188955834797050803e-01	-4.492467619003997353e-02	-1.967626930687339237e-01	-5.113044694343297017e-03	1.194483684655685413e-01	-1.699845699784217345e-01	-9.252741515607773581e-03	4.179235862397193482e-03	-2.136111236355505479e-03	-1.223486049700438644e-01
-4.731284829843912521e-01	-1.849978022726910670e-02	-1.048848241573228229e-01	1.590667196843534859e-01	1.172200412366208866e-01	-2.880030118533540365e-02	1.026405834938320522e-01	-9.605671321543428343e-02	1.060249714679057688e-02	4.851921528743563181e-03	-1.359253683893736978e-02	1.411262345774070247e-02	1.152939270548382182e-02
-6.023465677565977838e-01	7.916853243935041695e-02	-1.926183234801644995e-01	1.179269458692671080e-01	-6.665345443775601807e-03	-2.678829728403853694e-01	3.447920567951834325e-02	-1.202449329279200591e-01	1.143087184828662367e-01	8.464077107168082106e-03	-8.027764830164376211e-03	6.040796127502203426e-03	4.870212931205111784e-02
-4.067836504070150294e-01	-1.785209189989811207e-01	2.255000236124716229e-01	1.173731964189787258e-01	3.743605347705576680e-02	-4.188069651978803404e-02	1.413564703661462363e-01	-1.004161085204623299e-01	-4.354554378476346854e-02	6.289685123368968407e-03	1.008287754677561487e-02	-3.995341625377099581e-02	-4.839199932678005939e-02
-5.736475811008728831e-01	5.803738110777118507e-04	-2.043226512904941505e-02	9.377333786360066148e-02	-1.353894223310324052e-01	-2.393106579747391049e-01	1.543252983252506871e-01	-8.909199410995141677e-02	-3.706554545241997484e-02	-6.226486886927672104e-02	-5.126720073168491293e-02	-5.717505791707298141e-02	-7.244664149003095244e-02
-4.498239149067264631e-01	-1.688784991896991605e-01	2.517107946356563208e-01	8.390831004411219984e-02	-3.523701222617457024e-02	-8.804901315561836084e-02	1.593346482825975519e-01	-1.965550380672481945e-01	4.000182921823129678e-02	-8.892307288936486531e-02	-2.009472106997507029e-02	-2.696457590246030957e-04	-5.153958474042778792e-02
-4.884857033782901148e-01	-1.405701787266025460e-01	1.064918086017267174e-01	1.321265193787592440e-01	5.897625943649886793e-02	-1.198824972832810698e-01	1.566748976374960495e-02	1.357152305453026252e-02	-1.020066574051215896e-01	-9.347776641160103483e-02	7.491261537123250491e-02	9.006303387984253284e-02	8.399490371028604449e-03
-4.370638309907105001e-01	-7.634823518028176215e-02	-1.470796975370561484e-02	1.870053928254475362e-01	1.620655802454215866e-01	3.628494878400301271e-02	5.201331058991054412e-02	1.363560584610143400e-02	-1.738748859847120687e-01	-6.760726067337019529e-02	3.719092092840156627e-02	-2.917788999122217578e-02	-9.325268640002402909e-02
-5.959126025671872551e-01	1.278214728937677458e-01	-2.948396850417489001e-01	1.517569684292547905e-01	6.196316499156894614e-02	-1.349631402051506002e-01	-3.648107716769093123e-02	-1.083889100438494534e-02	-8.689290255060497584e-03	-9.856177641466182249e-02	-2.063487716535460093e-01	-1.025132197426860264e-01	2.697407385411703870e-02
-4.998548702050985004e-01	3.673811611345786411e-03	-7.133583117496651582e-02	1.516710843342687354e-01	4.289266848988247671e-02	-9.264025807277524727e-03	1.443589456970837959e-01	-6.475495473892434184e-02	-1.060292981376846910e-01	4.005053870174838521e-02	-7.031246097637890158e-02	-1.152000585026680679e-01	-1.059297314987013433e-01
-2.942310121872605544e-01	-4.934355679910421566e-01	8.065729751289302252e-01	4.902247260452671090e-02	4.172569153131513997e-02	-5.335955606293522890e-02	-4.294188849210527070e-02	-6.182934642879891335e-02	-1.717302507339428909e-03	-1.159787389262456475e-01	-8.128009511174703883e-02	-4.703355189156795818e-02	-1.188718210912695361e-01
-5.229889475970278534e-01	1.159239724516920866e-01	-3.237471396795230105e-01	1.965680108453435326e-01	1.776908348990502706e-01	1.947216717614081577e-02	5.811388091898236213e-02	-1.330280582731548089e-01	5.597363546718645000e-02	-9.077946699760174043e-02	-9.347324401852026218e-03	4.965938033143024732e-02	-8.719349818421641418e-02
-4.097297564090658928e-01	-2.743102323838810253e-01	3.593198836007169827e-01	1.156235392376345622e-01	1.186520089967630781e-01	-7.286577868370600064e-02	-5.479403863107477207e-02	2.386896193012171680e-02	-2.905763868480783566e-02	5.730894072692988006e-02	1.342959502510545911e-01	9.102047969886617462e-02	-5.952399585614807920e-02
-3.743093001200619163e-01	-2.044581790796450305e-01	2.657375965145896135e-01	1.294819244471847319e-01	9.228735934197326851e-02	9.671650949786972373e-02	2.190627262591426094e-01	-1.896456306211659060e-01	-6.493111639057072559e-02	-4.538355229718676193e-02	9.643596990409208577e-03	-8.234305204564119907e-03	-5.678308163384916674e-02
-4.479604672874248905e-01	-7.588773509705380726e-02	7.006867555698495509e-02	1.354619085427577752e-01	1.422138280002014088e-01	-3.866509836327629290e-02	-7.833019963471958558e-03	-1.497636980292118003e-01	4.059375895883229890e-02	-1.245112506057440560e-01	-1.297714174060954611e-03	1.324472470462872975e-02	-2.839949327535471954e-02
-4.364589418425861012e-01	-8.932244108507277069e-02	5.823008428462170261e-02	1.559269892134628188e-01	1.386045763809665710e-01	4.538177705475690549e-02	9.202515256356615103e-02	-8.781871590330193877e-02	-8.103894561924211704e-02	6.675274881745680081e-03	7.481075550537112651e-02	4.769511037423732058e-02	-9.478703489990055256e-03
-4.991649417790073318e-01	-9.190746631161252067e-02	1.533378571262847823e-01	1.068606895340560026e-01	2.335832526259174272e-02	-9.781775479121039563e-02	2.501744547762502560e-02	-1.225084541892557527e-01	6.511665893450190035e-02	2.446151582715951761e-02	3.290236027155758053e-02	-1.205404738331020435e-03	-1.766300340157830884e-01
-5.988278910686292145e-01	8.671823633963918199e-02	-1.183288939299639575e-01	1.292523323446161110e-01	4.068982421929218801e-02	-2.096574140103057426e-01	-3.779212130300602102e-02	-9.088038013202991150e-02	5.618937847705238881e-02	1.777771654563352344e-02	-2.569137380102917007e-02	-5.130868258684131988e-02	-8.790440722750925140e-03
-6.803785408100431198e-01	1.044939259924004826e-01	-1.922149974223174851e-01	1.075653451282786860e-01	-2.926580601683903549e-02	-3.134671333379369096e-01	-5.568087463751858479e-02	-1.302239238519043753e-02	3.365600279708392574e-03	-4.659943739050907002e-02	3.810490314736272172e-02	7.292511934132744900e-02	1.775376878975112177e-02
-6.373697323423457295e-01	9.928652414680062821e-02	-1.835520607611628441e-01	1.209162514079498846e-01	-1.438577859018491494e-02	-2.754506084869726146e-01	-4.906074081766875067e-02	-4.239946807796041162e-02	-6.850104814114350675e-03	-1.589175322115769784e-01	3.710081578394286428e-02	3.370061066426981167e-02	-2.442181928492111621e-03
