Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	139.47970168680325	33.468688823431414	33.100711080262414	42.60072721431274	10.339235967737938	4.127338160908096	33.331521459940426	-18.241071468977005	7.781098429183961	19.640813493608324	-12.69590586768768	19.4700165509962	15.327932774991213	-27.116875422957207	-8.127149615611977	18.818209646774054	-1.753121493948747	23.789541783923514	14.98646683589298	-11.516194432800045	0.5314233281401005	-3.8319505761303696	8.884894188957857	-11.899694468915918	1.7440250331101865	-6.353750450582753	-3.4371630217303406	-4.978477168303486	-5.578573286024296	-2.3580038770152902	5.999380714977136
TPRA1	-	-	-	-	NA	Other	-86.61602006288638	-21.496696273034388	-30.211404115267804	-5.984682943347596	-2.438792569199031	-3.358966835284597	9.571937518113824	4.561396279104258	9.549956558259742	4.876374357377546	0.5709759837269129	-0.6655192618555539	8.549846893057445	2.200828407756732	9.780910643081702	5.371476629865015	5.506483625118207	6.421021087952255	0.5846084843070811	2.956845325159123	-1.8105814919212797	2.4895102111019236	-0.5864985922413214	11.801068948770268	-5.293872224168123	0.7869377870942642	-3.525945938592953	-2.136987025741256	-6.2940161454849886	-0.6320190508989506	1.0527869764820599
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	-66.07925074723663	35.008758248751825	32.955067837766585	27.63596334294688	13.32629685722996	-9.253646148283655	-12.149805608757317	4.47309269185803	6.671484357295037	-8.722443414441386	6.235662228714809	1.1592128464882547	-2.5878006096420205	2.6863116604838146	-1.147510733532296	-0.5713100985472985	-0.16793803134332771	4.916374635698851	-4.1031733355830005	6.173648836248315	-3.330978218427248	-2.493321926109454	3.5935094287576566	-1.56101657976489	3.391731761225935	-0.6977936674489285	-0.43179305605878654	0.9980416500039184	-1.9018719416121508	-1.3401245099988415	3.357259990691649
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	1.1904509146548998	-34.52476683183887	-14.0608313272994	-0.3925110065139	-11.826234138917592	6.112226317581238	-2.8456291563162335	-5.603750267664104	-9.72710292238865	-12.646101551891878	-2.9970000421751206	6.145029730250452	-0.7932744135184774	-3.8072059099464304	-7.515896208867446	1.3690043552761164	-1.987366955984827	-4.787300377790922	-0.07537800137066235	-1.5579447557070842	-3.6678038945898965	-0.26432724609986136	-4.071114633956273	-4.3355755392207636	1.2183283844250257	1.158596120534565	0.13005700238421314	-2.07926967865276	-1.2185088753484998	-3.7460056276436595	2.5316775141681562
GPR45	-	-	-	-	NA	classA	-81.22320904957554	10.877942662258876	-14.77809525709141	-3.138348692940678	-7.146811421357756	18.28635320257151	18.069605358891042	4.755122362947324	-2.750306794240299	-4.7012151191297	2.5112124145476713	-4.137666672895726	-8.638922189378592	-4.281847750813883	-4.1659856838618845	0.22645204758372933	-9.40407186551841	-0.1960340386236547	7.126870704945516	5.767527927755801	5.865994084709189	2.776211125317464	-1.2328263285931775	-1.7707315179071694	0.42335750879936124	-2.147980067332592	1.4529666440301725	-1.8612708703436294	3.8044013551359104	0.25748295252970976	0.6683614848712004
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-18.383173692578474	-3.6472047994208054	-20.51793384605683	-0.934099437373779	-23.245433859929786	6.89231914107284	-6.62729227061014	-13.310917311837452	-19.542469488991387	-7.1976147839078495	-7.0498305141235615	6.813309333935638	-12.880361593298279	-1.7981498226607462	9.121000353263241	-15.076417994952116	-10.809864190833189	1.9583071022008123	-11.183685113405705	-6.450781321827175	8.016915766069621	-1.016076094327071	7.449007802388211	-3.1695392962298223	2.0666083184336435	1.2833007007072763	-4.115904909086167	-3.694905341990072	-2.9477621267165297	-0.039743245722548795	-2.760299422090148
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-2.7918755065435277	2.775065895824537	-11.493094406239338	6.134854251800813	-19.873295781581945	7.602858009446872	-8.657659103200617	-13.610715761614008	-21.139455293712306	-14.158224167467983	-7.772779652258278	1.4167926359571061	-20.834016839851326	6.403401682995943	11.39686098566894	0.5115232935502881	-16.02629915217671	-0.3903641493727666	-11.273146309385108	-3.939076931665999	5.198415702677648	3.5482218244380226	8.285369288142059	-3.113951576005344	0.8597305046500308	-1.8071008973761622	-2.4147502644049306	-3.881163469876666	-1.6115202702617106	1.3133682468081758	-2.7269203320918427
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-74.27319405988847	37.77721760903891	35.56173278799824	23.517578813409724	11.963199592017144	-10.664016372417908	-15.816347871865975	4.591584928081972	4.504444739602309	-8.235584399370431	5.86950375545722	6.428253400991477	5.534136291030628	-2.26047404426285	4.969422763469626	-9.015790267630651	5.602643268160642	1.4600543395575234	-5.163558825540563	1.7784887131145413	0.8748691349463676	0.2289412916044239	2.7193664762896694	-0.9867242462971784	1.8725908782806207	1.1334342757940008	-0.8448431755131022	-0.7541537631125331	-1.9472315540461673	-3.4363449555336234	3.176838582580485
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-53.92396699585217	-25.51166474452627	-31.876962011660048	-6.795310364396152	-12.066183967293643	-6.103908047042042	3.6802905866006816	-4.733396910826636	-13.913641513269518	-0.18112277898142476	-2.6374607803474452	-3.1088341469264877	-2.7608892980165503	-4.753703915735039	2.9487158399320688	5.3214451012454616	-1.8922117526271	7.373637177561002	-3.85115025912777	-2.3568609954228132	-5.159002582620849	-3.897478231133908	-10.091953419620948	3.698552441025489	-1.2328996215297112	-3.6710540595757193	3.860253286959054	-1.5496251947758426	0.3231119148004039	-4.219567236507971	0.6203635123607611
PRLHR	-	-	-	-	NA	classA	-83.53611931580922	-20.09948840781756	-23.730129485601974	-3.8996392862168463	0.42252233577601767	-4.130205090283297	12.380591039651753	7.73806440603356	6.5140607955811705	6.969784501439029	0.2716955470111279	-0.40390524352622953	10.770768301189957	-1.2027523232753758	0.602058902847954	5.029654213043343	2.291603161572888	4.152927544549832	2.516519520350291	6.444777586949151	-2.272441259457484	0.8970318771298853	-2.406394777101256	11.057967873795286	-4.636926405790305	1.9262777398102813	-2.5126566804156907	-1.4899293920315273	-5.95834785054455	-2.2504843675928994	-0.6986509565120301
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	22.817260711357868	-32.52889785922085	-3.0672046305306626	2.3834948955006148	-8.054269665977653	11.09703621768051	-1.9886176048088593	-4.618121520412032	-10.065325532497132	-13.254753231914904	-3.3762890227669042	3.8712865014001747	-2.002701438470031	-2.2475169256474925	-9.049550541346159	2.5282689339889175	-1.8284054894870023	-8.030886212221274	-0.8011200639713372	-4.452998731169119	0.39438644760828745	1.3164250877084638	-2.098321054114683	-6.439691097714022	-2.8721066160599635	-1.4476949186917791	-1.4531653466172862	1.3341795090660211	-5.992752383366842	-7.158000862259571	-1.2031554866818468
GPR85	-	-	-	-	NA	classA	-83.97250467013527	-16.03194853233883	-24.01283776806234	-3.794386304118706	-3.9823529618156615	-3.337944306335426	9.426649003703528	3.041352082179122	6.438072932569963	8.120055679703336	-2.5311327687456013	5.564087258493373	8.324737373523353	1.7405934121991742	7.588538861830051	-3.9444639625241087	6.793153910661892	7.1214851477425505	-1.1124995230333048	-3.001341051515007	-4.002084499016331	2.0425942638019245	4.2622369789052446	6.751794138421173	-5.184367045700532	0.09622895384251043	-5.145860157358334	-1.2004677495394025	-5.588152969627286	-2.5704487642973044	-0.2835355041239883
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-95.18080466134803	15.375181534117312	-7.803314945283568	-3.756322414409556	-9.192824403510077	15.35572743080168	18.132279354368105	2.5571129005303095	0.9137550104414418	-3.369624348935154	1.2901892068077858	-1.5322692756546468	-2.8202602729690374	-2.544858129494447	0.060960107277471566	-6.071654875869616	-1.047083404517405	-2.761869868558582	7.1533929823562055	4.166037149881005	6.435016251848789	2.8483019659468876	6.807712189117654	-4.777329200525559	-0.8051110535337249	0.3588911478018482	1.8140934732473342	0.045078964664639135	0.03811996386863613	2.0478967207446064	1.0111944085906681
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-70.23780285676416	-16.451048427962302	-23.00699702909592	4.519049977332186	-12.765397551320502	-9.527782359264444	1.5805757226731882	-5.096442054955711	-4.70761639361068	5.059254365838193	-7.173463384420362	-0.6512175149207201	-10.971924117877608	18.08542613720599	6.17031404764933	9.620568024415622	0.14916291270935716	-0.07681947882373097	-4.711542330991605	1.2934885309744792	-1.4038547200981204	-5.638873203586182	-3.571473956582595	2.022336417724831	-5.9160594182989765	-9.451606973378835	-6.288681808737018	-0.2674772392661955	-1.832364439476094	7.678879652068893	1.069398133612808
GALR3	Coupled	-	-	-	Galanin receptors	classA	-90.4126772465283	13.878410848894323	-16.009050884749318	-6.205559490480545	-4.189071032724302	22.576594721713413	18.36327478086866	3.292794426380415	4.203673127116898	-3.4337102143917564	4.334590076631031	-8.331470533283216	-9.379150663814219	-1.0145202987444202	-0.9791980748846777	3.4088757980052136	-5.6131362555875715	0.2387596284757694	6.342806664417076	5.633397688005016	2.4473245386854545	4.494800611807214	0.26875224541896575	-1.9984183107762044	0.5778303602731505	-3.969930467730282	4.401490323896799	-0.34917237253277705	4.1627281025922285	0.8680950497711067	0.4002089286899338
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	21.378922873052	-30.96046867115107	-7.276300513759654	7.909622966257556	-4.148266629226672	13.708830538042223	2.0140071066507064	-5.66318664183592	-6.434519526183226	-11.296428206405867	-5.6861414680110585	-6.0022995306077265	-15.69459323110078	15.6136521405816	2.5665030996760883	16.225601428168186	4.297614379448423	-11.734684462432941	-3.5724878071245763	2.759520816611669	-6.509009769542712	-4.8977005001207585	-0.6355934099034575	-3.4618926744004344	2.893608633634843	-5.345239647000733	-2.9376329182011505	-0.5908702715313253	-2.395034795559766	1.004919045683714	3.4038687049139114
GPR62	-	-	-	-	NA	classA	-67.03244423464575	28.131510674100788	28.12663608820774	15.561073655436546	13.642422245664598	-2.96456175645023	-10.72921400143972	3.850482725509101	0.3206706761822098	-4.352611827723639	5.966852954189726	-5.287282047344072	-0.8207493071518317	-3.889187878467209	7.492948539937491	-2.2319086647187922	-2.233588032122541	3.166323563913016	-4.889386035974673	4.992213301939099	3.9389727175187605	-1.0073050152845797	0.8203732820397136	-1.7239981099654758	4.57059929840525	0.8196393072518119	0.845664059115517	0.014998684327983687	1.7207161051571318	-0.4159160011611918	3.4583631105110713
GPR17	Coupled	-	-	-	Class A Orphans	classA	2.351750385195567	-47.790508469437675	-27.728463667616587	-13.750298432399948	3.7070708878146506	13.096203717010352	-11.957713237094257	-2.3007241881193754	21.370661952219805	-9.530797695949593	2.8422003491201178	8.20913454956986	9.596476430348728	-2.168916553358205	2.9326253561442597	2.8226191741164417	-9.056131080042574	-3.2478180145482507	-4.191909741101267	-7.8391681147367045	2.963733999282544	1.705165400247909	-1.438605358892358	-1.268760789055681	-2.5684435551615663	-2.1305311486561336	4.820406210188286	0.3751652493293124	2.475449127485228	0.9522575512841117	-2.3532152459740936
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-64.62907311438094	-25.66732492863427	-11.186833272823314	1.9384746291071249	-21.062607278994008	-42.81824603293652	-4.945516483419822	-7.6768805393360475	-9.988152951137293	22.29497797746388	-7.677341237576658	5.512754863733037	20.83956799253673	6.799594584130102	2.3425819917675024	9.52124907871526	7.418253155673782	-8.851701451075673	2.5386558833495103	6.95317093973978	7.649071780819889	3.704590294980038	7.026699006842592	0.8935683640341469	4.158181776980712	-2.291703029925299	0.7066254450155977	3.89934216258512	0.11509447329289493	-2.351004819863446	-3.264576189552926
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	-62.03084453467969	32.36955764029825	33.3668810790499	23.65879889857397	19.829831214472026	-9.512125655302087	-16.796394825259036	5.211044762743475	13.434317352785909	-3.590068961492332	4.7277291024809145	3.2148904795226785	-2.8001110010853516	3.562663489428755	-3.574207567656875	1.2926677373789976	2.3262046586951	3.3535052891295454	-0.7675039733659257	5.575520906910486	-3.0724347456725734	-6.424307444790213	1.6595845592180918	-4.094829405454894	-0.328866532538276	1.1542052220008414	-2.012139496781482	1.9369746644013721	-1.991104838118115	6.195606058083622	-0.030563452445638514
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-1.3233326714054783	-48.65445370415284	-33.90269457715718	-16.91109125859025	2.3044585676996174	10.086143394320482	-11.643018180966846	-1.3563351542452404	21.33347070388321	-8.828545908456151	2.3845108288036094	8.517755065466375	8.397799151242129	-1.8201053238206435	0.6132478180766252	5.150356296111402	-10.549741250483377	-3.3164003365690617	-2.7517007867772656	-5.088816097002355	3.311106463110726	-1.0063356824287717	-1.6293631217863942	-0.3979300082123773	-0.6411350565206744	-1.0561025104603534	7.881601672479233	-1.602233604479898	2.827739466297807	0.27908660122713064	-0.2609609445936058
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-81.86703516214278	33.38510225319145	24.42663370154819	16.718846738183576	2.890176581769713	-11.810990813895073	2.1280083757271435	-1.012993961104609	0.0922961388316647	4.151242007658765	1.3591237881063616	1.0995764185101515	-1.9761904446340308	4.016252696073633	-0.7788501162264959	3.342563877739543	-3.263492205747102	1.5736428247857575	-10.556331619140296	5.249476804791603	2.963570157287805	0.5504670440202167	8.127317096800551	-1.1440252776585143	5.405652765578602	-1.4333278898382285	1.0428619414234626	3.1871878845732526	-3.409220816423842	-1.1870991890153304	4.07002868340233
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	-90.11236852988094	-12.60100366907881	-20.679226119857386	0.4322667417182323	2.0445963126855817	-3.437759883392607	14.986710275326335	4.405453968476687	7.755575435139293	11.816681467094265	-1.9466502604551557	-0.4787817144694732	5.807675681839217	6.061886016795336	6.432349516241442	5.722506806490577	4.399659865450286	6.5187656597528925	-2.0996497496683366	0.5935858402608569	-5.4864402128218	0.8792816162597354	2.9864969128127448	8.729512919236333	-4.318826562127234	-1.355846650354988	-4.829899665930337	0.20405587517008794	-7.421960076168446	-2.4726961416064093	-0.09090568449321221
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	17.11944384126061	-30.507914405998907	-10.510295259716754	-12.444135237207512	-6.067302197863268	3.5441625366562057	-9.068855818913608	-9.228695433390774	-13.02001893651502	-4.401154235609258	2.7129798042939117	-0.6693432648479863	0.3850256861968836	-4.850671730825255	8.868335883983406	-1.5644971235959928	5.279150467319081	8.690495172986612	2.127690404270978	-6.575527045886159	-8.76764276057907	3.955524981785099	7.587601113657166	3.674446021208587	7.306189106117095	4.982503825616991	9.298272723379593	10.287618780907835	2.636993753518527	6.157088344497445	1.7857277285227884
OPN1LW	-	-	-	-	NA	classA	42.29012662678361	-42.401080798945884	2.693307390840926	-14.664345705383006	15.64846575668648	20.475071448347343	-9.917616537236867	-4.130944858099473	-8.27816379219361	4.93065440786724	0.4762690768908486	-0.5017339344591358	5.07348149392394	-8.050001942765785	-4.381846744201772	-5.968631515871613	6.766408407152519	2.5219959553281024	-9.240852157775882	5.0103580530496075	-2.681760223125004	8.305874883469333	1.3891132073262153	-2.4724051863005885	1.100653382029796	-3.1441238869496497	1.1453862520440268	2.3550319462455205	0.48135372629806356	0.6469257721673215	-0.4884023487653945
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	16.972315942706015	-30.49203376373307	-10.92815644955145	-12.428697256323286	-5.751236329143059	3.637158044564145	-9.366661728211964	-9.43715892309306	-13.262886475298544	-4.561500066344582	3.022197861332192	-1.081965826152879	-0.1207065075309417	-4.522742517628576	8.974728287611416	-0.8587750195719239	4.5598250956841975	8.913544549111835	2.2701550290617116	-6.057591056158296	-8.709811472329035	4.0822381666474525	7.360122436933155	3.7859501612043043	7.401415894382866	4.8867198849649585	9.82523280034887	10.295681403262371	2.7023330839430435	6.080738815425612	1.9560681690464734
OPN1MW	-	-	-	-	NA	classA	-45.953148512229795	25.73614940000549	36.444426642366516	24.146503146635716	9.167633965251051	-3.5930705395229343	-6.803895215685252	5.474685152832909	1.3493780971045277	-7.5566321548660484	3.1881978813428296	3.7367104868323895	-0.9104370750373175	-3.7588309977471193	-6.209332093023262	-2.612407202578232	0.4373294755204843	-1.0402906059295194	-1.5357631236410019	2.7764601114786087	-1.2008571558859327	0.532239784418063	-0.733708053030547	-3.8518196342653455	-0.8877864090396351	4.53946882012889	-4.39119180307556	0.4203485324438605	-2.48931897477597	1.9892959522712073	2.9626392718752523
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	10.406664265583922	-24.34076082124922	1.1530438203043014	7.68878236600963	-3.6784787780446297	-3.941845445099602	-28.747372032226117	-4.154087474782011	-6.515518023700932	-19.682158965305224	-4.49181655886323	1.2171880338845809	-12.026245062747575	15.381811455230503	1.496415341929112	8.864216601258113	6.221822615231465	-1.6073105969453163	7.909795422925455	1.6249271074954112	-1.9355833250594663	-5.813540241938259	-1.7623091544580702	-6.34188824277436	-5.859166113396024	-0.06623943131211221	-6.057030439351208	-3.6805657131646043	1.6064432848150305	2.016567625642698	-0.6501487541312646
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-84.9907034230278	5.772822161414222	-0.6714226351140629	1.4635816196878428	-3.177599093062979	7.505584321853383	18.371127538277765	2.644942204184289	0.7061965792355491	1.0081301316172369	1.2384673926313874	-2.003470824630354	5.191217319397386	-3.8429587901772058	-2.115158768952281	-2.1221098857612164	2.4424647928889955	-1.9219839122100095	1.8779311285501745	-2.5863019969783254	-2.7111291001287383	2.3055423546294413	0.4722981594337894	-0.028285141135576893	-1.2677856969788892	1.5325013814983632	2.032570521060956	-2.556094151746601	-0.4956816170071179	-0.06682785253708758	-2.178240695538068
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-5.459302486054008	-30.90861354957184	-22.79665179399497	-5.365967991638209	-15.692979881587675	4.2898378452977335	-5.839930100828906	-5.707831750889989	-8.772553009330942	-11.381921348448017	-0.274473593987996	2.7488752072351827	-1.4767727838697302	-4.447891168942288	-4.144424054457101	6.992503247324415	5.5728801514292075	-0.03701541742609979	4.920104755032642	3.1197423813284635	-0.1912417699367113	2.7897653069818125	-1.6258966461174866	-3.582789478702867	-4.241668876829991	9.000388563778854	-0.3502245195526489	4.77489765415489	-6.727371707436174	0.06225648354939517	4.595927831266034
MTNR1B	Coupled	-	Not-coupled	-	Melatonin receptors	classA	-69.58476991807981	32.79302731601379	30.535693792343324	22.34769055978894	14.709646161518343	-9.07179895330384	-19.650313222162044	4.116806573896727	13.862526873547484	-9.471358393275004	6.742703390915476	4.604745372068245	-4.224734607819464	3.323689816639451	-2.751585393853648	0.10378378169496406	2.452837044206378	3.88158410106646	-0.8158085851645743	3.3146528893920206	-2.3175444248225516	-6.029952551256128	3.0732870075799434	-4.2127728384255825	-0.48838827719019556	-1.9279776358921241	-1.3618514084241633	3.07205018796127	-2.7124777007758825	4.7234089605842104	-1.06691654131853
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	37.85522772043425	-41.87212509029009	-3.641648229222237	-15.008576179790909	20.276409845071715	24.724242622644788	-10.545272436447485	-0.4965100151134859	-8.398491362875138	-1.924120678529323	6.8822768509899666	-16.448312105631402	-3.7872512699977707	-5.23881505542764	8.40705840068216	4.497747607263249	6.953182155667424	5.744266021434258	-6.378691322366305	9.215452600568245	-0.8825067881655607	7.8508053634050246	2.2102925609029485	0.7680144335551188	5.254206891318885	-2.8979573988854965	-0.8266739365325438	2.656209374200224	-2.099602848088308	-6.417202076888416	-1.6740005243228495
GPR6	Coupled	-	-	-	Class A Orphans	classA	-68.45043432650505	10.943623194410177	-2.733699448444142	8.142732114780099	-7.786092850056285	19.22325234148888	19.007574096539972	2.4454403818837123	-3.190272004832692	-10.083410516742891	1.920237337420819	-9.413421579959552	-10.715490239204916	4.467809001549216	1.5721662732809216	13.08673611448962	-2.5287191795272226	-7.147392222847543	7.165194655222389	6.994839907810777	-0.8389368121919253	3.5368360426046332	3.4255581475282	-1.5844466417575187	2.964606652963606	-3.854744268330327	-1.1325488381547175	0.14205672520591134	1.1712076176591202	2.5120699033211	0.9777663297431946
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-94.67361128821267	9.487616772068144	-10.141502931408576	-7.959196514163217	-6.382611574608686	14.566009230536523	17.549738108809333	1.40040712633371	0.5884696168623738	-0.53356943355373	0.34017477516983735	-0.8426514845414266	-0.6798372929038445	-4.6597843642823165	-3.3551161665603964	-3.8248933101082843	-0.46218632918022234	-2.8982414540137107	6.439122433026315	1.115837896072548	2.486388005517475	3.6367654239095324	-0.8654130602695298	-1.3885267034735833	-0.7060182345501834	0.04895893103773903	2.5785916133403806	0.5495961952219782	3.9663614984674815	0.7860146014099249	-1.0131686292927908
ACKR3	-	-	-	-	NA	classA	25.735970300069685	-38.565341777694975	-7.071453855201853	-11.164623913088661	-5.8234314429948775	14.172034845986657	-12.042069479798675	-6.994685018746438	-13.10093136390983	-10.95799666157103	-2.27838244173878	2.8950484027136993	0.8181009340637676	-3.070704724244711	-2.544663371361462	0.6464240895662845	5.198575140044464	-4.108472433963366	-0.3545396511609355	2.732506825916446	4.420071748321809	0.8862673744932862	4.793460071315776	-2.9237033209414527	0.9563328151595556	4.361037605347281	-3.0999010378830465	-1.0510496237852092	-5.566832127594962	-0.9009712646861124	-0.06808724537298605
GPR52	-	-	-	-	NA	classA	-72.77268813825172	21.47295837707431	30.718432360891377	17.37901203195878	7.182877324406206	-10.274135497912473	-17.8924386224958	2.1855755902236536	4.787285094949774	-9.756919354190284	5.8558878946417	6.048844711231124	4.087606686191372	0.7731610072048163	1.4169818363014295	-7.138496551071564	4.637106306931257	4.506051530090013	-2.1680137629206366	2.141222430271508	-3.046952939831267	2.3367336784034247	0.9070451954597276	-0.2960646004903937	-0.6881269245030183	1.653562333788107	-4.714797660088903	-0.9854189690319931	0.8217222974966059	0.20365930779160898	-2.4700337718228864
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	-66.3093651072823	3.455651427389031	-3.2866406444172394	4.540064837176235	-0.9442635967428588	9.651528983676613	13.680025879251419	1.368363148489047	-3.2223932351262867	-6.297585639832356	0.8046917718988245	-9.17356215027948	-8.443028874637083	4.5624514448258555	-0.3124415404311833	13.061478561201987	-4.350533654557827	-1.6336647778110815	4.387838076941508	3.722993768691981	-5.619587857699367	3.5898001677196696	0.01947193836114628	0.5986543570669592	0.8715774919301092	-3.7710706303378667	3.4230652828566672	0.251056453191042	-1.4624209259216492	1.577118353954668	0.8601530419418552
GPR25	-	-	-	-	NA	classA	-15.94537769559325	-15.128834967246126	-2.978562505199192	-1.371988773310993	-10.400665040896484	7.214821499881083	6.545510484487096	-0.6680206181681057	-15.03148346951826	-10.559641167271469	-1.0171662335222866	-2.363562985940726	-4.298353421796276	-5.414405010858727	-9.881704424291843	4.2609423673503555	-4.414659257259127	-1.7147221025142652	1.9471200826353197	0.6543531448124963	-2.357903954879899	-1.6620650184319354	0.12267447141557127	5.428539586189238	2.0930717753767714	6.71946341916955	-2.838999621562848	-1.4656637854053247	-3.1593546900643235	-4.322460931805423	-0.4219441255543303
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	-76.28231279632418	2.1735229956807833	-1.0140794772598112	0.20763642555101505	-2.2991551898538702	3.874180320717849	15.932611684776417	-0.5193314695192648	-0.6644900249140893	3.413966865943741	-2.1885500098979485	2.575170129905816	1.2590824227858	2.5497665694384906	-1.8488001435637138	-2.803380937066263	0.7845229357091168	-0.4123779050864301	-0.8357387103092426	-2.0999540033632447	-2.9096310115420185	3.005921172228757	4.398356045065627	1.1594815145805542	-2.962800144974124	-1.4455295936469306	2.3220921927187175	-1.9082344626158667	-1.9979149823575628	2.7377883497069835	-2.3904960384023544
GPR15	-	-	-	-	NA	classA	-97.8797108316727	17.70327580987627	-13.334697674760895	-9.89776771340324	-10.781464477457959	19.893444400055905	16.17485055229447	2.1267922447830303	-0.6942650775477585	-6.246065524232535	0.7511135242269086	0.3868620089271293	-8.612212700946626	-2.896446963405579	-3.3726894788130415	-6.702857617605025	-0.9069863711768843	-0.9046818978053579	7.6777936466354735	3.1089653686591237	7.659477304246708	4.293176943465989	2.5289266273626265	-4.527574269420519	-2.306895886768806	-0.021423224207342766	2.702524416151264	1.5965736732367752	1.0423269228707834	1.0142788554648545	2.4735547583442337
CCR4	Coupled	-	-	-	Chemokine receptors	classA	50.96055658319427	-47.82571230821775	7.525876970349666	-10.873934729134422	17.937398076653107	18.022912031480374	-4.3529547663668025	0.14731271411170363	-9.786861900938508	3.90077017364899	-0.32784130509112963	-4.625598717336358	-1.8528140883425337	-3.0589918625182713	-10.948979496290656	2.282537477695211	1.6132448022810455	3.182662340430538	-5.7871962727649	8.633777510862075	-0.43551784951093553	3.4845107705359895	1.5832874937604247	-0.41668063435352787	0.6165841153989859	0.11600579997263344	-4.350398131276855	2.094852457533869	-3.964190920479388	0.43644478808775555	-2.1633338590073765
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	-95.80750678258126	10.427618100577623	-19.88368549182097	-6.623173417485138	-8.34551630902728	16.84062630054417	18.13914863464871	4.119150452592909	-0.21875345923832162	-3.743341610040331	1.6096899450582716	-3.0074784126039593	-6.5458980330464716	-3.6555169042659164	-0.21626971703331616	-1.069078515992938	-5.978671104798015	1.7490855772678808	6.585261911585138	3.6961348552474176	5.518895585895712	1.7952750174934362	1.7814305296391164	-0.934692594203565	1.3378871690794552	-3.0567983711618485	5.968966775866876	-0.5780628088676432	3.618599201131372	0.36262702037226463	2.739347724221641
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	60.076785611787095	1.838135043779206	37.164868937187144	26.022577022923173	0.3160061055621298	-15.586911367749133	-30.0695850831149	-7.192731491901302	-25.11411118913356	-18.30823943689418	-1.5888173779740304	2.051970137228487	-2.0604671114717945	-1.6439592623060606	-6.415800287565208	6.271961422870124	-10.650617190823798	-0.037208514371310605	21.151072889524006	-1.976787694786956	2.6049028124184335	6.9181847458630585	0.43865173280756603	6.482287538612692	-7.1200333123974975	0.12815967744613105	-2.1131514121096946	-1.2537257373554673	0.10312368070090308	-1.8866240959708571	-4.364946329058807
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	-62.32473350650098	24.171671446791912	37.03547279932744	20.771960992644207	22.29571153715075	-14.625789651161481	-23.11522136229128	4.475721874469443	5.5683516348199555	-1.6503143193239382	3.8760093918724507	4.695261406157717	1.7044449319874337	5.2589238023057785	-1.3387531063750084	-4.32188855658463	-2.4588310093028154	5.498106343522407	-1.8478939455859276	3.235069739131331	-5.0310368580772495	-7.5881442440307545	-2.3580766412806944	-1.4382382718322124	2.44459066121115	-0.46737058377051544	1.0539273724770957	0.3694216369697485	0.006357040834418256	-0.8384718569700598	-1.3418441548733733
P2RY8	-	-	-	-	NA	classA	-16.29512476578907	-55.83824617647836	-34.40684387159016	-13.844794338307754	3.810435981125335	2.210785117610209	-13.524431816829601	-2.436127422047845	12.29584423794257	-1.1445608683139223	-0.9384398317044104	9.52835463573924	9.986291514721533	5.254154121615376	-0.24757954365298643	3.497197343065878	3.4435864711307707	2.4238089390981137	3.1960204564788035	-0.03263724742122593	0.5072494087772699	-8.83277705301513	1.8935991515030064	1.745471032888204	-2.3455805911513976	1.455659883713945	-1.3265854401876291	-3.6300809025508984	-2.142911644950657	2.8054162679840404	4.005762121387953
