Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-10.019926733058458	-1.7879806722476608	-4.189962590142293	-3.117731628479255	1.2105264295446798	-2.5313093665028275	1.9695188147720424	1.8818130282462002	5.365525262870317	-2.8079345021305406	-1.2333702361927905	3.2656772761372426	2.420234884181703	-0.18314901012422652	-5.129112218516258	0.32345618961260286	-1.3789969108252786	0.2007578315743812	-1.5225509224231624	-1.8713287962093363	0.41738107774055383	-0.37741509048794264	1.267689375546609	-0.6718587202184215	1.131064528618424	-0.30847783615376695	0.19340129012561424	0.7587277133413586	0.8875392129894941	-0.3389069343253519	-1.0176447578145587
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	5.474503834790423	-1.336598432142009	-8.128651356173052	-0.5576827032278288	1.4829746459759736	-1.8012234819787916	4.983638026712671	0.03531823636480313	-4.0192466300523195	7.597035971551913	3.9421376864073356	1.1185771380422858	-2.0745058838394077	3.813814469250336	-0.1608854218187764	-1.1674027263938938	-1.979632933798058	1.3771041301526998	-0.4463092260727546	0.8194193404933738	4.146844530976685	0.6112448425984174	2.181564897116664	1.9080807445711814	-1.0317220316453999	-1.845544317206195	0.11206025114753257	0.43898874547910055	0.30758758226032523	-1.0234574371498255	0.2643617812997461
GPR27	Coupled	-	-	-	Class A Orphans	classA	-14.320549787760886	-2.8234859514493773	0.033162249350507315	-1.663837524423879	1.0514730758487767	-1.1075862733289021	-2.5574960459943346	-0.17211642886632142	-1.92038182475336	1.5832237828523879	-1.9942337752485175	-1.0800425561025457	-0.5661951550462576	-1.760985168187392	-0.3056683159363145	-2.7226528560774943	3.4433353795997657	1.9090476380279962	-0.6838892646214357	4.808918219311481	-2.3995237605145623	-1.9389869255168999	-2.6156677818353637	1.4402782200696258	0.39137372491226485	0.3786958822557629	-0.6026705108064478	1.537616292409746	-0.5928040810938283	0.9595460860440479	0.995346403141329
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-11.390333079378642	-3.38952027373204	-6.023790013214528	-2.3924924164602555	3.516161863921002	1.1049341277973097	-0.6294711832869853	0.9861188047147804	-1.7922694175000087	-2.192021269855338	-3.197936260307729	-0.13017455886132315	-0.23035509844847507	0.611879189173642	2.4333660651523794	1.7826486908395862	-1.3560727080394144	-2.404338308057218	-0.032100450762018964	1.6825573821068835	0.6677257415551058	-0.7823720816514955	-1.277337185938398	1.508010957777183	-1.08468771328794	-1.250373461660346	0.07223517250542845	-0.9894365241458595	0.12303617369936963	0.7280590539104367	1.4352687665628252
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-0.8142477014862205	-0.9870931429806197	-8.265373398959968	-2.266559859132409	3.7775361821755444	-4.653409650770367	4.73775914985527	3.0529226494359967	1.6730053495866597	1.589525462804778	2.099477950354417	5.547357361128485	0.4620168120523866	0.2797726994230621	-5.471145135717495	-1.785087299573217	1.674197137698603	-2.513114978846932	0.38685300224763824	1.0721389863404953	0.7479192085570747	-0.4316486134945527	0.39054702265263186	-1.135017275614122	0.5946262617557693	-1.8755781458140919	-0.5558442195259485	-1.0055111671727255	0.949512565702296	0.10953967042749929	1.041943428734987
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	-16.912023438217094	-3.401937213305268	-0.8989727224298222	-2.000550234485191	3.21471774931819	-1.1046170022095703	-4.623599091633285	-0.318224278517106	0.7725868535665456	-3.343345731393459	-3.1711299471435646	2.6060494698826284	-1.6640267159241933	-0.4050855942502785	1.5141256513574548	-0.5117317676924854	-2.5512909017274135	-0.2076951866496448	0.12485286310856955	1.1588539046395852	1.3718920453950159	-0.5893845418276145	-0.9868682025663496	0.766877132396645	-0.1485359234989817	0.13402205687047827	1.4022799298725688	-2.847704626890535	-0.6382236917265717	-1.00863800199433	1.0768473877595481
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-7.443218861604931	-3.6726305141724516	-2.6351450456288976	-2.565701040203205	1.9205020221604256	-1.4285756247160175	3.1302939059421733	-1.3756645524552469	-0.72549302674484	4.955903730514176	-2.1406202529132705	4.219842142182209	-2.102710793725003	-0.005343218405949734	-0.2292900661332259	-5.568304098456692	-1.622737635724044	0.27641080786590605	0.9823796187114885	-0.9877557272183405	-1.0338509712227715	0.8089675348744105	-0.04888799412618711	-0.41289044671690867	0.594578152797657	0.5713001464311442	0.639716787725348	0.2883631264983927	-0.45144523017823185	2.074499942546873	-0.46072586812779825
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-14.744468780686915	-7.586423791580426	0.0456412263515392	-2.2878657484612965	1.0226956626977124	-1.1721431613540636	-3.797154916379056	0.3958208341869687	1.5799002583643111	-1.8866357068557813	-4.707629596007035	2.5381371433596285	0.4961656083257879	-1.4385016836688989	1.1495230760402355	-1.0305840517798106	-1.818343662883087	0.23483335640432648	2.548134955833372	0.13947599073441777	0.17071002038058633	2.106012394771644	0.34312821228910784	1.1164017412778866	0.46295803514519923	-0.12186450153743732	1.4842962090714567	-1.9410568720034167	-0.20165405675040618	-1.0973044021420033	1.188121027030588
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-6.444043557711566	1.824911914067738	-5.157664235076456	-2.84304657076269	8.790509376908158	-2.068809050959231	-4.168492695818953	5.729805109391264	-3.8513561954846542	-2.6592538688029617	-2.449909167427829	3.4835198741459195	1.6518979724890714	1.1361686459029332	1.4385104381208187	3.6365801212607347	-1.4016582690030082	1.3510682905972868	0.7938882869919077	-2.2490902852829895	-1.8153209002862936	-1.8300479090294315	1.576570668329723	-2.1915428771671173	0.9061819194209322	-1.2838674929983718	-0.1945764266397997	2.0014052880882165	1.5643960962539147	0.0314764503841881	-1.1390675057532458
F2RL2	-	Not-coupled	-	-	NA	classA	2.7585237744561173	-2.0244401661982105	-7.134497345741364	1.4978204155865453	0.1218613488469721	-3.398294283270893	-2.655065379135569	-0.09769040487799872	-4.099081833958189	4.2035157616983305	3.4501141679232417	0.7815890736799384	-1.2267274945855016	2.9954301396160354	-0.3900434657802023	-1.2442955401090894	-1.408306156730284	2.060275639642217	0.9628494157129234	0.6670882726798861	2.525056177864151	1.0464345617574513	4.221154943971547	1.956648685225974	-1.1195109141664856	-3.3738309752019733	-0.8816568024723397	0.0891815097719668	-0.20717632485569612	-0.08469754692252057	-0.4017975731708614
GPR173	-	-	-	-	NA	classA	-10.03784641362264	-2.179080668200369	-3.719498686426231	-2.7857820247644813	3.002847939624639	-3.2413360496528774	-3.539896229900781	3.5023645081941996	1.3106026129876898	-5.107372861296715	-2.4712559198722404	2.962813813032648	2.5890296796944936	-0.4488831891492463	-2.773592943696836	1.0572181141435022	-1.818749616173321	0.05332643666199371	-0.6022842455966009	-1.1882712061059566	-0.011127412768087966	-1.0243328129615694	1.7560941671471286	1.3747719863422607	-0.2700098374794423	-1.1936231991944006	-0.302426750374541	-0.4650560038859145	1.1938495175868542	0.6666729923229228	0.3621419474135718
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	-15.498704691976606	-3.8873495967685736	-3.0755751872047714	-1.4878144709327128	3.529483107401306	-0.879958536621869	-2.535800593466438	-0.9775198984014137	0.12592984271857674	-2.5854121056082926	-3.004763536666977	3.4796604050035636	-1.6743235633437328	-0.9223252920550936	1.6017108591301528	-1.7158268770369178	-1.872358366466533	0.17807726792094908	2.52804640947555	-0.8922792688470875	0.11067056193711719	0.06265264581372659	-0.7652724109420953	0.3574062145111585	-2.0261510594912346	1.2959148603353	-0.2824666217824616	-0.09911451622091748	-1.8946639245205388	-0.03313245426986047	-0.8146867903606836
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	73.9235934844959	13.007915069400145	-12.614351305995518	-5.116020850300346	-0.09567700068204586	-12.290379446685593	-11.007113603836633	-7.01473576819698	1.5032084102660868	7.507394312685488	0.5192123983453397	-1.4324517375651475	17.303137393041773	-0.6665787873576734	-0.13928004480010653	3.255016161569153	-0.8060720311288768	-1.2749001404247684	1.1065223962072248	-1.0658440554799347	3.4411717716518417	-1.5462331301928662	-2.896827457742883	-2.142192126074003	-1.0060110915103797	-1.2913898699671045	-0.07928705794894686	2.0030739615374307	-0.704510883854163	0.05938227109933271	2.7028495532684595
TPRA1	-	-	-	-	NA	Other	-28.1490434321411	-11.020936178664797	3.8620369681627746	-0.06489795733811989	-1.8967234338793435	0.969951015989531	1.4206149966061155	2.230533589476656	-1.187879028571732	0.005378177193294985	-1.5427033959473526	1.0445840697790858	3.3518993803763966	-1.5749881700173363	1.7322643945292886	-0.8154454895919797	-1.8246484219159353	-2.0445752724249484	0.7418128782808973	-1.908861356894614	0.8112112504353903	-0.6883011502190373	-0.08445461757003286	0.8250795021136752	1.9679951274246246	0.7314380903052754	-0.0365138188858333	-1.6267228590989502	0.2957580976903835	2.607575100165034	-0.2920490909834262
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-12.788580744512224	-3.2585441685303	-5.525764166684705	-2.445898846949617	3.2811551512452057	-0.6396406193356811	3.687703287369717	-0.17558192201288939	4.25762454461351	-1.1784838786580507	-2.2124918122442674	2.940880279295459	0.9128346399230195	-0.5602349121414173	-3.240290178655214	1.4694147483665623	-0.7118989015857942	-0.6824322078317135	-3.051285626012399	-1.3638480877512746	0.922284071798786	-1.255820765598196	-0.26343160708946645	-1.5937089993416673	1.8702859227655209	-0.7911866317218744	-0.8024424014191761	0.6025996219376843	1.2019727609828337	-0.31420168697818807	-1.1286922862740574
LPAR5	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-15.73248005230306	-2.7871653238823324	1.6070195021841411	1.9983689411659546	-1.1253279334245971	-2.7527650758518702	-4.142738663779994	-2.525369648482053	-1.4604413188673544	2.3301780346457295	3.2403241526937197	0.9811540636559002	-1.3091180862138312	-0.4717067961399989	0.15194362152415825	-3.6609929935240366	0.5926489316924503	1.8596371870831907	-2.455724656511185	-0.10761393802687565	-1.5146173300441532	-2.0238346757732084	-0.9710509028373744	1.310756761961797	-0.12461334894303513	-1.0488074478858425	-0.6169242680406132	1.5523948194055608	-0.8156883253917923	0.857270454772601	-0.8941042320885345
GPR45	-	-	-	-	NA	classA	-18.993977660330355	-4.70257134620576	1.2805686689840678	-3.6103305962380254	3.8375733616459815	-0.22082053042540145	-0.6471123381552615	0.48345956404976226	-1.9985414059010904	4.043074198506665	-5.604357266257082	2.6275533790519376	-0.8281266719652022	-1.557628965791027	0.42435616252091357	-0.2737697323874821	-0.9710391629848748	2.531215150032047	-0.14136661138977147	1.3976164356187777	-0.5286192435460362	-1.7533107235106882	-1.735815658274326	-0.6867969031784477	-0.2736707284666568	-0.30264324853936125	1.8201834470332336	-1.3288063506887655	-1.4187335703297168	-0.5673916411828376	1.1105306721773605
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-9.72543642299003	-5.1805018951862	0.9283920360539276	0.6642732145291877	-1.425153353059747	-3.4630287980500567	-6.497606304975116	1.4405172252913605	-1.2852150441681056	-2.7684405230422273	0.9274144986794496	1.0294139767977746	1.4261925466835808	2.4474073368076343	-2.437421195609442	-0.9532451641143855	1.912376135401171	-0.7548245197629329	-0.2008070410840053	1.9461698669576708	-1.3301727334247564	2.2548230060274244	-0.9647792038955734	1.081574582645077	-0.9676162845314137	1.352829849263961	-0.017547449842166902	0.6678024686084615	-0.017350778042074553	-0.08335796869401844	0.6971524303171073
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-8.995981964161208	-4.9152248403520495	-2.126826400267799	-1.425829075587917	-0.8117114241119402	-1.8909920335005768	4.742803028645972	1.6898515888442547	-1.0113513419934235	3.9594260393035228	2.7598391974230596	3.223952934916252	1.7726470229879328	1.5732120832344456	-4.673318176677323	-3.237825619873119	0.5553786581107646	-1.5686606123431526	-0.09116873236477749	0.8380202132562339	-1.013091451827834	1.4398030168115536	-0.9567376783059084	0.6887211102939518	-1.0542127827213241	-0.19609400271992297	-0.8885971788771917	-0.2810873486825521	-1.5642733597105083	1.3489964383342385	-0.45056657129155775
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-13.15251236892337	-0.7159186675381664	-3.74322941810641	0.8352519989919334	3.259007791777417	-1.7945017345770111	-4.125402758533722	0.5173301265543324	3.5261809101329984	-8.259186053165504	-0.18170262108345345	2.352645925522686	1.5555529523396423	0.5114957862593503	-2.331660664393865	2.2057750480063256	-1.3559346400462524	-1.7879474015993997	-1.204217478227586	-1.4096024184089058	0.6941650993363754	-0.2586100929477867	-1.2863371380905195	0.15498035815328323	0.4501518021202775	1.2207760518765869	-1.9847149353372673	-0.42708520045137455	1.390724267638922	-0.42927082537166383	-0.7168654147986976
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-25.748564819138224	-6.961097337840242	4.496826797903255	0.6821751492413912	-0.5307625671967628	-1.177945659473584	0.05679290443928676	4.478388764612357	-4.276283196315896	2.9869027576469214	1.5402670359137483	1.789084495252853	4.249180856677064	-0.5170668184990248	0.8385588503148342	-3.43096411590847	0.10652039757260845	2.8812428932246426	-2.443383104947714	-0.0469411327146457	-1.3092569606680167	-3.4494291138762105	-0.12467725353454796	0.3947868347405379	0.7521684947448827	0.47955160033660055	-0.5587964853340984	2.268842568989305	-0.02443910240595952	1.0355892822733952	0.7750690205119721
PRLHR	-	Coupled	-	-	NA	classA	-29.086956398094955	-7.946031322779605	1.4434969618551823	-0.8500854971839574	1.8705767292775592	1.9440955862128848	0.5085805014434719	0.6909130780595943	-1.6894440604653542	0.45357643523794655	-3.012227433227757	-0.7915066561805952	1.3978650723002821	-3.234960696330916	2.579845165558349	0.5594030118625448	0.009429286219336185	-2.1038316776669443	0.8315776559213929	-1.3404886724247882	-0.1470628484802073	-1.9434123836620116	-0.7121656192351914	-0.3900142957333979	0.7472774514772557	-0.5849102159050085	0.3616493343736606	-1.5903049769547224	-0.6834609586655884	2.2592823004768934	-0.5509694103062008
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	3.4920196181401026	0.5435714453262941	-6.981333645966153	2.073088080545894	0.5196973708873492	-3.026014394525767	-4.482510537273262	-1.0586467525370502	-4.909993452093395	3.700029881336395	3.4074127602615127	0.5532065332830097	-1.844973877504946	3.1842284776553673	-0.536681649481262	-0.8631345369184692	-0.13442081576100479	2.0052405697717224	0.37889964706715945	0.6892829628261381	2.054663678728624	1.0497328185775763	3.540623474024615	1.5970850222603696	-1.0502569778461712	-2.1742096602542187	-1.9231483870516701	0.20834703217049347	-0.6452308217185939	0.20955004174844297	-1.2946723475320396
GPR85	-	-	-	-	NA	classA	-27.324265097872352	-9.831998832081338	5.466126965850107	1.3612276616234902	-3.303570099549169	-0.1671593614755969	-4.436840289280988	-0.28370165160831623	1.0590225553160546	-3.996048637310605	-1.2666586183624178	2.206526773441075	2.8920824834904346	-2.0519326040463843	0.7526338832742603	-0.9361594628814852	-0.5040133122080409	-2.078080288638243	1.499123145653657	-2.052439087670885	-0.7565455379605385	-0.20961698214908503	-1.2884556588631162	1.1825518485159583	0.5323130732479181	2.235871926314488	0.5294416784727812	0.645005313169163	-0.3536743900606193	0.11027241475183842	0.18471303622281765
SSTR2	Coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-18.5402192355979	-2.4845227953208386	-0.35540749809726335	-3.3845397330194986	5.325075321706531	-0.8802420837074963	-5.103986785505598	-0.22844265217430565	-0.6422675022216441	-1.4172878462867495	-6.230168520022927	1.8371273109308484	-2.3064754502916522	-1.0708055032143766	1.939688641257458	0.7848378320198679	-1.9804390541277397	0.6393723718455024	0.9920412574950922	1.1973332415220943	0.41202667914888363	-0.19702405164914846	-0.5354339648913252	0.4384816552812904	0.027085564554161654	-1.0832898127409503	1.3862609147478995	-2.5088664626874233	-0.5567247043861547	-0.08198135367120815	0.5325908375487403
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-20.64758533720845	-9.425551962596188	0.003433745134462509	-1.5829477758138444	-1.1744425406642804	0.5676083447535544	9.067393366071618	-0.5461739543406119	3.7534227412443197	4.972718257796108	-0.6829158005076432	5.737424854839556	-1.7238545869913862	0.28962303569680276	0.1566713897183132	-2.646086616786836	-1.3661716377883246	-1.6379702691012485	0.25469393425767956	-0.8375053130971665	3.823228821241505	1.8001639158307257	0.4034253126929662	-1.9929868638574284	3.7895338521055435	0.31262781539138706	0.12344024265122065	1.7665189270175867	1.4422516960806668	1.270954829024115	-0.7849502443966454
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-20.01263056847404	-6.878851896474099	2.570734326154466	-3.6091397639862954	3.41414245860706	-0.15109002712928887	2.1764317519736496	0.6751610325910137	-1.578590500241421	5.8975027889329015	-3.88432919116664	4.617901452757757	-1.4424765959999137	-0.4987164457663969	0.6146653432339239	-1.3021924227126869	-2.7281256730903634	1.7643285919215668	0.4332875174637253	0.5120357582364894	1.3306031532573397	-2.1706827889541342	-1.429694288825302	-1.7777159957544006	0.11912938143982545	-0.44565069637516347	2.6535185372975487	-0.9714804665481386	-0.9079802239150034	-0.9979687631392657	1.4506461834522277
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	1.7389462066533572	-5.370301090667721	-8.086273319616799	-0.6216057246235897	-0.016536192230973683	-0.609349953675362	12.995673159470433	-2.5150961013643776	1.7633199613250827	8.333564104462729	3.9821573673556627	5.989416927096812	-4.827172332261463	2.1547292964179308	-0.9721111531938238	-5.0042983323171555	-0.9206688507127919	-3.4344331774924277	-1.1373188542607022	0.36025910881782724	2.135115717278833	1.0785491111943952	-2.4018759136017205	-1.1298498971944455	2.032501600359518	2.5546418570667795	1.122659859891504	0.7411329085911574	0.8835581762217329	-2.3351189594072865	-0.09760426456004577
GPR62	-	-	-	-	NA	classA	-18.90185052997932	-2.0964887903018443	-3.327088671170781	-2.684367491883306	5.289220651195118	-0.3928353488510887	1.6251636884446357	2.693747821821175	0.10578477210866169	-1.641833187685365	-3.2567433475957537	0.6362197304521079	0.9506786786828707	0.697171224624161	0.45095634521534494	2.9999325273358157	-2.482181387461377	-1.5772376494485187	-2.14899986457507	-0.034304875797391464	0.3977014161131039	-0.07947709599757266	0.14651475411510334	0.24265988423054946	1.7120617278137034	-0.2493036267233466	-0.22310263788910217	-0.9988693343272552	-0.4516812330277811	0.014492468000475192	-1.3523935933297195
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	-24.587990553015473	-14.049279973145733	8.267266964697445	6.378561580294729	-8.458709915546597	-0.19055936528215567	-6.598024259132949	-2.737690492831073	-4.996758880803247	4.584219892571762	3.2903116335570126	-0.6663607287657184	-0.006995138323867841	2.5706096525440714	-2.0391784882605357	3.8257633575699255	1.9065567536501586	1.8356455744059255	-1.2312639353680148	-0.8890941034589674	-0.6211767959019879	-0.4612294587724736	-0.8378065529718421	-0.9572075981556524	-0.7352684327486985	1.7847897308354446	0.7965560618131379	-1.4984084138819882	-0.6812656970902915	-2.544863961928033	-0.21556449966144925
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-28.30461067730182	-2.3799949354445964	-0.9424835426721433	2.2863675420491627	1.2245949947330785	0.6142823386815499	0.8133086107495469	1.53183897406058	-0.7110687611506633	-4.581170132787073	2.774210483562747	-7.757015685725667	3.2697600045416797	-3.790628139847331	-1.287939626251197	-2.696188330759934	1.9457973435581268	3.053886383289825	3.5887876126607625	0.5235054855326008	1.3889897303257819	-3.17780385797419	0.4964934436749625	-1.619287675977864	1.4901089719184943	0.8304401883626102	0.5550364278692339	-1.142401746687378	0.29642112226555706	-0.14239127378712463	0.7069182281470774
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-15.887274594277498	-2.3847026021695363	-1.4795325597329636	-3.938296059040498	1.1536407954133168	-0.42788769416550826	1.988135772945876	-0.5725795972557669	6.306732180481022	-1.5337132261709625	-4.960027128889562	-0.4224634712441836	1.6942754189192777	-0.8763359233201996	-2.744362629380677	4.23444989085196	-0.34260366160865535	-0.6172551609086361	-1.7054501855431525	-0.5484361120101455	0.08442206057623403	2.8065687732523807	0.4138050715595013	-0.45989271098202883	1.0213664907573303	-2.6882017442267143	-0.8508623327716717	0.539971764262802	1.7456050575814628	-1.2587447851485478	0.4681566821864989
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-24.22189148805612	-13.281266707075691	6.858701439022693	5.0427626110783885	-7.120199073832593	0.6923664925154952	-5.610373681836336	-3.898318534864875	-5.443292698177496	6.447481065130438	1.2767144407606807	-0.5313693646676859	-0.895704795702458	1.415447897090092	-1.0980215343506896	3.0448207728314576	2.296177526862011	3.071617775048759	-1.4119673941921385	-0.6081767842995113	-0.005712247421734785	-1.4577120920451343	-1.0956877036967574	-1.5847766953643754	-0.37460238691243825	1.7933778774990663	-0.7482002065906596	-0.6460910863597376	-0.8223829933118012	-2.788269147221578	-0.20352165348715545
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-15.755451166583786	-0.025529500599790086	-3.321827722802134	-5.303046345430866	3.5723076306726873	-1.4255775727098072	3.225677304921978	2.055075923731061	3.0081709142647974	1.2581617796027156	-5.516198598893422	0.47253085175935383	1.2886905362364995	-2.0352063461840184	-3.3829368870801595	2.2181472465659957	-0.821988067928539	0.9030134792704895	-0.9335065683107099	-0.05731679637709465	0.007619478445230585	-0.8361897956086829	1.4671726835358019	-0.5820017048832853	0.4566555180990328	-2.0283338470078283	-0.7174889919164864	1.543269919357905	1.6832258347313522	0.2124616446724739	-0.9629799321795964
P2RY4	Coupled	Not-coupled	-	-	P2Y receptors	classA	-28.54962039812208	-11.138727359524161	3.2126877329169665	-0.5911809774770267	-1.5807488020827556	1.4614816469529979	2.4968431083441227	0.24497739442324515	0.17153524218063415	1.0428754431712	-2.187933377324644	2.1667785251413783	3.6788477660961454	-3.8761913113673785	1.370044913793311	-0.6522888441601864	-0.8212868048568694	-3.18406164396655	1.0849272130908245	-2.2622767512009245	-0.18492355529764362	-0.632988036008233	-0.9531790120607839	1.3021771921733958	1.0048499973503666	1.4337153449760824	-0.16836058804697585	0.8844778937743526	-0.12413604093827355	-0.4380341214186387	0.21172951117018787
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-20.412149201077458	-4.604172856120984	4.158308877499196	2.1385308335219917	-3.1987440546155113	-3.8965857793284107	-3.043126754808097	2.4384656060857854	-1.4010444110176754	-1.5051201539296375	5.192199296387014	-1.4844777949038215	3.4028483115675376	-0.3088499481329985	0.47168279898598325	-5.517277168760116	1.4761351609442888	-3.4679708810479766	5.008860476159726	0.6226917715349255	-1.9137628355373977	0.7132159934727581	3.611536815645613	-0.38787077805634546	-0.9825106548146125	0.09096740008360465	1.875314453822871	0.8958707538170988	0.894860558321919	3.4005615013037525	-1.958372599509228
OPN1LW	-	-	-	-	NA	classA	-9.09676416283002	-1.0870438813315624	-1.2657131980881047	2.019712896056597	0.3735619186450931	-1.9935257865919767	-3.9181891469618275	-1.9947049624241693	-0.638554753042809	-3.3685403243231287	5.646639686178301	-5.321100369416883	1.064596117762253	2.6714099468648316	1.9423763944514443	-2.7610082640398965	-0.8485557732913591	-0.12658854741324624	-0.44624227868997296	0.0578698670080063	-0.39045278036754094	-0.8059014555414136	-0.7125396062969598	1.5996073787883445	0.7648326072839735	0.32262915787194807	2.3297458682794416	0.003863235168395006	2.1769323865502748	-0.5173613501560475	0.09605395618398371
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-21.105544496313257	-4.866024580620938	4.032886764108042	2.0387334862689177	-2.9368398070947417	-3.6690229735463022	-2.4770600480851526	2.2597581411599927	-1.587038034194481	-0.9740791942437897	5.061238755976431	-1.4683651212765243	3.2162076269927526	-0.39567199066132364	0.9672044683781406	-5.586600836102483	1.2815397507769213	-3.31706220326129	5.283115781098237	0.5028389040208847	-2.0102477502957545	0.3867415651234126	3.691528251414514	-0.23961766090442113	-1.0666095901176305	-0.11171056436247184	1.9197764050666795	0.5083061046161177	0.9429021501104202	3.526536904901622	-2.228302141914607
OPN1MW	-	-	-	-	NA	classA	-8.323279810957526	1.625917044307976	-5.564598739206191	-1.3433595207698497	4.283400407587277	-1.8599907618382887	-0.5700319163533529	-1.0830087551579224	3.3599225644305077	-2.3471646880623194	-2.6329789531122656	0.6091977527798026	-1.1542230176045873	0.555668650801785	-1.9515957412525282	1.7137465182357905	-0.7865568196306674	0.48765776367580954	-1.9909179002897084	-1.189579694643536	-0.32085087195101974	2.0809502455928484	-0.5976709376390765	-5.389719832623896e-05	-0.3939317065444342	-0.9572378021685622	-0.26126740248826014	-1.475074009805201	0.5512056414564442	1.7801478246599216	-1.5968896525753895
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-11.94399524058973	-2.1987418730651394	-5.578094446422302	0.8483356163910121	0.5388270543447231	0.48326138823864956	11.06468579526559	-4.376344839205203	5.654264746558241	1.9804733864554205	4.664985598594678	1.034441531363496	-2.2644332755592416	0.6609328102799069	1.0261277408255287	-2.0703207926821343	3.914185443488844	2.681454821856166	-0.4694733381017674	0.3313566604297973	3.4042620731659587	2.4814231735130763	-0.21747859086325214	-1.6340861502627146	3.345591634498424	0.03261409601444433	0.617188499633326	-1.7995874630070003	-3.0215797717678647	-0.7000276699029075	-3.3427785063527415
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-15.065420327362759	-2.650364991678781	0.3926342199023959	-0.9866842062995416	3.5434134439788516	-2.3016847761290524	-4.570623800756847	1.463057795275901	-1.23518383080768	-0.9904169311771275	-2.172627061733298	3.1567755889343156	0.00772760314006658	-0.916366938610812	-0.38746030765595163	-0.38078174906479617	-0.831848180596328	0.9573821076914735	1.389995034549844	-0.3000224295517563	-1.715201927362735	0.2105771917954234	0.1063350140190517	1.2461768964985622	-0.41738885008976184	-0.10183403546569865	-1.060276850681184	-0.4135971725028249	-1.3426208390119583	0.15575819880140554	0.7777850998775875
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-17.464204174326873	-5.281453852647174	0.827445235468472	0.1849912694185353	-1.4981364821800474	-0.4488665869867646	-0.34081109396701537	-0.22791316685919344	-2.1231442998932	4.544953847984494	-0.8505655441003807	-1.303957080114643	1.7093519142905818	-2.2637564305054627	2.731087275065985	-2.1719044070862927	1.6867123549260568	0.3621173968664336	-1.0715774681731354	0.40253256918960556	-1.3588653150068475	1.0000827970388126	1.3282104047266399	2.5100614449800234	0.7743974729836386	-1.5206326771255165	-1.0714545963125177	2.3056192499702393	0.5825606143615025	0.6826763820570576	0.7710294598134022
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-16.59483196349519	-2.7148095644064862	0.26938640202152436	-1.6853175513983125	-0.8866590227494878	-1.7540861287556666	0.410885111510608	-0.22490063747046773	6.250690731762745	-2.1182506312754095	-2.1202286232905925	1.578874034762156	2.325123662496989	1.0606050011013202	-4.808813951900237	2.090149676679708	0.809278573632338	-0.7521652299830265	-1.656117092390132	-1.8627170106026185	0.4473139106427172	2.11457743108432	1.3033868738643908	-1.5143770899524873	0.9749626428679822	-2.542952925950329	0.28722307907953953	0.63206816022032	1.5858391651739865	-1.0944956638251815	0.28489711006881896
