Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
CCR2	-	-	-	-	Chemokine receptors	classA	-26.819237916330515	33.35243538048697	-47.77739675369456	13.56523188498572	16.212901257483164	2.4639251693700417	-5.961469711922354	1.9192519991328822	6.554392054626824	-0.36958307221980663	-12.406686684467866	-6.8237113891323515	-9.426156678922768	-14.316971929225781	7.426777738597067	-2.555472295901615	-1.6440128592679415	1.2727829910691417	0.698694911002978	1.5856967539661886	-2.674887405069707	4.226461029534124	-4.145156287807906	-2.72778008725437	-2.144816431064299	-9.247880848653455	-0.7244732164581782	-2.532579269597952	-1.764572822876837	-1.0834998400051747	-3.7196071602574374
F2RL2	-	-	-	-	NA	classA	22.3573567961574	-27.128650401928592	1.802390125719371	7.108997133120137	-4.80371733384719	3.5996947831912873	-5.966111022287864	-2.999305799851346	10.245427125650266	-7.901846889916043	0.00027615738073631185	7.454455312427707	3.830628091985069	-1.2383576972148975	-2.926484056607997	3.7187081899649024	4.032353584698295	-8.360986126231243	1.8829029577791896	-2.73796764589725	5.216119239733882	3.80856487319197	-1.130391304353007	-5.525353909145556	5.0156112254879215	2.3440134438910722	-3.569562300331539	-6.456377710640219	1.2048988058668146	6.144726103797422	-4.0408836824142265
GPR173	-	-	-	-	NA	classA	-65.04333209792965	34.490756384380404	-30.17237424040343	14.22703293856796	5.472634203187453	-7.712756495097726	2.6447395656869164	-2.3541946322611462	1.355798065310951	2.4034932374245654	-0.6328783400884587	0.24560356470804467	-2.6284647392482126	-1.6781700688865526	2.643396633551032	-5.782696324379914	2.986220519734224	4.939820888730874	4.163928672932724	3.8361642782660543	1.9375620003455274	1.34431546582283	6.44867668678579	1.7415544811499517	0.4138301385782233	-1.8145391980989238	-1.849691974353684	-2.9177100450988895	0.252864794167904	-1.7819221506036613	-4.5641448865536125
P2RY1	-	-	-	-	P2Y receptors	classA	-57.48806176530267	2.599623381596828	-9.6371032676519	3.817347724288219	4.083572766766141	27.96282273494067	8.243949802866945	3.0915359545135805	-5.941085492530769	0.7346166077255017	3.889866978121482	-5.824444797056914	0.11999828388066003	-0.8381628785877852	-1.386468279222582	-6.735444554028566	-1.6004973990358369	0.6535395054998322	-0.8615127394638427	-3.5802871924926416	1.9178589875436034	-1.1879128860081172	2.639578548403061	0.6446414691223197	0.89305104775691	-3.623746959665228	1.1352763692961456	-1.13953217172533	-4.089039511775648	-2.8753604969247224	-2.836206207774096
CMKLR1	-	-	-	-	Chemerin receptor	classA	133.4802111962695	29.205033429495977	-32.83201602230111	25.29488881417277	-4.120418671318698	11.17049189395523	22.380927552550947	-18.954457738688962	-21.059341453330227	2.4132961326305793	6.955885590543368	20.3563978979468	-10.62508575303648	-21.014620408176654	1.088172750742792	8.189008222899401	14.524030428676767	10.853985985786364	-17.05429464809454	-12.603135133860238	-3.2092095003418852	14.429497516211855	6.393271116134656	-7.312627646993819	-4.04796816451834	7.393397199254177	1.998921273738405	0.7293431617879799	2.1810314898929057	1.2655318864882292	2.083472194490534
TPRA1	-	-	-	-	NA	Other	-84.09772277007592	-22.45091728702537	20.849433326538243	0.6963240315322443	-1.7508116925820814	0.9402494231103069	10.426139908757452	2.942061339449112	-10.481985417529984	5.010988855751742	-6.341511557421168	-5.568786487449999	-6.684915480887021	0.6471766792126508	2.3767276432275737	5.635152784865222	-6.028456814528124	10.429553451550634	-1.876862980909751	3.1533602704153334	-4.544917910955194	-2.926325611510903	-5.518108662924601	6.359365395138626	-4.114299022354288	6.64303457272371	-0.1898243533848182	-3.97055698735284	2.4937127527289826	3.7283397798080373	3.0526015014085517
OPRD1	-	-	Coupled	Not-coupled	Opioid receptors	classA	-51.20053981854228	32.09769598632711	-41.92999452151189	17.45403065944664	18.712733300684935	-13.224691835487159	-2.5125629886611422	0.17323968081809496	2.972720277085699	0.6382598822892156	-9.97876422111623	-1.804525545878008	4.124530644257279	3.822996058788629	-1.3494051666472562	1.0629549262056441	2.3512913989034683	2.7858554392383605	-0.10379891083753984	1.4623814888497764	-5.094768211205131	-1.9642089846877258	3.3873982241933813	-1.5544864678300097	-1.7986358760213457	-1.0028767917712496	-0.45076120886130916	-2.8403324480012793	0.7176594221602646	-2.167646598747434	-0.6946351207240361
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-3.251227518433126	-29.415881781218143	14.35901408858004	3.3865926827562647	-11.516305198622991	3.043116584555877	-5.725452183767322	-2.8219895016397594	11.67661150887859	-9.121209961436866	-2.1926772596143023	10.067294687929072	0.6064727700399032	-2.3317902148164835	-1.706736956206119	0.0394710027436777	3.443312523162575	-4.3020284905186035	-0.964084495328943	-3.7511088325042645	1.4046007898498303	-1.431645565588433	-1.8087830244915712	-3.453886117860059	1.7673185004282044	-0.9344896648799077	-0.0945091875248518	-2.4234416026262453	-1.2789423958547492	0.013403667085751752	-1.583365333584796
GPR45	-	-	-	-	NA	classA	-73.06142594759523	12.62086283819712	7.123194443385938	5.73031415804111	-9.606880660253315	23.738427708596017	3.3295215515164815	4.106082695867736	5.242220122344056	-2.0080236715819275	-3.9812146530063757	-4.316294352434881	8.661483884998574	-2.039218060188429	2.4625036203991337	-2.051099194198682	5.834512893445145	-4.728647186072525	-7.187892360348297	5.6178924229481195	-1.019986390039938	0.2571453582127049	-0.676920413380623	-0.5070840617913267	-1.6230539215308695	1.0847526656757087	0.4954933743613369	3.4812275620752304	-1.5508510118951084	-2.442621854229034	0.4779387422536361
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	-33.55874467568599	-0.07750262374696933	21.375503220591693	3.5824773800556335	-18.926969649909317	3.422840347416891	-11.452114960203549	-5.669887322162339	16.324052002354968	-9.890714480435474	12.154650480096691	11.492087355259583	7.2491578931146785	0.23157084427739058	9.44774009713793	-19.211709736517214	2.74110580905727	3.1443541377768307	11.443284085598867	3.9553924298209737	1.0885936332347919	6.105340800845432	6.668498171261845	2.100541358095429	-4.803439773125572	2.766827345036195	1.9737754951745718	-2.493142154500971	-0.7148479184231862	1.4272555144721377	1.74747038644005
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	-18.015847967567773	5.425284585538427	13.974383825913186	5.6610923512275795	-16.099514272657284	1.6207053623805683	-14.794909197931567	-5.745550003840893	20.982574469776885	-13.841995865150729	10.989224232116499	7.984894536003033	16.13412338993362	6.669663293822371	20.056814736954337	-7.21746633544955	3.432931815681946	1.049135434055608	9.287816964528577	4.506264420027743	2.0519181764300334	2.7715236661198928	8.756158054764397	2.460104554749397	-4.5091637312855735	3.3250728819420265	1.7121948003670917	0.549368559396579	-0.7901178050443796	2.052951232519879	0.5546617379600929
AVPR2	-	-	-	Coupled	Vasopressin and oxytocin receptors	classA	-56.6653249463869	34.33064260194908	-45.53435598730045	15.59328985698495	16.10403314093884	-14.573034321425844	-3.8785568255103384	0.17973274697465416	0.9913182214062957	2.025260037293795	-9.878782877167895	4.271930640819359	-5.503452284631577	-1.4934326644106901	-3.1931081841066553	-7.361441759215723	-5.633083594738213	4.5098448838069904	3.252159405495046	3.288451289692894	0.15528792455992407	0.4256070510662673	1.0542802279922154	-0.5817511882054197	-0.18524758755016285	0.09848693694352427	1.154172497884909	-2.8525667979649447	-0.8871610666647921	-0.3849135381504603	-3.0966926073079253
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-59.89125747521865	-22.668839370018237	26.239297788869745	-1.5895301446320813	-11.35589028889493	-3.667247868604606	3.9631280684435595	2.226772720625616	11.839316509345663	-5.463793380620606	9.659111373980965	0.4401044318268294	-0.5858205666687566	-5.6521413166535766	5.535140132095147	2.2069276994391553	4.748160413374648	8.745432075199645	0.29307190698774815	-5.0464338938734485	-1.151155430076846	-5.365033811195042	-9.842902974954916	-3.4305187029090654	-0.05798996812519835	-0.3221530954049583	-1.2373968895170901	-0.7718557601828986	2.184201447392195	-5.339325877561083	-2.102258261167547
PRLHR	-	-	-	-	NA	classA	-78.78711365653808	-21.221210890424572	14.17873354484495	0.29205598642716074	-0.4529751833434526	1.116621958296611	11.878600101633172	6.656023102149655	-8.821946801273924	4.781561154855549	-4.783186032997197	-4.794185406688987	-7.9220379635406735	-0.3035366520259632	-0.5262077419956683	5.731511801395062	-0.5877518179097997	5.127785285069587	-4.243132987943083	2.5393471699059083	-7.013107216484131	-3.384189070242064	-6.227421135227713	6.343608100394982	-3.207973384820664	4.640521388267731	-0.9238635055221106	-5.004468240236001	0.047375534497419054	4.350429190716527	1.667370990178562
OPRL1	-	-	Coupled	-	Opioid receptors	classA	19.53480411862486	-27.958051620450117	3.4186322855627975	4.605947492574564	-8.025365082405523	7.227869208488769	-6.681258956727991	-2.962816934822615	11.25541667900095	-10.243745440171491	-1.5290839058063754	9.839697958911351	2.1605781709997993	-0.8321101162860531	-3.0084790999079365	1.65072177408759	2.380182954603673	-8.759066704484813	3.8985464410577215	-2.5996221734732163	5.848436775997297	4.046307753237776	-0.6547877444489586	-5.354373252981183	3.849635216220914	2.832879163398255	-1.9583311540398614	-5.665742870870588	1.811705898221827	6.202303694116677	-4.711995549653132
GPR85	-	-	-	-	NA	classA	-81.07330157420215	-17.398474476756423	16.60295086883611	0.5673047950908132	-4.628564233087464	1.2518728333688325	10.24323677399373	3.0677311770344167	-12.188494139650622	4.833616616503399	-1.5666928834363576	1.2658855151879171	-6.565694022543669	0.8517866464331137	-1.5719874299191716	-2.9632944164198642	-6.876122318352239	11.54775372408331	0.19464939508511364	-2.408412552016133	-1.3677929075368693	-1.4356002204428657	-1.1544216305003159	3.582039698571843	-1.6265854130840143	6.182199156785696	0.13306993420330007	-2.9366978496901424	-0.13160843126640995	4.780432052250552	-3.1678979226552837
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	-83.20438602649146	14.85896514450892	1.9638036705949606	4.7228094192493995	-11.799947902348858	22.18023175809084	5.949255525506087	1.5015786536148943	-0.5007595690269621	-1.4647274168947026	-5.403368921393896	-2.8676766392860955	3.263648996227198	-1.4292871679572867	-1.8834791063456062	-5.991626868659187	-2.3629110853577773	-4.687737340753361	-4.479377240180894	5.571905569369285	-1.2290674081785293	4.46040940680515	5.153452930569776	1.9821320833218343	1.5249847228037983	1.2550377662758303	3.179031508361008	2.4914461277686724	0.9104207484799833	0.26792892438802035	-0.015222728244772735
CCR9	-	-	-	-	Chemokine receptors	classA	-78.5134418498211	-14.032974710758221	16.87454742266261	5.478052613705212	-10.872139358546217	-6.102015542825611	4.636997229827273	-0.8676477862612948	-0.605286804312266	-1.0871882192216455	13.857698663122749	0.7462444201536877	8.478423118033652	13.438301732350505	5.97442390345209	8.888218681793974	-7.2757358356047614	2.7381571771262263	5.297454475013974	-1.461349433393301	-5.205500245548816	-4.521072955241986	-2.1859127551165316	-7.272777269712481	-3.5277722112943772	7.081736561682852	0.4336805254963129	3.0746182753306543	1.8087483716175337	2.122081111025744	5.478222171839008
GALR3	-	-	-	-	Galanin receptors	classA	-78.26730720272847	13.609753083953041	9.36689982634208	4.675657370952949	-6.766669199881186	27.608336122393474	2.4020704400941524	1.2293800863051405	-0.049293680184095544	-0.3708000823322268	-5.903456695835956	-8.096193077293456	11.027005775138978	-1.2217127576626177	3.501754920897631	2.168262400331283	2.968149511919374	-3.6793134002491206	-7.359935517898573	4.745439249429655	-0.6283288737109406	-1.817590623736785	0.4926617158761406	-1.6279609709317047	-1.0040513177611263	1.6608244125342235	0.7896318014408459	4.597442754527058	0.33135346732533955	-5.620023722334271	0.1564353286219715
CXCR3	-	-	-	-	Chemokine receptors	classA	19.53767315523129	-26.1641975529006	4.177137333778796	12.400259401156411	-6.858588186980541	12.286637954545991	-6.12230668188917	-5.966160172626553	7.463742977789868	-11.14641747846863	4.995298962704996	3.3932168685948323	13.057376578957156	9.792055657701109	7.325477469367886	17.74351719022456	-11.709207953636986	-6.9570264940669295	5.3462849878193595	-2.797942309797791	-1.6788145681146052	-5.726049378544097	4.154592028276721	-6.763617342720035	-3.4937783774644533	-0.8648787301475513	0.226896240896091	-3.7399036362167895	-0.8247561084589268	1.8107513366198675	-0.11980465627085508
GPR62	-	-	-	-	NA	classA	-52.522851194091665	27.199410799237107	-35.25074574091297	8.344341270039948	17.27901722526576	-5.438390985974799	-6.122976856997034	1.704634402694736	4.467586354254709	1.4767631174476747	-1.4149056233616515	-4.718463433512015	-0.1401842687336934	-2.894059116349903	5.5684280873100365	-2.167087106741714	1.6955560418515516	3.9523070987957034	0.5379038238225406	6.670398432898724	-1.3506006583133245	-1.3459156708763136	3.466316992529699	-1.3110954046013623	0.5107966524080079	-3.3187796426316365	-0.05881105788353577	-0.682623308361519	-1.301897139942732	0.8038671129101727	-1.2298538831280867
GPR17	-	-	-	-	Class A Orphans	classA	0.4866493252780842	-43.53575518566689	28.981425903724688	-5.952595269517102	6.832639770490236	4.831321833619135	-12.349277763334351	-10.676252919094553	-10.683178721980676	0.6708402598097722	-19.2921745733062	4.292419002295588	-2.9694849339274865	0.10501967122865488	8.662602069893696	-1.7574347155260037	5.220639188598426	-4.025817650001081	4.873392215023345	-2.24702572676366	5.475209869936214	1.6358329502137976	-1.5968926541719948	-1.1015033267570051	3.421504629457697	0.424391645187116	0.3769703541624606	4.880093357562708	1.4832616116916202	2.4508762250543974	-4.426436702662216
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	-75.9658793404004	-28.476866545999094	13.108629472464843	-7.773287107722653	-17.193889318650935	-38.3683859338645	11.185320498295589	1.7602733964089723	-7.91359669603437	7.419132741210319	17.989028969864084	2.599960598164943	-20.502330792589678	5.709457785376778	-0.1446157978178504	10.51056963115548	-4.320013543311212	-5.401436349716468	-2.144733272401802	7.57179352352923	-0.9266620874662334	5.012684213885808	5.470913462305859	1.5140789737063678	-2.9662612843901144	-1.3965858835856433	-3.534654575420003	2.017744543715255	7.096739133585634	0.08578438505563069	-3.8866018968186826
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	-45.94117354396732	29.46335920902819	-44.92020295827747	15.109187506798278	24.30712555601833	-14.408147456522853	-6.24174910463951	-3.078577205648493	-5.352917319716911	4.847686063477784	-7.478092994036178	0.8556908023575089	3.129106834933713	3.4485723118706875	-3.7888935508041293	2.686942019279124	-0.6009902815084782	-0.6926725773160484	0.5115979681303976	-1.5471212020799825	-6.211678404889695	-1.5527110854516404	3.6935450511126975	-3.664458776057993	2.6392609066876402	0.19138015777437203	1.6450454431450983	0.9044847300993346	-1.2242354374197748	0.9110111308858044	6.9383954563063766
GPR68	-	-	Coupled	-	Class A Orphans	classA	-3.997441068606249	-45.069274444072285	33.75198833281	-7.602241282949722	5.428308639901315	2.3682885380080605	-11.234619175297386	-9.37293612072747	-12.044081207284757	0.3063729234640738	-19.010092220639127	4.362971413268447	-1.6931668957382793	1.6182138171787532	10.07902039874752	-0.47729464788196285	7.495003623066917	-5.913971486160417	3.863699574601786	-1.4787639520812712	2.839886671134042	0.8875796069871313	-2.136364801634692	-0.1576508054053305	4.00035825974037	-2.147255029726327	1.4666551182379874	4.027230838645024	1.190359108489515	-0.5659449947284143	-3.7656606001175223
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	-73.82501111034424	30.341169030530835	-29.44698903669941	7.520299175345056	3.6819353332755926	-9.01239784443644	7.184420767453997	-0.3369211886811966	-0.6278301318267581	3.5303693598359267	3.630740889635234	-0.977745964210168	3.4220436884274665	5.350447363375812	2.9467994538252644	3.129204004436676	8.168830323886741	0.3520072601236088	5.04825190454374	6.150591828915101	-2.084516805578979	0.6060513453083208	6.6633970384134305	0.9597938775081055	-1.3880975402965774	-2.023104933916564	-2.653865301868467	-4.242832215683812	3.7799883580456046	-0.06271415514239756	-1.2576970278926596
P2RY4	-	-	-	-	P2Y receptors	classA	-85.45099922659418	-15.941366799773643	10.936930788851313	3.8187540121376924	-0.0830747672134192	4.494477799962152	14.344532717189626	3.5632007322191868	-13.753499810499598	6.003090632978552	1.8561764560719098	-4.236131344288832	-4.827659527732804	3.6916691820783267	1.8632842567874288	6.2272973003681935	-4.719798072495503	9.293440500907906	-0.09462808703857715	-1.9928185821649105	-2.5999079933130744	-4.448727987132352	-1.9190689012805247	2.314190549697512	-1.8104507242462122	6.713433547592083	-0.6219713243691612	-4.617032290585841	0.2561560396899866	5.88227782413299	-2.8018993451797924
SSTR5	-	-	-	-	Somatostatin receptors	classA	10.170362082695009	-28.483169023204116	13.937061306374657	-11.758866979541844	-5.510676869040068	1.636265919502064	-8.87199511115453	-4.522356161236478	10.705229568143455	-2.5496969755763708	0.16870306278248068	1.6854056542093496	-2.832176284353114	-7.114876210473264	0.45140374113591397	-0.6348535361036327	-4.6413342136863465	10.470731455086465	-3.7418064242411475	-7.0164180618252	5.235582559374909	-3.4679027186252354	9.69340135576155	6.9907159039501785	3.705439902108055	-11.107835912911	-5.176753995900727	4.958571719839306	8.444911065823625	3.4557491615317026	0.2442577321326581
OPN1LW	-	-	-	-	NA	classA	43.44820352298356	-38.08874259542885	1.3576491265078436	-12.889617346263721	11.348218478835232	15.316554392235368	-13.152939347582667	-1.486220059089094	2.897755019127784	-0.3282634264634014	4.869667133259094	3.9211128945446103	-6.027353485342283	-8.080703436465841	-9.522348598651812	-1.3896135097086568	3.607588336875359	4.460612335323117	2.6645759211752145	4.733224825432575	3.688656058798368	-6.137688894100655	5.913954573802751	-1.3328836788356622	0.8912803562719289	3.21911120317151	-0.05582444092202137	0.06879883421033879	1.8031568602862191	-2.604549819285707	0.7939626282989076
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	9.693830160258706	-28.53291703811274	14.42208077849154	-11.999616485800578	-5.162508101632807	1.663314567391347	-9.26827196354801	-4.570739753472414	11.323227038238796	-2.888170922422231	-0.06962146640764716	1.3848682435009896	-2.1932822305925135	-6.58526863150135	1.169587562885451	-0.30760935341480955	-4.431099461086871	10.537055062754495	-4.176007088118911	-6.631382132386056	4.981500976739913	-3.876712564546738	9.453637659606155	6.960809134888061	3.809836159502836	-11.351590815271605	-4.858511008501043	5.013292604944153	8.690060780519051	3.4187079430914133	-0.25147956028175245
OPN1MW	-	-	-	-	NA	classA	-30.970542112153883	24.849818383477412	-41.586067840489555	15.351706118184868	10.779433008018131	-7.04812700393126	-1.5409453014085857	2.251120247617624	4.416857847232555	-0.672795740133167	-8.727119911193046	3.2611433950498023	2.3659414246228008	-1.6807372391539062	-4.686610473299658	-1.1182667108765227	1.8295264066191181	-2.2885239035258054	-0.6799947036270522	-0.14300266404655754	-1.4546031848552965	1.1898750652809	0.4077765539601424	-0.7294317305712015	1.993362555553987	-0.48562717606080863	0.3567495872977461	-2.8753304512469313	-0.7341017524826465	3.7447138791646455	4.197445106274989
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	8.376499249612634	-19.627352565653645	-3.0298458997538003	5.061276709644964	3.2956837519537996	-16.159356751537796	-20.61862769656517	-2.179668435827698	14.516150632589037	-12.964424422191646	-2.0765836800829507	8.241530487011266	9.907564970828584	11.110987585509886	-0.5478103630562036	11.526661801426688	-11.446644604679356	-3.232880563522113	-3.351861068723109	-3.5576994769448875	-7.032593443860296	4.720946241847276	-0.14837321340913281	-3.2460078972077233	-0.41365826971392966	2.2407810464422693	0.950489136479323	2.3971974906627698	-1.979770798891958	1.5098578582742932	1.5300066444337055
GPR78	-	-	-	-	Class A Orphans	classA	-72.81056386105634	4.422522803505031	-6.8384197114728345	4.91387899279777	-6.8242511873575324	14.765653891744114	10.662632413491895	2.103607989404679	-2.7734116025750133	-0.10720789248563106	-4.340110941291811	-2.98314010810869	-4.749578663412832	-3.59200063579022	-3.6310397522808744	-0.568974169048293	-1.2717431855522336	-1.3785392495207398	0.580788486119062	-3.6310116250658133	3.4456381304394035	0.2246251649509201	-0.05780102369647815	1.7968546094065363	1.6362784587599153	0.3823826816173147	2.0829681287714386	0.05519251069954305	0.38648143446612604	-1.358663134826936	-0.6211340571324153
AGTR2	-	-	-	Not-coupled	Angiotensin receptors	classA	-15.287914550486896	-28.280013899372474	24.121873148125758	-1.4047447392245074	-14.331679999180555	-1.2574431803867416	-8.345037819061908	-3.07317335544281	12.38382781653735	-5.5038711523206665	-3.4903085944144876	8.06453595468829	1.3016773184747892	-3.895133612353451	-4.420563291555306	8.941540905131674	-1.6921313567497036	-0.022713954286996577	-3.6843390623092516	1.1479003375999484	2.0239689178125793	2.7820444723370437	-0.9321174493033678	-0.23053069935455925	10.352257268421898	-1.6019821307181055	-4.030679714531762	-2.1285134496731297	4.013121093161962	3.9240361111065343	3.7466085909492484
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	-53.78957937181136	31.194702690984244	-41.02064780626082	14.472055722622688	21.593490154636676	-15.978692897046598	-9.268885860903747	-4.980902622828621	-2.0499227260523	3.5570076830485355	-12.233061070920558	1.921959466805944	4.438766173929776	3.738837216504331	-3.8986134950006184	1.206982497593258	-0.6444753366292998	1.6792333961480344	1.6732175813302623	-2.9420689568615765	-5.915372893414244	-0.46228479749575874	3.992585511850262	-4.357520810080575	1.5364157566128942	1.1667767550836963	0.7529634553551083	0.17162239089795478	0.8913782605407926	-0.20898194937232553	5.374849958744389
GPR4	-	-	Not-coupled	-	Class A Orphans	classA	42.854269838254154	-38.49501659451518	6.106959300298851	-9.521408241668604	17.189386484157946	19.519408259215698	-17.344249820381094	-0.17366597302645212	10.884422047480037	-2.015484516822587	2.2393527636928776	-9.22499884918443	-0.6550943757215882	-8.34415685434636	1.786911625574702	8.117806370305692	-2.845957954180224	9.069860331455155	-0.7832484418315423	9.28136313769716	1.0770557457874637	-3.9431142770380094	3.4676919868784863	-2.035244073692958	-2.1980998021524156	1.7627609724648152	-2.583589261817255	-4.6680926999430055	1.0490233817986219	-1.154300336503977	-2.3963206106279573
GPR6	-	-	-	-	Class A Orphans	classA	-56.58427420600846	11.687833421027413	-3.0322551752712856	14.84261753792331	-11.035555886026938	23.886172592741964	2.672950828258399	0.795878300800416	6.689369171659706	-5.422820141637276	-4.639561582762973	-5.873022392621931	9.555344144551402	2.2109290947626303	6.295267212556765	13.028335532958925	-5.038396755653284	-6.516011500138212	-7.127586202738941	3.451950258938628	-0.19918011142263914	-1.7980601917984027	3.9674398546778185	-1.297356499584109	-4.194304086557052	0.8604601933902609	-0.5452658762770749	2.284724247851417	1.0953870204497451	-1.5324417466225893	0.019600065394685628
CCR10	-	-	-	-	Chemokine receptors	classA	-85.36920516543817	9.88753226319051	4.859276950891892	-0.055081284035293776	-8.609199033161387	21.104334710374264	6.768403414972573	0.6440904417964065	-2.2153585643877154	-0.1716291979488629	-3.8146470936664	-2.4516813886633213	1.6371113104751311	-4.364474858892772	-3.953218154469366	-2.4604591065140853	2.0000608176379657	-5.572070029939937	-5.30628653478729	2.2818380888058116	4.153488373951493	1.684981060238713	-1.088620677503411	1.5402912368087462	3.577502766080646	0.410538898461543	-0.6840338148441089	2.2265082330486345	-1.0768575150330062	-3.8482497756459466	0.9906595450877662
ACKR3	-	-	-	Not-coupled	NA	classA	20.426319467797324	-33.99576610857675	9.96194809591631	-7.151506638627891	-6.366152940524177	7.076440746286298	-16.57645817531133	-4.32688566570965	11.631855576583066	-8.509861108798283	-1.0211703382715762	8.029472390323518	-3.334415616416862	-2.707171556343116	-4.390280064218265	2.6142259970849304	-3.199434748089909	-3.4672538187766935	2.297577454313975	4.131720549104035	0.9044743532561148	5.272677802436736	2.0040552163907353	2.206018549041537	0.15568855523576536	0.9866680313988309	1.006020272533415	-4.536104403618049	0.5557408928396974	1.548316337339169	2.689921080058083
GPR52	-	-	-	-	NA	classA	-58.59457869660554	19.570547671970893	-36.507314841486064	7.438154959983293	13.251501558926792	-17.529270411956823	-5.657869480348297	-0.19314817261394784	3.613258835188074	0.8707562180084689	-11.086547443090769	2.361750948891098	-2.1644940733571527	0.8238903085085434	-5.565755863898602	-3.999843476706711	-3.114191518390549	6.553774130643327	-0.024551373316974767	1.5417437714822388	-1.7608001251067509	-1.03361962196459	1.5570266731362652	-0.031778093727838956	-2.0741066264483323	0.8653015427071762	-0.8969954264429907	-0.7372849308531656	-2.229209735808512	-0.4540312395672327	1.0857255366774907
GPR183	-	-	Coupled	-	Class A Orphans	classA	-56.77037594682441	2.076250899991811	-4.902529639802106	8.796023736383672	-3.705215534338435	14.232939681249492	5.149981315463297	2.548338067381737	6.042819650935239	-6.464881581641626	-2.9638905441624033	-6.5614129176734775	8.252222449213996	2.2566018333289177	6.8799870057784025	11.791622516351659	-1.6078592140438213	-4.189884477840086	-5.892040692229135	-1.1988299809989449	1.2185718873711304	-3.626444949364429	0.2954263289390012	-0.19350956162145722	-1.8756044153455578	1.3321410824373299	2.5736484433564812	1.2084033594370946	3.83658788967531	-1.0204885125505896	-0.8479092134608412
GPR25	-	-	-	-	NA	classA	-16.548591609889222	-12.834445327688384	2.8338067193841643	1.042458259572019	-12.010166497855288	7.132804366950822	0.3803459253099981	3.1590769731100514	16.480138988218137	-8.63414355277292	-0.17978827319486856	2.324795916138971	1.404414895823757	-1.4224050865286617	0.13141435051707756	0.6195165292243174	4.1902334101694905	-2.755693590080382	-3.534560899265254	-3.7193761690725973	-3.4270932103821203	0.12957327701536622	-3.0732735873453496	6.658635475151855	-3.655334825103923	-0.7454476591216622	1.8104212007842848	-3.767712407953042	0.13837688099890597	3.5569137643334843	0.8835673393007645
FFAR4	-	-	-	-	Free fatty acid receptors	classA	-67.02883033863411	-0.3484360244079383	-5.375688434517408	3.222327753328161	-6.137297190711381	11.605767892975155	10.798418211290237	1.6871623427661018	-3.441138743271132	-1.3344808196774114	1.7813580765115258	1.6032426467436633	0.17435225756451128	2.0828422880421034	-2.476498189109635	-1.5297550575424121	-1.6415827943853054	0.5592201493833642	2.7056011362193364	-1.4747990180140709	2.050982239711441	-1.2582402028340256	2.4128445301304255	2.1004754360064837	1.2602288051357413	2.8105587799179035	3.2122428803387937	1.0704038382563328	2.360998405321581	0.2845310573461699	-0.005992927289784654
GPR15	-	-	-	-	NA	classA	-87.84503751361102	17.727693598958414	7.4073671921818205	1.1982370348915141	-13.049179613017838	25.448535328948765	1.729646292242071	1.1594251624478116	2.890851741648351	-2.8379547231496747	-6.664422246040714	-0.36678970843020337	8.759596621503805	-2.0683406476829314	-4.789904710659991	-5.671335075130171	-1.2061703473019167	-4.723242701735123	-5.554151591283203	5.667913433927794	-0.6038924802802316	4.963267114645611	0.6710841104983001	-0.07669807648088282	2.253848985891776	1.2994885732150983	1.9670271820198448	3.6321419637423875	2.3454132593319637	-0.14683728530225082	-0.5115138040869495
CCR4	-	-	-	-	Chemokine receptors	classA	50.39041494014013	-43.064767036730096	-2.0039615288362063	-10.498377264486598	12.466940617577551	13.926608940863343	-9.820122677744125	3.1688224682395267	5.731214036224224	-2.9161627025204626	7.15734754134425	0.2026107581157371	0.5613409621443809	-2.38732966883786	-8.118415340331122	5.287007233478612	6.328872423351985	1.8125023070142392	0.18986878930632609	4.975574309299194	-0.7255863279137726	-2.9713296075921374	1.259333858841238	0.12062828083253223	-1.025525744583691	4.396042682124451	-1.2661080368855264	-5.508223193412371	0.5941390497098388	-1.6412724995170571	4.454017284632434
