-1.364593405612706256e+01	1.842568021935443667e+00	-1.429809052466084196e-02	-1.680362152693391842e+00	1.569387977059445216e+00	-4.755149166430133745e-01	1.418931640423946261e+00	-1.065614403264287358e+00	-1.514126739181418824e+00	9.270991203245285694e-01	-1.578170661350256854e+00	-1.554652087022593721e+00	-4.420683812610545216e-01	2.904427306949929899e-01	1.718581982518610829e+00	-3.366785353345973508e+00	2.544602066553369735e+00	1.216851065690560257e-01	-2.799582408384714838e-01	-3.004084092105195669e+00	1.516602698091064516e+00	-2.511324567966940480e-01	-1.847189137029140726e-01	-9.311901817026111416e-01	-4.626497686790502495e-02	2.905896604183118015e-01	-1.825609285966792728e+00	-2.035220091514481133e+00	1.507565704991916000e+00	-9.386709893771663094e-01	8.248503895592631530e-01	1.232406555606642362e+00	2.797997013421783530e-01	2.550518957432464928e-01	-2.739269708027651865e-02	-2.635605414526682733e-01	5.558253512001078978e-01	-2.271601294111969260e-01	6.414497784928920865e-01	-7.485979338063244448e-01	-9.431519921840337828e-01	2.584327117551867836e-01	9.411533912290810655e-02	-8.014179113906778895e-02	-4.357731664149651629e-01	-7.056795260620585264e-01	-3.997965078695690511e-01	4.926941247389195477e-01	-7.757757938424690858e-01	1.109425335184423433e+00	9.651961446276449141e-01	-3.653681746793167595e-01	-5.899496483281649883e-01	-3.111453652217187615e-01	-6.509027772345107321e-01	-2.117125445221097746e-01	8.509425259404128639e-01	9.815488804662191313e-01	4.221897015791962193e-01	-2.360633913638052750e-01	1.352613372250698748e-02	9.555932662436836811e-01	-2.537567387918929218e-01	-7.308734557621535122e-02	5.765149067817201267e-01	2.006259589410372690e-01
-1.306296703367348577e+01	5.366243021994235862e-01	1.886001390441428560e+00	-4.284831509864774901e+00	-1.444621783254870229e+00	-6.153338229599598641e-01	-4.866695986742691105e+00	5.468121853989675873e-01	3.610788608495687058e+00	2.029621048864855393e+00	7.851195776872087473e-01	-2.281820482040088915e+00	-5.088890475849681128e-01	5.675056920072759636e-01	-1.456542450335297945e+00	-7.041400581372226908e-01	1.644574013055898565e+00	4.319453624529968394e+00	-6.647756558922979231e-01	-1.033883377844398987e+00	1.510924601114526311e+00	7.545831111189512663e-01	-1.009764262819996539e-01	1.331778030697654325e+00	5.590475164291297538e-01	-1.930657268964877549e+00	-7.180173111540245623e-01	-2.230888056229705652e-01	9.035439131171654759e-02	-1.701634036652472703e+00	1.569195005576227597e+00	-3.098205246702598337e-01	-1.394150866757305041e+00	5.069901715238648299e-01	-3.275230657342834140e-01	-6.916635295151245533e-01	-1.517485766636664790e-01	8.796678338640817607e-01	9.114053828399829582e-01	7.635533561915273104e-01	1.359257439214721919e-01	-3.691161079024724012e-01	-1.178161369130309666e+00	-2.424592437347045937e-01	1.533318687038688066e-01	6.510429456749260435e-01	1.421026624144509753e+00	-9.261022356239873021e-01	8.088630791995622404e-01	-1.146531666901592084e-01	-9.216642422302409043e-01	9.524807753747646100e-01	-1.387797406950609658e-01	-1.152178507734660656e-01	-5.649897204887277535e-01	-1.602042036654669488e+00	-4.064983551171741372e-01	1.223381575555972045e+00	-8.511358533694045325e-02	-2.492318795116070795e-01	-3.643898202621070892e-01	1.860047537271043661e+00	-4.616062745559431635e-01	-1.229336379092724529e+00	-9.106130444144948655e-01	4.084469899819238026e-01
-9.100933997861373470e+00	2.924204382630898325e-01	4.984137313930569468e-01	-2.574674661081869598e+00	-1.879098722103850649e+00	-2.000225086064284230e-01	-3.247919254835525127e+00	-3.200969615344073094e-01	2.308031534658028239e+00	1.092966688345729631e+00	8.938958921885023501e-02	-2.176393345081313324e+00	1.122049873083543980e+00	-7.625693493188513417e-01	-7.874472756630709336e-01	-1.281604707770233720e+00	6.758386137572627295e-01	4.128372411293443456e+00	-1.278759247056903137e-01	-9.092128003922286261e-01	-8.444762535676444415e-01	-9.386468979804243329e-01	5.981017399090885478e-01	5.647435071805896323e-01	4.278338537661839358e-01	-8.671683556410931804e-01	3.976903732140106285e-01	1.847767990540355898e+00	3.660583010170842533e-01	-6.841733058516433763e-01	1.505206370523585857e+00	-2.453338039547213967e+00	2.418376295122736108e-01	9.523244803731178987e-01	2.030064437952303180e+00	-3.808955684736923253e-01	-6.476399473994974842e-01	1.690860654986652833e-01	1.187501042688181296e-01	1.305168271268831948e+00	-7.663999995380846864e-01	-5.964052431661024389e-01	4.272642439785231949e-01	1.552814252873314094e-01	-1.246223185732262095e+00	2.677657105600698140e-01	1.025033628179502943e+00	-4.430731449060684723e-01	5.710954829565982882e-01	3.290944341341572321e-01	7.419413640595506898e-02	-3.885920771539964902e-02	-1.711359867898916420e-02	-6.267663573209841799e-01	-7.004923043903075186e-01	-8.128328979011344435e-01	5.889112441758983518e-01	1.522407160937689907e+00	3.025615614230607320e-01	-3.078567596879489554e-01	-5.106336008040978092e-01	7.572430003644915475e-01	-7.829746026856999608e-01	-8.252817776872634070e-01	-2.700609542255618667e-01	-1.743927538611621531e-01
-1.586685805170139041e+01	-1.232405061906526766e+00	8.161072711863665008e-01	-4.581308986222468960e+00	-1.846585806438779953e-01	1.428649127233189375e+00	-1.196832143697534434e+00	-2.543206127019093099e+00	7.544196380786017953e-01	3.576564539626823525e+00	4.245668681789095955e-01	-2.876169182473490959e+00	-1.613841831990998843e+00	-7.362455242898732211e-01	1.157256633022389458e+00	-2.307836828184504530e+00	-2.064256118127502093e-01	2.028434802686630789e+00	-9.508966884256196961e-01	5.852083926879939613e-01	-7.295336381495108879e-01	3.836900908079633465e-01	-1.547891398464175339e+00	8.503945254413665111e-01	-1.182404491548273207e+00	-5.789332680204628545e-01	-6.581638455748288763e-01	3.709538354336552879e-01	-6.979932244384204898e-01	-7.891411735312711118e-01	-9.038605838309395069e-02	-5.220597868859527813e-01	-1.000602547971831235e+00	2.257642880505173366e+00	1.511547172024008567e+00	1.697729871407899216e+00	4.086336264419234143e-01	-4.503709793852814225e-01	-6.554890264843719061e-01	-1.578993488028324621e-01	1.624397391263025403e+00	4.454776289146145096e-01	-7.560206540312006673e-01	-9.005971651367649100e-01	1.702738470570233920e-01	7.348309144075181321e-01	-1.319782302398322615e+00	-4.728297575441158251e-01	9.157215690080059423e-01	6.498680186441039286e-01	2.208755314623467025e-01	-1.759517132511139448e-01	-1.631078874485508146e-01	-4.829721682420824447e-01	-5.823980199955507420e-01	-1.071175964295716376e-01	-4.027836078956295585e-01	-1.279646560163274494e-01	5.224122443192549259e-01	-5.459414153802424341e-01	1.557782404898019779e+00	-2.424674889814782408e-01	-9.957320363121887619e-01	-7.074184487186329084e-01	-9.995231167171936271e-02	4.828615913729449316e-01
2.322539594729780532e+01	5.691605004273142754e+00	-5.982830685942878368e+00	2.473363120512316993e+00	1.498969830999461905e+00	8.986202297044800780e-01	8.304611871284655056e-01	-1.597183274479662130e-01	1.585222568065614845e-01	-6.131919282929629844e-01	1.274757905934085001e+00	-3.483023523061721693e+00	3.433521452710784350e-01	-1.570952594641430999e-01	-1.042297612113805561e-01	-1.204124854275653744e+00	3.118061714667615725e+00	-2.770392992911705932e+00	7.337321685387486470e-02	-5.841021352787899579e-01	1.428579257533814761e+00	2.509121743616207212e+00	2.363073340178024395e+00	-1.212891957809304921e+00	-1.474770603153850335e+00	6.169010129350183114e-01	-4.386880356299061590e-01	-6.211841691655568543e-01	-2.493074448450258440e-01	2.348019068883393956e+00	1.382834973126855438e+00	9.418838867662120140e-02	-5.080926836354567877e-01	-7.157242605446186845e-01	-1.946786119525803826e+00	-1.225849761599895560e+00	9.772177589850167267e-01	-4.287342039599553734e-02	-8.633968401836823459e-01	3.725696990655270602e-01	-1.264347472317623566e+00	-3.585308202482772044e-01	-2.907768216173599041e-01	-5.423461900483843301e-02	-9.765017077358673081e-01	-1.118517535872090435e-01	-1.647380379018436591e-01	1.554482326909599754e+00	-6.920990340910301852e-02	-3.813743799858340111e-01	-4.188789652815148590e-01	-4.111487790389309338e-01	-1.732716503066739078e+00	1.809145261928197357e+00	4.141456204175656408e-01	-1.085682553693657626e+00	4.908900911846328929e-01	-5.495036453182744474e-01	-9.245935385102593829e-01	8.457238283518631050e-01	1.792895574179037999e+00	4.064496796645461485e-01	1.057440778509149304e+00	-8.152953696717356591e-01	1.116401729284190347e+00	-3.774005254932907283e-01
-2.076824194423357284e+01	-2.478177181927697426e+00	-2.049981997401954192e+00	2.486063768693481890e+00	3.089078468176695402e+00	-1.092293608828176721e+00	8.181965024326147695e-01	-1.387767175778853890e+00	3.647203525192018514e+00	2.580137014130474693e+00	-8.950894078349570515e-01	1.241162341397728242e-01	1.469077822937156386e+00	-1.593572902388718182e+00	1.605869957260728675e+00	-1.163917507088885195e+00	-3.925607587164042234e-01	1.854062968098373065e-02	-3.841873740569581308e-01	7.564520235620708632e-01	2.163116236110888824e-01	-1.086033558879172523e+00	-1.204232202446924749e+00	7.301327238784712792e-01	1.187249861026076880e+00	-5.851753455500070533e-01	-3.116803853709066430e-01	-3.779312815260045810e-01	1.092175755221722833e+00	-8.647974292936803087e-01	2.261668943166244006e+00	-4.167396366931898077e-01	6.924957181767847914e-01	-1.272320563955933181e+00	-1.975175690993211663e+00	7.478584328063686559e-01	-5.747215453717793299e-01	2.216896202248215264e-01	1.098439880072942021e+00	1.076132672173421456e+00	1.330493567509226871e+00	9.671921628776350977e-01	8.162283937536268796e-02	4.101015821132246719e-01	3.611412331498312644e-01	1.022328692710675169e+00	-6.439662592747539271e-01	1.913235257922753174e+00	-1.476715224052175923e+00	-7.549103959147497322e-01	-9.310537721383238541e-01	1.046153065420647038e-01	-4.516168335940025647e-01	-1.186391356612400028e+00	-3.337296678815925843e-01	-9.345789115239339084e-02	-8.437963140760736114e-02	-3.106814895314451430e-01	-8.358538393792244170e-01	2.007264553567542908e-01	2.805915780235639923e-01	6.186890433321081545e-02	6.080709682858638221e-01	-1.337737621842395308e+00	-1.206169138231378168e+00	-3.890921751375797100e-01
9.258598312168843103e-01	8.240813174149834719e-01	-9.862820194489381187e-01	-1.944036983700585530e+00	-1.754751526079456614e-01	-1.282909406651346895e+00	9.877897472142757040e-01	1.109967502134445949e+00	1.180881136141201937e+00	-3.972638111822123230e-01	9.843454936229501656e-03	2.886705573332719044e-01	2.252581323324927887e+00	4.184656851604050543e-01	7.181397587898414869e-01	-3.755675715299323869e+00	-3.583625648320857837e-01	3.041024716219764557e-01	2.304356823253448372e+00	1.135377483238849960e-01	-4.268107962844828185e-01	-3.938499799972537407e-01	1.544756669373529567e-01	1.492620357301727707e-01	6.326441330527855789e-02	7.958667925015858735e-01	-1.083811477776390197e-01	2.154487520343187246e+00	-9.930360373827966033e-03	8.496280428512973382e-01	-6.022231602011425267e-01	9.458478622025326410e-02	7.897878155261311983e-01	-8.245508663210013856e-01	-3.706257690274934458e-01	-4.519043078240418398e-01	-4.130315737801493747e-01	5.055661037739948016e-01	3.712155239151623265e-01	-9.260368368338065537e-01	6.002274714838859992e-01	-2.248461143265593210e-01	-9.238813556130361926e-01	-6.785640757967424941e-01	1.135262216272546060e-01	9.550141105299227995e-01	-1.430523381565353136e-01	-7.395960493558534354e-01	-8.680910652139085526e-01	5.859498100649885438e-02	4.534566611792497093e-01	-6.663747149401777481e-01	6.720684612395623481e-02	4.664654682792675477e-01	-4.065848710079935646e-01	1.814705748227683491e-01	6.613395039541464238e-01	-3.604411420204176597e-01	1.830784330485994538e+00	1.363689279360366768e+00	-6.358341925740917944e-01	-5.153409726583431105e-01	-7.004633206405525003e-01	-3.519964553190622625e-01	5.817890115569288589e-01	1.151658942020598486e+00
-2.072776249279474570e+01	-2.574514940513977113e+00	-2.180647285848361872e+00	2.681900332049156788e+00	2.792014190378876659e+00	-1.049254062361119955e+00	7.207723143369555441e-01	-1.246287457869013959e+00	3.540955302916361624e+00	2.038683543953768051e+00	-7.218524995435827707e-01	3.455194326844678900e-03	2.004131849657357911e+00	-1.599346929676450424e+00	1.451159775444469391e+00	-1.123668107025679319e+00	-3.563153931596281243e-01	-4.549049594406748276e-02	-3.272655371798011692e-01	8.518644816482622284e-01	-2.999357819593804694e-02	-6.481208611535850261e-01	-1.243466002014515182e+00	6.487969863005663695e-01	1.263823682255880154e+00	-4.685286916538665136e-01	-5.108302655684178462e-02	-6.726613619765423602e-01	9.624994886284111706e-01	-1.387194559239917302e+00	2.069903981755822908e+00	-4.504639479841976990e-01	6.215834234075378051e-01	-9.670867645519458655e-01	-1.959961614770026506e+00	7.266984506397405896e-01	-5.684838149898870929e-01	3.616671360495282705e-01	1.133984058924982774e+00	1.037263346847012269e+00	1.304744938259352116e+00	8.126844272454839535e-01	-4.278103533250276341e-02	4.184550583148640146e-01	3.115792188962762110e-01	1.297423578243445785e+00	-5.357525599524143312e-01	1.939624429785739901e+00	-1.316969789731487817e+00	-6.879983942786142004e-01	-1.017982790101117363e+00	2.216141965094445831e-01	-4.019371177466776190e-01	-1.059006491133884564e+00	-2.696760314437917083e-01	-3.289624391737133724e-01	-1.148880506593486506e-01	-1.980116719749164533e-01	-1.033944833394719875e+00	2.758470841826793363e-01	5.728434540099714978e-01	4.826537678596695691e-02	5.733037639184721534e-01	-1.363313352321443350e+00	-1.070415645682921690e+00	-3.370109925300358578e-01
2.522599196287348633e+00	5.415139622708228018e+00	-1.394889146205373409e+00	-2.662283664309460285e+00	8.182017585091310163e-01	3.975186788599631149e-01	7.153032990506277833e-02	6.721149173160997359e-01	-5.046567025582767707e-01	-1.374752185223215850e+00	-6.608092777066248980e-01	-1.492044923867047457e-01	1.003509502795241870e+00	1.284350414652090377e-01	4.303393769655730061e-01	5.983865819735670888e-01	-8.449150473857943711e-01	-1.497351676977225043e+00	-1.677677361244350074e+00	-7.979634791760950030e-01	2.358001528611061437e-01	-6.929820835932732903e-01	-1.022859362710821562e+00	1.755297817170818231e+00	5.082247042204229848e-01	-3.961311776545212715e-01	1.627075646311426205e+00	-8.340280133182806921e-01	4.542446167332498397e-01	-1.159660724257674858e+00	3.762977237082654747e-01	7.093848987785235094e-01	1.369442276231954692e+00	-2.091263645679755090e-01	4.065162705027746681e-01	-4.267772471564416636e-01	3.673384398513896421e-01	-1.380588884332313082e+00	-1.498508623111838578e-01	1.435928959021208318e+00	-1.288576350213800126e+00	-5.489004841743912178e-02	1.497946851530660151e-01	-1.888944641175539785e-01	-9.034670190503419906e-01	2.360421289956975699e-01	-7.396096043457324187e-01	-6.097687098413513418e-01	-1.845520986542244501e-01	-8.265774104989258575e-01	1.172179605249369511e-01	3.271508778678110518e-01	-4.205384340026465662e-01	2.870789767999015751e-01	9.967944836167542677e-01	5.799332414384663625e-01	-1.619657434762587611e+00	3.904070913685526723e-01	3.541108157027607062e-01	-5.478329468350866538e-01	7.352639297503508198e-01	-1.799195886600770233e+00	1.385459076307894000e+00	-3.173234505604946576e-02	-6.040917113688196866e-02	6.571803149382741127e-01
3.665540954631065063e+01	4.173804983249402412e+00	-2.176692983797412495e+00	-2.661615480475387319e+00	1.335997633276212238e+00	-2.037896882646948349e+00	3.827975637176929347e+00	2.022973926426469671e+00	6.411991539507900129e+00	-1.391733481260573724e+00	5.384489810987369118e+00	2.210567930880231735e+00	-3.339719687758412325e-01	9.743142844121963630e-01	2.164639683319194319e+00	8.299154086491743465e-01	3.132036735232472502e+00	4.511469463892048282e-01	2.162387283909254221e-01	-5.571512785195134043e-01	1.785882006877345773e+00	-2.180822500898366989e-01	-6.238890651513683272e-01	7.324540421122097689e-01	1.164447453690859779e+00	-3.708332510442896024e-01	-3.696344076665973866e+00	-4.003991671703762134e-01	3.586577863242813025e-01	-1.401561108954555712e-01	3.784522128720505529e-01	7.668463052453894369e-01	-2.363455273176818805e-01	1.200625836420354364e+00	-4.836154014677762625e-02	-9.327170899386452163e-01	-1.267937605052758210e+00	-9.841214037867712650e-01	-1.006846300547118433e+00	-3.418235461563763344e-01	7.071579364817728308e-01	-6.219175963815976038e-02	-1.120162070061202053e+00	-9.563355711413025206e-01	-1.747840440250399974e-01	2.241191990490675467e-01	-5.497967598901383202e-01	-5.100129385917904212e-01	6.981144607893697840e-01	-2.501822522912358626e-01	5.206345969592394152e-01	-5.631751312502276952e-02	-5.940030245163596678e-01	-8.677362837918119187e-02	1.226506947304989659e+00	-8.792593881839824155e-01	1.305661447673604147e+00	1.633718335421028567e-01	3.635966292053077198e-01	7.766909118088130004e-01	-6.798955101559878145e-01	-2.021459381337341321e-01	9.562636744284732163e-03	-8.756745241078149888e-01	-2.128348785988114222e-01	5.378607711789743506e-01
-7.897976220410750869e+00	9.253874510515069929e-01	3.718178452131362232e-03	-4.257643707334706207e+00	-5.907966853374460037e-01	2.254925970699865001e+00	-5.337695643863169526e-01	-2.682990362432965181e+00	-5.673957793241601877e-01	4.428582208533925701e+00	-2.106274334708849449e-01	-2.979688121411035340e+00	-3.655003339831959797e-01	-1.886236902363530310e-01	1.814613507836277284e+00	-1.644665176267551043e+00	-3.677522117811834468e-01	2.415761678307908777e+00	1.921716510335839678e-01	-5.545655959058729545e-01	3.014852603548309751e-01	-4.461182018029956620e-01	-1.155035167683886366e+00	1.391607234799631332e+00	-2.003165466658868965e+00	-6.234403703969781246e-02	8.773224082839563807e-04	7.673635407600901681e-01	-1.524704080224570601e+00	5.339440672354762718e-01	-3.101368747087708821e-01	-1.210068750321827036e+00	-1.966618985820044463e-01	1.802972024967296472e+00	3.122800365306667714e-01	4.834085140483625476e-01	-4.105550430212956958e-01	-3.341700554171097015e-01	5.289996559679818189e-01	7.259585831982826587e-01	1.482819357411752748e+00	-1.469536901779513460e-01	-6.916118151957980631e-01	-1.337432062676439548e+00	9.755831416097862085e-01	2.866537312231434709e-01	-2.328230195391155569e-02	9.764579479949274388e-02	6.153017553067674505e-01	4.891915379658462459e-01	-1.017484853539117468e-01	-7.490350215559877789e-01	6.884902017953216380e-02	-8.677565772013715595e-01	-1.388112744041383628e+00	-4.927287731231200230e-01	7.334208811643423420e-01	-4.460422753915468941e-01	-3.202789443190946495e-01	2.098755277686517248e-02	1.553992350869894512e+00	-5.503062113516971054e-01	-3.672989316634509560e-01	-9.131003105459556402e-01	4.839057287117249501e-02	4.079731757633969225e-01
-1.488335795150133478e+01	4.039419540970986766e+00	-5.908314863369996672e-01	-4.839396489783205801e+00	2.973370829018697759e-01	1.809272049319076370e+00	2.539634332076063927e+00	-1.265976887480988244e+00	-7.360906269230187426e-01	7.385053891264125037e-01	-5.224778653667389250e+00	2.007960432886956692e+00	1.624630834218268260e+00	1.852283227193114667e+00	2.293516182838005180e-01	-1.231556034166271102e-01	4.033593010963965053e-01	1.174520658073578971e+00	-5.036039580724103182e-01	2.623753384552380274e-01	2.198228084764014767e+00	-3.076758141561620752e-01	-1.291225918228746439e+00	3.353803927104855864e-01	-2.288953503497387076e-01	7.876309413246017632e-01	1.782565916618303603e-01	4.669450179541739798e-01	-5.714461616190482651e-01	-1.414254111656150892e+00	7.410102982325147414e-01	-8.896306672377349845e-01	-5.004886296705005622e-01	8.972137302219896915e-01	1.050518507081676760e-02	-3.728183471901745372e-01	-1.129619478006834710e+00	-7.068565345731985250e-01	-3.818561384269987813e-01	-4.342370248728827375e-01	-1.440332877713155213e+00	3.386463531868599830e-01	1.561311630338055645e+00	-2.740681777456517865e-01	-2.882408401727435954e-01	-6.829972283884852002e-01	2.856622829806690911e-01	3.523701281868413943e-02	2.074230404474462774e-01	7.122379058110012151e-01	-1.400447709538253371e-01	-1.316139295487792626e+00	3.305895442670727102e-01	-3.836485667228308194e-01	4.003292900199984516e-01	8.139823216046651044e-01	-4.595454869829719846e-01	6.526179895651066376e-01	-6.894432658084110876e-01	-5.111275945104100105e-01	-3.159222542231055475e-01	-1.263514490265699453e-01	7.391704948165532807e-01	1.462218728971183268e-02	-5.701683395530529053e-01	-4.021533872216548344e-01
-1.517763318769887171e+01	-9.668697918001125657e-01	9.675063743946064054e-01	-1.180901037041903967e+00	3.566760107400258839e+00	-3.971345354114896420e+00	-3.720326130506195206e-01	1.916892365389280206e+00	7.096731300133362064e-01	-1.050179230339587377e+00	-8.770319092477201206e-01	-8.699882181765464795e-01	-1.985003969959894116e-02	-8.665325243807208144e-01	1.100730181920740236e+00	7.826976396006475323e-01	2.769457934863007176e-01	4.255228100999257079e-01	-2.194417527122721978e+00	4.330202572677950834e-01	-4.520867794886069824e-01	-8.912785012677784668e-02	-2.082754521518817903e+00	1.419276239453488297e-01	2.932015504272617257e+00	-2.077841844118092585e+00	1.568613007317266606e-01	-3.236422792313161101e-01	-6.058017940446853711e-01	-1.101074373179036225e+00	-2.198529552919572083e+00	4.045914523224893311e-01	-1.168220861685259182e+00	7.253224088579854900e-01	-6.931981390761467188e-02	3.779987188954914701e-01	1.184346199535715599e-01	1.357159007537230400e+00	1.354479297078532873e+00	7.981104193070753805e-02	6.614503929445653130e-01	9.988930984848398698e-01	-1.165112682029742386e+00	1.055981262197215109e+00	-2.292104707723710000e+00	-3.590251765909113074e-02	8.094904467743783971e-02	-1.356002894970490313e+00	5.313537572615157911e-01	7.135738689158150905e-01	-2.664679118862899876e-01	1.087081113842617963e+00	-1.018647322343689599e+00	-7.882949560551824053e-01	-4.038776120981477785e-02	2.906307671811222404e-01	1.140335813823024486e-01	-2.483845502123008808e-01	8.689377197345502513e-01	1.083735607616264973e+00	-6.322917164632169129e-01	3.420736480464318108e-01	-5.624425065700190407e-01	-5.061368411581974591e-01	1.519517722251402914e+00	6.143446650938507725e-01
7.792805047387219908e+00	3.780529871658574237e+00	-5.603708499605861704e-01	-3.610721893239541291e+00	1.235268695789696558e+00	1.089320848959678401e+00	4.769503287251609935e-02	-2.639526283849986665e+00	-2.779908421265724350e+00	6.893721530823837540e+00	-3.997068316468790794e+00	-1.045770210035807946e+00	-5.562391001667408297e-01	-1.888113764585853116e-01	2.133386281770350390e+00	-2.606250065042863273e+00	1.789794984656769561e-01	1.511587769506482770e+00	4.924182666670783304e-01	-1.072190906809173061e+00	-3.355254173479226276e-01	-7.498511476151011879e-01	-1.159561547262231596e+00	1.132730014306847499e+00	-3.704564197338454101e-01	1.341885594164191398e+00	1.451594529056789318e+00	7.364287881919708845e-01	-1.581584584148620562e-02	-5.882386348666116538e-01	-2.570826829016579218e+00	7.604546088086616695e-01	-1.422710745845915392e+00	-4.620178335381741053e-01	-6.090130802644590224e-02	1.661856739427579610e+00	-6.438051401758374537e-01	-2.182478365153657784e-01	-2.151167260069827059e+00	8.995199778349927122e-01	-1.016892631136629838e-01	7.005837776519829863e-02	-1.127041116666602116e+00	-2.948478093812562095e-01	-6.519582648437772798e-01	1.421229423806610770e+00	9.991698679371860958e-01	-3.370746845974245676e-01	-3.698378248891042580e-02	-2.800349576710422506e-01	-4.218764857182690231e-01	-7.849808176540733484e-01	1.668494243421351012e-02	4.520465097282057310e-02	8.448645636271022719e-01	2.763413453016713150e-01	2.759776555907776652e-02	1.231788275247820003e-01	3.144475445950326575e-01	-9.731501761044506482e-01	7.882001798584288288e-01	5.733153480420125625e-01	3.340954580227048498e-01	-3.499824800273196868e-01	-9.005121959572812140e-02	-7.584413365664718354e-01
-3.254572331898044624e+00	-8.733400210485624537e-01	-2.982438153389785018e+00	1.729900528677338345e+00	5.021664457437246654e+00	-2.152603151079101718e+00	2.608399143388194119e+00	-5.943385489972260460e-01	3.823937193108764454e+00	2.006910417029857729e+00	1.003759470083345429e+00	-5.906664379863740995e-03	1.436367560556857548e+00	1.807789892600928150e+00	2.410096251490335684e-01	-5.327614914009348723e-01	-2.098459555984967917e+00	2.259788761656103429e+00	-2.379119712524287333e+00	1.648275031503160903e+00	1.657373199742328884e+00	-1.065479040488038542e+00	-1.596558391454599102e+00	-6.126630837639505112e-01	-2.805639678441589902e-01	1.264021099476578591e+00	-2.557420626119018547e-01	6.739144417061732062e-01	1.726476413396703380e-01	4.046859079230373801e-01	-8.038418532517953574e-01	-6.485762406155773374e-02	9.139514327092526091e-01	-6.020852462350442247e-01	-7.888302822115389468e-01	-1.464725368425004726e-01	1.264107305483906929e+00	-4.457981484451729037e-01	-1.545281274350575051e-01	3.897805133678052592e+00	-1.919650023136788008e-01	-7.249641384323151673e-03	-6.881831737634183099e-01	8.178597010906133447e-01	8.014127598806529418e-02	1.014996738610243421e+00	-6.158276968731326573e-01	5.994311472488356163e-01	9.902670812129393818e-01	-6.191943925227224588e-01	-2.796490062410245114e-01	1.410440049599998247e+00	2.854855012508880741e+00	1.597056884250961928e-01	5.374048736187020392e-01	-7.425259208754494966e-02	-1.562503627979454357e-01	-3.410791223406239858e-01	-3.792797066323897459e-01	-4.562070450152833079e-01	-6.755201877434571789e-02	1.298128193630133875e+00	-6.070505208186676160e-01	1.026132675653952386e+00	3.104756890869291852e-01	-3.002578025900475706e-02
2.088597044939429992e+01	2.372682835814076796e+00	-7.307378346239137734e+00	2.560877820356816770e+00	-1.558646732964332537e+00	2.812326441874580585e+00	-1.534995268226553078e+00	5.961865588235927271e-01	9.888672993604840089e-01	-2.029988255212548776e+00	1.736392674672760483e+00	-1.660048370370257098e+00	8.986079955626704585e-01	-1.273637600607207210e+00	-1.274513526748126457e+00	-6.242707653940186147e-02	6.835626573784555626e-01	1.029998847925508443e+00	8.290797557914453275e-01	2.235420160040881867e-04	-1.123769674715931588e+00	6.738142691361569403e-01	1.804298202015703012e+00	-1.499577700774082478e+00	-1.578218041127925630e+00	4.784723205927861045e-01	-5.053053633424328117e-01	2.444701304891758464e-01	1.863644511409083382e+00	2.932496615949854446e-01	1.617619225901141711e+00	-7.291144057568657022e-01	-2.150440010457358442e-01	1.003278405752104252e+00	-1.382091740999273677e+00	-6.609630826909961288e-01	-1.203993204490641844e+00	3.018577396475710661e-01	-5.721900986113533094e-02	5.633800758655683749e-01	-9.878043869523286391e-01	1.228080172963513572e+00	4.910453250821425475e-01	-1.661166185169739573e-01	1.442800055138270254e+00	3.925145250059059454e-01	8.424772971735181581e-01	2.793890937599503160e-02	1.382128637544501437e+00	6.295410562618015682e-01	1.144246445145281399e+00	2.428130435003728882e-01	-9.154767402207676374e-01	-1.530751721508327723e+00	3.816121777860579378e-01	-7.018967119916307285e-01	-4.656298650424846031e-01	6.941859861117845309e-02	2.266449732547163531e+00	-1.318745491205852993e-01	-5.123737908330077140e-01	-7.369671441507109622e-01	7.913158432119467012e-01	-3.756380678917410898e-01	-4.863757762153267938e-01	-8.073273485372024494e-01
