-2.200598555689505353e+00	-2.564380402212759424e+00	-2.233194204464096444e+00	-2.501491095375082185e+00	-1.153571156840106582e+00	-1.257530309886062680e-01	-1.742486682136989762e+00	2.570155124773239042e-01	1.546595363244612553e+00	1.534670894918132023e+00	1.896262559892325283e+00	-5.916895963799854163e-01	2.303819496776814968e-01	-1.326157448355308022e+00	-1.519128350206196132e-01	1.229313791119307275e+00	8.235632665516958717e-01	-1.397658714547253211e+00	-8.882519159917534601e-01	9.084018246878383662e-02	-7.439421647207639099e-01	-3.474870444857710572e-01	8.511555945537097045e-01	-1.165324640205735174e-01	2.930787484771523732e-01	3.763470756195826383e-01	-9.620402402067758374e-02	-7.372155534603122007e-01	-2.003968478094010630e-01	-1.454305539485025167e-01	-5.880999555091456221e-01	-5.738104207114003152e-01	-4.485847263350285496e-01	-4.245934332885702434e-01	2.307369232907805212e-01	3.711304571309225198e-01	1.151388977842157241e-01	6.611521389106485014e-01	-3.176087875741465116e-01	-2.019407719722100536e-01	2.123040916878523449e-02	4.514367247894618962e-01	3.307491647166984627e-01	-8.091410984149882690e-01	-6.644196226044664366e-02	6.008278960358199861e-01	-5.779164578346354109e-01	-5.728001718066449283e-02	-1.075906193903292396e-01	3.735007110191938817e-02	-5.708245218537179033e-01	1.186858790136727099e-01	9.597951908287513656e-02	-2.878396109929529101e-01	3.087197545788173958e-01	-2.088633199064493171e-02	-1.306268279306450342e-01	-4.742180905023068299e-02	-2.213549323098994992e-01	-8.334042843517849852e-02	-1.326148758012463680e-01	7.805578680737876307e-02	1.129322562507922012e-01	2.206163780779038242e-01	5.848400391695780520e-01	-2.762585762626861841e-01
-5.702346743307117549e+00	-3.089182691079156218e+00	-2.787105537931160171e-02	-1.210944306714984542e+00	3.385510623589490509e-01	2.629197904042836487e-01	3.371239593469885332e+00	-1.762684844093498793e+00	1.419252403789981409e+00	-1.707595175706729806e-01	1.557643745674863966e+00	9.523050976839662063e-01	-9.445382490221043703e-01	3.174444690734021246e-01	7.071436717493453372e-01	-1.229678032805197940e+00	-1.288743371325538511e+00	2.291897599832794785e-01	1.774772320305114393e-01	1.837674124646060392e-01	3.373083557290050272e-01	2.457235082231397361e-01	6.595545269041845626e-02	1.346042474154435231e+00	7.170824950338349213e-01	-3.173874025055468673e-01	-3.491830174754153443e-02	-5.445603821399156441e-01	2.653495426928585699e-02	4.680501001202970746e-01	-3.790745325825174428e-01	-6.279809500224266261e-02	4.772779747658024707e-01	-3.019988955052441137e-02	4.302092072956147928e-01	-5.427227974163527646e-01	-6.509149093318944423e-01	1.377370943708611517e-01	7.141994531746749530e-02	3.635627863235419421e-01	4.903287855482152957e-01	-2.762021701517835548e-01	3.579950602593908182e-01	-4.125199003018255040e-01	-2.996833531179866061e-01	-6.222862517249774794e-02	2.610366578713682051e-01	1.222126401968346571e-01	-3.857702020734545267e-01	1.914816641151920185e-01	8.608394393957394253e-02	-2.638584576154336808e-02	-5.404739401509625618e-02	-8.264917418898887203e-02	9.717730240017082022e-02	1.535257351234847224e-02	4.288277004000183856e-01	-1.523715061763178669e-01	-4.440221000517741157e-01	-1.582368520978737758e-01	-4.414959755511638217e-01	-3.034375485741065415e-01	2.110608709011079220e-01	1.400690798284893665e-02	-5.294584124068739683e-01	-3.052944913092559553e-01
2.885052179976164588e+00	-3.096271297941630696e+00	-3.086934929645357428e+00	-7.346320297445947389e-01	6.763215856749765775e-01	4.416088804189572392e-01	-4.210379213683230343e-02	1.165995125561827495e+00	5.690898519144250711e-01	-2.633997923258234453e-01	6.571414573182697838e-01	-7.224955566824131648e-01	-5.221189327253638046e-01	-1.266048660888834831e+00	2.634282652326114804e-01	6.316753924151674582e-01	1.518947014346367475e+00	-4.859398171965804702e-01	3.319558199414428534e-01	5.744103992634507216e-01	-1.149201885454959271e+00	1.105703252354579835e-01	-8.432221567140374408e-02	-3.443021734126203715e-01	-7.164168512698632085e-01	2.136483561698942768e-01	5.390498351575494923e-02	-6.931733726226688153e-02	1.075539610614107827e-01	-8.493396277658559201e-01	-7.001766677297998065e-01	1.580942477095432785e-01	-4.948666049546021073e-01	5.098727315194308274e-02	-2.065771936993573699e-01	2.432150246437456420e-01	7.047485535052194772e-02	-1.953503886309121140e-01	3.469628091430848604e-02	-1.711798450772649138e-01	7.124193180406733772e-01	-1.690638923419925110e-01	-4.144920898997838110e-01	-3.947296737285027612e-02	-1.603533541428531495e-01	-3.105078963230885059e-01	-1.097544273060050736e-02	2.281461381737101279e-01	-4.074893434940991821e-02	2.810294062088254941e-01	1.011143529908911098e-01	-6.574964908782984785e-02	1.283138543215529837e-01	-4.756140775548406419e-01	-2.621043872729841850e-02	-2.208176202528955856e-01	-3.019027676742526700e-01	-2.397698635227884234e-01	-4.651532922687265370e-02	2.753390932234557331e-01	-2.376748097965166173e-01	4.312393681418704716e-01	1.016167658927956685e-01	4.423431403414967988e-01	6.008423325111791891e-02	-1.153839251319416399e-02
-3.561904029690476481e+00	-2.621936900965546435e+00	-8.261347345167100453e-01	-1.980508199398569369e+00	1.205700081950929148e+00	-2.634684696169646845e-01	6.144038706060277466e-01	7.259697695739625312e-01	1.994392394598051288e-01	8.621307809864272587e-01	-8.280842671036622860e-02	-3.471793609088894561e-01	-5.672552156907813004e-01	-3.219590306724861017e-01	1.283212843415277638e+00	8.650466892415197284e-01	9.711103320663409810e-02	-1.258125346048628579e+00	3.559376444339013568e-01	-4.756311214562442546e-01	9.099180008190637103e-01	6.666924450583886497e-01	-4.401478800926280077e-01	-5.385975214473641415e-02	-6.262176054178386631e-01	3.313021180238293062e-02	-4.059067299350668789e-01	1.369971190914013037e-01	-1.993138601185954692e-02	-2.877941955660360263e-01	-6.158054094825761160e-01	3.181520710382760853e-01	-6.937993389851046522e-02	5.409011836798236494e-01	3.868863553732203309e-02	-3.785308762168286822e-01	-5.410017019175997893e-02	4.755902990204875780e-02	-3.701973035103610088e-01	3.274278278042109386e-02	-3.118005685742271382e-02	5.566393403261650219e-01	1.101369490016454594e-01	3.941097762229047174e-01	-2.338002553547808560e-01	2.696384437933761480e-01	4.094958125551115824e-01	-9.229946034045412306e-02	-4.874842492452453047e-01	6.554752764387414277e-02	-5.283943223036827730e-01	-5.349206619047942868e-02	-4.894224311905725489e-01	-2.413266524138212576e-01	-2.286415185155056262e-01	-2.552155502326052261e-01	1.982599887470596622e-01	-4.313406071459795210e-02	-1.467374865582084797e-01	1.994375868974980481e-01	-8.205297285591675593e-03	-8.396740759580443442e-03	2.343798494556390277e-01	3.868498041819490307e-01	-3.403971051542802884e-01	-2.676037278523765717e-01
1.083139429806777576e+00	-3.806015558459568293e+00	-4.638635420294630607e-01	-5.855048862675267252e-01	2.486421604305174282e-01	2.452666136409870634e-01	8.129158669527575265e-02	9.382300430549525005e-01	1.839935075329733660e+00	1.974345247302194684e-01	-1.909497091090058829e+00	-5.178263373677441939e-01	8.093536057077723722e-01	5.737089215128663433e-01	6.489974957258305421e-01	1.004312629408387503e+00	-6.567767222245725067e-01	3.010353353990965486e-01	4.375824334324564246e-02	-4.698500459211927827e-01	-3.212787062189645382e-01	-2.406723026756594219e-01	-4.874738940422337907e-01	1.330818191423480901e+00	-8.064578078648325654e-01	-3.609681146650029482e-01	4.975131009779183433e-01	7.273205583810103958e-01	1.473283526554096667e-01	3.184893333388734149e-01	1.705296399454711842e-01	9.948389390724217407e-02	-7.394751909070416129e-01	4.615277027258642417e-01	-5.828947178975839583e-01	-2.823528083850304626e-01	1.144544436054435038e-01	-2.279430617403663539e-01	-4.417606218430644716e-02	-5.735215730103994103e-01	-3.662677808145789471e-01	5.180163367210739722e-02	1.786171872056932161e-02	-5.481445743459205378e-02	-2.171432017369396006e-01	2.997572157411288463e-01	-1.049450229698081077e-01	2.367618124855168371e-01	2.015064646227939793e-01	-2.351281819558138642e-01	1.187949017472910984e-01	-1.338929045153815223e-01	1.823101488215349009e-01	2.701368773975066362e-01	-1.651819889769854943e-01	6.740323836849825001e-02	5.748035704294649495e-01	-2.698186125861319340e-01	1.487137236140460006e-01	-2.169660586400383451e-01	-9.998179355563434345e-02	4.761948756542878636e-01	2.241830625449844350e-01	-4.804315489024824637e-01	-2.981727504159875086e-01	-3.450767606069916060e-01
-3.033822728313949391e+00	-4.680554529621636206e+00	-1.039707818560370534e+00	3.806618152779457365e-01	1.311794497434839224e+00	-4.682503109102398864e-01	2.367467925648331639e-01	-1.087630446829606773e-01	2.452286960395426707e+00	5.319692340544058817e-01	2.058816577757501334e-02	-4.618011892692837350e-02	4.963289207241817214e-01	5.406663107572532434e-01	-5.240920256387593401e-01	-5.930693065091924288e-01	8.903218467645299672e-01	8.256767331025302026e-01	1.026286110707827159e+00	-1.679251206724710732e+00	1.205242229199136705e+00	6.244606498105182979e-01	-3.976644397778307249e-01	6.313570226877545100e-01	-1.900070254276064463e-01	9.296233573448556275e-02	-4.756570294456328313e-02	4.736949830297432218e-02	-3.205948194341011193e-01	1.949950248399371089e-01	4.691395937243880709e-01	-1.555415270273916017e-01	-2.390103496948738360e-01	4.045248395063474334e-01	4.620469115279535743e-01	-1.334419939517453302e-01	-5.109073961985964862e-01	2.051427544603452169e-01	4.537056968909546767e-02	2.667600460314970001e-01	5.757782157689804725e-01	-5.612457569898305909e-01	3.521743017429435074e-01	-2.690104975171052071e-01	4.530437683983655206e-01	-1.337922696236036046e-01	-1.918311900195874831e-01	2.535054462625834226e-01	-6.585972222447622482e-02	6.000391962388417211e-01	-1.981092651072982325e-01	-1.068362358010769564e-01	3.405014153423853440e-02	-1.208703659823691934e-01	9.028742324223081039e-02	2.705520352217643393e-03	1.779765398992590175e-01	4.219220235647937467e-01	2.646521689935329436e-01	-3.383951131647757599e-02	-6.904917798584173094e-02	3.347412042120405662e-01	-3.562853044545052222e-02	-2.749054352440197801e-01	-5.466105719967373489e-01	-2.712063375583736446e-01
-2.629003793095729513e+00	-7.443011322375508776e+00	-1.001455481809937043e+00	1.749141420711867623e+00	1.039627082131454383e+00	1.717429548383919036e+00	-1.219894387109369038e+00	1.252374068813972841e+00	1.391295380886515387e+00	8.466314969833985682e-01	8.571705183262122718e-01	1.030580748905441490e+00	-1.102600957566224782e+00	1.109158687925658748e+00	-3.894099703113446109e-01	1.890829340580698625e-01	-8.886492740609835961e-01	-9.439570395131503533e-01	-7.775710083185580768e-01	1.067735900553233308e-01	-4.376942760015469780e-01	5.946871711016257084e-02	3.294880704539453475e-01	1.577601114751416622e+00	-3.117334338534281657e-01	9.747306290643953375e-01	7.420287010008683182e-02	3.142255799396894145e-01	-7.396566078322347471e-02	-9.029439807686275021e-02	-1.019790519762976272e-01	-6.279042706566791976e-01	-5.741878051720921139e-01	2.271580459501272575e-01	-8.592462433765565843e-02	-8.501598778296808046e-02	-3.579173497797252246e-01	3.747156485522256109e-01	2.380525161887408758e-01	-8.090852243000282717e-01	4.550840887210165497e-02	2.877702193681562770e-01	5.020741166279751866e-01	2.894014728257267577e-01	3.857306542775711389e-01	-1.698538762531322244e-01	-8.176326255159243050e-01	-6.711619358023089843e-01	-3.968801510032411994e-01	8.143219299003670031e-01	3.780443994362495674e-01	-3.933676040747054459e-01	1.365172974491053737e-01	2.529498446504349074e-01	-4.698358040543678116e-01	2.508154963280133723e-02	-4.221929574570324473e-01	2.767451344662738566e-01	-1.301557669462905797e-01	-1.164518386421348195e-01	-1.527846165233001097e-01	-2.531315575970628506e-01	5.307159127100544715e-01	-5.085907526291203462e-01	2.411175346517518137e-01	9.331590118573335202e-01
-1.368808573026672581e+00	-3.559717298778952710e+00	-1.709470329300267544e+00	-1.540582453024130993e+00	-1.500343859344438036e+00	-7.257638543801903097e-01	-1.346863758742646189e+00	-1.326561141810682909e-01	6.393506579400480838e-01	7.519047326225807293e-01	1.772120803833687308e+00	2.190512416190659728e-01	-1.116131009238454874e+00	-1.111570432808196562e+00	-3.673620614389121464e-01	1.610561443841326823e-01	5.982177238856937196e-01	7.183877183537562550e-01	8.448403961747728841e-02	2.034163295294317553e-01	-3.370837676917546322e-01	5.087635329800017647e-01	-2.813941770545747012e-02	1.635316496737579284e+00	-3.761614601728972135e-02	1.375335988503824103e+00	-3.304214883528423519e-01	4.279182929556758497e-01	1.805902017448329233e-01	4.026720020662847288e-01	-1.010816099905861021e-01	-5.045428973056630406e-01	-9.465455681716192782e-01	-2.359342555778381756e-01	7.682966546044611711e-02	2.178774965881859760e-01	-1.604524231086059127e-01	6.129950570157884915e-01	9.179493882217658329e-02	-2.478885366618658603e-01	1.305699020227056639e+00	3.998979920024640644e-01	-1.328045066643316896e-01	8.537061461700502785e-02	-1.694193776246552541e-01	-2.240685052413630973e-01	-4.820334254497822268e-01	-2.349926495465069209e-01	2.042563171487409013e-01	4.693324132316054054e-01	-3.296699991653850303e-01	1.849947182135716628e-01	-1.990495212353274312e-01	6.699310462335864025e-02	-1.145341647743671060e-01	-1.263188022033380764e-01	-2.283569304035956427e-01	-2.269610119102429546e-01	3.537355172182242158e-01	5.981227022465099991e-02	-2.401997872567085968e-01	9.081901075235887522e-02	4.835421873585300095e-02	-3.102496895870389404e-02	8.985924291118470297e-02	-1.941421831673788290e-01
-5.171922162323072669e+00	-4.285043336564036132e+00	2.430096276215424483e-02	-1.162970718570936812e+00	-7.622020325380938210e-01	2.062411529952592915e+00	8.565758144776233207e-01	1.088760040514912930e+00	1.528594762338845170e+00	8.113938143592087648e-01	7.033089584891170920e-02	-3.037337611781490421e-01	-7.173776398353534089e-01	7.494884472007277143e-01	-3.138316387276124941e-01	7.990238837461312027e-01	-1.544339613677196521e+00	5.844619492992716991e-02	-1.516892779804588677e-02	4.363390265030469561e-01	-3.455816798983279425e-01	-1.662704661587369737e-01	-1.510248496176833655e-01	-4.478120450313378131e-01	-1.425581185904686299e-01	1.524704046694200232e-01	6.126308614073516789e-01	5.847277866943114688e-01	-7.867348038960811363e-02	-1.539139201987916317e-01	-5.645779118264560026e-01	3.383627244068932588e-02	-5.571309944808693349e-01	-1.929731447125986044e-01	4.003049206602324328e-01	1.734787942409791173e-01	5.926068924803246096e-01	-5.968986205352214691e-01	1.042858413686056501e-01	-4.908441608159516689e-01	-1.511162140112541352e-01	-1.012230262851816914e-01	-2.244394502912691880e-01	4.100520681920265531e-01	4.569665578470089029e-02	-2.007311662212447612e-01	1.181988688790170661e-01	-3.391820905698555988e-01	-1.593469105296720090e-01	3.741168001005649169e-01	-3.470742489768651740e-01	1.938321827440763478e-01	1.830837221277192284e-01	-7.867526297917195807e-03	2.286953231508797313e-01	-4.343482186050664495e-01	1.854825693322877389e-01	6.705824413624246472e-02	-3.870198768925091071e-01	-1.015950686482945953e-01	-4.157401810892872619e-03	-3.714894756664930964e-01	2.220942573631090322e-01	2.733799579307988337e-01	-3.878323289605961621e-01	-3.104140401432470275e-01
-9.987782173577180345e+00	-2.910386749177608756e+00	1.262223238779584811e-01	-2.593849889350722471e+00	1.667695751139412152e+00	1.607387438896175302e+00	-9.097061979465550507e-01	4.899018303404641395e-01	4.142556351188665387e-01	1.132318185796080012e+00	1.342882505202623866e+00	-1.733816131508415515e+00	-1.118195303654388351e+00	5.181570327511948043e-02	1.454604099037535514e+00	-2.559463765276017155e-01	-8.714055234641989722e-01	-7.307411279161302176e-01	-9.012643476012596189e-01	-6.607738236757876304e-01	4.799525666384732991e-01	-5.474228668675429343e-02	-4.231882382728476832e-01	-5.259146708134111448e-01	5.981877495512407522e-02	-8.171964040155319520e-01	3.610471638294131536e-01	-7.297055547657667340e-02	-6.692186721307799013e-01	1.344826966136798696e-01	7.454647653553518882e-01	2.171498281104207173e-01	-4.652439508557471570e-01	5.510114930908988073e-01	5.763171888117871872e-02	4.121500014311088589e-01	-4.020580597918960719e-01	-1.083103076147323707e+00	1.310948331720798443e-01	-2.948786746297752392e-01	-3.062632361471903653e-01	1.644082664842521080e-01	1.653062792508919743e-01	2.983559414969318424e-01	1.785377583764447273e-01	2.655191447741797051e-01	-5.487051040356000122e-05	2.366980424062454375e-02	-6.221546530699959693e-02	1.586123434753522743e-01	8.945344650634859396e-02	3.639809213224750595e-01	1.746427571329225437e-01	-1.405385885283509141e-02	5.904176942599098643e-01	-2.235527561808884622e-01	-1.640589070067237712e-02	3.109408447705286904e-01	-2.107220830602271888e-01	-2.364081354303128879e-01	6.311929609950789333e-01	-4.259207491809640089e-01	-1.178535560207886468e-01	4.244578212834873021e-01	2.126900183430312230e-01	1.739826721338409987e-01
-5.414122296482788421e+00	-2.053761825595235013e+00	5.486313848983151331e+00	-9.937231407433939623e-01	-1.794265484287086654e+00	8.834555111395854254e-01	-9.566943772096444532e-01	5.969531646837284988e-01	-2.801095164758637401e-01	-1.275531447985660316e+00	-3.018823429987597673e-01	-1.228642618538200448e+00	7.468733831414069435e-01	5.271305644794394007e-01	2.364662860771383990e+00	5.015974396443281247e-01	1.622785236612723225e-01	2.461766221510645891e-01	-1.855838409039674286e-01	-6.973306604052075253e-01	1.818254721657595052e-01	-1.048320286798672285e+00	1.149057150599278321e-01	-6.994976401972462232e-02	2.110703209256452051e-01	9.901204968343592372e-02	-8.409307965916436312e-02	-1.256272159099217189e+00	-1.199969579174293144e-01	1.104281222003269669e-01	1.019067449497747663e-01	7.468084456017493045e-01	2.747685281213825270e-01	-1.198297132169823948e-01	-8.014325655918588809e-02	-2.409919073957542957e-01	-6.208183898532081413e-01	6.231784983269943179e-02	4.322534421201691401e-01	3.128161521342708862e-01	-5.710800576791007221e-02	1.075662429397808012e-01	4.985321299204341639e-01	-9.399256564280289439e-02	4.888875322342618457e-01	-4.230840388093194404e-01	-4.150921809621190839e-01	-1.230831498135464691e-01	1.574758329548874361e-02	-5.722821813176588029e-03	1.904205392612460801e-01	-1.438925815965937972e-02	-1.195933293797123015e-01	-3.723161537675642729e-01	6.593080517207193791e-01	4.050054077726673585e-01	-5.356005246229731398e-01	2.091086671525597962e-02	2.958849922696648038e-01	8.043288669594714779e-01	1.641643140577870863e-01	-3.445338107630485092e-01	-9.449538385157285614e-02	-4.868826223072224568e-01	-3.114137304896499522e-02	-3.884977649258751220e-01
9.774691887532382939e-01	-2.953931472642176814e+00	-2.246438379737950797e+00	-1.787663629960000389e+00	-9.989701059482337664e-01	1.007394463119434480e+00	-8.411501487193316917e-01	8.261492355747940275e-01	2.357230177108734281e+00	-6.540905693353892270e-01	8.315817341133802110e-01	-8.697303569235749210e-01	1.695934494793235880e-01	-9.705305624709303913e-01	4.589126483583765848e-01	9.299152517212198182e-03	2.272870011299451765e+00	9.237043728432843270e-01	-1.856788796041620726e-01	6.782082515562729563e-01	-3.396961705493263817e-01	1.582004259087638476e-01	-1.746174729652271995e-01	1.670276009005600137e-01	7.521633319217012337e-02	-7.257600040632333771e-01	-2.554008998250216766e-01	2.680620886297873651e-01	-8.200031343824503161e-01	-2.975149514947454943e-01	-3.010275551245497616e-01	-9.583205786299010820e-02	-1.676267364182634501e-01	1.669535505967643940e-01	2.372330518674477529e-01	-2.329093405281934814e-01	1.841223941802972580e-02	-1.615355815197349887e-01	3.477678859945016604e-02	-4.997860402361666288e-01	1.582400758670701735e-01	-2.319288835736155741e-01	3.131141086642768578e-01	-2.699437282345152900e-01	-4.420857794393513035e-02	-1.885339376534592160e-01	2.430183355015744784e-01	-2.042117829306704657e-01	5.435541205575910029e-01	-1.179691168026796577e-01	-2.420223197653989244e-01	9.766105358226871702e-02	1.214771951622291013e-01	-6.410034909383952040e-02	9.582839689611376277e-02	-1.073631886398795088e-01	1.019886863292180507e-01	-5.584043332346809718e-01	1.123782549642440842e-01	2.027005188835773741e-01	-2.050929164258829263e-01	-5.315288137432716553e-01	-1.650746077866505762e-02	8.117919649230173618e-02	-1.487764326701471740e-01	-3.359046935454474969e-01
-5.213724273803695963e-01	-1.337395609994032099e-02	6.403684096791487868e+00	-2.931699201154907564e-01	1.223280217702374939e+00	-1.527935667112924334e-01	2.226265411337035705e+00	1.961174337493798436e-02	-5.019462529620799529e-01	3.865165145848573069e-01	7.914578707102090105e-01	-5.280758733464990806e-01	-1.063482936661536593e+00	-2.721505804404388690e-02	4.573576600898663913e-01	-1.757689646553261820e-01	-3.243831466806165742e-01	1.019582516963644769e+00	1.130659726863352255e+00	-1.999361676903119722e-01	2.466515787770243995e-01	-1.239328314355590543e-01	-1.136526311505009490e+00	3.942257825501468971e-01	-2.588674959001385223e-01	-1.922608486948412521e-01	1.656608369302899453e+00	4.681781318817063720e-01	5.753164173091863676e-01	7.170502200236841817e-02	8.191881262597466851e-01	-7.701613987667148553e-01	-1.054078380212009947e+00	2.870071875504456860e-01	1.010114893199369202e-01	-7.926383683181031925e-01	6.701933321093519469e-01	6.421507361401086467e-01	4.104123022759546546e-01	-3.893636700269826334e-01	-7.448581403432743553e-01	3.089435158492707112e-01	-4.524461936990366029e-01	2.839065392282091871e-01	5.682342570238363422e-01	-2.385910590612129803e-02	4.765156467728222101e-01	-8.491520827845643396e-03	-6.577923413088399007e-02	-2.460565986071609756e-01	2.990868491358983361e-01	2.835743773369506782e-01	-4.877300263081746357e-01	-4.541146264448231995e-01	5.555222885550268816e-03	4.052929494917601461e-01	5.909492597868809538e-01	-3.312409958608494298e-01	-6.685969783717576886e-01	-2.000757188453343438e-01	-3.223906966899544035e-01	-4.732059137104848712e-01	-2.140711792989687667e-01	-2.571408439904260268e-01	5.341112893882383333e-03	-1.972247242143750079e-02
-3.054959269125717025e+00	-4.506601042722434336e+00	1.349109043343553527e+00	1.008297782448324131e+00	2.599271590321969860e+00	4.131332254036901852e-01	6.009556038661804100e-01	-1.157018195059548588e-01	-1.696352410779098929e-01	-9.797311441106494601e-02	4.402557956368876035e-01	4.897594376669498484e-01	-1.260234732001111295e-02	8.654469043302940312e-01	5.785829348731140742e-01	1.154284211443711738e+00	-4.648978479864578905e-01	-2.725228799993015816e-01	-1.353806674304310620e-01	4.259043871695560313e-01	-2.898042522437790924e-01	-1.202366416081281919e+00	7.900373354114080815e-01	1.037202024368253817e+00	5.582791359630551176e-01	-5.389709322512657025e-02	2.659055322575091251e-01	9.724518408406807035e-02	3.156685794860357719e-01	-3.100577788548837255e-01	-6.287150604224491790e-01	-1.497124919363942153e-01	-5.465362873067398930e-02	8.651355258802580217e-02	-2.967623184868968811e-01	-5.150103345040251135e-01	-1.753728400634814721e-01	4.732762511348753143e-01	9.302669317198335175e-02	6.034770287865859340e-01	4.334915224347024032e-01	-1.882242645179815765e-01	3.254716961523394514e-01	-2.328680538799897948e-01	-1.242236658157725715e-01	-4.676715010107612702e-02	-7.240349528285272562e-02	2.421154842106485461e-01	2.745695421742868070e-01	2.702952900722431218e-01	2.541628057095234317e-01	-4.795859673659830791e-01	9.145521280190129984e-03	-4.662326532838908903e-03	-4.055543581714479012e-02	2.706075066914016142e-02	9.879498317575115263e-02	2.988244878200080334e-01	-2.826594058139428323e-01	1.636939826057001723e-02	-1.492304328267859970e-01	8.093143973781286027e-02	2.159329204962951165e-01	6.525656087549391859e-02	-2.710739849906204646e-01	8.967984387014506231e-02
-3.934133512788491327e+00	-3.294252463876352621e+00	-6.384405928241658479e-02	-1.212384310497798934e+00	-1.910438968205985910e+00	-3.193278453128915451e-01	-2.929456129628248973e-01	-5.090841040007023643e-01	8.332656585073936473e-01	1.596761494232013412e+00	-1.619162517500909226e+00	-1.780967131893988808e+00	-6.964918104539715715e-01	-3.133822883223730260e-01	4.761946875254616240e-01	-8.928158208937443385e-01	4.081101687101671427e-01	-9.068314187852703767e-02	-4.301579022509715022e-01	1.263487600009107759e-01	1.061021074898281569e+00	1.281582124431026370e+00	1.180473477426800866e+00	1.391213166085714326e+00	-6.594946288382839139e-01	1.034355102317239927e+00	-2.795503496786841957e-01	1.627476497231803432e-01	-1.366059888600446304e-01	4.710531116571236021e-01	-5.946617505041383867e-01	3.471653055762626700e-02	-2.482661084759653358e-01	1.906417773828654183e-01	-1.523910663580871176e-02	7.573925950558885178e-01	4.033897210085733431e-01	9.010923790948013323e-01	4.894448867593642061e-01	8.148510414569659632e-02	9.787740421058649387e-03	7.060183782924773777e-01	1.167816219425622942e-01	6.851235468181466892e-01	6.859835055086777045e-01	-6.129801230880801421e-01	3.713969064343244364e-01	2.423178175664680856e-01	2.942063266648973219e-01	-4.017243496716457057e-02	-4.315267967614919153e-02	-1.529027613825739429e-01	-1.178559663046350736e-01	-3.540457919226807082e-01	2.366554806769789743e-01	3.595663366403092920e-02	5.223391154104214951e-02	-6.858757433969231432e-02	7.239312255886487524e-02	-6.050433723658449336e-01	3.425981402073007692e-02	6.192996455244328957e-02	-1.658693392994875504e-01	-3.681563600708909201e-01	3.099183819702224785e-01	-1.636696080183559776e-01
2.911184914532734425e+00	7.603582789367836492e-01	5.577677907343897346e+00	2.323426753440132941e+00	5.710688685558775596e-02	8.398114942694413498e-01	3.990138779896881704e+00	-2.952292602678737499e+00	-2.037066745944129953e-01	1.921337991464286299e+00	8.787884233535832312e-02	-3.433733381204183144e-01	-8.917125631242708850e-02	5.580625568837401795e-01	-1.036640787057566016e+00	1.451437700686690757e-01	1.053715275177033117e+00	-8.948824744049400648e-01	7.182647517945298654e-01	7.249790289347599614e-01	2.107672383917323367e-01	-2.627544132521386078e-01	-2.742768502904797678e-01	3.824303364175811459e-02	1.053131050343280917e+00	-5.040437425991055598e-01	1.107784422468588437e+00	2.247861551654069812e-01	1.036455112687524105e+00	-1.589153584349195292e+00	2.329677464245514390e-02	-8.832214435416183701e-03	-3.671291205906596078e-01	5.368640149432731823e-01	-2.478631792880889861e-01	-5.379574011984337156e-01	1.778886059852432741e-02	-2.689935370751491694e-01	-1.074993529168505102e+00	-6.228903456530631155e-01	2.930265341927086875e-01	-2.939488730290423235e-01	-3.988328474378814992e-01	2.636456725935797385e-01	-2.037709966704149001e-01	1.744585205488770330e-01	-3.594396206638276747e-01	-1.440751302840171943e-01	5.271621180805122764e-01	2.473876415841390064e-01	2.534002941238790510e-02	4.720486894129067301e-01	5.690049944500680246e-01	-1.063704246906802126e-01	2.495291009473474542e-01	3.864429509679245811e-01	-7.951927556639296069e-02	-1.070360857207877381e-01	6.534957084526225868e-02	-1.166535497967281926e-01	-4.313883185673236809e-01	6.643604417299099618e-02	-1.215210923302341012e-01	2.711032245216363767e-01	3.978431731190783249e-02	1.068811343727472385e-01
