0.38113618	0.36097196	0.5231822	0.4401334	0.28206322	0.5757191	0.34365273	0.99999994	0.865927	0.07535696	0.78057164	0.64237183	-1.4901161e-07	0.3994382	0.9231155	0.59705985	0.43701038	0.525278	0.33494636	0.20613682	0.6100674	0.34224647	0.16225624	0.3839451	0.41995108	0.2512483	0.2059084	0.54966164	0.2113012	0.35760537	0.6384155	0.513493	0.03322774	0.62494785	0.39664784	0.80426943	0.36123592	0.281228	0.3766764	0.47273505	0.3655968	0.6886419	0.7126072	0.10091928	0.7544136	0.24349225	0.27171603	0.65827787	0.5962683	0.44283313	0.30333185	0.26112264
0.55213815	0.33707607	0.99618816	0.107987165	0.26573166	0.5941635	0.99999964	0.37148654	0.6734624	0.44050196	0.65995085	0.14164549	0.34638536	0.47054946	0.10714826	0.62349135	0.06834081	0.53258556	0.46699536	0.20225453	0.59174466	0.3599878	0.09174505	0.18370712	0.6055277	0.3382595	0.60971063	-5.364418e-07	0.426383	0.23100425	0.6358547	0.52654517	0.71233463	0.3910389	0.14571798	0.5379068	0.553056	0.37429374	0.4342255	0.6644372	0.18803671	0.550422	0.6351479	0.4653642	0.095797956	0.8105864	0.34689462	0.2109988	0.27781677	0.5660653	0.27140504	0.41413027
0.4548359	0.32727814	0.54612154	0.3243149	0.30123356	0.59967244	0.6783992	0.63610923	0.2411309	0.5247483	0.43096235	0.57759184	0.45985544	0.19248398	0.7341222	0.2987904	0.20243917	1.0000005	0.38459495	0.8136351	0.30789673	0.05633518	0.47384375	0.54623467	0.6327291	0.41597226	0.4579606	0.5096942	0.37327054	0.6618725	1.0	0.965093	0.4998426	0.7838663	0.3296454	0.6729233	0.37352625	0.54544353	0.11171305	0.61319387	0.52825725	0.6069762	0.51488817	0.587252	0.32359242	0.4058587	0.3994655	0.81323755	0.51234937	0.78878176	0.5768167	0.57633835
0.37669894	0.41655213	0.52977157	0.23145372	0.2977245	0.5998149	0.781585	0.4783633	-2.3841858e-07	0.066797376	0.3356377	0.3560338	0.5927973	0.46562096	0.34116355	0.10099223	0.0058187246	0.84047425	0.34252515	0.4144924	0.40303224	0.238545	0.29208672	0.47175062	0.17469692	0.41643253	2.682209e-07	0.42778456	0.41605154	0.55273145	0.61461145	0.4311114	0.72529066	0.22356683	0.36399525	0.573622	0.8777914	0.44325328	0.2308012	0.46020594	0.33376467	0.52744275	0.3325972	0.31773794	0.18343234	0.4982813	0.33942387	0.54539996	0.36547893	0.24729949	0.39523637	0.5994072
0.5056954	0.64886945	0.38112742	0.20396645	0.14153905	0.5303202	0.68088114	0.52063483	0.03277421	0.46632642	0.575959	0.6139709	0.16645162	0.3478585	0.5118256	0.6128789	0.5680385	0.44335037	0.54914147	0.52857345	0.34096798	0.09124744	1.0	1.0	0.7240433	0.2020315	0.5018729	0.5685385	0.14823297	0.2395634	0.58491695	0.7332717	0.34912366	0.4000277	0.5216099	0.67329067	0.4651119	0.31015012	0.8341074	0.4975776	0.5051693	0.18168032	0.6677537	0.43460715	0.41301286	0.34847516	0.32946968	0.39142475	0.7525481	0.73329204	0.07459319	0.668549
0.28825766	0.21591942	0.38026735	0.21205351	0.35664228	0.24748342	0.6528278	0.51885456	0.155476	0.4405239	0.2778037	0.40750337	0.5900422	0.27179003	0.11728215	0.12049922	0.48779118	0.61070025	0.3371575	0.27849686	0.31205618	0.66657495	0.4806017	0.84501743	0.29885325	0.53715754	0.25646338	0.49107063	0.1885584	0.15761814	0.4873366	0.5699457	0.2536348	0.18308923	0.4027497	0.36560977	0.4626428	0.5179655	0.76329625	0.5139261	0.063529044	0.5781134	0.29143286	0.35945976	0.4983445	0.9437691	0.46147218	0.4104483	0.69750935	0.56197214	0.58184236	0.16604596
0.3438668	0.8336773	0.41227543	0.6902362	0.4096483	0.43654388	0.3440174	0.46376973	0.44302928	0.32677597	0.3628662	0.6803099	0.2592396	0.5057318	0.46085247	0.35316074	0.9386584	0.6391022	0.3657954	0.21279465	0.62446177	0.16841783	0.6292779	0.5093673	0.18421546	0.38554892	0.6438428	0.64250314	0.33677095	0.35845032	0.6072916	0.44821426	0.5382441	0.33528966	0.37626216	0.20096844	0.87910175	0.73005134	0.41947207	0.73533225	0.42867264	0.61057436	0.4603451	0.3702557	0.3594539	0.42368382	0.37831432	0.033713132	0.58764327	0.78044206	0.4919107	0.11625993
0.22073357	0.31844375	0.33236307	0.10070354	0.25211576	0.17640755	0.6284939	0.45794213	0.41512328	0.2324357	0.6063907	0.5759673	0.360814	0.38618696	0.66620314	0.36794242	0.4572063	0.71875983	0.19665924	3.874302e-07	0.47661003	0.6158457	0.19774902	0.87565345	0.67467266	0.6604308	0.7268512	0.39868915	0.49035847	0.5561249	0.33168435	0.45710307	0.2865302	0.18589365	0.39224696	0.67152226	0.29790232	0.35181957	0.41848552	0.4965039	0.8264203	0.55760616	0.4211769	0.055341035	0.34215766	0.2860213	0.3968518	0.7421976	0.6534235	0.2697752	0.50869054	0.6057364
0.39318115	0.34083632	0.08537313	0.22832832	0.49295163	0.5006393	0.3736838	0.588719	0.44903883	0.10272649	0.4319079	0.49460706	0.36366764	0.74177223	0.36194572	0.62544674	0.25985494	0.49628475	0.20775938	0.3198182	0.33257523	0.25097382	0.52222985	0.39291084	0.5097407	0.12833595	0.61949205	0.4031946	0.45761424	0.6074705	0.8463635	0.48994294	0.31157896	0.029536486	0.3968358	0.457354	0.3967568	0.8549886	0.31089878	0.6548934	0.48757994	0.47520575	0.021056712	0.03579995	0.7565526	0.39054567	0.14895183	0.24208526	0.7546798	0.4516696	0.5394819	0.56772184
0.40443388	0.5860628	0.44340757	0.86910695	0.4706414	0.34698924	0.56173253	0.3774932	0.15427923	0.38012204	0.424767	0.6156469	0.43798834	0.45129463	0.2876308	0.42234764	0.31950027	0.41077474	0.48338464	0.081575215	0.41278884	0.4375711	0.4135394	0.32228404	0.41968164	0.49366808	0.5814562	0.48932675	0.4161254	0.99999976	0.783012	0.65175295	0.5721035	0.6606227	0.42650267	0.5068225	0.13842815	0.65589523	0.61560065	0.63974255	0.35786903	0.2558946	0.5829576	0.4158887	0.47036633	0.40170223	0.3112778	0.06758022	0.45202282	0.3945114	0.45858556	0.31813294
