-1.464371548003245149e-01	-1.207984959104435457e-01	1.127440571398109492e-01	-1.731760839947777963e-01	-1.360438568105687140e-01	6.633836121364490579e-02	-3.858541530991790869e-01	-1.192315946314830843e-01	-7.886678999933885437e-02	-2.455239733190114904e-01	-3.598519281226293231e-03	6.179567658450518808e-02	-2.070083999443728118e-01	-2.001698370223044532e-01	1.978483056623699943e-01	3.169154689855799845e-01	1.181443637027108362e-01	2.181265392837288541e-01	1.394650255727551968e-01	5.737059120873604368e-01	2.780758193192729988e-01	-2.961520726059605965e-02	4.169975427475128837e-01	-2.996670864164996950e-01	-9.911797381913618754e-02	-1.769361485193929051e-01	1.053823045102405542e-01	-3.098350363772461868e-01	7.150101537102054872e-02	-1.505787777753580248e-01	-6.834779410540829658e-02	-2.356814448960365127e-01	2.895418174556528834e-01	-6.403061230573246776e-02	-1.328644912871797951e-02	2.986538707077186772e-02	-7.927986318645934005e-02	-3.325702599700917639e-01	1.298950874621029039e-01	-1.022556019684278845e-02	-2.391888358170310425e-01	5.838044509391258213e-02	-4.191728076744238862e-01	1.298167437384046830e-01	-1.021205767132208758e-01	5.917736848374170744e-02	1.815916943530485606e-01	5.298532779773694468e-02
6.824141785138468363e-02	-1.558095387385369790e-01	1.653974350922965131e-01	-3.555078486725156139e-01	-1.414164038716640426e-01	1.721100865549532732e-01	-6.744660680598524305e-02	3.563148702633693876e-01	1.808214376476351692e-01	-6.301107341566727915e-02	-5.862529573018977758e-03	-2.244705448280350790e-01	1.059332997716334740e-01	7.605847404473534135e-02	1.935046134728597017e-02	-2.442682775706780107e-01	-1.379926812236301481e-01	1.014501201215510517e-01	2.052004227346365117e-01	-2.912259687768870564e-01	-1.266983966961010011e-01	2.347640232962089069e-01	4.271674761781433377e-02	1.194299718108097486e-01	-3.106244134046759475e-01	-8.235899655989281642e-02	-2.766228470871210932e-01	-1.715898391555692737e-01	9.002186965939962260e-02	1.888274873114833552e-01	-4.587910541671766929e-01	-1.238458574821513225e-01	5.090925878425715811e-02	1.566297790619912145e-01	-2.050899556642953314e-01	-1.063471160303190166e-01	2.038900616658728127e-01	-1.483650211317240064e-01	1.510286467598269400e-01	2.170612475707803801e-01	-1.271797047019797115e-02	-1.450262631294241544e-01	-9.060480281058008734e-02	2.021461187633187551e-02	5.803726329125088457e-01	8.541205245280535097e-02	5.347692856474114409e-01	6.986253369573452998e-01
4.588731034076043436e-01	-9.816461842437665397e-02	3.273004884309064361e-02	3.099323163304482653e-01	-1.369824437834888109e-01	-2.190414693724427875e-01	2.105226837263425577e-01	-1.170375148985252217e-01	2.878204480173640056e-01	-5.477417567971661072e-02	-8.656372923629544747e-02	7.962034298981299218e-02	-1.213844736421700460e-01	-1.542393784192636064e-01	1.058890732191791889e-01	-4.212509749319585939e-02	8.432234028249793734e-02	3.074509105981981794e-01	-1.054281416748864136e-01	-3.176622577535826442e-01	-1.432491494645034003e-01	-1.406387910647025757e-02	-1.092215570396664615e-01	1.720005316667982675e-01	-5.093271065878519216e-02	6.969131282581551845e-02	1.809086794538085630e-01	6.541642403038614058e-03	-1.913619560682716936e-01	-2.007135281121710246e-01	1.624277534349497648e-02	1.756450633159830355e-01	6.423898271002691507e-01	5.627424804935997615e-01	-1.254561312808314677e-01	9.873151400542698464e-02	-6.364122772027480668e-02	-1.574878983138730537e-01	4.325881073552890754e-01	1.448049587189884357e-01	1.277984791105263862e-01	9.683894630536177273e-02	-7.876444866780102361e-02	4.152658644223054529e-01	2.974622634919840136e-01	1.748875508176327975e-01	-1.474417464522422561e-01	-4.731522090590860596e-01
3.066462747767385033e-01	-2.647135096471176507e-01	-4.104058648763693473e-02	1.584260344704302992e-01	-1.174265509471611674e-03	1.561322929830290807e-01	-9.069869709552863535e-02	1.128773887730638442e-01	-1.702355886587944289e-01	-3.627604928806328621e-02	-4.626631865515514613e-02	2.274856811155211156e-01	-2.264165580060051655e-02	-1.615755423864660145e-01	-1.945386138390228226e-01	4.535258158144855195e-02	7.375045545763174448e-02	3.990346355031003100e-01	-4.012387086831275540e-01	-1.811002217185123386e-01	-5.277322083941669156e-02	-1.870347289813709402e-01	-3.641257040286037527e-02	-2.038043023033770940e-01	-4.905775496233952260e-02	-6.153362989476696132e-02	7.065512212323264707e-02	4.638268834503503912e-01	1.084920127461392048e-01	-3.843684305800466189e-02	-5.637222084536615274e-02	-2.599133615449883972e-01	-2.154115376977090712e-01	1.046545794677569002e-02	-1.055909090963138425e-01	2.960171082127067144e-01	-2.055804443460527708e-01	-2.220992137442568196e-02	-4.590646803683317428e-02	2.789951751100680499e-01	-1.864286464967723550e-03	-1.863934167181460211e-01	-9.888764078426570681e-02	-1.183902392594563674e-01	1.573388921154272868e-02	-1.479101662587279931e-01	1.533880058441306482e-01	2.218320030082075039e-02
1.885632259212575296e-02	-3.705082496751480048e-01	1.000954432117094617e-01	-1.906683063370117615e-01	4.576515965693400429e-04	-3.698488386869768774e-01	2.668285974215435785e-01	1.227143342534175174e-01	5.356127879165879097e-02	-8.401463516382098179e-03	-9.695884722813923051e-02	3.134233528907677258e-01	4.131023533501106959e-01	3.549586998308222885e-01	1.150935634559729220e-02	9.477057348851332386e-02	-1.082026534546153274e-01	1.467907044634383373e-01	2.024068574704093459e-01	-4.304440515348529478e-02	1.766423373131239399e-02	-2.363908099841396659e-01	-1.696517002990534720e-02	-2.131014049352445427e-01	-3.274799312611956226e-01	1.744844393519457970e-01	4.657250341121625947e-01	3.519357509002038475e-02	-1.303585142726224888e-01	3.402563477440143092e-01	-1.002989754586659649e-01	-4.573365958858986724e-02	-1.444449285578455582e-02	-1.160963541492614215e-01	-3.369338958507436255e-01	-7.022673127934855875e-02	-2.621732565519232505e-01	-2.673905167455199461e-01	-4.457006081057688918e-01	5.634358148663604765e-03	-1.030350496501405283e-01	-6.109578411957858335e-02	1.854480965811500792e-01	-2.266646267391982938e-01	8.385559566841632728e-02	-2.601418239383352926e-01	3.849739000298300906e-03	4.350366049149279740e-02
-2.141325882526314006e-01	-3.169258559633151839e-01	3.646173064304425449e-02	1.035861559478640087e-01	3.310919443806899509e-01	2.131855884029731918e-02	6.367144758517778724e-02	8.032719055980022671e-02	3.817539037307741967e-02	-2.545176844010113570e-01	4.101791266834274308e-01	-4.448316983714711847e-01	4.219161734141030351e-02	-6.683985678869480695e-02	-1.006972091220046245e-01	2.503142115427277048e-01	-5.569733711066874454e-02	-2.382226497649680697e-01	-3.526334762023446423e-01	-2.951040420266403119e-01	-2.668427357335386163e-01	-4.951046737495512495e-02	1.040723916003578886e-01	9.980816498876178555e-02	1.736043133976445663e-01	-3.899452357910205280e-01	7.161876384879542479e-02	-9.177494578810606665e-03	1.832205176857838735e-02	1.848299922180589305e-01	-2.911932310587296846e-01	-5.455857822183415688e-03	1.712319245719110261e-01	4.471225022162259033e-02	-2.621137336633431736e-01	-1.686319665089227315e-01	-3.253909240036375605e-01	9.101829851478079533e-03	-1.561216880394241946e-01	1.822454508662328110e-01	-5.865156983192407886e-02	1.605152691073478410e-01	-2.759041157381575404e-01	-2.827691762695841438e-02	-5.330695758109477850e-02	4.163639758116797207e-01	-6.554057181693186129e-02	-4.085688889328226159e-02
2.654621915968149448e-01	4.137927358834634917e-01	-2.945235760955774440e-01	1.573275596213994654e-01	5.473272803848377131e-03	2.012609451028870844e-01	1.555780176531866010e-01	-2.432592307468602888e-01	-2.894210094317630211e-01	4.707412297071842389e-01	9.445233873385737444e-02	-9.329379861398518978e-03	2.554261324165673086e-01	-3.220909972307910984e-01	3.572446282126711115e-01	-1.547254766127789116e-01	2.358565745783295087e-01	-3.995675389774137609e-01	-2.519830421302327039e-01	1.263638640286142423e-01	4.331443688968471539e-01	1.035430084137320683e-01	1.270460243129703237e-01	2.371186094048313708e-01	-2.524446554037923507e-02	-3.110230677195058302e-01	-2.098340504170002063e-01	9.113445550891831684e-03	-1.369024178842315198e-01	3.079898925583577918e-01	2.841611714850212911e-01	4.331438037373782635e-01	-1.233510700763335993e-01	2.742307268625142624e-01	-2.411239207963835895e-01	-6.654445239377054788e-02	-9.642346481546618109e-02	7.264243975372230988e-02	-1.800509303806546724e-02	3.911212875781465703e-01	-1.177964073867865252e-01	-1.298111152696505566e-01	-3.734549179354963028e-02	1.119978105373095889e-01	1.020012892387516662e-01	-3.048191554147982596e-01	3.549115197103477337e-01	-1.002810729215308644e-01
-3.886783332147365766e-02	-3.574081102551119882e-01	-1.097182086442657495e-01	1.220556553163020391e-01	2.861188823976398288e-01	-2.139597629086740782e-01	3.388469330782151873e-02	2.673309635693033592e-01	-2.685705041368280366e-01	-3.431919717906738859e-02	-4.154259011694908660e-02	-3.711614040739789622e-01	2.164148525563632242e-01	-3.239323072712834151e-01	-7.837388759712511643e-02	5.148872947342224282e-02	6.624976770280201210e-02	-3.735961846704013989e-02	4.924625282938382281e-02	-2.198501075233883217e-01	-6.600833410845065308e-02	-2.119953192280649434e-01	1.749359740683851805e-01	-2.686155992622164534e-01	-5.149694647221601113e-02	-2.684530280762436050e-01	1.974671233109666357e-01	-2.821421054280782714e-01	1.046936711634046877e-02	-1.438455136759504704e-01	5.589536497603663640e-02	1.849397571416845631e-01	1.231229413395348304e-01	1.173823190019686741e-01	-2.023594391547476889e-01	-7.517690295527730548e-02	1.605504707759072489e-02	5.546571661544943965e-02	-1.367242898801795670e-01	1.726787858661168185e-01	-2.473306847533956465e-01	-1.528445884867239424e-01	1.615990094145769995e-01	-1.551939526204789144e-01	-3.069806402952350854e-01	-1.437524426613657480e-01	1.665827307321405271e-01	-5.788815865472193151e-02
-1.541312191125693287e-01	3.141538656699459087e-01	-1.469616707368902042e-01	-3.672591692732679047e-01	-1.099320700563659048e-01	7.722958759387105188e-02	2.753627053612359710e-01	9.401516852437259708e-02	-1.391661558833542367e-01	-2.039816870447392835e-02	-5.570851005620928997e-02	-2.129888209020411594e-01	1.490812448749722630e-01	4.038427935349558906e-02	2.494838342573497958e-01	-2.688486359125378256e-01	-3.445613696296896955e-01	-4.896477368574045841e-04	-1.505625060315645136e-01	-1.812404036010758501e-01	-3.627316124731309044e-01	-1.355188104946617733e-01	-2.608765976904509065e-01	7.680333474421549567e-02	-1.903009381335121417e-02	7.287375398437091062e-03	-1.080315852532681004e-01	2.379043748738041697e-01	4.841354352030408648e-01	-4.167276736034440932e-01	1.871649479207157518e-01	-6.044856721164316299e-02	1.198364468852683440e-01	-9.545420024348319488e-02	-1.562011779616669649e-01	2.285683128289913574e-02	-2.796768151060500807e-01	-2.525397778754004396e-02	-3.500404347335142052e-01	7.787012569343797208e-03	-1.417103604597457489e-01	2.599641201383263156e-01	1.992770497956496134e-01	3.818836182940412577e-02	-2.967846917132877516e-01	6.156047218827639389e-01	-1.523492895638948186e-01	-3.001525068318246572e-02
-2.095183072037507671e-02	-2.094357350081810509e-01	1.004124884884288749e-01	1.444506549273116558e-01	-2.799158604195734618e-02	-1.431442452524641085e-01	-6.242799556156932578e-02	2.817713873997804153e-02	4.701917215281793683e-02	2.426810782897594054e-02	-1.013627006947463438e-01	2.256733789611587160e-01	1.372077067858744337e-01	-9.999207812421145522e-03	2.143901149014018348e-01	1.373665563061979566e-01	-4.738402066270333002e-01	-1.833991492242424137e-01	-6.354910588934473137e-02	1.786074897073748335e-01	2.554918932099074433e-02	2.776381216897843562e-01	-1.809367176164389523e-01	-1.213354202665063893e-02	-1.817141186921907015e-01	-2.650265332334781343e-01	9.721824464182442227e-02	5.544185214037040260e-02	1.707515610365640049e-02	1.991485629946157521e-01	-7.214242505455999155e-02	1.780531470483930345e-01	1.964583166638736722e-01	6.784796405510784556e-02	1.682690624173051874e-01	1.594488691993290463e-01	-1.626093815561360512e-01	5.592668206553791377e-01	-1.505424579157862430e-01	7.609240318885297782e-02	1.908004829827342208e-01	7.190104029527470686e-02	-1.647617223154340949e-01	-1.147765437942645794e-01	-1.143940502111577967e-01	5.887563420735403980e-02	3.515531082377743727e-02	1.627985311628455389e-01
1.450398786619496727e-01	9.689054570283935422e-03	-5.086775574288051119e-03	-4.722927594472578483e-02	-3.855897241226501349e-01	-6.775966940036788622e-02	4.291298382009235690e-02	-5.834246376274820726e-03	5.614138846026883040e-02	-7.092842483148610599e-02	1.300510733843327493e-01	1.566000107896446947e-01	3.486051110494130245e-02	-7.691705714860305743e-02	-4.381683022525783427e-02	4.562578835668327226e-01	-2.917610863585940462e-01	8.410711728271377807e-02	1.424045533876231728e-01	7.463067449714126667e-02	2.451277642645642574e-01	6.357035007554577566e-02	-1.541895794450536261e-01	-1.897471552600602310e-02	-1.166765813679106339e-01	-9.387454363103142629e-02	2.030062003743433527e-03	-3.596457467149756504e-02	3.990651621290280948e-02	1.453895406416553793e-01	-3.036258525466745215e-03	-3.188047582543945824e-02	6.276915849670293424e-02	-1.060803154933073235e-02	3.403549850084032491e-02	-7.133460250988996054e-02	-2.455054527597747352e-02	6.406130436347158286e-01	5.275413247700016378e-02	-9.295061894966186178e-02	9.544488441660350930e-02	-1.188251037027408530e-01	3.032664985882141048e-02	1.122516556431955581e-01	3.319129268697470353e-02	1.327852263701989055e-01	2.176637848992485011e-02	3.654593351039511946e-03
-6.590091539454717706e-02	1.383479520696390130e-01	-1.474915035011192532e-01	-1.647544011438947797e-02	-1.334454121332237231e-01	6.365960831289552146e-02	-2.736642877885569342e-02	-1.899513776416548172e-01	6.374721720445097883e-02	-1.753604083990159268e-01	5.860047565012344375e-03	1.828973060842914444e-02	-2.292675887336425439e-02	1.499506995462479841e-01	-3.451198231052659549e-01	4.364716112841812157e-01	-4.296600729303302613e-01	-1.572885111168342148e-02	1.023962525724257944e-01	2.668236624671735946e-01	2.302403039159739151e-01	-2.247045363854988653e-01	-1.712819911517043103e-01	-1.851425440286247892e-01	-1.593691920292859832e-01	-1.720734067506092535e-02	-6.293288116710460400e-02	-1.280950133031585336e-01	5.206503905424952200e-02	-2.357280095475643156e-01	5.775185976066476989e-02	1.377210713217628252e-02	1.720924341185806616e-01	1.263384880871626925e-01	2.763039197314583889e-02	-5.915367926640884705e-02	-5.003082620960543070e-02	5.777734468239921206e-01	1.293470602794994859e-02	8.901430742910763916e-02	-7.446424537834075985e-02	1.018820069196757355e-01	9.253290699028875188e-02	-1.204306527158625767e-01	6.999954494093299506e-02	4.583087590894399654e-02	8.096624005283263592e-02	-8.042130974932429344e-02
-5.945602427336511842e-02	-3.741037517401029494e-02	-8.034570328604426215e-02	4.983095503662909181e-02	-3.589262604341847962e-01	-1.860294578930023757e-01	-1.591624508723236964e-01	1.142270944722159620e-01	-9.718986900371380522e-02	3.121584645916891318e-02	2.116623246150926840e-02	1.052060608717541312e-01	1.523673397594648149e-01	2.729548174313068537e-02	7.306832121876325956e-03	3.868617849817795884e-01	-3.970216640775258155e-01	-3.327394604534529565e-02	7.242582536359010170e-02	5.510239796837490545e-02	9.890593189413486586e-02	-1.106447275164860189e-01	-2.449792112535812694e-01	-1.055674333904216416e-01	-1.575491370358285126e-01	-2.012142227302376185e-01	-3.918023168354349550e-02	1.391919479691934233e-02	-1.269650760252266641e-01	-1.069765759433507352e-01	7.900787171014697630e-02	-6.325373428945813004e-02	-4.372259571941904122e-02	4.809289910216071884e-02	5.180057513919916062e-02	-1.286526913285437612e-01	7.303042130736026039e-02	5.904927117893559174e-01	3.392840050730871332e-02	8.735503369250401454e-03	1.261098708979124239e-01	-1.563974581639265837e-01	8.871174218032501502e-02	6.902239471144430705e-02	4.403943259386707693e-02	2.745032951158077328e-02	9.472281438421216448e-02	9.738004012135339366e-03
1.685956077704598710e-01	3.952390723464672129e-01	-1.691541316395338834e-01	1.348027475515226892e-01	-1.585672697617403204e-01	1.183023101308130175e-02	-2.672438464385349932e-01	5.964835580116623764e-02	3.199720673507678859e-01	9.313148978103823195e-02	5.317283911685741771e-01	-1.553306169040444829e-01	-2.556405767182363120e-01	-2.305451331907952539e-01	8.693560926055309002e-02	-1.437517794040079899e-01	1.440990273318160930e-01	2.315360596225227441e-01	-1.652585908884367238e-02	-2.038216084581303145e-03	1.388117030266799480e-02	4.107360793969109386e-02	2.430452532281704436e-01	1.285095803583627683e-01	4.732032313661270473e-02	-1.996860589678131279e-02	2.746802599067509343e-01	1.428044997709084244e-03	-2.430490938938704298e-02	8.096743443739484736e-02	-3.997778710761373117e-02	1.714028085219020670e-01	-2.629330765410154563e-02	6.011637215200186027e-03	-1.341276040849292972e-01	-4.374574961759617603e-02	-1.413186508587737644e-01	1.165814104903016846e-01	9.207369864014082472e-02	-2.945924775594461753e-01	1.878346437610276670e-02	1.273612875011506940e-01	1.410054103618036403e-01	-1.512259484124937325e-01	-1.232974900283049374e-01	5.483132376738044517e-02	-7.502558744019408032e-02	2.940759653980290489e-01
9.337962909645954046e-02	3.715101004604260404e-01	-1.991369738903581987e-01	2.294944639732484082e-01	-1.562252594492459512e-01	-2.949095420439402093e-01	-7.765344360350455444e-02	1.073051798861560380e-01	1.593809686825282956e-01	1.761540444177491505e-01	4.533445735324674319e-01	-7.298116611563731926e-02	-1.889252253667323411e-01	-2.999509111557976948e-01	7.426233455967920505e-02	-4.924794410517745191e-02	1.710803729480119828e-01	1.595101482115251768e-01	7.512419845202876478e-02	-1.605201707633354888e-02	-6.721879259482568814e-02	-1.080788374629315790e-01	2.352723264201028730e-01	1.284264323982140799e-01	8.355879305012849090e-02	-2.685841364773325010e-02	2.678189081611387912e-01	-1.304650406544046459e-01	-1.278778599602586885e-01	6.168119672335223985e-02	9.077396198582823872e-02	1.060790133316964340e-01	-5.604759972349272756e-02	-1.908310808105078554e-02	-1.268755580966494101e-01	-9.354282563291940744e-02	-9.762574288543474088e-02	8.242515404083589070e-02	2.333606163848891274e-02	-3.457210991884814288e-01	4.199878873530846213e-02	1.134165137904719900e-01	1.123487827745292406e-01	-2.036848080064738997e-01	-2.187748004050041328e-01	5.889334634497516568e-03	-8.237256071724946560e-02	2.032734339179091410e-01
-1.370450653781317071e-02	-7.875001222425187172e-03	1.660916219184134512e-01	-1.799301981190024879e-01	2.670233800836342430e-01	-4.002277408569381301e-01	-1.321134903691771334e-01	1.769134636466335175e-01	5.451579109802441592e-02	-9.001823326630493949e-02	-8.703489603471853409e-02	9.934395432090513053e-03	1.627551359082601012e-01	1.515213359904179213e-01	4.396346758853923453e-01	-1.670145584455973720e-01	-1.830025114120710159e-02	-7.735389427729401357e-02	2.128707848280410597e-01	-5.376827217030355488e-02	2.407483879410243777e-01	-1.658073105714203592e-03	1.360574271781040956e-01	1.249249254864329695e-01	-3.620464530972356543e-01	1.070068282791272474e-01	6.396951168336273419e-03	1.919106116713819032e-01	-3.840445337770046624e-02	-6.099307147172038090e-02	2.457954291821876913e-01	5.198183706631247930e-02	-2.368995520882722916e-01	-1.732189470505400286e-01	1.308694811520181855e-01	-9.014487156065138784e-02	2.305066997380113974e-02	-1.645729730494412124e-02	-1.338986589421051754e-01	6.266263053256744542e-02	-1.773617298430391898e-01	5.757263054270018998e-02	-6.913259395722214096e-02	4.753642198981470335e-01	-1.141203668812859479e-01	-1.499482139605193276e-01	-8.548451028923118034e-02	-1.165234866047179518e-01
1.194827980908518966e-01	-6.952401309543788932e-02	-2.892793124145218719e-01	-6.635559119015899121e-02	-3.161235103423524206e-01	1.246674456799482522e-01	-1.972756857669170083e-01	-1.010515256310501667e-02	-2.837170749611538090e-02	-3.857252159549233884e-03	-1.652079765010742163e-01	-2.271253581523523246e-01	1.116389943815176838e-01	-1.612848093419142204e-01	-6.151215811904018477e-02	-3.063084608428091188e-02	-5.427072680021753914e-01	-1.056154072056141591e-01	1.161308506764171383e-01	-1.232945024031081999e-01	6.065954412665561235e-02	2.681270673717625619e-01	-6.114421689378594232e-02	8.459716840572362520e-03	2.596490828292157826e-01	5.438380538988564321e-03	1.369276393368767386e-01	3.484554220303551775e-01	-1.924589049785369321e-01	2.286674729943568574e-01	-1.681499510247052021e-01	-2.254645597802959200e-01	-1.060430591147318441e-01	4.814602622405354544e-04	-3.844735652441286788e-01	-2.264841149673897380e-01	-1.754928983971276446e-01	-3.142873329366140944e-01	1.209331554701625726e-02	-8.802207395905559117e-02	8.019186032239843109e-02	-2.083290698607300484e-01	3.575207297503948944e-02	3.023569448346882238e-01	-2.417162743616983467e-01	1.966666567164001289e-01	-1.230577465186006164e-01	8.069332831821136864e-02
-2.271380642023790308e-01	-9.715138804048792723e-03	-2.725657988015655619e-01	-4.717654618200232963e-02	6.652071323465118258e-02	-3.381266620154023128e-01	3.897522469031398651e-01	-5.361798788985306929e-01	2.967665965258516891e-01	-1.313254072927775573e-01	-3.233814718990048187e-02	-2.821473565577104492e-01	-6.141614348445185306e-02	-2.244119398781700414e-01	-1.855871141863009166e-01	-1.344802641007384614e-01	9.706395304001361191e-02	-3.016236038788961960e-01	-7.414082967464814822e-02	1.300722600622022593e-02	9.083911782134104079e-03	3.935057188585237564e-01	-1.657302028566181307e-01	-9.725950298254328052e-02	-2.546691562396424247e-01	7.908192568602775974e-02	3.322350797136870981e-01	2.131565602439642465e-02	-8.006013929670083296e-02	1.386723891884789894e-01	-4.162327202607098153e-02	-2.658058377480052581e-01	-6.256869909172033117e-02	-1.866239499518623779e-01	1.757635680276496415e-01	3.085906722859158707e-02	8.605527659508267757e-02	-8.693178453900357594e-03	-1.129983993360820643e-01	-8.701153734817643204e-02	-2.038067567044053174e-01	-1.982970496671037364e-01	3.622554047533186206e-03	-1.356711773364336904e-01	4.965728879858549022e-02	-2.807743571023696982e-01	-1.029231531324885790e-01	9.448243963920365668e-03
2.836124826636239882e-01	3.597136254287680579e-01	-1.514441865913039587e-01	1.527617865700676703e-01	9.617052445633043900e-02	1.538521168923401017e-01	1.427416410202790864e-01	-4.522677177897713174e-02	-3.356032119370080391e-01	1.780147949828380372e-01	-4.327991504910792542e-01	-2.850193010130449012e-01	-3.239065877321362641e-01	-3.574981652237069762e-01	7.480728016247949891e-03	1.985157348888441087e-01	-8.358197383429000205e-02	3.526037104815979428e-01	-1.770610877835578634e-01	-3.672561330961835596e-02	-1.525697595874248285e-03	3.589531315557095703e-01	-2.141804350610419794e-01	-2.298825657891524765e-02	1.381518693954040221e-02	1.587914563049407646e-01	-4.651424081732494220e-02	-2.962337174043591995e-02	2.459821818162699902e-01	-4.036651427195986352e-01	-2.544844213309916947e-01	2.069539584951447242e-01	-7.235719260827856714e-02	1.661576501128974592e-01	2.229366156527038401e-01	6.178720442045273174e-03	-1.302930317943434280e-01	-2.643628024382504299e-02	-8.165507220182381676e-02	-1.749969777325967035e-01	-6.556036215906443920e-02	-3.072556246213508646e-01	-1.648729584541842527e-02	-5.189712140192764833e-02	7.583051124804363052e-02	-7.791920954279024647e-03	3.312794181428577113e-04	3.656769549085851778e-02
4.057169225733692763e-01	-1.101764976001431140e-01	-2.390749382433891845e-01	1.077887903611317727e-01	1.531087668571375071e-01	-3.688851675398589491e-01	-2.401468562409955487e-01	7.670605994944740269e-02	-4.204105293166931351e-03	8.174662630633833249e-02	-3.553250279897304242e-01	-2.995716536621341186e-01	-3.934600917210200333e-01	1.478001553114758893e-01	-4.470422498978905007e-02	-6.699442328462805463e-02	-1.805023228189404638e-01	2.608991962774808715e-01	-2.036319942947456552e-01	-8.944962131089777280e-02	2.530370675871952413e-01	-1.222882375453907405e-01	-1.205757241672538449e-01	1.739300999220542154e-01	9.729275931686390266e-02	1.997778199484810668e-02	4.515278958832694839e-02	-1.740927751480155772e-01	-9.198739461200722278e-02	8.976894315748212838e-02	5.594604116736664329e-02	-5.226610428159678134e-02	-1.728960834619042153e-01	8.621079047816158913e-02	1.618008172232788255e-01	2.154199108360806691e-01	-1.772877884199893228e-01	-5.433592952373966778e-02	-2.663065159094997747e-01	4.392257997723499757e-02	-1.446250653035993129e-02	-1.612840281242420085e-02	-7.110623817868946817e-02	3.404190487798259834e-01	2.387231522411689955e-01	-3.794017965924069424e-02	1.884927145067478299e-02	4.701337564585576084e-02
-4.992084869724995877e-01	1.716451370415074118e-01	-8.202143167825823311e-02	-3.707830456936694330e-01	7.876427007828772087e-02	-5.037824461849690350e-01	3.101217385421559114e-02	-3.140031242413646867e-02	1.006821230388541266e-01	2.300520719641298562e-01	-1.626041776365827751e-01	-5.064187395777333678e-02	-3.758062200127321728e-01	-2.150958077634573806e-01	9.674316480920991390e-02	-6.079530207399017755e-02	-3.179210750228919635e-02	1.301429256038340310e-01	-5.027138254468582756e-01	-4.107955797680177823e-01	1.150970095332056048e-01	-3.198494623004541348e-01	-2.142472963197304958e-01	-2.720951594217652647e-01	1.410168704559885688e-01	-5.523165365695285878e-02	-9.872109843923579375e-02	-1.747803505836382221e-01	1.321263582560562866e-01	4.800638959486316915e-02	1.013315843702600472e-01	-5.552092195181731332e-02	-4.250752126738124859e-02	2.581288653615801398e-01	1.471232923010079296e-01	1.709702056464501851e-01	-3.182139388862250534e-02	5.216854548910905554e-02	-2.471055185474014537e-01	-1.904037900739184164e-01	-3.149346288920876896e-02	1.583884640632875485e-01	-5.448356775446572958e-02	3.601204317363743135e-01	2.644258711742137891e-01	-1.221925415445687807e-01	7.406382048455502354e-02	2.760271336218329541e-01
-4.000409134778057929e-01	1.998944100681767366e-01	-4.603515675425762232e-01	-3.878383058032623676e-02	-2.090315043757494731e-02	2.185130968210036440e-01	-2.128542930182480142e-01	-1.173463975110702606e-01	-1.545361924127596487e-01	-1.697903182819223145e-01	-2.287359877956195997e-01	2.916342049353002341e-01	2.184788391208718206e-01	-3.643793453287258455e-02	9.998489722383706313e-02	4.974323446331620907e-02	-1.846661986448057124e-01	1.738722352349635902e-01	-5.047629159172078300e-02	2.239981367027331360e-01	-3.637086548845387957e-01	-8.379481705560823390e-02	-2.221915535041829037e-01	-7.979492796932653731e-02	1.046111110298746649e-01	-1.202864658926113550e-01	-1.284338334894596090e-01	-1.345132624227538265e-01	-5.577864222969903391e-02	5.512042703878882177e-01	2.369936622860438491e-01	-1.249227920143256287e-01	-1.819899130135292087e-01	2.122784394009964437e-01	-8.041469843431643671e-02	-1.712299607315859729e-01	-1.092999924315632837e-01	-3.444357939718399320e-01	1.037323533320668872e-01	-1.448447844670788243e-01	5.695303834578911012e-02	4.446887433850860161e-02	2.289260330690839895e-01	-3.356503306929368297e-02	2.046063456815990778e-01	9.837145913937481168e-02	4.439809903080871312e-02	-2.124265327471961673e-01
6.461509707970505834e-02	1.180019128276375978e-01	-1.878940562794207403e-01	8.892388835655644710e-03	-1.369962010901276117e-01	-1.563703628406269697e-01	-4.931284229726461410e-01	1.024857866245822008e-01	1.054080858605553062e-01	-2.795713444840114414e-01	-1.342190897855495835e-01	-1.648015042443608247e-01	1.695790696188628210e-01	5.457819718531031761e-02	1.296533025285445673e-01	1.181787139452067370e-01	-3.740253736692022990e-02	1.214071056663221237e-01	-2.780123089170831174e-01	2.895566031904008852e-01	-6.988030549319577955e-02	-2.119770317270026905e-01	-2.975316349712605613e-01	1.447948511075474176e-01	-1.757375988644575560e-01	-2.564127482858442053e-01	1.038074597057443982e-01	-2.167993173068466506e-02	1.810690163084112680e-01	1.009081629802340146e-01	-3.305275476529846435e-01	2.127084791528111862e-01	-1.491475687769962255e-01	-1.596743223464214267e-01	6.860770704119224794e-02	-1.081522932459736547e-01	3.020969792387974140e-01	-3.238063028174272273e-01	-5.989875644583649017e-02	7.153179884733386340e-02	1.931116039267543119e-02	2.893531813202626646e-01	1.105738877863929846e-02	-2.065775912425968919e-01	2.109784624174018408e-01	-8.590629088879273012e-02	-1.900391965353831480e-02	-3.405711118562295137e-01
