4.793764892322778803e-01	-1.648688477489508863e-01	-1.359716091640985058e-01	2.254325658638584029e-01	-2.041751215229039018e-01	-3.345395533767361873e-01	-1.133762796529383526e-01	-2.391240140868879094e-01	4.888527309103384844e-01	-2.298292407165463402e-01	-1.327682203588155252e-01	-3.000017138050481980e-01	1.450152765866233873e-01	-2.441114392399900204e-02	-2.949185900332708665e-01	-1.138450780387221389e-01	4.901691324394952254e-01	-1.470340156848151947e-01	-1.608717352751664609e-01	1.164573374189115523e-01	5.298166670269296441e-01	-1.723223049934105855e-01	-8.938960689562222561e-02	-2.569985646528056278e-01	-9.548300408975236853e-02	-3.567189848608755542e-01	4.081610766314535538e-02	8.035932343512582066e-02	1.539106664222203713e-01	1.957780089332659124e-01	4.217559443685256482e-02	9.790199162827510626e-02	-1.001916313409964704e-01	-1.400937650363083022e-02	1.110544573216574737e-01	1.142517159502458302e-01	2.318556378019820674e-01	2.100450849061286929e-01	1.664469500486852049e-01	2.528985781364085500e-02
3.606532735743784301e-01	3.650134106424526848e-01	-2.018643568561198295e-02	7.441521835297651433e-02	-1.359363954823365750e-01	-2.935504485396943641e-01	-1.945709093719998062e-01	1.949646541511373954e-02	4.485507973086850231e-01	-2.740757714166595638e-01	-9.419679309944961609e-02	-1.041572254281017545e-01	-1.260489913818292618e-01	-9.019397630710343505e-02	4.406945861484440341e-02	1.451433338659580130e-01	1.530212066192867260e-01	1.816944270920269403e-02	1.745306945772442109e-01	-3.502499502534542342e-02	-3.939043700811997173e-01	-2.311306788420459113e-01	-4.583134417566995383e-02	-8.888487955222326709e-02	1.047520092306567785e-01	2.930134125538270129e-01	5.100494791316120130e-02	-1.594850745248166668e-01	-3.827419883950734097e-02	-5.109207572568971040e-02	9.087104133483749069e-02	3.732226942175657231e-02	9.512413474768398325e-02	1.415931144750393611e-01	-7.181646045961763425e-02	-3.880913812867005375e-02	-1.950019759170346922e-01	-1.082268064883225855e-01	-4.651436913306822990e-02	5.627641781159256062e-01
3.528681320863705784e-01	4.350130572467355017e-01	-1.895543470778116857e-01	-2.598936962230882775e-01	8.962024265404816559e-02	-2.520648775193723989e-01	-2.943877255003120742e-03	-1.411926459301740544e-01	-1.421860362418644053e-01	2.402802414185212579e-02	-1.040273417135824247e-01	-7.557284541199367489e-02	-1.881383669625495414e-01	-1.815174976284631980e-01	5.716378901284065173e-02	-5.203352516779739291e-03	-1.580487230200294246e-01	-1.126249340368991742e-01	8.109506030278762490e-02	-8.718095119754234665e-03	5.088667897362530307e-02	-2.562472858661240041e-02	1.606246801692893245e-01	1.007318135252294466e-01	1.229588595672475998e-01	9.160438943182784566e-02	-1.770415815307316010e-01	1.828242679839857257e-03	-2.209674272698641806e-02	1.352753371159935436e-01	3.737726613791554631e-02	6.945427061787617928e-02	-8.615863151012882748e-02	1.058191187776952730e-01	-7.479282742252392480e-02	-1.018515094703493218e-01	-2.195864679305128686e-01	-2.336527437298752119e-01	-5.471858152551357241e-02	4.295014267502921812e-01
3.416864362007904221e-01	3.737758634737016195e-01	2.618824565769359292e-01	5.536866777248021509e-02	-1.027149323293601556e-02	-5.581818837696381208e-02	-8.937824062240758149e-02	-2.281973817077429662e-02	-1.112927805114078544e-01	-1.165823458979238780e-01	5.969981246250027213e-02	-3.143007763358129925e-01	-2.015352680176503430e-01	5.380364762179422333e-02	-1.486852095587062710e-02	-4.860431377490518484e-02	-1.951643213722839831e-01	2.322420557741668445e-01	-1.665742778287808423e-01	-1.035363447613226323e-01	3.232719000024610323e-01	1.154729889539042320e-01	7.711564566944761889e-02	8.458295743863240845e-02	2.135433725055154164e-01	7.294412731072430489e-02	-1.578193742511108943e-01	-1.414480819130218767e-02	-9.019926343116485556e-02	1.281941852712099317e-01	-1.189852031590332426e-01	1.960498946154735078e-01	7.449037092747398670e-03	-1.710129438132393029e-02	-1.064161886133674767e-01	5.140362561369836436e-02	-1.812678001503199299e-01	-3.876475156746616024e-01	2.307217690192367790e-02	5.486314482090699496e-01
2.732855599833761695e-01	5.544914421631562673e-01	-6.832451141690762397e-02	-1.074204604367301891e-01	5.379965619676344013e-02	-4.479873150975733909e-01	-3.176684959110402662e-02	-4.001536280379454358e-02	-9.804734305593112986e-02	5.503809423438821985e-02	-4.897207806311772160e-02	-1.290934090439730952e-01	-9.521957390896611251e-02	-9.480209996801686190e-02	8.884015177316668954e-02	7.638801375487179468e-02	-1.743311937330299932e-01	-9.619661943774242274e-02	-1.150934379800174073e-01	-1.464607458920721451e-02	1.077719120536209385e-01	-9.176170071723956101e-02	4.121458946440834797e-02	1.611296654401884743e-01	1.682569470599935835e-02	5.468898711985964445e-02	-6.147111857022841130e-02	-8.249528721105377216e-02	3.394115766634093340e-02	9.743349000039773500e-02	3.155278434165015855e-01	1.034267448963575864e-01	1.893514236391358185e-02	6.062947314420099459e-02	-7.743598691052176741e-02	-6.412695000791461541e-02	-2.339776532845000978e-01	-8.998801460312576272e-02	-1.076960951851693715e-01	3.589834071943343030e-01
-1.223045789015357598e-01	1.883939642112730239e-01	-1.824281811463867864e-01	-7.538981352613578768e-02	-1.612665643883901337e-02	5.266600495973051271e-02	2.914119029546842765e-01	-4.068492350818443959e-01	-1.314146547514998264e-01	7.944371353434620531e-02	1.523517566594207728e-01	9.832931714655678002e-02	1.917187821027822314e-01	-1.764401910557941155e-01	2.991507466459181197e-01	-3.913664678560940802e-02	-1.910022002055244139e-01	5.726174157252656577e-02	5.355473995868994530e-01	-3.586692247370804609e-01	9.611583705389276089e-02	-4.589818530767902360e-01	2.846583151295073097e-02	7.043209566173469494e-02	2.322712846913094487e-01	-1.469370197699246261e-01	5.092891635777211518e-02	5.792976629746146577e-02	2.313361206324618946e-01	1.070964963902215454e-02	-7.606135578788281171e-02	2.334272672952940678e-02	-9.287189322547696746e-02	-2.060783909465408181e-01	3.499732934437350257e-02	-1.061690187009044495e-01	-3.279733576823944119e-02	1.574243214647161604e-01	1.183725160279734817e-01	-3.782286402508269058e-02
-7.867904844980995460e-02	2.429077187533605631e-01	-1.684571794085093221e-01	5.110058713221597021e-02	2.830765262283080515e-03	1.370752944181568254e-02	3.029372540954569648e-01	-4.444748935421966030e-01	-1.760075921069910454e-01	2.116386045413842440e-02	7.085754177328405790e-02	1.536836854179019218e-01	1.246837817996159919e-01	-2.017490368453847827e-01	3.049511759038946446e-01	-7.029734461166015080e-02	-7.275356423632803327e-02	1.055538375408386631e-02	4.236078877778655660e-01	-3.038401074141966474e-01	1.110644281406340944e-01	-4.607579582444358834e-01	4.486261422715929342e-02	1.790828424935188984e-02	1.352679625899886329e-01	-7.048109347832733074e-02	7.081463396088251427e-02	-4.053847868989532421e-02	3.047384489959827358e-01	2.874865233345010734e-02	-9.421796547228314389e-02	1.601634698841547522e-01	-9.550905497233715125e-02	-2.380844871056189693e-01	5.038429943523751314e-02	-1.125284984263469762e-01	-3.621882400689375309e-02	1.256642828099445997e-01	9.676036066550559867e-02	-1.184111115453796714e-01
6.634894688694496778e-02	-3.807247757315517234e-01	-2.352398081718114764e-01	-3.766902672279114905e-01	6.420584672754142685e-02	6.420730932758703102e-02	-3.805537149045842837e-02	9.317714473425885158e-02	-7.838310217101342181e-02	-2.560017220053938392e-01	-3.879966431940802263e-01	9.067094828751147417e-02	-8.118677182257247327e-02	-2.335015001086128417e-01	5.519695625401061650e-02	-7.946536791769650415e-03	-2.048486669102051738e-01	-2.430384870215022142e-01	1.262490377035956624e-01	-3.259674959447201453e-02	-2.552147761910311674e-02	-2.992898645603535995e-02	6.609416701473447286e-02	-1.414832833234360709e-01	1.987606881148973326e-01	2.694477881672312919e-02	1.145584757931110281e-01	-2.017172328288272670e-02	4.503256520756148892e-03	-1.405784939473836426e-01	2.973634076374867541e-01	9.847902933268763703e-02	-9.947000674721208358e-02	1.533913150363405142e-01	2.697899655794490023e-02	2.510509258429636237e-01	-1.889610849131933834e-01	9.865786255187730669e-02	-2.384746677645490850e-02	-9.520167866582833482e-02
8.039407900280826080e-02	-5.019868017146213862e-02	-2.406881150386069868e-01	-1.401045973132590853e-03	4.609560407790732478e-02	-1.722411575035640574e-01	-8.413992945115610078e-02	-2.209378019640382274e-01	2.875295413716030812e-01	5.578857646041925078e-02	3.936670219337500831e-01	-1.919020581870631292e-01	-3.005180443071591156e-01	-1.456055543316046308e-01	-2.648179529660893081e-02	-8.173011982289223043e-03	2.198679723358410928e-02	-7.966068979137762296e-02	-2.512676832471486543e-01	4.663177460120646739e-02	-5.945276978808864549e-02	-8.000250782598400390e-02	-1.009415461210296655e-02	7.553572184557373614e-02	2.341399484011947307e-01	9.801095836098372427e-02	-2.180160734633930161e-02	6.118455161641304235e-02	-5.411252873037954852e-02	2.676855328491716257e-01	-5.076679838805109313e-02	2.874436841667670772e-01	-3.846748412829175123e-01	-1.728035896946666233e-02	3.482560247576530627e-02	-1.793931733356796954e-01	2.163796194960545399e-02	6.906255226199888020e-02	-4.532664668725919221e-02	-3.150827605563088496e-01
-2.092289034081739607e-01	1.009707161581734486e-01	4.920522472818683601e-02	1.236829962505994751e-01	-1.522765234841404747e-01	-1.392564631578878109e-01	1.141053468272506671e-01	3.389112551029000581e-02	-1.536979752452617524e-02	-9.794040436973851238e-02	1.543799552842579741e-02	1.530932006632288074e-02	1.741086151558056683e-01	1.915149055716969598e-02	-2.710219992262117295e-01	8.933419628831694437e-02	-1.289237462168873749e-01	5.275826111777740524e-01	-1.783574986770208037e-01	-9.101464192751397564e-02	-1.964436324395044675e-01	-9.770936447893788235e-02	3.397221438354557366e-01	-1.922098097383909965e-01	-1.867314631174448120e-03	4.107347685056302045e-02	-1.327671922971744300e-01	6.820980578321127197e-02	-5.512911840555462933e-02	-1.576097485917785090e-01	2.717559022268192792e-02	-1.524239983817222144e-01	1.009206597625435520e-01	1.422386966021891574e-01	-2.447290248639278076e-01	-5.165490810064962170e-03	7.208391278895832921e-02	-9.148337507251592948e-02	-1.406597696817570575e-01	-1.245394098609844818e-01
1.530862021082424196e-02	-2.504026040030877809e-01	-2.004068288033434286e-01	-1.796864589898801434e-01	-1.020487429972071342e-01	-2.322427493648342167e-01	-1.075794374854847774e-01	3.760124321841509798e-02	-2.085981314086372829e-01	1.838892060752476409e-01	2.539682341077341143e-01	-1.846245810858047343e-01	-1.906527555455703737e-01	-1.686404250459733190e-01	-3.321024351550357911e-01	-1.417273226065629554e-01	2.757515459179903372e-01	1.858599358961390835e-01	1.099177057232125360e-01	8.459625867460131635e-03	3.766085423262867382e-02	-4.806806458426358952e-02	-1.113205455552591094e-01	-1.328618687035812151e-01	-1.653356177749895906e-01	-1.205699961133451098e-01	-3.652137103928140838e-01	7.179065555780812791e-02	-9.547688376007799904e-02	9.307111597072852127e-02	1.825496056483277563e-01	4.650773809668669323e-02	4.261049071953304512e-02	-4.013803265040642443e-01	-2.217787524387382914e-01	-1.221129588313553949e-01	9.206837589341687611e-02	3.192423131799644598e-02	-5.784068336677675171e-03	5.107759553122972682e-03
-2.613823263225634880e-02	-2.686460792673646125e-01	1.734712240399959859e-01	-3.721345332678385742e-02	2.707765366100393228e-02	-4.536819679483657802e-02	-1.257005291260330504e-01	2.248269014896138174e-01	-1.605581222233130323e-01	-1.790207737273777008e-02	2.202658593422923998e-04	-6.946622852076031474e-02	-5.534818212540873472e-02	-2.525876463947405726e-01	-4.533100866443647847e-01	-3.034248826140325539e-01	-5.968314287037371907e-02	3.171623973177303268e-01	2.205274195573232732e-01	-8.477755751953328089e-02	1.476695304201897097e-01	2.699555615495404653e-02	-4.528726940222527891e-02	-3.020637312132065100e-01	2.775264462464600013e-01	3.362866905261264333e-02	4.516295649462254841e-02	-2.009982821987355006e-01	-8.387153289361344577e-02	1.819085219770076034e-01	6.470647926838991870e-02	-8.739844846856560656e-02	-4.409308856251837327e-01	9.262930035509778226e-02	-6.590257967975848841e-02	-1.040452646344406235e-01	-2.647568706279007297e-02	-1.389329298111464106e-01	2.923218673090713926e-01	-1.173092250735127684e-01
-1.966116961394787088e-01	-9.383348968482101149e-02	-7.999498201294563682e-02	-8.863435714333205151e-02	-2.156043503614993029e-01	-1.769507860039647162e-01	-1.040764098473526689e-01	2.747933922187759670e-01	-4.930661914106945071e-02	-3.075208524118114642e-02	4.050215524001218176e-02	1.387712323560495453e-01	-7.958344168706787958e-02	-2.527501381112872147e-01	-4.563687184692548082e-01	-6.891345736280764245e-02	1.396579126564954747e-02	5.241645925768938508e-01	4.346830218621185460e-01	2.235933219954834919e-02	3.128179118499258005e-01	9.748743851326371890e-02	-2.029673784607431350e-02	-1.273000254852618141e-01	-2.140848306208224805e-01	9.335947825805832045e-02	3.907604954329231828e-01	-2.905969443232082061e-01	-5.523132667642671745e-02	1.305426479391828265e-01	2.105331878656109823e-01	1.553148521572783047e-01	-2.523382498884968114e-02	1.158384269892806795e-01	-3.044990999131013121e-01	1.033753341188688585e-01	5.844403583760656579e-02	1.025858424777719054e-02	2.447954962842090187e-01	-1.275416258065132334e-03
-3.138076654953447231e-01	-7.612515020593225296e-03	-1.142492964758860391e-01	4.132030605036227100e-01	7.160260923736985750e-02	-1.851622568014489600e-01	-2.267376722454264859e-01	3.598876273859187049e-03	2.247559010680587332e-01	2.424236546136860904e-01	7.670064431497684854e-02	-2.490052260066656989e-02	-7.360839067131665081e-02	7.501537240674162332e-02	4.016988718490561994e-02	-2.366520874012256748e-01	2.411045252637335212e-01	-1.307168006981817565e-01	1.191421468938554939e-01	1.434924554478398118e-01	5.789672533605426386e-02	3.833692166507811638e-01	-8.988888962998982379e-02	4.367361473609510103e-02	2.152951815983566719e-01	6.660880133760596622e-02	3.045712110155062158e-01	-1.174882268131333118e-01	2.208430738901962648e-02	-1.261279767625983483e-01	3.556292907688399924e-02	2.907920537351902923e-01	-3.766427554739700673e-02	3.643151168330158868e-02	-1.633811632595927876e-01	1.164846083656404484e-02	-7.960867286173906043e-02	-2.281875354072681883e-01	-2.752388028524282992e-01	-1.541810343378473558e-01
-1.843869494816489096e-01	1.898771760611778214e-01	-8.865078751609546670e-02	2.693939765392819319e-01	-2.471139066264269879e-01	-3.737650139510544367e-01	-1.263130818899556029e-01	4.495433049467927045e-02	-2.883490706515414725e-01	-2.766351035238568401e-01	9.521839986409680323e-02	7.526504392162361445e-02	1.139312592897102037e-02	-1.274342516074920828e-01	2.249640300156656725e-01	-2.783845204421047659e-01	1.206724282573109208e-01	-2.665606752284120917e-01	-8.811760548309130470e-02	2.772275362513779151e-01	1.819451010119122261e-02	3.781705338208796729e-01	-8.397662403201792969e-02	1.057514247141385644e-01	2.480405447534032512e-02	-9.372112176750982404e-02	2.663163359787837359e-01	-7.686765084583264962e-02	-7.814989664775037759e-02	-9.448152331479209298e-02	6.449368042093955866e-02	-1.048172045087674975e-01	-3.888908385136406465e-01	2.862592648083688851e-01	7.621094936450549528e-02	-2.654248679403781730e-01	-7.982647962624829507e-02	-9.577016927599649176e-02	-2.820190637310198700e-01	-2.713237451150447566e-01
-2.601857714802686128e-01	1.987529435575730898e-03	-1.796094366021735722e-01	2.790550579752381077e-01	-2.317165438553740135e-03	-2.597291700514045010e-01	-1.624532892386214289e-01	1.414595269896256995e-02	-3.528412215892827164e-01	5.157202610163578137e-03	2.659891605147258684e-02	1.368580090384484763e-02	-4.843633882309473365e-02	1.281201392730749351e-02	1.209936506273046886e-01	-2.435971667939878516e-01	1.203254916931778204e-02	-3.854149189821103882e-01	1.705335431415976599e-01	4.426922823038034749e-02	-7.501861926159121563e-02	1.140381959446768040e-01	1.777202671130844736e-01	1.556176532478082686e-01	5.775055370863681203e-02	-1.271616988779769031e-01	-1.066501002953593319e-01	3.605464330650643423e-01	-1.403716853520769747e-01	-9.979719256145924700e-02	-2.103798133284933147e-01	6.284371045289310898e-02	-1.691891503959522605e-02	1.401218618093745365e-02	-2.261227859406928498e-01	1.552107452347447347e-01	-8.439783589906185712e-02	9.335565371033692494e-02	-1.884855606724597787e-01	-6.332168805310137150e-02
-6.028402055593942016e-02	1.065715862224446142e-01	-3.634456565813688755e-02	5.709800899848169187e-02	-1.783959295033051007e-01	-1.782630162002166452e-01	1.108384624515219297e-01	1.556126250211097573e-01	3.939963083869170712e-01	2.868672196113241854e-02	1.046684779191109360e-01	1.933445268485830260e-01	4.950333438346783688e-02	-1.094622858975343310e-01	-1.783367433898730425e-01	-9.127130783721853699e-03	-1.176563804729220813e-01	-1.934150917619536225e-01	-1.562774828472233424e-01	-1.258028411984568884e-01	-2.806250512416939569e-01	-1.302582984398916455e-01	2.103870135871912794e-01	-9.042918612434724945e-02	9.873053316444854732e-02	2.928908933086371916e-02	6.791719240125555779e-02	2.014671363449235461e-02	5.649152000723726280e-02	-4.093396836529841765e-01	1.079342331420636569e-01	1.349267514586496020e-01	-7.856300643466065242e-03	1.147826847755306773e-01	4.679215852002976961e-01	1.090510662268716902e-01	-7.828363113636922777e-02	8.785386420597818269e-02	1.456101311109163528e-02	-1.026066324025666360e-01
-4.865076699976778052e-02	3.343496095198379425e-01	2.348853514525857389e-02	2.929204069706215982e-04	1.101024748854522589e-02	-1.138947133541894779e-02	-1.849683498909401036e-01	-4.165449474415963693e-02	2.636500597598233075e-01	-1.268665821391013471e-01	-1.211903370893205149e-02	1.904692538225374321e-01	1.825783215906296997e-01	-1.740027051692787374e-01	-2.760513594351591271e-01	1.045716105408597968e-01	-2.456103621646674173e-01	1.179197126746831803e-01	-6.123816219717807124e-02	-2.574012401606564637e-01	-3.178115000781611132e-01	-1.664941660208922869e-01	1.353857816552792304e-01	2.415127254218136371e-02	-1.101759986442374384e-01	-4.077526545910626493e-02	-1.721107859105395488e-01	-1.986803420492378250e-02	1.890622992024666021e-02	-3.510264397766840183e-01	-1.850160552748923715e-02	1.631195974712541796e-01	-2.274145850732068042e-01	8.787504282755864704e-02	4.859260365190211095e-01	1.476118225358805276e-02	1.731565022689056377e-01	-4.337632433207549987e-02	-1.398307326344388479e-01	-1.229595418960822001e-01
-2.436301342426985816e-01	3.343856461813555780e-01	3.350691563387245275e-02	-2.296736033367273444e-01	4.134180949678356587e-01	-1.329260686285171130e-03	9.227758801777197206e-02	-1.852734254680353243e-01	1.274742106612847814e-01	2.414586281885047203e-01	-3.183688098072305350e-01	4.887813362539891043e-02	2.971959053700630737e-01	-1.624802074305171651e-01	7.533258441371012970e-02	-1.434383322431152519e-01	-1.925004005802151766e-02	2.805109620464406595e-01	2.893282170451254021e-01	2.212506869073251059e-02	-9.506416882576629312e-02	2.069555407617229281e-01	2.102964323081984966e-04	-1.774814641317953023e-01	2.144618658004299738e-01	-4.084968878859531194e-01	-1.040003337100103564e-01	-5.740257122347235119e-02	-1.677290553382681237e-01	5.556329266857896326e-02	-4.796998151325993637e-02	1.413111876913489551e-01	5.239081103648575433e-03	3.633575000892162454e-01	4.510763306585559296e-02	2.790081216251992513e-02	4.277258859100985244e-01	1.487709171626074023e-01	-3.408186237778055849e-01	2.069151197673109455e-01
2.141124155398811679e-01	1.193944716831513431e-01	-2.987307966588011870e-02	-2.731685066117661709e-01	-3.358895736262996201e-01	1.541348801145290826e-01	-2.169227627343185416e-01	-8.571460793317137172e-02	-2.433990353182655109e-01	1.438062052016691184e-01	2.544192507793449076e-01	3.758866210121746820e-01	-7.463902679051816202e-02	4.128967631227402624e-01	2.421461607259401544e-02	-3.254757415890673911e-01	-2.035492015862049864e-01	-7.408763933262543788e-02	-1.607339623955122698e-01	7.296680079027391408e-02	1.009827569325819248e-02	1.924727754895905751e-01	2.195329405397070943e-01	8.224977100473061797e-02	1.360673974821827344e-02	-1.255902402213342206e-01	1.527954054527594918e-01	-3.991590256435087469e-01	2.159433564368198333e-01	1.141086240816215208e-01	-2.067718854027696396e-01	4.001512759100291916e-01	1.899409382429306792e-01	1.560778829309264759e-01	-1.035142577189328006e-01	-2.601335614394174184e-02	5.375426308733360914e-01	1.715131763537398046e-01	-1.827139744445117897e-01	1.480349112038385206e-01
6.663514869247913475e-02	5.381026970689865851e-03	-1.765874994808022680e-01	-1.151813450853757664e-01	1.042295717782528996e-01	-1.268467674401343448e-01	-1.489538139712976994e-01	2.706118495682734992e-01	-1.478272766242944847e-01	2.078149953379146708e-01	2.505654269979873949e-01	3.775190405474020405e-01	-5.089539392703357201e-02	1.700462111151395672e-01	-7.931680190755514837e-02	3.033159299095262718e-01	-5.571938641810018911e-02	-2.806421799751206425e-01	7.307799408476933767e-02	9.727627036853331299e-02	1.272911964421279477e-02	-3.968776005044389876e-01	-3.572882901515692655e-01	-3.456289870193974267e-01	-6.285437306101295842e-03	-1.762172372976144319e-01	1.596138113390382363e-01	-1.462626781981041582e-02	3.076807982798072938e-02	-1.427782093636339178e-01	-7.510666417563119542e-03	-1.854705638627002218e-01	1.477436505412201562e-01	1.341703479688791389e-01	2.914544433527119574e-02	2.171683471184112368e-01	-1.214285871350413992e-01	-4.364141573480588843e-01	7.052165711284162641e-02	-5.301086058917377913e-02
1.447186577941857871e-02	3.384467239477749745e-01	-7.093777476770748991e-02	-1.864263583476225353e-02	-8.894909794102726086e-02	-3.003164736532327184e-01	1.111752256431254755e-02	1.599711029736415324e-01	-3.052875063992573357e-01	3.705387404913337290e-01	3.201995207965944723e-01	1.392798259282164164e-01	9.886472708585895830e-02	3.456074455579166149e-01	-1.008460908800372195e-02	5.504593232561956206e-01	9.006512218012919721e-03	9.091522350750205761e-02	8.344730289220758310e-03	-1.654572676477454596e-01	1.824363625531288252e-02	-1.162350512114688067e-01	-2.531520799747140060e-01	-1.412498904615864526e-01	-3.196110916517559408e-01	-1.347221842873698172e-01	2.675696173552414847e-01	1.721800980871417142e-01	-2.322564374966810258e-02	-1.257817540648071275e-01	8.434351358242068997e-02	-2.424068975031102857e-01	-1.561973451343180441e-01	-3.115051405960660505e-02	2.892211025132262678e-02	1.432489146762840060e-01	-1.433494123073467130e-02	-3.749450549103521824e-01	2.029186732219775691e-01	-6.869343072670924810e-02
3.426679835002464231e-02	-1.897363657861660113e-01	-6.812319536863480074e-02	2.114011380002945306e-01	6.356757545699313894e-02	-6.963266050918534567e-02	4.219755289257320352e-01	-1.795220447471452402e-02	2.639586130092411720e-01	-9.135665538402779062e-02	-3.031035465138769425e-01	4.582657457129912792e-01	-3.916298519507160208e-02	-2.648184760532494662e-03	-1.125220979528365611e-01	-1.189534639258978954e-01	8.265144723188905251e-02	-1.444131070494836244e-01	-9.863611779880367136e-02	-3.494459101419555586e-03	-2.843739630357217107e-01	-5.373662786510457340e-02	3.070624517382999352e-01	-2.693344144116627259e-01	1.958689056047739976e-02	-1.949409112159176255e-02	5.344394916909693538e-02	2.343752342585728732e-01	-1.353373245054445839e-01	2.622185208359448239e-02	-1.615810755232878204e-01	-1.515988197661267967e-01	-1.390843174664774425e-02	-1.142708916844548256e-01	-4.239618908451343593e-01	-1.115251470357616764e-01	-3.175797689737331481e-02	-9.795598512023127868e-02	1.360119618055114221e-01	9.326400115224180165e-02
1.430015229977018854e-01	-1.911901898376682785e-01	-2.852643391234785941e-01	2.083493553700824230e-01	2.072936353664965939e-02	1.881968110782439307e-01	4.888176928863795512e-01	4.032747938832745987e-02	2.044478117476807022e-01	-1.488938243621049651e-01	-1.690791624016194650e-01	3.378922280784925625e-01	-8.871195489044583771e-02	-1.362468628530983938e-01	-6.314172156196694308e-02	-1.942204771250778117e-01	5.848104626831367170e-02	-2.392956158409774159e-01	-2.600698900076992004e-01	6.181847257071160923e-02	-4.964838999243713358e-02	-1.087816415895316996e-01	2.864709146443402132e-01	-1.636715451312358571e-01	-1.390118859561323694e-01	-8.390141079232703303e-02	7.127343202028260660e-02	-8.524628809421348763e-03	-2.912384572985073916e-01	-4.525756149143109891e-02	-9.024522577851942784e-02	8.000599649113757095e-02	-1.199036542718302650e-01	4.908810688393145522e-02	-3.636224631343232261e-01	-2.520922270561987699e-01	4.747964627928646236e-02	-2.155679435317000570e-01	2.629526084291392007e-01	4.688683829372894407e-02
-1.141211958969188950e-01	-2.495492565159057041e-01	3.495349518868999805e-01	-3.802777426642656861e-02	-6.074610373540445529e-01	2.472853558268248708e-01	-1.316254846349519114e-01	2.815543032279797520e-01	-8.659330469769695171e-02	-2.081953698558923482e-01	1.777872872457691988e-02	-4.370416663086418851e-01	3.667253509244883941e-02	2.502824226974976751e-01	2.862379099622894829e-01	2.810216923951660006e-01	-2.099860055678956505e-01	-2.065629750160893289e-03	3.437404617045390354e-01	1.520342416099814895e-02	-1.378099504441957501e-01	-8.144667553134007920e-02	5.133348569359145186e-01	-2.070484626745116574e-01	-5.496465697218880925e-02	-1.170181212373173352e-01	-2.366367532110227878e-01	-2.095930226142481978e-01	-4.400728384246323233e-02	-1.052439492431260504e-01	-1.830681193280657149e-01	1.225449699485354343e-01	-3.095200126828569903e-02	1.139761417111954112e-01	3.997185321563201388e-02	-2.058623557910558566e-01	-2.166424064839464828e-02	-2.315258012101896468e-01	1.211630492631497052e-02	-9.307471355574878369e-02
1.911364150279436236e-01	-2.000124680549386358e-01	-2.066178464776425305e-01	-1.768007409828371568e-01	-2.377586771315849667e-01	4.039145556806431753e-02	1.210850972264048420e-01	7.479949281495364144e-02	4.176323504738928549e-01	-2.420913606192942047e-01	-1.772029078043416972e-01	-1.112891112612470618e-01	-1.338980217238358583e-01	2.546166628211867788e-01	6.005658014635262276e-01	-2.263926733310398995e-02	-2.063771151234337076e-01	2.559804625816440860e-01	1.390356993641469752e-01	-3.118676346329913099e-02	4.313907072487261490e-03	3.885518618923779477e-01	3.022657668835077027e-01	1.714610658247887331e-01	-2.986611086381181779e-01	-4.425962926906454875e-01	-5.073080955764016492e-02	2.227468615138803731e-01	-1.153217304520669229e-02	-7.720519125723408760e-02	5.082460692934668289e-01	7.557738743637328060e-02	1.654478286691375352e-02	-1.947409017518475227e-01	-1.317120494646834283e-01	-9.929993261450337227e-02	-1.878685949921826137e-01	-2.482606437519817022e-01	-5.480721499191952562e-02	-2.223724223878038031e-01
-2.965680460756475734e-01	5.222757187154280362e-02	1.096371516318544875e-01	3.703832205484086648e-02	2.665587033329509525e-01	-2.065894967538108862e-01	-1.647311964350531011e-01	5.030101575467800235e-01	3.594994285735145234e-01	-9.941177346433500983e-02	7.218650519985611580e-02	2.554462386420390807e-01	-2.020759229355177378e-01	3.567485956323443452e-01	3.395127336892859726e-01	-4.247653898246343124e-02	-1.248800490522215534e-01	-7.103030197716526939e-02	9.409135765394015249e-02	2.442331418018029721e-01	-1.362547506861084834e-01	-1.782474264483469573e-01	3.110852874878820562e-01	1.733273081898329404e-01	-9.136358735526629860e-02	-1.091326198974114786e-01	-3.166188666811754482e-01	-4.691003030959705056e-01	2.855229583962949624e-02	5.188404020877256800e-02	-4.550558557995324632e-02	-1.732187937956365387e-01	-1.857960876412150797e-01	7.728627940275667463e-02	-2.135335438447929501e-01	1.127745228036413083e-01	-1.407651133774730778e-01	2.098398178655760948e-01	2.226940823110512002e-01	-8.453677087896180331e-02
